MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
21cc6bf6a36e73d0ad898591,AYQ9WCLH,2023-05-18T14:16:41.616Z,minute,14.04,14.04,1,24.33,24.33,1,18.38,18.38,1,25.2,25.2,1,19.04,19.04,1,25.24,25.24,1,46.34,46.34,1,85.42,85.42,1,26.64,26.64,1
293bdd143efd7efd15040042,AYQ9WCLH,2023-05-18T13:59:35.423Z,minute,12.42,12.42,1,21.7,21.7,1,16.73,16.73,1,22.59,22.59,1,17.54,17.54,1,22.65,22.65,1,55.1,55.1,1,86.86,86.86,1,26.18,26.18,1
4f9995581f7d9ff5f1206a0e,AYQ9WCLH,2023-05-18T13:42:29.381Z,minute,10.62,10.62,1,19.22,19.22,1,15.12,15.12,1,20.05,20.05,1,16.08,16.08,1,20.11,20.11,1,61.1,61.1,1,88.25,88.25,1,25.66,25.66,1
23adeaf2dae88e08ad36fbb6,AYQ9WCLH,2023-05-18T13:25:26.286Z,minute,14.42,14.42,1,25.53,25.53,1,19.15,19.15,1,26.5,26.5,1,19.77,19.77,1,26.55,26.55,1,61.14,61.14,1,88.4,88.4,1,25.42,25.42,1
a21527f705d1001b3c4bf640,AYQ9WCLH,2023-05-18T13:08:22.708Z,minute,15.15,15.15,1,27.12,27.12,1,19.88,19.88,1,28.04,28.04,1,20.88,20.88,1,28.09,28.09,1,67.75,67.75,1,88.17,88.17,1,25.26,25.26,1
eeef35aae6773d01c239496f,AYQ9WCLH,2023-05-18T12:51:19.599Z,minute,13.19,13.19,1,23.61,23.61,1,18.15,18.15,1,24.46,24.46,1,18.96,18.96,1,24.51,24.51,1,66.97,66.97,1,88.62,88.62,1,25.15,25.15,1
b8525c5b82e66f981071c991,AYQ9WCLH,2023-05-18T12:34:16.540Z,minute,15.5,15.5,1,27.08,27.08,1,19.23,19.23,1,27.66,27.66,1,19.46,19.46,1,27.73,27.73,1,62.95,62.95,1,88.19,88.19,1,25.05,25.05,1
1664f907f30645b551af0841,AYQ9WCLH,2023-05-18T12:17:10.370Z,minute,11.72,11.72,1,22.5,22.5,1,16.05,16.05,1,23.21,23.21,1,18.18,18.18,1,23.26,23.26,1,57.66,57.66,1,88.1,88.1,1,25.16,25.16,1
b6c682ad4851e01628635622,AYQ9WCLH,2023-05-18T12:00:07.102Z,minute,6.31,6.31,1,13.64,13.64,1,10,10,1,13.99,13.99,1,10.62,10.62,1,14.09,14.09,1,43.1,43.1,1,86.21,86.21,1,25.53,25.53,1
ded9aa7c33857d9e96330d0e,AYQ9WCLH,2023-05-18T11:43:02.963Z,minute,11.35,11.35,1,21.5,21.5,1,14.54,14.54,1,22.01,22.01,1,16.31,16.31,1,22.06,22.06,1,47.33,47.33,1,87.06,87.06,1,26.09,26.09,1
a889e71d07418f2544673660,AYQ9WCLH,2023-05-18T11:25:56.685Z,minute,25.25,25.25,1,50.4,50.4,1,35.58,35.58,1,51.92,51.92,1,43.25,43.25,1,52.11,52.11,1,69.44,69.44,1,90.68,90.68,1,26.2,26.2,1
b55f03583480452da1c6fa68,AYQ9WCLH,2023-05-18T11:08:53.613Z,minute,16.04,16.04,1,30.23,30.23,1,22.27,22.27,1,31.21,31.21,1,23.42,23.42,1,31.3,31.3,1,79.07,79.07,1,90.01,90.01,1,26.11,26.11,1
4a8e2d5041a4a973b8051812,AYQ9WCLH,2023-05-18T10:51:50.363Z,minute,9.35,9.35,1,17.95,17.95,1,13.31,13.31,1,18.6,18.6,1,13.88,13.88,1,18.66,18.66,1,73.06,73.06,1,88.85,88.85,1,26.14,26.14,1
54683fd46b6fc0523fde2fe8,AYQ9WCLH,2023-05-18T10:34:47.096Z,minute,32.39,32.39,1,77.48,77.48,1,46.19,46.19,1,80.22,80.22,1,56.78,56.78,1,80.5,80.5,1,76.99,76.99,1,89.84,89.84,1,26.14,26.14,1
023ce0533c535ea28cb68609,AYQ9WCLH,2023-05-18T10:17:41.019Z,minute,23.66,23.66,1,48.31,48.31,1,32.74,32.74,1,49.83,49.83,1,37.49,37.49,1,49.93,49.93,1,81.54,81.54,1,89.42,89.42,1,26.11,26.11,1
1132271fc71eec9334f6a27f,AYQ9WCLH,2023-05-18T10:00:38.079Z,minute,10.42,10.42,1,16.33,16.33,1,14.73,14.73,1,16.99,16.99,1,16.5,16.5,1,17.06,17.06,1,63.22,63.22,1,88.29,88.29,1,26.14,26.14,1
0228a01baba4c5d51159013f,AYQ9WCLH,2023-05-18T09:43:31.717Z,minute,22.75,22.75,1,35.27,35.27,1,32,32,1,36.5,36.5,1,33.58,33.58,1,36.61,36.61,1,77.15,77.15,1,89.27,89.27,1,26.28,26.28,1
40585150411ce10710816d4d,AYQ9WCLH,2023-05-18T09:26:28.622Z,minute,21.73,21.73,1,32.22,32.22,1,29.5,29.5,1,33.56,33.56,1,31.85,31.85,1,33.63,33.63,1,69.07,69.07,1,88.67,88.67,1,26.35,26.35,1
9f0b80d065091b6bc0568edb,AYQ9WCLH,2023-05-18T09:09:25.549Z,minute,3,3,1,6.31,6.31,1,4.38,4.38,1,6.5,6.5,1,4.96,4.96,1,6.53,6.53,1,55.62,55.62,1,87.69,87.69,1,26.5,26.5,1
1bb61a00c4ff9ef3e91aee0a,AYQ9WCLH,2023-05-18T08:52:19.194Z,minute,16.96,16.96,1,27.38,27.38,1,23.12,23.12,1,28.28,28.28,1,25.81,25.81,1,28.35,28.35,1,72.8,72.8,1,87.66,87.66,1,27.11,27.11,1
c73fde74c98ae1a2f07df11c,AYQ9WCLH,2023-05-18T08:35:16.036Z,minute,33.61,33.61,1,85.21,85.21,1,47.22,47.22,1,87.93,87.93,1,59.06,59.06,1,88.14,88.14,1,90.37,90.37,1,88.52,88.52,1,27.51,27.51,1
589769e0e5bb6faa9612dedf,AYQ9WCLH,2023-05-18T08:18:12.825Z,minute,29.22,29.22,1,65.13,65.13,1,44.37,44.37,1,67.92,67.92,1,55.73,55.73,1,68.28,68.28,1,79.02,79.02,1,86.36,86.36,1,27.95,27.95,1
94b85a979a8805fbf293fd34,AYQ9WCLH,2023-05-18T08:01:10.019Z,minute,27.84,27.84,1,60.67,60.67,1,40.85,40.85,1,62.85,62.85,1,49.87,49.87,1,63.1,63.1,1,60.44,60.44,1,82.57,82.57,1,28.41,28.41,1
a502008c9575dd00482ba14a,AYQ9WCLH,2023-05-18T07:44:06.464Z,minute,18.17,18.17,1,32.07,32.07,1,26.22,26.22,1,33.31,33.31,1,27.81,27.81,1,33.43,33.43,1,51.61,51.61,1,81.43,81.43,1,28.67,28.67,1
c2e3e980b626bd08f57c0717,AYQ9WCLH,2023-05-18T07:27:03.404Z,minute,19.39,19.39,1,35.58,35.58,1,29.39,29.39,1,37.08,37.08,1,33.25,33.25,1,37.23,37.23,1,44.3,44.3,1,80.24,80.24,1,28.64,28.64,1
57d2e51d3663c36e35e20cd4,AYQ9WCLH,2023-05-18T07:10:00.666Z,minute,21.5,21.5,1,41.13,41.13,1,31.18,31.18,1,42.59,42.59,1,35.99,35.99,1,42.73,42.73,1,46.94,46.94,1,80.74,80.74,1,28.26,28.26,1
faa25f12ccee0c2ecb011ccf,AYQ9WCLH,2023-05-18T06:52:54.455Z,minute,17.96,17.96,1,31.46,31.46,1,24.69,24.69,1,32.64,32.64,1,27.46,27.46,1,32.72,32.72,1,48.48,48.48,1,81.29,81.29,1,28.03,28.03,1
f267891090071ed8b94e95fe,AYQ9WCLH,2023-05-18T06:35:51.399Z,minute,22.2,22.2,1,42.67,42.67,1,33.22,33.22,1,44.4,44.4,1,40.04,40.04,1,44.53,44.53,1,55.17,55.17,1,82.74,82.74,1,27.73,27.73,1
10d45f0fa1daa4466657813c,AYQ9WCLH,2023-05-18T06:18:48.460Z,minute,29.75,29.75,1,65.57,65.57,1,43.72,43.72,1,68.32,68.32,1,52.69,52.69,1,68.47,68.47,1,66.36,66.36,1,83.76,83.76,1,27.54,27.54,1
acab3cb16309170318bae0fb,AYQ9WCLH,2023-05-18T06:01:42.382Z,minute,28.39,28.39,1,62.15,62.15,1,41.42,41.42,1,64.55,64.55,1,50.39,50.39,1,64.72,64.72,1,67.56,67.56,1,83.98,83.98,1,27.37,27.37,1
882c752d68bc5a8182e9774b,AYQ9WCLH,2023-05-18T05:44:36.397Z,minute,24.25,24.25,1,48.64,48.64,1,34.89,34.89,1,50.42,50.42,1,41.12,41.12,1,50.54,50.54,1,63.16,63.16,1,84.12,84.12,1,27.33,27.33,1
36961908a2dc3a0669b16a7b,AYQ9WCLH,2023-05-18T05:27:33.514Z,minute,21.96,21.96,1,41.77,41.77,1,31.31,31.31,1,43.49,43.49,1,35.54,35.54,1,43.56,43.56,1,63.87,63.87,1,83.85,83.85,1,27.38,27.38,1
61c46f17020cb6d463a1f321,AYQ9WCLH,2023-05-18T05:10:27.471Z,minute,18.94,18.94,1,35.06,35.06,1,28.5,28.5,1,36.55,36.55,1,32.69,32.69,1,36.66,36.66,1,63.59,63.59,1,83.72,83.72,1,27.49,27.49,1
92e0872b211ef149bfe1fbf3,AYQ9WCLH,2023-05-18T04:53:21.276Z,minute,14.39,14.39,1,26.71,26.71,1,21.11,21.11,1,27.83,27.83,1,22.72,22.72,1,27.91,27.91,1,62.41,62.41,1,83.36,83.36,1,27.64,27.64,1
30ac49ad246b0a0e7c2438b2,AYQ9WCLH,2023-05-18T04:36:18.395Z,minute,16,16,1,29.24,29.24,1,22.46,22.46,1,30.25,30.25,1,24.62,24.62,1,30.33,30.33,1,61.99,61.99,1,83,83,1,27.81,27.81,1
22976c7bd6d2a8d52b7a4534,AYQ9WCLH,2023-05-18T04:19:15.418Z,minute,13.65,13.65,1,25.07,25.07,1,20.38,20.38,1,26.25,26.25,1,22.19,22.19,1,26.32,26.32,1,59.07,59.07,1,81.86,81.86,1,27.99,27.99,1
97a4d841f455602c04d499e5,AYQ9WCLH,2023-05-18T04:02:12.474Z,minute,15.45,15.45,1,27.43,27.43,1,21.61,21.61,1,28.57,28.57,1,24.78,24.78,1,28.63,28.63,1,56.36,56.36,1,82,82,1,28.13,28.13,1
eef2f298c26747fdd8df059d,AYQ9WCLH,2023-05-18T03:45:09.304Z,minute,23.39,23.39,1,45.32,45.32,1,34.03,34.03,1,47.08,47.08,1,39.73,39.73,1,47.22,47.22,1,56.36,56.36,1,81.66,81.66,1,28.19,28.19,1
5237b18a43500af393796c33,AYQ9WCLH,2023-05-18T03:28:03.160Z,minute,14.73,14.73,1,26.52,26.52,1,21.69,21.69,1,27.76,27.76,1,25,25,1,27.82,27.82,1,60.36,60.36,1,81.69,81.69,1,28.26,28.26,1
7b3011638f305a3918a2f109,AYQ9WCLH,2023-05-18T03:11:00.331Z,minute,14.58,14.58,1,25.98,25.98,1,20.65,20.65,1,27.07,27.07,1,23.81,23.81,1,27.15,27.15,1,60.6,60.6,1,81.12,81.12,1,28.3,28.3,1
ea2fce6749ed254e2ec9cfda,AYQ9WCLH,2023-05-18T02:53:57.371Z,minute,15.86,15.86,1,28.37,28.37,1,24.12,24.12,1,29.76,29.76,1,27.04,27.04,1,29.86,29.86,1,63.66,63.66,1,81.52,81.52,1,28.3,28.3,1
bd55d8c46b02bea211649e31,AYQ9WCLH,2023-05-18T02:36:54.455Z,minute,17.38,17.38,1,30.52,30.52,1,26.38,26.38,1,31.93,31.93,1,29.73,29.73,1,32.04,32.04,1,64.64,64.64,1,81.42,81.42,1,28.28,28.28,1
65f29ae40660a38deadd9574,AYQ9WCLH,2023-05-18T02:19:51.687Z,minute,22.97,22.97,1,44.37,44.37,1,35.33,35.33,1,46.57,46.57,1,45.69,45.69,1,46.73,46.73,1,64.8,64.8,1,80.9,80.9,1,28.5,28.5,1
93d4b5256d01c81d96187393,AYQ9WCLH,2023-05-18T02:02:45.757Z,minute,19.19,19.19,1,34.89,34.89,1,29.61,29.61,1,36.57,36.57,1,32.81,32.81,1,36.68,36.68,1,64.17,64.17,1,79.81,79.81,1,28.67,28.67,1
120326e179200bd67fe70167,AYQ9WCLH,2023-05-18T01:45:43.152Z,minute,19.69,19.69,1,34.89,34.89,1,29.38,29.38,1,36.56,36.56,1,35.08,35.08,1,36.71,36.71,1,64.53,64.53,1,80.04,80.04,1,28.67,28.67,1
86a116bd22078248f8494073,AYQ9WCLH,2023-05-18T01:28:40.489Z,minute,10.04,10.04,1,19.46,19.46,1,15.77,15.77,1,20.28,20.28,1,17.77,17.77,1,20.35,20.35,1,63.32,63.32,1,79.24,79.24,1,28.68,28.68,1
d060f95f0f2e88f09544246c,AYQ9WCLH,2023-05-18T01:11:34.486Z,minute,9.81,9.81,1,18.14,18.14,1,14.19,14.19,1,18.89,18.89,1,15.04,15.04,1,18.94,18.94,1,54.08,54.08,1,78.46,78.46,1,28.82,28.82,1
fb8ed1ceee78ea40f47a4213,AYQ9WCLH,2023-05-18T00:54:28.487Z,minute,5.77,5.77,1,12.26,12.26,1,9.81,9.81,1,12.75,12.75,1,11.19,11.19,1,12.82,12.82,1,51.6,51.6,1,77.75,77.75,1,28.95,28.95,1
ff9ad8df19d3fe77806756ba,AYQ9WCLH,2023-05-18T00:37:25.368Z,minute,5.04,5.04,1,11.47,11.47,1,8.19,8.19,1,11.82,11.82,1,10.12,10.12,1,11.9,11.9,1,49.06,49.06,1,77.32,77.32,1,29.03,29.03,1
93ea15ff1b3b1131fd44d7c4,AYQ9WCLH,2023-05-18T00:20:19.336Z,minute,7.85,7.85,1,14.4,14.4,1,12.31,12.31,1,15.11,15.11,1,13.69,13.69,1,15.22,15.22,1,49.19,49.19,1,77.15,77.15,1,29.13,29.13,1
aed1033348959b0b258713e1,AYQ9WCLH,2023-05-18T00:03:16.298Z,minute,5,5,1,11.04,11.04,1,8.54,8.54,1,11.54,11.54,1,9.38,9.38,1,11.59,11.59,1,48.22,48.22,1,76.78,76.78,1,29.25,29.25,1
770c1f1e3924f7eb0f11fafd,AYQ9WCLH,2023-05-17T23:46:13.340Z,minute,5.35,5.35,1,11.64,11.64,1,7.54,7.54,1,11.99,11.99,1,8.92,8.92,1,12.03,12.03,1,52.4,52.4,1,76.99,76.99,1,29.37,29.37,1
5056dfcb006971f1a4fb2749,AYQ9WCLH,2023-05-17T23:29:07.359Z,minute,2.19,2.19,1,7.05,7.05,1,4.35,4.35,1,7.32,7.32,1,4.92,4.92,1,7.34,7.34,1,53.9,53.9,1,76.88,76.88,1,29.45,29.45,1
61cedb110b9df830c07de92b,AYQ9WCLH,2023-05-17T23:12:04.112Z,minute,4.38,4.38,1,10.91,10.91,1,7.15,7.15,1,11.22,11.22,1,7.96,7.96,1,11.25,11.25,1,50.6,50.6,1,76.13,76.13,1,29.54,29.54,1
c0a6d7bfe03f5beab279d8f7,AYQ9WCLH,2023-05-17T22:55:01.242Z,minute,4.77,4.77,1,10.85,10.85,1,8.12,8.12,1,11.36,11.36,1,8.69,8.69,1,11.39,11.39,1,56.76,56.76,1,75.89,75.89,1,29.61,29.61,1
cb8925203be4ef0b8cd05a28,AYQ9WCLH,2023-05-17T22:37:58.169Z,minute,9.3,9.3,1,19.63,19.63,1,15.44,15.44,1,20.34,20.34,1,18.99,18.99,1,20.45,20.45,1,53.07,53.07,1,75.07,75.07,1,29.63,29.63,1
cb1cdb9651817926139aca60,AYQ9WCLH,2023-05-17T22:20:52.174Z,minute,4.62,4.62,1,10.79,10.79,1,7.38,7.38,1,11.15,11.15,1,9.12,9.12,1,11.18,11.18,1,50.29,50.29,1,74.49,74.49,1,29.73,29.73,1
a6fcc3c66652e8f78f9feec4,AYQ9WCLH,2023-05-17T22:03:48.736Z,minute,6.38,6.38,1,13.61,13.61,1,9.58,9.58,1,14.14,14.14,1,11.23,11.23,1,14.18,14.18,1,51.02,51.02,1,74.45,74.45,1,29.77,29.77,1
4c2606d54a8bea06969bac7e,AYQ9WCLH,2023-05-17T21:46:45.576Z,minute,10.38,10.38,1,19.45,19.45,1,14.15,14.15,1,20.08,20.08,1,16.12,16.12,1,20.15,20.15,1,46.79,46.79,1,73.89,73.89,1,29.91,29.91,1
a0d0989691e255ca97105a77,AYQ9WCLH,2023-05-17T21:29:42.377Z,minute,5,5,1,11.34,11.34,1,7.35,7.35,1,11.71,11.71,1,7.88,7.88,1,11.75,11.75,1,43.25,43.25,1,73.48,73.48,1,30,30,1
b5dca9e45b5db2e35d7f1a6c,AYQ9WCLH,2023-05-17T21:12:39.380Z,minute,16.54,16.54,1,31.95,31.95,1,22.85,22.85,1,32.85,32.85,1,25.58,25.58,1,32.94,32.94,1,56.98,56.98,1,74.01,74.01,1,30.07,30.07,1
d17ea710926f1fe4e1c9364c,AYQ9WCLH,2023-05-17T20:55:33.483Z,minute,3.96,3.96,1,9.76,9.76,1,6.12,6.12,1,10.06,10.06,1,7.31,7.31,1,10.12,10.12,1,45.92,45.92,1,73.01,73.01,1,30.11,30.11,1
c23722903887c09f02a95a50,AYQ9WCLH,2023-05-17T20:38:30.782Z,minute,10.47,10.47,1,20.15,20.15,1,14.8,14.8,1,20.77,20.77,1,16.77,16.77,1,20.85,20.85,1,44.49,44.49,1,72.39,72.39,1,30.21,30.21,1
6fdb527a91a76261ec0fa77d,AYQ9WCLH,2023-05-17T20:21:27.808Z,minute,8.45,8.45,1,17.34,17.34,1,11.61,11.61,1,17.79,17.79,1,11.86,11.86,1,17.84,17.84,1,48.35,48.35,1,72.9,72.9,1,30.35,30.35,1
8f2dd530339ac55f46ebd337,AYQ9WCLH,2023-05-17T20:04:25.159Z,minute,13.77,13.77,1,27.07,27.07,1,17.73,17.73,1,27.64,27.64,1,18.73,18.73,1,27.73,27.73,1,52.77,52.77,1,72.23,72.23,1,30.38,30.38,1
45749e9e7adf1acc2e694c78,AYQ9WCLH,2023-05-17T19:47:22.349Z,minute,9.5,9.5,1,18.95,18.95,1,12.65,12.65,1,19.54,19.54,1,13.46,13.46,1,19.57,19.57,1,45.95,45.95,1,71.46,71.46,1,30.44,30.44,1
220ff5e85109d378c2458001,AYQ9WCLH,2023-05-17T19:30:19.452Z,minute,24.49,24.49,1,53.94,53.94,1,33.12,33.12,1,55.23,55.23,1,39.37,39.37,1,55.33,55.33,1,50.93,50.93,1,71.08,71.08,1,30.55,30.55,1
0c186dc8fdbe54fc48fa0116,AYQ9WCLH,2023-05-17T19:13:12.905Z,minute,15.47,15.47,1,33.95,33.95,1,20.18,20.18,1,34.6,34.6,1,22.54,22.54,1,34.67,34.67,1,49.83,49.83,1,70.19,70.19,1,30.65,30.65,1
f4ca430c94ce7f6d37cc79f9,AYQ9WCLH,2023-05-17T18:56:07.226Z,minute,7.23,7.23,1,14.66,14.66,1,9.96,9.96,1,15.08,15.08,1,11.96,11.96,1,15.13,15.13,1,52.14,52.14,1,70.13,70.13,1,30.71,30.71,1
bda762913ed8583f161a18d0,AYQ9WCLH,2023-05-17T18:39:03.766Z,minute,10.94,10.94,1,22.07,22.07,1,15.88,15.88,1,22.66,22.66,1,16.66,16.66,1,22.78,22.78,1,56.27,56.27,1,70.06,70.06,1,30.93,30.93,1
b0489cb6aed53e52d8a16e93,AYQ9WCLH,2023-05-17T18:22:00.523Z,minute,5.96,5.96,1,13.22,13.22,1,9.88,9.88,1,13.73,13.73,1,11.31,11.31,1,13.8,13.8,1,46.5,46.5,1,68.17,68.17,1,31.24,31.24,1
a1b989b648c672bab350f30c,AYQ9WCLH,2023-05-17T18:04:56.423Z,minute,18.13,18.13,1,38.71,38.71,1,25.5,25.5,1,39.85,39.85,1,29.27,29.27,1,39.99,39.99,1,53.68,53.68,1,66.98,66.98,1,31.59,31.59,1
51d0656e3b27d3da64d7fe31,AYQ9WCLH,2023-05-17T17:47:50.428Z,minute,11.18,11.18,1,23.48,23.48,1,16.07,16.07,1,24.29,24.29,1,18.43,18.43,1,24.37,24.37,1,49.16,49.16,1,65.55,65.55,1,32.24,32.24,1
2adc62d7dadb3a5fe0df5c4b,AYQ9WCLH,2023-05-17T17:30:40.639Z,minute,11.73,11.73,1,22.8,22.8,1,14.88,14.88,1,23.42,23.42,1,17.62,17.62,1,23.46,23.46,1,55.48,55.48,1,64.56,64.56,1,32.68,32.68,1
a3a930e800166a91e8e62c09,AYQ9WCLH,2023-05-17T17:13:34.880Z,minute,10.35,10.35,1,20.87,20.87,1,12.96,12.96,1,21.33,21.33,1,14.31,14.31,1,21.37,21.37,1,41.73,41.73,1,62.61,62.61,1,33.25,33.25,1
4a54af84c22009b613abf9d8,AYQ9WCLH,2023-05-17T16:56:29.371Z,minute,9.5,9.5,1,19.35,19.35,1,12.47,12.47,1,19.86,19.86,1,14.08,14.08,1,19.89,19.89,1,26,26,1,60.2,60.2,1,33.9,33.9,1
7d92dd1793d43743f377ecde,AYQ9WCLH,2023-05-17T16:39:26.776Z,minute,6.65,6.65,1,14.79,14.79,1,9.19,9.19,1,15.22,15.22,1,11.12,11.12,1,15.27,15.27,1,17.99,17.99,1,58.63,58.63,1,34.34,34.34,1
01c85de3c76dbe18292679ff,AYQ9WCLH,2023-05-17T16:22:24.349Z,minute,2.38,2.38,1,7.14,7.14,1,4,4,1,7.34,7.34,1,4.46,4.46,1,7.37,7.37,1,-1.07,-1.07,1,56.66,56.66,1,35,35,1
f6463d21757b19bd6abe5659,AYQ9WCLH,2023-05-17T16:05:19.052Z,minute,12.5,12.5,1,25.77,25.77,1,18.15,18.15,1,26.51,26.51,1,22.19,22.19,1,26.6,26.6,1,14.52,14.52,1,56.89,56.89,1,35.45,35.45,1
40b2280f1754436c82033c5c,AYQ9WCLH,2023-05-17T15:48:16.625Z,minute,10.42,10.42,1,21.71,21.71,1,13.38,13.38,1,22.17,22.17,1,14.96,14.96,1,22.22,22.22,1,14.28,14.28,1,56.56,56.56,1,35.81,35.81,1
c7114640f7b9f71dd47cde7b,AYQ9WCLH,2023-05-17T15:31:14.452Z,minute,2.81,2.81,1,7.88,7.88,1,4.73,4.73,1,8.13,8.13,1,5.54,5.54,1,8.18,8.18,1,7.13,7.13,1,55.28,55.28,1,36.29,36.29,1
173a3a8d75c77e80caeacde3,AYQ9WCLH,2023-05-17T15:14:12.377Z,minute,5.19,5.19,1,12.39,12.39,1,8.35,8.35,1,12.82,12.82,1,10.12,10.12,1,12.87,12.87,1,-7.85,-7.85,1,54.45,54.45,1,36.19,36.19,1
88ba1409e482f2bddcefe408,AYQ9WCLH,2023-05-17T14:57:07.150Z,minute,9.88,9.88,1,20.17,20.17,1,14.57,14.57,1,20.83,20.83,1,15.41,15.41,1,20.92,20.92,1,-1.48,-1.48,1,54.89,54.89,1,36.36,36.36,1
81d91f8fd87c80cbaef2cdd9,AYQ9WCLH,2023-05-17T14:40:01.731Z,minute,14.57,14.57,1,29.79,29.79,1,21.23,21.23,1,30.79,30.79,1,26.5,26.5,1,30.92,30.92,1,23.58,23.58,1,55.91,55.91,1,36.77,36.77,1
925b7d81a404e7348b4bad0b,AYQ9WCLH,2023-05-17T14:22:56.741Z,minute,3.38,3.38,1,8.74,8.74,1,5.19,5.19,1,8.95,8.95,1,5.85,5.85,1,9,9,1,-4.64,-4.64,1,54.48,54.48,1,36.96,36.96,1
3ee6f8fd0eff8bd34c563679,AYQ9WCLH,2023-05-17T14:05:54.792Z,minute,5.42,5.42,1,12.62,12.62,1,8.35,8.35,1,12.94,12.94,1,9,9,1,13,13,1,-6.46,-6.46,1,52.21,52.21,1,37.77,37.77,1
547d12a60f8868b67cba9eed,AYQ9WCLH,2023-05-17T13:48:49.560Z,minute,8.69,8.69,1,18.41,18.41,1,11.46,11.46,1,18.83,18.83,1,12.31,12.31,1,18.86,18.86,1,-5.88,-5.88,1,51.1,51.1,1,37.91,37.91,1
2ae16290ac53b35f55c8c24c,AYQ9WCLH,2023-05-17T13:31:47.145Z,minute,5.77,5.77,1,13.27,13.27,1,8.19,8.19,1,13.52,13.52,1,9.38,9.38,1,13.58,13.58,1,-13.71,-13.71,1,50.23,50.23,1,37.77,37.77,1
5d1e27c55241697097e566e9,AYQ9WCLH,2023-05-17T13:14:45.068Z,minute,4.27,4.27,1,10.53,10.53,1,6.42,6.42,1,10.74,10.74,1,6.81,6.81,1,10.8,10.8,1,-22.95,-22.95,1,49.8,49.8,1,37.71,37.71,1
066c1c95039dbd22fb835535,AYQ9WCLH,2023-05-17T12:57:42.816Z,minute,3.69,3.69,1,8.83,8.83,1,5.12,5.12,1,9.05,9.05,1,5.69,5.69,1,9.09,9.09,1,-15.69,-15.69,1,51,51,1,37.56,37.56,1
829bcf2d47e27f953c0e5f54,AYQ9WCLH,2023-05-17T12:40:40.591Z,minute,12.31,12.31,1,24.9,24.9,1,16.23,16.23,1,25.46,25.46,1,17.96,17.96,1,25.53,25.53,1,-31.23,-31.23,1,49.96,49.96,1,37.83,37.83,1
7fde3150202e7b2bd2424ab8,AYQ9WCLH,2023-05-17T12:23:38.490Z,minute,12.08,12.08,1,23.14,23.14,1,15.62,15.62,1,23.69,23.69,1,15.85,15.85,1,23.74,23.74,1,-37.26,-37.26,1,49.21,49.21,1,38.01,38.01,1
e94bcb3a292443023b616e63,AYQ9WCLH,2023-05-17T12:06:33.150Z,minute,15.5,15.5,1,29.94,29.94,1,20.75,20.75,1,30.81,30.81,1,23.3,23.3,1,30.93,30.93,1,-37.54,-37.54,1,49.23,49.23,1,37.76,37.76,1
e4d5bc1b3d962a1c567df139,AYQ9WCLH,2023-05-17T11:49:27.845Z,minute,8,8,1,17.13,17.13,1,11.54,11.54,1,17.68,17.68,1,13.77,13.77,1,17.74,17.74,1,-49.95,-49.95,1,50.87,50.87,1,37.33,37.33,1
24324bddd91573634e1fb85b,AYQ9WCLH,2023-05-17T11:32:22.937Z,minute,17.65,17.65,1,44.55,44.55,1,24.68,24.68,1,45.41,45.41,1,29.9,29.9,1,45.56,45.56,1,-47.28,-47.28,1,50.17,50.17,1,37.33,37.33,1
aba3e179a352d743a0e4a443,AYQ9WCLH,2023-05-17T11:15:17.992Z,minute,18.12,18.12,1,36.97,36.97,1,23.81,23.81,1,37.78,37.78,1,26.15,26.15,1,37.86,37.86,1,-53.65,-53.65,1,50.4,50.4,1,36.98,36.98,1
211e90b64b048db2545047ec,AYQ9WCLH,2023-05-17T10:58:16.084Z,minute,17.72,17.72,1,35.7,35.7,1,23.69,23.69,1,36.5,36.5,1,25.66,25.66,1,36.61,36.61,1,-68.44,-68.44,1,50.61,50.61,1,36.67,36.67,1
933d7d04456c021cdae76dc5,AYQ9WCLH,2023-05-17T10:41:14.023Z,minute,15.32,15.32,1,29.82,29.82,1,20.59,20.59,1,30.61,30.61,1,22.79,22.79,1,30.71,30.71,1,-44.38,-44.38,1,53.76,53.76,1,36.09,36.09,1
769266bc628bca03858f91a0,AYQ9WCLH,2023-05-17T10:24:11.520Z,minute,17.65,17.65,1,34.14,34.14,1,26.24,26.24,1,35.61,35.61,1,30.04,30.04,1,35.77,35.77,1,-51.25,-51.25,1,56.37,56.37,1,35.56,35.56,1
