MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
64758ce33f4a9a70f7f65ebf,AFQWJJCK,2023-05-30T05:42:58.581Z,minute,29.61,29.61,1,68.68,68.68,1,43.61,43.61,1,71.25,71.25,1,54.49,54.49,1,71.58,71.58,1,28.24,28.24,1,83.96,83.96,1,26.64,26.64,1
647588cb3f4a9a70f7f654f2,AFQWJJCK,2023-05-30T05:25:30.068Z,minute,38.02,38.02,1,95.96,95.96,1,57.19,57.19,1,100.12,100.12,1,70.41,70.41,1,100.69,100.69,1,26.48,26.48,1,83.7,83.7,1,26.65,26.65,1
647584b57763e112c40fa2bd,AFQWJJCK,2023-05-30T05:08:04.663Z,minute,26.47,26.47,1,57.63,57.63,1,40.14,40.14,1,60.1,60.1,1,48.82,48.82,1,60.41,60.41,1,26.55,26.55,1,83.68,83.68,1,26.67,26.67,1
6475809f1419ac8f63c11786,AFQWJJCK,2023-05-30T04:50:39.283Z,minute,30.6,30.6,1,72.01,72.01,1,46.21,46.21,1,75.26,75.26,1,57.61,57.61,1,75.61,75.61,1,25.49,25.49,1,83.54,83.54,1,26.71,26.71,1
64757c8a21863815bac36333,AFQWJJCK,2023-05-30T04:33:14.131Z,minute,32.98,32.98,1,79.23,79.23,1,48.41,48.41,1,82.39,82.39,1,61,61,1,82.8,82.8,1,26.58,26.58,1,83.73,83.73,1,26.72,26.72,1
647578701419ac8f63c0fed6,AFQWJJCK,2023-05-30T04:15:43.830Z,minute,29.88,29.88,1,67.57,67.57,1,43.14,43.14,1,70.2,70.2,1,54.35,54.35,1,70.48,70.48,1,25.72,25.72,1,83.69,83.69,1,26.67,26.67,1
647574531419ac8f63c0f1c6,AFQWJJCK,2023-05-30T03:58:10.224Z,minute,45.78,45.78,1,115.56,115.56,1,66.57,66.57,1,120.65,120.65,1,76.4,76.4,1,121.28,121.28,1,28.95,28.95,1,83.93,83.93,1,26.71,26.71,1
6475703921863815bac34630,AFQWJJCK,2023-05-30T03:40:41.589Z,minute,36.23,36.23,1,88.3,88.3,1,53.24,53.24,1,92.3,92.3,1,65.64,65.64,1,92.74,92.74,1,27.99,27.99,1,83.61,83.61,1,26.7,26.7,1
64756c251419ac8f63c0de05,AFQWJJCK,2023-05-30T03:23:15.941Z,minute,24.86,24.86,1,49.46,49.46,1,35.92,35.92,1,51.7,51.7,1,45.5,45.5,1,51.85,51.85,1,24.9,24.9,1,83.36,83.36,1,26.71,26.71,1
6475680fdd059ac6c00fe7e1,AFQWJJCK,2023-05-30T03:05:50.676Z,minute,38.8,38.8,1,99.13,99.13,1,57.58,57.58,1,103.52,103.52,1,71.98,71.98,1,104.08,104.08,1,26.59,26.59,1,83.33,83.33,1,26.79,26.79,1
647563fadd059ac6c00fddca,AFQWJJCK,2023-05-30T02:48:25.329Z,minute,28.61,28.61,1,63.58,63.58,1,43,43,1,66.31,66.31,1,54.39,54.39,1,66.65,66.65,1,27.79,27.79,1,83.38,83.38,1,26.78,26.78,1
64755fe50edc82c74c2b1b92,AFQWJJCK,2023-05-30T02:31:00.195Z,minute,48.62,48.62,1,119.5,119.5,1,71.96,71.96,1,124.8,124.8,1,86.56,86.56,1,125.59,125.59,1,28.37,28.37,1,83.34,83.34,1,26.77,26.77,1
64755bcf86d184e4612e40e1,AFQWJJCK,2023-05-30T02:13:34.976Z,minute,41.27,41.27,1,105.03,105.03,1,59.82,59.82,1,109.6,109.6,1,72.1,72.1,1,110.07,110.07,1,27.67,27.67,1,83.3,83.3,1,26.81,26.81,1
647557ba86d184e4612e367c,AFQWJJCK,2023-05-30T01:56:09.825Z,minute,29.16,29.16,1,67.11,67.11,1,44.75,44.75,1,70.1,70.1,1,58.27,58.27,1,70.54,70.54,1,26.23,26.23,1,82.81,82.81,1,26.84,26.84,1
6475539f86d184e4612e2a72,AFQWJJCK,2023-05-30T01:38:38.545Z,minute,48.1,48.1,1,119.15,119.15,1,67.84,67.84,1,124.21,124.21,1,79.25,79.25,1,124.78,124.78,1,27.43,27.43,1,82.84,82.84,1,26.92,26.92,1
64754f8add059ac6c00faa04,AFQWJJCK,2023-05-30T01:21:13.527Z,minute,36.14,36.14,1,93.02,93.02,1,55.41,55.41,1,97.44,97.44,1,71.1,71.1,1,98.06,98.06,1,29.58,29.58,1,82.83,82.83,1,27.02,27.02,1
64754b740edc82c74c2aeecf,AFQWJJCK,2023-05-30T01:03:48.434Z,minute,39.76,39.76,1,101.23,101.23,1,58.39,58.39,1,105.59,105.59,1,71.43,71.43,1,106.14,106.14,1,31.02,31.02,1,82.64,82.64,1,27.1,27.1,1
6475476086d184e4612e04f4,AFQWJJCK,2023-05-30T00:46:23.402Z,minute,37.8,37.8,1,96.23,96.23,1,55.22,55.22,1,100.42,100.42,1,69,69,1,100.91,100.91,1,31.51,31.51,1,82.76,82.76,1,27.15,27.15,1
6475434bcbe404369f830d4a,AFQWJJCK,2023-05-30T00:28:58.449Z,minute,54.98,54.98,1,137.9,137.9,1,79.8,79.8,1,144.02,144.02,1,89.43,89.43,1,144.73,144.73,1,19.53,19.53,1,82.71,82.71,1,27.28,27.28,1
64753f36cbe404369f83037e,AFQWJJCK,2023-05-30T00:11:33.385Z,minute,60.81,60.81,1,152,152,1,87.04,87.04,1,158.69,158.69,1,97.49,97.49,1,159.41,159.41,1,31.56,31.56,1,82.16,82.16,1,27.42,27.42,1
64753b213ff0fda08a5865b1,AFQWJJCK,2023-05-29T23:54:08.195Z,minute,39.61,39.61,1,101.55,101.55,1,58.98,58.98,1,105.92,105.92,1,73.06,73.06,1,106.5,106.5,1,33.71,33.71,1,81.51,81.51,1,27.5,27.5,1
6475370ccbe404369f82f281,AFQWJJCK,2023-05-29T23:36:42.954Z,minute,31.75,31.75,1,76.44,76.44,1,48.33,48.33,1,79.99,79.99,1,62.67,62.67,1,80.5,80.5,1,20.45,20.45,1,80.56,80.56,1,27.61,27.61,1
647532f63ff0fda08a585251,AFQWJJCK,2023-05-29T23:19:17.765Z,minute,33.98,33.98,1,81.46,81.46,1,51.67,51.67,1,85.11,85.11,1,67.18,67.18,1,85.69,85.69,1,32.69,32.69,1,79.75,79.75,1,27.79,27.79,1
64752ee1cbe404369f82dd55,AFQWJJCK,2023-05-29T23:01:52.411Z,minute,40,40,1,101.1,101.1,1,61.8,61.8,1,106.14,106.14,1,76.4,76.4,1,106.8,106.8,1,32.33,32.33,1,79.7,79.7,1,27.87,27.87,1
64752accb224d9f400c3b9cf,AFQWJJCK,2023-05-29T22:44:27.096Z,minute,23.81,23.81,1,48.82,48.82,1,37.33,37.33,1,50.93,50.93,1,47.03,47.03,1,51.29,51.29,1,26.02,26.02,1,78.19,78.19,1,27.97,27.97,1
647526b494628f96386fd4d0,AFQWJJCK,2023-05-29T22:26:58.759Z,minute,26.04,26.04,1,54.43,54.43,1,40.45,40.45,1,56.84,56.84,1,51.08,51.08,1,57.25,57.25,1,27.12,27.12,1,77.84,77.84,1,28.1,28.1,1
6475229a39fa185dca337371,AFQWJJCK,2023-05-29T22:09:29.530Z,minute,27.19,27.19,1,59.85,59.85,1,41.69,41.69,1,62.68,62.68,1,54.85,54.85,1,63,63,1,19.39,19.39,1,77.8,77.8,1,28.24,28.24,1
64751e8494628f96386fc233,AFQWJJCK,2023-05-29T21:52:03.880Z,minute,33,33,1,83.97,83.97,1,51.85,51.85,1,87.85,87.85,1,67.3,67.3,1,88.45,88.45,1,32.95,32.95,1,77.4,77.4,1,28.37,28.37,1
64751a6f39fa185dca335d08,AFQWJJCK,2023-05-29T21:34:38.499Z,minute,26.76,26.76,1,57.06,57.06,1,40.57,40.57,1,59.58,59.58,1,50.96,50.96,1,59.93,59.93,1,29.73,29.73,1,77,77,1,28.35,28.35,1
6475165939fa185dca33515f,AFQWJJCK,2023-05-29T21:17:13.220Z,minute,24.45,24.45,1,50.12,50.12,1,35.7,35.7,1,51.91,51.91,1,45.62,45.62,1,52.23,52.23,1,29.82,29.82,1,76.51,76.51,1,28.48,28.48,1
6475124494628f96386fa719,AFQWJJCK,2023-05-29T20:59:47.728Z,minute,13.81,13.81,1,26.71,26.71,1,21.46,21.46,1,27.77,27.77,1,27.35,27.35,1,27.98,27.98,1,28.37,28.37,1,75.99,75.99,1,28.71,28.71,1
64750e2c572117042c1a2262,AFQWJJCK,2023-05-29T20:42:19.540Z,minute,24.41,24.41,1,51.21,51.21,1,37.61,37.61,1,53.2,53.2,1,48,48,1,53.6,53.6,1,30.52,30.52,1,75.49,75.49,1,28.72,28.72,1
64750a178a89933ee033fdfb,AFQWJJCK,2023-05-29T20:24:54.304Z,minute,32.97,32.97,1,80.14,80.14,1,48.38,48.38,1,83,83,1,59.38,59.38,1,83.41,83.41,1,29.44,29.44,1,75.65,75.65,1,28.65,28.65,1
64750601aff5113bebdf8e44,AFQWJJCK,2023-05-29T20:07:29.213Z,minute,22.81,22.81,1,46.9,46.9,1,35.19,35.19,1,48.88,48.88,1,44.58,44.58,1,49.17,49.17,1,16.24,16.24,1,75.46,75.46,1,28.73,28.73,1
647501829133676a658d2cad,AFQWJJCK,2023-05-29T19:48:17.086Z,minute,21.53,21.53,1,41.19,41.19,1,33.04,33.04,1,43.09,43.09,1,39.16,39.16,1,43.43,43.43,1,28.27,28.27,1,74.5,74.5,1,28.91,28.91,1
6474fd6c8a89933ee033dc21,AFQWJJCK,2023-05-29T19:30:51.835Z,minute,38.04,38.04,1,93.48,93.48,1,56.14,56.14,1,97.64,97.64,1,68.1,68.1,1,98.17,98.17,1,30.38,30.38,1,74.18,74.18,1,28.96,28.96,1
6474f9578a89933ee033d1f7,AFQWJJCK,2023-05-29T19:13:26.756Z,minute,28.16,28.16,1,64.02,64.02,1,40.76,40.76,1,66.16,66.16,1,50.61,50.61,1,66.39,66.39,1,31.72,31.72,1,73.76,73.76,1,29.07,29.07,1
6474f5428a89933ee033c659,AFQWJJCK,2023-05-29T18:56:01.713Z,minute,18.71,18.71,1,35.94,35.94,1,28.92,28.92,1,37.18,37.18,1,33.94,33.94,1,37.48,37.48,1,29.26,29.26,1,73.6,73.6,1,29.16,29.16,1
6474f12d91494c02db0423c9,AFQWJJCK,2023-05-29T18:38:36.482Z,minute,48.83,48.83,1,126.28,126.28,1,60.43,60.43,1,128.99,128.99,1,68.04,68.04,1,129.32,129.32,1,34.12,34.12,1,72.43,72.43,1,29.33,29.33,1
6474ed18ad70c26d51e4d5bb,AFQWJJCK,2023-05-29T18:21:11.628Z,minute,21.88,21.88,1,42.49,42.49,1,34.63,34.63,1,44.5,44.5,1,42.75,42.75,1,44.81,44.81,1,20.39,20.39,1,70.98,70.98,1,29.6,29.6,1
6474e90491494c02db0410dc,AFQWJJCK,2023-05-29T18:03:46.302Z,minute,27.95,27.95,1,62.19,62.19,1,43.98,43.98,1,65.27,65.27,1,56.07,56.07,1,65.68,65.68,1,17.49,17.49,1,69.83,69.83,1,30.01,30.01,1
6474e4ee91494c02db0406f0,AFQWJJCK,2023-05-29T17:46:21.199Z,minute,26.31,26.31,1,54.07,54.07,1,37.56,37.56,1,55.95,55.95,1,46.04,46.04,1,56.21,56.21,1,15.68,15.68,1,68.07,68.07,1,30.42,30.42,1
6474e0d9ad70c26d51e4b81d,AFQWJJCK,2023-05-29T17:28:56.194Z,minute,24.59,24.59,1,53.59,53.59,1,39.02,39.02,1,56.34,56.34,1,52.06,52.06,1,56.79,56.79,1,14.1,14.1,1,67.9,67.9,1,30.72,30.72,1
6474dcc491494c02db03f451,AFQWJJCK,2023-05-29T17:11:31.369Z,minute,18.97,18.97,1,34.13,34.13,1,29.42,29.42,1,35.83,35.83,1,35.83,35.83,1,36.06,36.06,1,11.95,11.95,1,66.51,66.51,1,30.94,30.94,1
6474d8af91494c02db03e96f,AFQWJJCK,2023-05-29T16:54:06.335Z,minute,18.84,18.84,1,37.96,37.96,1,28.71,28.71,1,39.39,39.39,1,34.8,34.8,1,39.61,39.61,1,12.51,12.51,1,65.82,65.82,1,31.03,31.03,1
6474d49ad804ef3d6f5e2cdf,AFQWJJCK,2023-05-29T16:36:41.475Z,minute,27.86,27.86,1,62.07,62.07,1,40.67,40.67,1,64.56,64.56,1,51.25,51.25,1,64.83,64.83,1,9.55,9.55,1,65.82,65.82,1,31.01,31.01,1
6474d085fe3b185a40c47d22,AFQWJJCK,2023-05-29T16:19:16.711Z,minute,11.5,11.5,1,22.32,22.32,1,20.34,20.34,1,23.38,23.38,1,24.31,24.31,1,23.64,23.64,1,10.99,10.99,1,67.09,67.09,1,31.09,31.09,1
6474cc70facb5cc02ddfb688,AFQWJJCK,2023-05-29T16:01:51.714Z,minute,8.11,8.11,1,16.21,16.21,1,14.02,14.02,1,16.95,16.95,1,15.99,15.99,1,17.09,17.09,1,9.8,9.8,1,66.53,66.53,1,31.09,31.09,1
6474c858facb5cc02ddfaa55,AFQWJJCK,2023-05-29T15:44:23.854Z,minute,19.39,19.39,1,35.68,35.68,1,30.98,30.98,1,37.21,37.21,1,37.04,37.04,1,37.54,37.54,1,14.96,14.96,1,67.66,67.66,1,31.03,31.03,1
6474c444fe3b185a40c457ae,AFQWJJCK,2023-05-29T15:26:58.802Z,minute,18,18,1,34.12,34.12,1,26.3,26.3,1,35.4,35.4,1,30.02,30.02,1,35.53,35.53,1,19.81,19.81,1,69.1,69.1,1,30.79,30.79,1
6474c02ffe3b185a40c44ac5,AFQWJJCK,2023-05-29T15:09:33.825Z,minute,15.11,15.11,1,28.52,28.52,1,21.8,21.8,1,29.48,29.48,1,27.8,27.8,1,29.69,29.69,1,19.4,19.4,1,69.21,69.21,1,30.68,30.68,1
6474bc1ad804ef3d6f5e0201,AFQWJJCK,2023-05-29T14:52:08.928Z,minute,12.72,12.72,1,23.87,23.87,1,20.05,20.05,1,24.83,24.83,1,24.41,24.41,1,25.02,25.02,1,15.11,15.11,1,69.1,69.1,1,30.72,30.72,1
6474b801d804ef3d6f5df893,AFQWJJCK,2023-05-29T14:34:41.216Z,minute,8.58,8.58,1,16.53,16.53,1,14.3,14.3,1,17.3,17.3,1,17.27,17.27,1,17.45,17.45,1,14.8,14.8,1,69.48,69.48,1,30.7,30.7,1
6474b3edffb98018c7666d08,AFQWJJCK,2023-05-29T14:17:16.388Z,minute,21.6,21.6,1,43.38,43.38,1,33.68,33.68,1,45.16,45.16,1,43.2,43.2,1,45.45,45.45,1,11.02,11.02,1,72.8,72.8,1,29.95,29.95,1
6474afd8ffb98018c76660c8,AFQWJJCK,2023-05-29T13:59:51.508Z,minute,33,33,1,77.88,77.88,1,47.8,47.8,1,81.16,81.16,1,59.6,59.6,1,81.55,81.55,1,22.5,22.5,1,77.88,77.88,1,29.29,29.29,1
6474abbf355b8ff940818642,AFQWJJCK,2023-05-29T13:42:23.206Z,minute,69,69,1,163.94,163.94,1,118.8,118.8,1,174.65,174.65,1,148.6,148.6,1,176.4,176.4,1,38.68,38.68,1,76.99,76.99,1,29.56,29.56,1
6474a7aaffb98018c7664a6b,AFQWJJCK,2023-05-29T13:24:57.879Z,minute,26.57,26.57,1,58.79,58.79,1,42.74,42.74,1,61.48,61.48,1,55.7,55.7,1,61.92,61.92,1,36.26,36.26,1,69.85,69.85,1,31.3,31.3,1
6474a396ffb98018c7663c23,AFQWJJCK,2023-05-29T13:07:33.138Z,minute,8.54,8.54,1,17.11,17.11,1,14.27,14.27,1,17.85,17.85,1,18.54,18.54,1,18.01,18.01,1,6.28,6.28,1,58.79,58.79,1,34.76,34.76,1
64749f82355b8ff940816ddc,AFQWJJCK,2023-05-29T12:50:09.098Z,minute,22.41,22.41,1,44.25,44.25,1,31.82,31.82,1,45.65,45.65,1,38.61,38.61,1,45.86,45.86,1,8.77,8.77,1,57.08,57.08,1,35.89,35.89,1
64749b6e3763cdae100dae7a,AFQWJJCK,2023-05-29T12:32:45.121Z,minute,21.12,21.12,1,40.95,40.95,1,31.12,31.12,1,42.53,42.53,1,36,36,1,42.72,42.72,1,0.39,0.39,1,55.67,55.67,1,36.09,36.09,1
647497563763cdae100da2d7,AFQWJJCK,2023-05-29T12:15:18.146Z,minute,28.21,28.21,1,63.51,63.51,1,41.61,41.61,1,65.9,65.9,1,50.22,50.22,1,66.14,66.14,1,-1.2,-1.2,1,56.62,56.62,1,36.01,36.01,1
64749343d192d06c10d9d2e9,AFQWJJCK,2023-05-29T11:57:54.077Z,minute,7.5,7.5,1,16.3,16.3,1,10.81,10.81,1,16.71,16.71,1,12.38,12.38,1,16.8,16.8,1,3.37,3.37,1,57.51,57.51,1,36.06,36.06,1
64748f2e3763cdae100d8f0e,AFQWJJCK,2023-05-29T11:40:29.805Z,minute,8.04,8.04,1,15.79,15.79,1,11.69,11.69,1,16.42,16.42,1,14.88,14.88,1,16.51,16.51,1,10.41,10.41,1,60.85,60.85,1,34.76,34.76,1
64748b1a5fc647500cbe4d97,AFQWJJCK,2023-05-29T11:23:05.541Z,minute,7.96,7.96,1,15.93,15.93,1,11.23,11.23,1,16.41,16.41,1,13.19,13.19,1,16.5,16.5,1,8.07,8.07,1,61.81,61.81,1,34.49,34.49,1
647487023763cdae100d7b16,AFQWJJCK,2023-05-29T11:05:38.231Z,minute,8.91,8.91,1,18.15,18.15,1,13.44,13.44,1,18.75,18.75,1,15.38,15.38,1,18.85,18.85,1,13.63,13.63,1,62.34,62.34,1,34.4,34.4,1
647482ee3763cdae100d7051,AFQWJJCK,2023-05-29T10:48:13.858Z,minute,5.38,5.38,1,12.01,12.01,1,8.31,8.31,1,12.4,12.4,1,9.65,9.65,1,12.48,12.48,1,7.28,7.28,1,61.4,61.4,1,34.57,34.57,1
64747eda260539851df6acaf,AFQWJJCK,2023-05-29T10:30:49.505Z,minute,6.73,6.73,1,14.59,14.59,1,9.88,9.88,1,15.06,15.06,1,10.69,10.69,1,15.13,15.13,1,11.55,11.55,1,63.19,63.19,1,34.25,34.25,1
64747ac6d192d06c10d9a932,AFQWJJCK,2023-05-29T10:13:25.141Z,minute,15.08,15.08,1,28.04,28.04,1,22.24,22.24,1,29.1,29.1,1,25.24,25.24,1,29.28,29.28,1,16.38,16.38,1,66.57,66.57,1,33.27,33.27,1
647476b1fb319386b9470530,AFQWJJCK,2023-05-29T09:56:00.554Z,minute,27.16,27.16,1,57.85,57.85,1,39.92,39.92,1,60.29,60.29,1,49.37,49.37,1,60.59,60.59,1,3.4,3.4,1,63.91,63.91,1,33.67,33.67,1
6474729c260539851df68b23,AFQWJJCK,2023-05-29T09:38:35.841Z,minute,25.22,25.22,1,51.61,51.61,1,36.06,36.06,1,53.54,53.54,1,42.45,42.45,1,53.74,53.74,1,10.17,10.17,1,64.53,64.53,1,33.61,33.61,1
64746e84fb319386b946f7ea,AFQWJJCK,2023-05-29T09:21:08.410Z,minute,20.28,20.28,1,39.18,39.18,1,28.73,28.73,1,40.5,40.5,1,32.43,32.43,1,40.62,40.62,1,12.19,12.19,1,66.67,66.67,1,32.67,32.67,1
64746a6d2744fe61bc0399f5,AFQWJJCK,2023-05-29T09:03:39.790Z,minute,26.75,26.75,1,56.83,56.83,1,37.88,37.88,1,58.86,58.86,1,45.11,45.11,1,59.02,59.02,1,5.7,5.7,1,67.36,67.36,1,32.48,32.48,1
647466562744fe61bc0392be,AFQWJJCK,2023-05-29T08:46:14.132Z,minute,13.52,13.52,1,25.97,25.97,1,19.85,19.85,1,26.86,26.86,1,21.47,21.47,1,27,27,1,-1.45,-1.45,1,66.58,66.58,1,32.62,32.62,1
6474624203467b6630aa333b,AFQWJJCK,2023-05-29T08:28:49.530Z,minute,23.75,23.75,1,47.81,47.81,1,34.61,34.61,1,49.62,49.62,1,41.61,41.61,1,49.79,49.79,1,0.55,0.55,1,69.01,69.01,1,32.08,32.08,1
64745e2d03467b6630aa284d,AFQWJJCK,2023-05-29T08:11:24.698Z,minute,15.77,15.77,1,28.6,28.6,1,23.65,23.65,1,29.9,29.9,1,26.08,26.08,1,30.05,30.05,1,2.64,2.64,1,71.09,71.09,1,31.33,31.33,1
64745a1790dfb43ac76b8527,AFQWJJCK,2023-05-29T07:53:58.846Z,minute,14.96,14.96,1,27.55,27.55,1,21.73,21.73,1,28.71,28.71,1,26.12,26.12,1,28.84,28.84,1,10.9,10.9,1,74.77,74.77,1,30.18,30.18,1
647455ff90dfb43ac76b7cec,AFQWJJCK,2023-05-29T07:36:30.970Z,minute,31.65,31.65,1,73.95,73.95,1,46.47,46.47,1,77.14,77.14,1,59.71,59.71,1,77.54,77.54,1,18.49,18.49,1,79.32,79.32,1,29.61,29.61,1
647451ea28d3e7e5ba9afab4,AFQWJJCK,2023-05-29T07:19:05.921Z,minute,38.2,38.2,1,98.77,98.77,1,55.78,55.78,1,102.87,102.87,1,70.98,70.98,1,103.4,103.4,1,24.98,24.98,1,81.58,81.58,1,28.98,28.98,1
64744dd603467b6630a9fe4c,AFQWJJCK,2023-05-29T07:01:40.684Z,minute,50.2,50.2,1,125.41,125.41,1,72.6,72.6,1,130.82,130.82,1,82.43,82.43,1,131.49,131.49,1,29.62,29.62,1,83.8,83.8,1,28.15,28.15,1
647449c190dfb43ac76b5e3c,AFQWJJCK,2023-05-29T06:44:15.392Z,minute,115.73,115.73,1,275.07,275.07,1,164.86,164.86,1,288.82,288.82,1,182.52,182.52,1,289.95,289.95,1,31.31,31.31,1,85.12,85.12,1,27.73,27.73,1
647445ab05273e4950c7b23a,AFQWJJCK,2023-05-29T06:26:50.196Z,minute,72.69,72.69,1,179.96,179.96,1,104.53,104.53,1,187.84,187.84,1,115.35,115.35,1,188.76,188.76,1,29.58,29.58,1,84.91,84.91,1,27.5,27.5,1
64744195f196a04024b8f2ce,AFQWJJCK,2023-05-29T06:09:24.839Z,minute,285.36,285.36,1,592.24,592.24,1,545.32,545.32,1,77.7,77.7,1,594.29,594.29,1,81.9,81.9,1,33.03,33.03,1,85.19,85.19,1,27.3,27.3,1
64743d8005273e4950c79e1d,AFQWJJCK,2023-05-29T05:51:59.473Z,minute,62.86,62.86,1,154.95,154.95,1,88.27,88.27,1,161.55,161.55,1,96.08,96.08,1,162.19,162.19,1,31.45,31.45,1,85.02,85.02,1,27.26,27.26,1
6474396a05273e4950c793e7,AFQWJJCK,2023-05-29T05:34:34.104Z,minute,99.41,99.41,1,236.31,236.31,1,139.12,139.12,1,247.37,247.37,1,150.55,150.55,1,248.27,248.27,1,30.94,30.94,1,85.22,85.22,1,27.29,27.29,1
64743551805e888df7161706,AFQWJJCK,2023-05-29T05:17:03.942Z,minute,105.61,105.61,1,254.82,254.82,1,145.92,145.92,1,266.26,266.26,1,156.08,156.08,1,267.08,267.08,1,30.69,30.69,1,84.62,84.62,1,27.33,27.33,1
6474312ff196a04024b8bf45,AFQWJJCK,2023-05-29T04:59:27.628Z,minute,64.41,64.41,1,159.95,159.95,1,88,88,1,166.41,166.41,1,93.78,93.78,1,166.92,166.92,1,31.51,31.51,1,84.26,84.26,1,27.4,27.4,1
64742d1b05273e4950c7726c,AFQWJJCK,2023-05-29T04:42:02.355Z,minute,62.12,62.12,1,154.1,154.1,1,86.1,86.1,1,160.38,160.38,1,94.1,94.1,1,161.02,161.02,1,33.9,33.9,1,83.86,83.86,1,27.39,27.39,1
64742906805e888df715ff4e,AFQWJJCK,2023-05-29T04:24:36.816Z,minute,50.86,50.86,1,129.22,129.22,1,73.53,73.53,1,135,135,1,82.82,82.82,1,135.6,135.6,1,31.45,31.45,1,83.87,83.87,1,27.42,27.42,1
647424f00ec8b723b350c8e5,AFQWJJCK,2023-05-29T04:07:11.583Z,minute,50.71,50.71,1,126.34,126.34,1,73.88,73.88,1,131.97,131.97,1,83.45,83.45,1,132.62,132.62,1,31.75,31.75,1,83.71,83.71,1,27.46,27.46,1
647420d853125e767526ecbd,AFQWJJCK,2023-05-29T03:49:43.432Z,minute,27.19,27.19,1,58.37,58.37,1,39.81,39.81,1,60.44,60.44,1,50.06,50.06,1,60.73,60.73,1,33.24,33.24,1,83.72,83.72,1,27.54,27.54,1
64741cc3c26e891a8b54fd1c,AFQWJJCK,2023-05-29T03:32:18.127Z,minute,32.45,32.45,1,77.46,77.46,1,46.47,46.47,1,80.24,80.24,1,57.61,57.61,1,80.56,80.56,1,37.55,37.55,1,83.88,83.88,1,27.49,27.49,1
647418aec26e891a8b54f372,AFQWJJCK,2023-05-29T03:14:52.885Z,minute,32.33,32.33,1,77.84,77.84,1,47.27,47.27,1,81.22,81.22,1,59.41,59.41,1,81.54,81.54,1,37.59,37.59,1,84.04,84.04,1,27.49,27.49,1
64741498c26e891a8b54e735,AFQWJJCK,2023-05-29T02:57:27.842Z,minute,60.14,60.14,1,146.68,146.68,1,90,90,1,154.36,154.36,1,103.36,103.36,1,155.13,155.13,1,34.55,34.55,1,83.7,83.7,1,27.53,27.53,1
647410840ec8b723b35096a5,AFQWJJCK,2023-05-29T02:40:02.980Z,minute,28.2,28.2,1,62.84,62.84,1,44.6,44.6,1,66.08,66.08,1,56.6,56.6,1,66.52,66.52,1,33,33,1,83.35,83.35,1,27.6,27.6,1
64740c6ef640dc5b22d74cfe,AFQWJJCK,2023-05-29T02:22:37.755Z,minute,49.5,49.5,1,122.01,122.01,1,77.25,77.25,1,128.85,128.85,1,88.86,88.86,1,129.65,129.65,1,31.02,31.02,1,83.01,83.01,1,27.68,27.68,1
64740856db0e1e70b11418e3,AFQWJJCK,2023-05-29T02:05:09.441Z,minute,53.18,53.18,1,130.59,130.59,1,79.29,79.29,1,137.11,137.11,1,90.75,90.75,1,137.88,137.88,1,31.96,31.96,1,82.54,82.54,1,27.84,27.84,1
64740441db0e1e70b1140e27,AFQWJJCK,2023-05-29T01:47:44.194Z,minute,58.6,58.6,1,144.55,144.55,1,91,91,1,151.94,151.94,1,108.8,108.8,1,153.01,153.01,1,32.76,32.76,1,82.19,82.19,1,27.93,27.93,1
6474002cf640dc5b22d72e3b,AFQWJJCK,2023-05-29T01:30:19.106Z,minute,36.8,36.8,1,93.18,93.18,1,56.4,56.4,1,97.74,97.74,1,70.4,70.4,1,98.29,98.29,1,30.69,30.69,1,81.58,81.58,1,28.07,28.07,1
6473fc16f640dc5b22d724dd,AFQWJJCK,2023-05-29T01:12:53.960Z,minute,35.76,35.76,1,90.2,90.2,1,52.37,52.37,1,93.88,93.88,1,68.56,68.56,1,94.46,94.46,1,29.97,29.97,1,80.73,80.73,1,28.25,28.25,1
6473f801f640dc5b22d718e1,AFQWJJCK,2023-05-29T00:55:28.744Z,minute,63.41,63.41,1,152.62,152.62,1,104.49,104.49,1,162.89,162.89,1,115.45,115.45,1,163.73,163.73,1,32.5,32.5,1,79.89,79.89,1,28.42,28.42,1
6473f3ec719236779d752f26,AFQWJJCK,2023-05-29T00:38:03.684Z,minute,23.68,23.68,1,46.82,46.82,1,35.44,35.44,1,48.94,48.94,1,43.7,43.7,1,49.14,49.14,1,24.6,24.6,1,79.55,79.55,1,28.55,28.55,1
