MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
8f9d9593467585a1449db912,AWHTVH66,2023-06-10T01:18:37.078Z,minute,32.4,32.4,1,78.04,78.04,1,51.6,51.6,1,81.96,81.96,1,75.6,75.6,1,83.08,83.08,1,11.79,11.79,1,71.32,71.32,1,28.89,28.89,1
a409f9ad149bccb8e22aab2d,AWHTVH66,2023-06-10T01:00:55.866Z,minute,11.19,11.19,1,22.06,22.06,1,16.23,16.23,1,22.79,22.79,1,19.88,19.88,1,22.92,22.92,1,11.56,11.56,1,70.72,70.72,1,29.04,29.04,1
5eb87f4dfafc1a1a74785e14,AWHTVH66,2023-06-10T00:43:14.964Z,minute,11.92,11.92,1,20.97,20.97,1,15.73,15.73,1,21.81,21.81,1,18.85,18.85,1,21.9,21.9,1,12.24,12.24,1,70.88,70.88,1,29.14,29.14,1
80c561cb0690e5e6f22daa8f,AWHTVH66,2023-06-10T00:25:33.844Z,minute,11.88,11.88,1,21.96,21.96,1,16.42,16.42,1,22.83,22.83,1,20.58,20.58,1,22.95,22.95,1,14.99,14.99,1,70.98,70.98,1,29.25,29.25,1
60b3e8a988039e0d25639426,AWHTVH66,2023-06-10T00:07:52.873Z,minute,11,11,1,20.13,20.13,1,13.77,13.77,1,20.81,20.81,1,18.08,18.08,1,20.91,20.91,1,16.74,16.74,1,70.41,70.41,1,29.42,29.42,1
8a3753cdefd702d385c087ab,AWHTVH66,2023-06-09T23:50:11.704Z,minute,10.19,10.19,1,19.04,19.04,1,14.35,14.35,1,19.82,19.82,1,16.73,16.73,1,19.91,19.91,1,14.31,14.31,1,69.63,69.63,1,29.58,29.58,1
bde3c29ea8a4bf1c87e0a74f,AWHTVH66,2023-06-09T23:32:30.502Z,minute,11.79,11.79,1,20.65,20.65,1,15.2,15.2,1,21.43,21.43,1,18.95,18.95,1,21.54,21.54,1,17.51,17.51,1,68.8,68.8,1,29.82,29.82,1
ea7959f3c50eee673726b623,AWHTVH66,2023-06-09T23:14:49.595Z,minute,14.2,14.2,1,26.72,26.72,1,19.78,19.78,1,27.8,27.8,1,25.45,25.45,1,27.96,27.96,1,17.78,17.78,1,67.76,67.76,1,30.03,30.03,1
1d05ef93ed11b12c0c2c4d84,AWHTVH66,2023-06-09T22:57:07.831Z,minute,12.78,12.78,1,23.31,23.31,1,18.72,18.72,1,24.34,24.34,1,24.02,24.02,1,24.5,24.5,1,18.8,18.8,1,66.5,66.5,1,30.33,30.33,1
f95d52e95f48690bcdb054fb,AWHTVH66,2023-06-09T22:39:26.687Z,minute,11.77,11.77,1,21.42,21.42,1,16.62,16.62,1,22.18,22.18,1,19.19,19.19,1,22.29,22.29,1,14.31,14.31,1,65.38,65.38,1,30.56,30.56,1
0be3f1892c3ec173e37e02e1,AWHTVH66,2023-06-09T22:21:45.748Z,minute,13,13,1,24.03,24.03,1,17.65,17.65,1,24.87,24.87,1,21.54,21.54,1,24.97,24.97,1,14.92,14.92,1,64.57,64.57,1,30.74,30.74,1
8e4db9f0cd0c891a71a9f180,AWHTVH66,2023-06-09T22:04:04.755Z,minute,12.55,12.55,1,22.83,22.83,1,16.52,16.52,1,23.71,23.71,1,21.41,21.41,1,23.83,23.83,1,11.85,11.85,1,63.55,63.55,1,30.97,30.97,1
51d57e85a677b52002401a74,AWHTVH66,2023-06-09T21:46:23.018Z,minute,15.81,15.81,1,27.99,27.99,1,21.42,21.42,1,29.03,29.03,1,26.88,26.88,1,29.19,29.19,1,17.09,17.09,1,62.91,62.91,1,31.1,31.1,1
09ebc0099e3ca8a7255d966a,AWHTVH66,2023-06-09T21:28:42.243Z,minute,17.36,17.36,1,33.51,33.51,1,24.52,24.52,1,34.66,34.66,1,33.5,33.5,1,34.92,34.92,1,21.13,21.13,1,62.64,62.64,1,31.21,31.21,1
623cf2232a1307a259d22ec7,AWHTVH66,2023-06-09T21:11:01.246Z,minute,17.73,17.73,1,32,32,1,23.56,23.56,1,33.14,33.14,1,27.87,27.87,1,33.26,33.26,1,14.66,14.66,1,62.13,62.13,1,31.31,31.31,1
4e86ce9e9713a555109f6883,AWHTVH66,2023-06-09T20:53:20.356Z,minute,18.02,18.02,1,32.34,32.34,1,24.9,24.9,1,33.52,33.52,1,32.71,32.71,1,33.75,33.75,1,19.2,19.2,1,61.59,61.59,1,31.41,31.41,1
53b5dfc9bf3a744aa8e0f7aa,AWHTVH66,2023-06-09T20:35:39.506Z,minute,23.49,23.49,1,50.58,50.58,1,34.98,34.98,1,53.15,53.15,1,43.33,43.33,1,53.43,53.43,1,18.99,18.99,1,60.86,60.86,1,31.55,31.55,1
f584bd993727180a78a744d2,AWHTVH66,2023-06-09T20:17:58.660Z,minute,20.73,20.73,1,39.25,39.25,1,30.24,30.24,1,40.81,40.81,1,38.73,38.73,1,41.08,41.08,1,20.16,20.16,1,59.63,59.63,1,31.79,31.79,1
be090036649ed654a086c740,AWHTVH66,2023-06-09T20:00:17.944Z,minute,24.24,24.24,1,49.15,49.15,1,33.84,33.84,1,50.78,50.78,1,43.66,43.66,1,51.03,51.03,1,19.24,19.24,1,58.6,58.6,1,32.04,32.04,1
a352fe8f4977c2fbf72574c7,AWHTVH66,2023-06-09T19:42:37.217Z,minute,20.33,20.33,1,36.97,36.97,1,27.9,27.9,1,38.31,38.31,1,36.16,36.16,1,38.55,38.55,1,14.13,14.13,1,57.37,57.37,1,32.37,32.37,1
e37a61bb7a82627f35daca0b,AWHTVH66,2023-06-09T19:24:56.633Z,minute,16.96,16.96,1,31.08,31.08,1,23.81,23.81,1,32.31,32.31,1,29.58,29.58,1,32.47,32.47,1,16.66,16.66,1,56.78,56.78,1,32.57,32.57,1
616575d6e0a342c12f99395a,AWHTVH66,2023-06-09T19:07:16.078Z,minute,21.31,21.31,1,39.11,39.11,1,30.34,30.34,1,40.72,40.72,1,38.51,38.51,1,40.91,40.91,1,17.45,17.45,1,55.31,55.31,1,32.93,32.93,1
d642d70628f299a49045a9db,AWHTVH66,2023-06-09T18:49:35.658Z,minute,25.86,25.86,1,53.63,53.63,1,37.45,37.45,1,55.62,55.62,1,51.24,51.24,1,55.97,55.97,1,19.24,19.24,1,53.77,53.77,1,33.24,33.24,1
e86e2b119aad7da191e8ce25,AWHTVH66,2023-06-09T18:31:55.140Z,minute,26.77,26.77,1,56.87,56.87,1,39.36,39.36,1,59.38,59.38,1,53.37,53.37,1,59.75,59.75,1,19.23,19.23,1,52.43,52.43,1,33.67,33.67,1
bd729fa30d66ed1832d6e837,AWHTVH66,2023-06-09T18:14:14.832Z,minute,24.24,24.24,1,47.54,47.54,1,34.22,34.22,1,49.46,49.46,1,44.63,44.63,1,49.67,49.67,1,11.44,11.44,1,50.66,50.66,1,34.07,34.07,1
24f23fd220400bb279b96c80,AWHTVH66,2023-06-09T17:56:34.640Z,minute,17.25,17.25,1,31.92,31.92,1,22.09,22.09,1,32.89,32.89,1,27,27,1,33.03,33.03,1,8.53,8.53,1,49,49,1,34.63,34.63,1
9af17c09ae061f55c1714e58,AWHTVH66,2023-06-09T17:38:54.525Z,minute,25.01,25.01,1,52.25,52.25,1,35.2,35.2,1,53.92,53.92,1,47.02,47.02,1,54.23,54.23,1,3.71,3.71,1,47.69,47.69,1,35.06,35.06,1
e19a85af9e5397152aeb1e9d,AWHTVH66,2023-06-09T17:21:13.591Z,minute,20.02,20.02,1,39.43,39.43,1,28.18,28.18,1,40.84,40.84,1,37.47,37.47,1,41.09,41.09,1,8.14,8.14,1,47.51,47.51,1,35.16,35.16,1
8796f57c98c3dd697b41021a,AWHTVH66,2023-06-09T17:03:33.538Z,minute,29.65,29.65,1,64.35,64.35,1,37.98,37.98,1,66.04,66.04,1,43.7,43.7,1,66.26,66.26,1,-2.6,-2.6,1,45.89,45.89,1,35.67,35.67,1
6e9c0324007ab85b12f79104,AWHTVH66,2023-06-09T16:45:53.403Z,minute,24.41,24.41,1,50.44,50.44,1,33.61,33.61,1,52.03,52.03,1,43.63,43.63,1,52.27,52.27,1,-7.57,-7.57,1,44.67,44.67,1,36.2,36.2,1
2598675ff436b47b874d14de,AWHTVH66,2023-06-09T16:28:12.461Z,minute,17.28,17.28,1,34.96,34.96,1,23.25,23.25,1,36.21,36.21,1,28.55,28.55,1,36.35,36.35,1,-7.96,-7.96,1,44.01,44.01,1,36.65,36.65,1
0ae83c518d0f0852ac0e8991,AWHTVH66,2023-06-09T16:10:32.160Z,minute,8.19,8.19,1,16.86,16.86,1,11.58,11.58,1,17.43,17.43,1,15.17,15.17,1,17.58,17.58,1,-23.11,-23.11,1,42.93,42.93,1,37,37,1
575d4d964c8138c2a264f115,AWHTVH66,2023-06-09T15:52:51.970Z,minute,13.62,13.62,1,26.68,26.68,1,17.81,17.81,1,27.46,27.46,1,22.65,22.65,1,27.6,27.6,1,-21.18,-21.18,1,42.19,42.19,1,37.39,37.39,1
7cad8b287e162146ae970359,AWHTVH66,2023-06-09T15:35:11.556Z,minute,16.94,16.94,1,32.43,32.43,1,23.85,23.85,1,33.57,33.57,1,28.35,28.35,1,33.73,33.73,1,-17.38,-17.38,1,42.43,42.43,1,37.49,37.49,1
33e331a3e94d02bc91907beb,AWHTVH66,2023-06-09T15:17:31.439Z,minute,10,10,1,19.45,19.45,1,12.81,12.81,1,19.99,19.99,1,16.35,16.35,1,20.08,20.08,1,-33.24,-33.24,1,42.84,42.84,1,37.09,37.09,1
e016b6276be375e8b5c0c9cc,AWHTVH66,2023-06-09T14:59:51.514Z,minute,11.19,11.19,1,21.66,21.66,1,14.96,14.96,1,22.42,22.42,1,19.12,19.12,1,22.52,22.52,1,-35.11,-35.11,1,42.52,42.52,1,37.37,37.37,1
1addc7377a75d457e2f5de7f,AWHTVH66,2023-06-09T14:42:11.492Z,minute,19.08,19.08,1,37.8,37.8,1,25.61,25.61,1,39.23,39.23,1,32.39,32.39,1,39.42,39.42,1,-19.37,-19.37,1,44.21,44.21,1,36.86,36.86,1
ba6da6e083c0d516509cf7dc,AWHTVH66,2023-06-09T14:24:31.403Z,minute,10.85,10.85,1,20.46,20.46,1,14.04,14.04,1,21.16,21.16,1,17.62,17.62,1,21.27,21.27,1,-29.59,-29.59,1,43.86,43.86,1,36.34,36.34,1
997c74957b4ddc6e81ae769c,AWHTVH66,2023-06-09T14:06:50.377Z,minute,10.62,10.62,1,20.31,20.31,1,14,14,1,20.94,20.94,1,17.38,17.38,1,21.05,21.05,1,-14.56,-14.56,1,46.27,46.27,1,36.44,36.44,1
f7ded25fe79aba318185adce,AWHTVH66,2023-06-09T13:49:09.507Z,minute,17.69,17.69,1,37.36,37.36,1,24.02,24.02,1,38.49,38.49,1,30.43,30.43,1,38.66,38.66,1,-28.42,-28.42,1,45.4,45.4,1,36.39,36.39,1
f3405c72f6391210e7534da2,AWHTVH66,2023-06-09T13:31:29.259Z,minute,14.17,14.17,1,26.67,26.67,1,19.33,19.33,1,27.62,27.62,1,24.05,24.05,1,27.77,27.77,1,-37.92,-37.92,1,43.93,43.93,1,36.05,36.05,1
f2def7a49ee1caab1842254a,AWHTVH66,2023-06-09T13:13:49.062Z,minute,13.34,13.34,1,25.06,25.06,1,17.92,17.92,1,25.83,25.83,1,23.95,23.95,1,25.99,25.99,1,-33,-33,1,45.83,45.83,1,35.71,35.71,1
a178c6755aa462bb6478829d,AWHTVH66,2023-06-09T12:56:08.723Z,minute,17.73,17.73,1,33.75,33.75,1,23.95,23.95,1,34.9,34.9,1,29.87,29.87,1,35.07,35.07,1,-13.58,-13.58,1,49.28,49.28,1,34.97,34.97,1
7d66dbe8f6dd4b30457bf360,AWHTVH66,2023-06-09T12:38:28.287Z,minute,21.92,21.92,1,43,43,1,29.16,29.16,1,44.17,44.17,1,36.41,36.41,1,44.39,44.39,1,-26.45,-26.45,1,48.87,48.87,1,34.42,34.42,1
55c27f6570b934ce621147f3,AWHTVH66,2023-06-09T12:20:47.839Z,minute,14.79,14.79,1,26.86,26.86,1,18.13,18.13,1,27.58,27.58,1,22.8,22.8,1,27.71,27.71,1,-23.58,-23.58,1,50.9,50.9,1,34.18,34.18,1
f7c2a13ffb9093a246fd1cd0,AWHTVH66,2023-06-09T12:03:07.220Z,minute,15.16,15.16,1,27.95,27.95,1,19.94,19.94,1,28.98,28.98,1,24.86,24.86,1,29.11,29.11,1,-15.62,-15.62,1,51.74,51.74,1,34.18,34.18,1
0593faa0be27b3855cfd19cf,AWHTVH66,2023-06-09T11:45:26.497Z,minute,13.12,13.12,1,23.76,23.76,1,16.65,16.65,1,24.54,24.54,1,19.46,19.46,1,24.63,24.63,1,-30.52,-30.52,1,51.11,51.11,1,33.89,33.89,1
57bee8ec66c756d6cd8dd766,AWHTVH66,2023-06-09T11:27:44.777Z,minute,11.45,11.45,1,21.56,21.56,1,15.03,15.03,1,22.32,22.32,1,19.17,19.17,1,22.41,22.41,1,-21.06,-21.06,1,53.08,53.08,1,33.55,33.55,1
27d18eadaa94ab167125c86a,AWHTVH66,2023-06-09T11:10:03.326Z,minute,20.59,20.59,1,39.66,39.66,1,27.63,27.63,1,40.87,40.87,1,35.35,35.35,1,41.1,41.1,1,-25.51,-25.51,1,54.04,54.04,1,33.31,33.31,1
b67422d1250943f6345eb10b,AWHTVH66,2023-06-09T10:52:20.820Z,minute,20.17,20.17,1,35.88,35.88,1,26.86,26.86,1,37.26,37.26,1,32.14,32.14,1,37.4,37.4,1,-16.3,-16.3,1,55.15,55.15,1,32.76,32.76,1
eb83e97734e2bc0c5e4af006,AWHTVH66,2023-06-09T10:34:40.243Z,minute,10.54,10.54,1,19.75,19.75,1,13.96,13.96,1,20.42,20.42,1,17.23,17.23,1,20.51,20.51,1,-21.57,-21.57,1,55.68,55.68,1,32.3,32.3,1
4d9791b6c4249e5467ced4d1,AWHTVH66,2023-06-09T10:16:58.536Z,minute,14.39,14.39,1,26.06,26.06,1,19.03,19.03,1,26.97,26.97,1,22.67,22.67,1,27.1,27.1,1,-15.09,-15.09,1,58.25,58.25,1,32,32,1
f73e9ecc9474a1c95aae9644,AWHTVH66,2023-06-09T09:59:17.744Z,minute,15.73,15.73,1,29.21,29.21,1,21.17,21.17,1,30.29,30.29,1,26.5,26.5,1,30.46,30.46,1,-18.96,-18.96,1,58.9,58.9,1,31.45,31.45,1
754817a10066e6b7f85acee0,AWHTVH66,2023-06-09T09:41:36.903Z,minute,26.33,26.33,1,55.5,55.5,1,36.12,36.12,1,57.4,57.4,1,44.75,44.75,1,57.61,57.61,1,-22.95,-22.95,1,60.14,60.14,1,31.13,31.13,1
463f653d2232e4a7d11d8cf0,AWHTVH66,2023-06-09T09:23:56.235Z,minute,14.12,14.12,1,25.74,25.74,1,18.59,18.59,1,26.59,26.59,1,22.71,22.71,1,26.73,26.73,1,-13.62,-13.62,1,62.7,62.7,1,30.6,30.6,1
769e2e7f9343889fe0099b2f,AWHTVH66,2023-06-09T09:06:15.161Z,minute,14.67,14.67,1,26.72,26.72,1,19.83,19.83,1,27.66,27.66,1,24.42,24.42,1,27.81,27.81,1,-13.92,-13.92,1,63.82,63.82,1,30.29,30.29,1
ca6da1011b42ec7d0660a8f4,AWHTVH66,2023-06-09T08:48:34.299Z,minute,19.19,19.19,1,35.18,35.18,1,25.88,25.88,1,36.25,36.25,1,31.58,31.58,1,36.4,36.4,1,-15.21,-15.21,1,65.97,65.97,1,29.71,29.71,1
f74597cf3ac3d62e1a86816e,AWHTVH66,2023-06-09T08:30:52.401Z,minute,14.45,14.45,1,26.73,26.73,1,19.96,19.96,1,27.54,27.54,1,25.59,25.59,1,27.74,27.74,1,-15.64,-15.64,1,68.61,68.61,1,29.04,29.04,1
e43405d3cf781aacbc8e8ace,AWHTVH66,2023-06-09T08:13:11.319Z,minute,21.14,21.14,1,39.52,39.52,1,28.12,28.12,1,40.75,40.75,1,34.35,34.35,1,40.95,40.95,1,-9.11,-9.11,1,71.66,71.66,1,28.57,28.57,1
d99ec759224c92a915c4dcee,AWHTVH66,2023-06-09T07:55:29.381Z,minute,23.75,23.75,1,48.58,48.58,1,34.14,34.14,1,50.57,50.57,1,44.08,44.08,1,50.88,50.88,1,-5.97,-5.97,1,73.99,73.99,1,27.99,27.99,1
6cb7e4c7d3e34aec5e19dc48,AWHTVH66,2023-06-09T07:37:48.150Z,minute,20.66,20.66,1,38.69,38.69,1,28.44,28.44,1,40.2,40.2,1,33.35,33.35,1,40.32,40.32,1,1.13,1.13,1,77.39,77.39,1,27.46,27.46,1
6017a4c7992d80ad6dd4e832,AWHTVH66,2023-06-09T07:20:05.873Z,minute,20.54,20.54,1,37.69,37.69,1,29.27,29.27,1,39.04,39.04,1,36,36,1,39.21,39.21,1,7.74,7.74,1,79.71,79.71,1,27,27,1
10f3a43a001723a933fcfbca,AWHTVH66,2023-06-09T07:02:24.463Z,minute,19.61,19.61,1,34.67,34.67,1,27.24,27.24,1,36.05,36.05,1,34.31,34.31,1,36.26,36.26,1,12.93,12.93,1,81.33,81.33,1,26.71,26.71,1
afba89723740f8867c3d1443,AWHTVH66,2023-06-09T06:44:42.985Z,minute,19.22,19.22,1,35.1,35.1,1,28.36,28.36,1,36.67,36.67,1,35.69,35.69,1,36.92,36.92,1,10.87,10.87,1,82.65,82.65,1,26.37,26.37,1
edb4579937b81b5cc1b8aba1,AWHTVH66,2023-06-09T06:27:00.711Z,minute,25.75,25.75,1,48.97,48.97,1,35.75,35.75,1,50.77,50.77,1,45.16,45.16,1,50.97,50.97,1,19.56,19.56,1,83.92,83.92,1,26.2,26.2,1
7eb46e1dcf0ce77f1fff5458,AWHTVH66,2023-06-09T06:09:19.155Z,minute,27.14,27.14,1,54.74,54.74,1,38.94,38.94,1,56.85,56.85,1,49.24,49.24,1,57.1,57.1,1,19.12,19.12,1,84.07,84.07,1,26.13,26.13,1
9c5e04b65e7e49ade3697b52,AWHTVH66,2023-06-09T05:51:37.492Z,minute,29.97,29.97,1,66.59,66.59,1,42.94,42.94,1,69.04,69.04,1,55.05,55.05,1,69.42,69.42,1,19.69,19.69,1,84.2,84.2,1,26.06,26.06,1
36c2a4a3ba2705de39a7cd17,AWHTVH66,2023-06-09T05:33:55.945Z,minute,25.67,25.67,1,51.06,51.06,1,36.29,36.29,1,52.93,52.93,1,45.57,45.57,1,53.18,53.18,1,18.51,18.51,1,84.02,84.02,1,26.13,26.13,1
58d95aea1bc33945c7454078,AWHTVH66,2023-06-09T05:16:13.845Z,minute,20.45,20.45,1,37.72,37.72,1,28.28,28.28,1,39.08,39.08,1,34.4,34.4,1,39.21,39.21,1,18,18,1,83.54,83.54,1,26.26,26.26,1
500c2b431e0005efc9cabae4,AWHTVH66,2023-06-09T04:58:32.305Z,minute,21.06,21.06,1,39.86,39.86,1,28.89,28.89,1,41.23,41.23,1,34.29,34.29,1,41.39,41.39,1,15.36,15.36,1,83.02,83.02,1,26.33,26.33,1
01983d49a1d2ad70f5909a7f,AWHTVH66,2023-06-09T04:40:50.789Z,minute,19.96,19.96,1,36.67,36.67,1,28.53,28.53,1,38.18,38.18,1,35.08,35.08,1,38.42,38.42,1,19.4,19.4,1,83.06,83.06,1,26.34,26.34,1
aa4beac609d64b4d7822e050,AWHTVH66,2023-06-09T04:23:09.353Z,minute,20,20,1,36.68,36.68,1,28.55,28.55,1,38.06,38.06,1,33.3,33.3,1,38.24,38.24,1,17.07,17.07,1,82.45,82.45,1,26.43,26.43,1
823ee52007b367433c010307,AWHTVH66,2023-06-09T04:05:27.879Z,minute,42.2,42.2,1,103.22,103.22,1,54.8,54.8,1,106.49,106.49,1,66.8,66.8,1,106.89,106.89,1,14.07,14.07,1,81.83,81.83,1,26.54,26.54,1
2acc794e9ca76806a4930b4d,AWHTVH66,2023-06-09T03:47:46.320Z,minute,11.42,11.42,1,20.92,20.92,1,14.96,14.96,1,21.57,21.57,1,17.35,17.35,1,21.68,21.68,1,15.84,15.84,1,81.28,81.28,1,26.68,26.68,1
e2711d6ca50b3f06f8d3acd2,AWHTVH66,2023-06-09T03:30:03.359Z,minute,12.38,12.38,1,22.38,22.38,1,17.35,17.35,1,23.25,23.25,1,19.38,19.38,1,23.34,23.34,1,15.66,15.66,1,80.43,80.43,1,26.86,26.86,1
5734d7ce30effdf3f84e9d6f,AWHTVH66,2023-06-09T03:12:22.035Z,minute,8.38,8.38,1,16.37,16.37,1,11.58,11.58,1,16.95,16.95,1,13.58,13.58,1,17.01,17.01,1,15.47,15.47,1,79.95,79.95,1,26.97,26.97,1
7d8354bfcbd62c18ec8c29c2,AWHTVH66,2023-06-09T02:54:40.748Z,minute,9.92,9.92,1,17.96,17.96,1,13.12,13.12,1,18.56,18.56,1,14.73,14.73,1,18.64,18.64,1,13.38,13.38,1,79.37,79.37,1,27.11,27.11,1
f9527e9fa30d34b4fc9cae38,AWHTVH66,2023-06-09T02:36:58.652Z,minute,8.39,8.39,1,16.27,16.27,1,11.17,11.17,1,16.72,16.72,1,13.72,13.72,1,16.8,16.8,1,12.32,12.32,1,78.84,78.84,1,27.22,27.22,1
eb0497de2e447be78a1df62f,AWHTVH66,2023-06-09T02:19:17.387Z,minute,9.65,9.65,1,18.06,18.06,1,12.31,12.31,1,18.56,18.56,1,15.23,15.23,1,18.64,18.64,1,14.96,14.96,1,78.17,78.17,1,27.31,27.31,1
9368aa0e27d353364dfacb88,AWHTVH66,2023-06-09T02:01:36.059Z,minute,9,9,1,16.49,16.49,1,11.46,11.46,1,17.06,17.06,1,13.62,13.62,1,17.14,17.14,1,14.93,14.93,1,77.8,77.8,1,27.42,27.42,1
c2c2bc158e2f2d4d3d1e4d2e,AWHTVH66,2023-06-09T01:43:54.766Z,minute,8.81,8.81,1,16.93,16.93,1,11.19,11.19,1,17.42,17.42,1,14.69,14.69,1,17.51,17.51,1,16.21,16.21,1,77.04,77.04,1,27.55,27.55,1
5cb469c6b6eca796efe35dfb,AWHTVH66,2023-06-09T01:26:13.508Z,minute,10,10,1,18.61,18.61,1,13.04,13.04,1,19.29,19.29,1,15.42,15.42,1,19.37,19.37,1,17.13,17.13,1,76.48,76.48,1,27.72,27.72,1
891a45265eddc99b30550aad,AWHTVH66,2023-06-09T01:08:32.090Z,minute,8.54,8.54,1,16.14,16.14,1,10.58,10.58,1,16.58,16.58,1,13.27,13.27,1,16.67,16.67,1,14.75,14.75,1,75.5,75.5,1,27.92,27.92,1
56561d0d8002f3ab877f4b24,AWHTVH66,2023-06-09T00:50:50.656Z,minute,12.54,12.54,1,22.27,22.27,1,16.77,16.77,1,23.11,23.11,1,19.19,19.19,1,23.22,23.22,1,13.97,13.97,1,74.83,74.83,1,28.09,28.09,1
6336999827bb41bc199b7d3e,AWHTVH66,2023-06-09T00:33:09.403Z,minute,8.42,8.42,1,16.25,16.25,1,11.23,11.23,1,16.8,16.8,1,12.62,12.62,1,16.85,16.85,1,15,15,1,73.99,73.99,1,28.23,28.23,1
cc1b452f8cbcf1176b4da89c,AWHTVH66,2023-06-09T00:15:27.460Z,minute,13.08,13.08,1,23.54,23.54,1,18.47,18.47,1,24.59,24.59,1,22.05,22.05,1,24.72,24.72,1,12.83,12.83,1,73.34,73.34,1,28.33,28.33,1
d58061cb2dc89002a091a962,AWHTVH66,2023-06-08T23:57:45.942Z,minute,8.81,8.81,1,17.25,17.25,1,12.27,12.27,1,17.81,17.81,1,15.12,15.12,1,17.9,17.9,1,14.99,14.99,1,72.93,72.93,1,28.4,28.4,1
f7e3935869388425fe029b22,AWHTVH66,2023-06-08T23:40:03.627Z,minute,6.62,6.62,1,13.89,13.89,1,9.15,9.15,1,14.39,14.39,1,12.27,12.27,1,14.47,14.47,1,15.15,15.15,1,72.16,72.16,1,28.56,28.56,1
2c4c5d04087648f3cd1bff4d,AWHTVH66,2023-06-08T23:22:22.224Z,minute,9.14,9.14,1,18.59,18.59,1,12.5,12.5,1,19.18,19.18,1,15.05,15.05,1,19.27,19.27,1,14.38,14.38,1,71.45,71.45,1,28.69,28.69,1
78fc1b504479fd154ce69a46,AWHTVH66,2023-06-08T23:04:40.858Z,minute,8.42,8.42,1,16.86,16.86,1,10.96,10.96,1,17.32,17.32,1,14.23,14.23,1,17.43,17.43,1,16.23,16.23,1,71.01,71.01,1,28.86,28.86,1
82b5023509fc80fe657a1b5c,AWHTVH66,2023-06-08T22:46:59.539Z,minute,9.27,9.27,1,18.34,18.34,1,12.54,12.54,1,18.97,18.97,1,16.38,16.38,1,19.08,19.08,1,15.49,15.49,1,70.2,70.2,1,29.04,29.04,1
0633dae3f47d86970771e91a,AWHTVH66,2023-06-08T22:29:17.608Z,minute,8.73,8.73,1,17.75,17.75,1,11.95,11.95,1,18.31,18.31,1,15.43,15.43,1,18.4,18.4,1,14.19,14.19,1,69.41,69.41,1,29.2,29.2,1
32b65bf017d0fbe4347132ce,AWHTVH66,2023-06-08T22:11:36.349Z,minute,12,12,1,23.07,23.07,1,17,17,1,23.97,23.97,1,21.92,21.92,1,24.11,24.11,1,14.84,14.84,1,68.7,68.7,1,29.39,29.39,1
6ed9a058788c1e6f1d71016c,AWHTVH66,2023-06-08T21:53:54.835Z,minute,10.83,10.83,1,20.33,20.33,1,15.17,15.17,1,21.09,21.09,1,18.91,18.91,1,21.18,21.18,1,12.36,12.36,1,67.93,67.93,1,29.54,29.54,1
01e8d7c4aa9f223214d7dedc,AWHTVH66,2023-06-08T21:36:13.700Z,minute,12.67,12.67,1,23.2,23.2,1,16.5,16.5,1,23.97,23.97,1,19.73,19.73,1,24.07,24.07,1,15.73,15.73,1,67.35,67.35,1,29.68,29.68,1
82d9bbb52f2f4a278c4912ce,AWHTVH66,2023-06-08T21:18:31.875Z,minute,16.11,16.11,1,30.44,30.44,1,22.83,22.83,1,31.67,31.67,1,27.51,27.51,1,31.83,31.83,1,17.44,17.44,1,66.83,66.83,1,29.89,29.89,1
030be4204097bd84b518046e,AWHTVH66,2023-06-08T21:00:50.665Z,minute,11.78,11.78,1,21.53,21.53,1,15.58,15.58,1,22.32,22.32,1,19.11,19.11,1,22.42,22.42,1,16.66,16.66,1,66.11,66.11,1,30.1,30.1,1
a04597e599ee0024b68bebd7,AWHTVH66,2023-06-08T20:43:08.560Z,minute,10.5,10.5,1,21,21,1,14.77,14.77,1,21.64,21.64,1,18.03,18.03,1,21.77,21.77,1,16.23,16.23,1,65.23,65.23,1,30.33,30.33,1
33c6f06e74dc105e2bac9eff,AWHTVH66,2023-06-08T20:25:26.812Z,minute,12.12,12.12,1,22.67,22.67,1,15.81,15.81,1,23.4,23.4,1,19.12,19.12,1,23.49,23.49,1,14.7,14.7,1,63.99,63.99,1,30.63,30.63,1
28db9a0cf172bad9eb53db16,AWHTVH66,2023-06-08T20:07:45.862Z,minute,18.19,18.19,1,34.25,34.25,1,24.7,24.7,1,35.37,35.37,1,30.56,30.56,1,35.54,35.54,1,18.61,18.61,1,62.77,62.77,1,30.9,30.9,1
