MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
c8bec4cc974b1c95d221b2c6,AK4LTWCG,2023-07-01T06:54:50.585Z,minute,34.55,34.55,1,79.47,79.47,1,53.93,53.93,1,83.47,83.47,1,67.73,67.73,1,84.04,84.04,1,7.98,7.98,1,82.28,82.28,1,26.44,26.44,1
572240abe3757a72e9cdc8dc,AK4LTWCG,2023-07-01T06:37:23.766Z,minute,29.39,29.39,1,63.98,63.98,1,46.41,46.41,1,67.38,67.38,1,59.59,59.59,1,67.78,67.78,1,9.01,9.01,1,83.49,83.49,1,26.04,26.04,1
7885055ffd041ad942a38871,AK4LTWCG,2023-07-01T06:19:52.135Z,minute,30.18,30.18,1,65.32,65.32,1,47.36,47.36,1,68.72,68.72,1,62.53,62.53,1,69.13,69.13,1,10.33,10.33,1,84.52,84.52,1,25.77,25.77,1
43c344f7b978c0ebefe8e721,AK4LTWCG,2023-07-01T06:02:25.255Z,minute,28.58,28.58,1,60.48,60.48,1,45.14,45.14,1,63.66,63.66,1,57.88,57.88,1,64.07,64.07,1,10.39,10.39,1,85.05,85.05,1,25.65,25.65,1
74d73a15ff848e5d26d74a30,AK4LTWCG,2023-07-01T05:44:58.177Z,minute,30.78,30.78,1,67.36,67.36,1,47.63,47.63,1,70.83,70.83,1,62.24,62.24,1,71.25,71.25,1,10.46,10.46,1,85.11,85.11,1,25.65,25.65,1
e9174734b984768f28f6e1fe,AK4LTWCG,2023-07-01T05:27:31.337Z,minute,26.35,26.35,1,51.17,51.17,1,42.35,42.35,1,54.03,54.03,1,54.31,54.31,1,54.42,54.42,1,9.91,9.91,1,85.49,85.49,1,25.54,25.54,1
720d1abc351e7e3e43894076,AK4LTWCG,2023-07-01T05:07:46.596Z,minute,25.52,25.52,1,48.75,48.75,1,39.72,39.72,1,51.36,51.36,1,51.05,51.05,1,51.67,51.67,1,9.84,9.84,1,85.51,85.51,1,25.5,25.5,1
9451b1ab3e4b2589e7349818,AK4LTWCG,2023-07-01T04:50:19.780Z,minute,22.81,22.81,1,42.96,42.96,1,36.5,36.5,1,45.22,45.22,1,46.69,46.69,1,45.42,45.42,1,10.72,10.72,1,85.44,85.44,1,25.56,25.56,1
30560498d6161a22dd0097d3,AK4LTWCG,2023-07-01T04:32:49.062Z,minute,23.62,23.62,1,44.29,44.29,1,37.23,37.23,1,46.7,46.7,1,47.85,47.85,1,46.96,46.96,1,9.98,9.98,1,85.37,85.37,1,25.6,25.6,1
324634b982146d91ca229140,AK4LTWCG,2023-07-01T04:15:19.083Z,minute,22.19,22.19,1,41.47,41.47,1,34.38,34.38,1,43.58,43.58,1,43.54,43.54,1,43.82,43.82,1,9.39,9.39,1,85.16,85.16,1,25.68,25.68,1
1193fae22e945ccf58c01b83,AK4LTWCG,2023-07-01T03:57:52.180Z,minute,21.39,21.39,1,37.52,37.52,1,33.55,33.55,1,39.57,39.57,1,40.75,40.75,1,39.88,39.88,1,9.15,9.15,1,85.03,85.03,1,25.68,25.68,1
4bdc2ff0a9383484df21d397,AK4LTWCG,2023-07-01T03:40:25.158Z,minute,20.37,20.37,1,35.24,35.24,1,33.12,33.12,1,37.22,37.22,1,43.12,43.12,1,37.52,37.52,1,8.61,8.61,1,85.01,85.01,1,25.69,25.69,1
de8583cc86a5fc68ae69bdfd,AK4LTWCG,2023-07-01T03:22:58.181Z,minute,21.58,21.58,1,38,38,1,34.3,34.3,1,40.13,40.13,1,44.02,44.02,1,40.39,40.39,1,8.48,8.48,1,84.58,84.58,1,25.72,25.72,1
95282e83fc2025cda0f5eae9,AK4LTWCG,2023-07-01T03:05:31.304Z,minute,20.73,20.73,1,35.7,35.7,1,32.69,32.69,1,37.8,37.8,1,41.38,41.38,1,38.04,38.04,1,8.04,8.04,1,84.59,84.59,1,25.77,25.77,1
0a29801a8c71f2946dcdd38b,AK4LTWCG,2023-07-01T02:48:04.459Z,minute,19.96,19.96,1,34.42,34.42,1,32.08,32.08,1,36.3,36.3,1,40.5,40.5,1,36.52,36.52,1,9.09,9.09,1,84.87,84.87,1,25.77,25.77,1
7737f6bebc275a564ca1f493,AK4LTWCG,2023-07-01T02:30:33.717Z,minute,24.94,24.94,1,47.35,47.35,1,40.39,40.39,1,50.29,50.29,1,54.42,54.42,1,50.7,50.7,1,8.73,8.73,1,84.92,84.92,1,25.8,25.8,1
ab88c6e0414fdaebd5f93e6a,AK4LTWCG,2023-07-01T02:13:06.548Z,minute,29.02,29.02,1,59.99,59.99,1,45.22,45.22,1,63.13,63.13,1,60.61,60.61,1,63.58,63.58,1,8.88,8.88,1,84.48,84.48,1,25.91,25.91,1
e4690df8b4040f07d7a6fd93,AK4LTWCG,2023-07-01T01:55:39.716Z,minute,25.18,25.18,1,49.64,49.64,1,40.92,40.92,1,52.21,52.21,1,55.29,55.29,1,52.66,52.66,1,8.42,8.42,1,83.66,83.66,1,26.04,26.04,1
9e5fefb1c6ce0a64db9216f1,AK4LTWCG,2023-07-01T01:38:12.950Z,minute,21.58,21.58,1,38.58,38.58,1,34.81,34.81,1,40.79,40.79,1,48.67,48.67,1,41.14,41.14,1,7.13,7.13,1,83.15,83.15,1,26.14,26.14,1
4c9908d86bd9515a00164ebc,AK4LTWCG,2023-07-01T01:20:46.026Z,minute,22.55,22.55,1,42.27,42.27,1,36.24,36.24,1,44.39,44.39,1,47.66,47.66,1,44.74,44.74,1,7.05,7.05,1,83.15,83.15,1,26.2,26.2,1
c2d1fb3853895b3000959d9b,AK4LTWCG,2023-07-01T01:03:18.915Z,minute,24.31,24.31,1,47.69,47.69,1,39,39,1,50.27,50.27,1,51.92,51.92,1,50.6,50.6,1,6.44,6.44,1,83.09,83.09,1,26.3,26.3,1
1ec12acdc5e068b30cc036f8,AK4LTWCG,2023-07-01T00:45:51.877Z,minute,38.83,38.83,1,95.52,95.52,1,62.22,62.22,1,100.33,100.33,1,80.03,80.03,1,101.18,101.18,1,10.3,10.3,1,83.29,83.29,1,26.26,26.26,1
bf84a30b19620d17de7ab868,AK4LTWCG,2023-07-01T00:28:24.900Z,minute,37.72,37.72,1,87.11,87.11,1,58.76,58.76,1,91.62,91.62,1,73.52,73.52,1,92.2,92.2,1,9.54,9.54,1,83.73,83.73,1,26.19,26.19,1
807fa17d577306d3617c729b,AK4LTWCG,2023-07-01T00:10:54.819Z,minute,89.51,89.51,1,212.51,212.51,1,147.95,147.95,1,225.31,225.31,1,195.6,195.6,1,227.41,227.41,1,11.53,11.53,1,83.9,83.9,1,26.16,26.16,1
0120c3d039dca4c932b16c49,AK4LTWCG,2023-06-30T23:53:28.068Z,minute,31.37,31.37,1,70.91,70.91,1,48.75,48.75,1,74.41,74.41,1,64.59,64.59,1,74.93,74.93,1,9.48,9.48,1,83.58,83.58,1,26.17,26.17,1
a892cbeb0620ac2d2e0079d9,AK4LTWCG,2023-06-30T23:36:00.920Z,minute,29.35,29.35,1,64.91,64.91,1,47.33,47.33,1,68.31,68.31,1,63.14,63.14,1,68.86,68.86,1,11.62,11.62,1,83.31,83.31,1,26.21,26.21,1
ca7760617ac7091947608fc8,AK4LTWCG,2023-06-30T23:18:34.101Z,minute,34.17,34.17,1,77.82,77.82,1,52.95,52.95,1,81.95,81.95,1,70.34,70.34,1,82.52,82.52,1,9.85,9.85,1,83.05,83.05,1,26.24,26.24,1
7584e6f0ab6b6a6d6505c6f3,AK4LTWCG,2023-06-30T23:01:07.543Z,minute,45.8,45.8,1,110.55,110.55,1,75.2,75.2,1,116.82,116.82,1,94.6,94.6,1,117.67,117.67,1,10.37,10.37,1,82.68,82.68,1,26.3,26.3,1
bc30ae79441069a10183a50b,AK4LTWCG,2023-06-30T22:43:37.800Z,minute,31.37,31.37,1,71.86,71.86,1,51.55,51.55,1,75.92,75.92,1,69.35,69.35,1,76.59,76.59,1,10.84,10.84,1,82.87,82.87,1,26.26,26.26,1
5ac808957897e0baafee09e7,AK4LTWCG,2023-06-30T22:25:34.612Z,minute,25.12,25.12,1,50.1,50.1,1,40.47,40.47,1,52.78,52.78,1,54.24,54.24,1,53.24,53.24,1,12.47,12.47,1,82.8,82.8,1,26.3,26.3,1
2ae5bd0a89713bb78cc8b277,AK4LTWCG,2023-06-30T22:08:07.802Z,minute,25.51,25.51,1,50.3,50.3,1,40.41,40.41,1,52.91,52.91,1,50.49,50.49,1,53.29,53.29,1,13.83,13.83,1,82.03,82.03,1,26.4,26.4,1
1078e8f7422d3a34e240f835,AK4LTWCG,2023-06-30T21:50:41.105Z,minute,40.43,40.43,1,97.63,97.63,1,63.93,63.93,1,102.4,102.4,1,76.3,76.3,1,103.02,103.02,1,13.33,13.33,1,81.36,81.36,1,26.44,26.44,1
518b20b9ba73b56e2210b239,AK4LTWCG,2023-06-30T21:33:11.142Z,minute,51.6,51.6,1,122.38,122.38,1,82.8,82.8,1,129.31,129.31,1,100.8,100.8,1,130.1,130.1,1,12.44,12.44,1,81.03,81.03,1,26.45,26.45,1
7ed76b436a365de8b04a4981,AK4LTWCG,2023-06-30T21:15:41.272Z,minute,81.4,81.4,1,198.13,198.13,1,126.6,126.6,1,209.14,209.14,1,146.2,146.2,1,210.22,210.22,1,12.79,12.79,1,80.81,80.81,1,26.51,26.51,1
3379256c5c1f9338566315e2,AK4LTWCG,2023-06-30T20:58:14.281Z,minute,31.22,31.22,1,70.94,70.94,1,50.4,50.4,1,74.6,74.6,1,65.01,65.01,1,75.09,75.09,1,9.26,9.26,1,80.38,80.38,1,26.55,26.55,1
57a67e17245c9bdf76e771b3,AK4LTWCG,2023-06-30T20:40:47.553Z,minute,36.55,36.55,1,87.57,87.57,1,57.71,57.71,1,92.09,92.09,1,72.11,72.11,1,92.64,92.64,1,10.78,10.78,1,80.12,80.12,1,26.55,26.55,1
5ab43c3e4c824f02bd994737,AK4LTWCG,2023-06-30T20:23:20.841Z,minute,54.28,54.28,1,134.51,134.51,1,79.58,79.58,1,140.51,140.51,1,90.57,90.57,1,141.16,141.16,1,12.74,12.74,1,79.99,79.99,1,26.62,26.62,1
a26d7b8f3c06952fc4fd48b1,AK4LTWCG,2023-06-30T20:05:54.264Z,minute,65.41,65.41,1,157.23,157.23,1,100.81,100.81,1,164.56,164.56,1,116.93,116.93,1,165.61,165.61,1,13.95,13.95,1,79.9,79.9,1,26.64,26.64,1
6535de38753c4433593edb51,AK4LTWCG,2023-06-30T19:48:27.262Z,minute,64.8,64.8,1,158.62,158.62,1,98.6,98.6,1,165.97,165.97,1,111.6,111.6,1,166.87,166.87,1,14.3,14.3,1,79.63,79.63,1,26.65,26.65,1
d310ab0c47cd645102160f72,AK4LTWCG,2023-06-30T19:31:00.157Z,minute,155.8,155.8,1,349.75,349.75,1,242.41,242.41,1,370.65,370.65,1,305.35,305.35,1,373.54,373.54,1,17.51,17.51,1,79.66,79.66,1,26.71,26.71,1
4c4af0907cf5d7f9b7b748e6,AK4LTWCG,2023-06-30T19:13:33.354Z,minute,38.47,38.47,1,92.81,92.81,1,58.43,58.43,1,97.18,97.18,1,72.4,72.4,1,97.72,97.72,1,16.55,16.55,1,78.93,78.93,1,26.82,26.82,1
a0bbce9bb22cedb839524510,AK4LTWCG,2023-06-30T18:56:03.143Z,minute,40.52,40.52,1,99.28,99.28,1,65.11,65.11,1,104.43,104.43,1,78.9,78.9,1,105.16,105.16,1,15.22,15.22,1,78.15,78.15,1,26.88,26.88,1
a9c117bb75e0f36b6b19b70a,AK4LTWCG,2023-06-30T18:38:33.613Z,minute,40.66,40.66,1,93.05,93.05,1,63.03,63.03,1,97.79,97.79,1,77.84,77.84,1,98.37,98.37,1,19.9,19.9,1,78.3,78.3,1,26.95,26.95,1
4469773d3cac1aa978554d16,AK4LTWCG,2023-06-30T18:21:03.237Z,minute,19.39,19.39,1,34.84,34.84,1,30.39,30.39,1,36.63,36.63,1,36.25,36.25,1,36.85,36.85,1,17.02,17.02,1,77.43,77.43,1,27.32,27.32,1
bdae092a927a32e3faed21e5,AK4LTWCG,2023-06-30T18:03:36.633Z,minute,28,28,1,61.74,61.74,1,43.53,43.53,1,64.67,64.67,1,58.18,58.18,1,65.16,65.16,1,20.36,20.36,1,75.48,75.48,1,27.95,27.95,1
fe16b95ab763e71a37d51e24,AK4LTWCG,2023-06-30T17:46:06.212Z,minute,15.7,15.7,1,27.07,27.07,1,24.43,24.43,1,28.53,28.53,1,30.96,30.96,1,28.7,28.7,1,14.75,14.75,1,73.41,73.41,1,28.62,28.62,1
13eeb586ffde5af34a178606,AK4LTWCG,2023-06-30T17:28:39.798Z,minute,20.99,20.99,1,43.66,43.66,1,32.01,32.01,1,45.77,45.77,1,41.78,41.78,1,46.1,46.1,1,12.59,12.59,1,71.43,71.43,1,29.26,29.26,1
73677e479bd05e4edca086f2,AK4LTWCG,2023-06-30T17:11:13.573Z,minute,25.04,25.04,1,53.04,53.04,1,38.96,38.96,1,55.38,55.38,1,49.96,49.96,1,55.75,55.75,1,14.35,14.35,1,70.07,70.07,1,29.71,29.71,1
6277f774e18b5b51e017d3e7,AK4LTWCG,2023-06-30T16:53:47.691Z,minute,18.91,18.91,1,35.22,35.22,1,29.85,29.85,1,36.94,36.94,1,37.13,37.13,1,37.23,37.23,1,9.43,9.43,1,69.22,69.22,1,29.95,29.95,1
5348beca8209e89c6c02e376,AK4LTWCG,2023-06-30T16:36:21.463Z,minute,14,14,1,25.89,25.89,1,22.15,22.15,1,27.26,27.26,1,26.12,26.12,1,27.39,27.39,1,9.64,9.64,1,68.07,68.07,1,30.31,30.31,1
82931a6b7a9f87c1b55a3ba6,AK4LTWCG,2023-06-30T16:18:55.482Z,minute,14.69,14.69,1,25.33,25.33,1,20.65,20.65,1,26.47,26.47,1,23.65,23.65,1,26.59,26.59,1,2.17,2.17,1,66.26,66.26,1,30.87,30.87,1
697799b0fb9585059b075fd8,AK4LTWCG,2023-06-30T16:01:29.457Z,minute,13.5,13.5,1,24.29,24.29,1,20.94,20.94,1,25.44,25.44,1,25.17,25.17,1,25.6,25.6,1,1.58,1.58,1,64.21,64.21,1,31.51,31.51,1
be0abd200c0b828509bbc568,AK4LTWCG,2023-06-30T15:44:03.528Z,minute,12.58,12.58,1,23.19,23.19,1,18.5,18.5,1,24.22,24.22,1,20.69,20.69,1,24.34,24.34,1,-1.46,-1.46,1,63.27,63.27,1,31.76,31.76,1
a57e0b8596754ad39993c932,AK4LTWCG,2023-06-30T15:26:37.830Z,minute,18.71,18.71,1,36.09,36.09,1,29.8,29.8,1,37.82,37.82,1,34.98,34.98,1,38.05,38.05,1,0.59,0.59,1,63.12,63.12,1,31.81,31.81,1
9de7bd9cbd88e8d0673a8f59,AK4LTWCG,2023-06-30T15:09:11.972Z,minute,13.54,13.54,1,25.22,25.22,1,20.77,20.77,1,26.22,26.22,1,23.19,23.19,1,26.36,26.36,1,-0.75,-0.75,1,63.44,63.44,1,31.72,31.72,1
08ed10500a14639df29b8276,AK4LTWCG,2023-06-30T14:51:46.381Z,minute,11.69,11.69,1,22.24,22.24,1,17.65,17.65,1,23.27,23.27,1,21.85,21.85,1,23.36,23.36,1,-3.67,-3.67,1,63.76,63.76,1,31.78,31.78,1
e476203e8666c1e1d30e502e,AK4LTWCG,2023-06-30T14:34:17.197Z,minute,12.23,12.23,1,22.92,22.92,1,18.96,18.96,1,23.94,23.94,1,22.54,22.54,1,24.07,24.07,1,-4.77,-4.77,1,62.78,62.78,1,32.09,32.09,1
589ebdd2df0dd6773ada20f5,AK4LTWCG,2023-06-30T14:16:51.396Z,minute,14.15,14.15,1,26.31,26.31,1,22.15,22.15,1,27.27,27.27,1,25.69,25.69,1,27.44,27.44,1,-0.21,-0.21,1,62.81,62.81,1,32.18,32.18,1
faa1fa98f2cb3a42f9955cae,AK4LTWCG,2023-06-30T13:59:25.645Z,minute,14.35,14.35,1,26.1,26.1,1,22.46,22.46,1,27.31,27.31,1,27.12,27.12,1,27.52,27.52,1,1.47,1.47,1,63.07,63.07,1,32.02,32.02,1
181f3182aa0b0da2caa62204,AK4LTWCG,2023-06-30T13:41:59.734Z,minute,15.54,15.54,1,28.28,28.28,1,24.12,24.12,1,29.5,29.5,1,27.69,27.69,1,29.7,29.7,1,-2.52,-2.52,1,62.97,62.97,1,31.89,31.89,1
46e09a03dd82ae4849630da8,AK4LTWCG,2023-06-30T13:24:34.012Z,minute,15.25,15.25,1,27.29,27.29,1,24.28,24.28,1,28.52,28.52,1,26.67,26.67,1,28.69,28.69,1,-6.59,-6.59,1,61.56,61.56,1,32.46,32.46,1
cad0f38f52315ef7a8b4962f,AK4LTWCG,2023-06-30T13:07:08.467Z,minute,14.96,14.96,1,26.78,26.78,1,21.96,21.96,1,27.87,27.87,1,24.62,24.62,1,28.03,28.03,1,-8.68,-8.68,1,62.1,62.1,1,32.11,32.11,1
7f7f758b847788dfdc9f89e5,AK4LTWCG,2023-06-30T12:49:42.654Z,minute,15.08,15.08,1,27.64,27.64,1,23.04,23.04,1,28.85,28.85,1,27.04,27.04,1,29.01,29.01,1,-8.91,-8.91,1,63.01,63.01,1,32.05,32.05,1
05740031b974e97670055663,AK4LTWCG,2023-06-30T12:32:17.143Z,minute,19.19,19.19,1,34.7,34.7,1,28.62,28.62,1,36.05,36.05,1,32.62,32.62,1,36.21,36.21,1,-2.57,-2.57,1,63.93,63.93,1,31.64,31.64,1
d73047f5364f7ee121810e01,AK4LTWCG,2023-06-30T12:13:02.453Z,minute,14.83,14.83,1,27.01,27.01,1,24.25,24.25,1,28.47,28.47,1,28.75,28.75,1,28.69,28.69,1,-2.69,-2.69,1,64.82,64.82,1,31.63,31.63,1
37aa051dece5d22724ebdaf9,AK4LTWCG,2023-06-30T11:55:35.949Z,minute,14.19,14.19,1,26.16,26.16,1,21.38,21.38,1,27.33,27.33,1,26.62,26.62,1,27.47,27.47,1,-1.24,-1.24,1,66.62,66.62,1,31.16,31.16,1
2132134725122af73c1f7ddb,AK4LTWCG,2023-06-30T11:38:10.187Z,minute,15.31,15.31,1,27.78,27.78,1,23.15,23.15,1,28.98,28.98,1,28.12,28.12,1,29.15,29.15,1,-2.76,-2.76,1,66.38,66.38,1,31.06,31.06,1
fd64f544187161ce9bb1f0aa,AK4LTWCG,2023-06-30T11:20:44.403Z,minute,13.23,13.23,1,24.93,24.93,1,20.58,20.58,1,26.06,26.06,1,24.46,24.46,1,26.22,26.22,1,-9.36,-9.36,1,64.76,64.76,1,31.45,31.45,1
3a2bbb016da4904b618f7ddc,AK4LTWCG,2023-06-30T11:03:18.148Z,minute,17.31,17.31,1,31.29,31.29,1,24.88,24.88,1,32.6,32.6,1,29.23,29.23,1,32.7,32.7,1,-4.76,-4.76,1,66.43,66.43,1,31.09,31.09,1
49f22755a55c10b3039d9c46,AK4LTWCG,2023-06-30T10:45:52.471Z,minute,21.54,21.54,1,42,42,1,31.54,31.54,1,43.79,43.79,1,38.77,38.77,1,43.97,43.97,1,-6.55,-6.55,1,66.36,66.36,1,31.04,31.04,1
5747e85b1292b3d004275707,AK4LTWCG,2023-06-30T10:28:23.262Z,minute,18.91,18.91,1,37.63,37.63,1,29.83,29.83,1,39.16,39.16,1,35.74,35.74,1,39.38,39.38,1,-6.98,-6.98,1,66.84,66.84,1,30.83,30.83,1
44f69246f0e37d9ef3b37d85,AK4LTWCG,2023-06-30T10:10:57.077Z,minute,19.38,19.38,1,34.76,34.76,1,29.96,29.96,1,36.41,36.41,1,35.58,35.58,1,36.65,36.65,1,-10.09,-10.09,1,67.11,67.11,1,30.65,30.65,1
ffb1f2515849584dd222994e,AK4LTWCG,2023-06-30T09:53:31.030Z,minute,20.42,20.42,1,37.29,37.29,1,31.15,31.15,1,39.08,39.08,1,37.58,37.58,1,39.27,39.27,1,-7.91,-7.91,1,67.89,67.89,1,30.28,30.28,1
327de833257c07ef8ecdb099,AK4LTWCG,2023-06-30T09:36:05.030Z,minute,22.37,22.37,1,43.19,43.19,1,34.33,34.33,1,45.19,45.19,1,43.49,43.49,1,45.46,45.46,1,-5.28,-5.28,1,69.48,69.48,1,29.87,29.87,1
f45c4d5de912368181b71808,AK4LTWCG,2023-06-30T09:18:38.929Z,minute,25.33,25.33,1,51.85,51.85,1,39.51,39.51,1,54.44,54.44,1,52.24,52.24,1,54.79,54.79,1,-8.42,-8.42,1,70.13,70.13,1,29.67,29.67,1
842b4899bfd9a6c7ace50ea8,AK4LTWCG,2023-06-30T09:01:09.569Z,minute,22.96,22.96,1,45.16,45.16,1,36.23,36.23,1,47.32,47.32,1,45.46,45.46,1,47.59,47.59,1,-12.52,-12.52,1,70.28,70.28,1,29.51,29.51,1
745fd4c6a4629ea91d98bd34,AK4LTWCG,2023-06-30T08:43:43.428Z,minute,21.39,21.39,1,40.5,40.5,1,32.97,32.97,1,42.27,42.27,1,41.27,41.27,1,42.54,42.54,1,-7.89,-7.89,1,72.12,72.12,1,28.92,28.92,1
0baefc0de8cc4669910fc371,AK4LTWCG,2023-06-30T08:26:17.206Z,minute,20.52,20.52,1,37.45,37.45,1,32.08,32.08,1,39.17,39.17,1,37.96,37.96,1,39.4,39.4,1,-6.28,-6.28,1,73.56,73.56,1,28.39,28.39,1
4a43c2018bb9a063d684a378,AK4LTWCG,2023-06-30T08:08:50.886Z,minute,22.85,22.85,1,44.01,44.01,1,35.15,35.15,1,45.97,45.97,1,44.69,44.69,1,46.25,46.25,1,-1.46,-1.46,1,75.69,75.69,1,28.03,28.03,1
5275af2dfe73bfab017cd780,AK4LTWCG,2023-06-30T07:51:20.500Z,minute,28.57,28.57,1,63.45,63.45,1,43.29,43.29,1,66.09,66.09,1,56.1,56.1,1,66.5,66.5,1,1.49,1.49,1,77.37,77.37,1,27.44,27.44,1
d5809cef387b4bdff9f3693f,AK4LTWCG,2023-06-30T07:33:53.868Z,minute,24.16,24.16,1,47.93,47.93,1,38.53,38.53,1,50.21,50.21,1,49.69,49.69,1,50.57,50.57,1,3.05,3.05,1,79.76,79.76,1,26.7,26.7,1
f9b2665453baed1b65cafd30,AK4LTWCG,2023-06-30T07:16:27.366Z,minute,26.8,26.8,1,54.65,54.65,1,42,42,1,57.27,57.27,1,52.65,52.65,1,57.62,57.62,1,3.92,3.92,1,80.63,80.63,1,26.48,26.48,1
c4f6552444d0dd4e8e56eecf,AK4LTWCG,2023-06-30T06:59:00.901Z,minute,29.62,29.62,1,66.27,66.27,1,46.61,46.61,1,69.44,69.44,1,60.43,60.43,1,69.84,69.84,1,7.47,7.47,1,81.84,81.84,1,26.11,26.11,1
dd7ee9b2b89e07f29f009363,AK4LTWCG,2023-06-30T06:41:34.052Z,minute,31.61,31.61,1,72.86,72.86,1,48.82,48.82,1,76.26,76.26,1,62.29,62.29,1,76.69,76.69,1,10.24,10.24,1,83.11,83.11,1,25.75,25.75,1
56c788c629c45f8f019e9ee4,AK4LTWCG,2023-06-30T06:24:07.099Z,minute,31.58,31.58,1,72.56,72.56,1,49.38,49.38,1,75.88,75.88,1,61.96,61.96,1,76.35,76.35,1,11.77,11.77,1,84.06,84.06,1,25.38,25.38,1
0ea3a2f24bd0aab76f187773,AK4LTWCG,2023-06-30T06:06:37.109Z,minute,26,26,1,51.7,51.7,1,38.77,38.77,1,53.96,53.96,1,48.46,48.46,1,54.16,54.16,1,11.94,11.94,1,84.62,84.62,1,25.21,25.21,1
8c2aadca970c7203f2744f07,AK4LTWCG,2023-06-30T05:49:10.430Z,minute,22.58,22.58,1,41.47,41.47,1,35.08,35.08,1,43.56,43.56,1,43.5,43.5,1,43.83,43.83,1,10.84,10.84,1,84.54,84.54,1,25.22,25.22,1
6e35d0fd3ee6b72bb413ab84,AK4LTWCG,2023-06-30T05:31:43.460Z,minute,22.81,22.81,1,42.88,42.88,1,35.94,35.94,1,44.91,44.91,1,43.91,43.91,1,45.14,45.14,1,9.22,9.22,1,84.53,84.53,1,25.28,25.28,1
a1931edebd15af9f10ca549d,AK4LTWCG,2023-06-30T05:14:16.772Z,minute,20.86,20.86,1,37.37,37.37,1,32.7,32.7,1,39.17,39.17,1,37.23,37.23,1,39.36,39.36,1,8.56,8.56,1,84.49,84.49,1,25.25,25.25,1
965ac4ca1298f151f4813ad4,AK4LTWCG,2023-06-30T04:56:45.136Z,minute,22.19,22.19,1,40.4,40.4,1,34,34,1,42.32,42.32,1,40.38,40.38,1,42.49,42.49,1,8.6,8.6,1,84.69,84.69,1,25.26,25.26,1
c6378744477c8d983356623a,AK4LTWCG,2023-06-30T04:39:18.213Z,minute,21.55,21.55,1,38.81,38.81,1,33.72,33.72,1,40.85,40.85,1,40.44,40.44,1,41.04,41.04,1,9.05,9.05,1,84.79,84.79,1,25.28,25.28,1
9b8024b8934be95ec5874d7f,AK4LTWCG,2023-06-30T04:21:48.357Z,minute,21.39,21.39,1,38.55,38.55,1,34.52,34.52,1,40.68,40.68,1,42.47,42.47,1,40.97,40.97,1,7.84,7.84,1,84.86,84.86,1,25.32,25.32,1
bfdcf2e602f23a4f5b15de22,AK4LTWCG,2023-06-30T04:04:21.560Z,minute,19.46,19.46,1,34.2,34.2,1,31.96,31.96,1,36.15,36.15,1,37.85,37.85,1,36.34,36.34,1,6.97,6.97,1,84.49,84.49,1,25.45,25.45,1
4231d3a74c2edf19ed43d5a5,AK4LTWCG,2023-06-30T03:46:51.635Z,minute,21.38,21.38,1,37.97,37.97,1,33,33,1,40.01,40.01,1,41.73,41.73,1,40.18,40.18,1,7.05,7.05,1,84.23,84.23,1,25.54,25.54,1
3e92bf3bec6ae6122a2a4ebf,AK4LTWCG,2023-06-30T03:29:24.903Z,minute,22.36,22.36,1,39.84,39.84,1,34.39,34.39,1,41.93,41.93,1,42.94,42.94,1,42.16,42.16,1,5.66,5.66,1,83.93,83.93,1,25.65,25.65,1
6ae57d7cd1149e1541369616,AK4LTWCG,2023-06-30T03:11:58.138Z,minute,21.78,21.78,1,39.85,39.85,1,34.72,34.72,1,42.07,42.07,1,41.83,41.83,1,42.3,42.3,1,7.29,7.29,1,84.05,84.05,1,25.65,25.65,1
d644ee5dbc59d82786bd9fec,AK4LTWCG,2023-06-30T02:54:26.597Z,minute,26.39,26.39,1,51.55,51.55,1,41.14,41.14,1,54.31,54.31,1,52.39,52.39,1,54.62,54.62,1,6.47,6.47,1,83.97,83.97,1,25.69,25.69,1
b9de235e953b21b29650ec33,AK4LTWCG,2023-06-30T02:36:59.748Z,minute,23.37,23.37,1,44.3,44.3,1,37.55,37.55,1,46.65,46.65,1,47.12,47.12,1,46.93,46.93,1,5.55,5.55,1,83.86,83.86,1,25.69,25.69,1
c6914e922babc87002c6fc09,AK4LTWCG,2023-06-30T02:19:32.951Z,minute,26.37,26.37,1,52.59,52.59,1,42.14,42.14,1,55.34,55.34,1,54.53,54.53,1,55.73,55.73,1,7.06,7.06,1,83.93,83.93,1,25.68,25.68,1
8cab598ed1b078af74d05e22,AK4LTWCG,2023-06-30T02:02:05.911Z,minute,23.37,23.37,1,44.62,44.62,1,37.75,37.75,1,47.03,47.03,1,47.75,47.75,1,47.34,47.34,1,7.92,7.92,1,83.88,83.88,1,25.68,25.68,1
