MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
646d57753cc42886d4ab8a42,AC6XC9KX,2023-05-24T00:16:52.034Z,minute,8.62,8.62,1,18.16,18.16,1,12.15,12.15,1,18.69,18.69,1,17.42,17.42,1,18.8,18.8,1,14.2,14.2,1,80.8,80.8,1,28.7,28.7,1
646d5373875bcdf8abcfa81e,AC6XC9KX,2023-05-23T23:59:46.359Z,minute,5.04,5.04,1,11.92,11.92,1,6.85,6.85,1,12.26,12.26,1,11.88,11.88,1,12.35,12.35,1,14.17,14.17,1,80.42,80.42,1,28.75,28.75,1
646d4f71163b61b2968cf7f1,AC6XC9KX,2023-05-23T23:42:40.180Z,minute,4.58,4.58,1,10.88,10.88,1,6.58,6.58,1,11.19,11.19,1,11.62,11.62,1,11.29,11.29,1,14.93,14.93,1,80,80,1,28.83,28.83,1
646d4b6e3165ba0d4ecf625c,AC6XC9KX,2023-05-23T23:25:32.899Z,minute,6.92,6.92,1,14.58,14.58,1,9.85,9.85,1,14.99,14.99,1,17.38,17.38,1,15.13,15.13,1,15.8,15.8,1,79.87,79.87,1,28.94,28.94,1
646d4769b25b3cafc8cf21ec,AC6XC9KX,2023-05-23T23:08:24.076Z,minute,5.58,5.58,1,12.58,12.58,1,7.77,7.77,1,12.94,12.94,1,13.46,13.46,1,13.05,13.05,1,13.97,13.97,1,80.26,80.26,1,29.01,29.01,1
646d4367b25b3cafc8cf15bc,AC6XC9KX,2023-05-23T22:51:18.462Z,minute,4.88,4.88,1,11.12,11.12,1,6.92,6.92,1,11.45,11.45,1,10.96,10.96,1,11.55,11.55,1,14.03,14.03,1,80.05,80.05,1,29.14,29.14,1
646d3f663165ba0d4ecf44cc,AC6XC9KX,2023-05-23T22:34:12.991Z,minute,8.08,8.08,1,16.74,16.74,1,12.62,12.62,1,17.46,17.46,1,20.42,20.42,1,17.6,17.6,1,15.54,15.54,1,80.55,80.55,1,29.18,29.18,1
646d3b61b25b3cafc8cf02ad,AC6XC9KX,2023-05-23T22:17:04.287Z,minute,3.04,3.04,1,8.58,8.58,1,4.81,4.81,1,8.8,8.8,1,10.12,10.12,1,8.92,8.92,1,12.99,12.99,1,79.58,79.58,1,29.21,29.21,1
646d375f3165ba0d4ecf3018,AC6XC9KX,2023-05-23T21:59:58.591Z,minute,5.35,5.35,1,11.79,11.79,1,7.38,7.38,1,12.14,12.14,1,12.27,12.27,1,12.24,12.24,1,11.17,11.17,1,79,79,1,29.35,29.35,1
646d335ab25b3cafc8ceef4a,AC6XC9KX,2023-05-23T21:42:50.217Z,minute,11.19,11.19,1,22.52,22.52,1,15.55,15.55,1,23.16,23.16,1,26.52,26.52,1,23.39,23.39,1,13.49,13.49,1,78.67,78.67,1,29.41,29.41,1
646d2f563165ba0d4ecf19aa,AC6XC9KX,2023-05-23T21:25:41.408Z,minute,6.77,6.77,1,15.27,15.27,1,10.15,10.15,1,15.82,15.82,1,14.46,14.46,1,15.92,15.92,1,15.77,15.77,1,78.58,78.58,1,29.46,29.46,1
646d2b56b25b3cafc8ced96c,AC6XC9KX,2023-05-23T21:08:36.007Z,minute,5.46,5.46,1,13.08,13.08,1,7.27,7.27,1,13.36,13.36,1,14.31,14.31,1,13.51,13.51,1,13.17,13.17,1,78.02,78.02,1,29.48,29.48,1
646d2753570fb53f747014ff,AC6XC9KX,2023-05-23T20:51:29.790Z,minute,16.17,16.17,1,36.66,36.66,1,21.94,21.94,1,37.63,37.63,1,32.6,32.6,1,37.86,37.86,1,15.98,15.98,1,77.63,77.63,1,29.54,29.54,1
646d234e60c45bdb28da6898,AC6XC9KX,2023-05-23T20:34:21.219Z,minute,18.06,18.06,1,36.98,36.98,1,23.12,23.12,1,37.81,37.81,1,33.16,33.16,1,37.99,37.99,1,16.82,16.82,1,77.27,77.27,1,29.56,29.56,1
646d1f4ca8602a1c92b3bd2f,AC6XC9KX,2023-05-23T20:17:14.682Z,minute,16.1,16.1,1,33.87,33.87,1,23.63,23.63,1,34.96,34.96,1,34.98,34.98,1,35.22,35.22,1,17.06,17.06,1,76.36,76.36,1,29.68,29.68,1
646d1b4748b1ac824dbcb0ac,AC6XC9KX,2023-05-23T20:00:06.249Z,minute,10.55,10.55,1,23.03,23.03,1,14.5,14.5,1,23.6,23.6,1,23.87,23.87,1,23.8,23.8,1,18.25,18.25,1,76.06,76.06,1,29.73,29.73,1
646d1746a8602a1c92b3abea,AC6XC9KX,2023-05-23T19:43:00.911Z,minute,16.47,16.47,1,34.52,34.52,1,21.24,21.24,1,35.29,35.29,1,30.96,30.96,1,35.51,35.51,1,18.95,18.95,1,75.9,75.9,1,29.79,29.79,1
646d134560c45bdb28da38f6,AC6XC9KX,2023-05-23T19:25:55.506Z,minute,25.57,25.57,1,62.87,62.87,1,34.86,34.86,1,64.37,64.37,1,52.55,52.55,1,64.87,64.87,1,23.47,23.47,1,75.95,75.95,1,29.93,29.93,1
646d0f4348b1ac824dbc8fc4,AC6XC9KX,2023-05-23T19:08:50.153Z,minute,13.02,13.02,1,26.69,26.69,1,17.73,17.73,1,27.38,27.38,1,26.55,26.55,1,27.56,27.56,1,18.64,18.64,1,75.08,75.08,1,30.02,30.02,1
646d0b3e60c45bdb28da218f,AC6XC9KX,2023-05-23T18:51:41.729Z,minute,22.8,22.8,1,55.61,55.61,1,30.82,30.82,1,56.66,56.66,1,43.71,43.71,1,56.95,56.95,1,18.78,18.78,1,74.76,74.76,1,30.23,30.23,1
646d073a60c45bdb28da1489,AC6XC9KX,2023-05-23T18:34:33.458Z,minute,18.84,18.84,1,48.23,48.23,1,24.38,24.38,1,49.37,49.37,1,31.83,31.83,1,49.53,49.53,1,22.71,22.71,1,74.33,74.33,1,30.43,30.43,1
646d0336be98b5d43158eff6,AC6XC9KX,2023-05-23T18:17:25.187Z,minute,22.69,22.69,1,49.48,49.48,1,30.85,30.85,1,50.74,50.74,1,42.44,42.44,1,50.98,50.98,1,16.95,16.95,1,72.73,72.73,1,30.75,30.75,1
646cff326d0496232a5bd72f,AC6XC9KX,2023-05-23T18:00:16.783Z,minute,17.23,17.23,1,37.85,37.85,1,23.5,23.5,1,38.75,38.75,1,30.85,30.85,1,38.93,38.93,1,25.43,25.43,1,71.13,71.13,1,31.1,31.1,1
646cfb30c310fb3f3f0cfe35,AC6XC9KX,2023-05-23T17:43:11.487Z,minute,6.31,6.31,1,14.17,14.17,1,9.59,9.59,1,14.59,14.59,1,15.29,15.29,1,14.73,14.73,1,20.28,20.28,1,70.52,70.52,1,31.33,31.33,1
646cf72fc310fb3f3f0cf609,AC6XC9KX,2023-05-23T17:26:06.352Z,minute,22.03,22.03,1,48.43,48.43,1,33.06,33.06,1,50.14,50.14,1,54.92,54.92,1,50.73,50.73,1,16.91,16.91,1,67.89,67.89,1,31.59,31.59,1
646cf32ed7be3ad1cf773bd2,AC6XC9KX,2023-05-23T17:09:01.219Z,minute,15,15,1,33.55,33.55,1,21.47,21.47,1,34.58,34.58,1,33.84,33.84,1,34.89,34.89,1,12.49,12.49,1,65.5,65.5,1,31.84,31.84,1
646cef2dbe98b5d43158c25e,AC6XC9KX,2023-05-23T16:51:56.223Z,minute,18.91,18.91,1,42.02,42.02,1,26.44,26.44,1,43.11,43.11,1,38.35,38.35,1,43.29,43.29,1,11.22,11.22,1,65.02,65.02,1,32.13,32.13,1
646ceb2cd7be3ad1cf7729a3,AC6XC9KX,2023-05-23T16:34:50.659Z,minute,13.52,13.52,1,28.15,28.15,1,16.94,16.94,1,28.89,28.89,1,26.47,26.47,1,29.07,29.07,1,17.37,17.37,1,64.63,64.63,1,32.37,32.37,1
646ce72a897bca224071c0f1,AC6XC9KX,2023-05-23T16:17:45.343Z,minute,16.14,16.14,1,38.66,38.66,1,21.97,21.97,1,39.43,39.43,1,34.52,34.52,1,39.67,39.67,1,19.86,19.86,1,64.46,64.46,1,32.71,32.71,1
646ce32675542740d5a53742,AC6XC9KX,2023-05-23T16:00:37.451Z,minute,8.61,8.61,1,19.89,19.89,1,11.4,11.4,1,20.32,20.32,1,18.27,18.27,1,20.44,20.44,1,10.91,10.91,1,61.78,61.78,1,33.07,33.07,1
646cdf250157a98122982cb7,AC6XC9KX,2023-05-23T15:43:32.546Z,minute,4.42,4.42,1,12,12,1,6.39,6.39,1,12.32,12.32,1,12.08,12.08,1,12.41,12.41,1,8.87,8.87,1,61.96,61.96,1,33.41,33.41,1
646cdb25897bca224071a490,AC6XC9KX,2023-05-23T15:26:27.659Z,minute,31.42,31.42,1,77.75,77.75,1,40.75,40.75,1,79.81,79.81,1,51.87,51.87,1,80.05,80.05,1,12.84,12.84,1,61.1,61.1,1,33.63,33.63,1
646cd72475542740d5a51ee4,AC6XC9KX,2023-05-23T15:09:22.721Z,minute,8.21,8.21,1,18.99,18.99,1,11.54,11.54,1,19.5,19.5,1,20.37,20.37,1,19.64,19.64,1,5.91,5.91,1,60.21,60.21,1,33.66,33.66,1
646cd32375542740d5a51687,AC6XC9KX,2023-05-23T14:52:18.017Z,minute,13.14,13.14,1,34.13,34.13,1,19.12,19.12,1,35.15,35.15,1,28.41,28.41,1,35.4,35.4,1,7.69,7.69,1,59.72,59.72,1,33.88,33.88,1
646ccf2275542740d5a50f45,AC6XC9KX,2023-05-23T14:35:13.010Z,minute,12.87,12.87,1,29.72,29.72,1,17.01,17.01,1,30.37,30.37,1,25.39,25.39,1,30.52,30.52,1,3.1,3.1,1,58.16,58.16,1,34.21,34.21,1
646ccb1eceef78f267f00c1f,AC6XC9KX,2023-05-23T14:18:05.360Z,minute,6.46,6.46,1,16.49,16.49,1,8.58,8.58,1,16.77,16.77,1,14.46,14.46,1,16.9,16.9,1,8.64,8.64,1,57.82,57.82,1,34.47,34.47,1
646cc71d16d8e36b2e647d55,AC6XC9KX,2023-05-23T14:01:00.380Z,minute,7.15,7.15,1,17.29,17.29,1,10.12,10.12,1,17.65,17.65,1,16.5,16.5,1,17.77,17.77,1,-2.19,-2.19,1,55.97,55.97,1,34.85,34.85,1
646cc318ceef78f267eff904,AC6XC9KX,2023-05-23T13:43:52.113Z,minute,14.76,14.76,1,33.71,33.71,1,20.2,20.2,1,34.49,34.49,1,30.88,30.88,1,34.69,34.69,1,-3.69,-3.69,1,54.19,54.19,1,35.04,35.04,1
646cbf1816d8e36b2e6465fe,AC6XC9KX,2023-05-23T13:26:47.518Z,minute,14.34,14.34,1,33.04,33.04,1,18.32,18.32,1,33.61,33.61,1,23.53,23.53,1,33.7,33.7,1,-11.46,-11.46,1,53.24,53.24,1,35.16,35.16,1
646cbb180dd245a810e0cfbf,AC6XC9KX,2023-05-23T13:09:42.911Z,minute,18.08,18.08,1,40.82,40.82,1,23.8,23.8,1,41.65,41.65,1,33.25,33.25,1,41.83,41.83,1,-6.1,-6.1,1,53.64,53.64,1,35.26,35.26,1
646cb7160dd245a810e0c6d7,AC6XC9KX,2023-05-23T12:52:38.303Z,minute,6,6,1,14.43,14.43,1,8.58,8.58,1,14.77,14.77,1,13.85,13.85,1,14.85,14.85,1,-4.74,-4.74,1,55.63,55.63,1,35.04,35.04,1
646cb312ceef78f267efce80,AC6XC9KX,2023-05-23T12:35:29.989Z,minute,7.88,7.88,1,17.58,17.58,1,10.69,10.69,1,18.05,18.05,1,17.12,17.12,1,18.18,18.18,1,-5,-5,1,55.94,55.94,1,34.9,34.9,1
646caf0fbef1ca4231523542,AC6XC9KX,2023-05-23T12:18:21.958Z,minute,6.23,6.23,1,14.12,14.12,1,9.62,9.62,1,14.68,14.68,1,13.62,13.62,1,14.75,14.75,1,-11.56,-11.56,1,56.2,56.2,1,34.88,34.88,1
646cab0e8ee6db41bc446e2e,AC6XC9KX,2023-05-23T12:01:16.565Z,minute,7.69,7.69,1,17.97,17.97,1,10.85,10.85,1,18.41,18.41,1,16.35,16.35,1,18.54,18.54,1,-4.55,-4.55,1,58.27,58.27,1,34.71,34.71,1
646ca70c01e4b05fc9804c7c,AC6XC9KX,2023-05-23T11:44:11.430Z,minute,18.43,18.43,1,42.92,42.92,1,23.29,23.29,1,43.66,43.66,1,32.61,32.61,1,43.85,43.85,1,-7.72,-7.72,1,58.28,58.28,1,34.49,34.49,1
646ca30b01e4b05fc980442a,AC6XC9KX,2023-05-23T11:27:06.543Z,minute,20.24,20.24,1,45.88,45.88,1,25.39,25.39,1,46.62,46.62,1,37.39,37.39,1,46.85,46.85,1,1.11,1.11,1,59.04,59.04,1,34.28,34.28,1
646c9f0a01e4b05fc9803a3e,AC6XC9KX,2023-05-23T11:10:01.726Z,minute,19.1,19.1,1,40.23,40.23,1,26.43,26.43,1,41.3,41.3,1,38.92,38.92,1,41.57,41.57,1,-7.83,-7.83,1,59.81,59.81,1,34.06,34.06,1
646c9b0abef1ca423151fc40,AC6XC9KX,2023-05-23T10:52:56.971Z,minute,24.27,24.27,1,61.07,61.07,1,33.21,33.21,1,62.81,62.81,1,46.41,46.41,1,63.14,63.14,1,-6.78,-6.78,1,59.79,59.79,1,34.03,34.03,1
646c97072a1ec7f650b59f07,AC6XC9KX,2023-05-23T10:35:50.630Z,minute,5.92,5.92,1,13.47,13.47,1,7.5,7.5,1,13.82,13.82,1,17.04,17.04,1,13.94,13.94,1,-29.82,-29.82,1,59.05,59.05,1,33.73,33.73,1
646c930701e4b05fc9801ce3,AC6XC9KX,2023-05-23T10:18:45.526Z,minute,18.65,18.65,1,42.29,42.29,1,25.89,25.89,1,43.17,43.17,1,35.5,35.5,1,43.41,43.41,1,-1.82,-1.82,1,61.77,61.77,1,33.04,33.04,1
646c8f052a1ec7f650b58bd1,AC6XC9KX,2023-05-23T10:01:40.511Z,minute,17.29,17.29,1,38.12,38.12,1,24.63,24.63,1,39.19,39.19,1,38.27,38.27,1,39.51,39.51,1,-3.35,-3.35,1,63.88,63.88,1,32.56,32.56,1
646c8b012a1ec7f650b5826a,AC6XC9KX,2023-05-23T09:44:32.458Z,minute,18.96,18.96,1,43.27,43.27,1,25.33,25.33,1,44.38,44.38,1,35.33,35.33,1,44.62,44.62,1,-4.45,-4.45,1,65.71,65.71,1,32.14,32.14,1
646c87002a1ec7f650b5774d,AC6XC9KX,2023-05-23T09:27:27.259Z,minute,20.57,20.57,1,44.81,44.81,1,28.96,28.96,1,45.88,45.88,1,43.31,43.31,1,46.21,46.21,1,0.21,0.21,1,69.03,69.03,1,31.72,31.72,1
646c82ffc6c7f59627158dbc,AC6XC9KX,2023-05-23T09:10:21.951Z,minute,17.38,17.38,1,35.96,35.96,1,22.81,22.81,1,36.73,36.73,1,32.54,32.54,1,36.94,36.94,1,-4.95,-4.95,1,68.55,68.55,1,31.69,31.69,1
646c7efe2a1ec7f650b55c3b,AC6XC9KX,2023-05-23T08:53:16.990Z,minute,13.54,13.54,1,28.46,28.46,1,18.12,18.12,1,29.25,29.25,1,25.46,25.46,1,29.4,29.4,1,-6.03,-6.03,1,70.16,70.16,1,31.32,31.32,1
646c7afa2a1ec7f650b551cf,AC6XC9KX,2023-05-23T08:36:08.690Z,minute,18.84,18.84,1,38.99,38.99,1,26.68,26.68,1,40.21,40.21,1,37.5,37.5,1,40.43,40.43,1,5,5,1,74.36,74.36,1,30.37,30.37,1
646c76f8c6c7f5962715705b,AC6XC9KX,2023-05-23T08:19:03.375Z,minute,28.57,28.57,1,68.7,68.7,1,40.75,40.75,1,70.8,70.8,1,55.8,55.8,1,71.19,71.19,1,13.13,13.13,1,77.34,77.34,1,29.89,29.89,1
646c72f31a33bcca410e46f1,AC6XC9KX,2023-05-23T08:01:54.660Z,minute,21.03,21.03,1,42.74,42.74,1,29.64,29.64,1,44.07,44.07,1,40.31,40.31,1,44.27,44.27,1,4.35,4.35,1,77.43,77.43,1,29.44,29.44,1
646c6ef1de4e700af189af57,AC6XC9KX,2023-05-23T07:44:49.186Z,minute,27.03,27.03,1,61.65,61.65,1,39.67,39.67,1,63.56,63.56,1,55.4,55.4,1,64.01,64.01,1,12.57,12.57,1,80.31,80.31,1,28.93,28.93,1
646c6af01a33bcca410e3231,AC6XC9KX,2023-05-23T07:27:43.627Z,minute,27.39,27.39,1,62.4,62.4,1,39.94,39.94,1,64.5,64.5,1,54.69,54.69,1,64.81,64.81,1,14.06,14.06,1,81.67,81.67,1,28.29,28.29,1
646c66ecde4e700af1899bb0,AC6XC9KX,2023-05-23T07:10:35.092Z,minute,32.57,32.57,1,83.41,83.41,1,46.56,46.56,1,85.94,85.94,1,64.56,64.56,1,86.35,86.35,1,19.13,19.13,1,83.9,83.9,1,27.72,27.72,1
646c6211de4e700af18990da,AC6XC9KX,2023-05-23T06:49:52.109Z,minute,36.78,36.78,1,96.91,96.91,1,51.59,51.59,1,99.91,99.91,1,71.17,71.17,1,100.54,100.54,1,23.64,23.64,1,85.03,85.03,1,27.28,27.28,1
646c5e0ff8c0c9b8af846e5e,AC6XC9KX,2023-05-23T06:32:46.156Z,minute,47.14,47.14,1,121.1,121.1,1,63.53,63.53,1,125.35,125.35,1,81.53,81.53,1,125.97,125.97,1,24.83,24.83,1,86.39,86.39,1,26.87,26.87,1
646c5a0d1a33bcca410e07b0,AC6XC9KX,2023-05-23T06:15:40.337Z,minute,58.51,58.51,1,146.2,146.2,1,77.47,77.47,1,151.09,151.09,1,96.24,96.24,1,151.79,151.79,1,21.01,21.01,1,86.8,86.8,1,26.64,26.64,1
646c560bfb810c8f68a19fb5,AC6XC9KX,2023-05-23T05:58:34.683Z,minute,57.37,57.37,1,145.54,145.54,1,77.55,77.55,1,150.52,150.52,1,96.84,96.84,1,151.32,151.32,1,21.23,21.23,1,87.28,87.28,1,26.47,26.47,1
646c5205fb810c8f68a195c0,AC6XC9KX,2023-05-23T05:41:24.320Z,minute,86.12,86.12,1,217.24,217.24,1,120.3,120.3,1,225.45,225.45,1,151.27,151.27,1,226.68,226.68,1,21.72,21.72,1,87.67,87.67,1,26.46,26.46,1
646c4e03fb810c8f68a189fa,AC6XC9KX,2023-05-23T05:24:18.473Z,minute,46.1,46.1,1,119.63,119.63,1,61.7,61.7,1,123.29,123.29,1,77.18,77.18,1,123.85,123.85,1,22.06,22.06,1,87.23,87.23,1,26.46,26.46,1
646c4a02fb810c8f68a17f2a,AC6XC9KX,2023-05-23T05:07:12.733Z,minute,33.8,33.8,1,84.43,84.43,1,49.21,49.21,1,87.4,87.4,1,71.38,71.38,1,87.98,87.98,1,21.05,21.05,1,87.13,87.13,1,26.47,26.47,1
646c4601fb810c8f68a1785d,AC6XC9KX,2023-05-23T04:50:07.164Z,minute,34.94,34.94,1,83.29,83.29,1,49.49,49.49,1,86.19,86.19,1,65.76,65.76,1,86.68,86.68,1,18.87,18.87,1,87.26,87.26,1,26.43,26.43,1
646c41fffb810c8f68a16d97,AC6XC9KX,2023-05-23T04:33:01.387Z,minute,29.12,29.12,1,65.49,65.49,1,41.29,41.29,1,67.49,67.49,1,56.88,56.88,1,67.83,67.83,1,20.7,20.7,1,87.02,87.02,1,26.4,26.4,1
646c3dfc1c11605e33c30306,AC6XC9KX,2023-05-23T04:15:55.595Z,minute,26.03,26.03,1,55.28,55.28,1,38.83,38.83,1,57.28,57.28,1,56.14,56.14,1,57.74,57.74,1,18.6,18.6,1,87.24,87.24,1,26.47,26.47,1
646c39f71c11605e33c2f9b1,AC6XC9KX,2023-05-23T03:58:46.653Z,minute,25.36,25.36,1,50.39,50.39,1,36.33,36.33,1,52.17,52.17,1,51.44,51.44,1,52.56,52.56,1,18.81,18.81,1,87,87,1,26.5,26.5,1
646c35f516bd40b9315afdb4,AC6XC9KX,2023-05-23T03:41:40.807Z,minute,22.15,22.15,1,41.61,41.61,1,31.38,31.38,1,43.17,43.17,1,44.38,44.38,1,43.45,43.45,1,20.02,20.02,1,86.76,86.76,1,26.5,26.5,1
646c31f41c11605e33c2e9b3,AC6XC9KX,2023-05-23T03:24:35.160Z,minute,20.04,20.04,1,36.77,36.77,1,28.31,28.31,1,38.16,38.16,1,40.88,40.88,1,38.41,38.41,1,20.12,20.12,1,86.87,86.87,1,26.47,26.47,1
646c2df21731d92f7c60487d,AC6XC9KX,2023-05-23T03:07:29.229Z,minute,14.42,14.42,1,26.12,26.12,1,21.08,21.08,1,27.06,27.06,1,34.77,34.77,1,27.33,27.33,1,17.97,17.97,1,86.65,86.65,1,26.6,26.6,1
646c29ee2b8d4778ef2a4002,AC6XC9KX,2023-05-23T02:50:20.410Z,minute,17.72,17.72,1,31.62,31.62,1,23.69,23.69,1,32.76,32.76,1,32.78,32.78,1,32.93,32.93,1,18.91,18.91,1,85.99,85.99,1,26.76,26.76,1
646c25ef2b8d4778ef2a37ba,AC6XC9KX,2023-05-23T02:33:14.697Z,minute,18.12,18.12,1,33.23,33.23,1,24.96,24.96,1,34.39,34.39,1,36.38,36.38,1,34.66,34.66,1,17.13,17.13,1,85.83,85.83,1,26.98,26.98,1
646c21e916bd40b9315ac682,AC6XC9KX,2023-05-23T02:16:08.920Z,minute,21.9,21.9,1,43.5,43.5,1,31.67,31.67,1,44.91,44.91,1,43.71,43.71,1,45.22,45.22,1,15.17,15.17,1,85.08,85.08,1,27.26,27.26,1
646c1de61731d92f7c601eaa,AC6XC9KX,2023-05-23T01:59:00.442Z,minute,22.39,22.39,1,43.01,43.01,1,32.82,32.82,1,44.79,44.79,1,48.94,48.94,1,45.14,45.14,1,14.71,14.71,1,84.23,84.23,1,27.59,27.59,1
646c19e32b8d4778ef2a1cc8,AC6XC9KX,2023-05-23T01:41:54.748Z,minute,38.65,38.65,1,99.71,99.71,1,59.43,59.43,1,104.03,104.03,1,87,87,1,105.07,105.07,1,12.88,12.88,1,82.99,82.99,1,27.73,27.73,1
646c15e12b8d4778ef2a13ca,AC6XC9KX,2023-05-23T01:24:49.088Z,minute,14.15,14.15,1,26.43,26.43,1,20.54,20.54,1,27.43,27.43,1,28.69,28.69,1,27.61,27.61,1,11.01,11.01,1,82.76,82.76,1,27.71,27.71,1
646c11e1eec7f9e55add22ca,AC6XC9KX,2023-05-23T01:07:43.693Z,minute,6.81,6.81,1,14.37,14.37,1,10.77,10.77,1,15,15,1,15.73,15.73,1,15.11,15.11,1,14.96,14.96,1,82.68,82.68,1,27.77,27.77,1
646c0ddcf8a268d9e123f237,AC6XC9KX,2023-05-23T00:50:34.860Z,minute,5.31,5.31,1,11.39,11.39,1,8.27,8.27,1,11.84,11.84,1,14.5,14.5,1,11.98,11.98,1,16.04,16.04,1,82.23,82.23,1,27.84,27.84,1
646c09daeec7f9e55add0ed4,AC6XC9KX,2023-05-23T00:33:29.418Z,minute,3.38,3.38,1,8.31,8.31,1,4.58,4.58,1,8.52,8.52,1,8.35,8.35,1,8.58,8.58,1,15.84,15.84,1,82.03,82.03,1,27.96,27.96,1
646c05d95b7da87f5fa492a6,AC6XC9KX,2023-05-23T00:16:23.963Z,minute,1.62,1.62,1,6.25,6.25,1,3.23,3.23,1,6.42,6.42,1,6.15,6.15,1,6.5,6.5,1,10.15,10.15,1,81.76,81.76,1,28.05,28.05,1
646c01d45b7da87f5fa48a05,AC6XC9KX,2023-05-22T23:59:14.848Z,minute,1.96,1.96,1,6.22,6.22,1,3.35,3.35,1,6.44,6.44,1,7.46,7.46,1,6.51,6.51,1,12.41,12.41,1,81.69,81.69,1,28.1,28.1,1
646bfdcf5b7da87f5fa4823f,AC6XC9KX,2023-05-22T23:42:06.315Z,minute,4.77,4.77,1,10.9,10.9,1,6.62,6.62,1,11.23,11.23,1,12.27,12.27,1,11.33,11.33,1,13.21,13.21,1,82.09,82.09,1,28.06,28.06,1
646bf9cef8a268d9e123ba4a,AC6XC9KX,2023-05-22T23:25:00.812Z,minute,6.81,6.81,1,13.95,13.95,1,10.46,10.46,1,14.42,14.42,1,15.15,15.15,1,14.54,14.54,1,15.54,15.54,1,82.39,82.39,1,27.98,27.98,1
646bf6988e15f18643aa2ead,AC6XC9KX,2023-05-22T23:07:52.139Z,minute,4.62,4.62,1,10.88,10.88,1,7.19,7.19,1,11.21,11.21,1,12.12,12.12,1,11.31,11.31,1,17.1,17.1,1,82.14,82.14,1,28.02,28.02,1
646bf1c746003cf9951b0551,AC6XC9KX,2023-05-22T22:50:46.505Z,minute,21.47,21.47,1,42.39,42.39,1,31.16,31.16,1,43.83,43.83,1,48.65,48.65,1,44.25,44.25,1,16.86,16.86,1,81.81,81.81,1,28.09,28.09,1
646bedc248b990b81502ede5,AC6XC9KX,2023-05-22T22:33:37.647Z,minute,12.42,12.42,1,25.89,25.89,1,17.77,17.77,1,26.59,26.59,1,24.31,24.31,1,26.76,26.76,1,22.7,22.7,1,81.52,81.52,1,28.15,28.15,1
646be9be48b990b81502dfad,AC6XC9KX,2023-05-22T22:16:29.259Z,minute,12.3,12.3,1,25.74,25.74,1,17.8,17.8,1,26.39,26.39,1,28.2,28.2,1,26.67,26.67,1,19.84,19.84,1,81.27,81.27,1,28.23,28.23,1
646be5bd48b990b81502d5bf,AC6XC9KX,2023-05-22T21:59:23.968Z,minute,7.08,7.08,1,15.95,15.95,1,11.81,11.81,1,16.5,16.5,1,18,18,1,16.66,16.66,1,15.27,15.27,1,80.67,80.67,1,28.36,28.36,1
646be1bc7dc4aa919a4f41ea,AC6XC9KX,2023-05-22T21:42:18.574Z,minute,5.58,5.58,1,12.31,12.31,1,8.58,8.58,1,12.82,12.82,1,14.38,14.38,1,12.94,12.94,1,13.89,13.89,1,80.3,80.3,1,28.39,28.39,1
646bddba7dc4aa919a4f3657,AC6XC9KX,2023-05-22T21:25:13.259Z,minute,24.86,24.86,1,61.34,61.34,1,38.32,38.32,1,63.75,63.75,1,57.18,57.18,1,64.4,64.4,1,19.05,19.05,1,80.7,80.7,1,28.38,28.38,1
646bd9b97dc4aa919a4f2bbd,AC6XC9KX,2023-05-22T21:08:07.265Z,minute,4.69,4.69,1,11.58,11.58,1,6.31,6.31,1,11.94,11.94,1,13.08,13.08,1,12.02,12.02,1,13.29,13.29,1,79.98,79.98,1,28.44,28.44,1
646bd5ad88fb797de3c90689,AC6XC9KX,2023-05-22T20:50:52.646Z,minute,4.58,4.58,1,10.95,10.95,1,6,6,1,11.25,11.25,1,8.69,8.69,1,11.31,11.31,1,17.09,17.09,1,80.44,80.44,1,28.5,28.5,1
646bd1ac4074f027fab74236,AC6XC9KX,2023-05-22T20:33:47.440Z,minute,20.37,20.37,1,47.17,47.17,1,28.78,28.78,1,48.61,48.61,1,38.57,38.57,1,48.86,48.86,1,17.66,17.66,1,80.02,80.02,1,28.57,28.57,1
646bcda5ed0fac0b1a4f7882,AC6XC9KX,2023-05-22T20:16:36.719Z,minute,11.19,11.19,1,23.14,23.14,1,14.77,14.77,1,23.77,23.77,1,23.08,23.08,1,23.92,23.92,1,20.2,20.2,1,80.09,80.09,1,28.64,28.64,1
646bc9a5985fd0963ef64984,AC6XC9KX,2023-05-22T19:59:31.325Z,minute,25.98,25.98,1,66.54,66.54,1,36.37,36.37,1,68.44,68.44,1,51.92,51.92,1,68.77,68.77,1,22.94,22.94,1,79.5,79.5,1,28.7,28.7,1
