MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
da9bfe744a17b956ba34edb9,ARYHXJTG,2023-06-25T19:04:13.870Z,minute,33.26,33.26,1,81.31,81.31,1,51.53,51.53,1,84.69,84.69,1,60.87,60.87,1,85.22,85.22,1,40.9,40.9,1,74.7,74.7,1,26.34,26.34,1
bae9df8d63b083b1b1a1133a,ARYHXJTG,2023-06-25T18:46:43.619Z,minute,46,46,1,113.74,113.74,1,73.8,73.8,1,119.95,119.95,1,86,86,1,120.69,120.69,1,36.35,36.35,1,74.11,74.11,1,26.52,26.52,1
eb7b6e501e76acdca6a116bf,ARYHXJTG,2023-06-25T18:29:10.111Z,minute,33.6,33.6,1,81.32,81.32,1,51.01,51.01,1,84.97,84.97,1,66.43,66.43,1,85.58,85.58,1,38.16,38.16,1,72.86,72.86,1,26.82,26.82,1
409be055f9d0fe123d2a4172,ARYHXJTG,2023-06-25T18:11:39.659Z,minute,42.64,42.64,1,99.27,99.27,1,66.29,66.29,1,104.06,104.06,1,79.69,79.69,1,104.69,104.69,1,27.6,27.6,1,71.06,71.06,1,27.2,27.2,1
29df4efe43a8140866368b21,ARYHXJTG,2023-06-25T17:54:09.549Z,minute,61.76,61.76,1,137.22,137.22,1,105.5,105.5,1,146.42,146.42,1,125.35,125.35,1,147.56,147.56,1,31.98,31.98,1,68.67,68.67,1,27.64,27.64,1
723e50c8779030594f3a573c,ARYHXJTG,2023-06-25T17:36:36.413Z,minute,48.3,48.3,1,113.49,113.49,1,77.57,77.57,1,119.95,119.95,1,91.18,91.18,1,120.76,120.76,1,18.81,18.81,1,67.76,67.76,1,27.92,27.92,1
dbc6e4ab0fde3c8f92ed9b7d,ARYHXJTG,2023-06-25T17:19:06.335Z,minute,44.31,44.31,1,98.61,98.61,1,69.85,69.85,1,104.1,104.1,1,83.87,83.87,1,104.81,104.81,1,30.3,30.3,1,67.65,67.65,1,28.16,28.16,1
e35d7aa56d1113e7d10051ae,ARYHXJTG,2023-06-25T17:01:35.996Z,minute,34.6,34.6,1,79.62,79.62,1,52.8,52.8,1,83.35,83.35,1,62.6,62.6,1,83.76,83.76,1,21.56,21.56,1,67.53,67.53,1,28.39,28.39,1
b22f81d58ad8a477eabf8dba,ARYHXJTG,2023-06-25T16:44:05.891Z,minute,75.2,75.2,1,174.27,174.27,1,121.6,121.6,1,184.97,184.97,1,137.6,137.6,1,186.17,186.17,1,21.28,21.28,1,65.59,65.59,1,28.86,28.86,1
4b983c1149d53e9741a49e69,ARYHXJTG,2023-06-25T16:26:35.725Z,minute,99.91,99.91,1,230,230,1,154.36,154.36,1,242.96,242.96,1,172.55,172.55,1,244.2,244.2,1,23.17,23.17,1,64.91,64.91,1,28.93,28.93,1
c16cf2ec08b7c509b4f8eb22,ARYHXJTG,2023-06-25T16:09:05.434Z,minute,73.2,73.2,1,174.17,174.17,1,112.4,112.4,1,183.26,183.26,1,125.8,125.8,1,184.33,184.33,1,18.14,18.14,1,63.85,63.85,1,29.06,29.06,1
393afc5c87649c90fbd0b9d7,ARYHXJTG,2023-06-25T15:51:32.293Z,minute,75.35,75.35,1,172.31,172.31,1,118.5,118.5,1,182.96,182.96,1,130.93,130.93,1,184.06,184.06,1,7.68,7.68,1,61.66,61.66,1,29.44,29.44,1
f2a0038978b335f7fedc28de,ARYHXJTG,2023-06-25T15:34:02.133Z,minute,63.4,63.4,1,150.74,150.74,1,93.4,93.4,1,158.2,158.2,1,101.8,101.8,1,158.91,158.91,1,13.87,13.87,1,62.25,62.25,1,29.51,29.51,1
2ad83cef347a0f1cff286e2c,ARYHXJTG,2023-06-25T15:16:32.210Z,minute,23.43,23.43,1,50.05,50.05,1,35.65,35.65,1,51.97,51.97,1,44.06,44.06,1,52.26,52.26,1,6.94,6.94,1,61.96,61.96,1,29.93,29.93,1
0aec27786ef9d5c79df5e57a,ARYHXJTG,2023-06-25T14:59:02.123Z,minute,21.71,21.71,1,47.46,47.46,1,32.98,32.98,1,49.13,49.13,1,40.96,40.96,1,49.47,49.47,1,1.12,1.12,1,61.39,61.39,1,30.23,30.23,1
f4d43af3d0512955309b4e26,ARYHXJTG,2023-06-25T14:41:32.173Z,minute,25.62,25.62,1,54.18,54.18,1,39.03,39.03,1,56.58,56.58,1,47.44,47.44,1,56.93,56.93,1,5.76,5.76,1,60.39,60.39,1,30.7,30.7,1
b8462fde8cfddc430f22bca0,ARYHXJTG,2023-06-25T14:24:02.207Z,minute,47.8,47.8,1,115.09,115.09,1,71,71,1,120.25,120.25,1,82,82,1,120.9,120.9,1,1.1,1.1,1,59.9,59.9,1,30.78,30.78,1
5c7eed6a3accdcaedca4099d,ARYHXJTG,2023-06-25T14:06:32.152Z,minute,82.18,82.18,1,194.76,194.76,1,111.52,111.52,1,202.67,202.67,1,120.14,120.14,1,203.48,203.48,1,4.34,4.34,1,60.71,60.71,1,30.63,30.63,1
05a3c540f6bcec8f6d3311a8,ARYHXJTG,2023-06-25T13:49:02.233Z,minute,134.14,134.14,1,295.67,295.67,1,211.69,211.69,1,315.43,315.43,1,235.8,235.8,1,317.41,317.41,1,-11.27,-11.27,1,59.13,59.13,1,30.56,30.56,1
187074c0826a8cce9db8ea62,ARYHXJTG,2023-06-25T13:31:32.066Z,minute,144.8,144.8,1,321.33,321.33,1,225,225,1,340.97,340.97,1,249,249,1,342.73,342.73,1,-5.63,-5.63,1,60.66,60.66,1,30.56,30.56,1
5b4f4bdcb9cd4d23b57e6106,ARYHXJTG,2023-06-25T13:13:59.118Z,minute,13.04,13.04,1,26.64,26.64,1,19.69,19.69,1,27.58,27.58,1,23.81,23.81,1,27.77,27.77,1,-0.45,-0.45,1,61.31,61.31,1,30.67,30.67,1
8c0de22dc3a8125964afecc1,ARYHXJTG,2023-06-25T12:56:20.316Z,minute,16.53,16.53,1,32.8,32.8,1,26.49,26.49,1,34.11,34.11,1,32.53,32.53,1,34.43,34.43,1,-13.6,-13.6,1,61.83,61.83,1,30.81,30.81,1
311607f9029f9d1b3fcaa2ac,ARYHXJTG,2023-06-25T12:38:38.699Z,minute,14.5,14.5,1,27.32,27.32,1,22.41,22.41,1,28.29,28.29,1,24.21,24.21,1,28.47,28.47,1,-11.29,-11.29,1,62.33,62.33,1,30.67,30.67,1
b22faed3fe2bb80140abd73a,ARYHXJTG,2023-06-25T12:21:04.727Z,minute,15.65,15.65,1,33.19,33.19,1,24.31,24.31,1,34.46,34.46,1,29.51,29.51,1,34.74,34.74,1,-7.03,-7.03,1,64.05,64.05,1,30.37,30.37,1
b5ff3de345391ab6160e575e,ARYHXJTG,2023-06-25T12:03:34.812Z,minute,6.12,6.12,1,12.93,12.93,1,10.42,10.42,1,13.41,13.41,1,12.65,12.65,1,13.54,13.54,1,-21.08,-21.08,1,63.38,63.38,1,30.22,30.22,1
db914c1bc92ace3915e2c06a,ARYHXJTG,2023-06-25T11:46:01.183Z,minute,21.22,21.22,1,43.01,43.01,1,32,32,1,44.41,44.41,1,38.96,38.96,1,44.69,44.69,1,-10.88,-10.88,1,66.01,66.01,1,30,30,1
e59a9c5fd4d31c81c57a5927,ARYHXJTG,2023-06-25T11:28:31.374Z,minute,9.81,9.81,1,19.61,19.61,1,14.31,14.31,1,20.27,20.27,1,17.5,17.5,1,20.42,20.42,1,-5.59,-5.59,1,68.39,68.39,1,29.61,29.61,1
e0d274ba7e68de131938ef13,ARYHXJTG,2023-06-25T11:11:01.601Z,minute,18.58,18.58,1,33.62,33.62,1,28.25,28.25,1,34.9,34.9,1,36.15,36.15,1,35.21,35.21,1,3.39,3.39,1,70.59,70.59,1,29.14,29.14,1
b0ddb4fc314deda3daf6cc9c,ARYHXJTG,2023-06-25T10:53:31.815Z,minute,9.96,9.96,1,20.52,20.52,1,16.58,16.58,1,21.19,21.19,1,18.38,18.38,1,21.34,21.34,1,-3.69,-3.69,1,71.33,71.33,1,28.74,28.74,1
1d4b2e1d4e80bd9f85042ae5,ARYHXJTG,2023-06-25T10:36:01.730Z,minute,17.44,17.44,1,33.53,33.53,1,25.57,25.57,1,34.68,34.68,1,30.38,30.38,1,34.86,34.86,1,7.74,7.74,1,72.96,72.96,1,28.33,28.33,1
70326925df76a6fde5423914,ARYHXJTG,2023-06-25T10:18:31.707Z,minute,10.62,10.62,1,19.74,19.74,1,15.69,15.69,1,20.42,20.42,1,18.35,18.35,1,20.56,20.56,1,0.3,0.3,1,74.63,74.63,1,27.94,27.94,1
8e19c7919fd893d63d7537d6,ARYHXJTG,2023-06-25T10:00:57.536Z,minute,7,7,1,15.4,15.4,1,11.73,11.73,1,15.88,15.88,1,13.73,13.73,1,16.02,16.02,1,-2.9,-2.9,1,74.64,74.64,1,27.89,27.89,1
d2e21274242191e65745b7b2,ARYHXJTG,2023-06-25T09:41:43.613Z,minute,10.35,10.35,1,21.25,21.25,1,16.66,16.66,1,22.06,22.06,1,21.48,21.48,1,22.25,22.25,1,-6.45,-6.45,1,74.48,74.48,1,28.13,28.13,1
a1836d1d40d63a70dd45d469,ARYHXJTG,2023-06-25T09:24:13.696Z,minute,9.65,9.65,1,19.67,19.67,1,14.19,14.19,1,20.25,20.25,1,18.15,18.15,1,20.4,20.4,1,-5.44,-5.44,1,75.28,75.28,1,27.92,27.92,1
4f0b9ad4a4fbf0246817abbe,ARYHXJTG,2023-06-25T09:06:40.426Z,minute,9.77,9.77,1,18.95,18.95,1,16.15,16.15,1,19.64,19.64,1,19.15,19.15,1,19.81,19.81,1,-5.82,-5.82,1,77.75,77.75,1,27.54,27.54,1
9057d796b46ebf81177327cf,ARYHXJTG,2023-06-25T08:49:07.401Z,minute,17.96,17.96,1,32.56,32.56,1,27.31,27.31,1,33.84,33.84,1,30.65,30.65,1,34.05,34.05,1,9.2,9.2,1,80.27,80.27,1,27.09,27.09,1
6b197892790e3c1db0ec56d5,ARYHXJTG,2023-06-25T08:31:37.346Z,minute,11,11,1,21.1,21.1,1,16.88,16.88,1,21.91,21.91,1,19.62,19.62,1,22.08,22.08,1,10.28,10.28,1,83.42,83.42,1,26.2,26.2,1
b6450c5167ce1f173303a22f,ARYHXJTG,2023-06-25T08:14:07.131Z,minute,20.78,20.78,1,39.71,39.71,1,30.03,30.03,1,41.03,41.03,1,35.81,35.81,1,41.28,41.28,1,23.58,23.58,1,85.72,85.72,1,25.74,25.74,1
472c1ae68458dfe217b79a0e,ARYHXJTG,2023-06-25T07:56:36.479Z,minute,19,19,1,35.7,35.7,1,27.23,27.23,1,37.15,37.15,1,32.15,32.15,1,37.28,37.28,1,23.07,23.07,1,87.08,87.08,1,25.36,25.36,1
9fa1e2259792e0cdc038c19a,ARYHXJTG,2023-06-25T07:39:06.265Z,minute,21.43,21.43,1,39.5,39.5,1,31.82,31.82,1,41.15,41.15,1,38.25,38.25,1,41.38,41.38,1,23.32,23.32,1,88.57,88.57,1,25,25,1
45191aea3bad70c4e0e62979,ARYHXJTG,2023-06-25T07:21:32.874Z,minute,21.23,21.23,1,39.36,39.36,1,30.62,30.62,1,40.8,40.8,1,35.88,35.88,1,40.98,40.98,1,25.35,25.35,1,89.43,89.43,1,24.62,24.62,1
dcbef676279a56c0390b8693,ARYHXJTG,2023-06-25T07:04:02.605Z,minute,27.45,27.45,1,58.88,58.88,1,41.08,41.08,1,61.26,61.26,1,51.35,51.35,1,61.58,61.58,1,25.85,25.85,1,90.01,90.01,1,24.39,24.39,1
396c8af2bfac9cf728f00ac1,ARYHXJTG,2023-06-25T06:46:32.273Z,minute,42.2,42.2,1,102.94,102.94,1,63.2,63.2,1,107.37,107.37,1,74.8,74.8,1,108.1,108.1,1,24.62,24.62,1,90.13,90.13,1,24.24,24.24,1
16c20a39716f9006b7c98116,ARYHXJTG,2023-06-25T06:29:01.230Z,minute,33.86,33.86,1,83.92,83.92,1,48.64,48.64,1,87.04,87.04,1,61.28,61.28,1,87.33,87.33,1,22.32,22.32,1,90.34,90.34,1,24.08,24.08,1
a2ba2389745841989ec695ee,ARYHXJTG,2023-06-25T06:11:30.795Z,minute,30.43,30.43,1,69.08,69.08,1,45.2,45.2,1,71.7,71.7,1,58.14,58.14,1,72.09,72.09,1,22.22,22.22,1,90.75,90.75,1,23.91,23.91,1
bb3223afc0eb3e0eac59a676,ARYHXJTG,2023-06-25T05:53:57.411Z,minute,32.39,32.39,1,77.95,77.95,1,49.42,49.42,1,81.23,81.23,1,64.28,64.28,1,81.76,81.76,1,27.46,27.46,1,91.06,91.06,1,23.87,23.87,1
bc6efab9e44d745e05b19ae2,ARYHXJTG,2023-06-25T05:36:26.781Z,minute,28.76,28.76,1,63.44,63.44,1,44.16,44.16,1,66.03,66.03,1,57.29,57.29,1,66.55,66.55,1,24.73,24.73,1,91.43,91.43,1,23.84,23.84,1
7afc201d9bc43b0eefe584f4,ARYHXJTG,2023-06-25T05:18:56.466Z,minute,24.47,24.47,1,46.3,46.3,1,37.18,37.18,1,48.69,48.69,1,47.17,47.17,1,48.98,48.98,1,25.58,25.58,1,91.82,91.82,1,23.87,23.87,1
48a65704eb09d6c609692014,ARYHXJTG,2023-06-25T05:01:26.121Z,minute,19.5,19.5,1,35.2,35.2,1,30.12,30.12,1,36.84,36.84,1,35.08,35.08,1,37.06,37.06,1,22.59,22.59,1,92.12,92.12,1,23.86,23.86,1
e0019d137b6c47eb60a8b4da,ARYHXJTG,2023-06-25T04:43:55.946Z,minute,25.19,25.19,1,48.38,48.38,1,38.58,38.58,1,50.7,50.7,1,48.55,48.55,1,51.03,51.03,1,25.25,25.25,1,92.01,92.01,1,24.03,24.03,1
51f655bcc274e84ddf4a304d,ARYHXJTG,2023-06-25T04:26:22.746Z,minute,24.22,24.22,1,46.82,46.82,1,37.45,37.45,1,49.12,49.12,1,47.12,47.12,1,49.47,49.47,1,28.31,28.31,1,91.88,91.88,1,24.08,24.08,1
b22dc947fced57065dfa678a,ARYHXJTG,2023-06-25T04:06:19.948Z,minute,15.58,15.58,1,26.84,26.84,1,23.85,23.85,1,28.12,28.12,1,25.46,25.46,1,28.25,28.25,1,24.45,24.45,1,91.42,91.42,1,24.14,24.14,1
98e6922ac3594b8e76de4c53,ARYHXJTG,2023-06-25T03:48:49.823Z,minute,7.77,7.77,1,14.85,14.85,1,11.31,11.31,1,15.4,15.4,1,13.65,13.65,1,15.5,15.5,1,22.89,22.89,1,90.43,90.43,1,24.34,24.34,1
bfc35c11530b1ab42234c19a,ARYHXJTG,2023-06-25T03:31:19.858Z,minute,16,16,1,28.26,28.26,1,22.12,22.12,1,29.3,29.3,1,24.38,24.38,1,29.43,29.43,1,25.32,25.32,1,90.55,90.55,1,24.31,24.31,1
3525b96d36d07f5a6178421e,ARYHXJTG,2023-06-25T03:13:49.661Z,minute,18.04,18.04,1,32.14,32.14,1,25.96,25.96,1,33.35,33.35,1,28.73,28.73,1,33.5,33.5,1,25.08,25.08,1,90.88,90.88,1,24.24,24.24,1
1bdf7772b524a321b9892990,ARYHXJTG,2023-06-25T02:56:19.419Z,minute,17.08,17.08,1,30.81,30.81,1,26.5,26.5,1,32.22,32.22,1,30.69,30.69,1,32.42,32.42,1,25.24,25.24,1,90.78,90.78,1,24.18,24.18,1
78afd0cbc5f9dc53b85f73f9,ARYHXJTG,2023-06-25T02:38:45.995Z,minute,13.77,13.77,1,24.5,24.5,1,20.5,20.5,1,25.6,25.6,1,25.46,25.46,1,25.75,25.75,1,30.07,30.07,1,91.19,91.19,1,24.16,24.16,1
8ca78e2f2b2217176a603d13,ARYHXJTG,2023-06-25T02:21:15.884Z,minute,17.54,17.54,1,31.06,31.06,1,26.88,26.88,1,32.42,32.42,1,33,33,1,32.65,32.65,1,27.05,27.05,1,90.92,90.92,1,24.11,24.11,1
2f5d1418ecd0253d78cebc0a,ARYHXJTG,2023-06-25T02:03:45.613Z,minute,18.73,18.73,1,32.62,32.62,1,28.23,28.23,1,33.92,33.92,1,36.92,36.92,1,34.23,34.23,1,26.88,26.88,1,90.5,90.5,1,24.14,24.14,1
1f511186e49e8d417901df68,ARYHXJTG,2023-06-25T01:46:15.600Z,minute,17.65,17.65,1,30.63,30.63,1,26.96,26.96,1,31.98,31.98,1,30.92,30.92,1,32.19,32.19,1,26.16,26.16,1,90.1,90.1,1,24.17,24.17,1
9253395a12dac855929793bd,ARYHXJTG,2023-06-25T01:28:45.566Z,minute,8.58,8.58,1,16.5,16.5,1,13.62,13.62,1,17.16,17.16,1,16.19,16.19,1,17.31,17.31,1,26.48,26.48,1,90.12,90.12,1,24.14,24.14,1
859fb7d2874a771ecb3c8971,ARYHXJTG,2023-06-25T01:11:15.398Z,minute,13.58,13.58,1,24.2,24.2,1,21.54,21.54,1,25.23,25.23,1,25.23,25.23,1,25.43,25.43,1,25.64,25.64,1,89.93,89.93,1,24.17,24.17,1
095be04434186aae8d010412,ARYHXJTG,2023-06-25T00:53:44.806Z,minute,6.19,6.19,1,12.73,12.73,1,9.35,9.35,1,13.18,13.18,1,11.38,11.38,1,13.28,13.28,1,24.95,24.95,1,89.45,89.45,1,24.2,24.2,1
2c496dad807f80e7c03686d6,ARYHXJTG,2023-06-25T00:36:14.538Z,minute,7.35,7.35,1,14.83,14.83,1,14.77,14.77,1,15.58,15.58,1,17.96,17.96,1,15.79,15.79,1,26.83,26.83,1,89.68,89.68,1,24.24,24.24,1
d3c9a12de1f4497c10fb3dc1,ARYHXJTG,2023-06-25T00:18:44.498Z,minute,14,14,1,24.84,24.84,1,18.96,18.96,1,25.72,25.72,1,20.62,20.62,1,25.82,25.82,1,24.89,24.89,1,89.12,89.12,1,24.41,24.41,1
f541b19697ab9ee07f83f421,ARYHXJTG,2023-06-25T00:01:14.190Z,minute,6.15,6.15,1,13.03,13.03,1,10.12,10.12,1,13.51,13.51,1,11.81,11.81,1,13.61,13.61,1,20.36,20.36,1,88.15,88.15,1,24.48,24.48,1
20d5ac20d8e2015857da46f2,ARYHXJTG,2023-06-24T23:43:43.916Z,minute,26.59,26.59,1,54.96,54.96,1,43.61,43.61,1,58.15,58.15,1,48.96,48.96,1,58.54,58.54,1,22.68,22.68,1,88,88,1,24.5,24.5,1
eb1345f1756feef78b59f881,ARYHXJTG,2023-06-24T23:26:13.313Z,minute,19.23,19.23,1,34.23,34.23,1,27.62,27.62,1,35.62,35.62,1,31.19,31.19,1,35.75,35.75,1,24.44,24.44,1,88.65,88.65,1,24.41,24.41,1
e68794eea28dc984da0c5fed,ARYHXJTG,2023-06-24T23:08:42.734Z,minute,4.42,4.42,1,10.63,10.63,1,8.77,8.77,1,11.1,11.1,1,11.77,11.77,1,11.2,11.2,1,19.95,19.95,1,88.56,88.56,1,24.44,24.44,1
60af23b59c048df2f706ca3e,ARYHXJTG,2023-06-24T22:51:12.460Z,minute,18.78,18.78,1,34.6,34.6,1,27.75,27.75,1,35.87,35.87,1,34.5,34.5,1,36.13,36.13,1,21.28,21.28,1,88.92,88.92,1,24.44,24.44,1
8b575350d86281f83fb94564,ARYHXJTG,2023-06-24T22:33:41.768Z,minute,14.45,14.45,1,27.96,27.96,1,25.14,25.14,1,29.4,29.4,1,31.82,31.82,1,29.79,29.79,1,21.14,21.14,1,88.89,88.89,1,24.48,24.48,1
d87813538cc07a1d6718767d,ARYHXJTG,2023-06-24T22:16:10.904Z,minute,35.25,35.25,1,79.74,79.74,1,56.2,56.2,1,83.66,83.66,1,64.1,64.1,1,84.24,84.24,1,29.93,29.93,1,89.16,89.16,1,24.54,24.54,1
4afd38b30b71584f278ac0dd,ARYHXJTG,2023-06-24T21:58:40.673Z,minute,91.4,91.4,1,212.78,212.78,1,150,150,1,225.92,225.92,1,175.6,175.6,1,227.77,227.77,1,28.22,28.22,1,89.01,89.01,1,24.57,24.57,1
9cb2e0c4a78f61c8020323fe,ARYHXJTG,2023-06-24T21:41:10.646Z,minute,34.09,34.09,1,81.84,81.84,1,49.25,49.25,1,84.8,84.8,1,60.4,60.4,1,85.19,85.19,1,25.49,25.49,1,88.76,88.76,1,24.55,24.55,1
ea0ada4d83f560c9485b70de,ARYHXJTG,2023-06-24T21:23:39.415Z,minute,33.7,33.7,1,74.98,74.98,1,47.93,47.93,1,77.7,77.7,1,55.99,55.99,1,78.05,78.05,1,24.86,24.86,1,88.81,88.81,1,24.51,24.51,1
18e64490e34183a993d59435,ARYHXJTG,2023-06-24T21:06:08.939Z,minute,59.84,59.84,1,144.39,144.39,1,87.51,87.51,1,150.51,150.51,1,100.09,100.09,1,151.34,151.34,1,27.35,27.35,1,89.09,89.09,1,24.48,24.48,1
3c3715a4ae241914ffa4f88d,ARYHXJTG,2023-06-24T20:48:37.902Z,minute,35.14,35.14,1,86.66,86.66,1,54.35,54.35,1,90.55,90.55,1,70.53,70.53,1,91.23,91.23,1,26.81,26.81,1,89.1,89.1,1,24.52,24.52,1
1e7522e667869690764a4f6d,ARYHXJTG,2023-06-24T20:31:04.569Z,minute,67.33,67.33,1,155.88,155.88,1,110.26,110.26,1,165.16,165.16,1,133.81,133.81,1,166.75,166.75,1,27.58,27.58,1,89.14,89.14,1,24.54,24.54,1
b5371bef229d8b6e45ff5d69,ARYHXJTG,2023-06-24T20:13:34.038Z,minute,24.18,24.18,1,48.22,48.22,1,38.2,38.2,1,50.35,50.35,1,49.16,49.16,1,50.82,50.82,1,26.13,26.13,1,88.89,88.89,1,24.55,24.55,1
647d2f15c877f0472f022f92,ARYHXJTG,2023-06-24T19:56:02.908Z,minute,12.5,12.5,1,23.96,23.96,1,20.58,20.58,1,24.91,24.91,1,25.12,25.12,1,25.15,25.15,1,28.83,28.83,1,88.57,88.57,1,24.67,24.67,1
d03c0ce0069f3928a356e11d,ARYHXJTG,2023-06-24T19:38:32.502Z,minute,12.31,12.31,1,23.06,23.06,1,20.15,20.15,1,23.94,23.94,1,24.58,24.58,1,24.19,24.19,1,26.95,26.95,1,88.03,88.03,1,24.68,24.68,1
80104e9e9e0dc8f7df1b1489,ARYHXJTG,2023-06-24T19:21:02.176Z,minute,19.35,19.35,1,37.6,37.6,1,30.84,30.84,1,39.23,39.23,1,38.82,38.82,1,39.58,39.58,1,31.56,31.56,1,88.53,88.53,1,24.71,24.71,1
336b9076de895f047a3d0c9a,ARYHXJTG,2023-06-24T19:03:30.845Z,minute,28.32,28.32,1,58.84,58.84,1,42.29,42.29,1,61.22,61.22,1,50.28,50.28,1,61.63,61.63,1,32.64,32.64,1,88.45,88.45,1,24.71,24.71,1
f288bffd2474c2a77efb98c5,ARYHXJTG,2023-06-24T18:46:00.710Z,minute,29.36,29.36,1,64.06,64.06,1,44.75,44.75,1,67.14,67.14,1,58.11,58.11,1,67.49,67.49,1,28.14,28.14,1,87.58,87.58,1,24.88,24.88,1
eab377deaab98594904e5588,ARYHXJTG,2023-06-24T18:27:30.445Z,minute,25.12,25.12,1,51.46,51.46,1,36.85,36.85,1,53.6,53.6,1,45.12,45.12,1,53.8,53.8,1,30.65,30.65,1,86.73,86.73,1,25,25,1
3c498986c4d374eafb652cf9,ARYHXJTG,2023-06-24T18:09:59.158Z,minute,40.51,40.51,1,94.83,94.83,1,64.27,64.27,1,99.68,99.68,1,79.1,79.1,1,100.42,100.42,1,31.81,31.81,1,86.12,86.12,1,25.05,25.05,1
f6492877ffd6d3c0d375d312,ARYHXJTG,2023-06-24T17:52:28.707Z,minute,40.21,40.21,1,86.03,86.03,1,63.31,63.31,1,90.64,90.64,1,76.48,76.48,1,91.29,91.29,1,28.35,28.35,1,85.47,85.47,1,25.18,25.18,1
a98a7cef96a6c25233ed6d8d,ARYHXJTG,2023-06-24T17:34:58.371Z,minute,21.57,21.57,1,50.77,50.77,1,32.92,32.92,1,52.75,52.75,1,40.45,40.45,1,53.05,53.05,1,26.46,26.46,1,84.97,84.97,1,25.3,25.3,1
7faf9707e48c6d8646953cf3,ARYHXJTG,2023-06-24T17:17:27.747Z,minute,46.2,46.2,1,111.94,111.94,1,72,72,1,117.86,117.86,1,86.2,86.2,1,118.62,118.62,1,31.05,31.05,1,85.42,85.42,1,25.37,25.37,1
3b35d59b88b8c1470610c8db,ARYHXJTG,2023-06-24T16:59:54.222Z,minute,24.7,24.7,1,52.6,52.6,1,39.41,39.41,1,55.25,55.25,1,47.87,47.87,1,55.55,55.55,1,29.89,29.89,1,84.65,84.65,1,25.64,25.64,1
f62783e2341d0dd913787f72,ARYHXJTG,2023-06-24T16:42:20.793Z,minute,36.71,36.71,1,84.22,84.22,1,59.64,59.64,1,88.8,88.8,1,72.81,72.81,1,89.5,89.5,1,28.41,28.41,1,83.65,83.65,1,25.77,25.77,1
edb53427fe823f5c97345d01,ARYHXJTG,2023-06-24T16:24:47.398Z,minute,26.84,26.84,1,55.55,55.55,1,39.25,39.25,1,57.89,57.89,1,46.14,46.14,1,58.14,58.14,1,27,27,1,82.67,82.67,1,25.97,25.97,1
736c6de77eeb36ab9c28d030,ARYHXJTG,2023-06-24T16:07:17.335Z,minute,67,67,1,156.39,156.39,1,101.2,101.2,1,164.54,164.54,1,110.2,110.2,1,165.43,165.43,1,23.37,23.37,1,81.89,81.89,1,26.17,26.17,1
a5b5dcb116680e64de443376,ARYHXJTG,2023-06-24T15:49:44.287Z,minute,61.55,61.55,1,140.26,140.26,1,93.96,93.96,1,148.79,148.79,1,106.73,106.73,1,149.55,149.55,1,25.05,25.05,1,82.38,82.38,1,26.53,26.53,1
00879be4310fb2e70006bd4f,ARYHXJTG,2023-06-24T15:32:14.417Z,minute,46.21,46.21,1,110.71,110.71,1,66,66,1,115.66,115.66,1,75.21,75.21,1,116.11,116.11,1,23.78,23.78,1,81.54,81.54,1,26.66,26.66,1
67a46fbcd8cdf75756ce0f9b,ARYHXJTG,2023-06-24T15:14:44.460Z,minute,37.65,37.65,1,89.55,89.55,1,56.08,56.08,1,93.53,93.53,1,67.66,67.66,1,94.07,94.07,1,22.92,22.92,1,81.28,81.28,1,26.66,26.66,1
12df598d0c615abe24f90e72,ARYHXJTG,2023-06-24T14:57:14.334Z,minute,75,75,1,176.79,176.79,1,113,113,1,185.99,185.99,1,127,127,1,186.96,186.96,1,20.75,20.75,1,80.15,80.15,1,26.9,26.9,1
cb985b5fca037d9b0b638dbd,ARYHXJTG,2023-06-24T14:39:43.405Z,minute,56.4,56.4,1,123.53,123.53,1,79.2,79.2,1,129.04,129.04,1,86.4,86.4,1,129.51,129.51,1,15.13,15.13,1,79.39,79.39,1,27.15,27.15,1
db697f748adbd89a7af15b49,ARYHXJTG,2023-06-24T14:22:13.582Z,minute,34.28,34.28,1,76.32,76.32,1,50.22,50.22,1,79.88,79.88,1,57.79,57.79,1,80.25,80.25,1,16.11,16.11,1,79.42,79.42,1,27.21,27.21,1
01e8140208f3b152c38e3509,ARYHXJTG,2023-06-24T14:04:39.018Z,minute,66.73,66.73,1,150.57,150.57,1,102.61,102.61,1,159.65,159.65,1,113.47,113.47,1,160.35,160.35,1,22.84,22.84,1,81.45,81.45,1,26.97,26.97,1
