MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
4e5c14b489cff80a2ec588eb,AWLFV4CX,2023-06-18T10:04:25.742Z,minute,16.55,16.55,1,31.34,31.34,1,21.97,21.97,1,32.37,32.37,1,32.63,32.63,1,32.57,32.57,1,6.81,6.81,1,76.06,76.06,1,29.53,29.53,1
9611ff1acf355d9181319494,AWLFV4CX,2023-06-18T09:47:25.164Z,minute,13.54,13.54,1,25.69,25.69,1,19.75,19.75,1,26.74,26.74,1,31.12,31.12,1,26.98,26.98,1,2.18,2.18,1,76.37,76.37,1,29.57,29.57,1
102b653fccd421c320b02df7,AWLFV4CX,2023-06-18T09:30:24.541Z,minute,19.19,19.19,1,39.38,39.38,1,25.65,25.65,1,40.59,40.59,1,34.04,34.04,1,40.75,40.75,1,3.14,3.14,1,76.04,76.04,1,29.76,29.76,1
dddfa07efa562372238d0aa2,AWLFV4CX,2023-06-18T09:13:24.101Z,minute,21.58,21.58,1,42.31,42.31,1,31.55,31.55,1,44.01,44.01,1,42.99,42.99,1,44.26,44.26,1,1.61,1.61,1,74.43,74.43,1,30.03,30.03,1
445e66fd8f86be57739c2e64,AWLFV4CX,2023-06-18T08:56:20.588Z,minute,23.85,23.85,1,49.37,49.37,1,33.16,33.16,1,51.05,51.05,1,45.46,45.46,1,51.26,51.26,1,-1.01,-1.01,1,74.8,74.8,1,29.71,29.71,1
b2decfdc4be410ab2e9efe49,AWLFV4CX,2023-06-18T08:39:19.930Z,minute,24.22,24.22,1,49.99,49.99,1,35,35,1,51.94,51.94,1,49.08,49.08,1,52.26,52.26,1,1.92,1.92,1,76.47,76.47,1,29.42,29.42,1
6d57631f6a8216e697cdff46,AWLFV4CX,2023-06-18T08:22:18.845Z,minute,24.64,24.64,1,49.53,49.53,1,35.86,35.86,1,51.7,51.7,1,49.97,49.97,1,51.99,51.99,1,0.75,0.75,1,77.96,77.96,1,29.06,29.06,1
e3831fc4797c9ca58a7a6031,AWLFV4CX,2023-06-18T08:05:17.952Z,minute,23.59,23.59,1,47.98,47.98,1,34.37,34.37,1,49.93,49.93,1,49.59,49.59,1,50.23,50.23,1,4.84,4.84,1,79.54,79.54,1,28.52,28.52,1
d005f5990e56f8855fab5478,AWLFV4CX,2023-06-18T07:48:17.094Z,minute,20.61,20.61,1,39.3,39.3,1,29.83,29.83,1,40.8,40.8,1,39.19,39.19,1,41.03,41.03,1,1.44,1.44,1,80.02,80.02,1,28.28,28.28,1
6524e85c6459af3af2bd10fc,AWLFV4CX,2023-06-18T07:31:15.880Z,minute,23,23,1,46.95,46.95,1,33.55,33.55,1,48.8,48.8,1,46.83,46.83,1,49.07,49.07,1,5.73,5.73,1,80.75,80.75,1,28.09,28.09,1
85760548bbd9f13fd3d1166b,AWLFV4CX,2023-06-18T07:14:11.867Z,minute,21.83,21.83,1,44.06,44.06,1,32.64,32.64,1,45.91,45.91,1,47.88,47.88,1,46.29,46.29,1,6.48,6.48,1,81.62,81.62,1,27.66,27.66,1
3e25a58d4014b1dbe0d0cffe,AWLFV4CX,2023-06-18T06:57:10.422Z,minute,26.39,26.39,1,54.96,54.96,1,38.33,38.33,1,57.14,57.14,1,52.8,52.8,1,57.49,57.49,1,7.96,7.96,1,82.62,82.62,1,27.37,27.37,1
33deaae03aac63aafd7c35d5,AWLFV4CX,2023-06-18T06:40:06.203Z,minute,24.61,24.61,1,51.23,51.23,1,36.04,36.04,1,53.39,53.39,1,52.06,52.06,1,53.69,53.69,1,8.26,8.26,1,83.06,83.06,1,27.17,27.17,1
3dea5047a2cd38b21fae1279,AWLFV4CX,2023-06-18T06:23:05.274Z,minute,20.25,20.25,1,37.18,37.18,1,28.89,28.89,1,38.7,38.7,1,39.94,39.94,1,38.91,38.91,1,9.49,9.49,1,83.47,83.47,1,26.95,26.95,1
1f0ef3e7867d175feda3a3c5,AWLFV4CX,2023-06-18T06:06:03.689Z,minute,21.69,21.69,1,43.76,43.76,1,31.8,31.8,1,45.5,45.5,1,45.01,45.01,1,45.81,45.81,1,8.75,8.75,1,83.88,83.88,1,26.84,26.84,1
0fc43c8a2df0e6b2775768ba,AWLFV4CX,2023-06-18T05:49:02.475Z,minute,17,17,1,29.92,29.92,1,23.08,23.08,1,31.15,31.15,1,29.19,29.19,1,31.28,31.28,1,6.85,6.85,1,83.85,83.85,1,26.86,26.86,1
bd21456fd7a2fc1aaee3b632,AWLFV4CX,2023-06-18T05:31:59.992Z,minute,17.65,17.65,1,31.98,31.98,1,23.65,23.65,1,33.14,33.14,1,29.88,29.88,1,33.3,33.3,1,6.93,6.93,1,83.59,83.59,1,26.91,26.91,1
6745505b8126f9dc1a6adcbc,AWLFV4CX,2023-06-18T05:14:55.790Z,minute,12.62,12.62,1,24.13,24.13,1,17.85,17.85,1,25.06,25.06,1,24.19,24.19,1,25.19,25.19,1,5.75,5.75,1,83.38,83.38,1,26.95,26.95,1
c53705d7d2de4c1492b9e733,AWLFV4CX,2023-06-18T04:57:54.395Z,minute,12.58,12.58,1,23.21,23.21,1,16.77,16.77,1,24.15,24.15,1,21.08,21.08,1,24.24,24.24,1,3.86,3.86,1,83.26,83.26,1,27,27,1
bfeffb544173e96e6b8666d7,AWLFV4CX,2023-06-18T04:40:53.247Z,minute,12,12,1,22.69,22.69,1,16.83,16.83,1,23.52,23.52,1,23.64,23.64,1,23.7,23.7,1,5.76,5.76,1,83.3,83.3,1,27.04,27.04,1
c9848f0028a503e4c2f8ea63,AWLFV4CX,2023-06-18T04:23:52.108Z,minute,12.39,12.39,1,23.61,23.61,1,17.58,17.58,1,24.61,24.61,1,24.37,24.37,1,24.75,24.75,1,4.6,4.6,1,83.46,83.46,1,26.98,26.98,1
c25f640de44285f495789e76,AWLFV4CX,2023-06-18T04:06:50.842Z,minute,12.42,12.42,1,23.28,23.28,1,17.06,17.06,1,24.07,24.07,1,24,24,1,24.23,24.23,1,4.44,4.44,1,83.72,83.72,1,26.94,26.94,1
259332c88bc4b91921a7d8ac,AWLFV4CX,2023-06-18T03:49:46.590Z,minute,12.85,12.85,1,23.05,23.05,1,17.62,17.62,1,24.11,24.11,1,23.27,23.27,1,24.25,24.25,1,4.97,4.97,1,83.87,83.87,1,26.98,26.98,1
dff07f53daeb9b4c690adef0,AWLFV4CX,2023-06-18T03:32:45.406Z,minute,12.04,12.04,1,22.33,22.33,1,15.81,15.81,1,23.09,23.09,1,19.92,19.92,1,23.17,23.17,1,4.98,4.98,1,84.08,84.08,1,27,27,1
d3923a16eb1933b9172cffe9,AWLFV4CX,2023-06-18T03:15:44.267Z,minute,11.62,11.62,1,21.86,21.86,1,15.58,15.58,1,22.73,22.73,1,19.69,19.69,1,22.82,22.82,1,5.31,5.31,1,83.96,83.96,1,27,27,1
40046ee767f81b528f4e2adc,AWLFV4CX,2023-06-18T02:58:43.116Z,minute,13.19,13.19,1,24.14,24.14,1,18.38,18.38,1,25.08,25.08,1,24.42,24.42,1,25.22,25.22,1,5.02,5.02,1,83.74,83.74,1,27.05,27.05,1
9b1f66853e37287ad1ce742f,AWLFV4CX,2023-06-18T02:41:41.980Z,minute,12.85,12.85,1,23.62,23.62,1,17.65,17.65,1,24.54,24.54,1,23.54,23.54,1,24.67,24.67,1,4.72,4.72,1,83.48,83.48,1,27.14,27.14,1
a56fe99e031dc82f86388cd6,AWLFV4CX,2023-06-18T02:24:37.804Z,minute,12.77,12.77,1,22.85,22.85,1,17.23,17.23,1,23.79,23.79,1,23.15,23.15,1,23.9,23.9,1,4.63,4.63,1,83.5,83.5,1,27.21,27.21,1
ede9d121521b9a37a070a1b9,AWLFV4CX,2023-06-18T02:07:36.633Z,minute,12.62,12.62,1,22.83,22.83,1,17,17,1,23.67,23.67,1,23.38,23.38,1,23.8,23.8,1,5.51,5.51,1,83.52,83.52,1,27.21,27.21,1
7886d8a19f706d4d99fb465e,AWLFV4CX,2023-06-18T01:50:35.754Z,minute,12.17,12.17,1,22.28,22.28,1,16.81,16.81,1,23.25,23.25,1,23.91,23.91,1,23.41,23.41,1,4.75,4.75,1,83.48,83.48,1,27.21,27.21,1
9b62c3d2351917b09fcad2eb,AWLFV4CX,2023-06-18T01:33:34.764Z,minute,10.77,10.77,1,21.02,21.02,1,15.35,15.35,1,21.89,21.89,1,20.46,20.46,1,22.02,22.02,1,4.12,4.12,1,83.5,83.5,1,27.24,27.24,1
103b1eb03c37315beef0fb9b,AWLFV4CX,2023-06-18T01:16:33.643Z,minute,10.42,10.42,1,20.68,20.68,1,15.64,15.64,1,21.5,21.5,1,22.69,22.69,1,21.64,21.64,1,4.8,4.8,1,83.86,83.86,1,27.24,27.24,1
a24986ecaa8171f4eaa51cb5,AWLFV4CX,2023-06-18T00:59:32.594Z,minute,12.58,12.58,1,22.77,22.77,1,17,17,1,23.74,23.74,1,23.54,23.54,1,23.85,23.85,1,6.14,6.14,1,83.76,83.76,1,27.28,27.28,1
d4a1e51050e2ceb0f0eff637,AWLFV4CX,2023-06-18T00:42:31.406Z,minute,12.04,12.04,1,22.65,22.65,1,16.38,16.38,1,23.49,23.49,1,25.19,25.19,1,23.65,23.65,1,4.68,4.68,1,83.72,83.72,1,27.32,27.32,1
df2e01f7ed1dc0f3344a04a4,AWLFV4CX,2023-06-18T00:25:30.109Z,minute,11.08,11.08,1,21.29,21.29,1,16.12,16.12,1,22.2,22.2,1,23.88,23.88,1,22.38,22.38,1,4.97,4.97,1,83.35,83.35,1,27.34,27.34,1
a54cc205a981404228f7082d,AWLFV4CX,2023-06-18T00:08:25.658Z,minute,10.27,10.27,1,20,20,1,14.92,14.92,1,20.84,20.84,1,22.31,22.31,1,20.99,20.99,1,3.1,3.1,1,83.19,83.19,1,27.27,27.27,1
375ce6c817d2d23f8969e075,AWLFV4CX,2023-06-17T23:51:24.411Z,minute,12.75,12.75,1,23.61,23.61,1,17.94,17.94,1,24.54,24.54,1,25.97,25.97,1,24.71,24.71,1,3.75,3.75,1,83.82,83.82,1,27.19,27.19,1
1a2a335bbf2d3e7c0a1880f1,AWLFV4CX,2023-06-17T23:34:23.355Z,minute,14.54,14.54,1,26.35,26.35,1,19.35,19.35,1,27.31,27.31,1,25.31,25.31,1,27.43,27.43,1,5.53,5.53,1,84.99,84.99,1,27.15,27.15,1
ef2edb48e7c5c574a4ec00c1,AWLFV4CX,2023-06-17T23:17:19.179Z,minute,12.81,12.81,1,24.37,24.37,1,19,19,1,25.39,25.39,1,28.28,28.28,1,25.58,25.58,1,5.44,5.44,1,85.35,85.35,1,27.1,27.1,1
30974fd1c18e267564c588e9,AWLFV4CX,2023-06-17T23:00:18.037Z,minute,17.65,17.65,1,30.72,30.72,1,24.04,24.04,1,32.02,32.02,1,31.35,31.35,1,32.18,32.18,1,5.2,5.2,1,85.65,85.65,1,27.07,27.07,1
a89b9873ddbf6769f4b5c614,AWLFV4CX,2023-06-17T22:43:16.601Z,minute,12.67,12.67,1,24.01,24.01,1,18.31,18.31,1,24.94,24.94,1,25.46,25.46,1,25.08,25.08,1,6.43,6.43,1,85.94,85.94,1,27.04,27.04,1
8641e4899f9e39c8f8589498,AWLFV4CX,2023-06-17T22:26:15.683Z,minute,19.74,19.74,1,39.73,39.73,1,28.46,28.46,1,41.27,41.27,1,40.14,40.14,1,41.56,41.56,1,9.47,9.47,1,85.79,85.79,1,27.1,27.1,1
6dc045627c60ec274ba2b51c,AWLFV4CX,2023-06-17T22:09:11.472Z,minute,17.81,17.81,1,31.98,31.98,1,25.22,25.22,1,33.23,33.23,1,37.44,37.44,1,33.5,33.5,1,8.56,8.56,1,85.81,85.81,1,27.21,27.21,1
dd8fd120de4e609b02436b6d,AWLFV4CX,2023-06-17T21:52:07.129Z,minute,17.45,17.45,1,31.73,31.73,1,23.64,23.64,1,32.85,32.85,1,34.29,34.29,1,33.07,33.07,1,7.15,7.15,1,85.36,85.36,1,27.27,27.27,1
7559bc4f9eca17da211cd9f6,AWLFV4CX,2023-06-17T21:35:06.089Z,minute,14.31,14.31,1,27.87,27.87,1,19.88,19.88,1,28.96,28.96,1,29.38,29.38,1,29.12,29.12,1,5.59,5.59,1,85.04,85.04,1,27.32,27.32,1
fc37be3d1f098641f8b79b4d,AWLFV4CX,2023-06-17T21:18:04.996Z,minute,20.53,20.53,1,39.41,39.41,1,29.47,29.47,1,41.18,41.18,1,43.24,43.24,1,41.44,41.44,1,7.28,7.28,1,85.2,85.2,1,27.32,27.32,1
861d8bf11a0ad9daffd89c53,AWLFV4CX,2023-06-17T21:01:03.461Z,minute,14.25,14.25,1,25.47,25.47,1,18.7,18.7,1,26.46,26.46,1,26.34,26.34,1,26.6,26.6,1,4.64,4.64,1,85.1,85.1,1,27.35,27.35,1
75ac13669a214829fe4fd204,AWLFV4CX,2023-06-17T20:44:02.303Z,minute,14,14,1,24.52,24.52,1,19.77,19.77,1,25.61,25.61,1,26.85,26.85,1,25.76,25.76,1,6.58,6.58,1,85.25,85.25,1,27.37,27.37,1
45b779468cc26cf3be2cb4fc,AWLFV4CX,2023-06-17T20:27:00.772Z,minute,13.77,13.77,1,25.12,25.12,1,18.12,18.12,1,26.09,26.09,1,24.35,24.35,1,26.21,26.21,1,7.83,7.83,1,85.04,85.04,1,27.45,27.45,1
f7ab07d1134609c89eb3151b,AWLFV4CX,2023-06-17T20:09:59.432Z,minute,16.04,16.04,1,31.2,31.2,1,22.73,22.73,1,32.36,32.36,1,32.77,32.77,1,32.52,32.52,1,5.64,5.64,1,84.29,84.29,1,27.49,27.49,1
2fce7318f7777d43e8aa9eff,AWLFV4CX,2023-06-17T19:52:58.144Z,minute,15.3,15.3,1,29.31,29.31,1,20.72,20.72,1,30.22,30.22,1,34.32,34.32,1,30.48,30.48,1,6.49,6.49,1,83.72,83.72,1,27.58,27.58,1
a1fa4c1398c0df826c1e70f7,AWLFV4CX,2023-06-17T19:35:54.158Z,minute,17.65,17.65,1,39.19,39.19,1,28.32,28.32,1,41.32,41.32,1,38.41,38.41,1,41.63,41.63,1,6.66,6.66,1,83.89,83.89,1,27.6,27.6,1
abbf780331c00273d98abf05,AWLFV4CX,2023-06-17T19:18:53.003Z,minute,15.65,15.65,1,29.24,29.24,1,21.27,21.27,1,30.44,30.44,1,29.58,29.58,1,30.58,30.58,1,6.89,6.89,1,82.84,82.84,1,27.68,27.68,1
0b7282fba62f7b1acb69a46d,AWLFV4CX,2023-06-17T19:01:51.976Z,minute,13.91,13.91,1,25.85,25.85,1,17.75,17.75,1,26.69,26.69,1,26.67,26.67,1,26.83,26.83,1,5.98,5.98,1,82.44,82.44,1,27.73,27.73,1
8ab2c16471eb5365f778767d,AWLFV4CX,2023-06-17T18:44:50.733Z,minute,15.14,15.14,1,28.43,28.43,1,22.24,22.24,1,29.6,29.6,1,33.37,33.37,1,29.84,29.84,1,7.93,7.93,1,81.74,81.74,1,27.9,27.9,1
15d02c80dc58069716b45e2c,AWLFV4CX,2023-06-17T18:27:46.147Z,minute,35.6,35.6,1,85.85,85.85,1,51,51,1,89.59,89.59,1,67.2,67.2,1,90.04,90.04,1,6.92,6.92,1,81.19,81.19,1,28.13,28.13,1
073a83f861ba47a94337c22c,AWLFV4CX,2023-06-17T18:10:42.186Z,minute,21.23,21.23,1,42.99,42.99,1,30.43,30.43,1,44.53,44.53,1,45,45,1,44.83,44.83,1,9.19,9.19,1,80.31,80.31,1,28.33,28.33,1
5cb00a055e03aec38fa130b2,AWLFV4CX,2023-06-17T17:53:41.133Z,minute,23.59,23.59,1,49.38,49.38,1,31.74,31.74,1,51.37,51.37,1,44.02,44.02,1,51.6,51.6,1,7.78,7.78,1,78.76,78.76,1,28.61,28.61,1
34727cf73f91acfa942074e7,AWLFV4CX,2023-06-17T17:36:40.312Z,minute,17.83,17.83,1,35,35,1,24.57,24.57,1,36.18,36.18,1,36.24,36.24,1,36.43,36.43,1,8.18,8.18,1,77.76,77.76,1,28.96,28.96,1
48815499d489a908cdf59f7a,AWLFV4CX,2023-06-17T17:19:39.591Z,minute,14.61,14.61,1,27.13,27.13,1,21.03,21.03,1,28.35,28.35,1,31.83,31.83,1,28.58,28.58,1,6.28,6.28,1,76.83,76.83,1,29.34,29.34,1
65d01bcafaacd4f07544473b,AWLFV4CX,2023-06-17T17:02:38.859Z,minute,13.78,13.78,1,25.74,25.74,1,19.33,19.33,1,26.71,26.71,1,31.66,31.66,1,26.94,26.94,1,7.7,7.7,1,76.38,76.38,1,29.54,29.54,1
fe26f37441f9101d726f600e,AWLFV4CX,2023-06-17T16:45:38.161Z,minute,15,15,1,29.55,29.55,1,20.42,20.42,1,30.45,30.45,1,26.39,26.39,1,30.58,30.58,1,8.5,8.5,1,76.2,76.2,1,29.47,29.47,1
be3b1ee95ed24cbcffe5ca7f,AWLFV4CX,2023-06-17T16:28:37.177Z,minute,13.61,13.61,1,27.52,27.52,1,19.17,19.17,1,28.39,28.39,1,29.55,29.55,1,28.57,28.57,1,6.66,6.66,1,74.92,74.92,1,29.74,29.74,1
1f89d2ad44efbcb8d54f35e8,AWLFV4CX,2023-06-17T16:11:36.666Z,minute,10.52,10.52,1,21.8,21.8,1,14.97,14.97,1,22.52,22.52,1,26.47,26.47,1,22.69,22.69,1,7.27,7.27,1,73.64,73.64,1,29.92,29.92,1
b3f02d7209d04cca72ceb126,AWLFV4CX,2023-06-17T15:54:36.138Z,minute,11.35,11.35,1,22.37,22.37,1,15.9,15.9,1,23.12,23.12,1,29.14,29.14,1,23.39,23.39,1,5.59,5.59,1,73.41,73.41,1,29.7,29.7,1
9b4a14c19e84c578f25336ab,AWLFV4CX,2023-06-17T15:37:35.449Z,minute,9.38,9.38,1,18.6,18.6,1,12.38,12.38,1,19.17,19.17,1,20.27,20.27,1,19.28,19.28,1,1.23,1.23,1,71.32,71.32,1,30.09,30.09,1
c68add79e037795a844136d6,AWLFV4CX,2023-06-17T15:20:35.184Z,minute,12.76,12.76,1,24.99,24.99,1,19.04,19.04,1,25.99,25.99,1,30.5,30.5,1,26.24,26.24,1,2.89,2.89,1,70.97,70.97,1,30.34,30.34,1
2b908d404e075fdeea770f15,AWLFV4CX,2023-06-17T15:03:35.018Z,minute,8.22,8.22,1,17.08,17.08,1,10.64,10.64,1,17.52,17.52,1,17.67,17.67,1,17.62,17.62,1,2.4,2.4,1,71.37,71.37,1,30.4,30.4,1
ac8f15b42cbff1c988ceb0a3,AWLFV4CX,2023-06-17T14:46:34.701Z,minute,8.19,8.19,1,16.91,16.91,1,11.62,11.62,1,17.45,17.45,1,16.54,16.54,1,17.55,17.55,1,0.45,0.45,1,70.08,70.08,1,30.75,30.75,1
8312ecc9f6f19d29d9919950,AWLFV4CX,2023-06-17T14:29:31.442Z,minute,8.5,8.5,1,17.12,17.12,1,11.69,11.69,1,17.64,17.64,1,19.42,19.42,1,17.79,17.79,1,5.63,5.63,1,70.7,70.7,1,30.58,30.58,1
430ddd54a1eb0bd3580baca4,AWLFV4CX,2023-06-17T14:12:28.080Z,minute,11.73,11.73,1,22.66,22.66,1,15.12,15.12,1,23.38,23.38,1,23.81,23.81,1,23.5,23.5,1,7.54,7.54,1,71.24,71.24,1,30.35,30.35,1
d52a5da4c6b7d30446ad3a51,AWLFV4CX,2023-06-17T13:55:27.899Z,minute,11.15,11.15,1,22.54,22.54,1,15.79,15.79,1,23.4,23.4,1,24.99,24.99,1,23.55,23.55,1,5.38,5.38,1,69.12,69.12,1,30.77,30.77,1
b97cfdc5363f2c558be94349,AWLFV4CX,2023-06-17T13:38:27.618Z,minute,7.19,7.19,1,15.49,15.49,1,9.42,9.42,1,15.99,15.99,1,14.85,14.85,1,16.07,16.07,1,1.87,1.87,1,68.15,68.15,1,31.1,31.1,1
2b2289ece12e1ebc6c1f8d89,AWLFV4CX,2023-06-17T13:21:20.092Z,minute,8.81,8.81,1,19.31,19.31,1,12.77,12.77,1,19.95,19.95,1,21.73,21.73,1,20.09,20.09,1,2.3,2.3,1,67.5,67.5,1,30.98,30.98,1
a0faeb41d691bc0b9cd83367,AWLFV4CX,2023-06-17T13:04:19.534Z,minute,8.96,8.96,1,17.48,17.48,1,12.31,12.31,1,18.1,18.1,1,18.46,18.46,1,18.24,18.24,1,1.86,1.86,1,67.47,67.47,1,31.14,31.14,1
b1c1158b8a2cefec9ec9d1ea,AWLFV4CX,2023-06-17T12:47:19.023Z,minute,13.76,13.76,1,27.05,27.05,1,19.65,19.65,1,28.08,28.08,1,32.7,32.7,1,28.3,28.3,1,5.1,5.1,1,67.39,67.39,1,30.91,30.91,1
7f89ac573d880479a3379a97,AWLFV4CX,2023-06-17T12:30:15.588Z,minute,14.84,14.84,1,28.46,28.46,1,20.8,20.8,1,29.51,29.51,1,31.73,31.73,1,29.73,29.73,1,3.81,3.81,1,67.13,67.13,1,30.89,30.89,1
9ca8fcb03a2ec9f5852854e2,AWLFV4CX,2023-06-17T12:13:15.358Z,minute,18.89,18.89,1,36.7,36.7,1,27.04,27.04,1,38.03,38.03,1,40.83,40.83,1,38.31,38.31,1,4.7,4.7,1,68.04,68.04,1,30.79,30.79,1
e55560c27815944625329331,AWLFV4CX,2023-06-17T11:56:10.196Z,minute,26.08,26.08,1,57.37,57.37,1,37.47,37.47,1,59.39,59.39,1,54.72,54.72,1,59.77,59.77,1,6.33,6.33,1,68.3,68.3,1,30.76,30.76,1
18444ca1bf211fa29fc9ed12,AWLFV4CX,2023-06-17T11:39:09.667Z,minute,24.41,24.41,1,54.44,54.44,1,35.1,35.1,1,56.42,56.42,1,53.34,53.34,1,56.81,56.81,1,5.68,5.68,1,68.7,68.7,1,30.67,30.67,1
008266452c60cdf06caccaef,AWLFV4CX,2023-06-17T11:22:05.314Z,minute,20.17,20.17,1,41.24,41.24,1,29.56,29.56,1,42.75,42.75,1,42.17,42.17,1,43.04,43.04,1,3.92,3.92,1,69.62,69.62,1,30.65,30.65,1
cdd35ca3d3ffdd593f503809,AWLFV4CX,2023-06-17T11:05:01.740Z,minute,13.92,13.92,1,26.84,26.84,1,19.31,19.31,1,27.73,27.73,1,26.08,26.08,1,27.88,27.88,1,-1.23,-1.23,1,68.88,68.88,1,30.77,30.77,1
cb95887319d048f19d07116c,AWLFV4CX,2023-06-17T10:48:01.115Z,minute,20.24,20.24,1,40.42,40.42,1,29.38,29.38,1,41.78,41.78,1,41.15,41.15,1,42.05,42.05,1,6.3,6.3,1,69.41,69.41,1,30.59,30.59,1
c856813287171d7aa5cb5825,AWLFV4CX,2023-06-17T10:30:57.353Z,minute,17.78,17.78,1,36.91,36.91,1,25.96,25.96,1,38.17,38.17,1,41.1,41.1,1,38.5,38.5,1,-2.18,-2.18,1,67.09,67.09,1,31.1,31.1,1
32044971397cf4477c766c04,AWLFV4CX,2023-06-17T10:13:53.873Z,minute,23.76,23.76,1,50.15,50.15,1,33.82,33.82,1,51.79,51.79,1,47.23,47.23,1,52.06,52.06,1,-1.67,-1.67,1,69.69,69.69,1,30.84,30.84,1
d8cce4ed60fc40eba21b483c,AWLFV4CX,2023-06-17T09:56:53.404Z,minute,25.22,25.22,1,53.37,53.37,1,37.04,37.04,1,55.31,55.31,1,52.43,52.43,1,55.69,55.69,1,-6.13,-6.13,1,70.49,70.49,1,30.76,30.76,1
ac6476d8e726f551ddbdfd26,AWLFV4CX,2023-06-17T09:39:53.008Z,minute,22.2,22.2,1,44.17,44.17,1,32.57,32.57,1,45.92,45.92,1,48,48,1,46.25,46.25,1,-2.42,-2.42,1,72.27,72.27,1,30.14,30.14,1
1ad01a275de02eb03707a2df,AWLFV4CX,2023-06-17T09:22:52.382Z,minute,25.22,25.22,1,53.33,53.33,1,37.22,37.22,1,55.63,55.63,1,51.5,51.5,1,55.95,55.95,1,1.77,1.77,1,73.91,73.91,1,29.66,29.66,1
b0789879e70d712ae6289631,AWLFV4CX,2023-06-17T09:05:51.675Z,minute,32.22,32.22,1,79.65,79.65,1,45.84,45.84,1,82.47,82.47,1,63.29,63.29,1,82.91,82.91,1,2.74,2.74,1,76.4,76.4,1,28.99,28.99,1
b4d2499e63375be60833cd06,AWLFV4CX,2023-06-17T08:48:47.504Z,minute,24.09,24.09,1,48.73,48.73,1,34.37,34.37,1,50.69,50.69,1,48.62,48.62,1,51,51,1,-1.57,-1.57,1,76.45,76.45,1,28.81,28.81,1
4e8e1313af01360cc944ad94,AWLFV4CX,2023-06-17T08:31:46.684Z,minute,22.58,22.58,1,45.98,45.98,1,33.58,33.58,1,47.87,47.87,1,47.06,47.06,1,48.18,48.18,1,0.67,0.67,1,77.36,77.36,1,28.5,28.5,1
88a8545c0a660d9cd91dc375,AWLFV4CX,2023-06-17T08:14:45.862Z,minute,27.18,27.18,1,60.67,60.67,1,40.16,40.16,1,63.11,63.11,1,57.86,57.86,1,63.52,63.52,1,3.64,3.64,1,78.47,78.47,1,28.23,28.23,1
1553a7d11c3fd32b9d2ac531,AWLFV4CX,2023-06-17T07:57:45.064Z,minute,25.91,25.91,1,54.28,54.28,1,37.47,37.47,1,56.49,56.49,1,50.81,50.81,1,56.75,56.75,1,6.6,6.6,1,80.02,80.02,1,27.72,27.72,1
93a9d91aa956f8c49a3e97fa,AWLFV4CX,2023-06-17T07:40:43.671Z,minute,33.16,33.16,1,82.68,82.68,1,47.76,47.76,1,85.95,85.95,1,67.57,67.57,1,86.42,86.42,1,7.74,7.74,1,81.3,81.3,1,27.18,27.18,1
2aafca8204a87fed151866bd,AWLFV4CX,2023-06-17T07:23:42.433Z,minute,31,31,1,74.15,74.15,1,44.81,44.81,1,77.22,77.22,1,61.03,61.03,1,77.58,77.58,1,10.51,10.51,1,82.5,82.5,1,26.89,26.89,1
97290cf93fe3fae09ff1021f,AWLFV4CX,2023-06-17T07:06:41.208Z,minute,23.81,23.81,1,48.18,48.18,1,34.39,34.39,1,50.31,50.31,1,46.05,46.05,1,50.55,50.55,1,11.26,11.26,1,83.21,83.21,1,26.59,26.59,1
981f2bebf93b5c5df4ab6f56,AWLFV4CX,2023-06-17T06:49:39.710Z,minute,22.17,22.17,1,44.19,44.19,1,31.39,31.39,1,45.88,45.88,1,45.44,45.44,1,46.13,46.13,1,9.87,9.87,1,84.16,84.16,1,26.25,26.25,1
ebb38f1fb0c01c340f189730,AWLFV4CX,2023-06-17T06:32:38.394Z,minute,18.78,18.78,1,34.92,34.92,1,25.72,25.72,1,36.17,36.17,1,38.68,38.68,1,36.41,36.41,1,10.67,10.67,1,84.42,84.42,1,26.11,26.11,1
16bd3dc0241a29ef63ebbe76,AWLFV4CX,2023-06-17T06:15:33.836Z,minute,20.42,20.42,1,37.99,37.99,1,29.45,29.45,1,39.5,39.5,1,41.86,41.86,1,39.73,39.73,1,9.18,9.18,1,84.88,84.88,1,25.95,25.95,1
a7f16d0d1b849d93db4ec672,AWLFV4CX,2023-06-17T05:58:32.349Z,minute,23.57,23.57,1,46.78,46.78,1,33.76,33.76,1,48.49,48.49,1,46.84,46.84,1,48.79,48.79,1,10.13,10.13,1,85.25,85.25,1,25.88,25.88,1
