MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
659b263a0f0044eba450726e,AGGT7KJN,2023-07-02T10:12:22.599Z,minute,21,21,1,39.53,39.53,1,31.94,31.94,1,41.39,41.39,1,37.69,37.69,1,41.56,41.56,1,-1.14,-1.14,1,70.81,70.81,1,30.42,30.42,1
a1875b987a54ec2b7b868b14,AGGT7KJN,2023-07-02T09:54:52.504Z,minute,25.57,25.57,1,52.79,52.79,1,38.94,38.94,1,55.37,55.37,1,49.27,49.27,1,55.63,55.63,1,3.63,3.63,1,70.74,70.74,1,30.38,30.38,1
b0cef4d34ebca4979f69bed7,AGGT7KJN,2023-07-02T09:35:35.195Z,minute,24.61,24.61,1,48.08,48.08,1,36.61,36.61,1,50.35,50.35,1,45.55,45.55,1,50.54,50.54,1,-1.16,-1.16,1,68.54,68.54,1,30.72,30.72,1
fbaac53d86a30c7af2c115b3,AGGT7KJN,2023-07-02T09:17:57.949Z,minute,25.61,25.61,1,51.39,51.39,1,37.78,37.78,1,53.59,53.59,1,46.97,46.97,1,53.8,53.8,1,0.79,0.79,1,69.26,69.26,1,30.58,30.58,1
af4468dbfc722ca3ae6f2b11,AGGT7KJN,2023-07-02T09:00:19.617Z,minute,27.14,27.14,1,60.24,60.24,1,40.06,40.06,1,62.58,62.58,1,49.45,49.45,1,62.77,62.77,1,-2.62,-2.62,1,69.41,69.41,1,30.64,30.64,1
22f1ec57670b8316a9576259,AGGT7KJN,2023-07-02T08:42:46.360Z,minute,22.65,22.65,1,43.19,43.19,1,34.86,34.86,1,45.33,45.33,1,43.49,43.49,1,45.54,45.54,1,-5.51,-5.51,1,72.07,72.07,1,30.3,30.3,1
fcc1195bfa06b70feb1a30bf,AGGT7KJN,2023-07-02T08:25:12.554Z,minute,26.4,26.4,1,55.19,55.19,1,40,40,1,57.58,57.58,1,49.99,49.99,1,57.85,57.85,1,-0.77,-0.77,1,73.97,73.97,1,29.6,29.6,1
62ef2d152f0d664925b9aa4d,AGGT7KJN,2023-07-02T08:07:42.652Z,minute,26.54,26.54,1,58.04,58.04,1,38.73,38.73,1,60.42,60.42,1,49.65,49.65,1,60.62,60.62,1,7.75,7.75,1,76.57,76.57,1,28.9,28.9,1
9808d10c6edc3b905b069049,AGGT7KJN,2023-07-02T07:50:12.892Z,minute,30.56,30.56,1,70.61,70.61,1,44.15,44.15,1,73.36,73.36,1,55.71,55.71,1,73.65,73.65,1,5.27,5.27,1,79.19,79.19,1,28.2,28.2,1
2ebd4eaa04fdae7c5eb18eed,AGGT7KJN,2023-07-02T07:32:42.684Z,minute,27.96,27.96,1,60.76,60.76,1,41.9,41.9,1,63.44,63.44,1,53.41,53.41,1,63.76,63.76,1,12.17,12.17,1,81.18,81.18,1,27.84,27.84,1
5602d70531efee24f226191e,AGGT7KJN,2023-07-02T07:15:12.613Z,minute,32.16,32.16,1,76.94,76.94,1,48.53,48.53,1,80.56,80.56,1,62.47,62.47,1,80.92,80.92,1,12.26,12.26,1,82.14,82.14,1,27.47,27.47,1
6f8d0ff645d400ab459bff55,AGGT7KJN,2023-07-02T06:57:42.697Z,minute,33.24,33.24,1,83.45,83.45,1,50.41,50.41,1,87.43,87.43,1,65.78,65.78,1,87.8,87.8,1,15.16,15.16,1,82.61,82.61,1,27.23,27.23,1
454b2875ded7bd49f48a390a,AGGT7KJN,2023-07-02T06:40:12.555Z,minute,31.25,31.25,1,74.89,74.89,1,46.67,46.67,1,78.38,78.38,1,59.89,59.89,1,78.63,78.63,1,18.08,18.08,1,84.02,84.02,1,26.85,26.85,1
8c6bc22c2cf8f36f18f9688b,AGGT7KJN,2023-07-02T06:22:42.074Z,minute,33.21,33.21,1,83.63,83.63,1,50.42,50.42,1,87.66,87.66,1,64.82,64.82,1,88.04,88.04,1,19.22,19.22,1,85.18,85.18,1,26.43,26.43,1
f655afbf22e6bc8f6ff0166f,AGGT7KJN,2023-07-02T06:05:11.226Z,minute,32.23,32.23,1,78.33,78.33,1,48.01,48.01,1,81.86,81.86,1,61.59,61.59,1,82.17,82.17,1,20.45,20.45,1,86.64,86.64,1,26.05,26.05,1
cf2710dea585f92c6eed247c,AGGT7KJN,2023-07-02T05:47:37.566Z,minute,33.37,33.37,1,82.45,82.45,1,49.75,49.75,1,86.14,86.14,1,63.14,63.14,1,86.52,86.52,1,23.81,23.81,1,86.99,86.99,1,25.94,25.94,1
0edf85e27a9bcae638fb5e5c,AGGT7KJN,2023-07-02T05:30:07.098Z,minute,26.03,26.03,1,53.68,53.68,1,40.42,40.42,1,56.3,56.3,1,49.03,49.03,1,56.59,56.59,1,18.2,18.2,1,86.57,86.57,1,25.95,25.95,1
af69d3b17925b0dadbb4a8bc,AGGT7KJN,2023-07-02T05:12:36.995Z,minute,32.78,32.78,1,78.7,78.7,1,47.17,47.17,1,81.89,81.89,1,58.58,58.58,1,82.12,82.12,1,28.45,28.45,1,86.62,86.62,1,25.94,25.94,1
b4693c7ba78f61c76c5b9be1,AGGT7KJN,2023-07-02T04:55:06.834Z,minute,21.19,21.19,1,38.53,38.53,1,33.36,33.36,1,40.57,40.57,1,41.69,41.69,1,40.83,40.83,1,15.71,15.71,1,86.77,86.77,1,25.94,25.94,1
53745b4f12d6da99b0f03be3,AGGT7KJN,2023-07-02T04:37:36.612Z,minute,23,23,1,43.97,43.97,1,35.19,35.19,1,46.14,46.14,1,43.81,43.81,1,46.37,46.37,1,17.66,17.66,1,86.47,86.47,1,25.98,25.98,1
1e7df6a817c6e236ecb17388,AGGT7KJN,2023-07-02T04:20:06.011Z,minute,21,21,1,39.01,39.01,1,34.28,34.28,1,41.18,41.18,1,42.48,42.48,1,41.42,41.42,1,15.55,15.55,1,86.05,86.05,1,26.02,26.02,1
ee5f4be25a94d37485efc853,AGGT7KJN,2023-07-02T04:02:35.444Z,minute,22.12,22.12,1,42.02,42.02,1,33.27,33.27,1,44,44,1,40.77,40.77,1,44.14,44.14,1,14.89,14.89,1,85.9,85.9,1,26.12,26.12,1
b578924fb1d3b5c6ca24e0e0,AGGT7KJN,2023-07-02T03:45:00.563Z,minute,76.73,76.73,1,176.58,176.58,1,128.92,128.92,1,190.49,190.49,1,146.06,146.06,1,191.49,191.49,1,9.31,9.31,1,85.23,85.23,1,26.16,26.16,1
8a3e540b32310f85470cfb83,AGGT7KJN,2023-07-02T03:27:30.262Z,minute,16.35,16.35,1,29.12,29.12,1,25.85,25.85,1,30.7,30.7,1,29.54,29.54,1,30.83,30.83,1,7.15,7.15,1,84.51,84.51,1,26.25,26.25,1
b81df30b88ba030cccb7faa5,AGGT7KJN,2023-07-02T03:09:59.633Z,minute,18.94,18.94,1,33.2,33.2,1,30.27,30.27,1,35.06,35.06,1,35.9,35.9,1,35.27,35.27,1,4.43,4.43,1,83.66,83.66,1,26.31,26.31,1
cf2657ebb0cb0fcd4dd1c398,AGGT7KJN,2023-07-02T02:52:28.938Z,minute,12.62,12.62,1,22.33,22.33,1,20.5,20.5,1,23.69,23.69,1,25.27,25.27,1,23.84,23.84,1,1.51,1.51,1,83.26,83.26,1,26.31,26.31,1
8f8e8481264aae1f204c3f91,AGGT7KJN,2023-07-02T02:34:58.355Z,minute,16.58,16.58,1,28.92,28.92,1,25.88,25.88,1,30.47,30.47,1,28.96,28.96,1,30.61,30.61,1,5.17,5.17,1,83.69,83.69,1,26.29,26.29,1
d6173e81b4d2a68017a4665a,AGGT7KJN,2023-07-02T02:17:28.066Z,minute,15,15,1,26.62,26.62,1,23.96,23.96,1,28.07,28.07,1,29.08,29.08,1,28.2,28.2,1,2.36,2.36,1,84.24,84.24,1,26.25,26.25,1
953c15f4d909c43ebc6f3277,AGGT7KJN,2023-07-02T01:59:57.441Z,minute,18.81,18.81,1,32.52,32.52,1,28.58,28.58,1,34.21,34.21,1,36.3,36.3,1,34.37,34.37,1,3.78,3.78,1,84.76,84.76,1,26.18,26.18,1
0325695c628616bdbe2a6a46,AGGT7KJN,2023-07-02T01:42:23.637Z,minute,15.91,15.91,1,28.77,28.77,1,27.66,27.66,1,30.47,30.47,1,31.77,31.77,1,30.69,30.69,1,7.11,7.11,1,85.7,85.7,1,26.11,26.11,1
d1abc745145b200e89d02d33,AGGT7KJN,2023-07-02T01:24:53.036Z,minute,16.58,16.58,1,27.83,27.83,1,28.11,28.11,1,29.51,29.51,1,32.52,32.52,1,29.72,29.72,1,7.63,7.63,1,86.54,86.54,1,26.06,26.06,1
df49eea4da5e676cd884e191,AGGT7KJN,2023-07-02T01:07:22.351Z,minute,19.39,19.39,1,35.08,35.08,1,31.8,31.8,1,37.06,37.06,1,38.86,38.86,1,37.26,37.26,1,9.76,9.76,1,86.5,86.5,1,26.04,26.04,1
b2d3bcb4c56cebd62288d81b,AGGT7KJN,2023-07-02T00:49:51.561Z,minute,17.61,17.61,1,29.99,29.99,1,28.61,28.61,1,31.72,31.72,1,35.19,35.19,1,31.91,31.91,1,8.1,8.1,1,86.56,86.56,1,26.02,26.02,1
134eba5dcac234243ee14c36,AGGT7KJN,2023-07-02T00:32:20.556Z,minute,22.57,22.57,1,43.23,43.23,1,35.76,35.76,1,45.41,45.41,1,47.69,47.69,1,45.73,45.73,1,7.3,7.3,1,86.21,86.21,1,26.06,26.06,1
9beedce0fe09143ae5924be7,AGGT7KJN,2023-07-02T00:14:49.836Z,minute,20.43,20.43,1,35.74,35.74,1,33.25,33.25,1,37.77,37.77,1,42.51,42.51,1,38.06,38.06,1,5.51,5.51,1,85.53,85.53,1,26.19,26.19,1
c13144e62a6237ca35d909db,AGGT7KJN,2023-07-01T23:57:18.954Z,minute,16.38,16.38,1,28.73,28.73,1,25.96,25.96,1,30.32,30.32,1,32.69,32.69,1,30.47,30.47,1,5.14,5.14,1,85.54,85.54,1,26.11,26.11,1
1a231c450ba06faf5c2b2336,AGGT7KJN,2023-07-01T23:37:58.846Z,minute,19.19,19.19,1,34.61,34.61,1,31.19,31.19,1,36.72,36.72,1,43.73,43.73,1,36.96,36.96,1,7.03,7.03,1,85.94,85.94,1,25.99,25.99,1
9a1622341885706f913a75f7,AGGT7KJN,2023-07-01T23:20:28.027Z,minute,17.78,17.78,1,30.71,30.71,1,28.88,28.88,1,32.53,32.53,1,39.63,39.63,1,32.76,32.76,1,10.32,10.32,1,86.74,86.74,1,25.87,25.87,1
3fa6a9d83bfb3190f18f4c05,AGGT7KJN,2023-07-01T23:02:56.931Z,minute,18.83,18.83,1,32.47,32.47,1,30.83,30.83,1,34.35,34.35,1,37.94,37.94,1,34.59,34.59,1,16.15,16.15,1,87.5,87.5,1,25.8,25.8,1
0aea440904eb8854b7c52bca,AGGT7KJN,2023-07-01T22:45:26.385Z,minute,15.42,15.42,1,26.88,26.88,1,25.04,25.04,1,28.39,28.39,1,29.19,29.19,1,28.54,28.54,1,14.87,14.87,1,87.33,87.33,1,25.8,25.8,1
4bd56af31b6eb34dd63e39d9,AGGT7KJN,2023-07-01T22:27:55.477Z,minute,17.27,17.27,1,30.03,30.03,1,27.08,27.08,1,31.81,31.81,1,32.85,32.85,1,31.94,31.94,1,12.75,12.75,1,86.73,86.73,1,25.8,25.8,1
42a3612c3fb12b7218af2d05,AGGT7KJN,2023-07-01T22:10:24.292Z,minute,28.16,28.16,1,60.03,60.03,1,43.51,43.51,1,62.97,62.97,1,58.04,58.04,1,63.39,63.39,1,12.63,12.63,1,85.95,85.95,1,25.87,25.87,1
6af6fa908b728836676c2800,AGGT7KJN,2023-07-01T21:52:52.956Z,minute,88.18,88.18,1,209.42,209.42,1,145.82,145.82,1,222.59,222.59,1,203.1,203.1,1,224.34,224.34,1,8.66,8.66,1,85.26,85.26,1,25.92,25.92,1
2173e73a17f676bbc92ca354,AGGT7KJN,2023-07-01T21:35:22.117Z,minute,19.99,19.99,1,35.8,35.8,1,32.18,32.18,1,37.68,37.68,1,38.54,38.54,1,37.88,37.88,1,9.66,9.66,1,84.87,84.87,1,25.96,25.96,1
789da218d6bfc845e45f4392,AGGT7KJN,2023-07-01T21:17:43.974Z,minute,21.22,21.22,1,38.91,38.91,1,32.17,32.17,1,40.9,40.9,1,38,38,1,41.06,41.06,1,9,9,1,84.29,84.29,1,26.01,26.01,1
092b8a86a0c3d76a79148908,AGGT7KJN,2023-07-01T21:00:13.264Z,minute,18.02,18.02,1,31.07,31.07,1,28.78,28.78,1,32.78,32.78,1,33.73,33.73,1,32.96,32.96,1,9.88,9.88,1,83.85,83.85,1,26.04,26.04,1
82332121082f204629c198f1,AGGT7KJN,2023-07-01T20:42:42.381Z,minute,18.54,18.54,1,31.73,31.73,1,28.19,28.19,1,33.3,33.3,1,32.42,32.42,1,33.42,33.42,1,9.08,9.08,1,83.67,83.67,1,26.02,26.02,1
7c987f7d825e60ba0914194b,AGGT7KJN,2023-07-01T20:25:11.775Z,minute,20.78,20.78,1,39.9,39.9,1,31.97,31.97,1,41.79,41.79,1,40.14,40.14,1,42.02,42.02,1,11.67,11.67,1,84.24,84.24,1,25.98,25.98,1
21b2bcab8e1857f3275c12e8,AGGT7KJN,2023-07-01T20:07:39.986Z,minute,26.41,26.41,1,53.97,53.97,1,40.18,40.18,1,56.53,56.53,1,50.82,50.82,1,56.79,56.79,1,9.17,9.17,1,84.04,84.04,1,25.96,25.96,1
b6a7824fddc686f5afe8587d,AGGT7KJN,2023-07-01T19:50:09.388Z,minute,25.2,25.2,1,49.86,49.86,1,39.58,39.58,1,52.53,52.53,1,49.78,49.78,1,52.85,52.85,1,10.19,10.19,1,84.32,84.32,1,26.01,26.01,1
15384a95abdb433473eb29ec,AGGT7KJN,2023-07-01T19:32:38.600Z,minute,23.61,23.61,1,45.93,45.93,1,36.98,36.98,1,48.51,48.51,1,47.16,47.16,1,48.77,48.77,1,17.34,17.34,1,84.78,84.78,1,26.02,26.02,1
f17c78ce6c7535ae7ede4a75,AGGT7KJN,2023-07-01T19:15:07.605Z,minute,23.17,23.17,1,44.54,44.54,1,37.05,37.05,1,46.99,46.99,1,46.47,46.47,1,47.22,47.22,1,18.89,18.89,1,84.72,84.72,1,26.15,26.15,1
391576cbb2a2ddcf1594a3af,AGGT7KJN,2023-07-01T18:57:35.573Z,minute,24.71,24.71,1,49.67,49.67,1,36.57,36.57,1,51.73,51.73,1,45.59,45.59,1,51.97,51.97,1,20.36,20.36,1,83.53,83.53,1,26.26,26.26,1
de32d2627b2f556ef17df577,AGGT7KJN,2023-07-01T18:40:03.831Z,minute,41.27,41.27,1,103.83,103.83,1,62.07,62.07,1,108.79,108.79,1,74.5,74.5,1,109.28,109.28,1,15.53,15.53,1,82.49,82.49,1,26.52,26.52,1
2ec34e974fd499b9c9b0f334,AGGT7KJN,2023-07-01T18:22:33.516Z,minute,38.67,38.67,1,97.17,97.17,1,59.53,59.53,1,102.45,102.45,1,72.31,72.31,1,102.9,102.9,1,16.12,16.12,1,81.12,81.12,1,26.77,26.77,1
63ee4f3a7e61591a818f462e,AGGT7KJN,2023-07-01T18:05:02.698Z,minute,29.02,29.02,1,63.71,63.71,1,45.02,45.02,1,67.12,67.12,1,57.78,57.78,1,67.43,67.43,1,14.74,14.74,1,80.04,80.04,1,27.21,27.21,1
0a89496705100d606dfbe0b0,AGGT7KJN,2023-07-01T17:47:31.736Z,minute,50.6,50.6,1,120.1,120.1,1,81.8,81.8,1,127.79,127.79,1,93.2,93.2,1,128.39,128.39,1,17.27,17.27,1,78.49,78.49,1,27.69,27.69,1
407ef28b8b189e5a6b7c610c,AGGT7KJN,2023-07-01T17:30:01.132Z,minute,36.65,36.65,1,91.06,91.06,1,55.51,55.51,1,95.74,95.74,1,68.8,68.8,1,96.11,96.11,1,17.66,17.66,1,77.15,77.15,1,28.17,28.17,1
bf0dee52db922aa84ff9a4ce,AGGT7KJN,2023-07-01T17:12:27.655Z,minute,36.75,36.75,1,89.84,89.84,1,56.52,56.52,1,94.66,94.66,1,69.92,69.92,1,95.09,95.09,1,15.96,15.96,1,75.1,75.1,1,28.7,28.7,1
be05446ec34fd5d2044de4a1,AGGT7KJN,2023-07-01T16:54:57.265Z,minute,26.39,26.39,1,57.18,57.18,1,40.2,40.2,1,59.73,59.73,1,50.59,50.59,1,59.93,59.93,1,14.1,14.1,1,73.2,73.2,1,29.08,29.08,1
e2617dfd14f1db7afbcdc1e4,AGGT7KJN,2023-07-01T16:37:27.110Z,minute,20.11,20.11,1,35.51,35.51,1,29.69,29.69,1,37.09,37.09,1,35.6,35.6,1,37.31,37.31,1,13.9,13.9,1,71.73,71.73,1,29.5,29.5,1
04ce7bf47d6814de45031197,AGGT7KJN,2023-07-01T16:19:54.040Z,minute,23.03,23.03,1,44.69,44.69,1,34.81,34.81,1,46.68,46.68,1,43.06,43.06,1,46.86,46.86,1,9.76,9.76,1,69.4,69.4,1,29.97,29.97,1
de4fa177ce8717e0657b6007,AGGT7KJN,2023-07-01T16:02:24.098Z,minute,20.55,20.55,1,38.4,38.4,1,31.19,31.19,1,40.04,40.04,1,38.44,38.44,1,40.27,40.27,1,9.42,9.42,1,67.9,67.9,1,30.14,30.14,1
fda2f8e147c208054e28b0c1,AGGT7KJN,2023-07-01T15:44:49.608Z,minute,16.09,16.09,1,28.13,28.13,1,24.31,24.31,1,29.46,29.46,1,26.89,26.89,1,29.61,29.61,1,5.87,5.87,1,67.31,67.31,1,30.07,30.07,1
82c6cc21748134b08a5f92f3,AGGT7KJN,2023-07-01T15:27:16.697Z,minute,17.81,17.81,1,32.66,32.66,1,27.3,27.3,1,34.15,34.15,1,32.05,32.05,1,34.35,34.35,1,2.65,2.65,1,65.2,65.2,1,30.69,30.69,1
81c75fe62a0691ce35207dfa,AGGT7KJN,2023-07-01T15:09:47.013Z,minute,23.25,23.25,1,45.31,45.31,1,35.22,35.22,1,47.53,47.53,1,45.81,45.81,1,47.75,47.75,1,2.17,2.17,1,63.09,63.09,1,31.5,31.5,1
c3f1be79323ba0df3ecd8b5c,AGGT7KJN,2023-07-01T14:52:14.130Z,minute,13.77,13.77,1,24.97,24.97,1,20.77,20.77,1,26.15,26.15,1,22.92,22.92,1,26.26,26.26,1,-12.85,-12.85,1,62.2,62.2,1,31.79,31.79,1
68d60d088c8f9ff399ef9286,AGGT7KJN,2023-07-01T14:34:44.244Z,minute,19,19,1,33.43,33.43,1,28.83,28.83,1,35.05,35.05,1,33.61,33.61,1,35.2,35.2,1,-5.3,-5.3,1,61.82,61.82,1,31.81,31.81,1
c027da3412b31aa0f4fa580b,AGGT7KJN,2023-07-01T14:17:15.013Z,minute,19.52,19.52,1,34.73,34.73,1,28.69,28.69,1,36.19,36.19,1,33.85,33.85,1,36.39,36.39,1,-11.9,-11.9,1,63.24,63.24,1,31.44,31.44,1
c807db1feca4f274c9e6c11b,AGGT7KJN,2023-07-01T13:40:02.126Z,minute,20.78,20.78,1,38.24,38.24,1,30.36,30.36,1,39.82,39.82,1,37.05,37.05,1,39.94,39.94,1,-5.9,-5.9,1,66.63,66.63,1,30.92,30.92,1
b175dabff455c775f53f02f0,AGGT7KJN,2023-07-01T13:22:28.032Z,minute,21.33,21.33,1,38.91,38.91,1,30.55,30.55,1,40.6,40.6,1,36.33,36.33,1,40.77,40.77,1,-5.4,-5.4,1,68.36,68.36,1,31.03,31.03,1
d33489f370a86e2a1af49be4,AGGT7KJN,2023-07-01T13:04:58.292Z,minute,25.58,25.58,1,51.67,51.67,1,38.97,38.97,1,54.16,54.16,1,48.42,48.42,1,54.36,54.36,1,-0.85,-0.85,1,68.22,68.22,1,30.71,30.71,1
68f3fcf8ac9ac8ed1f7bbd1e,AGGT7KJN,2023-07-01T12:47:28.499Z,minute,25,25,1,49.89,49.89,1,39.2,39.2,1,52.3,52.3,1,48.8,48.8,1,52.59,52.59,1,8.6,8.6,1,70.42,70.42,1,29.89,29.89,1
0e0ab090c9c6cc997e812248,AGGT7KJN,2023-07-01T12:29:55.754Z,minute,33.37,33.37,1,83.79,83.79,1,49.96,49.96,1,87.32,87.32,1,64.76,64.76,1,87.78,87.78,1,10.25,10.25,1,70.13,70.13,1,29.9,29.9,1
d865415d09794f82ec875fe5,AGGT7KJN,2023-07-01T12:12:26.122Z,minute,30.43,30.43,1,70.24,70.24,1,46.27,46.27,1,73.39,73.39,1,59.67,59.67,1,73.81,73.81,1,6.44,6.44,1,69.41,69.41,1,30.19,30.19,1
36ad8581507fa2916bbbbe45,AGGT7KJN,2023-07-01T11:54:56.341Z,minute,41.22,41.22,1,103.39,103.39,1,63.02,63.02,1,108.5,108.5,1,75.82,75.82,1,109.07,109.07,1,6.8,6.8,1,68.78,68.78,1,30.45,30.45,1
e5f98e14d4c0bf92f1c470b4,AGGT7KJN,2023-07-01T11:37:23.581Z,minute,27.41,27.41,1,59.32,59.32,1,40.9,40.9,1,62.05,62.05,1,51.73,51.73,1,62.29,62.29,1,9.93,9.93,1,68.77,68.77,1,30.35,30.35,1
6bd0bf5d116807c6459231b8,AGGT7KJN,2023-07-01T11:19:53.915Z,minute,24.33,24.33,1,49.28,49.28,1,36.75,36.75,1,51.49,51.49,1,46.36,46.36,1,51.72,51.72,1,6.3,6.3,1,68.56,68.56,1,30.6,30.6,1
85081ca38a33bc4e9019dc45,AGGT7KJN,2023-07-01T11:02:24.118Z,minute,32.65,32.65,1,79.63,79.63,1,50.04,50.04,1,83.34,83.34,1,64.22,64.22,1,83.71,83.71,1,3.12,3.12,1,66.6,66.6,1,31.09,31.09,1
8d0f9e7f1879fb44d61f7fc9,AGGT7KJN,2023-07-01T10:44:54.395Z,minute,21.58,21.58,1,40.45,40.45,1,32.17,32.17,1,42.26,42.26,1,37.58,37.58,1,42.45,42.45,1,-3.59,-3.59,1,66.02,66.02,1,31.28,31.28,1
08851768306f7a133677be88,AGGT7KJN,2023-07-01T10:27:24.982Z,minute,25.86,25.86,1,54.28,54.28,1,38.89,38.89,1,56.59,56.59,1,49.12,49.12,1,56.83,56.83,1,5.4,5.4,1,65.76,65.76,1,31.43,31.43,1
5b5bd6ef847a2088d8c2a34c,AGGT7KJN,2023-07-01T10:09:52.141Z,minute,25.58,25.58,1,53.48,53.48,1,37.33,37.33,1,55.48,55.48,1,47.94,47.94,1,55.69,55.69,1,2.39,2.39,1,65.01,65.01,1,31.46,31.46,1
516ea587d6794766ba654159,AGGT7KJN,2023-07-01T09:52:19.385Z,minute,27.52,27.52,1,61.71,61.71,1,40.05,40.05,1,63.98,63.98,1,49.35,49.35,1,64.19,64.19,1,-4.75,-4.75,1,67.34,67.34,1,31.02,31.02,1
ccf06ee1bd969c7a77812afe,AGGT7KJN,2023-07-01T09:34:49.783Z,minute,26.62,26.62,1,57.48,57.48,1,39.24,39.24,1,59.7,59.7,1,50.04,50.04,1,59.97,59.97,1,-3.22,-3.22,1,68.26,68.26,1,30.57,30.57,1
4aa2db3c9d724a6c09913506,AGGT7KJN,2023-07-01T09:17:20.195Z,minute,27.57,27.57,1,59.73,59.73,1,41.35,41.35,1,62.41,62.41,1,51.71,51.71,1,62.69,62.69,1,7.06,7.06,1,71.25,71.25,1,30.01,30.01,1
34848458d3d6f04494c27140,AGGT7KJN,2023-07-01T08:59:50.289Z,minute,29.61,29.61,1,69.57,69.57,1,44.55,44.55,1,72.5,72.5,1,56.94,56.94,1,72.81,72.81,1,7.75,7.75,1,74.38,74.38,1,28.77,28.77,1
ad7448b993563bfe04f8bc05,AGGT7KJN,2023-07-01T08:42:20.290Z,minute,29.59,29.59,1,68.04,68.04,1,45.18,45.18,1,71.07,71.07,1,56.78,56.78,1,71.43,71.43,1,12.53,12.53,1,76.75,76.75,1,28.2,28.2,1
cfc63d1b0eeda27b55ea492f,AGGT7KJN,2023-07-01T08:24:49.878Z,minute,29.17,29.17,1,66.37,66.37,1,43.33,43.33,1,69.22,69.22,1,53.52,53.52,1,69.47,69.47,1,12.13,12.13,1,77.31,77.31,1,27.98,27.98,1
753a3645a4cfa43700705dc9,AGGT7KJN,2023-07-01T08:07:19.798Z,minute,29.8,29.8,1,68.13,68.13,1,44.02,44.02,1,71.2,71.2,1,56.18,56.18,1,71.47,71.47,1,10.16,10.16,1,77.34,77.34,1,27.93,27.93,1
0b9c04352d936ff324007389,AGGT7KJN,2023-07-01T07:49:49.567Z,minute,31.58,31.58,1,75.8,75.8,1,47.19,47.19,1,78.87,78.87,1,60.75,60.75,1,79.24,79.24,1,7.46,7.46,1,77.28,77.28,1,27.98,27.98,1
75f421de0381c3cb9ab16e85,AGGT7KJN,2023-07-01T07:32:19.331Z,minute,36.47,36.47,1,94.99,94.99,1,53.25,53.25,1,98.75,98.75,1,66.44,66.44,1,99.1,99.1,1,9.71,9.71,1,77.6,77.6,1,27.89,27.89,1
63b2b22a7215d62dabc1fe7d,AGGT7KJN,2023-07-01T07:14:48.804Z,minute,45.74,45.74,1,117.88,117.88,1,64.69,64.69,1,122.42,122.42,1,75.73,75.73,1,122.93,122.93,1,16.37,16.37,1,79.34,79.34,1,27.41,27.41,1
c451b61a2e508a5f4125d9f9,AGGT7KJN,2023-07-01T06:57:18.068Z,minute,44.2,44.2,1,110.89,110.89,1,65.33,65.33,1,116.32,116.32,1,76.8,76.8,1,116.83,116.83,1,17.29,17.29,1,81.45,81.45,1,26.79,26.79,1
e6458f4aea65e622918dcdbb,AGGT7KJN,2023-07-01T06:39:47.605Z,minute,51.69,51.69,1,129.57,129.57,1,73.33,73.33,1,135.35,135.35,1,82.29,82.29,1,135.83,135.83,1,20.12,20.12,1,83.5,83.5,1,26.19,26.19,1
71bb1c13ec718e6c577b8edc,AGGT7KJN,2023-07-01T06:22:16.859Z,minute,48.86,48.86,1,124.52,124.52,1,68.67,68.67,1,129.56,129.56,1,76.65,76.65,1,129.95,129.95,1,19.92,19.92,1,84.27,84.27,1,25.92,25.92,1
401a1422db8e54c8238dc058,AGGT7KJN,2023-07-01T06:04:46.051Z,minute,42.05,42.05,1,109.45,109.45,1,60.26,60.26,1,113.61,113.61,1,72.82,72.82,1,114.1,114.1,1,24.57,24.57,1,84.69,84.69,1,25.77,25.77,1
c1df7c5aa9e61b02b46d0e89,AGGT7KJN,2023-07-01T05:47:15.390Z,minute,44.81,44.81,1,116.31,116.31,1,63.19,63.19,1,120.73,120.73,1,74.81,74.81,1,121.18,121.18,1,23.04,23.04,1,84.99,84.99,1,25.75,25.75,1
1abdc5f5aaab01e300ddbf48,AGGT7KJN,2023-07-01T05:29:44.698Z,minute,47.43,47.43,1,122.85,122.85,1,66.82,66.82,1,127.6,127.6,1,75.81,75.81,1,127.98,127.98,1,25.78,25.78,1,85.2,85.2,1,25.73,25.73,1
ec3f9da9b6992a3e332991fc,AGGT7KJN,2023-07-01T05:12:13.812Z,minute,42.61,42.61,1,108.93,108.93,1,60.78,60.78,1,113.7,113.7,1,72.43,72.43,1,114.08,114.08,1,26.72,26.72,1,85.36,85.36,1,25.71,25.71,1
