MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
647359cafb6ed9b8fad17ff1,AGGT7KJN,2023-05-28T13:40:26.065Z,minute,1.42,1.42,1,5.57,5.57,1,3,3,1,5.73,5.73,1,3.58,3.58,1,5.78,5.78,1,-12.24,-12.24,1,65.45,65.45,1,32.55,32.55,1
647355b08038291c91edf265,AGGT7KJN,2023-05-28T13:22:56.431Z,minute,1.12,1.12,1,5.3,5.3,1,3.27,3.27,1,5.43,5.43,1,4.42,4.42,1,5.49,5.49,1,-5.83,-5.83,1,67.12,67.12,1,32.45,32.45,1
64735197adf27e3a67c37f94,AGGT7KJN,2023-05-28T13:05:26.824Z,minute,2.23,2.23,1,6.96,6.96,1,4.19,4.19,1,7.18,7.18,1,5,5,1,7.22,7.22,1,-13.23,-13.23,1,64.61,64.61,1,32.66,32.66,1
64734d7e678fa593ffbbe5a9,AGGT7KJN,2023-05-28T12:47:57.344Z,minute,3.19,3.19,1,8.06,8.06,1,5.35,5.35,1,8.33,8.33,1,6.19,6.19,1,8.39,8.39,1,-18.34,-18.34,1,66.23,66.23,1,32.55,32.55,1
64734964678fa593ffbbda01,AGGT7KJN,2023-05-28T12:30:27.681Z,minute,4,4,1,9.67,9.67,1,6.96,6.96,1,10.04,10.04,1,8.81,8.81,1,10.1,10.1,1,-9.03,-9.03,1,66.46,66.46,1,32.55,32.55,1
647345488038291c91edd34e,AGGT7KJN,2023-05-28T12:12:55.054Z,minute,8.97,8.97,1,17.54,17.54,1,13.22,13.22,1,18.15,18.15,1,14.78,14.78,1,18.23,18.23,1,-1.3,-1.3,1,69.22,69.22,1,31.6,31.6,1
6473412d8038291c91edcb8f,AGGT7KJN,2023-05-28T11:55:25.225Z,minute,8.31,8.31,1,17.32,17.32,1,12.23,12.23,1,17.84,17.84,1,15,15,1,17.92,17.92,1,3.83,3.83,1,71.49,71.49,1,31.28,31.28,1
64733d148038291c91edc410,AGGT7KJN,2023-05-28T11:37:55.612Z,minute,1.85,1.85,1,6.17,6.17,1,3.85,3.85,1,6.38,6.38,1,6.5,6.5,1,6.44,6.44,1,-3.71,-3.71,1,70.56,70.56,1,31.42,31.42,1
647338fa8038291c91edb9db,AGGT7KJN,2023-05-28T11:20:25.355Z,minute,3,3,1,7.88,7.88,1,4.77,4.77,1,8.1,8.1,1,6.81,6.81,1,8.16,8.16,1,3.27,3.27,1,70.85,70.85,1,31.32,31.32,1
647334e09d6618b99b975931,AGGT7KJN,2023-05-28T11:02:55.700Z,minute,8.81,8.81,1,17.92,17.92,1,13.04,13.04,1,18.45,18.45,1,15.88,15.88,1,18.55,18.55,1,-0.11,-0.11,1,70.75,70.75,1,31.7,31.7,1
647330c64402d860ed9d70f2,AGGT7KJN,2023-05-28T10:45:25.701Z,minute,6.59,6.59,1,14.03,14.03,1,11.34,11.34,1,14.5,14.5,1,13.1,13.1,1,14.62,14.62,1,2.32,2.32,1,71.74,71.74,1,31.4,31.4,1
64732cac9d6618b99b974679,AGGT7KJN,2023-05-28T10:27:56.054Z,minute,5.92,5.92,1,12.73,12.73,1,8.65,8.65,1,13.12,13.12,1,10.46,10.46,1,13.18,13.18,1,-1.46,-1.46,1,71.84,71.84,1,31.26,31.26,1
647328939d6618b99b973c5a,AGGT7KJN,2023-05-28T10:10:26.528Z,minute,15.32,15.32,1,29.01,29.01,1,23.01,23.01,1,30.08,30.08,1,25.56,25.56,1,30.23,30.23,1,-7.35,-7.35,1,70.57,70.57,1,31.32,31.32,1
647324799d6618b99b9734b7,AGGT7KJN,2023-05-28T09:52:56.832Z,minute,6.19,6.19,1,13.26,13.26,1,10.73,10.73,1,13.8,13.8,1,13.08,13.08,1,13.89,13.89,1,-1.62,-1.62,1,72.37,72.37,1,31.23,31.23,1
6473205f9d6618b99b972adb,AGGT7KJN,2023-05-28T09:35:27.189Z,minute,8.08,8.08,1,16.68,16.68,1,12.04,12.04,1,17.15,17.15,1,13.46,13.46,1,17.24,17.24,1,-9.1,-9.1,1,71.83,71.83,1,31.25,31.25,1
64731c47962196d726f4970b,AGGT7KJN,2023-05-28T09:17:57.537Z,minute,18.42,18.42,1,32.36,32.36,1,25.42,25.42,1,33.52,33.52,1,29.23,29.23,1,33.65,33.65,1,-3.18,-3.18,1,73.55,73.55,1,30.93,30.93,1
6473182c962196d726f48d02,AGGT7KJN,2023-05-28T09:00:28.259Z,minute,16.42,16.42,1,30.33,30.33,1,23.54,23.54,1,31.44,31.44,1,29.5,29.5,1,31.58,31.58,1,-3.25,-3.25,1,74.47,74.47,1,30.72,30.72,1
64731408b779328c45eea856,AGGT7KJN,2023-05-28T08:42:46.912Z,minute,11.92,11.92,1,22.66,22.66,1,16.81,16.81,1,23.54,23.54,1,19.96,19.96,1,23.64,23.64,1,-8.8,-8.8,1,73.47,73.47,1,30.61,30.61,1
64730feeb779328c45ee9b59,AGGT7KJN,2023-05-28T08:25:17.139Z,minute,20.67,20.67,1,39.35,39.35,1,31.19,31.19,1,40.73,40.73,1,38.14,38.14,1,40.97,40.97,1,-11.87,-11.87,1,74.56,74.56,1,30.55,30.55,1
64730bd1b779328c45ee8ebf,AGGT7KJN,2023-05-28T08:07:44.799Z,minute,21.19,21.19,1,39.56,39.56,1,30.97,30.97,1,41.2,41.2,1,38.45,38.45,1,41.41,41.41,1,0.27,0.27,1,77.15,77.15,1,30.01,30.01,1
647307b80a15e508e9534af7,AGGT7KJN,2023-05-28T07:50:15.359Z,minute,27.35,27.35,1,61.49,61.49,1,40.18,40.18,1,63.75,63.75,1,51.53,51.53,1,64,64,1,8.01,8.01,1,79.43,79.43,1,29.28,29.28,1
6473039e0a15e508e9533f66,AGGT7KJN,2023-05-28T07:32:45.827Z,minute,28.14,28.14,1,64.39,64.39,1,41.3,41.3,1,66.66,66.66,1,51.91,51.91,1,66.9,66.9,1,10.77,10.77,1,80.28,80.28,1,28.77,28.77,1
6472ff840a15e508e953346e,AGGT7KJN,2023-05-28T07:15:16.050Z,minute,26.8,26.8,1,59.16,59.16,1,40.41,40.41,1,61.55,61.55,1,50.04,50.04,1,61.85,61.85,1,11.85,11.85,1,82.03,82.03,1,28.12,28.12,1
6472fb6bddc0edc59665eef6,AGGT7KJN,2023-05-28T06:57:46.226Z,minute,43.45,43.45,1,110.07,110.07,1,59.85,59.85,1,114.55,114.55,1,71.63,71.63,1,114.88,114.88,1,19.41,19.41,1,84.56,84.56,1,27.71,27.71,1
6472f7505a2b8fa3ebfb8cb5,AGGT7KJN,2023-05-28T06:40:16.179Z,minute,65.88,65.88,1,157.06,157.06,1,91.55,91.55,1,164.47,164.47,1,101.16,101.16,1,165.05,165.05,1,13.01,13.01,1,85.52,85.52,1,27.15,27.15,1
6472f3365a2b8fa3ebfb80b8,AGGT7KJN,2023-05-28T06:22:46.130Z,minute,44.79,44.79,1,112.77,112.77,1,64.38,64.38,1,117.8,117.8,1,74.19,74.19,1,118.23,118.23,1,19.49,19.49,1,87.51,87.51,1,26.75,26.75,1
6472ef1c0ab3681a5a143a1c,AGGT7KJN,2023-05-28T06:05:15.947Z,minute,28.81,28.81,1,65.02,65.02,1,42.21,42.21,1,67.37,67.37,1,52.04,52.04,1,67.64,67.64,1,20.49,20.49,1,87.72,87.72,1,26.63,26.63,1
6472eb010ab3681a5a142dd8,AGGT7KJN,2023-05-28T05:47:45.655Z,minute,33.91,33.91,1,88.15,88.15,1,47.11,47.11,1,90.86,90.86,1,58.91,58.91,1,91.05,91.05,1,29.18,29.18,1,87.59,87.59,1,26.62,26.62,1
6472e6e85a2b8fa3ebfb6757,AGGT7KJN,2023-05-28T05:30:15.531Z,minute,35.52,35.52,1,90.76,90.76,1,49.5,49.5,1,94.08,94.08,1,62.72,62.72,1,94.34,94.34,1,28.23,28.23,1,87.84,87.84,1,26.55,26.55,1
6472e2cf0ab3681a5a14124c,AGGT7KJN,2023-05-28T05:12:45.494Z,minute,27.25,27.25,1,57.41,57.41,1,40.45,40.45,1,59.81,59.81,1,50.24,50.24,1,60.1,60.1,1,18.54,18.54,1,87.77,87.77,1,26.5,26.5,1
6472deb417d94baf91dd9ea2,AGGT7KJN,2023-05-28T04:55:15.441Z,minute,28.39,28.39,1,64.37,64.37,1,41.75,41.75,1,66.66,66.66,1,52.72,52.72,1,66.92,66.92,1,17.89,17.89,1,88.09,88.09,1,26.47,26.47,1
6472da99db92a2434bb2fd4e,AGGT7KJN,2023-05-28T04:37:45.313Z,minute,26.36,26.36,1,54.18,54.18,1,37.97,37.97,1,56.42,56.42,1,47.11,47.11,1,56.56,56.56,1,22.45,22.45,1,88.38,88.38,1,26.45,26.45,1
6472d68017d94baf91dd8a80,AGGT7KJN,2023-05-28T04:20:15.342Z,minute,25.78,25.78,1,51.72,51.72,1,37.52,37.52,1,54.1,54.1,1,47.24,47.24,1,54.29,54.29,1,18.8,18.8,1,88.3,88.3,1,26.46,26.46,1
6472d26317d94baf91dd82b2,AGGT7KJN,2023-05-28T04:02:42.306Z,minute,21.81,21.81,1,42.78,42.78,1,32.61,32.61,1,44.61,44.61,1,40.48,40.48,1,44.8,44.8,1,21.94,21.94,1,88.09,88.09,1,26.49,26.49,1
6472ce48db92a2434bb2e12d,AGGT7KJN,2023-05-28T03:45:12.380Z,minute,20.42,20.42,1,38.03,38.03,1,30.62,30.62,1,39.58,39.58,1,35.88,35.88,1,39.72,39.72,1,19.64,19.64,1,87.82,87.82,1,26.53,26.53,1
6472ca2ad35f7febc42958f2,AGGT7KJN,2023-05-28T03:27:38.577Z,minute,23.77,23.77,1,46.93,46.93,1,33.54,33.54,1,48.58,48.58,1,41.38,41.38,1,48.72,48.72,1,20.79,20.79,1,87.43,87.43,1,26.62,26.62,1
6472c610db92a2434bb2cf96,AGGT7KJN,2023-05-28T03:10:08.239Z,minute,19.46,19.46,1,35.73,35.73,1,29.19,29.19,1,37.35,37.35,1,34.35,34.35,1,37.47,37.47,1,15.38,15.38,1,87.28,87.28,1,26.62,26.62,1
6472c1f7d35f7febc4294335,AGGT7KJN,2023-05-28T02:52:38.041Z,minute,21.38,21.38,1,39.41,39.41,1,31.5,31.5,1,41.18,41.18,1,37.23,37.23,1,41.34,41.34,1,16.56,16.56,1,87.12,87.12,1,26.57,26.57,1
6472bddcc9107e5e7cca3752,AGGT7KJN,2023-05-28T02:35:07.708Z,minute,24,24,1,48.37,48.37,1,35.36,35.36,1,50.27,50.27,1,43.64,43.64,1,50.47,50.47,1,16.2,16.2,1,87.39,87.39,1,26.55,26.55,1
6472b9c2b1824845f5a696f3,AGGT7KJN,2023-05-28T02:17:37.423Z,minute,26.39,26.39,1,54.8,54.8,1,39.94,39.94,1,57.05,57.05,1,49.51,49.51,1,57.36,57.36,1,15.7,15.7,1,86.96,86.96,1,26.53,26.53,1
6472b5a8b1824845f5a68baa,AGGT7KJN,2023-05-28T02:00:06.891Z,minute,44.55,44.55,1,110.06,110.06,1,62.11,62.11,1,114.76,114.76,1,72.78,72.78,1,115.13,115.13,1,20.53,20.53,1,86.8,86.8,1,26.55,26.55,1
6472b18cb1824845f5a67f3e,AGGT7KJN,2023-05-28T01:42:36.209Z,minute,25.84,25.84,1,53.56,53.56,1,38.43,38.43,1,55.8,55.8,1,49.14,49.14,1,56.05,56.05,1,20.63,20.63,1,86.49,86.49,1,26.57,26.57,1
6472ad7314ecf7e5149f63ea,AGGT7KJN,2023-05-28T01:25:05.952Z,minute,25.37,25.37,1,51.74,51.74,1,39.22,39.22,1,54.25,54.25,1,51.51,51.51,1,54.57,54.57,1,22.61,22.61,1,86.16,86.16,1,26.59,26.59,1
6472a958c9107e5e7cca0469,AGGT7KJN,2023-05-28T01:07:35.515Z,minute,23.39,23.39,1,46.22,46.22,1,36.17,36.17,1,48.36,48.36,1,45.17,45.17,1,48.6,48.6,1,28.28,28.28,1,85.58,85.58,1,26.57,26.57,1
6472a53bb1824845f5a65798,AGGT7KJN,2023-05-28T00:50:02.086Z,minute,27.03,27.03,1,57.44,57.44,1,39.64,39.64,1,59.61,59.61,1,50.2,50.2,1,59.87,59.87,1,28.83,28.83,1,84.81,84.81,1,26.59,26.59,1
6472a120c7afaa0a63f2da50,AGGT7KJN,2023-05-28T00:32:31.485Z,minute,29.03,29.03,1,66.87,66.87,1,43.19,43.19,1,69.72,69.72,1,55.33,55.33,1,69.97,69.97,1,24.05,24.05,1,84.39,84.39,1,26.72,26.72,1
64729d06122712f647141c33,AGGT7KJN,2023-05-28T00:15:01.097Z,minute,30.78,30.78,1,71.02,71.02,1,43.94,43.94,1,73.89,73.89,1,56.55,56.55,1,74.1,74.1,1,25.07,25.07,1,83.97,83.97,1,26.76,26.76,1
647298eb122712f6471412e1,AGGT7KJN,2023-05-27T23:57:30.610Z,minute,26.81,26.81,1,57.25,57.25,1,38.97,38.97,1,59.42,59.42,1,50.22,50.22,1,59.63,59.63,1,23.47,23.47,1,83.64,83.64,1,26.82,26.82,1
647294d1c7afaa0a63f2ba09,AGGT7KJN,2023-05-27T23:40:00.265Z,minute,29.61,29.61,1,68.3,68.3,1,44.36,44.36,1,71.13,71.13,1,56.17,56.17,1,71.42,71.42,1,27.97,27.97,1,83.34,83.34,1,26.85,26.85,1
647290b2f6e4dad80a4beb5c,AGGT7KJN,2023-05-27T23:22:26.583Z,minute,43.23,43.23,1,106.77,106.77,1,63.08,63.08,1,111.82,111.82,1,74.06,74.06,1,112.3,112.3,1,24.8,24.8,1,83.1,83.1,1,26.8,26.8,1
64728c1ec7afaa0a63f2a2af,AGGT7KJN,2023-05-27T23:02:53.550Z,minute,33.22,33.22,1,85.65,85.65,1,48.78,48.78,1,88.74,88.74,1,62.94,62.94,1,89.09,89.09,1,24,24,1,82.81,82.81,1,26.85,26.85,1
64728805c7afaa0a63f294e3,AGGT7KJN,2023-05-27T22:45:23.251Z,minute,46.61,46.61,1,116.86,116.86,1,65.22,65.22,1,121.63,121.63,1,75.24,75.24,1,122.05,122.05,1,25.14,25.14,1,82.84,82.84,1,26.82,26.82,1
647283e933c64f838b16af52,AGGT7KJN,2023-05-27T22:27:53.036Z,minute,27.61,27.61,1,62.48,62.48,1,40.42,40.42,1,64.75,64.75,1,50.64,50.64,1,64.98,64.98,1,23.29,23.29,1,82.31,82.31,1,26.77,26.77,1
64727fd0122712f64713e194,AGGT7KJN,2023-05-27T22:10:22.830Z,minute,30.36,30.36,1,71.89,71.89,1,45.14,45.14,1,74.8,74.8,1,57.91,57.91,1,75.1,75.1,1,25.61,25.61,1,83.06,83.06,1,26.67,26.67,1
64727bb533c64f838b1699e0,AGGT7KJN,2023-05-27T21:52:52.588Z,minute,29.59,29.59,1,67.55,67.55,1,44.19,44.19,1,70.02,70.02,1,59,59,1,70.42,70.42,1,23.86,23.86,1,83.12,83.12,1,26.64,26.64,1
64727797fc823198afe47fb2,AGGT7KJN,2023-05-27T21:35:17.918Z,minute,27.81,27.81,1,61.51,61.51,1,41.55,41.55,1,64.18,64.18,1,53.55,53.55,1,64.47,64.47,1,22.99,22.99,1,82.63,82.63,1,26.63,26.63,1
6472737c33c64f838b1682de,AGGT7KJN,2023-05-27T21:17:47.255Z,minute,30.04,30.04,1,71.96,71.96,1,44.61,44.61,1,74.66,74.66,1,57.98,57.98,1,74.95,74.95,1,27.46,27.46,1,83.7,83.7,1,26.6,26.6,1
64726f612d0d5568879d35c6,AGGT7KJN,2023-05-27T21:00:16.614Z,minute,25.58,25.58,1,53.55,53.55,1,37.52,37.52,1,55.4,55.4,1,48.52,48.52,1,55.7,55.7,1,20.98,20.98,1,82.94,82.94,1,26.59,26.59,1
64726b4133c64f838b1668d8,AGGT7KJN,2023-05-27T20:42:40.890Z,minute,29.18,29.18,1,66.55,66.55,1,43.39,43.39,1,69.21,69.21,1,56.55,56.55,1,69.54,69.54,1,22.95,22.95,1,82.44,82.44,1,26.64,26.64,1
64726723cdc1e017f2d043d8,AGGT7KJN,2023-05-27T20:25:06.969Z,minute,47.4,47.4,1,120.72,120.72,1,66.2,66.2,1,125.46,125.46,1,76.6,76.6,1,125.95,125.95,1,32.11,32.11,1,82.75,82.75,1,26.67,26.67,1
6472630938b7fc4423158a7c,AGGT7KJN,2023-05-27T20:07:36.658Z,minute,31.36,31.36,1,77.68,77.68,1,45.55,45.55,1,80.43,80.43,1,57.36,57.36,1,80.67,80.67,1,30.23,30.23,1,82.32,82.32,1,26.63,26.63,1
64725eef38b7fc4423157f14,AGGT7KJN,2023-05-27T19:50:06.343Z,minute,30.8,30.8,1,75.38,75.38,1,44.42,44.42,1,77.81,77.81,1,56.21,56.21,1,78.07,78.07,1,28.82,28.82,1,82.58,82.58,1,26.6,26.6,1
64725ad42d0d5568879d0f36,AGGT7KJN,2023-05-27T19:32:35.891Z,minute,59.53,59.53,1,143.65,143.65,1,89.13,89.13,1,150.31,150.31,1,100.06,100.06,1,151.02,151.02,1,22.1,22.1,1,81.58,81.58,1,26.6,26.6,1
647256b63c918018fe15820f,AGGT7KJN,2023-05-27T19:15:02.435Z,minute,114.19,114.19,1,265.09,265.09,1,182.97,182.97,1,283.44,283.44,1,215.32,215.32,1,284.83,284.83,1,27.47,27.47,1,81.84,81.84,1,26.63,26.63,1
6472529a7aeb9673fd8ce65c,AGGT7KJN,2023-05-27T18:57:29.043Z,minute,26.02,26.02,1,56.61,56.61,1,37.65,37.65,1,58.42,58.42,1,48.92,48.92,1,58.67,58.67,1,28.77,28.77,1,82.34,82.34,1,26.59,26.59,1
64724e7f2d0d5568879cf990,AGGT7KJN,2023-05-27T18:39:58.849Z,minute,33.73,33.73,1,85.71,85.71,1,46.94,46.94,1,88.23,88.23,1,62.27,62.27,1,88.55,88.55,1,30.26,30.26,1,82.42,82.42,1,26.53,26.53,1
64724a617aeb9673fd8cd667,AGGT7KJN,2023-05-27T18:22:25.426Z,minute,32.24,32.24,1,83.31,83.31,1,45.67,45.67,1,85.77,85.77,1,60.31,60.31,1,86.04,86.04,1,33.72,33.72,1,82.69,82.69,1,26.55,26.55,1
647246457aeb9673fd8cc9ba,AGGT7KJN,2023-05-27T18:04:52.206Z,minute,21.69,21.69,1,44.24,44.24,1,31.08,31.08,1,45.51,45.51,1,37.73,37.73,1,45.66,45.66,1,31.44,31.44,1,82.58,82.58,1,26.62,26.62,1
64724229ba080571bded1199,AGGT7KJN,2023-05-27T17:47:21.178Z,minute,24.1,24.1,1,50.86,50.86,1,34.73,34.73,1,52.36,52.36,1,43.78,43.78,1,52.63,52.63,1,25.63,25.63,1,81.87,81.87,1,26.67,26.67,1
64723e0ca82d5d1a03751057,AGGT7KJN,2023-05-27T17:29:47.615Z,minute,21.42,21.42,1,44.53,44.53,1,31.89,31.89,1,46,46,1,41.31,41.31,1,46.21,46.21,1,25.44,25.44,1,82.05,82.05,1,26.69,26.69,1
647239f16a8783ac447e7b4e,AGGT7KJN,2023-05-27T17:12:17.111Z,minute,18,18,1,32.88,32.88,1,28.81,28.81,1,34.47,34.47,1,37.19,37.19,1,34.74,34.74,1,19.48,19.48,1,82.69,82.69,1,26.66,26.66,1
647235d7a82d5d1a03750057,AGGT7KJN,2023-05-27T16:54:46.324Z,minute,13.88,13.88,1,26.45,26.45,1,20.23,20.23,1,27.37,27.37,1,24.5,24.5,1,27.51,27.51,1,18.76,18.76,1,82.1,82.1,1,26.76,26.76,1
647231bdba080571bdece4a0,AGGT7KJN,2023-05-27T16:37:15.758Z,minute,8.42,8.42,1,17.57,17.57,1,13,13,1,18.23,18.23,1,14.69,14.69,1,18.3,18.3,1,13.01,13.01,1,80.7,80.7,1,27.03,27.03,1
64722d9f4d68fe3274e10e89,AGGT7KJN,2023-05-27T16:19:42.580Z,minute,12.77,12.77,1,24.3,24.3,1,19.5,19.5,1,25.06,25.06,1,21.69,21.69,1,25.18,25.18,1,20.91,20.91,1,82.16,82.16,1,26.97,26.97,1
647229856a8783ac447e4ee9,AGGT7KJN,2023-05-27T16:02:11.983Z,minute,12.69,12.69,1,24.5,24.5,1,21.38,21.38,1,25.65,25.65,1,25.19,25.19,1,25.81,25.81,1,17.21,17.21,1,82.81,82.81,1,26.93,26.93,1
647225676a8783ac447e4428,AGGT7KJN,2023-05-27T15:44:38.380Z,minute,7.3,7.3,1,15.37,15.37,1,13.99,13.99,1,16.05,16.05,1,19.07,19.07,1,16.23,16.23,1,10.03,10.03,1,81.8,81.8,1,26.82,26.82,1
6472214c6a8783ac447e3bd6,AGGT7KJN,2023-05-27T15:27:07.768Z,minute,5.58,5.58,1,12.08,12.08,1,10.08,10.08,1,12.63,12.63,1,13.31,13.31,1,12.7,12.7,1,1.83,1.83,1,81.96,81.96,1,26.9,26.9,1
64721d324d68fe3274e0debb,AGGT7KJN,2023-05-27T15:09:37.500Z,minute,4.5,4.5,1,10.87,10.87,1,7.23,7.23,1,11.27,11.27,1,10.81,10.81,1,11.32,11.32,1,0.14,0.14,1,82.28,82.28,1,27.44,27.44,1
64721918eff7839717ddb668,AGGT7KJN,2023-05-27T14:52:07.253Z,minute,6.69,6.69,1,13.17,13.17,1,10.23,10.23,1,13.85,13.85,1,13.08,13.08,1,13.92,13.92,1,9.15,9.15,1,84.74,84.74,1,28.1,28.1,1
647214fe4d68fe3274e0c99a,AGGT7KJN,2023-05-27T14:34:37.008Z,minute,18.84,18.84,1,37.04,37.04,1,27.18,27.18,1,38.16,38.16,1,30.53,30.53,1,38.31,38.31,1,25.58,25.58,1,85.49,85.49,1,28.3,28.3,1
647210e04d68fe3274e0bf52,AGGT7KJN,2023-05-27T14:17:03.820Z,minute,21.53,21.53,1,43.78,43.78,1,31.95,31.95,1,45.39,45.39,1,38.49,38.49,1,45.61,45.61,1,22.59,22.59,1,86.03,86.03,1,28.47,28.47,1
64720cc3d27a8779c4c0a8bf,AGGT7KJN,2023-05-27T13:59:30.558Z,minute,21.72,21.72,1,42.31,42.31,1,31.72,31.72,1,43.89,43.89,1,38.75,38.75,1,44.08,44.08,1,22.76,22.76,1,84.42,84.42,1,28.63,28.63,1
647208a6d457bb8a5b1ca45f,AGGT7KJN,2023-05-27T13:41:57.335Z,minute,27.2,27.2,1,59.15,59.15,1,40.53,40.53,1,61.43,61.43,1,50.14,50.14,1,61.66,61.66,1,23.68,23.68,1,84.32,84.32,1,28.77,28.77,1
64720488d457bb8a5b1c99c1,AGGT7KJN,2023-05-27T13:24:23.732Z,minute,106.4,106.4,1,243.32,243.32,1,181.17,181.17,1,262.61,262.61,1,214.74,214.74,1,264.17,264.17,1,18.39,18.39,1,82.82,82.82,1,29.02,29.02,1
6472006eeff7839717dd7480,AGGT7KJN,2023-05-27T13:06:53.206Z,minute,31.88,31.88,1,76.69,76.69,1,47,47,1,80.21,80.21,1,61.73,61.73,1,80.46,80.46,1,18.31,18.31,1,80.89,80.89,1,29.48,29.48,1
6471fc505577c9b58887601c,AGGT7KJN,2023-05-27T12:49:19.948Z,minute,30.33,30.33,1,70.31,70.31,1,45.51,45.51,1,73.32,73.32,1,57.49,57.49,1,73.67,73.67,1,14.75,14.75,1,79.45,79.45,1,29.81,29.81,1
6471f8365577c9b58887569a,AGGT7KJN,2023-05-27T12:31:49.775Z,minute,17.42,17.42,1,31.05,31.05,1,25.72,25.72,1,32.45,32.45,1,28.97,28.97,1,32.59,32.59,1,8.66,8.66,1,77.78,77.78,1,29.99,29.99,1
6471f41c5577c9b588874efa,AGGT7KJN,2023-05-27T12:14:19.736Z,minute,17.03,17.03,1,31.28,31.28,1,25.39,25.39,1,32.5,32.5,1,29.36,29.36,1,32.66,32.66,1,9.89,9.89,1,77.97,77.97,1,29.99,29.99,1
6471f002d457bb8a5b1c64be,AGGT7KJN,2023-05-27T11:56:49.895Z,minute,20.75,20.75,1,42.28,42.28,1,31.08,31.08,1,43.58,43.58,1,41.27,41.27,1,43.85,43.85,1,11.31,11.31,1,77.42,77.42,1,30.14,30.14,1
6471ebe55577c9b588873c01,AGGT7KJN,2023-05-27T11:39:16.515Z,minute,32.04,32.04,1,74.53,74.53,1,47.67,47.67,1,77.82,77.82,1,57.53,57.53,1,78.26,78.26,1,13,13,1,77.3,77.3,1,30.17,30.17,1
6471e7cb5df8a104cd62a9a7,AGGT7KJN,2023-05-27T11:21:46.462Z,minute,18.55,18.55,1,33.5,33.5,1,28.91,28.91,1,35.09,35.09,1,36.35,36.35,1,35.31,35.31,1,10.24,10.24,1,77.69,77.69,1,30.11,30.11,1
6471e3ad4d7fbe923662156e,AGGT7KJN,2023-05-27T11:04:13.460Z,minute,15.92,15.92,1,29.65,29.65,1,23.58,23.58,1,30.83,30.83,1,27.69,27.69,1,30.98,30.98,1,6.43,6.43,1,77.73,77.73,1,29.97,29.97,1
6471df94527c146c4a60383c,AGGT7KJN,2023-05-27T10:46:42.953Z,minute,13.54,13.54,1,25.1,25.1,1,19.27,19.27,1,26.21,26.21,1,22.23,22.23,1,26.28,26.28,1,10.2,10.2,1,77.63,77.63,1,29.76,29.76,1
6471db7a527c146c4a603101,AGGT7KJN,2023-05-27T10:29:12.864Z,minute,23.5,23.5,1,47.3,47.3,1,34.79,34.79,1,49.19,49.19,1,43.76,43.76,1,49.39,49.39,1,14.44,14.44,1,78.16,78.16,1,29.59,29.59,1
6471d7605df8a104cd628081,AGGT7KJN,2023-05-27T10:11:42.857Z,minute,26.47,26.47,1,58.68,58.68,1,37.1,37.1,1,60.59,60.59,1,46.24,46.24,1,60.8,60.8,1,10.67,10.67,1,77.04,77.04,1,29.69,29.69,1
6471d3465478e27fddefe181,AGGT7KJN,2023-05-27T09:54:12.912Z,minute,14.65,14.65,1,26.81,26.81,1,21.19,21.19,1,27.89,27.89,1,25.19,25.19,1,28.01,28.01,1,11.22,11.22,1,75.95,75.95,1,30.01,30.01,1
6471cf2b5478e27fddefd655,AGGT7KJN,2023-05-27T09:36:43.394Z,minute,12.81,12.81,1,23.27,23.27,1,18.23,18.23,1,24.3,24.3,1,20.77,20.77,1,24.39,24.39,1,2.5,2.5,1,73.49,73.49,1,30.44,30.44,1
6471cb0f5478e27fddefcf6f,AGGT7KJN,2023-05-27T09:19:10.675Z,minute,22.61,22.61,1,47.57,47.57,1,34,34,1,49.11,49.11,1,41.81,41.81,1,49.37,49.37,1,6.42,6.42,1,72.57,72.57,1,30.67,30.67,1
6471c6f695d8bc1ad42ddc9d,AGGT7KJN,2023-05-27T09:01:40.852Z,minute,22.22,22.22,1,43.19,43.19,1,32.42,32.42,1,44.77,44.77,1,39.97,39.97,1,44.97,44.97,1,-1.79,-1.79,1,71.94,71.94,1,30.52,30.52,1
6471c2db95d8bc1ad42dd1e5,AGGT7KJN,2023-05-27T08:44:11.044Z,minute,22.02,22.02,1,42.11,42.11,1,33.82,33.82,1,43.83,43.83,1,40.61,40.61,1,44.06,44.06,1,-1.27,-1.27,1,72.89,72.89,1,30.32,30.32,1
6471bec18c5a6bdad4b6a49a,AGGT7KJN,2023-05-27T08:26:41.265Z,minute,26.8,26.8,1,58.57,58.57,1,38.04,38.04,1,60.34,60.34,1,48.08,48.08,1,60.58,60.58,1,8.75,8.75,1,74.35,74.35,1,30.06,30.06,1
