MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
70d2cb374fa0331a410ec97c,AYQ9WCLH,2023-06-24T20:04:30.104Z,minute,9.81,9.81,1,18.57,18.57,1,14.96,14.96,1,19.42,19.42,1,17.62,17.62,1,19.5,19.5,1,37.45,37.45,1,86.31,86.31,1,24.99,24.99,1
bec1cc8fe2dd356e2f1c4d27,AYQ9WCLH,2023-06-24T19:47:26.508Z,minute,8.38,8.38,1,15.39,15.39,1,12.15,12.15,1,16.03,16.03,1,13.69,13.69,1,16.07,16.07,1,34.93,34.93,1,85.45,85.45,1,25.09,25.09,1
10ad13135817fd9f99be2ea1,AYQ9WCLH,2023-06-24T19:30:19.598Z,minute,13.36,13.36,1,24.14,24.14,1,21.08,21.08,1,25.16,25.16,1,24.85,24.85,1,25.32,25.32,1,36.76,36.76,1,85.52,85.52,1,25.12,25.12,1
93ba0490d94e4f1268af2ec5,AYQ9WCLH,2023-06-24T19:12:45.686Z,minute,9,9,1,17.36,17.36,1,14.58,14.58,1,18.11,18.11,1,16.54,16.54,1,18.18,18.18,1,37.72,37.72,1,85.23,85.23,1,25.15,25.15,1
520d62f2c2f6ccecb6b112e4,AYQ9WCLH,2023-06-24T18:55:35.320Z,minute,18.16,18.16,1,36.31,36.31,1,27.18,27.18,1,37.5,37.5,1,32.31,32.31,1,37.7,37.7,1,39.78,39.78,1,85.05,85.05,1,25.25,25.25,1
557637b4427d77423ded4568,AYQ9WCLH,2023-06-24T18:38:26.215Z,minute,14.94,14.94,1,27.13,27.13,1,21.5,21.5,1,28.03,28.03,1,23.69,23.69,1,28.13,28.13,1,34.5,34.5,1,84.07,84.07,1,25.42,25.42,1
52c4152937113232cec5b015,AYQ9WCLH,2023-06-24T18:01:39.810Z,minute,15.89,15.89,1,30.34,30.34,1,23.76,23.76,1,31.39,31.39,1,25.53,25.53,1,31.52,31.52,1,32.89,32.89,1,82.5,82.5,1,25.72,25.72,1
a8591f173daa00adee3c8308,AYQ9WCLH,2023-06-24T17:44:36.598Z,minute,18.37,18.37,1,34.97,34.97,1,26.01,26.01,1,36.13,36.13,1,28.07,28.07,1,36.25,36.25,1,28.87,28.87,1,81.78,81.78,1,25.9,25.9,1
ea40e8d6b2343ca9613af362,AYQ9WCLH,2023-06-24T17:27:30.054Z,minute,11.58,11.58,1,21.45,21.45,1,17.94,17.94,1,22.3,22.3,1,20.52,20.52,1,22.42,22.42,1,30.01,30.01,1,81.72,81.72,1,26.07,26.07,1
d66ab0309fe20b092792cca2,AYQ9WCLH,2023-06-24T17:10:23.201Z,minute,11.77,11.77,1,22.91,22.91,1,16.12,16.12,1,23.65,23.65,1,17.92,17.92,1,23.69,23.69,1,31.21,31.21,1,81.22,81.22,1,26.31,26.31,1
519156099ca2b7e24ae1eb00,AYQ9WCLH,2023-06-24T16:53:16.975Z,minute,18.15,18.15,1,42.25,42.25,1,25.76,25.76,1,43.28,43.28,1,29.92,29.92,1,43.41,43.41,1,31.74,31.74,1,80.2,80.2,1,26.45,26.45,1
96e49116a5b7f5067e4c8991,AYQ9WCLH,2023-06-24T16:36:10.430Z,minute,10.44,10.44,1,21,21,1,15.54,15.54,1,21.65,21.65,1,17.54,17.54,1,21.75,21.75,1,27.99,27.99,1,79.32,79.32,1,26.66,26.66,1
4e89927196c50e26eaf98bf2,AYQ9WCLH,2023-06-24T16:19:02.139Z,minute,8.85,8.85,1,16.22,16.22,1,11.58,11.58,1,16.76,16.76,1,12.38,12.38,1,16.81,16.81,1,23.34,23.34,1,78.49,78.49,1,26.89,26.89,1
daf63f111494a3a0e571a5ef,AYQ9WCLH,2023-06-24T16:01:54.919Z,minute,16.67,16.67,1,30.69,30.69,1,24.73,24.73,1,31.85,31.85,1,27.73,27.73,1,31.96,31.96,1,28.55,28.55,1,78.75,78.75,1,27.24,27.24,1
2d032a247391414e3d20ce6d,AYQ9WCLH,2023-06-24T15:44:48.613Z,minute,17.66,17.66,1,33.71,33.71,1,24.35,24.35,1,34.83,34.83,1,27.68,27.68,1,34.93,34.93,1,24.86,24.86,1,77.69,77.69,1,27.48,27.48,1
1d179b5c2a97737dbbcaf23f,AYQ9WCLH,2023-06-24T15:27:45.396Z,minute,23.41,23.41,1,44.57,44.57,1,35.98,35.98,1,46.61,46.61,1,44.37,44.37,1,46.86,46.86,1,18.13,18.13,1,76.92,76.92,1,27.79,27.79,1
51c765c856557f35a75f490e,AYQ9WCLH,2023-06-24T15:10:39.197Z,minute,23.87,23.87,1,48.12,48.12,1,33.11,33.11,1,49.78,49.78,1,36.81,36.81,1,49.9,49.9,1,18.19,18.19,1,76.74,76.74,1,27.81,27.81,1
39d1f7f2e85a1e8ce47ba0c9,AYQ9WCLH,2023-06-24T14:53:36.107Z,minute,25.92,25.92,1,55.28,55.28,1,37.88,37.88,1,57.48,57.48,1,46.04,46.04,1,57.66,57.66,1,13.28,13.28,1,75.22,75.22,1,28.24,28.24,1
83a49b89a82f52e1eef460ed,AYQ9WCLH,2023-06-24T14:36:30.006Z,minute,11,11,1,20.76,20.76,1,17.81,17.81,1,21.6,21.6,1,20.39,20.39,1,21.79,21.79,1,7.62,7.62,1,75.22,75.22,1,28.21,28.21,1
ab4d94cae1d9f435f2e3fb3a,AYQ9WCLH,2023-06-24T14:19:23.391Z,minute,19.41,19.41,1,37.07,37.07,1,26.49,26.49,1,38.1,38.1,1,28.87,28.87,1,38.22,38.22,1,17.6,17.6,1,76.98,76.98,1,27.96,27.96,1
0a288cc96a31a59bc62ddd25,AYQ9WCLH,2023-06-24T14:02:19.579Z,minute,14.58,14.58,1,27.7,27.7,1,20.69,20.69,1,28.69,28.69,1,23.85,23.85,1,28.8,28.8,1,21.4,21.4,1,78.69,78.69,1,27.66,27.66,1
01ae6ad580f7ab0610afba24,AYQ9WCLH,2023-06-24T13:43:26.134Z,minute,16.14,16.14,1,29.54,29.54,1,22.39,22.39,1,30.52,30.52,1,24.78,24.78,1,30.66,30.66,1,22.09,22.09,1,77.71,77.71,1,28,28,1
2853d4a41508eaf34ea46110,AYQ9WCLH,2023-06-24T13:26:19.963Z,minute,23.77,23.77,1,52.12,52.12,1,32.19,32.19,1,53.57,53.57,1,37.85,37.85,1,53.68,53.68,1,24.51,24.51,1,77.42,77.42,1,28.09,28.09,1
df3ce8c9ebb82cb7eeda262d,AYQ9WCLH,2023-06-24T13:09:16.808Z,minute,16.65,16.65,1,31.54,31.54,1,22.19,22.19,1,32.59,32.59,1,24.54,24.54,1,32.66,32.66,1,13.2,13.2,1,76.27,76.27,1,28.24,28.24,1
acd980d05388c2cc8144dd3d,AYQ9WCLH,2023-06-24T12:52:13.704Z,minute,9.31,9.31,1,18.35,18.35,1,12.73,12.73,1,18.97,18.97,1,15.12,15.12,1,19.01,19.01,1,7.81,7.81,1,75.45,75.45,1,28.6,28.6,1
074bfbc2ab10cd00dec8e373,AYQ9WCLH,2023-06-24T12:35:10.594Z,minute,18.38,18.38,1,35.43,35.43,1,26.84,26.84,1,36.72,36.72,1,29.79,29.79,1,36.87,36.87,1,1.77,1.77,1,74.61,74.61,1,29.02,29.02,1
aa92d33f0e550c8bdd0d71f3,AYQ9WCLH,2023-06-24T12:18:07.558Z,minute,22.05,22.05,1,41.03,41.03,1,32.18,32.18,1,42.66,42.66,1,36.07,36.07,1,42.82,42.82,1,-1.68,-1.68,1,74.45,74.45,1,29.1,29.1,1
0c286736ea865522513af29c,AYQ9WCLH,2023-06-24T12:01:04.598Z,minute,21.49,21.49,1,46.06,46.06,1,32.08,32.08,1,47.57,47.57,1,37.53,37.53,1,47.79,47.79,1,2.47,2.47,1,74.62,74.62,1,28.95,28.95,1
eb50c4c4196a2377edb258c1,AYQ9WCLH,2023-06-24T11:44:01.841Z,minute,22.27,22.27,1,43.9,43.9,1,31.04,31.04,1,45.32,45.32,1,35.23,35.23,1,45.43,45.43,1,20.38,20.38,1,77.47,77.47,1,28.33,28.33,1
c830427cb3a3ad191176b366,AYQ9WCLH,2023-06-24T11:26:55.673Z,minute,27.73,27.73,1,61.41,61.41,1,41.53,41.53,1,63.85,63.85,1,51.12,51.12,1,64.09,64.09,1,16.68,16.68,1,79.91,79.91,1,27.61,27.61,1
1ef06bb4b8d9509eb9df18d6,AYQ9WCLH,2023-06-24T11:09:49.559Z,minute,28.71,28.71,1,63.19,63.19,1,41.9,41.9,1,65.74,65.74,1,51.27,51.27,1,65.94,65.94,1,19.75,19.75,1,79.47,79.47,1,27.72,27.72,1
60c5b14e9ebfd306765f43d6,AYQ9WCLH,2023-06-24T10:52:36.214Z,minute,26.5,26.5,1,54.89,54.89,1,39.91,39.91,1,57.14,57.14,1,48.08,48.08,1,57.34,57.34,1,17.56,17.56,1,79.12,79.12,1,27.78,27.78,1
a80bc5b6a63d739d34fa3b93,AYQ9WCLH,2023-06-24T10:35:27.339Z,minute,24.24,24.24,1,46.69,46.69,1,37.02,37.02,1,48.9,48.9,1,45.04,45.04,1,49.14,49.14,1,21.07,21.07,1,80.81,80.81,1,27.38,27.38,1
c3cfeec0dc110bf36dae1eec,AYQ9WCLH,2023-06-24T10:18:16.076Z,minute,24.72,24.72,1,47.2,47.2,1,37.02,37.02,1,49.4,49.4,1,45.13,45.13,1,49.62,49.62,1,23.03,23.03,1,80.46,80.46,1,27.27,27.27,1
7fd0d996317accbd9b222ee9,AYQ9WCLH,2023-06-24T10:01:00.486Z,minute,29.58,29.58,1,71.6,71.6,1,43.78,43.78,1,74.06,74.06,1,54.35,54.35,1,74.34,74.34,1,42,42,1,83.27,83.27,1,26.9,26.9,1
d68e9c89b4840157813fa998,AYQ9WCLH,2023-06-24T09:43:53.927Z,minute,28.81,28.81,1,63.85,63.85,1,43.58,43.58,1,66.58,66.58,1,53.22,53.22,1,66.86,66.86,1,25.85,25.85,1,81.94,81.94,1,27,27,1
2e36eb472fb79832ee211c40,AYQ9WCLH,2023-06-24T09:26:44.517Z,minute,38.73,38.73,1,97.8,97.8,1,53.93,53.93,1,101.07,101.07,1,65.55,65.55,1,101.34,101.34,1,27.64,27.64,1,81.23,81.23,1,27.23,27.23,1
b1fae8c31e0d2ee8422d0ff4,AYQ9WCLH,2023-06-24T09:09:35.718Z,minute,32.43,32.43,1,79.16,79.16,1,48.86,48.86,1,82.61,82.61,1,62.27,62.27,1,83,83,1,11.88,11.88,1,79.72,79.72,1,27.34,27.34,1
b3345bbbddfde0b517e8c1ba,AYQ9WCLH,2023-06-24T08:52:33.060Z,minute,20.08,20.08,1,38.53,38.53,1,29.13,29.13,1,39.96,39.96,1,33.65,33.65,1,40.09,40.09,1,3.19,3.19,1,78.06,78.06,1,27.61,27.61,1
6a1c4ff5ca563b55c827ed9d,AYQ9WCLH,2023-06-24T08:35:30.227Z,minute,31.19,31.19,1,71.28,71.28,1,45.97,45.97,1,73.98,73.98,1,56.64,56.64,1,74.3,74.3,1,8.35,8.35,1,79.4,79.4,1,27.37,27.37,1
802ac9e07c42685a301ef1a2,AYQ9WCLH,2023-06-24T08:18:24.362Z,minute,23.69,23.69,1,45.51,45.51,1,34.46,34.46,1,47.5,47.5,1,39.23,39.23,1,47.64,47.64,1,17.48,17.48,1,81.03,81.03,1,26.85,26.85,1
a718be74125524577b13e699,AYQ9WCLH,2023-06-24T08:01:18.145Z,minute,23.16,23.16,1,46.73,46.73,1,33.4,33.4,1,48.63,48.63,1,40.37,40.37,1,48.82,48.82,1,23.01,23.01,1,82.67,82.67,1,26.36,26.36,1
956989139d0613204af24898,AYQ9WCLH,2023-06-24T07:44:05.899Z,minute,35.76,35.76,1,86.75,86.75,1,51.39,51.39,1,89.75,89.75,1,63.02,63.02,1,90.08,90.08,1,30.33,30.33,1,83.83,83.83,1,26.01,26.01,1
0a0b01fa2d6606f8afe00d27,AYQ9WCLH,2023-06-24T07:26:59.386Z,minute,19.91,19.91,1,36.47,36.47,1,31.69,31.69,1,38.2,38.2,1,35.99,35.99,1,38.4,38.4,1,26.92,26.92,1,84.15,84.15,1,25.76,25.76,1
ebeb5d0f27a834b8512d3e8d,AYQ9WCLH,2023-06-24T07:09:52.912Z,minute,21.39,21.39,1,37.4,37.4,1,33,33,1,39.38,39.38,1,37.81,37.81,1,39.54,39.54,1,31.75,31.75,1,84.68,84.68,1,25.59,25.59,1
e7bb7b3f46050ac5ca1fe9b8,AYQ9WCLH,2023-06-24T06:52:49.463Z,minute,17.96,17.96,1,30.61,30.61,1,27.31,27.31,1,32.29,32.29,1,30.12,30.12,1,32.37,32.37,1,28.89,28.89,1,84.99,84.99,1,25.37,25.37,1
2f076a3cc8ca702a639f56a4,AYQ9WCLH,2023-06-24T06:35:46.164Z,minute,23.17,23.17,1,41.79,41.79,1,35.88,35.88,1,44,44,1,43.18,43.18,1,44.19,44.19,1,33.74,33.74,1,85.8,85.8,1,25.21,25.21,1
34e90d14807eabb3e0095d64,AYQ9WCLH,2023-06-24T06:18:42.614Z,minute,44.48,44.48,1,105.45,105.45,1,61.48,61.48,1,109.22,109.22,1,70.25,70.25,1,109.59,109.59,1,38.54,38.54,1,86.69,86.69,1,24.91,24.91,1
6c89f2134acdd2d6efbd09bf,AYQ9WCLH,2023-06-24T06:01:35.720Z,minute,28.6,28.6,1,60.65,60.65,1,43.21,43.21,1,63.41,63.41,1,54.21,54.21,1,63.71,63.71,1,44.99,44.99,1,87.55,87.55,1,24.67,24.67,1
c3daea7097d060c130256c38,AYQ9WCLH,2023-06-24T05:44:32.148Z,minute,21.77,21.77,1,38.57,38.57,1,32.65,32.65,1,40.54,40.54,1,37.15,37.15,1,40.66,40.66,1,43.51,43.51,1,87.3,87.3,1,24.63,24.63,1
478933c196c464dff3f1c5b5,AYQ9WCLH,2023-06-24T05:27:28.837Z,minute,17.36,17.36,1,30.19,30.19,1,27.72,27.72,1,31.81,31.81,1,32.5,32.5,1,31.96,31.96,1,41.02,41.02,1,87.45,87.45,1,24.66,24.66,1
1c8af05b8ca24eb9cab48151,AYQ9WCLH,2023-06-24T05:10:22.485Z,minute,14.85,14.85,1,25.39,25.39,1,21.69,21.69,1,26.68,26.68,1,23.08,23.08,1,26.74,26.74,1,40.84,40.84,1,87.22,87.22,1,24.71,24.71,1
8ee63827d81a26f37f1718bc,AYQ9WCLH,2023-06-24T04:53:16.182Z,minute,14.78,14.78,1,25.4,25.4,1,23.58,23.58,1,26.65,26.65,1,25.55,25.55,1,26.8,26.8,1,39.75,39.75,1,86.86,86.86,1,24.81,24.81,1
9f82b9e4ef2940f31e45f482,AYQ9WCLH,2023-06-24T04:36:13.048Z,minute,12.36,12.36,1,21.65,21.65,1,21.17,21.17,1,22.88,22.88,1,23.42,23.42,1,23.02,23.02,1,36.68,36.68,1,86.56,86.56,1,24.89,24.89,1
cf4f5db5ca102ececfa27166,AYQ9WCLH,2023-06-24T04:19:06.854Z,minute,20.41,20.41,1,37.73,37.73,1,30.1,30.1,1,39.33,39.33,1,33.98,33.98,1,39.46,39.46,1,34.87,34.87,1,86.54,86.54,1,24.89,24.89,1
67e94d8a31fd0d0f2414480b,AYQ9WCLH,2023-06-24T04:02:03.674Z,minute,20.55,20.55,1,37.45,37.45,1,29.33,29.33,1,38.72,38.72,1,32.47,32.47,1,38.83,38.83,1,38.67,38.67,1,86.31,86.31,1,24.91,24.91,1
aa6044bb46a9781a068107c5,AYQ9WCLH,2023-06-24T03:45:00.429Z,minute,18.18,18.18,1,31.21,31.21,1,25.68,25.68,1,32.32,32.32,1,27.07,27.07,1,32.4,32.4,1,34.19,34.19,1,86.23,86.23,1,24.88,24.88,1
1e74662e00b01e49965ffea1,AYQ9WCLH,2023-06-24T03:26:21.622Z,minute,8.38,8.38,1,14.96,14.96,1,11.54,11.54,1,15.55,15.55,1,11.73,11.73,1,15.6,15.6,1,35.57,35.57,1,86.16,86.16,1,24.88,24.88,1
2a5904e3a923925e54df15f1,AYQ9WCLH,2023-06-24T03:09:14.639Z,minute,12.42,12.42,1,20.8,20.8,1,18.04,18.04,1,21.82,21.82,1,18.27,18.27,1,21.86,21.86,1,36.92,36.92,1,86.3,86.3,1,24.87,24.87,1
6ef37b7597fbf3aa346996a2,AYQ9WCLH,2023-06-24T02:52:10.967Z,minute,13.39,13.39,1,22.58,22.58,1,20.25,20.25,1,23.77,23.77,1,20.83,20.83,1,23.85,23.85,1,34.86,34.86,1,85.99,85.99,1,24.91,24.91,1
ece416a02ea725c6112fd5c5,AYQ9WCLH,2023-06-24T02:35:07.815Z,minute,9.19,9.19,1,14.55,14.55,1,13.81,13.81,1,15.15,15.15,1,15,15,1,15.23,15.23,1,34.44,34.44,1,85.85,85.85,1,24.88,24.88,1
eba97119021acb0d8b15089c,AYQ9WCLH,2023-06-24T02:18:01.511Z,minute,12.14,12.14,1,18.46,18.46,1,19.8,19.8,1,19.41,19.41,1,22.38,22.38,1,19.53,19.53,1,36.29,36.29,1,85.6,85.6,1,24.94,24.94,1
efaf47ef45429d7e0d545f56,AYQ9WCLH,2023-06-24T02:00:55.531Z,minute,12.77,12.77,1,19.7,19.7,1,18.46,18.46,1,20.49,20.49,1,21.27,21.27,1,20.55,20.55,1,34.14,34.14,1,85.42,85.42,1,24.95,24.95,1
29a98029066ec327610afae3,AYQ9WCLH,2023-06-24T01:43:49.574Z,minute,9.27,9.27,1,14.57,14.57,1,14.46,14.46,1,15.3,15.3,1,15.46,15.46,1,15.38,15.38,1,35.3,35.3,1,85.46,85.46,1,24.98,24.98,1
b8609dcc44f6161fa5699e80,AYQ9WCLH,2023-06-24T01:26:43.120Z,minute,8.46,8.46,1,13.73,13.73,1,14.23,14.23,1,14.44,14.44,1,15.08,15.08,1,14.52,14.52,1,34.75,34.75,1,85.08,85.08,1,24.95,24.95,1
1ea25bb7f497143ab77fd371,AYQ9WCLH,2023-06-24T01:09:40.135Z,minute,10.46,10.46,1,16.52,16.52,1,16.31,16.31,1,17.22,17.22,1,17.58,17.58,1,17.31,17.31,1,36.56,36.56,1,85.53,85.53,1,24.98,24.98,1
5c19a7276bad7c08dd0f39fd,AYQ9WCLH,2023-06-24T00:52:33.548Z,minute,5.23,5.23,1,9.31,9.31,1,7.81,7.81,1,9.59,9.59,1,8,8,1,9.63,9.63,1,37.33,37.33,1,85.62,85.62,1,24.98,24.98,1
58312f321a4d6a7d36a121bd,AYQ9WCLH,2023-06-24T00:35:02.773Z,minute,4.77,4.77,1,9.17,9.17,1,8.62,8.62,1,9.6,9.6,1,9.81,9.81,1,9.65,9.65,1,36.16,36.16,1,85.41,85.41,1,25.05,25.05,1
a6d6805d9cc4fbbfc9d69693,AYQ9WCLH,2023-06-24T00:17:58.109Z,minute,3,3,1,6.83,6.83,1,6.15,6.15,1,7.13,7.13,1,7.35,7.35,1,7.19,7.19,1,33.92,33.92,1,85.39,85.39,1,25.21,25.21,1
fd2ac1b26be4413d4755cf43,AYQ9WCLH,2023-06-24T00:00:48.693Z,minute,5.54,5.54,1,10.46,10.46,1,8.81,8.81,1,10.81,10.81,1,10.27,10.27,1,10.87,10.87,1,30.35,30.35,1,84.49,84.49,1,25.3,25.3,1
27b5eac222a34c789d03b6b2,AYQ9WCLH,2023-06-23T23:43:45.611Z,minute,10.35,10.35,1,16.32,16.32,1,17.31,17.31,1,17.2,17.2,1,19.08,19.08,1,17.29,17.29,1,31.64,31.64,1,84.76,84.76,1,25.3,25.3,1
38e88b1f7333b431326797ec,AYQ9WCLH,2023-06-23T23:26:42.360Z,minute,36.49,36.49,1,67.57,67.57,1,49.88,49.88,1,69.81,69.81,1,59.41,59.41,1,70.06,70.06,1,40.02,40.02,1,85.93,85.93,1,25.28,25.28,1
35424fe6b6339c0becb6baa6,AYQ9WCLH,2023-06-23T23:09:36.301Z,minute,18.65,18.65,1,28.23,28.23,1,27.58,27.58,1,29.31,29.31,1,29.65,29.65,1,29.42,29.42,1,36.65,36.65,1,86.02,86.02,1,25.29,25.29,1
221a9c890170f2d29c63dcd9,AYQ9WCLH,2023-06-23T22:52:23.400Z,minute,17.42,17.42,1,25.61,25.61,1,28.62,28.62,1,27.19,27.19,1,32.62,32.62,1,27.29,27.29,1,44.82,44.82,1,86.72,86.72,1,25.23,25.23,1
32f5ffc6dc69c47437369283,AYQ9WCLH,2023-06-23T22:35:16.976Z,minute,29.96,29.96,1,50.69,50.69,1,48.76,48.76,1,53.63,53.63,1,60.55,60.55,1,53.92,53.92,1,50.47,50.47,1,87.12,87.12,1,25.11,25.11,1
466f2f1d28b564e8dff16a55,AYQ9WCLH,2023-06-23T22:16:47.253Z,minute,32.92,32.92,1,57.01,57.01,1,52.84,52.84,1,60.6,60.6,1,66.02,66.02,1,60.87,60.87,1,55.49,55.49,1,87.42,87.42,1,25.05,25.05,1
c45d412f4d674aa5412b83b0,AYQ9WCLH,2023-06-23T21:59:40.887Z,minute,11.65,11.65,1,16.96,16.96,1,17.23,17.23,1,17.79,17.79,1,20.96,20.96,1,17.89,17.89,1,48.78,48.78,1,86.91,86.91,1,25.18,25.18,1
d2df6caa7da86319da34b8ea,AYQ9WCLH,2023-06-23T21:42:34.486Z,minute,17.27,17.27,1,25.75,25.75,1,23.31,23.31,1,26.79,26.79,1,25.92,25.92,1,26.89,26.89,1,49.17,49.17,1,85.96,85.96,1,25.5,25.5,1
b9a451d0d5478e0ee8d5f2e7,AYQ9WCLH,2023-06-23T21:25:31.253Z,minute,15.78,15.78,1,24.01,24.01,1,25.21,25.21,1,24.98,24.98,1,27.05,27.05,1,25.15,25.15,1,46.64,46.64,1,84.81,84.81,1,25.85,25.85,1
0844fc8f8dfbbc2461ad8921,AYQ9WCLH,2023-06-23T21:08:28.103Z,minute,20.14,20.14,1,30.76,30.76,1,33.24,33.24,1,32.33,32.33,1,36.96,36.96,1,32.54,32.54,1,36.27,36.27,1,82.81,82.81,1,26.07,26.07,1
6982d6189fe79dcda58b30f1,AYQ9WCLH,2023-06-23T20:51:21.850Z,minute,12.73,12.73,1,22.4,22.4,1,19.42,19.42,1,23.48,23.48,1,20.69,20.69,1,23.58,23.58,1,34.77,34.77,1,82.6,82.6,1,26.18,26.18,1
cbd05d9a849249d33bbe1857,AYQ9WCLH,2023-06-23T20:34:15.651Z,minute,17.3,17.3,1,30.55,30.55,1,28.08,28.08,1,32.25,32.25,1,32.11,32.11,1,32.39,32.39,1,39.08,39.08,1,81.89,81.89,1,26.52,26.52,1
420f7199e8cdb85e3c7f197d,AYQ9WCLH,2023-06-23T20:17:12.614Z,minute,21.3,21.3,1,39.62,39.62,1,31.83,31.83,1,41.33,41.33,1,36.77,36.77,1,41.49,41.49,1,26.74,26.74,1,79.96,79.96,1,26.64,26.64,1
bd4ce3599f2132df23eff86b,AYQ9WCLH,2023-06-23T20:00:09.574Z,minute,24.01,24.01,1,48.1,48.1,1,35.61,35.61,1,49.92,49.92,1,42.42,42.42,1,50.12,50.12,1,30.81,30.81,1,80.24,80.24,1,26.77,26.77,1
1b040bf2a7a3ac1bdde47e57,AYQ9WCLH,2023-06-23T19:43:06.678Z,minute,21.14,21.14,1,40.22,40.22,1,33.91,33.91,1,42.13,42.13,1,40.47,40.47,1,42.36,42.36,1,34.02,34.02,1,80.29,80.29,1,26.9,26.9,1
0392bda0c7045bbc3108a919,AYQ9WCLH,2023-06-23T19:26:03.702Z,minute,24.49,24.49,1,48.73,48.73,1,37.9,37.9,1,51.01,51.01,1,45.53,45.53,1,51.21,51.21,1,47.57,47.57,1,80.66,80.66,1,26.91,26.91,1
560a56ecc119fc0241e04eea,AYQ9WCLH,2023-06-23T19:08:57.632Z,minute,21.17,21.17,1,38.66,38.66,1,31.97,31.97,1,40.61,40.61,1,37.47,37.47,1,40.78,40.78,1,41.15,41.15,1,80.46,80.46,1,27,27,1
f991f5d3eb80bf7220b46cfe,AYQ9WCLH,2023-06-23T18:51:54.440Z,minute,21.78,21.78,1,39.64,39.64,1,32.58,32.58,1,41.53,41.53,1,38.83,38.83,1,41.7,41.7,1,36.52,36.52,1,79.48,79.48,1,27.03,27.03,1
c1f2b3521d282c4ebe6e571c,AYQ9WCLH,2023-06-23T18:34:48.046Z,minute,23.16,23.16,1,45.14,45.14,1,35.57,35.57,1,47.2,47.2,1,43.57,43.57,1,47.45,47.45,1,41.02,41.02,1,79.35,79.35,1,27.15,27.15,1
2a73fb1ad93fa1b29fd81740,AYQ9WCLH,2023-06-23T18:17:44.872Z,minute,23.04,23.04,1,45.83,45.83,1,34.23,34.23,1,47.74,47.74,1,41.35,41.35,1,47.92,47.92,1,41,41,1,78.91,78.91,1,27.34,27.34,1
40363ce71fc1696e6995fafb,AYQ9WCLH,2023-06-23T18:00:38.571Z,minute,27.51,27.51,1,57.5,57.5,1,40.88,40.88,1,59.94,59.94,1,49.69,49.69,1,60.15,60.15,1,42.63,42.63,1,77.77,77.77,1,27.58,27.58,1
d863cce18eccad4964d12911,AYQ9WCLH,2023-06-23T17:43:35.209Z,minute,27.18,27.18,1,57.75,57.75,1,40.96,40.96,1,60.2,60.2,1,50.35,50.35,1,60.47,60.47,1,43.66,43.66,1,77.51,77.51,1,27.76,27.76,1
243e045d207990685e10307e,AYQ9WCLH,2023-06-23T17:26:31.708Z,minute,20.27,20.27,1,36.52,36.52,1,30.88,30.88,1,38.48,38.48,1,37.69,37.69,1,38.6,38.6,1,34.34,34.34,1,76.97,76.97,1,27.86,27.86,1
73de0a83d2267bc317086ee3,AYQ9WCLH,2023-06-23T17:09:24.805Z,minute,22.88,22.88,1,44.07,44.07,1,35.6,35.6,1,46.01,46.01,1,41.77,41.77,1,46.24,46.24,1,35.59,35.59,1,76.04,76.04,1,28.1,28.1,1
3b406f153fad15e81fa2f5e9,AYQ9WCLH,2023-06-23T16:52:18.599Z,minute,21.15,21.15,1,40.16,40.16,1,31.54,31.54,1,41.98,41.98,1,36.27,36.27,1,42.08,42.08,1,40.11,40.11,1,75.11,75.11,1,28.33,28.33,1
52edcdd053def893545a3d78,AYQ9WCLH,2023-06-23T16:35:12.516Z,minute,19.33,19.33,1,35.42,35.42,1,29.44,29.44,1,36.98,36.98,1,34.51,34.51,1,37.16,37.16,1,29.26,29.26,1,74.26,74.26,1,28.57,28.57,1
30920e02465933dffac1ab0b,AYQ9WCLH,2023-06-23T16:18:09.554Z,minute,37.02,37.02,1,90.15,90.15,1,51.22,51.22,1,92.83,92.83,1,60.29,60.29,1,93.16,93.16,1,16.88,16.88,1,72.93,72.93,1,28.94,28.94,1
36dc8d422d5a8992516a4314,AYQ9WCLH,2023-06-23T16:01:03.361Z,minute,30.51,30.51,1,73.05,73.05,1,42.71,42.71,1,75.3,75.3,1,53.47,53.47,1,75.5,75.5,1,16.5,16.5,1,71.62,71.62,1,29.36,29.36,1
9844d4be7d4497e5d8586c65,AYQ9WCLH,2023-06-23T15:43:56.817Z,minute,17.42,17.42,1,33.11,33.11,1,26.19,26.19,1,34.63,34.63,1,29.36,29.36,1,34.75,34.75,1,14.48,14.48,1,72.11,72.11,1,29.52,29.52,1
