MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
f76446d5119540c1c3705318,ARYGQHMY,2023-06-16T21:36:29.358Z,minute,27.61,27.61,1,61.03,61.03,1,39.43,39.43,1,63.2,63.2,1,53.39,53.39,1,63.51,63.51,1,45.48,45.48,1,78.64,78.64,1,27.6,27.6,1
2bdd964ff75c3becb3f1cc19,ARYGQHMY,2023-06-16T21:18:50.899Z,minute,49.02,49.02,1,130.84,130.84,1,66.96,66.96,1,134.69,134.69,1,103.95,103.95,1,135.69,135.69,1,58.43,58.43,1,78.56,78.56,1,27.6,27.6,1
51f9a4b6f30ccc8d4c6b0be6,ARYGQHMY,2023-06-16T21:01:15.642Z,minute,42.24,42.24,1,112.09,112.09,1,55.08,55.08,1,115.14,115.14,1,72.9,72.9,1,115.71,115.71,1,57.41,57.41,1,78.77,78.77,1,27.6,27.6,1
dc24ef64e4fc9c71d9d96c7f,ARYGQHMY,2023-06-16T20:43:40.157Z,minute,48.18,48.18,1,121.99,121.99,1,62.94,62.94,1,125.46,125.46,1,77.31,77.31,1,125.99,125.99,1,51.56,51.56,1,78.48,78.48,1,27.62,27.62,1
4a08765a44b618f16e2dc57e,ARYGQHMY,2023-06-16T20:26:01.761Z,minute,49.61,49.61,1,116.99,116.99,1,68.65,68.65,1,120.93,120.93,1,87.47,87.47,1,121.59,121.59,1,46.06,46.06,1,78.08,78.08,1,27.71,27.71,1
e171436756a56d8afb88d99a,ARYGQHMY,2023-06-16T20:08:26.471Z,minute,57.2,57.2,1,150.96,150.96,1,77.2,77.2,1,155.9,155.9,1,99.8,99.8,1,156.74,156.74,1,56.26,56.26,1,77.46,77.46,1,27.74,27.74,1
452567a0ecf72c8b508af427,ARYGQHMY,2023-06-16T19:50:51.117Z,minute,64.23,64.23,1,160.53,160.53,1,83.14,83.14,1,165.67,165.67,1,98.14,98.14,1,166.36,166.36,1,50.46,50.46,1,76.68,76.68,1,27.83,27.83,1
fbe7f7f84226d0a1ea647eaf,ARYGQHMY,2023-06-16T19:33:15.423Z,minute,32.69,32.69,1,84.29,84.29,1,45.92,45.92,1,86.66,86.66,1,63.76,63.76,1,87.08,87.08,1,47.22,47.22,1,75.63,75.63,1,27.96,27.96,1
2b5512b2100bb4956b21c6dd,ARYGQHMY,2023-06-16T19:15:39.778Z,minute,79.8,79.8,1,204.95,204.95,1,104.6,104.6,1,211.48,211.48,1,117.8,117.8,1,212.32,212.32,1,59.6,59.6,1,75.16,75.16,1,28.13,28.13,1
bdd20e4a047fe125456ad8a7,ARYGQHMY,2023-06-16T18:58:04.461Z,minute,23.22,23.22,1,50.55,50.55,1,32.49,32.49,1,51.9,51.9,1,47.55,47.55,1,52.23,52.23,1,46.26,46.26,1,74.57,74.57,1,28.29,28.29,1
4345a21b604f8e63fc597ee4,ARYGQHMY,2023-06-16T18:40:29.026Z,minute,33.78,33.78,1,86.56,86.56,1,45.41,45.41,1,88.63,88.63,1,61.6,61.6,1,89.07,89.07,1,63.23,63.23,1,73.15,73.15,1,28.58,28.58,1
2bce270c07de1f0b55efb197,ARYGQHMY,2023-06-16T18:22:50.626Z,minute,32.1,32.1,1,84.17,84.17,1,44.51,44.51,1,86.34,86.34,1,62.49,62.49,1,86.75,86.75,1,61.34,61.34,1,70.64,70.64,1,28.84,28.84,1
c280f5d9b0db1d4f89273f51,ARYGQHMY,2023-06-16T18:05:15.173Z,minute,37.68,37.68,1,100.4,100.4,1,52.09,52.09,1,103.16,103.16,1,69.32,69.32,1,103.76,103.76,1,57.5,57.5,1,69.05,69.05,1,29.25,29.25,1
ccbeb565ff1adf0afe2f331e,ARYGQHMY,2023-06-16T17:47:36.705Z,minute,25.61,25.61,1,59.89,59.89,1,35.86,35.86,1,61.33,61.33,1,49.33,49.33,1,61.68,61.68,1,44.86,44.86,1,66.97,66.97,1,29.63,29.63,1
8728ecfa707762f9f008f67e,ARYGQHMY,2023-06-16T17:29:57.679Z,minute,28.16,28.16,1,70.03,70.03,1,35.29,35.29,1,71.45,71.45,1,42.45,42.45,1,71.66,71.66,1,57.81,57.81,1,67.01,67.01,1,29.77,29.77,1
c7b9557aa99e6c495a6d65a4,ARYGQHMY,2023-06-16T17:12:22.359Z,minute,38.6,38.6,1,102.96,102.96,1,52.8,52.8,1,105.69,105.69,1,72.8,72.8,1,106.38,106.38,1,59.51,59.51,1,64.69,64.69,1,30.22,30.22,1
59db6e623ac8e130147bafa0,ARYGQHMY,2023-06-16T16:54:43.142Z,minute,20.51,20.51,1,42.46,42.46,1,28.75,28.75,1,43.65,43.65,1,38.61,38.61,1,43.88,43.88,1,39.16,39.16,1,62.02,62.02,1,30.82,30.82,1
b1a6276b9de5a280707f78e2,ARYGQHMY,2023-06-16T16:37:08.062Z,minute,13.82,13.82,1,28.22,28.22,1,20,20,1,29.08,29.08,1,29.22,29.22,1,29.34,29.34,1,34.26,34.26,1,60.08,60.08,1,31.24,31.24,1
d24edaeb7b0294aa795f5262,ARYGQHMY,2023-06-16T16:19:32.963Z,minute,22.4,22.4,1,47.79,47.79,1,30.93,30.93,1,49.05,49.05,1,42.72,42.72,1,49.4,49.4,1,55.48,55.48,1,60.47,60.47,1,31.49,31.49,1
b676296dc1a275dcbe76424c,ARYGQHMY,2023-06-16T16:01:57.953Z,minute,25.92,25.92,1,60.71,60.71,1,36.5,36.5,1,62.3,62.3,1,49.28,49.28,1,62.57,62.57,1,33.64,33.64,1,59.18,59.18,1,31.91,31.91,1
6610160bd797601a1064d82b,ARYGQHMY,2023-06-16T15:44:22.599Z,minute,8.23,8.23,1,18.33,18.33,1,12.19,12.19,1,18.94,18.94,1,19.15,19.15,1,19.08,19.08,1,15.14,15.14,1,57.52,57.52,1,32.82,32.82,1
e4a50d3e3463a111f3fb7517,ARYGQHMY,2023-06-16T15:26:44.634Z,minute,19.3,19.3,1,39.04,39.04,1,28.38,28.38,1,40.26,40.26,1,41.02,41.02,1,40.58,40.58,1,31.12,31.12,1,56.85,56.85,1,33.06,33.06,1
9955b845497446e91be06a24,ARYGQHMY,2023-06-16T15:09:09.446Z,minute,8.12,8.12,1,17.48,17.48,1,11.7,11.7,1,18.1,18.1,1,19.89,19.89,1,18.22,18.22,1,1.18,1.18,1,55.07,55.07,1,33.33,33.33,1
c4f32f7e30fa9e17f9f5eedd,ARYGQHMY,2023-06-16T14:51:34.592Z,minute,28.53,28.53,1,67.65,67.65,1,37.63,37.63,1,69.14,69.14,1,49.45,49.45,1,69.5,69.5,1,20.16,20.16,1,54.16,54.16,1,33.77,33.77,1
20b955498529e45abde5d338,ARYGQHMY,2023-06-16T14:33:59.188Z,minute,53.97,53.97,1,137.21,137.21,1,69.59,69.59,1,140.32,140.32,1,83.14,83.14,1,140.86,140.86,1,18.19,18.19,1,54.21,54.21,1,33.84,33.84,1
4c26acb06ea4a2dd33fea95f,ARYGQHMY,2023-06-16T14:16:21.129Z,minute,26.92,26.92,1,66.24,66.24,1,38.11,38.11,1,67.77,67.77,1,55.27,55.27,1,68.21,68.21,1,14.26,14.26,1,55.05,55.05,1,33.81,33.81,1
bf2758b4d291fa53aa90f636,ARYGQHMY,2023-06-16T13:58:46.265Z,minute,28.32,28.32,1,71.45,71.45,1,37.3,37.3,1,72.86,72.86,1,49.88,49.88,1,73.18,73.18,1,17.23,17.23,1,54.61,54.61,1,33.71,33.71,1
b7bd1578131ffbaaaad5bfe7,ARYGQHMY,2023-06-16T13:41:07.948Z,minute,19.19,19.19,1,40.07,40.07,1,26.12,26.12,1,41.07,41.07,1,35.92,35.92,1,41.28,41.28,1,7.92,7.92,1,56.21,56.21,1,33.51,33.51,1
4d03f84dd882ab39ef9a82f4,ARYGQHMY,2023-06-16T13:23:33.003Z,minute,25.33,25.33,1,60.03,60.03,1,34.88,34.88,1,61.33,61.33,1,47.75,47.75,1,61.62,61.62,1,20.59,20.59,1,56.87,56.87,1,33.33,33.33,1
a3330bc4b445be0015e5c3e9,ARYGQHMY,2023-06-16T13:05:54.411Z,minute,17.45,17.45,1,34.6,34.6,1,23.28,23.28,1,35.54,35.54,1,33.17,33.17,1,35.76,35.76,1,23.42,23.42,1,57.97,57.97,1,33.1,33.1,1
ea9256966eb032ae0a21650a,ARYGQHMY,2023-06-16T12:48:18.984Z,minute,21.25,21.25,1,45.91,45.91,1,30.14,30.14,1,47.29,47.29,1,41.9,41.9,1,47.57,47.57,1,15.47,15.47,1,58.84,58.84,1,32.83,32.83,1
b17dc36c0588b36c66ec3b9e,ARYGQHMY,2023-06-16T12:30:43.907Z,minute,24.41,24.41,1,53.89,53.89,1,33.78,33.78,1,55.25,55.25,1,47.31,47.31,1,55.55,55.55,1,35.72,35.72,1,60.83,60.83,1,32.39,32.39,1
2ddea08ddd48f8b4060a7543,ARYGQHMY,2023-06-16T12:13:03.924Z,minute,19.09,19.09,1,39.05,39.05,1,27.5,27.5,1,40.16,40.16,1,39.15,39.15,1,40.5,40.5,1,17.18,17.18,1,60.3,60.3,1,32.79,32.79,1
66c21540d950f9b80a159794,ARYGQHMY,2023-06-16T11:55:25.221Z,minute,18.65,18.65,1,37.47,37.47,1,25.06,25.06,1,38.46,38.46,1,35.33,35.33,1,38.71,38.71,1,19.59,19.59,1,59.75,59.75,1,32.33,32.33,1
6698362007af86dcbae8597d,ARYGQHMY,2023-06-16T11:37:46.596Z,minute,35.34,35.34,1,87.6,87.6,1,48.11,48.11,1,89.86,89.86,1,63.3,63.3,1,90.27,90.27,1,29.01,29.01,1,60.21,60.21,1,32.07,32.07,1
87224aaa61056dca22a6e87c,ARYGQHMY,2023-06-16T11:20:11.296Z,minute,20.05,20.05,1,39.75,39.75,1,26.83,26.83,1,40.82,40.82,1,39.4,39.4,1,41.08,41.08,1,-0.29,-0.29,1,60.02,60.02,1,31.72,31.72,1
1a33f08fcd8f19b04e84c138,ARYGQHMY,2023-06-16T11:02:36.176Z,minute,19.97,19.97,1,38.57,38.57,1,27.3,27.3,1,39.56,39.56,1,36.61,36.61,1,39.77,39.77,1,-6.73,-6.73,1,61.21,61.21,1,31.71,31.71,1
479e9aea8aecd3144d14d396,ARYGQHMY,2023-06-16T10:45:01.061Z,minute,16.5,16.5,1,30.24,30.24,1,23.01,23.01,1,31.22,31.22,1,31.58,31.58,1,31.43,31.43,1,5.38,5.38,1,63.8,63.8,1,30.98,30.98,1
c82e8dc3eb8d39bf92af48dd,ARYGQHMY,2023-06-16T10:27:22.211Z,minute,31.03,31.03,1,73.17,73.17,1,42.46,42.46,1,75.3,75.3,1,56.91,56.91,1,75.67,75.67,1,17.27,17.27,1,64.66,64.66,1,30.86,30.86,1
72ae0bb6ac919049266f5d2c,ARYGQHMY,2023-06-16T10:09:47.122Z,minute,24.37,24.37,1,52.68,52.68,1,35.12,35.12,1,54.49,54.49,1,49.51,49.51,1,54.85,54.85,1,17.74,17.74,1,67.39,67.39,1,30.16,30.16,1
5a011315bf13dd8d4bea3ad8,ARYGQHMY,2023-06-16T09:52:11.940Z,minute,36.3,36.3,1,92.52,92.52,1,46.88,46.88,1,94.48,94.48,1,62.31,62.31,1,94.85,94.85,1,28.34,28.34,1,68.17,68.17,1,29.99,29.99,1
44b43b20308184bb17db0fa6,ARYGQHMY,2023-06-16T09:34:37.080Z,minute,22.55,22.55,1,45.83,45.83,1,31.72,31.72,1,47.35,47.35,1,45.98,45.98,1,47.62,47.62,1,13.68,13.68,1,68.86,68.86,1,29.57,29.57,1
10f1c3eab613dce598e4afa8,ARYGQHMY,2023-06-16T09:17:01.754Z,minute,35.54,35.54,1,93.9,93.9,1,47.36,47.36,1,96.13,96.13,1,66.73,66.73,1,96.64,96.64,1,26.14,26.14,1,71.2,71.2,1,29.33,29.33,1
96c00d32c02c50a38d629dfc,ARYGQHMY,2023-06-16T08:59:26.648Z,minute,41.65,41.65,1,107.83,107.83,1,55.83,55.83,1,110.63,110.63,1,72.79,72.79,1,111.21,111.21,1,24.16,24.16,1,72.96,72.96,1,28.83,28.83,1
bbe7ced3d9c4b98d4a0cec0b,ARYGQHMY,2023-06-16T08:41:50.718Z,minute,26.29,26.29,1,55.48,55.48,1,38.12,38.12,1,57.7,57.7,1,56.12,56.12,1,58.14,58.14,1,13.4,13.4,1,75.31,75.31,1,28.38,28.38,1
88f9b9cdc708a1e41afd9590,ARYGQHMY,2023-06-16T08:24:15.739Z,minute,33.79,33.79,1,86.32,86.32,1,47.4,47.4,1,89.19,89.19,1,67.17,67.17,1,89.75,89.75,1,34.7,34.7,1,76.77,76.77,1,28.09,28.09,1
9ce1a34bb7eceeb783946a10,ARYGQHMY,2023-06-16T08:06:35.894Z,minute,45.2,45.2,1,124.17,124.17,1,58,58,1,127.31,127.31,1,75.4,75.4,1,127.76,127.76,1,53.61,53.61,1,77.49,77.49,1,27.88,27.88,1
5a4c290f333500acc4eb03d1,ARYGQHMY,2023-06-16T07:49:00.814Z,minute,33.94,33.94,1,86.75,86.75,1,47.52,47.52,1,89.45,89.45,1,64.64,64.64,1,89.87,89.87,1,52.75,52.75,1,78.31,78.31,1,27.48,27.48,1
860fdc7c83ce6d5ad9730819,ARYGQHMY,2023-06-16T07:31:25.728Z,minute,36.94,36.94,1,96.26,96.26,1,51.51,51.51,1,99.07,99.07,1,69.91,69.91,1,99.64,99.64,1,66.94,66.94,1,79.13,79.13,1,27.2,27.2,1
ff27ee1b044f64a0d2b40530,ARYGQHMY,2023-06-16T07:13:49.640Z,minute,30.67,30.67,1,73.56,73.56,1,42.71,42.71,1,75.8,75.8,1,59.57,59.57,1,76.14,76.14,1,31.92,31.92,1,80.21,80.21,1,26.9,26.9,1
6df6269c1a4cd97e2b944a30,ARYGQHMY,2023-06-16T06:56:14.600Z,minute,48.38,48.38,1,125.86,125.86,1,63.4,63.4,1,129.66,129.66,1,78.58,78.58,1,130.17,130.17,1,48.18,48.18,1,81.24,81.24,1,26.55,26.55,1
8f09019f6f4fcfa1e236009c,ARYGQHMY,2023-06-16T06:38:39.344Z,minute,46.3,46.3,1,123.55,123.55,1,61.7,61.7,1,127.29,127.29,1,77.87,77.87,1,127.83,127.83,1,38.82,38.82,1,82.64,82.64,1,26.18,26.18,1
539992f2de2718e6c2450fdc,ARYGQHMY,2023-06-16T06:21:03.940Z,minute,80.21,80.21,1,207.08,207.08,1,99.97,99.97,1,212.43,212.43,1,120.86,120.86,1,213.23,213.23,1,40.98,40.98,1,82.95,82.95,1,25.99,25.99,1
0b9f98510d2ca3a8da332167,ARYGQHMY,2023-06-16T06:03:28.601Z,minute,48.06,48.06,1,120.71,120.71,1,62.27,62.27,1,124.72,124.72,1,78.59,78.59,1,125.34,125.34,1,45.65,45.65,1,83.55,83.55,1,25.85,25.85,1
10dc86be229da6210df67972,ARYGQHMY,2023-06-16T05:45:53.429Z,minute,80.71,80.71,1,202.89,202.89,1,103.68,103.68,1,209.49,209.49,1,124.45,124.45,1,210.29,210.29,1,57.58,57.58,1,84.11,84.11,1,25.67,25.67,1
9bcacdd0ceb86a6c264d4d3e,ARYGQHMY,2023-06-16T05:28:18.288Z,minute,70.2,70.2,1,175.32,175.32,1,98,98,1,181.41,181.41,1,131,131,1,182.74,182.74,1,48.27,48.27,1,84.36,84.36,1,25.57,25.57,1
ed3b998fd2d3e20fbc596b9c,ARYGQHMY,2023-06-16T05:10:39.998Z,minute,30.42,30.42,1,71.78,71.78,1,42.61,42.61,1,74.17,74.17,1,56.15,56.15,1,74.46,74.46,1,39.58,39.58,1,84.52,84.52,1,25.52,25.52,1
0a07cffdcb2e3d577ca782a8,ARYGQHMY,2023-06-16T04:53:04.821Z,minute,39.23,39.23,1,100.18,100.18,1,52.42,52.42,1,103.36,103.36,1,69.03,69.03,1,103.81,103.81,1,35.72,35.72,1,84.71,84.71,1,25.37,25.37,1
090d5c6c80cbbd63e3a6343a,ARYGQHMY,2023-06-16T04:35:29.686Z,minute,28.45,28.45,1,62.21,62.21,1,40.27,40.27,1,64.53,64.53,1,54.33,54.33,1,64.83,64.83,1,38.97,38.97,1,84.64,84.64,1,25.38,25.38,1
95a3844d5307c94f52431b9a,ARYGQHMY,2023-06-16T04:17:54.243Z,minute,32.17,32.17,1,78.09,78.09,1,44.78,44.78,1,80.67,80.67,1,58.61,58.61,1,80.93,80.93,1,25.04,25.04,1,84.5,84.5,1,25.29,25.29,1
b90c64f50b908582605e51af,ARYGQHMY,2023-06-16T04:00:18.946Z,minute,24.22,24.22,1,46.45,46.45,1,34.2,34.2,1,48.34,48.34,1,47.08,47.08,1,48.62,48.62,1,25.3,25.3,1,84.31,84.31,1,25.38,25.38,1
e37bef05aae4adf44fd7cd54,ARYGQHMY,2023-06-16T03:42:34.585Z,minute,28.08,28.08,1,62.61,62.61,1,40.05,40.05,1,64.58,64.58,1,53.74,53.74,1,64.92,64.92,1,21.46,21.46,1,84.02,84.02,1,25.44,25.44,1
8ced19aef8dcff1f7a5354c9,ARYGQHMY,2023-06-16T03:24:56.424Z,minute,24.58,24.58,1,48.23,48.23,1,36.38,36.38,1,50.28,50.28,1,49,49,1,50.58,50.58,1,19.85,19.85,1,83.69,83.69,1,25.5,25.5,1
d0c712efd6a915bdafa40322,ARYGQHMY,2023-06-16T03:07:21.156Z,minute,21.04,21.04,1,37.79,37.79,1,30.81,30.81,1,39.56,39.56,1,41.54,41.54,1,39.81,39.81,1,21.33,21.33,1,83.39,83.39,1,25.54,25.54,1
0a63fd5cfd88de3065889931,ARYGQHMY,2023-06-16T02:49:46.023Z,minute,22.96,22.96,1,44.49,44.49,1,32.58,32.58,1,46.31,46.31,1,42.35,42.35,1,46.45,46.45,1,19.88,19.88,1,83.32,83.32,1,25.6,25.6,1
281e58c1603359fdea313acf,ARYGQHMY,2023-06-16T02:32:10.856Z,minute,21.31,21.31,1,39.33,39.33,1,30.15,30.15,1,41.09,41.09,1,38.04,38.04,1,41.26,41.26,1,23.35,23.35,1,83.36,83.36,1,25.54,25.54,1
ae90b561e60e87bf4c560965,ARYGQHMY,2023-06-16T02:14:35.749Z,minute,24.94,24.94,1,48.77,48.77,1,36.75,36.75,1,51.02,51.02,1,50.33,50.33,1,51.34,51.34,1,27.44,27.44,1,83.34,83.34,1,25.55,25.55,1
7d8a16a3057315bd4031b22f,ARYGQHMY,2023-06-16T01:56:57.428Z,minute,24.2,24.2,1,47.7,47.7,1,35.2,35.2,1,49.64,49.64,1,47.47,47.47,1,49.93,49.93,1,23.41,23.41,1,83.24,83.24,1,25.55,25.55,1
3d9b7b5f5aead11e3de9f661,ARYGQHMY,2023-06-16T01:39:22.182Z,minute,23.81,23.81,1,45.31,45.31,1,35,35,1,47.25,47.25,1,48.52,48.52,1,47.6,47.6,1,21.55,21.55,1,82.86,82.86,1,25.68,25.68,1
b77784053a9eb78d91fa3121,ARYGQHMY,2023-06-16T01:21:47.246Z,minute,23.43,23.43,1,45.86,45.86,1,35.24,35.24,1,48.15,48.15,1,49.53,49.53,1,48.52,48.52,1,22.89,22.89,1,82.66,82.66,1,25.78,25.78,1
4184124cf2842a8beb02eef8,ARYGQHMY,2023-06-16T01:04:12.072Z,minute,23.85,23.85,1,47.41,47.41,1,34.5,34.5,1,49.28,49.28,1,46.19,46.19,1,49.54,49.54,1,24.93,24.93,1,82.19,82.19,1,25.89,25.89,1
b625e1832c37e22aa599d574,ARYGQHMY,2023-06-16T00:46:36.905Z,minute,23.62,23.62,1,45.47,45.47,1,34.38,34.38,1,47.25,47.25,1,46.92,46.92,1,47.51,47.51,1,23.57,23.57,1,81.73,81.73,1,26.04,26.04,1
0d36e7a17ab29a8e38bff9ab,ARYGQHMY,2023-06-16T00:29:01.847Z,minute,23.39,23.39,1,45.94,45.94,1,35.39,35.39,1,47.9,47.9,1,52.38,52.38,1,48.36,48.36,1,24.96,24.96,1,81.42,81.42,1,26.16,26.16,1
a77b83d2dd7ad7f63dfd6c2a,ARYGQHMY,2023-06-16T00:11:23.601Z,minute,28,28,1,59.72,59.72,1,41.63,41.63,1,62.33,62.33,1,58.02,58.02,1,62.76,62.76,1,26.04,26.04,1,81.36,81.36,1,26.29,26.29,1
16a0b4accf77fc686c81502f,ARYGQHMY,2023-06-15T23:53:48.419Z,minute,32.75,32.75,1,74.64,74.64,1,48.29,48.29,1,78.47,78.47,1,66.78,66.78,1,78.98,78.98,1,26.66,26.66,1,80.5,80.5,1,26.49,26.49,1
87b7af1f7e4a94e694b68078,ARYGQHMY,2023-06-15T23:36:09.985Z,minute,24.28,24.28,1,48.8,48.8,1,35.7,35.7,1,50.79,50.79,1,49.17,49.17,1,51.07,51.07,1,21.78,21.78,1,79.72,79.72,1,26.63,26.63,1
42b8d37a346a5d7dbaa4fca7,ARYGQHMY,2023-06-15T23:18:34.348Z,minute,25.29,25.29,1,54.8,54.8,1,35.67,35.67,1,56.48,56.48,1,49.43,49.43,1,56.78,56.78,1,25.35,25.35,1,78.97,78.97,1,26.77,26.77,1
b14a18167063bfd9e8e8be1a,ARYGQHMY,2023-06-15T23:00:58.695Z,minute,24.03,24.03,1,48.18,48.18,1,34.03,34.03,1,49.96,49.96,1,47.2,47.2,1,50.25,50.25,1,26.67,26.67,1,78.51,78.51,1,26.89,26.89,1
5844dd003936f52f5e7e187d,ARYGQHMY,2023-06-15T22:43:23.332Z,minute,33.45,33.45,1,78.8,78.8,1,44.78,44.78,1,81.18,81.18,1,59.67,59.67,1,81.57,81.57,1,48.78,48.78,1,78.38,78.38,1,27,27,1
1728ad49e976052cf1684e66,ARYGQHMY,2023-06-15T22:25:48.163Z,minute,26.86,26.86,1,60.35,60.35,1,38.08,38.08,1,62.2,62.2,1,54.29,54.29,1,62.61,62.61,1,36.57,36.57,1,77.89,77.89,1,27.13,27.13,1
077797160f968bf2f0e93c06,ARYGQHMY,2023-06-15T22:08:09.716Z,minute,27.39,27.39,1,60.41,60.41,1,39.8,39.8,1,62.64,62.64,1,54.22,54.22,1,62.95,62.95,1,51.83,51.83,1,77.11,77.11,1,27.33,27.33,1
95fee746f0ba6500a428022d,ARYGQHMY,2023-06-15T21:50:34.466Z,minute,29.64,29.64,1,70.35,70.35,1,43.07,43.07,1,72.8,72.8,1,61.31,61.31,1,73.29,73.29,1,30.29,30.29,1,77.12,77.12,1,27.37,27.37,1
4ecba5b167af4f6be0996894,ARYGQHMY,2023-06-15T21:32:58.997Z,minute,27.65,27.65,1,61.38,61.38,1,39.45,39.45,1,63.46,63.46,1,57.24,57.24,1,63.91,63.91,1,39.67,39.67,1,76.99,76.99,1,27.47,27.47,1
a7d690ef6a2cb82954226b8b,ARYGQHMY,2023-06-15T21:15:23.858Z,minute,27.75,27.75,1,63.08,63.08,1,37.94,37.94,1,64.81,64.81,1,51.24,51.24,1,65.18,65.18,1,36.91,36.91,1,76.48,76.48,1,27.5,27.5,1
31ae25df857169463f485086,ARYGQHMY,2023-06-15T20:57:45.461Z,minute,43.6,43.6,1,116.93,116.93,1,57.6,57.6,1,119.85,119.85,1,73.8,73.8,1,120.32,120.32,1,53.53,53.53,1,76.59,76.59,1,27.51,27.51,1
d046cdd4038e17ece22e7b2a,ARYGQHMY,2023-06-15T20:40:10.132Z,minute,26.92,26.92,1,60.33,60.33,1,39.1,39.1,1,62.74,62.74,1,52.04,52.04,1,63.09,63.09,1,40.98,40.98,1,76.84,76.84,1,27.47,27.47,1
e94ceca8d518c205c3ea6f82,ARYGQHMY,2023-06-15T20:22:34.881Z,minute,45.25,45.25,1,112.82,112.82,1,64.71,64.71,1,117.56,117.56,1,80.65,80.65,1,118.05,118.05,1,45.32,45.32,1,76.77,76.77,1,27.48,27.48,1
b8290fd7c0115b5e24092089,ARYGQHMY,2023-06-15T20:04:59.647Z,minute,42.87,42.87,1,108.17,108.17,1,56.67,56.67,1,111.17,111.17,1,71.68,71.68,1,111.68,111.68,1,41.88,41.88,1,76.32,76.32,1,27.48,27.48,1
2e27e6123570188321312150,ARYGQHMY,2023-06-15T19:47:18.738Z,minute,30.19,30.19,1,73.84,73.84,1,43.75,43.75,1,76.12,76.12,1,59.66,59.66,1,76.53,76.53,1,49.05,49.05,1,75.99,75.99,1,27.51,27.51,1
7e7879e756e3bee288023c1c,ARYGQHMY,2023-06-15T19:29:43.639Z,minute,38.18,38.18,1,87.9,87.9,1,51.96,51.96,1,90.72,90.72,1,64.98,64.98,1,91.11,91.11,1,50.84,50.84,1,75.4,75.4,1,27.58,27.58,1
232f6830eee4ce2152312c94,ARYGQHMY,2023-06-15T19:12:08.401Z,minute,24.55,24.55,1,52.14,52.14,1,34.94,34.94,1,53.82,53.82,1,48.3,48.3,1,54.16,54.16,1,45.8,45.8,1,74.32,74.32,1,27.74,27.74,1
12e3b989df064dc8eb4a9238,ARYGQHMY,2023-06-15T18:54:29.821Z,minute,28.27,28.27,1,68.19,68.19,1,38.57,38.57,1,69.92,69.92,1,50.61,50.61,1,70.24,70.24,1,41.07,41.07,1,73.79,73.79,1,27.78,27.78,1
e539f38c15faa8772ecddd20,ARYGQHMY,2023-06-15T18:36:54.553Z,minute,26.12,26.12,1,57.93,57.93,1,36.06,36.06,1,59.42,59.42,1,48.51,48.51,1,59.72,59.72,1,38.25,38.25,1,72.39,72.39,1,27.98,27.98,1
345373eec84ce4e03f1e7369,ARYGQHMY,2023-06-15T18:19:13.365Z,minute,32.26,32.26,1,81.59,81.59,1,44.61,44.61,1,83.56,83.56,1,59.97,59.97,1,84.02,84.02,1,36.53,36.53,1,71.3,71.3,1,28.22,28.22,1
ead8912b0b96e4e9beeef6c0,ARYGQHMY,2023-06-15T18:01:37.825Z,minute,24.54,24.54,1,53.77,53.77,1,35.34,35.34,1,55.44,55.44,1,50.34,50.34,1,55.79,55.79,1,44.15,44.15,1,70.45,70.45,1,28.49,28.49,1
50a51c6e52225b347789f6ed,ARYGQHMY,2023-06-15T17:44:02.536Z,minute,36.75,36.75,1,93.48,93.48,1,54.81,54.81,1,96.97,96.97,1,78.49,78.49,1,97.82,97.82,1,36.91,36.91,1,69.65,69.65,1,28.77,28.77,1
68a1293b6d83804ae8bc71be,ARYGQHMY,2023-06-15T17:26:27.212Z,minute,25.86,25.86,1,61.1,61.1,1,36,36,1,62.49,62.49,1,49.06,49.06,1,62.82,62.82,1,40.46,40.46,1,68.42,68.42,1,29.1,29.1,1
d2cc4407dbcac3d74ea57190,ARYGQHMY,2023-06-15T17:08:51.946Z,minute,45.13,45.13,1,123.04,123.04,1,59.65,59.65,1,126.03,126.03,1,75.77,75.77,1,126.59,126.59,1,49.28,49.28,1,67.58,67.58,1,29.53,29.53,1
e4e1d9e0a47ca1c5f32572a8,ARYGQHMY,2023-06-15T16:51:17.134Z,minute,15.73,15.73,1,32.25,32.25,1,20.65,20.65,1,33.12,33.12,1,29.5,29.5,1,33.3,33.3,1,22.48,22.48,1,64.97,64.97,1,29.93,29.93,1
a4da8802de37552d3d33ac9e,ARYGQHMY,2023-06-15T16:33:42.049Z,minute,22.2,22.2,1,47.76,47.76,1,30.98,30.98,1,49.12,49.12,1,40.62,40.62,1,49.36,49.36,1,25.74,25.74,1,64.46,64.46,1,30.29,30.29,1
