MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
eb57d35786e7690884a52f54,ACGC77KC,2023-07-02T13:31:24.419Z,minute,11.22,11.22,1,22.19,22.19,1,16,16,1,23.21,23.21,1,24.97,24.97,1,23.34,23.34,1,1.89,1.89,1,73.39,73.39,1,30.26,30.26,1
5f4ee451d8659d5b7cab5557,ACGC77KC,2023-07-02T13:14:12.686Z,minute,14.78,14.78,1,30,30,1,19.78,19.78,1,31.06,31.06,1,27.52,27.52,1,31.18,31.18,1,-0.51,-0.51,1,72.37,72.37,1,30.51,30.51,1
3879d3c007a6ed1a8856de61,ACGC77KC,2023-07-02T12:57:01.342Z,minute,9,9,1,18.32,18.32,1,13.72,13.72,1,19.17,19.17,1,21.58,21.58,1,19.33,19.33,1,-6.98,-6.98,1,69.05,69.05,1,30.97,30.97,1
3cd6420cd1004399084b3ea7,ACGC77KC,2023-07-02T12:39:46.495Z,minute,10.54,10.54,1,20.4,20.4,1,15.15,15.15,1,21.26,21.26,1,21.35,21.35,1,21.37,21.37,1,-9.03,-9.03,1,69.34,69.34,1,30.78,30.78,1
8142b34505c9fd2e71b4bedf,ACGC77KC,2023-07-02T12:22:34.882Z,minute,19.47,19.47,1,39.63,39.63,1,26.6,26.6,1,41.06,41.06,1,36.49,36.49,1,41.3,41.3,1,-8.15,-8.15,1,69.35,69.35,1,30.89,30.89,1
113c5544275b7ca3815826ea,ACGC77KC,2023-07-02T12:05:20.509Z,minute,11.55,11.55,1,22.53,22.53,1,15.97,15.97,1,23.5,23.5,1,24.88,24.88,1,23.65,23.65,1,-12.36,-12.36,1,69.11,69.11,1,30.62,30.62,1
2277aefa8e4a54e84520c863,ACGC77KC,2023-07-02T11:46:03.851Z,minute,15.02,15.02,1,28.06,28.06,1,22.02,22.02,1,29.48,29.48,1,31.29,31.29,1,29.68,29.68,1,-8.55,-8.55,1,71.54,71.54,1,30.32,30.32,1
41bf992f92b90252b5140026,ACGC77KC,2023-07-02T11:28:52.403Z,minute,16.27,16.27,1,30.18,30.18,1,23,23,1,31.51,31.51,1,29.27,29.27,1,31.64,31.64,1,-7.97,-7.97,1,71.89,71.89,1,30.41,30.41,1
957bc865c0a089a104ad94bc,ACGC77KC,2023-07-02T11:11:38.182Z,minute,19.59,19.59,1,37.18,37.18,1,27.98,27.98,1,38.71,38.71,1,38.94,38.94,1,38.94,38.94,1,-2.16,-2.16,1,72.53,72.53,1,30.23,30.23,1
9fddd191235317c6ecf1d877,ACGC77KC,2023-07-02T10:54:23.561Z,minute,8.46,8.46,1,17.87,17.87,1,11.69,11.69,1,18.59,18.59,1,17.62,17.62,1,18.7,18.7,1,-6.3,-6.3,1,72.94,72.94,1,29.66,29.66,1
c8325febc969f81f8441ab48,ACGC77KC,2023-07-02T10:37:09.309Z,minute,10.81,10.81,1,20.82,20.82,1,16.39,16.39,1,21.87,21.87,1,23.02,23.02,1,22.02,22.02,1,-12.23,-12.23,1,72.08,72.08,1,29.94,29.94,1
6a0144c0565f5ab9e1fb7d9c,ACGC77KC,2023-07-02T10:19:54.983Z,minute,15.36,15.36,1,27.95,27.95,1,21.55,21.55,1,29.26,29.26,1,30.6,30.6,1,29.44,29.44,1,-9.6,-9.6,1,72.43,72.43,1,29.86,29.86,1
ca97f7caeba0b0de52b8ef1f,ACGC77KC,2023-07-02T10:02:43.627Z,minute,14.42,14.42,1,27.46,27.46,1,20.42,20.42,1,28.74,28.74,1,28.66,28.66,1,28.88,28.88,1,-6.18,-6.18,1,75.09,75.09,1,29.24,29.24,1
61dfa1ad5c9651817de05636,ACGC77KC,2023-07-02T09:45:29.442Z,minute,19.48,19.48,1,38.03,38.03,1,27.15,27.15,1,39.54,39.54,1,39.98,39.98,1,39.79,39.79,1,-6.1,-6.1,1,75.34,75.34,1,29.31,29.31,1
4d424d303c875a5559eeeb82,ACGC77KC,2023-07-02T09:28:18.461Z,minute,20.22,20.22,1,38.23,38.23,1,29,29,1,39.98,39.98,1,38.75,38.75,1,40.17,40.17,1,-11.58,-11.58,1,74.44,74.44,1,29.44,29.44,1
e89e2aeb9d1932eb911f5110,ACGC77KC,2023-07-02T09:11:04.569Z,minute,22,22,1,43.51,43.51,1,32.39,32.39,1,45.5,45.5,1,42.94,42.94,1,45.73,45.73,1,-12.8,-12.8,1,74.54,74.54,1,29.19,29.19,1
cbd2d69b0540f34a01f99590,ACGC77KC,2023-07-02T08:53:50.722Z,minute,24.81,24.81,1,50.78,50.78,1,36.22,36.22,1,53.12,53.12,1,47.81,47.81,1,53.41,53.41,1,-11.67,-11.67,1,76.1,76.1,1,28.82,28.82,1
c570a5680337fdd03add9004,ACGC77KC,2023-07-02T08:36:36.357Z,minute,27.22,27.22,1,60.05,60.05,1,40.97,40.97,1,63.04,63.04,1,55.69,55.69,1,63.38,63.38,1,-8.55,-8.55,1,77.44,77.44,1,28.56,28.56,1
625074d377a262fe66818669,ACGC77KC,2023-07-02T08:19:21.377Z,minute,28.01,28.01,1,63.63,63.63,1,41.8,41.8,1,66.71,66.71,1,58.03,58.03,1,67.1,67.1,1,-7.56,-7.56,1,78.15,78.15,1,28.46,28.46,1
820d90a4ad2c67216237367c,ACGC77KC,2023-07-02T08:02:06.879Z,minute,29.18,29.18,1,68.11,68.11,1,42.77,42.77,1,71.26,71.26,1,59.77,59.77,1,71.62,71.62,1,0.08,0.08,1,80.38,80.38,1,28.03,28.03,1
2243a693d2d57ec84aa2295b,ACGC77KC,2023-07-02T07:44:52.407Z,minute,30.38,30.38,1,70.33,70.33,1,43.77,43.77,1,73.77,73.77,1,60.77,60.77,1,74.15,74.15,1,3.51,3.51,1,81.78,81.78,1,27.62,27.62,1
e0feb65fa5a05f6e62ffe266,ACGC77KC,2023-07-02T07:27:38.085Z,minute,33.78,33.78,1,88.6,88.6,1,50.57,50.57,1,92.89,92.89,1,68.96,68.96,1,93.38,93.38,1,4.76,4.76,1,82.91,82.91,1,27.18,27.18,1
f0b604393ee9f5f72abdb660,ACGC77KC,2023-07-02T07:10:27.057Z,minute,31.75,31.75,1,80.06,80.06,1,46.75,46.75,1,83.61,83.61,1,65.12,65.12,1,84.06,84.06,1,8.4,8.4,1,83.79,83.79,1,26.86,26.86,1
1a0aa06fcc79f76911ca8a20,ACGC77KC,2023-07-02T06:53:16.029Z,minute,32.61,32.61,1,82.62,82.62,1,46.78,46.78,1,86.12,86.12,1,64.41,64.41,1,86.49,86.49,1,9.35,9.35,1,84.46,84.46,1,26.63,26.63,1
431ccc7515378eb6990c646e,ACGC77KC,2023-07-02T06:36:05.028Z,minute,37.75,37.75,1,101.92,101.92,1,53.71,53.71,1,106.4,106.4,1,71.9,71.9,1,106.92,106.92,1,12.74,12.74,1,85.32,85.32,1,26.39,26.39,1
4c4efc54446560ba89f41553,ACGC77KC,2023-07-02T06:18:53.888Z,minute,70.52,70.52,1,177.9,177.9,1,96.33,96.33,1,186.03,186.03,1,113.24,113.24,1,186.69,186.69,1,15.66,15.66,1,86.43,86.43,1,26.1,26.1,1
2f7ac6919d665c784c48c356,ACGC77KC,2023-07-02T06:01:39.343Z,minute,39.53,39.53,1,103.33,103.33,1,55.33,55.33,1,108.24,108.24,1,73.16,73.16,1,108.65,108.65,1,18.3,18.3,1,87.18,87.18,1,25.87,25.87,1
a43c8ca4bf80bfc8d5f3941c,ACGC77KC,2023-07-02T05:44:24.667Z,minute,42,42,1,108.68,108.68,1,59.2,59.2,1,114.01,114.01,1,77,77,1,114.56,114.56,1,19.93,19.93,1,87.19,87.19,1,25.84,25.84,1
8601ef24691021463b9337a0,ACGC77KC,2023-07-02T05:27:13.661Z,minute,57.58,57.58,1,149.25,149.25,1,78.99,78.99,1,155.79,155.79,1,96.38,96.38,1,156.39,156.39,1,17.41,17.41,1,87.26,87.26,1,25.77,25.77,1
95454715af6a29936db78780,ACGC77KC,2023-07-02T05:10:02.211Z,minute,51.92,51.92,1,131.79,131.79,1,74.47,74.47,1,138.39,138.39,1,92.47,92.47,1,139.11,139.11,1,18.22,18.22,1,87.37,87.37,1,25.76,25.76,1
be02d2ab86017bd2b3b36abe,ACGC77KC,2023-07-02T04:52:47.177Z,minute,41.23,41.23,1,105.8,105.8,1,59.83,59.83,1,111.09,111.09,1,78.28,78.28,1,111.78,111.78,1,17.55,17.55,1,87.5,87.5,1,25.8,25.8,1
4f3114a4b11b549e24c277da,ACGC77KC,2023-07-02T04:35:32.659Z,minute,49.78,49.78,1,127.09,127.09,1,70.8,70.8,1,132.98,132.98,1,92.14,92.14,1,133.88,133.88,1,17.07,17.07,1,87.21,87.21,1,25.83,25.83,1
32ffa6d72accfe5dfc5ff903,ACGC77KC,2023-07-02T04:18:18.295Z,minute,35.37,35.37,1,92.51,92.51,1,51.55,51.55,1,96.79,96.79,1,73.14,73.14,1,97.42,97.42,1,14.9,14.9,1,86.72,86.72,1,25.89,25.89,1
73d677cabd655eed47ead4f1,ACGC77KC,2023-07-02T04:01:06.861Z,minute,33.03,33.03,1,82.55,82.55,1,47.89,47.89,1,86.35,86.35,1,68.95,68.95,1,86.83,86.83,1,12.11,12.11,1,86.34,86.34,1,25.94,25.94,1
0ca125330ee3d65e0c144a92,ACGC77KC,2023-07-02T03:43:50.946Z,minute,41.37,41.37,1,106.61,106.61,1,60.17,60.17,1,111.58,111.58,1,79.83,79.83,1,112.25,112.25,1,11.12,11.12,1,85.7,85.7,1,26.03,26.03,1
3406ade4a472957d6323700a,ACGC77KC,2023-07-02T03:26:36.634Z,minute,23.78,23.78,1,48.49,48.49,1,37,37,1,51.11,51.11,1,56,56,1,51.59,51.59,1,8.83,8.83,1,85.23,85.23,1,26.1,26.1,1
b8b8b9c1bfc75a7f1c338aff,ACGC77KC,2023-07-02T03:09:25.350Z,minute,21.81,21.81,1,43.3,43.3,1,33.94,33.94,1,45.56,45.56,1,51.97,51.97,1,45.97,45.97,1,11.24,11.24,1,84.99,84.99,1,26.16,26.16,1
d5dbc850348acc4324f08de2,ACGC77KC,2023-07-02T02:52:10.924Z,minute,17.42,17.42,1,32.25,32.25,1,26.03,26.03,1,33.82,33.82,1,37.44,37.44,1,34.06,34.06,1,8.54,8.54,1,84.93,84.93,1,26.13,26.13,1
bf05cd6a72188e93c06917bb,ACGC77KC,2023-07-02T02:34:56.715Z,minute,19.83,19.83,1,37.91,37.91,1,30.61,30.61,1,39.83,39.83,1,41.14,41.14,1,40.1,40.1,1,9.17,9.17,1,85.29,85.29,1,26.11,26.11,1
d1098a4f2e3d84b7c33bd02d,ACGC77KC,2023-07-02T02:17:44.816Z,minute,27.18,27.18,1,57.83,57.83,1,41.76,41.76,1,61,61,1,63.2,63.2,1,61.5,61.5,1,10.63,10.63,1,85.57,85.57,1,26.07,26.07,1
0eeed09f779cfdd212f36178,ACGC77KC,2023-07-02T02:00:30.327Z,minute,21.36,21.36,1,40.96,40.96,1,31.55,31.55,1,42.95,42.95,1,47.35,47.35,1,43.34,43.34,1,9.71,9.71,1,85.62,85.62,1,26.05,26.05,1
bf45c270268085e180ed09ce,ACGC77KC,2023-07-02T01:43:15.955Z,minute,31.78,31.78,1,77.04,77.04,1,47.18,47.18,1,81.16,81.16,1,65.73,65.73,1,81.63,81.63,1,10.78,10.78,1,86.64,86.64,1,25.9,25.9,1
5862e605f10c806cca941660,ACGC77KC,2023-07-02T01:23:57.107Z,minute,21.14,21.14,1,40.36,40.36,1,31.5,31.5,1,42.54,42.54,1,42.46,42.46,1,42.76,42.76,1,11.22,11.22,1,87.03,87.03,1,25.89,25.89,1
367362795ee46832c85557c7,ACGC77KC,2023-07-02T01:06:42.726Z,minute,29.73,29.73,1,68.49,68.49,1,45.17,45.17,1,72.17,72.17,1,63.76,63.76,1,72.63,72.63,1,13.06,13.06,1,87.19,87.19,1,25.81,25.81,1
8d2eb7556fd1d731df82ee8a,ACGC77KC,2023-07-02T00:49:31.436Z,minute,23.91,23.91,1,49,49,1,36.27,36.27,1,51.48,51.48,1,52.14,52.14,1,51.86,51.86,1,13.03,13.03,1,87.41,87.41,1,25.79,25.79,1
d4b1f7c48c35f5617f74ad58,ACGC77KC,2023-07-02T00:32:16.607Z,minute,22.8,22.8,1,45.65,45.65,1,34.61,34.61,1,48.17,48.17,1,55.51,55.51,1,48.62,48.62,1,12.42,12.42,1,87.21,87.21,1,25.8,25.8,1
5a5567cff966c48fb7cf8375,ACGC77KC,2023-07-02T00:15:05.210Z,minute,22.61,22.61,1,45.61,45.61,1,35,35,1,48.16,48.16,1,53.12,53.12,1,48.52,48.52,1,12.79,12.79,1,86.83,86.83,1,25.81,25.81,1
c72fbf3371c0dba9dbcc0b09,ACGC77KC,2023-07-01T23:57:50.210Z,minute,21.58,21.58,1,42.46,42.46,1,32.97,32.97,1,44.75,44.75,1,48.61,48.61,1,45.09,45.09,1,13.4,13.4,1,87.17,87.17,1,25.75,25.75,1
46262eb8ae29727aaaef2f39,ACGC77KC,2023-07-01T23:40:39.079Z,minute,20.18,20.18,1,36.96,36.96,1,30,30,1,38.88,38.88,1,44.65,44.65,1,39.13,39.13,1,16.38,16.38,1,87.55,87.55,1,25.69,25.69,1
709b0435a7bcf7dacb4a8614,ACGC77KC,2023-07-01T23:23:24.544Z,minute,23.78,23.78,1,47.26,47.26,1,35.56,35.56,1,49.93,49.93,1,50.39,50.39,1,50.26,50.26,1,17.2,17.2,1,88.35,88.35,1,25.52,25.52,1
8a29eb5a706dd93cc61e2a4b,ACGC77KC,2023-07-01T23:06:03.910Z,minute,24.81,24.81,1,50.1,50.1,1,37.19,37.19,1,52.79,52.79,1,50.08,50.08,1,53.09,53.09,1,17.36,17.36,1,88.22,88.22,1,25.49,25.49,1
1b0b37ba775be532f8eb25d5,ACGC77KC,2023-07-01T22:48:49.608Z,minute,16.85,16.85,1,30.36,30.36,1,25.19,25.19,1,32.04,32.04,1,34.69,34.69,1,32.23,32.23,1,15.43,15.43,1,88.22,88.22,1,25.45,25.45,1
7315377667a0942ebdeb352a,ACGC77KC,2023-07-01T22:31:38.504Z,minute,19.97,19.97,1,36.37,36.37,1,30.36,30.36,1,38.46,38.46,1,39.24,39.24,1,38.65,38.65,1,14.96,14.96,1,87.93,87.93,1,25.43,25.43,1
acc98e4c0e0a4d33897acb0b,ACGC77KC,2023-07-01T22:14:19.243Z,minute,20.62,20.62,1,38.11,38.11,1,30.42,30.42,1,40.13,40.13,1,40.23,40.23,1,40.29,40.29,1,17.9,17.9,1,87.3,87.3,1,25.45,25.45,1
9ec128dd2fa08c57984894ed,ACGC77KC,2023-07-01T21:57:04.981Z,minute,35.14,35.14,1,87.88,87.88,1,51.5,51.5,1,92.47,92.47,1,69.1,69.1,1,92.91,92.91,1,14.54,14.54,1,86.98,86.98,1,25.54,25.54,1
8a8812704502fe17b8887260,ACGC77KC,2023-07-01T21:39:50.586Z,minute,43.2,43.2,1,102.59,102.59,1,62.6,62.6,1,108.27,108.27,1,78.8,78.8,1,108.74,108.74,1,14.6,14.6,1,86.69,86.69,1,25.66,25.66,1
8907b41c4aae9b63d5dd2e46,ACGC77KC,2023-07-01T21:22:39.341Z,minute,21.97,21.97,1,43.55,43.55,1,32.75,32.75,1,45.71,45.71,1,44.78,44.78,1,46,46,1,14.02,14.02,1,86.58,86.58,1,25.69,25.69,1
85fe078e8df4a89b5a9b4012,ACGC77KC,2023-07-01T21:05:27.838Z,minute,21.61,21.61,1,42.38,42.38,1,32.64,32.64,1,44.46,44.46,1,44.12,44.12,1,44.65,44.65,1,14.61,14.61,1,86.22,86.22,1,25.69,25.69,1
f0f438ad11031f535f57bfa2,ACGC77KC,2023-07-01T20:48:13.407Z,minute,20.75,20.75,1,40.36,40.36,1,30.36,30.36,1,42.22,42.22,1,39.86,39.86,1,42.42,42.42,1,14.37,14.37,1,86.04,86.04,1,25.75,25.75,1
11d44775e25efb787eea0cf7,ACGC77KC,2023-07-01T20:30:58.684Z,minute,21.19,21.19,1,42.04,42.04,1,30.62,30.62,1,43.94,43.94,1,42.81,42.81,1,44.14,44.14,1,14.76,14.76,1,86,86,1,25.76,25.76,1
0faa527a353b0459583196a4,ACGC77KC,2023-07-01T20:13:47.489Z,minute,23.35,23.35,1,46.42,46.42,1,34.73,34.73,1,48.9,48.9,1,47.92,47.92,1,49.23,49.23,1,15.28,15.28,1,86.62,86.62,1,25.68,25.68,1
2411c74a62600daa8d770588,ACGC77KC,2023-07-01T19:56:36.409Z,minute,29.22,29.22,1,65.6,65.6,1,43.22,43.22,1,68.86,68.86,1,59.02,59.02,1,69.22,69.22,1,19.86,19.86,1,86.87,86.87,1,25.63,25.63,1
15d872c2864db636874a6743,ACGC77KC,2023-07-01T19:39:24.996Z,minute,25.96,25.96,1,54.44,54.44,1,38.37,38.37,1,57.11,57.11,1,52.84,52.84,1,57.44,57.44,1,19.14,19.14,1,86.73,86.73,1,25.72,25.72,1
8855f1c160b630c19f06a984,ACGC77KC,2023-07-01T19:22:10.774Z,minute,25.39,25.39,1,51.83,51.83,1,37.59,37.59,1,54.58,54.58,1,50.8,50.8,1,54.85,54.85,1,18.08,18.08,1,86.43,86.43,1,25.76,25.76,1
d6a2a250d8d00a71dc807284,ACGC77KC,2023-07-01T19:04:59.387Z,minute,21,21,1,40.12,40.12,1,31.42,31.42,1,42.22,42.22,1,44.39,44.39,1,42.47,42.47,1,20.03,20.03,1,86.13,86.13,1,25.8,25.8,1
c0cb71a82227cf5fa93f5b3a,ACGC77KC,2023-07-01T18:47:44.275Z,minute,21.59,21.59,1,40.51,40.51,1,31.94,31.94,1,42.76,42.76,1,42.86,42.86,1,42.99,42.99,1,18.27,18.27,1,85.56,85.56,1,25.94,25.94,1
80c44b7e5ee253791bf4a79e,ACGC77KC,2023-07-01T18:30:32.782Z,minute,23.55,23.55,1,46.98,46.98,1,34.58,34.58,1,49.32,49.32,1,48.14,48.14,1,49.58,49.58,1,18.37,18.37,1,84.59,84.59,1,26.18,26.18,1
383843af9457e087aa61e35e,ACGC77KC,2023-07-01T18:13:18.387Z,minute,24.81,24.81,1,51.16,51.16,1,36.81,36.81,1,53.94,53.94,1,53.39,53.39,1,54.3,54.3,1,18.43,18.43,1,83.4,83.4,1,26.51,26.51,1
87517dc668813962d9cb18a1,ACGC77KC,2023-07-01T17:56:03.922Z,minute,23.78,23.78,1,48.72,48.72,1,36.17,36.17,1,51.23,51.23,1,47.97,47.97,1,51.49,51.49,1,17.07,17.07,1,81.89,81.89,1,26.85,26.85,1
2100bee159a3c2d3b9ec518b,ACGC77KC,2023-07-01T17:38:49.450Z,minute,25.64,25.64,1,54.78,54.78,1,38,38,1,57.32,57.32,1,51.39,51.39,1,57.58,57.58,1,13.36,13.36,1,80.65,80.65,1,27.2,27.2,1
028b55c28f745206e46455a2,ACGC77KC,2023-07-01T17:21:34.933Z,minute,19.12,19.12,1,34.29,34.29,1,27.96,27.96,1,36.05,36.05,1,34.73,34.73,1,36.2,36.2,1,13.65,13.65,1,78.77,78.77,1,27.78,27.78,1
c628ffc2890eadf0ea17a207,ACGC77KC,2023-07-01T17:04:23.650Z,minute,18.35,18.35,1,32.97,32.97,1,26.18,26.18,1,34.69,34.69,1,37.06,37.06,1,34.89,34.89,1,10.53,10.53,1,76.93,76.93,1,28.29,28.29,1
ec25bb626b355c03de94447f,ACGC77KC,2023-07-01T16:47:09.336Z,minute,20.15,20.15,1,39.15,39.15,1,29.5,29.5,1,40.98,40.98,1,35.65,35.65,1,41.12,41.12,1,11.91,11.91,1,75.09,75.09,1,28.8,28.8,1
91d268807c048480c3768696,ACGC77KC,2023-07-01T16:29:56.348Z,minute,19.83,19.83,1,37.07,37.07,1,29.48,29.48,1,38.9,38.9,1,40.94,40.94,1,39.12,39.12,1,9.44,9.44,1,74.58,74.58,1,28.93,28.93,1
917a7e997bda0dd85b706316,ACGC77KC,2023-07-01T16:12:35.065Z,minute,18.88,18.88,1,33.53,33.53,1,26.23,26.23,1,35.13,35.13,1,33.77,33.77,1,35.26,35.26,1,4.99,4.99,1,73.12,73.12,1,29.31,29.31,1
13e1970e9f0b9fb62d4bdafc,ACGC77KC,2023-07-01T15:55:20.626Z,minute,15.63,15.63,1,29.57,29.57,1,22.45,22.45,1,30.87,30.87,1,30.63,30.63,1,31.08,31.08,1,1.16,1.16,1,71.02,71.02,1,29.93,29.93,1
381db3c7554dc9553f732030,ACGC77KC,2023-07-01T15:38:01.740Z,minute,13.09,13.09,1,24.58,24.58,1,18.15,18.15,1,25.66,25.66,1,24.95,24.95,1,25.78,25.78,1,-1.06,-1.06,1,69.75,69.75,1,30.06,30.06,1
81b813387d83aea35bad0435,ACGC77KC,2023-07-01T15:20:46.357Z,minute,16.42,16.42,1,30.54,30.54,1,22.38,22.38,1,31.77,31.77,1,29.65,29.65,1,31.89,31.89,1,0.01,0.01,1,69.85,69.85,1,30.17,30.17,1
6dc81b52154b73b27f03333d,ACGC77KC,2023-07-01T15:03:18.234Z,minute,13.62,13.62,1,25.33,25.33,1,18.5,18.5,1,26.45,26.45,1,23.5,23.5,1,26.55,26.55,1,-5.78,-5.78,1,68.18,68.18,1,30.37,30.37,1
ca3a326c2e853781841df8f6,ACGC77KC,2023-07-01T14:46:07.179Z,minute,15.94,15.94,1,29.39,29.39,1,22.08,22.08,1,30.69,30.69,1,30.93,30.93,1,30.87,30.87,1,-4.88,-4.88,1,68.65,68.65,1,30.57,30.57,1
7b6e7ddafbb6e2f03ec7b102,ACGC77KC,2023-07-01T14:28:51.573Z,minute,20.72,20.72,1,40.53,40.53,1,29.41,29.41,1,42.05,42.05,1,39.62,39.62,1,42.28,42.28,1,-3.79,-3.79,1,68.27,68.27,1,30.49,30.49,1
5a6982122ea380f5e8164e2d,ACGC77KC,2023-07-01T14:11:37.154Z,minute,13.28,13.28,1,25.25,25.25,1,18.53,18.53,1,26.35,26.35,1,26.38,26.38,1,26.5,26.5,1,-7.33,-7.33,1,67.27,67.27,1,30.44,30.44,1
63475ce2a5508c5a6bc98350,ACGC77KC,2023-07-01T13:54:21.546Z,minute,17.14,17.14,1,31.3,31.3,1,23.88,23.88,1,32.78,32.78,1,33.65,33.65,1,32.98,32.98,1,-1.54,-1.54,1,71.09,71.09,1,29.68,29.68,1
669e27d1fb395d78028a3ee0,ACGC77KC,2023-07-01T13:37:06.059Z,minute,15.64,15.64,1,28.81,28.81,1,22,22,1,30.08,30.08,1,28.52,28.52,1,30.24,30.24,1,-2.2,-2.2,1,71.75,71.75,1,29.56,29.56,1
66deacdf2cdce7a3e52ea546,ACGC77KC,2023-07-01T13:19:52.088Z,minute,16.86,16.86,1,32,32,1,24.73,24.73,1,33.5,33.5,1,33.96,33.96,1,33.69,33.69,1,-0.63,-0.63,1,72.04,72.04,1,29.72,29.72,1
da5151930ea4a083ee523704,ACGC77KC,2023-07-01T13:02:36.673Z,minute,22.37,22.37,1,46.32,46.32,1,32.94,32.94,1,48.26,48.26,1,45.92,45.92,1,48.47,48.47,1,6.75,6.75,1,73.54,73.54,1,29.24,29.24,1
9fbafc41de0dc2410a400f49,ACGC77KC,2023-07-01T12:45:21.420Z,minute,18.81,18.81,1,35.18,35.18,1,27.42,27.42,1,36.84,36.84,1,37.85,37.85,1,37.04,37.04,1,-0.11,-0.11,1,72.71,72.71,1,29.38,29.38,1
39350f17aa6e90cd404d0761,ACGC77KC,2023-07-01T12:28:06.685Z,minute,19.96,19.96,1,37.16,37.16,1,29.73,29.73,1,39.01,39.01,1,42.39,42.39,1,39.28,39.28,1,-0.77,-0.77,1,71.87,71.87,1,29.58,29.58,1
acab7fb861745e67b2c61def,ACGC77KC,2023-07-01T12:10:55.275Z,minute,23,23,1,47.65,47.65,1,33.85,33.85,1,49.83,49.83,1,44.08,44.08,1,50.01,50.01,1,2.17,2.17,1,73.02,73.02,1,29.33,29.33,1
9102edaddb7ac857a2bcf1af,ACGC77KC,2023-07-01T11:53:43.796Z,minute,27,27,1,60.87,60.87,1,39.61,39.61,1,63.53,63.53,1,53.14,53.14,1,63.81,63.81,1,3.72,3.72,1,73.52,73.52,1,29.35,29.35,1
f04ded764f7c2f312d194d73,ACGC77KC,2023-07-01T11:36:28.781Z,minute,17.24,17.24,1,32.06,32.06,1,25.27,25.27,1,33.57,33.57,1,37.02,37.02,1,33.83,33.83,1,0.39,0.39,1,73.62,73.62,1,29.18,29.18,1
f03bc1b1e2b7ca2438556e05,ACGC77KC,2023-07-01T11:19:17.292Z,minute,20.45,20.45,1,39.37,39.37,1,30.06,30.06,1,41.2,41.2,1,42.52,42.52,1,41.49,41.49,1,2.29,2.29,1,73.59,73.59,1,29.26,29.26,1
0c2bbf81ea33692f454dc74a,ACGC77KC,2023-07-01T11:02:05.980Z,minute,20.21,20.21,1,38.9,38.9,1,30.41,30.41,1,40.9,40.9,1,41.47,41.47,1,41.11,41.11,1,2.93,2.93,1,72.06,72.06,1,29.6,29.6,1
8d8db562cad89c94bdb7ecab,ACGC77KC,2023-07-01T10:44:53.920Z,minute,32.5,32.5,1,76.99,76.99,1,46.29,46.29,1,80.4,80.4,1,62.11,62.11,1,80.82,80.82,1,-6.04,-6.04,1,70.84,70.84,1,29.87,29.87,1
04b73fe9cddc62bfdca9133b,ACGC77KC,2023-07-01T10:27:42.701Z,minute,20.02,20.02,1,38.9,38.9,1,29.04,29.04,1,40.64,40.64,1,40.82,40.82,1,40.9,40.9,1,-15.56,-15.56,1,69.77,69.77,1,30.18,30.18,1
57c05c92563af73feeae30c8,ACGC77KC,2023-07-01T10:10:30.763Z,minute,21.64,21.64,1,42.88,42.88,1,31.64,31.64,1,44.87,44.87,1,41.48,41.48,1,45.07,45.07,1,-19.22,-19.22,1,69.3,69.3,1,30.48,30.48,1
ac8350e9644f721c4eb19fbe,ACGC77KC,2023-07-01T09:53:12.253Z,minute,24.57,24.57,1,50.68,50.68,1,36.76,36.76,1,52.96,52.96,1,51.16,51.16,1,53.32,53.32,1,-17.96,-17.96,1,69.97,69.97,1,30.21,30.21,1
87929947069e073a3e4f1884,ACGC77KC,2023-07-01T09:35:57.930Z,minute,24.61,24.61,1,50.05,50.05,1,35.25,35.25,1,52.31,52.31,1,48.91,48.91,1,52.58,52.58,1,-17.23,-17.23,1,71.45,71.45,1,29.83,29.83,1
4dd823d69d8c9ca5e6398a87,ACGC77KC,2023-07-01T09:18:43.520Z,minute,28.22,28.22,1,65.24,65.24,1,40.64,40.64,1,67.98,67.98,1,56.12,56.12,1,68.28,68.28,1,-9.13,-9.13,1,73.11,73.11,1,29.53,29.53,1
1422ff50ae97cc3a8a9d537d,ACGC77KC,2023-07-01T09:01:32.349Z,minute,30.98,30.98,1,75.71,75.71,1,45.59,45.59,1,79.09,79.09,1,61.35,61.35,1,79.43,79.43,1,0.58,0.58,1,76.73,76.73,1,28.4,28.4,1
533480e7b5a71c8f877d9f1b,ACGC77KC,2023-07-01T08:44:20.787Z,minute,30.22,30.22,1,72.78,72.78,1,44.61,44.61,1,76.15,76.15,1,61.41,61.41,1,76.53,76.53,1,0.58,0.58,1,77.47,77.47,1,28.06,28.06,1
