MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
b3a46c6950f7a90a89f1c4c7,AH3MQFFJ,2023-05-22T13:22:50.431Z,minute,3.65,3.65,1,9.51,9.51,1,6.19,6.19,1,9.74,9.74,1,7.58,7.58,1,9.81,9.81,1,9.29,9.29,1,67.8,67.8,1,32.54,32.54,1
28bdd053b3125f975140a24e,AH3MQFFJ,2023-05-22T13:05:44.639Z,minute,3.62,3.62,1,8.67,8.67,1,5,5,1,8.94,8.94,1,5.62,5.62,1,8.98,8.98,1,5.4,5.4,1,67.82,67.82,1,32.54,32.54,1
134347332c2ab508348eb765,AH3MQFFJ,2023-05-22T12:48:41.698Z,minute,8.68,8.68,1,17.32,17.32,1,12.96,12.96,1,17.82,17.82,1,15.13,15.13,1,17.93,17.93,1,7.3,7.3,1,69.03,69.03,1,32.55,32.55,1
5fe7e22b48f3146d071cae05,AH3MQFFJ,2023-05-22T12:31:38.928Z,minute,4.96,4.96,1,10.77,10.77,1,8.35,8.35,1,11.21,11.21,1,11.38,11.38,1,11.3,11.3,1,4.2,4.2,1,68.76,68.76,1,32.64,32.64,1
2c75fc123269590952cb6583,AH3MQFFJ,2023-05-22T12:14:34.424Z,minute,11.77,11.77,1,22.42,22.42,1,17.12,17.12,1,23.25,23.25,1,18.92,18.92,1,23.33,23.33,1,9.34,9.34,1,67,67,1,32.74,32.74,1
ee938262f44bedea4ec82858,AH3MQFFJ,2023-05-22T11:57:31.754Z,minute,7.46,7.46,1,14.85,14.85,1,10.62,10.62,1,15.36,15.36,1,12.77,12.77,1,15.42,15.42,1,-0.97,-0.97,1,65.31,65.31,1,32.57,32.57,1
5fe1e9829d382c3f475f6e82,AH3MQFFJ,2023-05-22T11:40:29.228Z,minute,11,11,1,20.77,20.77,1,15.75,15.75,1,21.37,21.37,1,17.75,17.75,1,21.49,21.49,1,13.77,13.77,1,69.79,69.79,1,32.15,32.15,1
ecafd3a0ce4f3b334b784050,AH3MQFFJ,2023-05-22T11:23:26.796Z,minute,6.62,6.62,1,13.69,13.69,1,9.58,9.58,1,14.09,14.09,1,10.42,10.42,1,14.17,14.17,1,7.76,7.76,1,68.91,68.91,1,32.08,32.08,1
6048cfc38c048d547ea3c379,AH3MQFFJ,2023-05-22T11:06:24.334Z,minute,6.58,6.58,1,14.18,14.18,1,10.08,10.08,1,14.7,14.7,1,11.08,11.08,1,14.76,14.76,1,-2.97,-2.97,1,64.58,64.58,1,32.17,32.17,1
336ebf788ea783d8a2e38cdf,AH3MQFFJ,2023-05-22T10:49:21.627Z,minute,11.12,11.12,1,21.02,21.02,1,15.04,15.04,1,21.5,21.5,1,16.46,16.46,1,21.59,21.59,1,0.44,0.44,1,67.59,67.59,1,31.91,31.91,1
680d174674cc0d0f3e2a5010,AH3MQFFJ,2023-05-22T10:32:16.092Z,minute,7.62,7.62,1,15.37,15.37,1,11.96,11.96,1,15.93,15.93,1,13.23,13.23,1,16.01,16.01,1,-3.12,-3.12,1,69.02,69.02,1,31.63,31.63,1
d56756931156b3d375f84878,AH3MQFFJ,2023-05-22T10:15:13.404Z,minute,33.6,33.6,1,79.85,79.85,1,56.4,56.4,1,84.81,84.81,1,70,70,1,85.47,85.47,1,3.57,3.57,1,72.38,72.38,1,31.13,31.13,1
ece228b6c350ce1acdaa81f3,AH3MQFFJ,2023-05-22T09:58:10.761Z,minute,13.33,13.33,1,25.86,25.86,1,19.7,19.7,1,26.81,26.81,1,21.51,21.51,1,26.91,26.91,1,8.02,8.02,1,74.47,74.47,1,30.47,30.47,1
93719f2e180b042c7f18d89b,AH3MQFFJ,2023-05-22T09:41:07.937Z,minute,11.25,11.25,1,20.72,20.72,1,16.45,16.45,1,21.43,21.43,1,20.39,20.39,1,21.59,21.59,1,6.37,6.37,1,75.58,75.58,1,30.06,30.06,1
f8cf3c0911f8f0102d535dac,AH3MQFFJ,2023-05-22T09:24:01.912Z,minute,13.65,13.65,1,24.64,24.64,1,20.86,20.86,1,25.51,25.51,1,24.1,24.1,1,25.71,25.71,1,9.66,9.66,1,77.08,77.08,1,29.81,29.81,1
6c7b887ddc72985913f2fae1,AH3MQFFJ,2023-05-22T09:06:58.806Z,minute,12.62,12.62,1,23.41,23.41,1,17.38,17.38,1,24.28,24.28,1,19.92,19.92,1,24.36,24.36,1,10.8,10.8,1,77.61,77.61,1,29.56,29.56,1
37243675b42e1bb75c2eabc5,AH3MQFFJ,2023-05-22T08:49:55.715Z,minute,11.19,11.19,1,21.02,21.02,1,16.77,16.77,1,21.86,21.86,1,19.62,19.62,1,21.98,21.98,1,10.97,10.97,1,78.62,78.62,1,29.26,29.26,1
5ee5c8a3b946a9a7132f4c93,AH3MQFFJ,2023-05-22T08:32:47.902Z,minute,12.92,12.92,1,23.94,23.94,1,17.31,17.31,1,24.74,24.74,1,18.96,18.96,1,24.81,24.81,1,8.44,8.44,1,79,79,1,29.11,29.11,1
f189d529e71b2640dc606be9,AH3MQFFJ,2023-05-22T08:15:45.004Z,minute,22.41,22.41,1,42.16,42.16,1,33.37,33.37,1,43.93,43.93,1,39.14,39.14,1,44.15,44.15,1,16.48,16.48,1,80.87,80.87,1,28.74,28.74,1
453a64ceaa7a9ddcb7e508f3,AH3MQFFJ,2023-05-22T07:58:38.636Z,minute,70.66,70.66,1,166.27,166.27,1,89.2,89.2,1,170.99,170.99,1,99.03,99.03,1,171.47,171.47,1,19.64,19.64,1,82.21,82.21,1,28.42,28.42,1
f63576f3ab8f374f4c7ec5c6,AH3MQFFJ,2023-05-22T07:41:32.558Z,minute,27.42,27.42,1,58.33,58.33,1,41.43,41.43,1,60.85,60.85,1,51.64,51.64,1,61.13,61.13,1,18.45,18.45,1,83.81,83.81,1,27.86,27.86,1
acc9ca4c9841b46d3fb9f8b0,AH3MQFFJ,2023-05-22T07:24:29.098Z,minute,35.41,35.41,1,88.88,88.88,1,51.2,51.2,1,92.79,92.79,1,66.63,66.63,1,93.19,93.19,1,22.62,22.62,1,85.04,85.04,1,27.61,27.61,1
f3c61e87a73259e9fabd01e4,AH3MQFFJ,2023-05-22T07:07:25.713Z,minute,28.3,28.3,1,63.98,63.98,1,41.38,41.38,1,66.28,66.28,1,51.54,51.54,1,66.54,66.54,1,19.95,19.95,1,85.31,85.31,1,27.35,27.35,1
2e94d6a4b4a33ed9dbec122f,AH3MQFFJ,2023-05-22T06:50:22.235Z,minute,43.68,43.68,1,107.34,107.34,1,61.66,61.66,1,111.5,111.5,1,72.09,72.09,1,111.96,111.96,1,23.63,23.63,1,86.59,86.59,1,27.1,27.1,1
621044b8a2bba9947d931cfb,AH3MQFFJ,2023-05-22T06:33:18.430Z,minute,55.04,55.04,1,133.14,133.14,1,75.24,75.24,1,138.76,138.76,1,80.63,80.63,1,139.18,139.18,1,30.33,30.33,1,87.43,87.43,1,26.9,26.9,1
bbc758d45bc674fdf718038b,AH3MQFFJ,2023-05-22T06:16:08.220Z,minute,52.31,52.31,1,123.18,123.18,1,73.22,73.22,1,129.13,129.13,1,80.27,80.27,1,129.49,129.49,1,20.64,20.64,1,87.51,87.51,1,26.76,26.76,1
d3511979f9118fc94a416324,AH3MQFFJ,2023-05-22T05:59:04.794Z,minute,37.47,37.47,1,92.35,92.35,1,51.82,51.82,1,95.81,95.81,1,64.63,64.63,1,96.16,96.16,1,24.64,24.64,1,87.89,87.89,1,26.74,26.74,1
09d5e9cbb1723423bd551da8,AH3MQFFJ,2023-05-22T05:41:58.371Z,minute,29.94,29.94,1,69.68,69.68,1,42.57,42.57,1,71.99,71.99,1,53.16,53.16,1,72.25,72.25,1,21.6,21.6,1,87.69,87.69,1,26.72,26.72,1
c6dea5837343712cfc8e44f7,AH3MQFFJ,2023-05-22T05:24:55.196Z,minute,22.19,22.19,1,42.45,42.45,1,32.23,32.23,1,44.11,44.11,1,37.08,37.08,1,44.24,44.24,1,19.86,19.86,1,87.71,87.71,1,26.67,26.67,1
f6dcd4ffa5528c7c3a088747,AH3MQFFJ,2023-05-22T05:07:51.653Z,minute,36.2,36.2,1,88.2,88.2,1,50,50,1,91.43,91.43,1,62.2,62.2,1,91.75,91.75,1,22.54,22.54,1,88.04,88.04,1,26.6,26.6,1
993c8b015bcb0216caaafaec,AH3MQFFJ,2023-05-22T04:50:48.177Z,minute,56.72,56.72,1,131.87,131.87,1,85.83,85.83,1,140.11,140.11,1,94.25,94.25,1,140.66,140.66,1,23.17,23.17,1,88.09,88.09,1,26.56,26.56,1
83a22f4408ea5d315a41972d,AH3MQFFJ,2023-05-22T04:33:44.687Z,minute,26.5,26.5,1,55.05,55.05,1,39.08,39.08,1,57.19,57.19,1,48.08,48.08,1,57.4,57.4,1,26.26,26.26,1,87.69,87.69,1,26.57,26.57,1
c5c1ff16576e18d833da1419,AH3MQFFJ,2023-05-22T04:16:41.278Z,minute,105.76,105.76,1,234.22,234.22,1,165.19,165.19,1,251.93,251.93,1,176.71,176.71,1,252.79,252.79,1,22.27,22.27,1,87.19,87.19,1,26.54,26.54,1
eabc0814aaea1bc87dc71d27,AH3MQFFJ,2023-05-22T03:59:34.876Z,minute,12.15,12.15,1,21.92,21.92,1,17.69,17.69,1,22.84,22.84,1,19.31,19.31,1,22.93,22.93,1,19.94,19.94,1,86.8,86.8,1,26.52,26.52,1
99180eb76e82d6d89dc584c8,AH3MQFFJ,2023-05-22T03:42:28.316Z,minute,9.88,9.88,1,18.78,18.78,1,13.88,13.88,1,19.44,19.44,1,15.54,15.54,1,19.5,19.5,1,21.92,21.92,1,86.71,86.71,1,26.53,26.53,1
bf9b1b50f5e63f0a48403c95,AH3MQFFJ,2023-05-22T03:25:24.797Z,minute,7.19,7.19,1,14.82,14.82,1,10.88,10.88,1,15.37,15.37,1,13.23,13.23,1,15.44,15.44,1,17.96,17.96,1,85.8,85.8,1,26.56,26.56,1
852606fd86a7d8d851527e38,AH3MQFFJ,2023-05-22T03:08:18.300Z,minute,2.65,2.65,1,7.49,7.49,1,5.42,5.42,1,7.8,7.8,1,6.77,6.77,1,7.86,7.86,1,17.68,17.68,1,85.41,85.41,1,26.59,26.59,1
a53c4f3658d72960f3ac7b35,AH3MQFFJ,2023-05-22T02:51:14.764Z,minute,5.08,5.08,1,11.05,11.05,1,7.04,7.04,1,11.35,11.35,1,9.38,9.38,1,11.43,11.43,1,14.35,14.35,1,84.46,84.46,1,26.67,26.67,1
edc710c1b87fcadcfe046c3f,AH3MQFFJ,2023-05-22T02:34:10.972Z,minute,2.96,2.96,1,7.52,7.52,1,5.5,5.5,1,7.84,7.84,1,6.46,6.46,1,7.9,7.9,1,15.7,15.7,1,84.38,84.38,1,26.74,26.74,1
9a222637f85e87d68bd2acd6,AH3MQFFJ,2023-05-22T02:17:07.357Z,minute,1.96,1.96,1,5.89,5.89,1,3.77,3.77,1,6.12,6.12,1,4.81,4.81,1,6.17,6.17,1,15.8,15.8,1,84.46,84.46,1,26.87,26.87,1
31a1a10632a674fa57b3842d,AH3MQFFJ,2023-05-22T02:00:03.533Z,minute,2.58,2.58,1,6.77,6.77,1,4.96,4.96,1,7.04,7.04,1,5.58,5.58,1,7.09,7.09,1,18.08,18.08,1,84.94,84.94,1,26.95,26.95,1
5a8720457c54216fd80817f5,AH3MQFFJ,2023-05-22T01:42:56.251Z,minute,5.77,5.77,1,11.99,11.99,1,9.88,9.88,1,12.56,12.56,1,10.65,10.65,1,12.62,12.62,1,17.54,17.54,1,85.11,85.11,1,27.01,27.01,1
eeb04d7659b77b2e2bab234f,AH3MQFFJ,2023-05-22T01:25:52.846Z,minute,5.77,5.77,1,12.34,12.34,1,9.69,9.69,1,12.92,12.92,1,10.31,10.31,1,12.99,12.99,1,22,22,1,85.7,85.7,1,27.07,27.07,1
a54dfe31b29e8cdb898fff20,AH3MQFFJ,2023-05-22T01:08:49.357Z,minute,7.96,7.96,1,15.37,15.37,1,12.31,12.31,1,16.11,16.11,1,15.04,15.04,1,16.18,16.18,1,20.95,20.95,1,84.23,84.23,1,27.14,27.14,1
63ca71aa6cbfe20cacf6ea8f,AH3MQFFJ,2023-05-22T00:51:46.153Z,minute,5,5,1,11.45,11.45,1,8.77,8.77,1,11.9,11.9,1,9.54,9.54,1,11.96,11.96,1,22.48,22.48,1,83.38,83.38,1,27.25,27.25,1
8e671de71f31d00f55afed20,AH3MQFFJ,2023-05-22T00:34:42.909Z,minute,10.12,10.12,1,18.31,18.31,1,16.12,16.12,1,19.17,19.17,1,17.5,17.5,1,19.28,19.28,1,19.05,19.05,1,81.23,81.23,1,27.34,27.34,1
ba713a45d2b52d7418437f87,AH3MQFFJ,2023-05-22T00:17:39.627Z,minute,4.27,4.27,1,9.54,9.54,1,6.69,6.69,1,9.94,9.94,1,8.15,8.15,1,9.98,9.98,1,14.16,14.16,1,80.31,80.31,1,27.34,27.34,1
24fd4715ea3433825b892384,AH3MQFFJ,2023-05-22T00:00:33.259Z,minute,10.77,10.77,1,22.2,22.2,1,14.1,14.1,1,22.6,22.6,1,14.93,14.93,1,22.68,22.68,1,15.1,15.1,1,79.95,79.95,1,27.24,27.24,1
36ff22a182cf4c2d1165a503,AH3MQFFJ,2023-05-21T23:42:46.552Z,minute,3.69,3.69,1,8.65,8.65,1,5.85,5.85,1,8.97,8.97,1,7.23,7.23,1,9.02,9.02,1,13.07,13.07,1,80.13,80.13,1,27.27,27.27,1
93df1f29fa1c31194be3f170,AH3MQFFJ,2023-05-21T23:25:40.412Z,minute,4,4,1,9.54,9.54,1,5.77,5.77,1,9.82,9.82,1,7.35,7.35,1,9.89,9.89,1,13.76,13.76,1,81.19,81.19,1,27.34,27.34,1
4f5f2a3148cab951732faed2,AH3MQFFJ,2023-05-21T23:08:37.048Z,minute,3.97,3.97,1,8.75,8.75,1,7.11,7.11,1,9.12,9.12,1,8.3,8.3,1,9.2,9.2,1,11.17,11.17,1,82.23,82.23,1,27.51,27.51,1
d83b68dec3a40fab0d373199,AH3MQFFJ,2023-05-21T22:51:33.618Z,minute,10.86,10.86,1,20.13,20.13,1,17.76,17.76,1,21.1,21.1,1,24.68,24.68,1,21.29,21.29,1,18.92,18.92,1,83.55,83.55,1,27.96,27.96,1
e505fab12599873b27519b33,AH3MQFFJ,2023-05-21T22:34:29.717Z,minute,11.19,11.19,1,20.76,20.76,1,16.81,16.81,1,21.74,21.74,1,19.23,19.23,1,21.82,21.82,1,21.55,21.55,1,82.42,82.42,1,28.2,28.2,1
aa95abd714322f62cc7d92e5,AH3MQFFJ,2023-05-21T22:17:26.333Z,minute,13.17,13.17,1,24.53,24.53,1,19.75,19.75,1,25.49,25.49,1,21.55,21.55,1,25.63,25.63,1,22.69,22.69,1,81.95,81.95,1,28.27,28.27,1
c7798a92521b775e48a1e38d,AH3MQFFJ,2023-05-21T22:00:20.015Z,minute,9.85,9.85,1,18.25,18.25,1,14.23,14.23,1,18.99,18.99,1,17.04,17.04,1,19.08,19.08,1,18.89,18.89,1,81.32,81.32,1,28.34,28.34,1
ac992a4dba0ff67b611a4258,AH3MQFFJ,2023-05-21T21:43:16.738Z,minute,10,10,1,18.88,18.88,1,15.25,15.25,1,19.64,19.64,1,16.73,16.73,1,19.74,19.74,1,20.47,20.47,1,80.32,80.32,1,28.44,28.44,1
f1017102ec20bc52c91aff43,AH3MQFFJ,2023-05-21T21:26:13.408Z,minute,11,11,1,20.69,20.69,1,16.72,16.72,1,21.46,21.46,1,19.11,19.11,1,21.59,21.59,1,18.71,18.71,1,79.39,79.39,1,28.53,28.53,1
f40d2168af66750f42e37e88,AH3MQFFJ,2023-05-21T21:09:10.227Z,minute,9.88,9.88,1,18.82,18.82,1,15.12,15.12,1,19.5,19.5,1,19.73,19.73,1,19.64,19.64,1,15.61,15.61,1,79.46,79.46,1,28.6,28.6,1
b0ba999cfe69b19dc807f8b3,AH3MQFFJ,2023-05-21T20:52:07.170Z,minute,26.75,26.75,1,58.15,58.15,1,44.35,44.35,1,61.45,61.45,1,52.24,52.24,1,61.84,61.84,1,23.93,23.93,1,79.84,79.84,1,28.68,28.68,1
1c25691e2a8f547ba5d5227a,AH3MQFFJ,2023-05-21T20:35:04.008Z,minute,18.33,18.33,1,33.51,33.51,1,27.91,27.91,1,34.94,34.94,1,33.17,33.17,1,35.14,35.14,1,21.12,21.12,1,79.48,79.48,1,28.78,28.78,1
911b294c3ba4e2e80cf3dc68,AH3MQFFJ,2023-05-21T20:17:57.716Z,minute,8.5,8.5,1,16.76,16.76,1,12.19,12.19,1,17.36,17.36,1,13.85,13.85,1,17.44,17.44,1,22.57,22.57,1,79.14,79.14,1,28.87,28.87,1
3bbf2ad2aeab91b09a807f7e,AH3MQFFJ,2023-05-21T20:00:54.417Z,minute,9.35,9.35,1,18.87,18.87,1,14.54,14.54,1,19.61,19.61,1,16.42,16.42,1,19.68,19.68,1,25.06,25.06,1,78.67,78.67,1,28.94,28.94,1
50ae95d4ceea95e4715963ee,AH3MQFFJ,2023-05-21T19:43:51.134Z,minute,12.15,12.15,1,23.16,23.16,1,18.46,18.46,1,24.11,24.11,1,21.35,21.35,1,24.22,24.22,1,22.84,22.84,1,77.98,77.98,1,28.97,28.97,1
0454544b5bf520cd7bd963f6,AH3MQFFJ,2023-05-21T19:26:48.224Z,minute,17.77,17.77,1,31.74,31.74,1,26.85,26.85,1,33.15,33.15,1,31.38,31.38,1,33.31,33.31,1,22.42,22.42,1,78.17,78.17,1,28.98,28.98,1
9b1e8823cfbf9b623df5fbaf,AH3MQFFJ,2023-05-21T19:09:44.816Z,minute,6.77,6.77,1,14.06,14.06,1,9.96,9.96,1,14.52,14.52,1,11.58,11.58,1,14.59,14.59,1,24.19,24.19,1,77.35,77.35,1,29.01,29.01,1
49bc1d64c31ac70235968f74,AH3MQFFJ,2023-05-21T18:52:40.861Z,minute,9.36,9.36,1,18.31,18.31,1,14.3,14.3,1,19.01,19.01,1,16.47,16.47,1,19.11,19.11,1,29.25,29.25,1,78.59,78.59,1,29.08,29.08,1
51f4ad8a91a4485be61625cb,AH3MQFFJ,2023-05-21T18:35:37.421Z,minute,8.12,8.12,1,16.52,16.52,1,12.46,12.46,1,17.08,17.08,1,14.15,14.15,1,17.17,17.17,1,27.42,27.42,1,78.64,78.64,1,29.26,29.26,1
6759d41c2275c5773aa35ef3,AH3MQFFJ,2023-05-21T18:18:31.175Z,minute,7.08,7.08,1,14.74,14.74,1,10.04,10.04,1,15.19,15.19,1,13.04,13.04,1,15.28,15.28,1,26.26,26.26,1,76.85,76.85,1,29.65,29.65,1
9e53145048c484b637c42f8e,AH3MQFFJ,2023-05-21T18:01:25.253Z,minute,3.92,3.92,1,9.51,9.51,1,6.12,6.12,1,9.81,9.81,1,6.77,6.77,1,9.89,9.89,1,23.9,23.9,1,73.93,73.93,1,30.24,30.24,1
11eef1e3fd43a681c4877994,AH3MQFFJ,2023-05-21T17:44:18.895Z,minute,4.55,4.55,1,10.54,10.54,1,7.66,7.66,1,10.79,10.79,1,8.66,8.66,1,10.84,10.84,1,16.71,16.71,1,69.43,69.43,1,30.83,30.83,1
02c3904a00414a10db4789d9,AH3MQFFJ,2023-05-21T17:27:15.771Z,minute,3.97,3.97,1,9.34,9.34,1,7.3,7.3,1,9.65,9.65,1,8.52,8.52,1,9.74,9.74,1,19.3,19.3,1,69.16,69.16,1,31.05,31.05,1
790886b618ded3f2b0607477,AH3MQFFJ,2023-05-21T17:10:08.794Z,minute,3.58,3.58,1,8.56,8.56,1,6.31,6.31,1,8.88,8.88,1,7.62,7.62,1,8.93,8.93,1,16.76,16.76,1,66.9,66.9,1,31.32,31.32,1
88dce85f693c57234b3877ea,AH3MQFFJ,2023-05-21T16:53:05.941Z,minute,5.58,5.58,1,12.48,12.48,1,8.31,8.31,1,12.88,12.88,1,9.12,9.12,1,12.92,12.92,1,10.6,10.6,1,64.94,64.94,1,31.36,31.36,1
bfba34a88232d0458728e99a,AH3MQFFJ,2023-05-21T16:36:03.287Z,minute,3.73,3.73,1,9.4,9.4,1,6.5,6.5,1,9.76,9.76,1,8.31,8.31,1,9.84,9.84,1,8.56,8.56,1,62.74,62.74,1,31.84,31.84,1
aebf9011058310cfa5ed61c6,AH3MQFFJ,2023-05-21T16:19:00.865Z,minute,6.31,6.31,1,14.27,14.27,1,8.85,8.85,1,14.6,14.6,1,11.15,11.15,1,14.67,14.67,1,12.58,12.58,1,63.93,63.93,1,32.14,32.14,1
afe27cc8db60430d5617c71c,AH3MQFFJ,2023-05-21T16:01:53.593Z,minute,4.73,4.73,1,9.99,9.99,1,7.27,7.27,1,10.39,10.39,1,8.42,8.42,1,10.45,10.45,1,7.61,7.61,1,61.08,61.08,1,32.78,32.78,1
4ebcae8777a8cbcc7d369540,AH3MQFFJ,2023-05-21T15:44:50.618Z,minute,2,2,1,6.35,6.35,1,4.15,4.15,1,6.59,6.59,1,4.73,4.73,1,6.65,6.65,1,7.86,7.86,1,62.22,62.22,1,32.76,32.76,1
cd2e85471c8a74823525e914,AH3MQFFJ,2023-05-21T15:27:48.089Z,minute,3.97,3.97,1,9.71,9.71,1,7.27,7.27,1,10.09,10.09,1,9.44,9.44,1,10.19,10.19,1,15.57,15.57,1,63.51,63.51,1,32.65,32.65,1
17c5bb8d09436417a1f91043,AH3MQFFJ,2023-05-21T15:10:45.469Z,minute,5.31,5.31,1,12.06,12.06,1,8.92,8.92,1,12.47,12.47,1,11.15,11.15,1,12.55,12.55,1,15.68,15.68,1,61.93,61.93,1,32.95,32.95,1
2294ee10a5c16f7adf4f7fc4,AH3MQFFJ,2023-05-21T14:53:42.892Z,minute,2,2,1,5.91,5.91,1,3.15,3.15,1,6.09,6.09,1,4.88,4.88,1,6.13,6.13,1,12.67,12.67,1,61.62,61.62,1,32.5,32.5,1
ba659584fe3744531f80027e,AH3MQFFJ,2023-05-21T14:36:37.226Z,minute,2,2,1,6.33,6.33,1,3.92,3.92,1,6.59,6.59,1,4.12,4.12,1,6.64,6.64,1,11.48,11.48,1,60.7,60.7,1,32.75,32.75,1
1af7cf0d115a77538c1236f9,AH3MQFFJ,2023-05-21T14:19:31.584Z,minute,3.27,3.27,1,8.81,8.81,1,5.46,5.46,1,9.1,9.1,1,6.73,6.73,1,9.16,9.16,1,3.51,3.51,1,56.13,56.13,1,33.23,33.23,1
36cec080abd5897388225d9c,AH3MQFFJ,2023-05-21T14:02:28.935Z,minute,1.77,1.77,1,6.69,6.69,1,3.77,3.77,1,6.85,6.85,1,5.54,5.54,1,6.91,6.91,1,8.87,8.87,1,58.68,58.68,1,32.61,32.61,1
c0117a2a7e47e68d4e985a14,AH3MQFFJ,2023-05-21T13:45:25.473Z,minute,1.65,1.65,1,6.24,6.24,1,3.46,3.46,1,6.39,6.39,1,3.88,3.88,1,6.45,6.45,1,5.28,5.28,1,59.35,59.35,1,32.54,32.54,1
2cfc4eb359024c7baefa8294,AH3MQFFJ,2023-05-21T13:28:19.810Z,minute,0.77,0.77,1,4.57,4.57,1,2.15,2.15,1,4.69,4.69,1,3.12,3.12,1,4.74,4.74,1,1.89,1.89,1,58.2,58.2,1,32.9,32.9,1
279f22cfebb5b131789c6c50,AH3MQFFJ,2023-05-21T13:11:14.285Z,minute,5.39,5.39,1,12.48,12.48,1,9.11,9.11,1,12.84,12.84,1,9.75,9.75,1,12.9,12.9,1,11.34,11.34,1,58.16,58.16,1,33.05,33.05,1
79c2879ca54f71a9577e05ea,AH3MQFFJ,2023-05-21T12:54:11.561Z,minute,2.58,2.58,1,7.55,7.55,1,3.77,3.77,1,7.72,7.72,1,4.19,4.19,1,7.77,7.77,1,5.88,5.88,1,59.36,59.36,1,32.87,32.87,1
e722c81147357ce524b97534,AH3MQFFJ,2023-05-21T12:37:04.908Z,minute,3.58,3.58,1,8.8,8.8,1,5.54,5.54,1,9.07,9.07,1,5.73,5.73,1,9.11,9.11,1,8.65,8.65,1,60.2,60.2,1,32.92,32.92,1
a7c167662dd6d2a8b221e500,AH3MQFFJ,2023-05-21T12:20:01.556Z,minute,6.78,6.78,1,14.93,14.93,1,10.61,10.61,1,15.36,15.36,1,12.19,12.19,1,15.47,15.47,1,7.18,7.18,1,60.29,60.29,1,33.49,33.49,1
b00654d88ce75b24b70577d3,AH3MQFFJ,2023-05-21T12:02:56.047Z,minute,8.23,8.23,1,17.06,17.06,1,11,11,1,17.43,17.43,1,11.58,11.58,1,17.49,17.49,1,5.57,5.57,1,59.48,59.48,1,34,34,1
e85790d4292345d4e3812077,AH3MQFFJ,2023-05-21T11:45:53.711Z,minute,12.12,12.12,1,22.63,22.63,1,16.42,16.42,1,23.17,23.17,1,19.77,19.77,1,23.31,23.31,1,2.31,2.31,1,57.69,57.69,1,34.28,34.28,1
7de485683c253386f5f35022,AH3MQFFJ,2023-05-21T11:28:51.310Z,minute,3.38,3.38,1,8.87,8.87,1,5.54,5.54,1,9.14,9.14,1,6.12,6.12,1,9.18,9.18,1,-7.1,-7.1,1,56.18,56.18,1,33.95,33.95,1
25a07926756a141b0fb035f1,AH3MQFFJ,2023-05-21T11:11:45.379Z,minute,3.19,3.19,1,8.54,8.54,1,5.15,5.15,1,8.7,8.7,1,6.77,6.77,1,8.78,8.78,1,-11.89,-11.89,1,57.08,57.08,1,33.63,33.63,1
e645d2e566a95abe72cca7b4,AH3MQFFJ,2023-05-21T10:54:42.892Z,minute,3.73,3.73,1,9.17,9.17,1,6.27,6.27,1,9.47,9.47,1,6.85,6.85,1,9.53,9.53,1,-13.1,-13.1,1,58.94,58.94,1,33.52,33.52,1
68d642bede29f53d2261372f,AH3MQFFJ,2023-05-21T10:37:37.299Z,minute,7.35,7.35,1,14.16,14.16,1,9.5,9.5,1,14.55,14.55,1,11.46,11.46,1,14.63,14.63,1,-11.75,-11.75,1,59.87,59.87,1,33.73,33.73,1
9cc7dbb1c23be29259acd7e6,AH3MQFFJ,2023-05-21T10:20:31.820Z,minute,6.14,6.14,1,12.86,12.86,1,9.69,9.69,1,13.23,13.23,1,11.08,11.08,1,13.34,13.34,1,-13.43,-13.43,1,61.42,61.42,1,33.44,33.44,1
4a07c66a2da2be3d3d2b386b,AH3MQFFJ,2023-05-21T10:03:29.239Z,minute,9.08,9.08,1,17.63,17.63,1,12.38,12.38,1,18.09,18.09,1,13.99,13.99,1,18.17,18.17,1,-18.79,-18.79,1,60.75,60.75,1,32.93,32.93,1
7a1888b0b5a5a7e3791d9786,AH3MQFFJ,2023-05-21T09:46:23.063Z,minute,5.73,5.73,1,12.12,12.12,1,8.35,8.35,1,12.54,12.54,1,9.54,9.54,1,12.61,12.61,1,-7.68,-7.68,1,67.84,67.84,1,32.04,32.04,1
d5930a4cf3b3b5a38756f87d,AH3MQFFJ,2023-05-21T09:29:16.954Z,minute,8.03,8.03,1,16.99,16.99,1,12.15,12.15,1,17.47,17.47,1,14.32,14.32,1,17.6,17.6,1,-4.72,-4.72,1,69.37,69.37,1,31.02,31.02,1
