MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
2eadd1d41eb5b655834e7790,AWLFV4CX,2023-05-31T20:13:15.180Z,minute,16.08,16.08,1,32.77,32.77,1,21.45,21.45,1,33.52,33.52,1,33.06,33.06,1,33.76,33.76,1,6.58,6.58,1,75.39,75.39,1,29.49,29.49,1
a3de4f35b25adb9378520f9c,AWLFV4CX,2023-05-31T19:56:05.994Z,minute,21.53,21.53,1,52.59,52.59,1,28.29,28.29,1,53.62,53.62,1,39.61,39.61,1,53.84,53.84,1,9.36,9.36,1,75.81,75.81,1,29.56,29.56,1
fff4bd4bba7a91f6f420ddba,AWLFV4CX,2023-05-31T19:38:59.039Z,minute,12.08,12.08,1,25.71,25.71,1,15.66,15.66,1,26.3,26.3,1,25.13,25.13,1,26.46,26.46,1,12.14,12.14,1,76.5,76.5,1,29.58,29.58,1
ce446dbeef179effd489b79e,AWLFV4CX,2023-05-31T19:21:55.008Z,minute,9.19,9.19,1,19.69,19.69,1,13.97,13.97,1,20.41,20.41,1,24.16,24.16,1,20.63,20.63,1,9.72,9.72,1,74.98,74.98,1,29.6,29.6,1
794ffa3468026a29a69eb6a3,AWLFV4CX,2023-05-31T19:04:54.397Z,minute,7.22,7.22,1,16.14,16.14,1,10.83,10.83,1,16.62,16.62,1,20.33,20.33,1,16.81,16.81,1,5.76,5.76,1,73.01,73.01,1,29.7,29.7,1
394a047ac9b65ff1c60a5ba0,AWLFV4CX,2023-05-31T18:47:53.718Z,minute,11.58,11.58,1,24.1,24.1,1,17.3,17.3,1,24.93,24.93,1,25.75,25.75,1,25.1,25.1,1,7.59,7.59,1,73.68,73.68,1,29.74,29.74,1
d5ea40ec220a42209aabc3fb,AWLFV4CX,2023-05-31T18:30:53.021Z,minute,13.16,13.16,1,29.08,29.08,1,18.85,18.85,1,30.01,30.01,1,30.99,30.99,1,30.27,30.27,1,9.14,9.14,1,73.15,73.15,1,29.85,29.85,1
fe570cbeccd787ded8398d68,AWLFV4CX,2023-05-31T18:13:52.049Z,minute,15.47,15.47,1,31.93,31.93,1,22.16,22.16,1,32.75,32.75,1,36.31,36.31,1,33.07,33.07,1,8.77,8.77,1,73.06,73.06,1,30.09,30.09,1
b889b88c55e34cbdec6cb6be,AWLFV4CX,2023-05-31T17:56:48.356Z,minute,11.93,11.93,1,25.75,25.75,1,15.46,15.46,1,26.3,26.3,1,21.37,21.37,1,26.41,26.41,1,6.81,6.81,1,72.2,72.2,1,30.36,30.36,1
3e7abe2155cfcb857c8354c1,AWLFV4CX,2023-05-31T17:38:00.333Z,minute,15.44,15.44,1,33.38,33.38,1,20.61,20.61,1,34.15,34.15,1,33.31,33.31,1,34.45,34.45,1,9.96,9.96,1,72.65,72.65,1,30.58,30.58,1
2b8f2d17737a9226f8443691,AWLFV4CX,2023-05-31T17:20:59.907Z,minute,8.38,8.38,1,18.77,18.77,1,11.65,11.65,1,19.31,19.31,1,21.04,21.04,1,19.49,19.49,1,7.51,7.51,1,71.68,71.68,1,30.86,30.86,1
5b6b6d5aa3c125fcb6b78654,AWLFV4CX,2023-05-31T17:03:59.289Z,minute,8.91,8.91,1,20.22,20.22,1,12.47,12.47,1,20.69,20.69,1,23.54,23.54,1,20.95,20.95,1,8.96,8.96,1,70.22,70.22,1,31.13,31.13,1
8b77ee89ea8241ad4b419ab0,AWLFV4CX,2023-05-31T16:46:58.668Z,minute,10.94,10.94,1,24.37,24.37,1,14.08,14.08,1,25.01,25.01,1,22.9,22.9,1,25.15,25.15,1,5.57,5.57,1,68.78,68.78,1,31.28,31.28,1
b80a5d5f62394d4811b3e70b,AWLFV4CX,2023-05-31T16:29:58.086Z,minute,1.42,1.42,1,6.67,6.67,1,3.19,3.19,1,6.9,6.9,1,11.73,11.73,1,7.01,7.01,1,4.56,4.56,1,67.99,67.99,1,31.54,31.54,1
4e82358553a10ed582e8240e,AWLFV4CX,2023-05-31T16:12:54.792Z,minute,11.18,11.18,1,23.62,23.62,1,16.49,16.49,1,24.37,24.37,1,26.89,26.89,1,24.58,24.58,1,10.56,10.56,1,68.38,68.38,1,31.55,31.55,1
b8ee010df3b71bb4d56dcdf4,AWLFV4CX,2023-05-31T15:55:51.825Z,minute,9,9,1,20.29,20.29,1,11.03,11.03,1,20.6,20.6,1,19.45,19.45,1,20.74,20.74,1,6.9,6.9,1,67.59,67.59,1,31.81,31.81,1
ecdd927ec46e7b9c5143d10d,AWLFV4CX,2023-05-31T15:38:32.237Z,minute,1.85,1.85,1,6.57,6.57,1,3.54,3.54,1,6.78,6.78,1,8.92,8.92,1,6.89,6.89,1,2.98,2.98,1,67.84,67.84,1,31.99,31.99,1
5729115e76e83f0f9fba8440,AWLFV4CX,2023-05-31T15:20:58.206Z,minute,6.08,6.08,1,14.21,14.21,1,7.81,7.81,1,14.57,14.57,1,14.12,14.12,1,14.66,14.66,1,4.57,4.57,1,67.89,67.89,1,31.82,31.82,1
7dddaee4f8a235af7301536a,AWLFV4CX,2023-05-31T15:03:50.420Z,minute,6.52,6.52,1,15.67,15.67,1,10.3,10.3,1,16.18,16.18,1,20.32,20.32,1,16.35,16.35,1,-0.84,-0.84,1,66.35,66.35,1,32.03,32.03,1
551fdfbec4028c9c4741b350,AWLFV4CX,2023-05-31T14:46:50.590Z,minute,3.39,3.39,1,9.99,9.99,1,6.14,6.14,1,10.34,10.34,1,17.87,17.87,1,10.51,10.51,1,4.71,4.71,1,66.6,66.6,1,32.32,32.32,1
787bf3b5697e37c4915ddea6,AWLFV4CX,2023-05-31T14:29:47.211Z,minute,0.62,0.62,1,4.95,4.95,1,1.42,1.42,1,5.06,5.06,1,5.15,5.15,1,5.11,5.11,1,-0.79,-0.79,1,65.67,65.67,1,32.39,32.39,1
bb802300be745fb9e01adc60,AWLFV4CX,2023-05-31T14:12:46.955Z,minute,3.94,3.94,1,10.46,10.46,1,5.94,5.94,1,10.74,10.74,1,15.92,15.92,1,10.89,10.89,1,0.28,0.28,1,66.04,66.04,1,32.53,32.53,1
3ecab97d9dc83d3b1502dd1e,AWLFV4CX,2023-05-31T13:55:47.130Z,minute,2.36,2.36,1,7.63,7.63,1,3.36,3.36,1,7.83,7.83,1,10.54,10.54,1,7.91,7.91,1,-1.64,-1.64,1,65.67,65.67,1,32.5,32.5,1
c5babf39585e0e629e9cfbf1,AWLFV4CX,2023-05-31T13:38:44.241Z,minute,4.91,4.91,1,12.66,12.66,1,8.66,8.66,1,13.12,13.12,1,18.51,18.51,1,13.29,13.29,1,-3.95,-3.95,1,65.78,65.78,1,32.51,32.51,1
6491bc00851aee5e3414900c,AWLFV4CX,2023-05-31T13:21:40.859Z,minute,5.85,5.85,1,15.04,15.04,1,9.39,9.39,1,15.5,15.5,1,20.56,20.56,1,15.69,15.69,1,6.9,6.9,1,69.47,69.47,1,32.36,32.36,1
8b76e07c90f0995742739680,AWLFV4CX,2023-05-31T13:04:37.629Z,minute,8.46,8.46,1,18.81,18.81,1,11.85,11.85,1,19.36,19.36,1,17.65,17.65,1,19.48,19.48,1,6.69,6.69,1,69.32,69.32,1,32.13,32.13,1
10106c559dddcde97bea20f7,AWLFV4CX,2023-05-31T12:47:37.343Z,minute,2.38,2.38,1,8.02,8.02,1,4.58,4.58,1,8.32,8.32,1,14.5,14.5,1,8.43,8.43,1,3.58,3.58,1,69.73,69.73,1,31.61,31.61,1
184db3ec17db72fa3f121b29,AWLFV4CX,2023-05-31T12:30:36.910Z,minute,1,1,1,5.53,5.53,1,2.38,2.38,1,5.7,5.7,1,6.65,6.65,1,5.78,5.78,1,1.52,1.52,1,68.77,68.77,1,31.95,31.95,1
5218ae18efb8489d793fae4e,AWLFV4CX,2023-05-31T12:13:37.166Z,minute,5.91,5.91,1,14.28,14.28,1,7.52,7.52,1,14.65,14.65,1,14.33,14.33,1,14.75,14.75,1,2.83,2.83,1,68.98,68.98,1,31.97,31.97,1
d742f75deff7431f31ab0914,AWLFV4CX,2023-05-31T11:56:36.986Z,minute,2.27,2.27,1,7.67,7.67,1,4.46,4.46,1,7.97,7.97,1,10.58,10.58,1,8.1,8.1,1,1.97,1.97,1,68.81,68.81,1,31.95,31.95,1
6cac18154215f5f1c79ec586,AWLFV4CX,2023-05-31T11:39:33.850Z,minute,7.04,7.04,1,16.37,16.37,1,9.58,9.58,1,16.75,16.75,1,15,15,1,16.86,16.86,1,6.97,6.97,1,69.29,69.29,1,32.09,32.09,1
995c0cd7c955e3f6a65945eb,AWLFV4CX,2023-05-31T11:22:33.328Z,minute,3.12,3.12,1,8.95,8.95,1,4.35,4.35,1,9.17,9.17,1,10.58,10.58,1,9.28,9.28,1,1.03,1.03,1,68.38,68.38,1,32.06,32.06,1
23f1df1772b3b78faf259c23,AWLFV4CX,2023-05-31T11:05:25.675Z,minute,4.92,4.92,1,12.21,12.21,1,6.69,6.69,1,12.55,12.55,1,11.38,11.38,1,12.62,12.62,1,2.62,2.62,1,68.9,68.9,1,31.82,31.82,1
0aabcb681326e9154108ce7a,AWLFV4CX,2023-05-31T10:48:22.560Z,minute,14.16,14.16,1,33.17,33.17,1,18.68,18.68,1,34.31,34.31,1,27.1,27.1,1,34.46,34.46,1,8.29,8.29,1,70.21,70.21,1,31.88,31.88,1
0be04847bc9b500ffbcf01c8,AWLFV4CX,2023-05-31T10:31:19.129Z,minute,4.5,4.5,1,12,12,1,6.12,6.12,1,12.25,12.25,1,14.28,14.28,1,12.37,12.37,1,0.58,0.58,1,69.26,69.26,1,31.78,31.78,1
1ffa55d0017d7568b079ce4a,AWLFV4CX,2023-05-31T10:14:15.506Z,minute,9.9,9.9,1,20.51,20.51,1,15.06,15.06,1,21.28,21.28,1,26.25,26.25,1,21.5,21.5,1,3.82,3.82,1,70.08,70.08,1,31.68,31.68,1
98f5a0427e9f684172cdde7b,AWLFV4CX,2023-05-31T09:57:11.754Z,minute,4.15,4.15,1,10.76,10.76,1,5.54,5.54,1,11.03,11.03,1,11.85,11.85,1,11.11,11.11,1,2.31,2.31,1,69.61,69.61,1,31.6,31.6,1
eaaf1f018fbb4ceb70efd6ea,AWLFV4CX,2023-05-31T09:40:11.187Z,minute,8.69,8.69,1,18.85,18.85,1,10.88,10.88,1,19.27,19.27,1,19.69,19.69,1,19.39,19.39,1,2.71,2.71,1,70.68,70.68,1,31.24,31.24,1
8aada5c1d156a6c68f5d8592,AWLFV4CX,2023-05-31T09:23:10.649Z,minute,4.62,4.62,1,11.53,11.53,1,6.69,6.69,1,11.9,11.9,1,11.77,11.77,1,12,12,1,-2.17,-2.17,1,72.52,72.52,1,31.38,31.38,1
5acfb2b8d1993ebeb29ae216,AWLFV4CX,2023-05-31T09:06:10.444Z,minute,9.97,9.97,1,21.48,21.48,1,13.94,13.94,1,22.09,22.09,1,21.75,21.75,1,22.26,22.26,1,2.79,2.79,1,74.23,74.23,1,31.07,31.07,1
7b491fe820a013e517bb66d6,AWLFV4CX,2023-05-31T08:49:09.832Z,minute,26.08,26.08,1,60.55,60.55,1,36.35,36.35,1,62.45,62.45,1,54.08,54.08,1,62.87,62.87,1,1.24,1.24,1,74.92,74.92,1,30.91,30.91,1
4508166dbaa75dd5b49796cc,AWLFV4CX,2023-05-31T08:32:05.885Z,minute,12.54,12.54,1,24.44,24.44,1,16.31,16.31,1,25.09,25.09,1,21.46,21.46,1,25.21,25.21,1,-1.8,-1.8,1,75.42,75.42,1,30.79,30.79,1
ee169d9c3b97d6353d56ccf3,AWLFV4CX,2023-05-31T08:15:02.399Z,minute,74.2,74.2,1,185.45,185.45,1,110.4,110.4,1,193.37,193.37,1,159.8,159.8,1,195.12,195.12,1,1.57,1.57,1,76.01,76.01,1,30.46,30.46,1
25ea2466f4323e53e62529d4,AWLFV4CX,2023-05-31T07:57:58.604Z,minute,14.04,14.04,1,26.4,26.4,1,17.88,17.88,1,27.29,27.29,1,25.42,25.42,1,27.42,27.42,1,1.09,1.09,1,77.31,77.31,1,29.89,29.89,1
1a5d5a1315b3b97016432535,AWLFV4CX,2023-05-31T07:40:58.013Z,minute,34.24,34.24,1,77.11,77.11,1,45.47,45.47,1,79.55,79.55,1,57.94,57.94,1,79.9,79.9,1,4.26,4.26,1,79.27,79.27,1,29.13,29.13,1
0ae2fd6277b47b84bf8f38e5,AWLFV4CX,2023-05-31T07:23:54.236Z,minute,28.43,28.43,1,67.66,67.66,1,39.65,39.65,1,69.71,69.71,1,55.39,55.39,1,70,70,1,11.8,11.8,1,81.64,81.64,1,28.43,28.43,1
c053b1331b3f7aa0a0866a7d,AWLFV4CX,2023-05-31T07:06:50.277Z,minute,28.45,28.45,1,65.46,65.46,1,40.67,40.67,1,67.7,67.7,1,57.76,57.76,1,68.16,68.16,1,12.11,12.11,1,82.86,82.86,1,27.87,27.87,1
19ee4f6ab946b1068e79f5c8,AWLFV4CX,2023-05-31T06:49:45.933Z,minute,16.08,16.08,1,30.26,30.26,1,20.5,20.5,1,31.18,31.18,1,24.65,24.65,1,31.28,31.28,1,11.73,11.73,1,85.31,85.31,1,27.19,27.19,1
fbf24d8c6a551be5834db84d,AWLFV4CX,2023-05-31T06:32:44.599Z,minute,24.72,24.72,1,54.17,54.17,1,33.72,33.72,1,55.73,55.73,1,47.72,47.72,1,55.99,55.99,1,15.05,15.05,1,85.89,85.89,1,27.12,27.12,1
a1c2b4b205a50d6fd183070e,AWLFV4CX,2023-05-31T06:15:40.396Z,minute,34.61,34.61,1,93.5,93.5,1,49.03,49.03,1,96.49,96.49,1,67.5,67.5,1,96.94,96.94,1,20.62,20.62,1,86.02,86.02,1,26.93,26.93,1
b5575f0229a5773a42760a0a,AWLFV4CX,2023-05-31T05:58:39.164Z,minute,39.59,39.59,1,106.48,106.48,1,53,53,1,109.8,109.8,1,72.73,72.73,1,110.35,110.35,1,16.97,16.97,1,84.93,84.93,1,26.83,26.83,1
f42f3317b65d3c401df894ca,AWLFV4CX,2023-05-31T05:41:34.810Z,minute,34.04,34.04,1,89.6,89.6,1,48.06,48.06,1,92.39,92.39,1,66.51,66.51,1,92.93,92.93,1,13.9,13.9,1,84.9,84.9,1,26.77,26.77,1
41547f9c1f302d88bacaf844,AWLFV4CX,2023-05-31T05:24:33.563Z,minute,40.24,40.24,1,103.56,103.56,1,55.63,55.63,1,107.77,107.77,1,75.61,75.61,1,108.4,108.4,1,15.59,15.59,1,85.51,85.51,1,26.77,26.77,1
f02b901cb845d5f13552bdb5,AWLFV4CX,2023-05-31T05:07:32.501Z,minute,33.28,33.28,1,84.75,84.75,1,45.86,45.86,1,87.34,87.34,1,60.56,60.56,1,87.66,87.66,1,14.01,14.01,1,85.78,85.78,1,26.74,26.74,1
041f2daaf82856273595951f,AWLFV4CX,2023-05-31T04:50:26.827Z,minute,20.36,20.36,1,38.74,38.74,1,27.17,27.17,1,39.88,39.88,1,32.33,32.33,1,40.01,40.01,1,15.61,15.61,1,86.43,86.43,1,26.83,26.83,1
269030ef01cc3ce00d53f1d8,AWLFV4CX,2023-05-31T04:33:22.695Z,minute,14.78,14.78,1,28.74,28.74,1,20.19,20.19,1,29.67,29.67,1,28.81,28.81,1,29.87,29.87,1,14,14,1,86.37,86.37,1,26.89,26.89,1
83bcec6a900da97a40192bd0,AWLFV4CX,2023-05-31T04:16:21.753Z,minute,15.31,15.31,1,28.96,28.96,1,20.31,20.31,1,29.93,29.93,1,26.42,26.42,1,30.03,30.03,1,14.74,14.74,1,85.73,85.73,1,27.05,27.05,1
5905dedd5ee6bc8c8506ee0d,AWLFV4CX,2023-05-31T03:59:20.666Z,minute,19.09,19.09,1,37.99,37.99,1,27.34,27.34,1,39.39,39.39,1,38.5,38.5,1,39.65,39.65,1,13.2,13.2,1,85.49,85.49,1,27.27,27.27,1
96ed5a90a7f2e6c77e6e9929,AWLFV4CX,2023-05-31T03:42:19.515Z,minute,13.96,13.96,1,26.5,26.5,1,18.96,18.96,1,27.38,27.38,1,27.59,27.59,1,27.55,27.55,1,12.03,12.03,1,84.99,84.99,1,27.25,27.25,1
4a844b746cff948efff822e3,AWLFV4CX,2023-05-31T03:25:18.284Z,minute,14.83,14.83,1,28.29,28.29,1,22.19,22.19,1,29.36,29.36,1,31.69,31.69,1,29.65,29.65,1,10.71,10.71,1,84.46,84.46,1,27.25,27.25,1
cb3f207e0ffba7c886b55ab8,AWLFV4CX,2023-05-31T03:08:17.054Z,minute,33.43,33.43,1,86.11,86.11,1,46.64,46.64,1,88.85,88.85,1,63.25,63.25,1,89.33,89.33,1,10.34,10.34,1,84.6,84.6,1,27.32,27.32,1
820c806d378a0004fd3820ae,AWLFV4CX,2023-05-31T02:51:15.801Z,minute,14.58,14.58,1,27.3,27.3,1,19.28,19.28,1,28.29,28.29,1,26.54,26.54,1,28.42,28.42,1,10.34,10.34,1,84.59,84.59,1,27.34,27.34,1
2c1a8d87ebb94447eddca2d4,AWLFV4CX,2023-05-31T02:34:14.589Z,minute,21.19,21.19,1,41.59,41.59,1,30.17,30.17,1,43.11,43.11,1,39.96,39.96,1,43.3,43.3,1,12.71,12.71,1,84.96,84.96,1,27.41,27.41,1
045600657095de9d722645cc,AWLFV4CX,2023-05-31T02:17:10.640Z,minute,24.55,24.55,1,52.41,52.41,1,35.11,35.11,1,54.24,54.24,1,49.38,49.38,1,54.48,54.48,1,14.57,14.57,1,84.57,84.57,1,27.53,27.53,1
ca5e5a9ed37724ecea759c27,AWLFV4CX,2023-05-31T02:00:09.549Z,minute,23.59,23.59,1,48.25,48.25,1,33.41,33.41,1,50.09,50.09,1,47.43,47.43,1,50.34,50.34,1,12.11,12.11,1,84.14,84.14,1,27.69,27.69,1
cd4782844857e0dbe623163b,AWLFV4CX,2023-05-31T01:43:05.290Z,minute,26.02,26.02,1,55.65,55.65,1,38.02,38.02,1,57.85,57.85,1,55.82,55.82,1,58.29,58.29,1,15.18,15.18,1,83.46,83.46,1,28,28,1
6a6819e601af2c7c2f34bba9,AWLFV4CX,2023-05-31T01:25:58.433Z,minute,3.46,3.46,1,9.18,9.18,1,5.31,5.31,1,9.47,9.47,1,10.77,10.77,1,9.55,9.55,1,3.77,3.77,1,80.01,80.01,1,28.06,28.06,1
45256de06709ae183c8860e5,AWLFV4CX,2023-05-31T01:08:53.724Z,minute,10.38,10.38,1,21.33,21.33,1,15.12,15.12,1,22.06,22.06,1,23.69,23.69,1,22.23,22.23,1,9.73,9.73,1,81.71,81.71,1,28.26,28.26,1
ee662835bd9e02971f3c065f,AWLFV4CX,2023-05-31T00:51:49.723Z,minute,19.78,19.78,1,38.66,38.66,1,30.39,30.39,1,40.3,40.3,1,47.45,47.45,1,40.73,40.73,1,10.28,10.28,1,80.85,80.85,1,28.34,28.34,1
83c00c3cdbbb20d755f20061,AWLFV4CX,2023-05-31T00:34:45.530Z,minute,6.23,6.23,1,13.6,13.6,1,9.42,9.42,1,14.19,14.19,1,15.27,15.27,1,14.28,14.28,1,6.73,6.73,1,80.34,80.34,1,28.34,28.34,1
574a5558158673e0aa5b72ff,AWLFV4CX,2023-05-31T00:17:44.684Z,minute,5.96,5.96,1,14.05,14.05,1,7.73,7.73,1,14.41,14.41,1,13.92,13.92,1,14.53,14.53,1,6.45,6.45,1,80.19,80.19,1,28.38,28.38,1
a058868a3cef4cfba422a002,AWLFV4CX,2023-05-31T00:00:43.644Z,minute,3.22,3.22,1,9.41,9.41,1,5.61,5.61,1,9.62,9.62,1,10.52,10.52,1,9.75,9.75,1,5.14,5.14,1,79.69,79.69,1,28.5,28.5,1
c9893106db5acd23dfd8a668,AWLFV4CX,2023-05-30T23:43:42.811Z,minute,2.35,2.35,1,7.49,7.49,1,3.92,3.92,1,7.76,7.76,1,7.27,7.27,1,7.83,7.83,1,4.97,4.97,1,79.77,79.77,1,28.62,28.62,1
bae043392c145a1d667ddcaf,AWLFV4CX,2023-05-30T23:26:41.685Z,minute,10.85,10.85,1,22.45,22.45,1,17.9,17.9,1,23.45,23.45,1,30.01,30.01,1,23.72,23.72,1,5.19,5.19,1,78.91,78.91,1,28.72,28.72,1
728be5dc52b0391543a27428,AWLFV4CX,2023-05-30T23:09:40.799Z,minute,2.19,2.19,1,6.77,6.77,1,3.58,3.58,1,7.04,7.04,1,6.12,6.12,1,7.09,7.09,1,3.38,3.38,1,78.63,78.63,1,28.83,28.83,1
ecde0fc9ec313d8450cb246e,AWLFV4CX,2023-05-30T22:52:36.861Z,minute,5.91,5.91,1,13.9,13.9,1,9.27,9.27,1,14.43,14.43,1,20.38,20.38,1,14.6,14.6,1,8.12,8.12,1,78.8,78.8,1,28.85,28.85,1
e4a57dd1d502215db14470a9,AWLFV4CX,2023-05-30T22:35:32.753Z,minute,5.15,5.15,1,12.66,12.66,1,8.65,8.65,1,13.15,13.15,1,19.3,19.3,1,13.32,13.32,1,7.75,7.75,1,78.82,78.82,1,28.88,28.88,1
8aa9e6d65cfcd9f203b1a453,AWLFV4CX,2023-05-30T22:18:29.057Z,minute,7.46,7.46,1,15.68,15.68,1,10.77,10.77,1,16.26,16.26,1,17.77,17.77,1,16.39,16.39,1,8.25,8.25,1,78.6,78.6,1,28.89,28.89,1
2152bfa357a7ccf8f245a2c9,AWLFV4CX,2023-05-30T22:01:25.100Z,minute,5.58,5.58,1,12.79,12.79,1,9.31,9.31,1,13.44,13.44,1,17.27,17.27,1,13.55,13.55,1,8.52,8.52,1,78.82,78.82,1,28.98,28.98,1
ee86890bea1fb27dd151a138,AWLFV4CX,2023-05-30T21:44:18.208Z,minute,6.12,6.12,1,14.09,14.09,1,9.23,9.23,1,14.53,14.53,1,14.85,14.85,1,14.63,14.63,1,5.81,5.81,1,78.45,78.45,1,29.01,29.01,1
6d55062b0f28de357f2696c9,AWLFV4CX,2023-05-30T21:27:14.220Z,minute,11.67,11.67,1,24.77,24.77,1,15.31,15.31,1,25.41,25.41,1,23.78,23.78,1,25.56,25.56,1,7.97,7.97,1,78.84,78.84,1,29.02,29.02,1
86f1789063b2aba3dffbee0a,AWLFV4CX,2023-05-30T21:10:10.170Z,minute,5.58,5.58,1,12.79,12.79,1,8.39,8.39,1,13.29,13.29,1,15.61,15.61,1,13.38,13.38,1,7.69,7.69,1,78.84,78.84,1,29.12,29.12,1
55bba43ca3a525f13ce9ce64,AWLFV4CX,2023-05-30T20:53:02.084Z,minute,7.77,7.77,1,16.32,16.32,1,11.62,11.62,1,16.93,16.93,1,17.73,17.73,1,17.04,17.04,1,8.7,8.7,1,78.56,78.56,1,29.16,29.16,1
224ecb640616969891cc0711,AWLFV4CX,2023-05-30T20:36:01.309Z,minute,10.25,10.25,1,21.78,21.78,1,14.12,14.12,1,22.5,22.5,1,23.09,23.09,1,22.68,22.68,1,7.07,7.07,1,77.98,77.98,1,29.1,29.1,1
72f75ea02399ef08ee3b358d,AWLFV4CX,2023-05-30T20:18:57.213Z,minute,10.59,10.59,1,21.44,21.44,1,15.46,15.46,1,22.26,22.26,1,29.32,29.32,1,22.46,22.46,1,8.51,8.51,1,78.31,78.31,1,29.13,29.13,1
3919b70cd9f5547aad9f8588,AWLFV4CX,2023-05-30T20:01:56.416Z,minute,8.31,8.31,1,16.7,16.7,1,12.35,12.35,1,17.29,17.29,1,17.31,17.31,1,17.44,17.44,1,6.87,6.87,1,77.9,77.9,1,29.17,29.17,1
0e874de786629810329d8403,AWLFV4CX,2023-05-30T19:44:52.321Z,minute,11.89,11.89,1,24.18,24.18,1,18.53,18.53,1,25.14,25.14,1,34.21,34.21,1,25.48,25.48,1,7.99,7.99,1,77.75,77.75,1,29.22,29.22,1
e8dd03e70210174bf228ba31,AWLFV4CX,2023-05-30T19:27:48.381Z,minute,8.46,8.46,1,17.78,17.78,1,11.96,11.96,1,18.26,18.26,1,15.85,15.85,1,18.37,18.37,1,6.29,6.29,1,76.62,76.62,1,29.32,29.32,1
bf4881e6bf7c01ba89f3bc63,AWLFV4CX,2023-05-30T19:10:44.476Z,minute,6.88,6.88,1,15.01,15.01,1,10.29,10.29,1,15.56,15.56,1,20.29,20.29,1,15.73,15.73,1,8.35,8.35,1,76.74,76.74,1,29.38,29.38,1
86aaa39e26ff77eb0de0dc85,AWLFV4CX,2023-05-30T18:53:40.202Z,minute,21.33,21.33,1,53.5,53.5,1,29.57,29.57,1,55.18,55.18,1,40.51,40.51,1,55.46,55.46,1,7.95,7.95,1,75.97,75.97,1,29.46,29.46,1
a0a7df5bebbace78fb0d6693,AWLFV4CX,2023-05-30T18:36:35.846Z,minute,23.67,23.67,1,52.62,52.62,1,33.43,33.43,1,54.27,54.27,1,49.67,49.67,1,54.56,54.56,1,14.69,14.69,1,76.06,76.06,1,29.46,29.46,1
fa2cc42326d331c08a01369d,AWLFV4CX,2023-05-30T18:19:32.094Z,minute,11.28,11.28,1,22.36,22.36,1,14.34,14.34,1,23.05,23.05,1,21.01,21.01,1,23.17,23.17,1,8.99,8.99,1,76.17,76.17,1,29.6,29.6,1
d2dcfb4a971a19576b01f509,AWLFV4CX,2023-05-30T18:02:31.308Z,minute,16.57,16.57,1,33.22,33.22,1,24.29,24.29,1,34.33,34.33,1,40.75,40.75,1,34.67,34.67,1,13.56,13.56,1,75.71,75.71,1,29.8,29.8,1
6da8b1d23ac8e49d6936b593,AWLFV4CX,2023-05-30T17:45:30.564Z,minute,12.14,12.14,1,25.56,25.56,1,16.5,16.5,1,26.27,26.27,1,29.71,29.71,1,26.5,26.5,1,12.03,12.03,1,75.16,75.16,1,30.03,30.03,1
cbc109354e949cdb3f03316d,AWLFV4CX,2023-05-30T17:28:26.886Z,minute,14.94,14.94,1,30.39,30.39,1,19,19,1,31.13,31.13,1,32.98,32.98,1,31.37,31.37,1,14.66,14.66,1,74.96,74.96,1,30.24,30.24,1
199dce24ad2d87eb6d8b0d8f,AWLFV4CX,2023-05-30T17:11:22.880Z,minute,11.46,11.46,1,23.6,23.6,1,14.54,14.54,1,24.26,24.26,1,26.73,26.73,1,24.43,24.43,1,16.85,16.85,1,73.55,73.55,1,30.53,30.53,1
4487dc0f05bed66e16fd2f03,AWLFV4CX,2023-05-30T16:54:19.279Z,minute,10.62,10.62,1,22.83,22.83,1,14.46,14.46,1,23.46,23.46,1,27.57,27.57,1,23.69,23.69,1,15.02,15.02,1,72.37,72.37,1,30.82,30.82,1
c404411230978755a9d28cda,AWLFV4CX,2023-05-30T16:37:15.775Z,minute,21.95,21.95,1,50.05,50.05,1,34.33,34.33,1,52.66,52.66,1,49.46,49.46,1,53.04,53.04,1,18.81,18.81,1,71.42,71.42,1,31.04,31.04,1
e40afdd3b41034f613dd5aa0,AWLFV4CX,2023-05-30T16:20:11.950Z,minute,6.34,6.34,1,14.37,14.37,1,9.56,9.56,1,14.85,14.85,1,19.7,19.7,1,15.03,15.03,1,9.31,9.31,1,69.69,69.69,1,31.23,31.23,1
de18f12b1bf41476079a6575,AWLFV4CX,2023-05-30T16:03:08.667Z,minute,9,9,1,19.71,19.71,1,15.3,15.3,1,20.53,20.53,1,25.57,25.57,1,20.76,20.76,1,9.51,9.51,1,68.55,68.55,1,31.45,31.45,1
