MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
6e42381aa2fcee2a7911a00f,AWLFV4CX,2023-06-28T17:50:18.472Z,minute,25.32,25.32,1,53.56,53.56,1,39.07,39.07,1,56.39,56.39,1,54.82,54.82,1,56.82,56.82,1,9.69,9.69,1,84.83,84.83,1,25.82,25.82,1
fa7c8a0ac443b20d2079f954,AWLFV4CX,2023-06-28T17:31:51.819Z,minute,24.26,24.26,1,52.78,52.78,1,39.27,39.27,1,55.79,55.79,1,57.7,57.7,1,56.33,56.33,1,9.65,9.65,1,84.71,84.71,1,25.93,25.93,1
c5d00a66492c89b2fc30e44f,AWLFV4CX,2023-06-28T17:14:46.813Z,minute,24.96,24.96,1,52.61,52.61,1,38.73,38.73,1,55.28,55.28,1,55.29,55.29,1,55.78,55.78,1,10.29,10.29,1,84.6,84.6,1,25.96,25.96,1
78882423441ef20ce6923d34,AWLFV4CX,2023-06-28T16:57:45.294Z,minute,27.77,27.77,1,65.63,65.63,1,41.96,41.96,1,68.59,68.59,1,59.33,59.33,1,69.02,69.02,1,13.85,13.85,1,83.86,83.86,1,26.13,26.13,1
1b6ded0dd2583927ed87c0ef,AWLFV4CX,2023-06-28T16:40:43.613Z,minute,14.81,14.81,1,26.52,26.52,1,20.19,20.19,1,27.73,27.73,1,29.14,29.14,1,27.94,27.94,1,9.45,9.45,1,83.27,83.27,1,26.28,26.28,1
6c500b61e4fc2e6567caf4b7,AWLFV4CX,2023-06-28T16:23:42.305Z,minute,15,15,1,27.34,27.34,1,21.19,21.19,1,28.42,28.42,1,30.89,30.89,1,28.58,28.58,1,9.56,9.56,1,82.02,82.02,1,26.49,26.49,1
e73e7048d1487b19a665e094,AWLFV4CX,2023-06-28T16:04:47.987Z,minute,13.19,13.19,1,24.2,24.2,1,18.19,18.19,1,25.22,25.22,1,24.23,24.23,1,25.37,25.37,1,8.67,8.67,1,81.27,81.27,1,26.73,26.73,1
41717404c01f08635f075ee0,AWLFV4CX,2023-06-28T15:47:46.653Z,minute,16.17,16.17,1,29.54,29.54,1,23.52,23.52,1,30.8,30.8,1,31.8,31.8,1,31.02,31.02,1,9.11,9.11,1,80.72,80.72,1,26.9,26.9,1
2e60b4b4408c3a962612837e,AWLFV4CX,2023-06-28T15:30:42.315Z,minute,17.65,17.65,1,31.91,31.91,1,24.54,24.54,1,33.21,33.21,1,35.38,35.38,1,33.37,33.37,1,9.66,9.66,1,81.52,81.52,1,26.87,26.87,1
2e8756388e11e37f15bf84e3,AWLFV4CX,2023-06-28T15:13:37.597Z,minute,17.78,17.78,1,32.21,32.21,1,24.36,24.36,1,33.44,33.44,1,35.5,35.5,1,33.64,33.64,1,9.91,9.91,1,80.15,80.15,1,27.18,27.18,1
7dbc5b264c4ac4ff96121468,AWLFV4CX,2023-06-28T14:56:33.356Z,minute,15.83,15.83,1,29.38,29.38,1,21.81,21.81,1,30.52,30.52,1,31.75,31.75,1,30.73,30.73,1,9.42,9.42,1,77.72,77.72,1,27.78,27.78,1
2328e46a39d0c37d1ec12268,AWLFV4CX,2023-06-28T14:39:32.121Z,minute,18.17,18.17,1,36.38,36.38,1,25.62,25.62,1,37.59,37.59,1,37.75,37.75,1,37.81,37.81,1,7.9,7.9,1,76.74,76.74,1,28.03,28.03,1
30610d6eda6ee6b89e1fdb8e,AWLFV4CX,2023-06-28T14:22:30.813Z,minute,13.78,13.78,1,25.22,25.22,1,18.72,18.72,1,26.25,26.25,1,27.63,27.63,1,26.39,26.39,1,6.27,6.27,1,74.49,74.49,1,28.5,28.5,1
aa66201ca908618a6c7bd81d,AWLFV4CX,2023-06-28T14:05:29.756Z,minute,18.31,18.31,1,40.45,40.45,1,27.34,27.34,1,42.07,42.07,1,38.43,38.43,1,42.37,42.37,1,6.02,6.02,1,73.25,73.25,1,28.79,28.79,1
a898ebe28928dab98d420a26,AWLFV4CX,2023-06-28T13:48:25.294Z,minute,21.36,21.36,1,44.77,44.77,1,29.97,29.97,1,46.31,46.31,1,40.85,40.85,1,46.55,46.55,1,8.15,8.15,1,74.41,74.41,1,28.47,28.47,1
2069d21684182cbf9a3b4139,AWLFV4CX,2023-06-28T13:31:20.809Z,minute,19.14,19.14,1,36.31,36.31,1,27.27,27.27,1,37.8,37.8,1,42.59,42.59,1,38.11,38.11,1,6.35,6.35,1,74.26,74.26,1,28.44,28.44,1
adce9c37523b7f650229d21a,AWLFV4CX,2023-06-28T13:14:16.732Z,minute,13.77,13.77,1,25.1,25.1,1,18.65,18.65,1,26.08,26.08,1,23.65,23.65,1,26.18,26.18,1,6.06,6.06,1,73.87,73.87,1,28.61,28.61,1
e381f698416bb0bad4a9ebe2,AWLFV4CX,2023-06-28T12:57:15.481Z,minute,13.97,13.97,1,25.96,25.96,1,19.75,19.75,1,27.01,27.01,1,26.84,26.84,1,27.14,27.14,1,7.55,7.55,1,73.85,73.85,1,28.68,28.68,1
61bf879eac87ce097e27bde1,AWLFV4CX,2023-06-28T12:40:14.220Z,minute,17.15,17.15,1,30.84,30.84,1,24,24,1,32.02,32.02,1,35.04,35.04,1,32.26,32.26,1,11.58,11.58,1,73.85,73.85,1,28.54,28.54,1
0a32c5959cbb0feac75eb575,AWLFV4CX,2023-06-28T12:23:13.164Z,minute,14,14,1,26.69,26.69,1,19.97,19.97,1,27.73,27.73,1,26.85,26.85,1,27.9,27.9,1,5.41,5.41,1,71.22,71.22,1,29.3,29.3,1
8e2af2abb8c40920a7c44282,AWLFV4CX,2023-06-28T12:06:12.426Z,minute,14.96,14.96,1,27.75,27.75,1,19.54,19.54,1,28.87,28.87,1,24.35,24.35,1,28.96,28.96,1,-1.77,-1.77,1,68.92,68.92,1,30.18,30.18,1
76b6ef2f76cff34d4d5b8e5a,AWLFV4CX,2023-06-28T11:49:08.957Z,minute,11.42,11.42,1,22.96,22.96,1,16.58,16.58,1,23.76,23.76,1,24.63,24.63,1,23.96,23.96,1,-7.47,-7.47,1,65.41,65.41,1,31.01,31.01,1
854d45b1ff70703fec259e50,AWLFV4CX,2023-06-28T11:32:03.977Z,minute,16.04,16.04,1,29.81,29.81,1,21.27,21.27,1,30.83,30.83,1,27.08,27.08,1,30.96,30.96,1,-5.54,-5.54,1,66.35,66.35,1,30.69,30.69,1
484265d84f607a2880ef4ffc,AWLFV4CX,2023-06-28T11:15:03.413Z,minute,11.83,11.83,1,23.02,23.02,1,17.83,17.83,1,23.98,23.98,1,25.17,25.17,1,24.13,24.13,1,-3.64,-3.64,1,67.79,67.79,1,30.05,30.05,1
69af02fa5eb6376ec948f050,AWLFV4CX,2023-06-28T10:57:58.733Z,minute,12.29,12.29,1,23.56,23.56,1,16.51,16.51,1,24.31,24.31,1,22.18,22.18,1,24.44,24.44,1,-1.01,-1.01,1,68.71,68.71,1,29.6,29.6,1
0e57df71bce5128a2f1c248c,AWLFV4CX,2023-06-28T10:40:54.838Z,minute,12.62,12.62,1,23.82,23.82,1,18.04,18.04,1,24.83,24.83,1,25.42,25.42,1,24.98,24.98,1,1.98,1.98,1,70.13,70.13,1,29.3,29.3,1
e00685157a06da46ff938b2f,AWLFV4CX,2023-06-28T10:23:49.401Z,minute,12.75,12.75,1,24.5,24.5,1,17.94,17.94,1,25.45,25.45,1,27.21,27.21,1,25.65,25.65,1,-2.69,-2.69,1,70.21,70.21,1,29.2,29.2,1
06d3defb22d2806a4ce6e81a,AWLFV4CX,2023-06-28T10:06:48.827Z,minute,11.83,11.83,1,22.84,22.84,1,16.89,16.89,1,23.69,23.69,1,23.56,23.56,1,23.82,23.82,1,-5.35,-5.35,1,71.08,71.08,1,28.95,28.95,1
f41ba0391756abbc8a41fd21,AWLFV4CX,2023-06-28T09:49:48.089Z,minute,14.83,14.83,1,27.05,27.05,1,20.48,20.48,1,28.17,28.17,1,27.12,27.12,1,28.34,28.34,1,-2.99,-2.99,1,71.91,71.91,1,28.79,28.79,1
0e5e07151bc94c64c3476a72,AWLFV4CX,2023-06-28T09:32:44.051Z,minute,17.45,17.45,1,32.13,32.13,1,24.53,24.53,1,33.39,33.39,1,36.03,36.03,1,33.63,33.63,1,-1.67,-1.67,1,73.68,73.68,1,28.31,28.31,1
c55223fda1e4ab39b1e136cf,AWLFV4CX,2023-06-28T09:15:42.507Z,minute,19.46,19.46,1,35.47,35.47,1,27.92,27.92,1,36.97,36.97,1,35.85,35.85,1,37.16,37.16,1,-2.62,-2.62,1,74.89,74.89,1,27.87,27.87,1
24f2b36152e9f49cde22acfa,AWLFV4CX,2023-06-28T08:58:41.249Z,minute,20.94,20.94,1,40.96,40.96,1,30.88,30.88,1,42.6,42.6,1,42.32,42.32,1,42.86,42.86,1,-1.89,-1.89,1,74.77,74.77,1,27.63,27.63,1
50e72bc2f0b2f28f1360ccb3,AWLFV4CX,2023-06-28T08:41:36.845Z,minute,22.5,22.5,1,46.45,46.45,1,32.44,32.44,1,48.24,48.24,1,43.26,43.26,1,48.56,48.56,1,0.51,0.51,1,76.39,76.39,1,27.35,27.35,1
e7ae121afd2ea864f5043827,AWLFV4CX,2023-06-28T08:24:35.683Z,minute,26.59,26.59,1,57.44,57.44,1,40.37,40.37,1,60.02,60.02,1,57.43,57.43,1,60.41,60.41,1,6.4,6.4,1,78.23,78.23,1,26.67,26.67,1
f21c606ac994964c83e08885,AWLFV4CX,2023-06-28T08:07:34.281Z,minute,27.61,27.61,1,60.46,60.46,1,42.59,42.59,1,63.35,63.35,1,60.63,60.63,1,63.79,63.79,1,6.46,6.46,1,80.14,80.14,1,25.89,25.89,1
be388744ea07ef85627a06fa,AWLFV4CX,2023-06-28T07:50:32.683Z,minute,28.82,28.82,1,66.06,66.06,1,43.59,43.59,1,69,69,1,59.45,59.45,1,69.44,69.44,1,7.49,7.49,1,80.51,80.51,1,25.72,25.72,1
7e382dbd9aa1520e31652d17,AWLFV4CX,2023-06-28T07:33:31.416Z,minute,25.4,25.4,1,52.32,52.32,1,37.99,37.99,1,54.64,54.64,1,52.37,52.37,1,54.97,54.97,1,7.11,7.11,1,80.68,80.68,1,25.65,25.65,1
7472424b0f04914fb05db735,AWLFV4CX,2023-06-28T07:16:29.770Z,minute,22.58,22.58,1,44.89,44.89,1,34.14,34.14,1,47,47,1,47.69,47.69,1,47.27,47.27,1,5.67,5.67,1,80.6,80.6,1,25.58,25.58,1
4e18dab0245765ac8c22c505,AWLFV4CX,2023-06-28T06:59:25.245Z,minute,22.19,22.19,1,42.13,42.13,1,32.19,32.19,1,43.96,43.96,1,44.05,44.05,1,44.27,44.27,1,6.78,6.78,1,80.87,80.87,1,25.53,25.53,1
ceeca4a1619770a8f0000d1e,AWLFV4CX,2023-06-28T06:42:23.783Z,minute,24.52,24.52,1,48.73,48.73,1,36.14,36.14,1,50.87,50.87,1,50.5,50.5,1,51.22,51.22,1,6.81,6.81,1,80.94,80.94,1,25.41,25.41,1
f5b143c212b262c9e07d2419,AWLFV4CX,2023-06-28T06:25:22.268Z,minute,16.97,16.97,1,30.36,30.36,1,24.75,24.75,1,31.83,31.83,1,34.47,34.47,1,32.07,32.07,1,7.22,7.22,1,81.17,81.17,1,25.22,25.22,1
1b9f389ed39cf3766b620f12,AWLFV4CX,2023-06-28T06:08:17.710Z,minute,24.92,24.92,1,50.5,50.5,1,37.69,37.69,1,52.99,52.99,1,52.15,52.15,1,53.35,53.35,1,10.41,10.41,1,81.81,81.81,1,25.1,25.1,1
866e8b7b948903e4b934dff8,AWLFV4CX,2023-06-28T05:51:12.796Z,minute,16.77,16.77,1,31.28,31.28,1,24.38,24.38,1,32.64,32.64,1,29.77,29.77,1,32.79,32.79,1,6.34,6.34,1,81.72,81.72,1,25.05,25.05,1
b8e03cab1ca7fe0d34a746f2,AWLFV4CX,2023-06-28T05:34:10.348Z,minute,17.97,17.97,1,33.45,33.45,1,25.11,25.11,1,34.73,34.73,1,35.08,35.08,1,34.98,34.98,1,6.8,6.8,1,81.4,81.4,1,25,25,1
54b16d80029d44a735a4c1ed,AWLFV4CX,2023-06-28T05:16:47.198Z,minute,16.81,16.81,1,29.66,29.66,1,23.46,23.46,1,30.93,30.93,1,28.62,28.62,1,31.06,31.06,1,5.97,5.97,1,81.26,81.26,1,25.07,25.07,1
2d33361759e3386394fc4884,AWLFV4CX,2023-06-28T04:59:45.661Z,minute,17.42,17.42,1,31.19,31.19,1,25.78,25.78,1,32.58,32.58,1,35.41,35.41,1,32.84,32.84,1,5.71,5.71,1,81.2,81.2,1,25.12,25.12,1
741ff7ed92ab71fe1c0b9907,AWLFV4CX,2023-06-28T04:42:43.985Z,minute,16.38,16.38,1,29.95,29.95,1,22.35,22.35,1,31.21,31.21,1,29.42,29.42,1,31.35,31.35,1,5.23,5.23,1,81.1,81.1,1,25.2,25.2,1
787851ed21feb4e4a4cf96cb,AWLFV4CX,2023-06-28T04:25:33.436Z,minute,15.35,15.35,1,27.03,27.03,1,21.35,21.35,1,28.13,28.13,1,27.62,27.62,1,28.26,28.26,1,5.04,5.04,1,80.97,80.97,1,25.3,25.3,1
84d17ddbc462cc5f2b543962,AWLFV4CX,2023-06-28T04:08:31.836Z,minute,14.78,14.78,1,27.6,27.6,1,22,22,1,28.61,28.61,1,31.83,31.83,1,28.85,28.85,1,5.57,5.57,1,80.53,80.53,1,25.36,25.36,1
26a5a23dba08a5c69e94aaac,AWLFV4CX,2023-06-28T03:51:30.234Z,minute,15,15,1,26.48,26.48,1,20.65,20.65,1,27.55,27.55,1,24.77,24.77,1,27.67,27.67,1,5.1,5.1,1,80.46,80.46,1,25.43,25.43,1
9db3fdd5baece9f264259881,AWLFV4CX,2023-06-28T03:34:16.668Z,minute,13.7,13.7,1,24.6,24.6,1,20.31,20.31,1,25.7,25.7,1,26.65,26.65,1,25.88,25.88,1,4.37,4.37,1,80.34,80.34,1,25.38,25.38,1
1f3688dd997cae4fc6eb816a,AWLFV4CX,2023-06-28T03:17:11.442Z,minute,14.88,14.88,1,26.54,26.54,1,20.69,20.69,1,27.77,27.77,1,27.65,27.65,1,27.85,27.85,1,6.2,6.2,1,80.55,80.55,1,25.41,25.41,1
6a41152d75589e02843e8166,AWLFV4CX,2023-06-28T03:00:06.699Z,minute,13.19,13.19,1,24.85,24.85,1,18.58,18.58,1,25.88,25.88,1,24.23,24.23,1,26.01,26.01,1,4.31,4.31,1,80.52,80.52,1,25.38,25.38,1
6fbb16a63a2fdea36292b117,AWLFV4CX,2023-06-28T02:43:05.146Z,minute,14.08,14.08,1,24.97,24.97,1,19.69,19.69,1,26.04,26.04,1,23.54,23.54,1,26.13,26.13,1,4.45,4.45,1,80.51,80.51,1,25.41,25.41,1
2726a93e471fc70ec6b3decc,AWLFV4CX,2023-06-28T02:26:02.361Z,minute,18.58,18.58,1,33.95,33.95,1,26,26,1,35.34,35.34,1,31.73,31.73,1,35.5,35.5,1,5.31,5.31,1,80.37,80.37,1,25.4,25.4,1
032db9f115ffc451fcf3a438,AWLFV4CX,2023-06-28T02:09:00.609Z,minute,15.61,15.61,1,28.24,28.24,1,22.42,22.42,1,29.54,29.54,1,30.69,30.69,1,29.67,29.67,1,5.33,5.33,1,80.37,80.37,1,25.4,25.4,1
3308d57ca8b361bc1b243501,AWLFV4CX,2023-06-28T01:51:59.132Z,minute,14.19,14.19,1,25.84,25.84,1,20.92,20.92,1,26.97,26.97,1,27.69,27.69,1,27.13,27.13,1,5.34,5.34,1,80.19,80.19,1,25.48,25.48,1
0c089f8cec186e61c0f13757,AWLFV4CX,2023-06-28T01:34:54.538Z,minute,13.04,13.04,1,23.92,23.92,1,19.62,19.62,1,25.1,25.1,1,23.19,23.19,1,25.22,25.22,1,4.61,4.61,1,79.92,79.92,1,25.64,25.64,1
6282d3452e3fb00b4011fddb,AWLFV4CX,2023-06-28T01:17:53.051Z,minute,13.94,13.94,1,26.34,26.34,1,20.52,20.52,1,27.46,27.46,1,28.63,28.63,1,27.66,27.66,1,4.23,4.23,1,79.24,79.24,1,25.72,25.72,1
8befa1f219891b0486056652,AWLFV4CX,2023-06-28T01:00:51.468Z,minute,15.85,15.85,1,29.21,29.21,1,23.46,23.46,1,30.39,30.39,1,31.69,31.69,1,30.57,30.57,1,4.68,4.68,1,78.97,78.97,1,25.82,25.82,1
7175d497017d6a28895b28ed,AWLFV4CX,2023-06-28T00:43:49.784Z,minute,14,14,1,25.24,25.24,1,19.33,19.33,1,26.36,26.36,1,26.88,26.88,1,26.52,26.52,1,4.73,4.73,1,78.68,78.68,1,25.89,25.89,1
c105f2e3e74cef4d46f1c4ca,AWLFV4CX,2023-06-28T00:26:45.030Z,minute,12.58,12.58,1,22.48,22.48,1,17.73,17.73,1,23.42,23.42,1,22.27,22.27,1,23.57,23.57,1,3.82,3.82,1,78.04,78.04,1,25.98,25.98,1
c3206219268a1f67d0b1e9cd,AWLFV4CX,2023-06-28T00:09:43.244Z,minute,12.58,12.58,1,23.08,23.08,1,17.5,17.5,1,24.08,24.08,1,23.35,23.35,1,24.2,24.2,1,4.66,4.66,1,77.95,77.95,1,26.02,26.02,1
723494d866a45d1d24810206,AWLFV4CX,2023-06-27T23:52:41.724Z,minute,12.61,12.61,1,22.85,22.85,1,17.81,17.81,1,23.71,23.71,1,24.72,24.72,1,23.91,23.91,1,5.59,5.59,1,77.97,77.97,1,26.03,26.03,1
6755161b8eb8b6fc6b1f84b2,AWLFV4CX,2023-06-27T23:35:39.474Z,minute,13.03,13.03,1,24.76,24.76,1,19.36,19.36,1,25.76,25.76,1,25.61,25.61,1,25.92,25.92,1,3.97,3.97,1,77.62,77.62,1,26.02,26.02,1
a1b19ea9ef69c542da382e23,AWLFV4CX,2023-06-27T23:18:37.935Z,minute,17.89,17.89,1,35.51,35.51,1,24.53,24.53,1,36.66,36.66,1,33.58,33.58,1,36.85,36.85,1,3.64,3.64,1,77.32,77.32,1,26.01,26.01,1
4e7563cd66214bcbf5011533,AWLFV4CX,2023-06-27T23:01:33.064Z,minute,12.81,12.81,1,22.7,22.7,1,16.96,16.96,1,23.56,23.56,1,24.27,24.27,1,23.68,23.68,1,3.58,3.58,1,78.18,78.18,1,26.01,26.01,1
dc2db4ee8d3357a57d9e5892,AWLFV4CX,2023-06-27T22:44:27.899Z,minute,12.62,12.62,1,23.45,23.45,1,17.96,17.96,1,24.38,24.38,1,23.42,23.42,1,24.5,24.5,1,3.06,3.06,1,78.1,78.1,1,26.01,26.01,1
5e8e6e42c993fc06c9a74380,AWLFV4CX,2023-06-27T22:27:26.521Z,minute,14.7,14.7,1,26.81,26.81,1,21.79,21.79,1,28,28,1,31.41,31.41,1,28.2,28.2,1,2.6,2.6,1,78.35,78.35,1,25.95,25.95,1
3010423cd9077e036c60cc54,AWLFV4CX,2023-06-27T22:10:24.953Z,minute,13,13,1,24.54,24.54,1,19.15,19.15,1,25.6,25.6,1,26.77,26.77,1,25.76,25.76,1,4.25,4.25,1,78.57,78.57,1,25.87,25.87,1
b26296a3fd5ef36bf339501e,AWLFV4CX,2023-06-27T21:53:20.012Z,minute,16.78,16.78,1,31.17,31.17,1,24.75,24.75,1,32.73,32.73,1,33.18,33.18,1,32.93,32.93,1,2.01,2.01,1,79.44,79.44,1,25.67,25.67,1
bc785b9d0a229af29f938166,AWLFV4CX,2023-06-27T21:36:15.093Z,minute,17.76,17.76,1,32.38,32.38,1,25.73,25.73,1,33.72,33.72,1,38.92,38.92,1,33.99,33.99,1,5.61,5.61,1,82.27,82.27,1,25.44,25.44,1
350f587421be53129477528d,AWLFV4CX,2023-06-27T21:19:13.467Z,minute,23.43,23.43,1,46.66,46.66,1,36.02,36.02,1,49.1,49.1,1,51.41,51.41,1,49.44,49.44,1,5.08,5.08,1,83.76,83.76,1,25.4,25.4,1
f7a002873501a994c333c34e,AWLFV4CX,2023-06-27T21:02:11.937Z,minute,17.92,17.92,1,32.56,32.56,1,26.69,26.69,1,34.09,34.09,1,35.15,35.15,1,34.3,34.3,1,8.58,8.58,1,84.6,84.6,1,25.36,25.36,1
f1a96dccf1b321e44b8c3b39,AWLFV4CX,2023-06-27T20:45:10.415Z,minute,16.69,16.69,1,30.1,30.1,1,25.58,25.58,1,31.55,31.55,1,38.58,38.58,1,31.76,31.76,1,5.86,5.86,1,84.34,84.34,1,25.37,25.37,1
324b6a17af5b1b747fbb5a3d,AWLFV4CX,2023-06-27T20:28:08.232Z,minute,18.67,18.67,1,35.03,35.03,1,28.29,28.29,1,36.67,36.67,1,39.98,39.98,1,36.93,36.93,1,6.22,6.22,1,84.71,84.71,1,25.38,25.38,1
4affba455f7bfcc8047f601f,AWLFV4CX,2023-06-27T20:11:06.787Z,minute,22.99,22.99,1,47.14,47.14,1,33.65,33.65,1,48.93,48.93,1,49.25,49.25,1,49.35,49.35,1,8.68,8.68,1,84.18,84.18,1,25.41,25.41,1
87537c17007b71d01ad6b897,AWLFV4CX,2023-06-27T19:54:05.357Z,minute,14.94,14.94,1,27.81,27.81,1,21.69,21.69,1,28.97,28.97,1,28.16,28.16,1,29.14,29.14,1,9.85,9.85,1,83.64,83.64,1,25.48,25.48,1
a3bd441ebe853ef42dcb6ac1,AWLFV4CX,2023-06-27T19:37:00.665Z,minute,14.5,14.5,1,25.71,25.71,1,20.88,20.88,1,26.8,26.8,1,27.58,27.58,1,26.98,26.98,1,7.35,7.35,1,82.85,82.85,1,25.55,25.55,1
6221efb36158446cb5aa4528,AWLFV4CX,2023-06-27T19:19:58.795Z,minute,12.65,12.65,1,23.19,23.19,1,17.23,17.23,1,24.19,24.19,1,22,22,1,24.28,24.28,1,5.75,5.75,1,82.22,82.22,1,25.65,25.65,1
83e92cd16aed5fb0996b4406,AWLFV4CX,2023-06-27T19:02:57.517Z,minute,13.62,13.62,1,24.37,24.37,1,18.27,18.27,1,25.35,25.35,1,24.19,24.19,1,25.46,25.46,1,4.85,4.85,1,81.58,81.58,1,25.77,25.77,1
27e1c9e6c45f3e45f57a0df5,AWLFV4CX,2023-06-27T18:45:56.172Z,minute,26.45,26.45,1,57.19,57.19,1,39.47,39.47,1,59.72,59.72,1,54.47,54.47,1,60.09,60.09,1,8.86,8.86,1,81.25,81.25,1,25.87,25.87,1
52a7bd7ab9a2037052c2f423,AWLFV4CX,2023-06-27T18:28:54.652Z,minute,17.88,17.88,1,33.16,33.16,1,24.66,24.66,1,34.39,34.39,1,35.79,35.79,1,34.65,34.65,1,5.57,5.57,1,80.66,80.66,1,25.99,25.99,1
71848d0a956059d70b35a998,AWLFV4CX,2023-06-27T18:11:52.804Z,minute,25.08,25.08,1,52.97,52.97,1,36.11,36.11,1,55.07,55.07,1,48.52,48.52,1,55.37,55.37,1,8.36,8.36,1,79.88,79.88,1,26.23,26.23,1
cd938e707f2faa7ffc0984b1,AWLFV4CX,2023-06-27T17:54:48.189Z,minute,17.03,17.03,1,31.61,31.61,1,22.89,22.89,1,32.78,32.78,1,31.82,31.82,1,32.97,32.97,1,7.53,7.53,1,79,79,1,26.49,26.49,1
ef9585aa94dc7ae43ff9f415,AWLFV4CX,2023-06-27T17:37:31.290Z,minute,17.21,17.21,1,32.3,32.3,1,22.96,22.96,1,33.41,33.41,1,32.95,32.95,1,33.61,33.61,1,8.7,8.7,1,78.25,78.25,1,26.71,26.71,1
2e883879a9f85890460eb80d,AWLFV4CX,2023-06-27T17:20:20.429Z,minute,17.86,17.86,1,34.34,34.34,1,25.22,25.22,1,35.66,35.66,1,36.91,36.91,1,35.91,35.91,1,10.9,10.9,1,77.97,77.97,1,26.7,26.7,1
a0e024130f607320fe36ab2b,AWLFV4CX,2023-06-27T17:03:19.136Z,minute,13.75,13.75,1,24.89,24.89,1,19.72,19.72,1,25.95,25.95,1,26.02,26.02,1,26.1,26.1,1,6.59,6.59,1,77.44,77.44,1,26.8,26.8,1
cfd9b537a53f1d001c9ffd6d,AWLFV4CX,2023-06-27T16:46:17.594Z,minute,14.27,14.27,1,27.09,27.09,1,21.42,21.42,1,28.3,28.3,1,26.92,26.92,1,28.47,28.47,1,7.38,7.38,1,76.06,76.06,1,27.01,27.01,1
5c2696180c0887b4b22057b5,AWLFV4CX,2023-06-27T16:29:16.038Z,minute,15.12,15.12,1,28.78,28.78,1,21.23,21.23,1,29.91,29.91,1,31.31,31.31,1,30.05,30.05,1,9.7,9.7,1,75.51,75.51,1,27.1,27.1,1
57a1579d3da40fea29964f5a,AWLFV4CX,2023-06-27T16:12:14.270Z,minute,15.5,15.5,1,29.34,29.34,1,22.19,22.19,1,30.56,30.56,1,32.96,32.96,1,30.74,30.74,1,8.74,8.74,1,74.23,74.23,1,27.21,27.21,1
5732c2002fe5d96d4386e0bf,AWLFV4CX,2023-06-27T15:55:13.083Z,minute,12.51,12.51,1,23.81,23.81,1,19.57,19.57,1,24.91,24.91,1,31.02,31.02,1,25.15,25.15,1,9.32,9.32,1,73.81,73.81,1,27.19,27.19,1
80347f7fdd31bb10754b2ddb,AWLFV4CX,2023-06-27T15:38:08.922Z,minute,11,11,1,22.01,22.01,1,15.19,15.19,1,22.82,22.82,1,23.65,23.65,1,22.96,22.96,1,9.62,9.62,1,73.17,73.17,1,27.19,27.19,1
959025b61ab326fc45ed4777,AWLFV4CX,2023-06-27T15:21:07.433Z,minute,15.3,15.3,1,30.46,30.46,1,22.05,22.05,1,31.4,31.4,1,30.54,30.54,1,31.62,31.62,1,10.06,10.06,1,72.46,72.46,1,27.39,27.39,1
1a797953db44fbd8364aa7a7,AWLFV4CX,2023-06-27T15:04:06.409Z,minute,16.02,16.02,1,31.95,31.95,1,21.21,21.21,1,32.88,32.88,1,31.8,31.8,1,33.09,33.09,1,9.69,9.69,1,71.45,71.45,1,27.85,27.85,1
925047b7285b86108fa7c500,AWLFV4CX,2023-06-27T14:46:53.439Z,minute,11.36,11.36,1,23.44,23.44,1,15.75,15.75,1,24.21,24.21,1,24.14,24.14,1,24.37,24.37,1,6.58,6.58,1,70.06,70.06,1,28.16,28.16,1
8b71eebbd9bf41d20a6d84e9,AWLFV4CX,2023-06-27T14:29:52.698Z,minute,10.19,10.19,1,20.57,20.57,1,14.77,14.77,1,21.24,21.24,1,20.27,20.27,1,21.38,21.38,1,5.54,5.54,1,69.2,69.2,1,28.46,28.46,1
92cae86d22c51cbbba38fac5,AWLFV4CX,2023-06-27T14:12:51.906Z,minute,9.77,9.77,1,19.6,19.6,1,13.92,13.92,1,20.28,20.28,1,20.38,20.38,1,20.43,20.43,1,3.75,3.75,1,67.38,67.38,1,28.75,28.75,1
9befee47e0ae3524041b8ec5,AWLFV4CX,2023-06-27T13:55:50.956Z,minute,10.35,10.35,1,19.89,19.89,1,14.12,14.12,1,20.58,20.58,1,19.73,19.73,1,20.71,20.71,1,2.18,2.18,1,67.32,67.32,1,28.91,28.91,1
2b6e3ca0de350b4091638275,AWLFV4CX,2023-06-27T13:38:49.445Z,minute,10.38,10.38,1,20.95,20.95,1,15.54,15.54,1,21.75,21.75,1,23.42,23.42,1,21.89,21.89,1,3.21,3.21,1,66.74,66.74,1,29.02,29.02,1
