MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
6f28b56744a255c89879692a,AFQWJJCK,2023-06-14T15:38:40.647Z,minute,25.18,25.18,1,51.12,51.12,1,36.69,36.69,1,53.25,53.25,1,43.59,43.59,1,53.49,53.49,1,23.39,23.39,1,66.31,66.31,1,30.7,30.7,1
0b0d6a244f2714ddfe2f4eec,AFQWJJCK,2023-06-14T15:21:12.792Z,minute,23.71,23.71,1,46,46,1,35.04,35.04,1,47.78,47.78,1,44.08,44.08,1,48.08,48.08,1,22.28,22.28,1,65.39,65.39,1,31.16,31.16,1
747dbc37b4a0edf534da5c36,AFQWJJCK,2023-06-14T15:03:48.149Z,minute,31.4,31.4,1,70.54,70.54,1,46.2,46.2,1,73.61,73.61,1,55,55,1,73.92,73.92,1,21.16,21.16,1,64.49,64.49,1,31.38,31.38,1
9dda1cf06b5634bd4b6c9d96,AFQWJJCK,2023-06-14T14:46:20.725Z,minute,26.95,26.95,1,57.52,57.52,1,41.33,41.33,1,60.34,60.34,1,51.63,51.63,1,60.73,60.73,1,21.22,21.22,1,64.26,64.26,1,31.27,31.27,1
b2267ff416dd8b182e021061,AFQWJJCK,2023-06-14T14:28:52.957Z,minute,43.6,43.6,1,106.28,106.28,1,63.6,63.6,1,111.48,111.48,1,75,75,1,112.01,112.01,1,15.84,15.84,1,62.93,62.93,1,31.8,31.8,1
186e104e96baec5828649e86,AFQWJJCK,2023-06-14T14:11:28.422Z,minute,26.65,26.65,1,57.4,57.4,1,39.08,39.08,1,59.54,59.54,1,50.27,50.27,1,59.81,59.81,1,19.06,19.06,1,63.27,63.27,1,31.93,31.93,1
4e1918c74c476981b3f1befe,AFQWJJCK,2023-06-14T13:54:00.787Z,minute,19.94,19.94,1,36.72,36.72,1,30.47,30.47,1,38.3,38.3,1,36.43,36.43,1,38.55,38.55,1,16.03,16.03,1,63.01,63.01,1,32.01,32.01,1
ff1f7fa7dac93be97c1b73f5,AFQWJJCK,2023-06-14T13:36:33.085Z,minute,23.1,23.1,1,46.54,46.54,1,33.55,33.55,1,48.2,48.2,1,40.08,40.08,1,48.41,48.41,1,16.15,16.15,1,62.54,62.54,1,32.16,32.16,1
a8dec27a5f2cc89166daaf08,AFQWJJCK,2023-06-14T13:19:08.582Z,minute,32.88,32.88,1,77.33,77.33,1,48.51,48.51,1,80.9,80.9,1,60.33,60.33,1,81.27,81.27,1,15.32,15.32,1,62.78,62.78,1,32.08,32.08,1
a4ed585ac6181a70528851f6,AFQWJJCK,2023-06-14T13:01:40.838Z,minute,19.58,19.58,1,37.25,37.25,1,28.91,28.91,1,38.61,38.61,1,32.52,32.52,1,38.79,38.79,1,18.04,18.04,1,63.24,63.24,1,31.81,31.81,1
5e61b3e2a502268fbafede9f,AFQWJJCK,2023-06-14T12:44:12.863Z,minute,19.59,19.59,1,37.24,37.24,1,29.18,29.18,1,38.6,38.6,1,33.51,33.51,1,38.82,38.82,1,16.06,16.06,1,63.83,63.83,1,31.67,31.67,1
989f7465138c5af3144f1376,AFQWJJCK,2023-06-14T12:26:44.798Z,minute,20.31,20.31,1,40.48,40.48,1,29.84,29.84,1,41.8,41.8,1,34.61,34.61,1,42.01,42.01,1,15.95,15.95,1,63.02,63.02,1,31.93,31.93,1
d7a1a50c3bbb4478943eaf00,AFQWJJCK,2023-06-14T12:09:17.124Z,minute,15.94,15.94,1,28.97,28.97,1,24.14,24.14,1,30.15,30.15,1,28.11,28.11,1,30.33,30.33,1,8.22,8.22,1,62.27,62.27,1,32.1,32.1,1
29e6eea71f06483292c6c9e2,AFQWJJCK,2023-06-14T11:51:49.233Z,minute,14.75,14.75,1,26.3,26.3,1,21.05,21.05,1,27.38,27.38,1,23.6,23.6,1,27.51,27.51,1,2.17,2.17,1,62.42,62.42,1,32.28,32.28,1
5bc62f895aadb2327ac345f1,AFQWJJCK,2023-06-14T11:34:24.677Z,minute,15.89,15.89,1,29.55,29.55,1,24.61,24.61,1,30.76,30.76,1,27.78,27.78,1,30.92,30.92,1,16.79,16.79,1,63.77,63.77,1,31.71,31.71,1
ef1c44c4a5f7a65d49f84356,AFQWJJCK,2023-06-14T11:16:59.525Z,minute,17.91,17.91,1,32.11,32.11,1,27.33,27.33,1,33.57,33.57,1,31.3,31.3,1,33.73,33.73,1,14.67,14.67,1,64.39,64.39,1,31.31,31.31,1
2d57457b71949ad78bf3dae8,AFQWJJCK,2023-06-14T10:59:34.426Z,minute,33.4,33.4,1,81.19,81.19,1,51.2,51.2,1,85.02,85.02,1,64,64,1,85.54,85.54,1,17.21,17.21,1,65.66,65.66,1,30.73,30.73,1
8589eb086b5419c34626257d,AFQWJJCK,2023-06-14T10:42:09.225Z,minute,16.33,16.33,1,29.28,29.28,1,24.66,24.66,1,30.57,30.57,1,27.27,27.27,1,30.71,30.71,1,1.77,1.77,1,62.36,62.36,1,31.16,31.16,1
6b2ce498bace6f28749cb332,AFQWJJCK,2023-06-14T10:24:44.460Z,minute,19.94,19.94,1,35.4,35.4,1,28.58,28.58,1,36.77,36.77,1,31.3,31.3,1,36.89,36.89,1,7.1,7.1,1,63.61,63.61,1,30.85,30.85,1
586c9353f1a2b1254484bd9e,AFQWJJCK,2023-06-14T10:07:19.783Z,minute,55.8,55.8,1,134.78,134.78,1,83,83,1,141.56,141.56,1,91.8,91.8,1,142.3,142.3,1,10.59,10.59,1,64.56,64.56,1,30.55,30.55,1
53d73428e412172b26988b6d,AFQWJJCK,2023-06-14T09:49:51.726Z,minute,110.8,110.8,1,255.26,255.26,1,163.2,163.2,1,269.24,269.24,1,181.4,181.4,1,270.6,270.6,1,5.79,5.79,1,65.44,65.44,1,30.15,30.15,1
6d8179503d272c4996270363,AFQWJJCK,2023-06-14T09:32:26.825Z,minute,66.7,66.7,1,157.78,157.78,1,97.47,97.47,1,165.83,165.83,1,107.07,107.07,1,166.56,166.56,1,6.9,6.9,1,66.74,66.74,1,30.15,30.15,1
cb457249cac7112201794206,AFQWJJCK,2023-06-14T09:14:58.942Z,minute,21.42,21.42,1,40.43,40.43,1,32.62,32.62,1,42.11,42.11,1,38.68,38.68,1,42.38,42.38,1,-0.99,-0.99,1,66.17,66.17,1,30.18,30.18,1
e26e6c269da40fb68fcc8061,AFQWJJCK,2023-06-14T08:57:34.147Z,minute,20.43,20.43,1,37.92,37.92,1,30.61,30.61,1,39.48,39.48,1,36.59,36.59,1,39.68,39.68,1,8.44,8.44,1,68.15,68.15,1,29.78,29.78,1
09c414300aa7d7072bd2deab,AFQWJJCK,2023-06-14T08:40:09.364Z,minute,21.58,21.58,1,41.94,41.94,1,32.14,32.14,1,43.56,43.56,1,37.83,37.83,1,43.77,43.77,1,9.19,9.19,1,69.75,69.75,1,29.13,29.13,1
aae915f801f4854b7254ad40,AFQWJJCK,2023-06-14T08:22:44.339Z,minute,27.29,27.29,1,58.52,58.52,1,40.88,40.88,1,60.97,60.97,1,50.39,50.39,1,61.25,61.25,1,8.56,8.56,1,70.92,70.92,1,28.82,28.82,1
43a8d2e6b62172d67eb0b5df,AFQWJJCK,2023-06-14T08:05:15.855Z,minute,26.08,26.08,1,55.36,55.36,1,39.29,39.29,1,57.81,57.81,1,48.33,48.33,1,58.07,58.07,1,10.82,10.82,1,72.44,72.44,1,28.39,28.39,1
82725451d0f1a0478d280e8a,AFQWJJCK,2023-06-14T07:47:50.351Z,minute,29.2,29.2,1,65.03,65.03,1,43.79,43.79,1,67.88,67.88,1,53.39,53.39,1,68.12,68.12,1,9.38,9.38,1,73.35,73.35,1,28.08,28.08,1
c51c90da4dbac6c2a62e0f27,AFQWJJCK,2023-06-14T07:30:20.631Z,minute,32.24,32.24,1,77.22,77.22,1,47.65,47.65,1,80.43,80.43,1,61.22,61.22,1,80.83,80.83,1,14.18,14.18,1,75.49,75.49,1,27.56,27.56,1
6a2d4b44f735ef086f25c03f,AFQWJJCK,2023-06-14T07:12:55.017Z,minute,42.55,42.55,1,108.16,108.16,1,63.31,63.31,1,113.26,113.26,1,73.35,73.35,1,113.77,113.77,1,19.63,19.63,1,77.65,77.65,1,26.78,26.78,1
721a797b965bb727bc0d5819,AFQWJJCK,2023-06-14T06:55:29.604Z,minute,194.65,194.65,1,430.8,430.8,1,316.92,316.92,1,464.72,464.72,1,342.12,342.12,1,466.97,466.97,1,19.54,19.54,1,80.52,80.52,1,25.92,25.92,1
3ef3ac984fe74c5dda92907b,AFQWJJCK,2023-06-14T06:38:00.801Z,minute,47.97,47.97,1,119.12,119.12,1,72.38,72.38,1,124.98,124.98,1,83.01,83.01,1,125.65,125.65,1,25.02,25.02,1,80.97,80.97,1,25.63,25.63,1
a698a38fea0b7fecc3166d5e,AFQWJJCK,2023-06-14T06:20:31.785Z,minute,52.39,52.39,1,130.11,130.11,1,78.55,78.55,1,136.46,136.46,1,86.2,86.2,1,137.1,137.1,1,21.34,21.34,1,81.52,81.52,1,25.48,25.48,1
f4e9f594090036b57e5192e7,AFQWJJCK,2023-06-14T06:03:06.104Z,minute,60.6,60.6,1,150.89,150.89,1,92.4,92.4,1,158.57,158.57,1,105,105,1,159.46,159.46,1,24.5,24.5,1,82.43,82.43,1,25.19,25.19,1
2cc4b24095bbd2539d988e47,AFQWJJCK,2023-06-14T05:45:40.412Z,minute,85.42,85.42,1,210.05,210.05,1,124.5,124.5,1,220.38,220.38,1,135.83,135.83,1,221.22,221.22,1,26.89,26.89,1,82.88,82.88,1,25.08,25.08,1
8703c1fcff65ffb48d6ecec4,AFQWJJCK,2023-06-14T05:28:14.549Z,minute,81.37,81.37,1,194.86,194.86,1,117.51,117.51,1,205.04,205.04,1,126.47,126.47,1,205.8,205.8,1,26.27,26.27,1,82.49,82.49,1,25.12,25.12,1
f34ff3d2dd13aca2cccb88e8,AFQWJJCK,2023-06-14T05:10:45.795Z,minute,59.1,59.1,1,144.34,144.34,1,88.35,88.35,1,151.8,151.8,1,97.41,97.41,1,152.56,152.56,1,24.2,24.2,1,82.28,82.28,1,25.19,25.19,1
161a6fd5d5dd7f8e7c338606,AFQWJJCK,2023-06-14T04:53:17.166Z,minute,37.45,37.45,1,95,95,1,57.59,57.59,1,100.05,100.05,1,71.61,71.61,1,100.6,100.6,1,27.19,27.19,1,82.1,82.1,1,25.21,25.21,1
735abf97588f583177c6a899,AFQWJJCK,2023-06-14T04:35:51.623Z,minute,51.64,51.64,1,131.17,131.17,1,76.88,76.88,1,137.5,137.5,1,85.6,85.6,1,138.1,138.1,1,22.93,22.93,1,81.97,81.97,1,25.28,25.28,1
e9cd1b150b0e1bb83f331276,AFQWJJCK,2023-06-14T04:18:22.941Z,minute,68.02,68.02,1,165.78,165.78,1,104.2,104.2,1,174.6,174.6,1,119,119,1,175.66,175.66,1,24.13,24.13,1,81.45,81.45,1,25.39,25.39,1
00bf9d85805eb07c47155be5,AFQWJJCK,2023-06-14T04:00:57.385Z,minute,32.55,32.55,1,78.25,78.25,1,48.72,48.72,1,81.96,81.96,1,61.85,61.85,1,82.37,82.37,1,19.79,19.79,1,80.84,80.84,1,25.52,25.52,1
a847ef4f91d3959fef9ef715,AFQWJJCK,2023-06-14T03:43:31.896Z,minute,33.71,33.71,1,82.49,82.49,1,50.47,50.47,1,86.45,86.45,1,63.43,63.43,1,86.91,86.91,1,18.74,18.74,1,80.31,80.31,1,25.66,25.66,1
b6399ed15b25d9fdf175cd25,AFQWJJCK,2023-06-14T03:26:03.348Z,minute,27.82,27.82,1,59.03,59.03,1,43.43,43.43,1,62.37,62.37,1,55.12,55.12,1,62.71,62.71,1,20.98,20.98,1,80.22,80.22,1,25.8,25.8,1
d162e116239c52ba23d1db04,AFQWJJCK,2023-06-14T03:08:37.940Z,minute,45.13,45.13,1,112.02,112.02,1,71.27,71.27,1,118.16,118.16,1,81.5,81.5,1,118.87,118.87,1,19.51,19.51,1,80.25,80.25,1,25.87,25.87,1
853900ca3758739384ba7bbb,AFQWJJCK,2023-06-14T02:51:12.467Z,minute,71.06,71.06,1,172.32,172.32,1,114.76,114.76,1,182.48,182.48,1,133.74,133.74,1,183.79,183.79,1,21.03,21.03,1,80.04,80.04,1,25.9,25.9,1
10d322a3a6ae5e0a274cf21d,AFQWJJCK,2023-06-14T02:33:47.189Z,minute,32.82,32.82,1,79.1,79.1,1,51.42,51.42,1,83.22,83.22,1,66.21,66.21,1,83.77,83.77,1,17.83,17.83,1,79.43,79.43,1,26.01,26.01,1
5291041d0263d5afb65066a9,AFQWJJCK,2023-06-14T02:16:21.706Z,minute,24.22,24.22,1,46,46,1,36.83,36.83,1,48.5,48.5,1,46.64,46.64,1,48.78,48.78,1,15.36,15.36,1,79.1,79.1,1,26.16,26.16,1
5767914f77dcb17cc6a7e74c,AFQWJJCK,2023-06-14T01:58:56.236Z,minute,26.65,26.65,1,55.22,55.22,1,42.04,42.04,1,58.21,58.21,1,51.63,51.63,1,58.55,58.55,1,16.86,16.86,1,79.45,79.45,1,26.17,26.17,1
9403c5c0c11a0050b319357e,AFQWJJCK,2023-06-14T01:41:30.855Z,minute,29.96,29.96,1,68.75,68.75,1,46.9,46.9,1,72.38,72.38,1,58.84,58.84,1,72.82,72.82,1,18.32,18.32,1,79.34,79.34,1,26.17,26.17,1
9442367b1fa5b209a47a3235,AFQWJJCK,2023-06-14T01:24:05.395Z,minute,22.96,22.96,1,44.6,44.6,1,36.55,36.55,1,46.81,46.81,1,44.35,44.35,1,47.12,47.12,1,18.27,18.27,1,79.31,79.31,1,26.24,26.24,1
8ba04fa1ec34fac8639e6cf3,AFQWJJCK,2023-06-14T01:06:39.959Z,minute,61.46,61.46,1,149.35,149.35,1,96.89,96.89,1,157.77,157.77,1,118.08,118.08,1,158.9,158.9,1,20.69,20.69,1,79.82,79.82,1,26.2,26.2,1
d69bc3f4a6a8caa96aee1eca,AFQWJJCK,2023-06-14T00:49:14.639Z,minute,105.85,105.85,1,246.33,246.33,1,178.36,178.36,1,263.33,263.33,1,222.32,222.32,1,265.61,265.61,1,17.72,17.72,1,79.71,79.71,1,26.24,26.24,1
064771b845ccf300d09dff79,AFQWJJCK,2023-06-14T00:31:45.988Z,minute,74.63,74.63,1,173.41,173.41,1,121.96,121.96,1,184.7,184.7,1,141.7,141.7,1,186.07,186.07,1,18.1,18.1,1,79.43,79.43,1,26.37,26.37,1
b63a229d94aed95d3c89f6e7,AFQWJJCK,2023-06-14T00:14:20.453Z,minute,33.59,33.59,1,83.19,83.19,1,52.37,52.37,1,87.54,87.54,1,66.59,66.59,1,87.97,87.97,1,17.08,17.08,1,79.11,79.11,1,26.47,26.47,1
3a99107c41761298f19f365a,AFQWJJCK,2023-06-13T23:56:54.585Z,minute,27.22,27.22,1,56.3,56.3,1,41.23,41.23,1,59.1,59.1,1,51.03,51.03,1,59.43,59.43,1,17.74,17.74,1,78.76,78.76,1,26.59,26.59,1
c2c5b7f3d451b43220ca235e,AFQWJJCK,2023-06-13T23:39:29.020Z,minute,29.78,29.78,1,68.36,68.36,1,45.76,45.76,1,71.49,71.49,1,57.39,57.39,1,71.87,71.87,1,16.87,16.87,1,78.47,78.47,1,26.68,26.68,1
c1d48cf8ee0b8615538567b8,AFQWJJCK,2023-06-13T23:22:00.486Z,minute,30.35,30.35,1,68.03,68.03,1,47.35,47.35,1,71.77,71.77,1,58.96,58.96,1,72.12,72.12,1,11.58,11.58,1,78.6,78.6,1,26.71,26.71,1
1167e95280c837d6a70bb78f,AFQWJJCK,2023-06-13T23:04:35.180Z,minute,88.75,88.75,1,208.51,208.51,1,137.63,137.63,1,220.76,220.76,1,160.63,160.63,1,222.1,222.1,1,12.91,12.91,1,78.59,78.59,1,26.82,26.82,1
c3c46c585666d8c0a4d8243d,AFQWJJCK,2023-06-13T22:47:09.740Z,minute,134.27,134.27,1,308.62,308.62,1,224.27,224.27,1,330.4,330.4,1,287.06,287.06,1,333.4,333.4,1,15.47,15.47,1,78.84,78.84,1,26.88,26.88,1
909af7c5158ef21c2bb7fdff,AFQWJJCK,2023-06-13T22:29:44.242Z,minute,27.19,27.19,1,57.58,57.58,1,40.78,40.78,1,60.23,60.23,1,50.61,50.61,1,60.51,60.51,1,4.34,4.34,1,78.48,78.48,1,26.99,26.99,1
a22d6949636ef7a8af184d63,AFQWJJCK,2023-06-13T22:12:18.792Z,minute,44.42,44.42,1,111.26,111.26,1,62.8,62.8,1,115.9,115.9,1,73.81,73.81,1,116.48,116.48,1,-14.48,-14.48,1,77.96,77.96,1,27.06,27.06,1
eac75e8345d522108f16e5f1,AFQWJJCK,2023-06-13T21:54:53.250Z,minute,32.41,32.41,1,79.15,79.15,1,47.59,47.59,1,82.42,82.42,1,59.02,59.02,1,82.76,82.76,1,-6.52,-6.52,1,77.9,77.9,1,27.1,27.1,1
57d44523db2dd2f64f0f3253,AFQWJJCK,2023-06-13T21:37:27.902Z,minute,27.01,27.01,1,57.31,57.31,1,41.43,41.43,1,59.99,59.99,1,51.24,51.24,1,60.32,60.32,1,19.19,19.19,1,77.83,77.83,1,27.17,27.17,1
038ecd2066d83d2286569eab,AFQWJJCK,2023-06-13T21:20:01.843Z,minute,33.75,33.75,1,83.21,83.21,1,49.55,49.55,1,86.57,86.57,1,62.73,62.73,1,87.02,87.02,1,21.26,21.26,1,77.08,77.08,1,27.24,27.24,1
9537b9fd5abf243216afd341,AFQWJJCK,2023-06-13T21:02:35.927Z,minute,37.5,37.5,1,88.9,88.9,1,55.94,55.94,1,93.3,93.3,1,65.7,65.7,1,93.72,93.72,1,20.09,20.09,1,77.3,77.3,1,27.36,27.36,1
24dc96535958f9e257f57bbd,AFQWJJCK,2023-06-13T20:45:07.017Z,minute,54.11,54.11,1,132.9,132.9,1,76.74,76.74,1,138.79,138.79,1,84.34,84.34,1,139.39,139.39,1,21.73,21.73,1,77.1,77.1,1,27.43,27.43,1
e9e03b7e9552cc53e181ebca,AFQWJJCK,2023-06-13T20:27:41.678Z,minute,42.97,42.97,1,108.98,108.98,1,62.95,62.95,1,113.49,113.49,1,74.18,74.18,1,114.09,114.09,1,19.61,19.61,1,75.56,75.56,1,27.5,27.5,1
93e549ba2deb4f8834ce2d82,AFQWJJCK,2023-06-13T20:10:12.828Z,minute,109.61,109.61,1,258.7,258.7,1,167.12,167.12,1,274.38,274.38,1,182.08,182.08,1,275.43,275.43,1,25.88,25.88,1,76.53,76.53,1,27.56,27.56,1
a70a80a6f911ef3e502879ae,AFQWJJCK,2023-06-13T19:52:44.438Z,minute,50.18,50.18,1,124.59,124.59,1,70.63,70.63,1,129.87,129.87,1,78.92,78.92,1,130.36,130.36,1,27.49,27.49,1,76.08,76.08,1,27.61,27.61,1
