MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
6465d1f8820b5857f14686f1,A3KYG4M6,2023-05-18T07:21:26.419Z,minute,34.98,34.98,1,90.54,90.54,1,50.57,50.57,1,93.95,93.95,1,71.08,71.08,1,94.44,94.44,1,17.97,17.97,1,82.05,82.05,1,28.44,28.44,1
6465cdfac07929fbab52297d,A3KYG4M6,2023-05-18T07:04:25.359Z,minute,31.82,31.82,1,75.21,75.21,1,46.24,46.24,1,78.21,78.21,1,66.06,66.06,1,78.64,78.64,1,19.36,19.36,1,82.97,82.97,1,28.1,28.1,1
6465c9ffc07929fbab521abe,A3KYG4M6,2023-05-18T06:47:27.457Z,minute,32.82,32.82,1,79.64,79.64,1,47.84,47.84,1,82.88,82.88,1,65.24,65.24,1,83.29,83.29,1,17.77,17.77,1,83.47,83.47,1,27.87,27.87,1
6465c603c07929fbab520d07,A3KYG4M6,2023-05-18T06:30:26.309Z,minute,34.67,34.67,1,85.34,85.34,1,49.92,49.92,1,88.65,88.65,1,67.67,67.67,1,89.11,89.11,1,21.35,21.35,1,84.07,84.07,1,27.59,27.59,1
6465c208680591e308f73abf,A3KYG4M6,2023-05-18T06:13:28.123Z,minute,32.2,32.2,1,75.87,75.87,1,46.4,46.4,1,78.75,78.75,1,63.81,63.81,1,79.14,79.14,1,18.56,18.56,1,84.73,84.73,1,27.39,27.39,1
6465be0e3fc0fdd7a60759f3,A3KYG4M6,2023-05-18T05:56:30.121Z,minute,26.8,26.8,1,55.08,55.08,1,37.61,37.61,1,57.05,57.05,1,49.88,49.88,1,57.28,57.28,1,19.7,19.7,1,85.74,85.74,1,27.25,27.25,1
6465ba153fc0fdd7a6075177,A3KYG4M6,2023-05-18T05:39:32.093Z,minute,22,22,1,41.41,41.41,1,31.38,31.38,1,42.93,42.93,1,39.23,39.23,1,43.12,43.12,1,19.11,19.11,1,85.42,85.42,1,27.22,27.22,1
6465b61b3fc0fdd7a6074511,A3KYG4M6,2023-05-18T05:22:34.094Z,minute,22.14,22.14,1,41.79,41.79,1,32.66,32.66,1,43.46,43.46,1,45.63,45.63,1,43.77,43.77,1,16.94,16.94,1,84.94,84.94,1,27.28,27.28,1
6465b21d3fc0fdd7a60737d8,A3KYG4M6,2023-05-18T05:05:32.922Z,minute,18.5,18.5,1,32.28,32.28,1,23.69,23.69,1,33.23,33.23,1,28.31,28.31,1,33.33,33.33,1,16.84,16.84,1,85.01,85.01,1,27.35,27.35,1
6465ae20863fd4957628f6c6,A3KYG4M6,2023-05-18T04:48:31.423Z,minute,21.97,21.97,1,40.36,40.36,1,30.94,30.94,1,41.91,41.91,1,40.08,40.08,1,42.11,42.11,1,19.96,19.96,1,85.13,85.13,1,27.4,27.4,1
6465aa26680591e308f7017d,A3KYG4M6,2023-05-18T04:31:33.214Z,minute,25.8,25.8,1,53.46,53.46,1,37.32,37.32,1,55.52,55.52,1,49.56,49.56,1,55.78,55.78,1,15.71,15.71,1,84.67,84.67,1,27.49,27.49,1
6465a191104ee4aad497b598,A3KYG4M6,2023-05-18T03:54:57.451Z,minute,16.54,16.54,1,29.36,29.36,1,21.92,21.92,1,30.47,30.47,1,29.35,29.35,1,30.61,30.61,1,17.83,17.83,1,85.16,85.16,1,27.45,27.45,1
64659d95104ee4aad497a8aa,A3KYG4M6,2023-05-18T03:37:56.235Z,minute,11.04,11.04,1,20.05,20.05,1,15.04,15.04,1,20.72,20.72,1,18.15,18.15,1,20.81,20.81,1,19.02,19.02,1,84.31,84.31,1,27.61,27.61,1
6465999acbd507d48b1bbcce,A3KYG4M6,2023-05-18T03:20:58.105Z,minute,9.77,9.77,1,18.45,18.45,1,12.96,12.96,1,19.12,19.12,1,19.12,19.12,1,19.22,19.22,1,17.2,17.2,1,83.95,83.95,1,27.93,27.93,1
646595a1ded5de2fc501cc66,A3KYG4M6,2023-05-18T03:03:59.838Z,minute,11.77,11.77,1,21.69,21.69,1,16.88,16.88,1,22.59,22.59,1,24.15,24.15,1,22.74,22.74,1,17.91,17.91,1,82.18,82.18,1,28.34,28.34,1
646591a5cbd507d48b1ba973,A3KYG4M6,2023-05-18T02:47:01.722Z,minute,11,11,1,21,21,1,16.15,16.15,1,21.77,21.77,1,24.04,24.04,1,21.96,21.96,1,16.3,16.3,1,81.83,81.83,1,28.35,28.35,1
64658dadcbd507d48b1b9e29,A3KYG4M6,2023-05-18T02:30:03.707Z,minute,18.92,18.92,1,33.06,33.06,1,26.19,26.19,1,34.32,34.32,1,35.5,35.5,1,34.54,34.54,1,18.34,18.34,1,81.41,81.41,1,28.38,28.38,1
646589b0104ee4aad49778b8,A3KYG4M6,2023-05-18T02:13:02.642Z,minute,13.62,13.62,1,24.94,24.94,1,19.23,19.23,1,25.89,25.89,1,27.85,27.85,1,26.06,26.06,1,15.85,15.85,1,80.81,80.81,1,28.55,28.55,1
646585b59badd9dc65373eed,A3KYG4M6,2023-05-18T01:56:04.697Z,minute,22.41,22.41,1,42.66,42.66,1,32.59,32.59,1,44.18,44.18,1,46.41,46.41,1,44.51,44.51,1,15.25,15.25,1,80.56,80.56,1,28.71,28.71,1
646581bcf55199eac7e21f10,A3KYG4M6,2023-05-18T01:39:06.732Z,minute,24.65,24.65,1,49.99,49.99,1,37.06,37.06,1,52,52,1,52.16,52.16,1,52.4,52.4,1,17.03,17.03,1,80.22,80.22,1,28.83,28.83,1
64657dc1f55199eac7e214b5,A3KYG4M6,2023-05-18T01:22:08.835Z,minute,14.19,14.19,1,25.96,25.96,1,19.42,19.42,1,26.88,26.88,1,27.88,27.88,1,27.02,27.02,1,16.96,16.96,1,79.72,79.72,1,29.01,29.01,1
646579c39badd9dc6537215b,A3KYG4M6,2023-05-18T01:05:07.754Z,minute,14.53,14.53,1,27.11,27.11,1,21.53,21.53,1,28.2,28.2,1,33.57,33.57,1,28.42,28.42,1,13.32,13.32,1,78.73,78.73,1,29.1,29.1,1
646575cabffe70a1e02d4ae4,A3KYG4M6,2023-05-18T00:48:09.840Z,minute,7.58,7.58,1,14.94,14.94,1,11.73,11.73,1,15.63,15.63,1,15.88,15.88,1,15.72,15.72,1,17.57,17.57,1,78.41,78.41,1,29.22,29.22,1
646571cdbffe70a1e02d40e2,A3KYG4M6,2023-05-18T00:31:08.796Z,minute,10.73,10.73,1,21.66,21.66,1,16.12,16.12,1,22.48,22.48,1,20.88,20.88,1,22.57,22.57,1,19.57,19.57,1,78.44,78.44,1,29.34,29.34,1
64656dd3bffe70a1e02d37d6,A3KYG4M6,2023-05-18T00:14:10.890Z,minute,14,14,1,26.15,26.15,1,20,20,1,27.2,27.2,1,29.38,29.38,1,27.35,27.35,1,20.48,20.48,1,78.39,78.39,1,29.39,29.39,1
646569d9bffe70a1e02d2f1d,A3KYG4M6,2023-05-17T23:57:13.037Z,minute,10.15,10.15,1,20.84,20.84,1,13.96,13.96,1,21.44,21.44,1,20.81,20.81,1,21.56,21.56,1,20.39,20.39,1,77.97,77.97,1,29.49,29.49,1
646565dce84061610934d66d,A3KYG4M6,2023-05-17T23:40:12.176Z,minute,9.46,9.46,1,18.9,18.9,1,13,13,1,19.51,19.51,1,18.65,18.65,1,19.63,19.63,1,18.09,18.09,1,77.44,77.44,1,29.53,29.53,1
646561e3e84061610934cf61,A3KYG4M6,2023-05-17T23:23:14.336Z,minute,12.15,12.15,1,23.94,23.94,1,16.65,16.65,1,24.71,24.71,1,20.77,20.77,1,24.81,24.81,1,17.12,17.12,1,77.23,77.23,1,29.59,29.59,1
64655de8e84061610934c733,A3KYG4M6,2023-05-17T23:06:16.347Z,minute,22.96,22.96,1,48.48,48.48,1,33.65,33.65,1,50.5,50.5,1,47.92,47.92,1,50.87,50.87,1,22.56,22.56,1,76.78,76.78,1,29.63,29.63,1
646559ebe84061610934be12,A3KYG4M6,2023-05-17T22:49:14.267Z,minute,7.85,7.85,1,16.44,16.44,1,10.15,10.15,1,16.86,16.86,1,13.31,13.31,1,16.91,16.91,1,18.37,18.37,1,76.57,76.57,1,29.71,29.71,1
646555f045e38ece14b955fa,A3KYG4M6,2023-05-17T22:32:16.389Z,minute,4.73,4.73,1,11.29,11.29,1,6.31,6.31,1,11.59,11.59,1,8.85,8.85,1,11.64,11.64,1,17.53,17.53,1,75.26,75.26,1,29.8,29.8,1
646551f8e84061610934a8e1,A3KYG4M6,2023-05-17T22:15:18.529Z,minute,16.33,16.33,1,34.37,34.37,1,22.51,22.51,1,35.08,35.08,1,33.59,33.59,1,35.34,35.34,1,20.22,20.22,1,75.04,75.04,1,29.88,29.88,1
64654dfd1399a0473b0872ae,A3KYG4M6,2023-05-17T21:58:20.574Z,minute,7.38,7.38,1,16.46,16.46,1,10.42,10.42,1,16.87,16.87,1,14.62,14.62,1,16.97,16.97,1,14.98,14.98,1,74.49,74.49,1,29.94,29.94,1
64654a0388f2f51e0a74563d,A3KYG4M6,2023-05-17T21:41:22.672Z,minute,9.19,9.19,1,20.16,20.16,1,11.69,11.69,1,20.6,20.6,1,21.69,21.69,1,20.74,20.74,1,19.09,19.09,1,74.72,74.72,1,30.01,30.01,1
646546094bd0c376a783808f,A3KYG4M6,2023-05-17T21:24:24.798Z,minute,14.69,14.69,1,30.25,30.25,1,18.12,18.12,1,30.84,30.84,1,25.42,25.42,1,30.94,30.94,1,21.37,21.37,1,74,74,1,30.12,30.12,1
6465420f4bd0c376a7837676,A3KYG4M6,2023-05-17T21:07:26.804Z,minute,20.41,20.41,1,46.1,46.1,1,28.02,28.02,1,47.25,47.25,1,39.25,39.25,1,47.5,47.5,1,18.82,18.82,1,74.13,74.13,1,30.18,30.18,1
64653e1588f2f51e0a743a4a,A3KYG4M6,2023-05-17T20:50:28.912Z,minute,13.44,13.44,1,27.87,27.87,1,16.96,16.96,1,28.41,28.41,1,24.82,24.82,1,28.56,28.56,1,18.21,18.21,1,73.86,73.86,1,30.2,30.2,1
64653a1c88f2f51e0a743103,A3KYG4M6,2023-05-17T20:33:30.986Z,minute,22.36,22.36,1,49.07,49.07,1,28.08,28.08,1,49.96,49.96,1,36.51,36.51,1,50.16,50.16,1,24.97,24.97,1,73.48,73.48,1,30.28,30.28,1
6465361e1399a0473b083449,A3KYG4M6,2023-05-17T20:16:29.853Z,minute,18.62,18.62,1,42.73,42.73,1,23.94,23.94,1,43.76,43.76,1,31.65,31.65,1,43.93,43.93,1,22.27,22.27,1,73.56,73.56,1,30.35,30.35,1
64653225f5ffc81d958ec036,A3KYG4M6,2023-05-17T19:59:31.483Z,minute,13.72,13.72,1,27.81,27.81,1,17.5,17.5,1,28.4,28.4,1,24.85,24.85,1,28.53,28.53,1,19.02,19.02,1,72.28,72.28,1,30.35,30.35,1
64652e29f5ffc81d958eb5c3,A3KYG4M6,2023-05-17T19:42:33.304Z,minute,25.51,25.51,1,59.69,59.69,1,34.96,34.96,1,61.26,61.26,1,49.69,49.69,1,61.57,61.57,1,24.82,24.82,1,71.73,71.73,1,30.42,30.42,1
64652a30c4b9244f1ed51f40,A3KYG4M6,2023-05-17T19:25:35.107Z,minute,7.15,7.15,1,15.91,15.91,1,9.65,9.65,1,16.28,16.28,1,14,14,1,16.4,16.4,1,15.58,15.58,1,70.25,70.25,1,30.51,30.51,1
64652635c4b9244f1ed515a2,A3KYG4M6,2023-05-17T19:08:37.210Z,minute,11.58,11.58,1,22.59,22.59,1,16.54,16.54,1,23.3,23.3,1,23.38,23.38,1,23.43,23.43,1,23.53,23.53,1,71.74,71.74,1,30.54,30.54,1
6465223b3a1f1cef82d4f731,A3KYG4M6,2023-05-17T18:51:39.156Z,minute,9.69,9.69,1,21.15,21.15,1,13.85,13.85,1,21.75,21.75,1,21.54,21.54,1,21.87,21.87,1,22.66,22.66,1,71.74,71.74,1,30.62,30.62,1
64651e3fc4b9244f1ed50000,A3KYG4M6,2023-05-17T18:34:38.251Z,minute,19.5,19.5,1,38.18,38.18,1,24.63,24.63,1,38.98,38.98,1,34.49,34.49,1,39.16,39.16,1,27.05,27.05,1,71.47,71.47,1,30.81,30.81,1
64651a42f5ffc81d958e8af0,A3KYG4M6,2023-05-17T18:17:37.515Z,minute,20.74,20.74,1,43.97,43.97,1,28.65,28.65,1,45.15,45.15,1,39.57,39.57,1,45.42,45.42,1,25.61,25.61,1,69.29,69.29,1,31.05,31.05,1
6465164827e0ce397b2ce3fc,A3KYG4M6,2023-05-17T18:00:39.428Z,minute,7.46,7.46,1,16.52,16.52,1,9.9,9.9,1,16.97,16.97,1,17.27,17.27,1,17.1,17.1,1,18.41,18.41,1,69.02,69.02,1,31.34,31.34,1
6465124f27e0ce397b2cda39,A3KYG4M6,2023-05-17T17:43:41.696Z,minute,13.08,13.08,1,26.67,26.67,1,16.44,16.44,1,27.22,27.22,1,24.04,24.04,1,27.36,27.36,1,26.05,26.05,1,67.41,67.41,1,31.81,31.81,1
64650e55841a6fe7bb9de58e,A3KYG4M6,2023-05-17T17:26:43.825Z,minute,7.81,7.81,1,17.18,17.18,1,10.77,10.77,1,17.64,17.64,1,16.85,16.85,1,17.77,17.77,1,26.3,26.3,1,65.11,65.11,1,32.27,32.27,1
64650a5b841a6fe7bb9dd9a8,A3KYG4M6,2023-05-17T17:09:45.975Z,minute,6.04,6.04,1,14,14,1,8.38,8.38,1,14.37,14.37,1,13.69,13.69,1,14.47,14.47,1,16.2,16.2,1,63.32,63.32,1,32.71,32.71,1
64650661cc780f11d1f4ee33,A3KYG4M6,2023-05-17T16:52:48.436Z,minute,15.72,15.72,1,32.25,32.25,1,20.5,20.5,1,32.91,32.91,1,30.16,30.16,1,33.12,33.12,1,11.8,11.8,1,61.46,61.46,1,33.08,33.08,1
64650260841a6fe7bb9dc258,A3KYG4M6,2023-05-17T16:35:44.096Z,minute,11.83,11.83,1,24.47,24.47,1,14.58,14.58,1,24.98,24.98,1,20.42,20.42,1,25.1,25.1,1,12.28,12.28,1,62.02,62.02,1,33.36,33.36,1
6464fe09841a6fe7bb9db442,A3KYG4M6,2023-05-17T16:17:11.538Z,minute,5.15,5.15,1,12.85,12.85,1,7.77,7.77,1,13.19,13.19,1,11.35,11.35,1,13.28,13.28,1,17.02,17.02,1,63.84,63.84,1,33.39,33.39,1
6464fa0f27f81091139039df,A3KYG4M6,2023-05-17T16:00:14.048Z,minute,4.19,4.19,1,11.63,11.63,1,6,6,1,11.91,11.91,1,13.81,13.81,1,12,12,1,12.6,12.6,1,62.2,62.2,1,33.7,33.7,1
6464f61326d6be810fa0f34f,A3KYG4M6,2023-05-17T15:43:13.548Z,minute,14.13,14.13,1,30.39,30.39,1,18.87,18.87,1,31.13,31.13,1,25.53,25.53,1,31.26,31.26,1,15.08,15.08,1,62.33,62.33,1,33.9,33.9,1
6464f219db10ed1bfa5a9c2e,A3KYG4M6,2023-05-17T15:26:16.106Z,minute,8.54,8.54,1,20.94,20.94,1,11.85,11.85,1,21.35,21.35,1,18.24,18.24,1,21.48,21.48,1,9.01,9.01,1,60.79,60.79,1,34.14,34.14,1
6464ee2027f8109113901cbd,A3KYG4M6,2023-05-17T15:09:18.692Z,minute,7.5,7.5,1,15.39,15.39,1,10.24,10.24,1,15.83,15.83,1,18.29,18.29,1,15.95,15.95,1,11.83,11.83,1,60.98,60.98,1,34.19,34.19,1
6464ea27db10ed1bfa5a8aa6,A3KYG4M6,2023-05-17T14:52:21.657Z,minute,9.69,9.69,1,20.48,20.48,1,13.04,13.04,1,21,21,1,21.94,21.94,1,21.19,21.19,1,12.12,12.12,1,61.13,61.13,1,33.91,33.91,1
6464e62927f8109113900acf,A3KYG4M6,2023-05-17T14:35:21.466Z,minute,5.37,5.37,1,13.27,13.27,1,7.46,7.46,1,13.6,13.6,1,13.83,13.83,1,13.7,13.7,1,18.82,18.82,1,63.21,63.21,1,34.05,34.05,1
6464e22ddb10ed1bfa5a750c,A3KYG4M6,2023-05-17T14:18:21.358Z,minute,4.62,4.62,1,10.96,10.96,1,6,6,1,11.28,11.28,1,9.92,9.92,1,11.33,11.33,1,14.7,14.7,1,60.3,60.3,1,34.37,34.37,1
6464de3527f81091138ff7cf,A3KYG4M6,2023-05-17T14:01:23.911Z,minute,5.12,5.12,1,12.65,12.65,1,7.08,7.08,1,12.99,12.99,1,12.42,12.42,1,13.09,13.09,1,9.43,9.43,1,58.78,58.78,1,34.69,34.69,1
6464da3700ee1431d563ffb3,A3KYG4M6,2023-05-17T13:44:22.741Z,minute,3.15,3.15,1,8.8,8.8,1,4.92,4.92,1,9.03,9.03,1,8.73,8.73,1,9.11,9.11,1,13.31,13.31,1,58.62,58.62,1,35.05,35.05,1
6464d63e00ee1431d563f609,A3KYG4M6,2023-05-17T13:27:25.387Z,minute,7.12,7.12,1,16.27,16.27,1,8.73,8.73,1,16.68,16.68,1,12.88,12.88,1,16.74,16.74,1,12.99,12.99,1,58.47,58.47,1,34.88,34.88,1
6464d24576cbd96c05b68e40,A3KYG4M6,2023-05-17T13:10:28.093Z,minute,19,19,1,41.1,41.1,1,23.78,23.78,1,41.83,41.83,1,34.6,34.6,1,42.03,42.03,1,17.94,17.94,1,57.67,57.67,1,34.9,34.9,1
6464ce4b76cbd96c05b68422,A3KYG4M6,2023-05-17T12:53:30.618Z,minute,5.62,5.62,1,13.31,13.31,1,7.38,7.38,1,13.53,13.53,1,12.77,12.77,1,13.64,13.64,1,6.34,6.34,1,55.69,55.69,1,34.89,34.89,1
6464ca4e76cbd96c05b6771e,A3KYG4M6,2023-05-17T12:36:30.234Z,minute,4.65,4.65,1,11.93,11.93,1,6.69,6.69,1,12.2,12.2,1,13.85,13.85,1,12.31,12.31,1,5.88,5.88,1,55.56,55.56,1,34.85,34.85,1
6464c65200ee1431d563d12e,A3KYG4M6,2023-05-17T12:19:29.590Z,minute,11.46,11.46,1,24.6,24.6,1,13.92,13.92,1,25.02,25.02,1,18.96,18.96,1,25.09,25.09,1,5.41,5.41,1,55.7,55.7,1,34.73,34.73,1
6464c258de5446df63cd2c80,A3KYG4M6,2023-05-17T12:02:32.437Z,minute,1.42,1.42,1,5.81,5.81,1,2.46,2.46,1,5.99,5.99,1,8.42,8.42,1,6.05,6.05,1,-3.29,-3.29,1,55.19,55.19,1,34.85,34.85,1
6464be5f00ee1431d563be06,A3KYG4M6,2023-05-17T11:45:35.185Z,minute,6.65,6.65,1,15.99,15.99,1,9.42,9.42,1,16.44,16.44,1,15.88,15.88,1,16.54,16.54,1,4.85,4.85,1,58.11,58.11,1,34.57,34.57,1
6464ba66baeba07f4748221a,A3KYG4M6,2023-05-17T11:28:37.761Z,minute,11,11,1,23.47,23.47,1,13.96,13.96,1,23.93,23.93,1,19.65,19.65,1,24.05,24.05,1,-2.47,-2.47,1,57.22,57.22,1,34.73,34.73,1
6464b66dbaeba07f47481663,A3KYG4M6,2023-05-17T11:11:40.537Z,minute,16.84,16.84,1,34.14,34.14,1,23.48,23.48,1,35.09,35.09,1,35.47,35.47,1,35.37,35.37,1,-3.21,-3.21,1,57.79,57.79,1,34.62,34.62,1
6464b271baeba07f47480972,A3KYG4M6,2023-05-17T10:54:39.947Z,minute,9.12,9.12,1,17.77,17.77,1,11.92,11.92,1,18.27,18.27,1,18.31,18.31,1,18.38,18.38,1,2.91,2.91,1,59.99,59.99,1,34.01,34.01,1
6464ae78baeba07f4747fe52,A3KYG4M6,2023-05-17T10:37:42.418Z,minute,22.45,22.45,1,56.67,56.67,1,30.78,30.78,1,57.88,57.88,1,43.73,43.73,1,58.18,58.18,1,13.85,13.85,1,63.76,63.76,1,33.56,33.56,1
6464aa79baeba07f4747f4ba,A3KYG4M6,2023-05-17T10:20:41.812Z,minute,14.5,14.5,1,28.21,28.21,1,18.38,18.38,1,28.9,28.9,1,25.73,25.73,1,29.06,29.06,1,4.5,4.5,1,63.28,63.28,1,33.46,33.46,1
6464a681f3524931010b8a1e,A3KYG4M6,2023-05-17T10:03:43.860Z,minute,24.02,24.02,1,55.24,55.24,1,32.29,32.29,1,56.52,56.52,1,43.34,43.34,1,56.74,56.74,1,16.01,16.01,1,65.67,65.67,1,33.12,33.12,1
6464a288a805b522ddedba27,A3KYG4M6,2023-05-17T09:46:46.413Z,minute,15.04,15.04,1,29.25,29.25,1,20.04,20.04,1,30.1,30.1,1,31.46,31.46,1,30.27,30.27,1,-3.08,-3.08,1,65.53,65.53,1,32.93,32.93,1
64649e8ebaeba07f4747d6b3,A3KYG4M6,2023-05-17T09:29:49.277Z,minute,8.77,8.77,1,18.73,18.73,1,12.15,12.15,1,19.21,19.21,1,17.58,17.58,1,19.33,19.33,1,6.28,6.28,1,66.33,66.33,1,32.76,32.76,1
64649a948e71888e94622ca1,A3KYG4M6,2023-05-17T09:12:51.778Z,minute,17.88,17.88,1,36.44,36.44,1,22.35,22.35,1,37.08,37.08,1,32.69,32.69,1,37.26,37.26,1,9.4,9.4,1,69.56,69.56,1,31.92,31.92,1
6464969859395eff3427fb68,A3KYG4M6,2023-05-17T08:55:51.249Z,minute,19.4,19.4,1,42.93,42.93,1,25.65,25.65,1,43.83,43.83,1,35.54,35.54,1,44,44,1,15.54,15.54,1,71.69,71.69,1,31.26,31.26,1
6464929e8e71888e946219e4,A3KYG4M6,2023-05-17T08:38:53.580Z,minute,16.17,16.17,1,31.7,31.7,1,21.04,21.04,1,32.53,32.53,1,29.2,29.2,1,32.7,32.7,1,8.04,8.04,1,72.53,72.53,1,31.15,31.15,1
64648ea440aa1dbb17f5e0ca,A3KYG4M6,2023-05-17T08:21:55.436Z,minute,21.7,21.7,1,43.16,43.16,1,30.15,30.15,1,44.54,44.54,1,44.43,44.43,1,44.81,44.81,1,11.89,11.89,1,75.02,75.02,1,30.78,30.78,1
64648aa540aa1dbb17f5d99a,A3KYG4M6,2023-05-17T08:04:53.130Z,minute,19.11,19.11,1,36.6,36.6,1,26.85,26.85,1,37.72,37.72,1,36.46,36.46,1,37.96,37.96,1,9.86,9.86,1,76.78,76.78,1,30.12,30.12,1
646486a88e71888e9461f862,A3KYG4M6,2023-05-17T07:47:51.539Z,minute,22.57,22.57,1,47.01,47.01,1,31.01,31.01,1,48.49,48.49,1,44.75,44.75,1,48.75,48.75,1,9.39,9.39,1,77.61,77.61,1,29.83,29.83,1
646482ae8e71888e9461ee04,A3KYG4M6,2023-05-17T07:30:53.550Z,minute,28.22,28.22,1,61.58,61.58,1,40.49,40.49,1,63.8,63.8,1,54.92,54.92,1,64.16,64.16,1,12.98,12.98,1,79.01,79.01,1,29.39,29.39,1
64647eb4e11542943b43c35f,A3KYG4M6,2023-05-17T07:13:55.472Z,minute,25.78,25.78,1,52.8,52.8,1,36.55,36.55,1,54.75,54.75,1,51.36,51.36,1,55.09,55.09,1,15.96,15.96,1,80.75,80.75,1,28.68,28.68,1
64647ab9e11542943b43b771,A3KYG4M6,2023-05-17T06:56:57.373Z,minute,35.52,35.52,1,91.59,91.59,1,51.17,51.17,1,94.9,94.9,1,68.45,68.45,1,95.28,95.28,1,17.83,17.83,1,82.04,82.04,1,28.14,28.14,1
646476be1ea3266a3913a230,A3KYG4M6,2023-05-17T06:39:58.680Z,minute,71.9,71.9,1,172.38,172.38,1,100.69,100.69,1,180.1,180.1,1,125.48,125.48,1,180.95,180.95,1,21.9,21.9,1,83.53,83.53,1,27.45,27.45,1
646472c40681026931f396ff,A3KYG4M6,2023-05-17T06:23:00.365Z,minute,81.2,81.2,1,191.75,191.75,1,121.6,121.6,1,201.73,201.73,1,153.6,153.6,1,203.05,203.05,1,25.79,25.79,1,84.68,84.68,1,26.95,26.95,1
64646ec7603224ff7b62317b,A3KYG4M6,2023-05-17T06:05:58.797Z,minute,50.4,50.4,1,126.57,126.57,1,68.81,68.81,1,131.18,131.18,1,89,89,1,131.8,131.8,1,28,28,1,85.3,85.3,1,26.67,26.67,1
64646acd603224ff7b62282b,A3KYG4M6,2023-05-17T05:49:00.364Z,minute,64.35,64.35,1,156.27,156.27,1,91.01,91.01,1,162.66,162.66,1,110,110,1,163.48,163.48,1,26.42,26.42,1,85.47,85.47,1,26.54,26.54,1
646466cf0681026931f37440,A3KYG4M6,2023-05-17T05:31:58.796Z,minute,52.96,52.96,1,130.84,130.84,1,72.53,72.53,1,135.78,135.78,1,89.14,89.14,1,136.42,136.42,1,22.51,22.51,1,85.31,85.31,1,26.54,26.54,1
646462d5603224ff7b621837,A3KYG4M6,2023-05-17T05:15:00.383Z,minute,37,37,1,93.11,93.11,1,53.14,53.14,1,96.72,96.72,1,73.06,73.06,1,97.31,97.31,1,22.21,22.21,1,84.91,84.91,1,26.64,26.64,1
64645edb0681026931f36493,A3KYG4M6,2023-05-17T04:58:02.077Z,minute,42.27,42.27,1,105.14,105.14,1,58.71,58.71,1,109.19,109.19,1,77.43,77.43,1,109.74,109.74,1,20.34,20.34,1,84.71,84.71,1,26.73,26.73,1
64645adf0681026931f35a0c,A3KYG4M6,2023-05-17T04:41:03.647Z,minute,33.94,33.94,1,82.05,82.05,1,49.55,49.55,1,85.47,85.47,1,69.14,69.14,1,85.85,85.85,1,21.14,21.14,1,84.49,84.49,1,26.84,26.84,1
646456e665d800be33468c1b,A3KYG4M6,2023-05-17T04:24:05.524Z,minute,32.81,32.81,1,77.78,77.78,1,47.97,47.97,1,81.04,81.04,1,66.53,66.53,1,81.47,81.47,1,19.88,19.88,1,84.28,84.28,1,26.91,26.91,1
646452eb52eac38bc9cf8da9,A3KYG4M6,2023-05-17T04:07:07.249Z,minute,32.2,32.2,1,75.81,75.81,1,47.37,47.37,1,78.94,78.94,1,64.61,64.61,1,79.27,79.27,1,19.71,19.71,1,83.98,83.98,1,26.99,26.99,1
64644ef2cbba8b370ee85346,A3KYG4M6,2023-05-17T03:50:08.940Z,minute,31.18,31.18,1,71.56,71.56,1,45.37,45.37,1,74.37,74.37,1,65.24,65.24,1,74.81,74.81,1,19.59,19.59,1,83.8,83.8,1,27.06,27.06,1
64644af7cbba8b370ee848ae,A3KYG4M6,2023-05-17T03:33:10.826Z,minute,33.76,33.76,1,82.68,82.68,1,49.94,49.94,1,86.26,86.26,1,69.65,69.65,1,86.76,86.76,1,19.1,19.1,1,83.41,83.41,1,27.15,27.15,1
646446f965d800be334666aa,A3KYG4M6,2023-05-17T03:16:09.514Z,minute,55.18,55.18,1,133.62,133.62,1,77.37,77.37,1,139.35,139.35,1,99.74,99.74,1,140.1,140.1,1,20.3,20.3,1,83.31,83.31,1,27.19,27.19,1
646442ff8d5af3ab1a35781c,A3KYG4M6,2023-05-17T02:59:11.373Z,minute,32.17,32.17,1,74.51,74.51,1,46.78,46.78,1,77.41,77.41,1,65.89,65.89,1,77.88,77.88,1,17.33,17.33,1,82.98,82.98,1,27.3,27.3,1
64643f058d5af3ab1a356c67,A3KYG4M6,2023-05-17T02:42:13.004Z,minute,35.77,35.77,1,89.43,89.43,1,52.76,52.76,1,93.18,93.18,1,76.95,76.95,1,93.8,93.8,1,20.63,20.63,1,82.82,82.82,1,27.39,27.39,1
