MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
4b8ec7e486085a367274f707,ARYGQHMY,2023-06-24T19:40:44.417Z,minute,12.23,12.23,1,24.37,24.37,1,15.81,15.81,1,24.99,24.99,1,23.04,23.04,1,25.15,25.15,1,40.45,40.45,1,87.45,87.45,1,24.97,24.97,1
dc06a7fb2f1bfad92a810947,ARYGQHMY,2023-06-24T19:23:08.344Z,minute,25.46,25.46,1,64.53,64.53,1,34.09,34.09,1,65.85,65.85,1,47.5,47.5,1,66.17,66.17,1,45.76,45.76,1,86.15,86.15,1,25.16,25.16,1
af69bbeed588c6a1bcc2646c,ARYGQHMY,2023-06-24T19:05:32.869Z,minute,19.5,19.5,1,43.21,43.21,1,28.99,28.99,1,44.47,44.47,1,38.01,38.01,1,44.79,44.79,1,38.52,38.52,1,85.79,85.79,1,25.19,25.19,1
e2d779ddb4bad69b9dfe8cb8,ARYGQHMY,2023-06-24T18:47:57.285Z,minute,28.67,28.67,1,70.66,70.66,1,37.45,37.45,1,72.26,72.26,1,48.06,48.06,1,72.49,72.49,1,47.93,47.93,1,85.83,85.83,1,25.23,25.23,1
85de1e6c66943fa7796eff57,ARYGQHMY,2023-06-24T18:30:21.528Z,minute,37.37,37.37,1,96.24,96.24,1,46.88,46.88,1,98.11,98.11,1,59.14,59.14,1,98.54,98.54,1,59.77,59.77,1,84.99,84.99,1,25.41,25.41,1
2dfdf7c921daa797e5f6caaf,ARYGQHMY,2023-06-24T18:12:45.921Z,minute,14.24,14.24,1,28.96,28.96,1,18.57,18.57,1,29.68,29.68,1,27.34,27.34,1,29.88,29.88,1,35.59,35.59,1,83.85,83.85,1,25.6,25.6,1
8c9e596b5261b7184a4996d9,ARYGQHMY,2023-06-24T17:55:10.528Z,minute,33.16,33.16,1,92.05,92.05,1,45.75,45.75,1,94.07,94.07,1,62.58,62.58,1,94.47,94.47,1,64.06,64.06,1,83.64,83.64,1,25.72,25.72,1
33db3b98af6069bab96d199d,ARYGQHMY,2023-06-24T17:37:34.789Z,minute,19.78,19.78,1,42.56,42.56,1,26.75,26.75,1,43.54,43.54,1,35.25,35.25,1,43.73,43.73,1,39.66,39.66,1,83.6,83.6,1,25.82,25.82,1
22567aeca15017662135eacc,ARYGQHMY,2023-06-24T17:19:58.168Z,minute,33.14,33.14,1,86.65,86.65,1,43.53,43.53,1,88.45,88.45,1,56.91,56.91,1,88.74,88.74,1,50.24,50.24,1,83.13,83.13,1,25.98,25.98,1
b642abdbd2acfabd8f426612,ARYGQHMY,2023-06-24T17:02:21.608Z,minute,13.89,13.89,1,28.1,28.1,1,17.86,17.86,1,28.72,28.72,1,26.55,26.55,1,28.92,28.92,1,48.62,48.62,1,82.83,82.83,1,26.02,26.02,1
0dff1e2ec6a511e55e108adb,ARYGQHMY,2023-06-24T16:44:46.158Z,minute,23.04,23.04,1,53.14,53.14,1,32.45,32.45,1,54.43,54.43,1,45.26,45.26,1,54.76,54.76,1,50.96,50.96,1,82.08,82.08,1,26.14,26.14,1
7bfb523d835c1b7a31a469fc,ARYGQHMY,2023-06-24T16:27:09.346Z,minute,18.69,18.69,1,39.47,39.47,1,25.12,25.12,1,40.34,40.34,1,32.43,32.43,1,40.54,40.54,1,46.83,46.83,1,81.14,81.14,1,26.39,26.39,1
31d02d11d2a1ba8071b6368c,ARYGQHMY,2023-06-24T16:09:33.451Z,minute,39.5,39.5,1,94.6,94.6,1,54.19,54.19,1,97.44,97.44,1,69.71,69.71,1,97.96,97.96,1,46.91,46.91,1,80.04,80.04,1,26.87,26.87,1
ce309eead41e8352090c9e89,ARYGQHMY,2023-06-24T15:51:57.804Z,minute,17.47,17.47,1,36.29,36.29,1,23.27,23.27,1,37.08,37.08,1,29.94,29.94,1,37.26,37.26,1,37.68,37.68,1,79.02,79.02,1,27.18,27.18,1
68ce55b822e59c4148ade649,ARYGQHMY,2023-06-24T15:34:22.731Z,minute,20.24,20.24,1,50.87,50.87,1,26.96,26.96,1,51.96,51.96,1,37.45,37.45,1,52.21,52.21,1,42.01,42.01,1,78.94,78.94,1,27.13,27.13,1
16863555669abbb7dc8054aa,ARYGQHMY,2023-06-24T15:16:46.821Z,minute,22.14,22.14,1,48.83,48.83,1,32.1,32.1,1,50.08,50.08,1,45,45,1,50.43,50.43,1,61.24,61.24,1,78.72,78.72,1,27.18,27.18,1
6cf7827147fbfac1294a30e5,ARYGQHMY,2023-06-24T14:59:11.911Z,minute,23.08,23.08,1,54.18,54.18,1,30.71,30.71,1,55.45,55.45,1,39.61,39.61,1,55.74,55.74,1,38.47,38.47,1,77.59,77.59,1,27.4,27.4,1
eeba2d274795e726dec43ec7,ARYGQHMY,2023-06-24T14:41:32.647Z,minute,11,11,1,23.02,23.02,1,14.5,14.5,1,23.49,23.49,1,19.37,19.37,1,23.65,23.65,1,26.6,26.6,1,77.31,77.31,1,27.64,27.64,1
254ed410895353ccbc9c901b,ARYGQHMY,2023-06-24T14:23:57.349Z,minute,20.86,20.86,1,44.42,44.42,1,27.49,27.49,1,45.35,45.35,1,37.31,37.31,1,45.59,45.59,1,37.25,37.25,1,79.29,79.29,1,27.61,27.61,1
86c10fcb2bcd983cc5935c29,ARYGQHMY,2023-06-24T14:06:20.863Z,minute,23.06,23.06,1,55.8,55.8,1,31.48,31.48,1,57.09,57.09,1,43.7,43.7,1,57.36,57.36,1,33.89,33.89,1,78.76,78.76,1,27.74,27.74,1
e7792842f44bf26d75ee278a,ARYGQHMY,2023-06-24T13:48:45.616Z,minute,32.51,32.51,1,79.62,79.62,1,43.29,43.29,1,81.69,81.69,1,55.69,55.69,1,82,82,1,43.19,43.19,1,79.23,79.23,1,27.6,27.6,1
a9e3fc129563d8583c3d9ccd,ARYGQHMY,2023-06-24T13:31:07.540Z,minute,18.63,18.63,1,38.84,38.84,1,25.77,25.77,1,39.74,39.74,1,35.82,35.82,1,39.96,39.96,1,52.55,52.55,1,79.6,79.6,1,27.48,27.48,1
f94afff6eb0d65b330b7d936,ARYGQHMY,2023-06-24T13:13:31.263Z,minute,27.02,27.02,1,65.51,65.51,1,36.45,36.45,1,66.75,66.75,1,49.08,49.08,1,67.02,67.02,1,32.49,32.49,1,78.51,78.51,1,27.69,27.69,1
351b519027177ac75300416b,ARYGQHMY,2023-06-24T12:55:55.732Z,minute,15.48,15.48,1,31.89,31.89,1,20.79,20.79,1,32.75,32.75,1,28.38,28.38,1,32.92,32.92,1,31.5,31.5,1,77.97,77.97,1,27.88,27.88,1
b4a12521a797759aaaf93000,ARYGQHMY,2023-06-24T12:38:17.479Z,minute,19.25,19.25,1,41,41,1,26.49,26.49,1,42.02,42.02,1,37.29,37.29,1,42.28,42.28,1,28.52,28.52,1,77.75,77.75,1,28.11,28.11,1
fc76e4e7102be7b7507463ee,ARYGQHMY,2023-06-24T12:20:41.027Z,minute,10.85,10.85,1,22.13,22.13,1,15.58,15.58,1,22.88,22.88,1,22.01,22.01,1,23.04,23.04,1,21.39,21.39,1,78.85,78.85,1,28.18,28.18,1
fcd448a827418abe873aac05,ARYGQHMY,2023-06-24T12:03:05.895Z,minute,30.61,30.61,1,74.75,74.75,1,41.04,41.04,1,77.03,77.03,1,55.12,55.12,1,77.36,77.36,1,39.62,39.62,1,82.16,82.16,1,27.43,27.43,1
b9d857bf61dbff621e9437b8,ARYGQHMY,2023-06-24T11:45:30.049Z,minute,21.71,21.71,1,44.38,44.38,1,30.71,30.71,1,45.76,45.76,1,41.98,41.98,1,45.98,45.98,1,71.67,71.67,1,84.06,84.06,1,26.75,26.75,1
2f8915b6959fcca2c592592d,ARYGQHMY,2023-06-24T11:27:54.795Z,minute,13.76,13.76,1,26.51,26.51,1,18.26,18.26,1,27.35,27.35,1,24.65,24.65,1,27.5,27.5,1,39.05,39.05,1,83.13,83.13,1,26.85,26.85,1
229b9360b3e8115d89229cd6,ARYGQHMY,2023-06-24T11:10:18.705Z,minute,20.17,20.17,1,40.22,40.22,1,27.72,27.72,1,41.44,41.44,1,39.11,39.11,1,41.69,41.69,1,52.65,52.65,1,85.02,85.02,1,26.77,26.77,1
e3652f57cbc8f1790c23c49d,ARYGQHMY,2023-06-24T10:52:43.786Z,minute,20.82,20.82,1,41.1,41.1,1,28.25,28.25,1,42.51,42.51,1,39.69,39.69,1,42.69,42.69,1,54.2,54.2,1,86.59,86.59,1,26.63,26.63,1
76664c873ca7d8531848873d,ARYGQHMY,2023-06-24T10:35:08.857Z,minute,25.82,25.82,1,57.72,57.72,1,38.08,38.08,1,59.59,59.59,1,61.43,61.43,1,60.2,60.2,1,50.54,50.54,1,84.94,84.94,1,26.82,26.82,1
eaa34154f051782e73a260fd,ARYGQHMY,2023-06-24T10:17:33.896Z,minute,30.92,30.92,1,77.58,77.58,1,44.08,44.08,1,80.04,80.04,1,60.69,60.69,1,80.46,80.46,1,51.38,51.38,1,80.97,80.97,1,27.41,27.41,1
0b498e0114901cd093ec81ac,ARYGQHMY,2023-06-24T09:59:58.093Z,minute,39.18,39.18,1,92.36,92.36,1,56.12,56.12,1,96.19,96.19,1,74.47,74.47,1,96.74,96.74,1,54.61,54.61,1,79.08,79.08,1,27.88,27.88,1
d242e313cb7b5da50f697019,ARYGQHMY,2023-06-24T09:42:23.037Z,minute,35.4,35.4,1,92.91,92.91,1,47.4,47.4,1,95.18,95.18,1,62.2,62.2,1,95.56,95.56,1,32.65,32.65,1,76.34,76.34,1,28.32,28.32,1
7278b6c90cebe542648be072,ARYGQHMY,2023-06-24T09:24:45.296Z,minute,27.9,27.9,1,65.33,65.33,1,39.53,39.53,1,67.23,67.23,1,54.18,54.18,1,67.62,67.62,1,23.13,23.13,1,77.09,77.09,1,28.13,28.13,1
59437bd7c42e5e310fa6b40b,ARYGQHMY,2023-06-24T09:07:10.426Z,minute,51.2,51.2,1,137.56,137.56,1,63,63,1,140.61,140.61,1,76.4,76.4,1,140.95,140.95,1,26.61,26.61,1,78.06,78.06,1,27.68,27.68,1
ac4b705419926a6006ea44b4,ARYGQHMY,2023-06-24T08:49:32.478Z,minute,41.31,41.31,1,111.66,111.66,1,54.32,54.32,1,114.69,114.69,1,71.5,71.5,1,115.17,115.17,1,33.84,33.84,1,79.91,79.91,1,27.4,27.4,1
fd7ea44bd23286d1b5a0ea77,ARYGQHMY,2023-06-24T08:31:57.592Z,minute,33.75,33.75,1,86.29,86.29,1,44.71,44.71,1,88.51,88.51,1,60.31,60.31,1,88.87,88.87,1,41.11,41.11,1,80.52,80.52,1,26.97,26.97,1
b881a0d508d8014ad92694ab,ARYGQHMY,2023-06-24T08:14:22.508Z,minute,27.04,27.04,1,62.59,62.59,1,38.27,38.27,1,64.32,64.32,1,52.43,52.43,1,64.65,64.65,1,24.69,24.69,1,82.01,82.01,1,26.59,26.59,1
1b667971071aaa0d633c5b9d,ARYGQHMY,2023-06-24T07:56:47.635Z,minute,25.33,25.33,1,52.62,52.62,1,36.29,36.29,1,54.66,54.66,1,50.78,50.78,1,54.99,54.99,1,27.88,27.88,1,83.09,83.09,1,26.29,26.29,1
f9333faa78701ae06c76a9fd,ARYGQHMY,2023-06-24T07:39:12.513Z,minute,50.31,50.31,1,121.45,121.45,1,64.73,64.73,1,124.74,124.74,1,82.63,82.63,1,125.23,125.23,1,37.31,37.31,1,83.58,83.58,1,26.16,26.16,1
6bb5cb8c34c5bf0e711c4ee0,ARYGQHMY,2023-06-24T07:21:37.301Z,minute,45.52,45.52,1,121.1,121.1,1,58,58,1,123.97,123.97,1,73.31,73.31,1,124.41,124.41,1,34.35,34.35,1,83.98,83.98,1,26.05,26.05,1
1998002f56a1cbff3af34d1e,ARYGQHMY,2023-06-24T07:04:01.291Z,minute,70,70,1,179.85,179.85,1,86.2,86.2,1,184.41,184.41,1,101.4,101.4,1,184.98,184.98,1,38.04,38.04,1,84.58,84.58,1,25.89,25.89,1
07184d197099c4e3428d460f,ARYGQHMY,2023-06-24T06:46:25.807Z,minute,39.38,39.38,1,108.07,108.07,1,53,53,1,111.02,111.02,1,71.54,71.54,1,111.54,111.54,1,40.76,40.76,1,86.01,86.01,1,25.51,25.51,1
cd89f33dda7194b192356037,ARYGQHMY,2023-06-24T06:28:50.744Z,minute,30.78,30.78,1,74.3,74.3,1,44.35,44.35,1,76.97,76.97,1,60.9,60.9,1,77.36,77.36,1,39.28,39.28,1,86.82,86.82,1,25.17,25.17,1
9944a619d57b3685c1f3a33c,ARYGQHMY,2023-06-24T06:11:15.731Z,minute,29.82,29.82,1,66.22,66.22,1,42.61,42.61,1,68.72,68.72,1,58.73,58.73,1,69.11,69.11,1,34.11,34.11,1,87.79,87.79,1,24.93,24.93,1
e0dfc6811f34f4ab3d6f502d,ARYGQHMY,2023-06-24T05:53:40.418Z,minute,46.63,46.63,1,120.7,120.7,1,63.74,63.74,1,124.77,124.77,1,84.39,84.39,1,125.52,125.52,1,37.85,37.85,1,88.53,88.53,1,24.8,24.8,1
0bdc69e1a2c89da6e6ae26b8,ARYGQHMY,2023-06-24T05:36:05.475Z,minute,26.33,26.33,1,55.48,55.48,1,36.71,36.71,1,57.38,57.38,1,47.8,47.8,1,57.59,57.59,1,30.97,30.97,1,88.17,88.17,1,24.79,24.79,1
e3758ac651b0e1636a027683,ARYGQHMY,2023-06-24T05:18:30.440Z,minute,38.64,38.64,1,95.31,95.31,1,53.13,53.13,1,98.65,98.65,1,67.66,67.66,1,99.09,99.09,1,32.72,32.72,1,88.3,88.3,1,24.75,24.75,1
f6a60beedd0ff2272d7dfc6d,ARYGQHMY,2023-06-24T05:00:55.540Z,minute,23.78,23.78,1,47.8,47.8,1,34.16,34.16,1,49.81,49.81,1,48.9,48.9,1,50.15,50.15,1,40.97,40.97,1,88.15,88.15,1,24.69,24.69,1
49da031c19687f0845a13d75,ARYGQHMY,2023-06-24T04:43:20.550Z,minute,23.9,23.9,1,52.04,52.04,1,34.49,34.49,1,53.77,53.77,1,48.86,48.86,1,54.1,54.1,1,30.36,30.36,1,88.31,88.31,1,24.62,24.62,1
61a4462378f92dbf4d02d83b,ARYGQHMY,2023-06-24T04:25:45.549Z,minute,57.43,57.43,1,145.79,145.79,1,72.06,72.06,1,149.4,149.4,1,85.76,85.76,1,149.87,149.87,1,25.52,25.52,1,88.22,88.22,1,24.63,24.63,1
b4ddeae40cac5be0e9b955e2,ARYGQHMY,2023-06-24T04:08:10.551Z,minute,19.46,19.46,1,35.92,35.92,1,27.12,27.12,1,37.4,37.4,1,33.15,33.15,1,37.52,37.52,1,21.38,21.38,1,88.18,88.18,1,24.63,24.63,1
081ac3707ebaafc10ae20c0f,ARYGQHMY,2023-06-24T03:50:35.448Z,minute,9.58,9.58,1,17.34,17.34,1,13.58,13.58,1,18.03,18.03,1,19.23,19.23,1,18.16,18.16,1,16.58,16.58,1,87.61,87.61,1,24.65,24.65,1
07c32d20210b91e202754a63,ARYGQHMY,2023-06-24T03:33:00.214Z,minute,8.81,8.81,1,16.52,16.52,1,12.43,12.43,1,17.1,17.1,1,15.57,15.57,1,17.22,17.22,1,15.48,15.48,1,87.58,87.58,1,24.7,24.7,1
20228e0401644a3f85713277,ARYGQHMY,2023-06-24T03:15:25.170Z,minute,16.69,16.69,1,30.93,30.93,1,22.65,22.65,1,32.06,32.06,1,30.58,30.58,1,32.25,32.25,1,17.42,17.42,1,87.45,87.45,1,24.69,24.69,1
16be298012896f5c10181ca3,ARYGQHMY,2023-06-24T02:57:50.363Z,minute,13.46,13.46,1,25.66,25.66,1,17.38,17.38,1,26.36,26.36,1,25.96,25.96,1,26.56,26.56,1,23.03,23.03,1,87.32,87.32,1,24.73,24.73,1
3c4709128b6d0e2d18633a0a,ARYGQHMY,2023-06-24T02:40:15.287Z,minute,7.95,7.95,1,15.28,15.28,1,11.1,11.1,1,15.87,15.87,1,14.43,14.43,1,15.96,15.96,1,17.07,17.07,1,87.26,87.26,1,24.77,24.77,1
c022b5e49ede23abb6fb7f44,ARYGQHMY,2023-06-24T02:22:40.341Z,minute,9.38,9.38,1,18.27,18.27,1,13.62,13.62,1,19,19,1,21.95,21.95,1,19.13,19.13,1,27.56,27.56,1,86.92,86.92,1,24.82,24.82,1
b4d7bcb23b85237d36f8633c,ARYGQHMY,2023-06-24T02:05:05.047Z,minute,8.76,8.76,1,16.99,16.99,1,12.95,12.95,1,17.64,17.64,1,18.62,18.62,1,17.77,17.77,1,13.77,13.77,1,86.43,86.43,1,24.83,24.83,1
966906024b73685b6f784af2,ARYGQHMY,2023-06-24T01:47:29.383Z,minute,19.05,19.05,1,36.75,36.75,1,29.47,29.47,1,38.22,38.22,1,42.89,42.89,1,38.59,38.59,1,19.65,19.65,1,86.13,86.13,1,24.85,24.85,1
ddabcc24de0f15b7298e0150,ARYGQHMY,2023-06-24T01:29:54.193Z,minute,7.86,7.86,1,14.87,14.87,1,11.43,11.43,1,15.46,15.46,1,15.14,15.14,1,15.56,15.56,1,19.19,19.19,1,86.01,86.01,1,24.9,24.9,1
a4241e87aa11cb985847f555,ARYGQHMY,2023-06-24T01:12:18.690Z,minute,7.19,7.19,1,14.3,14.3,1,10.19,10.19,1,14.88,14.88,1,16.04,16.04,1,14.99,14.99,1,14.62,14.62,1,85.86,85.86,1,24.93,24.93,1
dc3b12c0c145f6218b51dbed,ARYGQHMY,2023-06-24T00:54:43.412Z,minute,6.67,6.67,1,13.27,13.27,1,9.52,9.52,1,13.83,13.83,1,12.38,12.38,1,13.93,13.93,1,18.79,18.79,1,85.64,85.64,1,25.03,25.03,1
df81be86e3245d7d7f23a138,ARYGQHMY,2023-06-24T00:37:08.188Z,minute,5.19,5.19,1,11.19,11.19,1,7.43,7.43,1,11.58,11.58,1,10.95,10.95,1,11.66,11.66,1,20.64,20.64,1,85.41,85.41,1,25.09,25.09,1
3edbd8a99749150a34a58905,ARYGQHMY,2023-06-24T00:19:33.191Z,minute,4.95,4.95,1,10.78,10.78,1,7.29,7.29,1,11.16,11.16,1,10.57,10.57,1,11.23,11.23,1,21.69,21.69,1,85.02,85.02,1,25.16,25.16,1
37e53cbb79253a1bc97906af,ARYGQHMY,2023-06-24T00:01:58.393Z,minute,4.57,4.57,1,10.32,10.32,1,6.9,6.9,1,10.76,10.76,1,11.67,11.67,1,10.85,10.85,1,16.73,16.73,1,85.02,85.02,1,25.2,25.2,1
62a0e854af03987555e1ca8c,ARYGQHMY,2023-06-23T23:44:17.420Z,minute,13.15,13.15,1,25.81,25.81,1,18.85,18.85,1,26.71,26.71,1,24.12,24.12,1,26.85,26.85,1,21.7,21.7,1,85.24,85.24,1,25.3,25.3,1
7e38142fcf7865b432deeed7,ARYGQHMY,2023-06-23T23:26:41.961Z,minute,10.19,10.19,1,19.05,19.05,1,13.57,13.57,1,19.8,19.8,1,19.62,19.62,1,19.92,19.92,1,21.99,21.99,1,85.27,85.27,1,25.52,25.52,1
a6c23bda7148247883dc7140,ARYGQHMY,2023-06-23T23:09:06.793Z,minute,12,12,1,22.57,22.57,1,18.35,18.35,1,23.58,23.58,1,25.81,25.81,1,23.75,23.75,1,18.62,18.62,1,84.05,84.05,1,25.75,25.75,1
244bcf75d1c9838ccd126d01,ARYGQHMY,2023-06-23T22:51:31.816Z,minute,22.19,22.19,1,42.55,42.55,1,32.15,32.15,1,44.4,44.4,1,43.35,43.35,1,44.61,44.61,1,36.35,36.35,1,85.27,85.27,1,25.71,25.71,1
c86797a3c7f2e126f14a978e,ARYGQHMY,2023-06-23T22:33:56.645Z,minute,16.15,16.15,1,29.96,29.96,1,22.27,22.27,1,31.14,31.14,1,28.81,28.81,1,31.27,31.27,1,37.98,37.98,1,85.37,85.37,1,25.6,25.6,1
1cbb3a1563e059b6210014ba,ARYGQHMY,2023-06-23T22:16:21.183Z,minute,19.73,19.73,1,36.27,36.27,1,28.73,28.73,1,37.86,37.86,1,37.15,37.15,1,38.08,38.08,1,38.2,38.2,1,85.35,85.35,1,25.64,25.64,1
5a216a23c591ace9d00043a4,ARYGQHMY,2023-06-23T21:58:45.652Z,minute,17.56,17.56,1,34.62,34.62,1,24.2,24.2,1,35.78,35.78,1,33.18,33.18,1,35.95,35.95,1,46.97,46.97,1,85.69,85.69,1,25.62,25.62,1
ddd31a5759fabf462175338c,ARYGQHMY,2023-06-23T21:41:10.119Z,minute,18.28,18.28,1,35.02,35.02,1,24.31,24.31,1,36.14,36.14,1,32.17,32.17,1,36.3,36.3,1,39.52,39.52,1,85.12,85.12,1,25.85,25.85,1
290afc6df5a12028e8d6f092,ARYGQHMY,2023-06-23T21:23:35.097Z,minute,20.39,20.39,1,38.4,38.4,1,27.57,27.57,1,39.62,39.62,1,35.69,35.69,1,39.81,39.81,1,41.4,41.4,1,83.89,83.89,1,26.09,26.09,1
6c9c8ebbe70b038473232fd5,ARYGQHMY,2023-06-23T21:05:59.553Z,minute,22.63,22.63,1,45.43,45.43,1,32.04,32.04,1,46.91,46.91,1,43.41,43.41,1,47.19,47.19,1,46.26,46.26,1,82.57,82.57,1,26.35,26.35,1
6c382a261472aa9376f2a7a6,ARYGQHMY,2023-06-23T20:48:21.430Z,minute,33.72,33.72,1,83.96,83.96,1,46.11,46.11,1,86.47,86.47,1,67.05,67.05,1,87.02,87.02,1,64.41,64.41,1,83.26,83.26,1,26.52,26.52,1
914da9e54e7e6f64d338d7b8,ARYGQHMY,2023-06-23T20:30:46.257Z,minute,23.75,23.75,1,49.37,49.37,1,36.13,36.13,1,51.17,51.17,1,53.7,53.7,1,51.69,51.69,1,42.38,42.38,1,79.96,79.96,1,26.66,26.66,1
e6201ff277f77f9f34594f34,ARYGQHMY,2023-06-23T20:13:08.293Z,minute,20.27,20.27,1,42.72,42.72,1,29.47,29.47,1,44.22,44.22,1,37.13,37.13,1,44.41,44.41,1,37.58,37.58,1,79.78,79.78,1,26.69,26.69,1
73834e52535326cb5101ff3b,ARYGQHMY,2023-06-23T19:55:33.551Z,minute,15.41,15.41,1,29.61,29.61,1,22.36,22.36,1,30.74,30.74,1,30.53,30.53,1,30.93,30.93,1,33.09,33.09,1,80.19,80.19,1,26.9,26.9,1
0eff80f1162fb1d3f2e3dece,ARYGQHMY,2023-06-23T19:37:58.215Z,minute,29.3,29.3,1,68.26,68.26,1,40.91,40.91,1,70.27,70.27,1,57.34,57.34,1,70.64,70.64,1,43.29,43.29,1,80.54,80.54,1,26.94,26.94,1
966a4c6f28a51c415f6a2ebf,ARYGQHMY,2023-06-23T19:20:22.915Z,minute,37.67,37.67,1,93.61,93.61,1,52.55,52.55,1,96.56,96.56,1,68.37,68.37,1,97.03,97.03,1,44.36,44.36,1,79.84,79.84,1,27.1,27.1,1
8583c86449c07fe139d6e78a,ARYGQHMY,2023-06-23T19:02:47.926Z,minute,61.03,61.03,1,161.37,161.37,1,78.56,78.56,1,165.36,165.36,1,97.53,97.53,1,165.99,165.99,1,53.59,53.59,1,79.39,79.39,1,27.14,27.14,1
029a9fe560fff3c861dbe538,ARYGQHMY,2023-06-23T18:45:06.495Z,minute,54.17,54.17,1,147.16,147.16,1,69.46,69.46,1,150.81,150.81,1,86.77,86.77,1,151.41,151.41,1,48.64,48.64,1,79.47,79.47,1,27.15,27.15,1
0a55c8f802cbdaee5d5cd943,ARYGQHMY,2023-06-23T18:27:30.876Z,minute,33.61,33.61,1,92.38,92.38,1,45.62,45.62,1,94.47,94.47,1,61.61,61.61,1,94.86,94.86,1,59.63,59.63,1,78.7,78.7,1,27.38,27.38,1
aa0ca139c972b8a5e026b265,ARYGQHMY,2023-06-23T18:09:52.828Z,minute,52.45,52.45,1,139.14,139.14,1,67.58,67.58,1,142.51,142.51,1,81.51,81.51,1,143.02,143.02,1,56.97,56.97,1,77.97,77.97,1,27.53,27.53,1
71d37fa31c21c171103320ce,ARYGQHMY,2023-06-23T17:52:18.041Z,minute,46.79,46.79,1,121.62,121.62,1,62.57,62.57,1,125.25,125.25,1,81.34,81.34,1,125.81,125.81,1,60.36,60.36,1,77.52,77.52,1,27.74,27.74,1
3a38abe1bd8a279e9337dbb6,ARYGQHMY,2023-06-23T17:34:39.700Z,minute,36.29,36.29,1,102.7,102.7,1,49.65,49.65,1,105,105,1,65.88,65.88,1,105.38,105.38,1,53.7,53.7,1,76.5,76.5,1,27.94,27.94,1
a21ffcd4b019ccd4bc8b6f9f,ARYGQHMY,2023-06-23T17:17:04.450Z,minute,44.6,44.6,1,125.51,125.51,1,58,58,1,128.44,128.44,1,72.6,72.6,1,128.9,128.9,1,58.25,58.25,1,76.17,76.17,1,28.05,28.05,1
2a740b74aefd1e6ae1b28658,ARYGQHMY,2023-06-23T16:59:29.053Z,minute,42.07,42.07,1,115.77,115.77,1,54.28,54.28,1,118.34,118.34,1,70.26,70.26,1,118.74,118.74,1,53.55,53.55,1,74.79,74.79,1,28.25,28.25,1
1b2ef1537e0e8cc32d18f0b3,ARYGQHMY,2023-06-23T16:41:53.974Z,minute,30.16,30.16,1,76.82,76.82,1,42.1,42.1,1,78.79,78.79,1,56.96,56.96,1,79.15,79.15,1,50.1,50.1,1,73.62,73.62,1,28.45,28.45,1
9047b34da15c0f7008cf837f,ARYGQHMY,2023-06-23T16:24:15.740Z,minute,21.55,21.55,1,44.28,44.28,1,30.96,30.96,1,45.6,45.6,1,43.49,43.49,1,45.92,45.92,1,52.02,52.02,1,72.23,72.23,1,28.92,28.92,1
bb3e3b0c4a91775b6a8abf47,ARYGQHMY,2023-06-23T16:06:37.657Z,minute,18.19,18.19,1,34.92,34.92,1,25.38,25.38,1,36.09,36.09,1,34.38,34.38,1,36.3,36.3,1,36.6,36.6,1,70.97,70.97,1,29.28,29.28,1
bb68aacdf1e379ae65be5dd4,ARYGQHMY,2023-06-23T15:49:02.790Z,minute,19,19,1,37.65,37.65,1,29.78,29.78,1,39.09,39.09,1,44.31,44.31,1,39.51,39.51,1,35.04,35.04,1,69.61,69.61,1,29.67,29.67,1
8a3695de93b5323b0b8f611e,ARYGQHMY,2023-06-23T15:31:27.803Z,minute,14.92,14.92,1,29.11,29.11,1,20.51,20.51,1,30.02,30.02,1,29.14,29.14,1,30.23,30.23,1,31.41,31.41,1,69,69,1,30.16,30.16,1
d13d33083a8cc7fa44273b38,ARYGQHMY,2023-06-23T15:13:49.736Z,minute,18.94,18.94,1,37.77,37.77,1,28.44,28.44,1,39.19,39.19,1,35.74,35.74,1,39.38,39.38,1,44.16,44.16,1,67.82,67.82,1,30.56,30.56,1
24d7a8d68b4c7986498418e4,ARYGQHMY,2023-06-23T14:56:14.869Z,minute,17.48,17.48,1,33.86,33.86,1,24.7,24.7,1,35.02,35.02,1,32.81,32.81,1,35.26,35.26,1,30.12,30.12,1,68.08,68.08,1,30.58,30.58,1
b87638f32f19f8dea3874d00,ARYGQHMY,2023-06-23T14:38:39.493Z,minute,20.65,20.65,1,42.99,42.99,1,29.67,29.67,1,44.4,44.4,1,42.13,42.13,1,44.68,44.68,1,33.45,33.45,1,69.23,69.23,1,30.36,30.36,1
