MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
6471e9204d7fbe9236622545,AWLFV4CX,2023-05-27T11:27:26.798Z,minute,11.42,11.42,1,22.36,22.36,1,15.75,15.75,1,23.08,23.08,1,20.83,20.83,1,23.2,23.2,1,6.05,6.05,1,80.5,80.5,1,29.52,29.52,1
6471e5224d7fbe92366219fe,AWLFV4CX,2023-05-27T11:10:25.889Z,minute,11.77,11.77,1,21.98,21.98,1,15.35,15.35,1,22.8,22.8,1,22.35,22.35,1,22.89,22.89,1,5.63,5.63,1,80.27,80.27,1,29.54,29.54,1
6471e126527c146c4a603d15,AWLFV4CX,2023-05-27T10:53:24.949Z,minute,9.35,9.35,1,19.03,19.03,1,13.46,13.46,1,19.8,19.8,1,25.54,25.54,1,19.97,19.97,1,6.15,6.15,1,79.49,79.49,1,29.47,29.47,1
6471dd285df8a104cd628f8f,AWLFV4CX,2023-05-27T10:36:23.822Z,minute,17.25,17.25,1,31.76,31.76,1,24.12,24.12,1,33.08,33.08,1,38.09,38.09,1,33.31,33.31,1,7.47,7.47,1,80.01,80.01,1,29.23,29.23,1
6471d92b4d7fbe923661f63f,AWLFV4CX,2023-05-27T10:19:22.720Z,minute,19.19,19.19,1,36,36,1,27.15,27.15,1,37.34,37.34,1,37.62,37.62,1,37.54,37.54,1,6.44,6.44,1,79.42,79.42,1,29.22,29.22,1
6471d52e5df8a104cd627a21,AWLFV4CX,2023-05-27T10:02:21.491Z,minute,15.57,15.57,1,29.64,29.64,1,22.16,22.16,1,30.72,30.72,1,40.22,40.22,1,31.07,31.07,1,7.84,7.84,1,78.99,78.99,1,29.36,29.36,1
6471d1315478e27fddefda7b,AWLFV4CX,2023-05-27T09:45:20.415Z,minute,12.97,12.97,1,25.05,25.05,1,17.72,17.72,1,25.86,25.86,1,25.33,25.33,1,26,26,1,5.4,5.4,1,77.78,77.78,1,29.66,29.66,1
6471cd350f5ce1639af891bf,AWLFV4CX,2023-05-27T09:28:19.551Z,minute,19.61,19.61,1,37.59,37.59,1,27.58,27.58,1,38.98,38.98,1,42.84,42.84,1,39.36,39.36,1,5.67,5.67,1,76.46,76.46,1,29.91,29.91,1
6471c9385478e27fddefcad3,AWLFV4CX,2023-05-27T09:11:18.639Z,minute,16.81,16.81,1,31.14,31.14,1,22.39,22.39,1,32.24,32.24,1,30.5,30.5,1,32.43,32.43,1,2.69,2.69,1,76.37,76.37,1,29.87,29.87,1
6471c53695d8bc1ad42dd82c,AWLFV4CX,2023-05-27T08:54:14.820Z,minute,19.83,19.83,1,40.29,40.29,1,28.22,28.22,1,41.59,41.59,1,40.33,40.33,1,41.79,41.79,1,3.96,3.96,1,77.16,77.16,1,29.63,29.63,1
6471c13a5478e27fddefb622,AWLFV4CX,2023-05-27T08:37:13.928Z,minute,25.65,25.65,1,55.1,55.1,1,37.45,37.45,1,57.27,57.27,1,51.37,51.37,1,57.62,57.62,1,3.66,3.66,1,78.25,78.25,1,29.32,29.32,1
6471bd3e5478e27fddefacba,AWLFV4CX,2023-05-27T08:20:13.146Z,minute,17.97,17.97,1,34.43,34.43,1,24.61,24.61,1,35.53,35.53,1,32.28,32.28,1,35.72,35.72,1,4.88,4.88,1,78.57,78.57,1,29.15,29.15,1
6471b9418c5a6bdad4b69452,AWLFV4CX,2023-05-27T08:03:12.136Z,minute,15.58,15.58,1,29.02,29.02,1,20.38,20.38,1,29.92,29.92,1,28.46,28.46,1,30.07,30.07,1,2.79,2.79,1,79.53,79.53,1,28.83,28.83,1
6471b5440f5ce1639af85d15,AWLFV4CX,2023-05-27T07:46:11.136Z,minute,13.23,13.23,1,25.32,25.32,1,16.65,16.65,1,26.06,26.06,1,22.27,22.27,1,26.13,26.13,1,2.62,2.62,1,80.67,80.67,1,28.5,28.5,1
6471b1442fbbd961164518d0,AWLFV4CX,2023-05-27T07:29:06.656Z,minute,13.38,13.38,1,25.39,25.39,1,18.77,18.77,1,26.36,26.36,1,23.88,23.88,1,26.49,26.49,1,4.84,4.84,1,81.22,81.22,1,28.36,28.36,1
6471ad46cbe49872be892f77,AWLFV4CX,2023-05-27T07:12:05.282Z,minute,15.94,15.94,1,29.52,29.52,1,22.55,22.55,1,30.7,30.7,1,31.55,31.55,1,30.9,30.9,1,8.71,8.71,1,82.76,82.76,1,27.85,27.85,1
6471a9468c5a6bdad4b66d2f,AWLFV4CX,2023-05-27T06:55:00.944Z,minute,20.36,20.36,1,37.11,37.11,1,28.97,28.97,1,38.67,38.67,1,38.05,38.05,1,38.87,38.87,1,9.81,9.81,1,83.9,83.9,1,27.46,27.46,1
6471a5458c5a6bdad4b6635a,AWLFV4CX,2023-05-27T06:37:56.642Z,minute,17.78,17.78,1,32.49,32.49,1,25.42,25.42,1,33.74,33.74,1,33.31,33.31,1,33.95,33.95,1,10.41,10.41,1,84.47,84.47,1,27.15,27.15,1
6471a1452fbbd9611644f320,AWLFV4CX,2023-05-27T06:20:52.299Z,minute,20.64,20.64,1,38.95,38.95,1,28.42,28.42,1,40.41,40.41,1,40.33,40.33,1,40.65,40.65,1,10.12,10.12,1,84.59,84.59,1,26.97,26.97,1
64719d482fbbd9611644ea24,AWLFV4CX,2023-05-27T06:03:51.281Z,minute,20.55,20.55,1,40.44,40.44,1,29.91,29.91,1,41.98,41.98,1,41.96,41.96,1,42.26,42.26,1,10.33,10.33,1,84.71,84.71,1,26.91,26.91,1
6471994beda2d7c9114301fc,AWLFV4CX,2023-05-27T05:46:49.776Z,minute,22.96,22.96,1,44.68,44.68,1,32.15,32.15,1,46.38,46.38,1,45.08,45.08,1,46.58,46.58,1,11.12,11.12,1,84.91,84.91,1,26.81,26.81,1
6471954df42097af1bb0d53b,AWLFV4CX,2023-05-27T05:29:48.358Z,minute,16.33,16.33,1,28.72,28.72,1,22.14,22.14,1,29.99,29.99,1,28.57,28.57,1,30.13,30.13,1,10.29,10.29,1,84.55,84.55,1,26.83,26.83,1
64719150f42097af1bb0cdac,AWLFV4CX,2023-05-27T05:12:46.929Z,minute,18.33,18.33,1,34.24,34.24,1,25.63,25.63,1,35.52,35.52,1,32.26,32.26,1,35.7,35.7,1,12.71,12.71,1,84.57,84.57,1,26.86,26.86,1
64718d52eda2d7c91142d6fa,AWLFV4CX,2023-05-27T04:55:45.557Z,minute,13.96,13.96,1,25.43,25.43,1,18.12,18.12,1,26.27,26.27,1,22.73,22.73,1,26.36,26.36,1,10.63,10.63,1,84.19,84.19,1,26.84,26.84,1
64718952eda2d7c91142ca8e,AWLFV4CX,2023-05-27T04:38:41.115Z,minute,12,12,1,21.85,21.85,1,15.62,15.62,1,22.64,22.64,1,21.12,21.12,1,22.76,22.76,1,8.78,8.78,1,83.87,83.87,1,26.93,26.93,1
64718554eda2d7c91142beb0,AWLFV4CX,2023-05-27T04:21:39.746Z,minute,21.11,21.11,1,40.23,40.23,1,29.63,29.63,1,41.67,41.67,1,40.77,40.77,1,41.88,41.88,1,8.09,8.09,1,83.39,83.39,1,27.05,27.05,1
647181572dd08d89695d8b62,AWLFV4CX,2023-05-27T04:04:38.499Z,minute,23.78,23.78,1,49,49,1,34.19,34.19,1,50.96,50.96,1,49.12,49.12,1,51.26,51.26,1,8.67,8.67,1,83.45,83.45,1,27.12,27.12,1
64717d592dd08d89695d82e1,AWLFV4CX,2023-05-27T03:47:37.332Z,minute,11.77,11.77,1,22.2,22.2,1,16.35,16.35,1,23.22,23.22,1,20.46,20.46,1,23.33,23.33,1,9.03,9.03,1,83.29,83.29,1,27.12,27.12,1
6471795df42097af1bb0a3e7,AWLFV4CX,2023-05-27T03:30:36.129Z,minute,10.77,10.77,1,21.2,21.2,1,14.62,14.62,1,21.98,21.98,1,20.62,20.62,1,22.08,22.08,1,6.74,6.74,1,82.93,82.93,1,27.19,27.19,1
6471755f2dd08d89695d6db1,AWLFV4CX,2023-05-27T03:13:34.945Z,minute,11.42,11.42,1,21.74,21.74,1,16.77,16.77,1,22.66,22.66,1,21.62,21.62,1,22.79,22.79,1,6.65,6.65,1,82.59,82.59,1,27.32,27.32,1
647171629f0bbffe855e77ca,AWLFV4CX,2023-05-27T02:56:33.619Z,minute,11.81,11.81,1,22.04,22.04,1,16,16,1,22.81,22.81,1,20.04,20.04,1,22.92,22.92,1,5.66,5.66,1,82.35,82.35,1,27.52,27.52,1
64716d659f0bbffe855e6cba,AWLFV4CX,2023-05-27T02:39:32.368Z,minute,13.58,13.58,1,24.61,24.61,1,17.19,17.19,1,25.51,25.51,1,21.12,21.12,1,25.6,25.6,1,7.99,7.99,1,82.41,82.41,1,27.68,27.68,1
647169682dd08d89695d549d,AWLFV4CX,2023-05-27T02:22:31.125Z,minute,17.14,17.14,1,31.5,31.5,1,24.3,24.3,1,32.57,32.57,1,32.32,32.32,1,32.78,32.78,1,7.97,7.97,1,81.93,81.93,1,27.82,27.82,1
647165689f0bbffe855e562b,AWLFV4CX,2023-05-27T02:05:26.864Z,minute,23.97,23.97,1,49.06,49.06,1,34.78,34.78,1,50.97,50.97,1,50.52,50.52,1,51.33,51.33,1,6.52,6.52,1,81.84,81.84,1,27.92,27.92,1
64716167b0dc1db09193a0cd,AWLFV4CX,2023-05-27T01:48:22.786Z,minute,13.03,13.03,1,24.45,24.45,1,17.64,17.64,1,25.28,25.28,1,24.36,24.36,1,25.45,25.45,1,6.66,6.66,1,81.9,81.9,1,27.95,27.95,1
64715d6a4628099bfe84bec0,AWLFV4CX,2023-05-27T01:31:21.731Z,minute,13.81,13.81,1,25.91,25.91,1,19.54,19.54,1,26.83,26.83,1,26.92,26.92,1,26.99,26.99,1,7.19,7.19,1,81.97,81.97,1,28,28,1
6471596ad224018609287e71,AWLFV4CX,2023-05-27T01:14:17.649Z,minute,13.38,13.38,1,25.09,25.09,1,18.08,18.08,1,26.02,26.02,1,23.77,23.77,1,26.17,26.17,1,6.25,6.25,1,82.16,82.16,1,28.09,28.09,1
6471556a4628099bfe84a784,AWLFV4CX,2023-05-27T00:57:13.345Z,minute,13,13,1,24.72,24.72,1,17.22,17.22,1,25.61,25.61,1,23.17,23.17,1,25.75,25.75,1,6.59,6.59,1,82.43,82.43,1,28.14,28.14,1
647151647b8b974b6a776155,AWLFV4CX,2023-05-27T00:40:04.074Z,minute,13.58,13.58,1,24.84,24.84,1,18.12,18.12,1,25.81,25.81,1,21.73,21.73,1,25.92,25.92,1,6.71,6.71,1,82.63,82.63,1,28.2,28.2,1
64714d64d224018609286387,AWLFV4CX,2023-05-27T00:22:59.691Z,minute,13.81,13.81,1,26.1,26.1,1,19.22,19.22,1,27.1,27.1,1,28.83,28.83,1,27.29,27.29,1,6.8,6.8,1,82.42,82.42,1,28.27,28.27,1
647149647b8b974b6a774db8,AWLFV4CX,2023-05-27T00:05:55.681Z,minute,13.78,13.78,1,25.28,25.28,1,19,19,1,26.34,26.34,1,26.61,26.61,1,26.51,26.51,1,7.65,7.65,1,82.2,82.2,1,28.38,28.38,1
647145633f486b910973c065,AWLFV4CX,2023-05-26T23:48:51.311Z,minute,12.65,12.65,1,24.05,24.05,1,17,17,1,24.96,24.96,1,23.04,23.04,1,25.05,25.05,1,7.84,7.84,1,81.83,81.83,1,28.54,28.54,1
64714163d22401860928462f,AWLFV4CX,2023-05-26T23:31:46.864Z,minute,11.12,11.12,1,22.04,22.04,1,15.38,15.38,1,22.83,22.83,1,18.92,18.92,1,22.93,22.93,1,6.22,6.22,1,81.1,81.1,1,28.74,28.74,1
64713d623f486b910973a541,AWLFV4CX,2023-05-26T23:14:42.687Z,minute,19.58,19.58,1,37.74,37.74,1,29.12,29.12,1,39.2,39.2,1,38.69,38.69,1,39.44,39.44,1,8.79,8.79,1,80.54,80.54,1,28.89,28.89,1
647139663f486b9109739cca,AWLFV4CX,2023-05-26T22:57:41.475Z,minute,29.1,29.1,1,66.22,66.22,1,42.82,42.82,1,68.71,68.71,1,61.51,61.51,1,69.18,69.18,1,8.6,8.6,1,80.13,80.13,1,29.02,29.02,1
647135691bf3ac6254b36b71,AWLFV4CX,2023-05-26T22:40:40.373Z,minute,17.31,17.31,1,33.06,33.06,1,24.15,24.15,1,34.18,34.18,1,32.45,32.45,1,34.38,34.38,1,8.42,8.42,1,79.64,79.64,1,29.19,29.19,1
6471316c3f486b9109738a62,AWLFV4CX,2023-05-26T22:23:39.294Z,minute,15.42,15.42,1,29.15,29.15,1,21.5,21.5,1,30.16,30.16,1,29,29,1,30.35,30.35,1,8.24,8.24,1,79.24,79.24,1,29.3,29.3,1
64712d6c578a4d3274d6ce0e,AWLFV4CX,2023-05-26T22:06:35.161Z,minute,15.88,15.88,1,29.78,29.78,1,21.47,21.47,1,30.9,30.9,1,29.77,29.77,1,31.07,31.07,1,4.65,4.65,1,78.96,78.96,1,29.45,29.45,1
6471296b578a4d3274d6c486,AWLFV4CX,2023-05-26T21:49:31.344Z,minute,13.19,13.19,1,25.61,25.61,1,17.58,17.58,1,26.44,26.44,1,23.69,23.69,1,26.57,26.57,1,3.57,3.57,1,78.47,78.47,1,29.57,29.57,1
6471257023a5012b9a8caf07,AWLFV4CX,2023-05-26T21:32:30.423Z,minute,18.02,18.02,1,33.3,33.3,1,24.63,24.63,1,34.59,34.59,1,36.03,36.03,1,34.83,34.83,1,5.94,5.94,1,78.36,78.36,1,29.66,29.66,1
647121721bf3ac6254b33caf,AWLFV4CX,2023-05-26T21:15:29.645Z,minute,17.15,17.15,1,36.47,36.47,1,23.46,23.46,1,37.5,37.5,1,31.5,31.5,1,37.67,37.67,1,5.64,5.64,1,78.32,78.32,1,29.68,29.68,1
64711d75578a4d3274d6a3ea,AWLFV4CX,2023-05-26T20:58:28.677Z,minute,17.52,17.52,1,32.93,32.93,1,24.18,24.18,1,34.18,34.18,1,32.77,32.77,1,34.35,34.35,1,5.25,5.25,1,78.13,78.13,1,29.74,29.74,1
6471197855e1185eae794f4c,AWLFV4CX,2023-05-26T20:41:27.501Z,minute,20.44,20.44,1,40.2,40.2,1,29.68,29.68,1,41.6,41.6,1,45.52,45.52,1,41.92,41.92,1,7.23,7.23,1,78.03,78.03,1,29.81,29.81,1
64711578fa19ea9a5eccc530,AWLFV4CX,2023-05-26T20:24:23.615Z,minute,9.42,9.42,1,19.56,19.56,1,12.62,12.62,1,20.12,20.12,1,17,17,1,20.21,20.21,1,4.53,4.53,1,77.23,77.23,1,29.83,29.83,1
6471117766e3580b285c7015,AWLFV4CX,2023-05-26T20:07:19.502Z,minute,9.08,9.08,1,18.06,18.06,1,12.88,12.88,1,18.7,18.7,1,16.81,16.81,1,18.79,18.79,1,2.95,2.95,1,76.29,76.29,1,29.91,29.91,1
64710d7b55e1185eae792f07,AWLFV4CX,2023-05-26T19:50:18.623Z,minute,10.39,10.39,1,20.26,20.26,1,13,13,1,20.88,20.88,1,18.73,18.73,1,20.96,20.96,1,6.23,6.23,1,76.31,76.31,1,29.94,29.94,1
6471097ffa19ea9a5eccab34,AWLFV4CX,2023-05-26T19:33:17.793Z,minute,15.42,15.42,1,28.62,28.62,1,21.04,21.04,1,29.78,29.78,1,30.08,30.08,1,29.96,29.96,1,3.42,3.42,1,75.56,75.56,1,29.97,29.97,1
6471058255e1185eae791719,AWLFV4CX,2023-05-26T19:16:17.072Z,minute,26.84,26.84,1,61.24,61.24,1,38.17,38.17,1,63.79,63.79,1,49.68,49.68,1,64.11,64.11,1,5.18,5.18,1,75.39,75.39,1,30.07,30.07,1
64710184fa19ea9a5ecc9acf,AWLFV4CX,2023-05-26T18:59:16.400Z,minute,19.78,19.78,1,40.17,40.17,1,27.16,27.16,1,41.74,41.74,1,44.18,44.18,1,41.97,41.97,1,7.02,7.02,1,74.61,74.61,1,30.14,30.14,1
6470fd85fa19ea9a5ecc9192,AWLFV4CX,2023-05-26T18:42:12.657Z,minute,22.47,22.47,1,51.39,51.39,1,30.37,30.37,1,52.76,52.76,1,46.1,46.1,1,53.02,53.02,1,7.74,7.74,1,73.21,73.21,1,30.19,30.19,1
6470f98966e3580b285c31a3,AWLFV4CX,2023-05-26T18:25:11.872Z,minute,16.1,16.1,1,31.94,31.94,1,23.18,23.18,1,33.16,33.16,1,35.48,35.48,1,33.37,33.37,1,6.94,6.94,1,74.11,74.11,1,30.24,30.24,1
6470f58c0f6be0cae3d4c314,AWLFV4CX,2023-05-26T18:08:10.900Z,minute,13.27,13.27,1,26.09,26.09,1,17.6,17.6,1,26.8,26.8,1,27.98,27.98,1,26.98,26.98,1,6.82,6.82,1,72.93,72.93,1,30.49,30.49,1
6470f18f0f6be0cae3d4b935,AWLFV4CX,2023-05-26T17:51:10.065Z,minute,15.8,15.8,1,33.76,33.76,1,21.87,21.87,1,34.69,34.69,1,33.25,33.25,1,34.92,34.92,1,7.35,7.35,1,71.87,71.87,1,30.72,30.72,1
6470ed8e0f42a32a0d8ff7c3,AWLFV4CX,2023-05-26T17:34:06.169Z,minute,16.84,16.84,1,35.02,35.02,1,22.37,22.37,1,36.09,36.09,1,34.96,34.96,1,36.32,36.32,1,4.04,4.04,1,70.26,70.26,1,31.04,31.04,1
6470e98f0f6be0cae3d4a277,AWLFV4CX,2023-05-26T17:17:02.465Z,minute,11.17,11.17,1,22.44,22.44,1,16.3,16.3,1,23.27,23.27,1,28.65,28.65,1,23.51,23.51,1,5.61,5.61,1,70.82,70.82,1,31.34,31.34,1
6470e59304b4cd48e070e67d,AWLFV4CX,2023-05-26T17:00:01.897Z,minute,7.83,7.83,1,16.49,16.49,1,10.61,10.61,1,16.97,16.97,1,16.06,16.06,1,17.09,17.09,1,6.34,6.34,1,70.6,70.6,1,31.54,31.54,1
6470e1920f42a32a0d8fe077,AWLFV4CX,2023-05-26T16:42:57.905Z,minute,9.69,9.69,1,20.12,20.12,1,13.65,13.65,1,20.87,20.87,1,23.15,23.15,1,21.04,21.04,1,8.32,8.32,1,70.58,70.58,1,31.71,31.71,1
6470dd96e98b17b1656bf442,AWLFV4CX,2023-05-26T16:25:57.120Z,minute,8.2,8.2,1,16.82,16.82,1,12.02,12.02,1,17.38,17.38,1,20.5,20.5,1,17.55,17.55,1,5.2,5.2,1,68.74,68.74,1,31.89,31.89,1
6470d99a04b4cd48e070c16c,AWLFV4CX,2023-05-26T16:08:56.619Z,minute,10.85,10.85,1,22.97,22.97,1,14.42,14.42,1,23.64,23.64,1,22.66,22.66,1,23.79,23.79,1,1.24,1.24,1,67.24,67.24,1,31.92,31.92,1
6470d59ae98b17b1656be2e3,AWLFV4CX,2023-05-26T15:51:52.957Z,minute,9.08,9.08,1,19.05,19.05,1,11.88,11.88,1,19.54,19.54,1,15.38,15.38,1,19.63,19.63,1,2.5,2.5,1,67.11,67.11,1,32.12,32.12,1
6470d19a0746cc7de649b138,AWLFV4CX,2023-05-26T15:34:49.355Z,minute,8.47,8.47,1,18.84,18.84,1,12.64,12.64,1,19.42,19.42,1,18.21,18.21,1,19.57,19.57,1,1.91,1.91,1,67.58,67.58,1,32.34,32.34,1
6470cd9b0746cc7de649a5dd,AWLFV4CX,2023-05-26T15:17:45.961Z,minute,11.81,11.81,1,24.26,24.26,1,16.78,16.78,1,25.12,25.12,1,29.87,29.87,1,25.39,25.39,1,5.48,5.48,1,67.04,67.04,1,32.41,32.41,1
6470c99e0746cc7de6499d3a,AWLFV4CX,2023-05-26T15:00:45.258Z,minute,13.61,13.61,1,32.46,32.46,1,17.88,17.88,1,33.15,33.15,1,27.63,27.63,1,33.32,33.32,1,6.62,6.62,1,67.33,67.33,1,32.5,32.5,1
6470c5a23318743a59d59819,AWLFV4CX,2023-05-26T14:43:44.787Z,minute,13.66,13.66,1,27.03,27.03,1,18.99,18.99,1,28,28,1,35.12,35.12,1,28.28,28.28,1,2.32,2.32,1,66.35,66.35,1,32.6,32.6,1
6470c1a53318743a59d591c6,AWLFV4CX,2023-05-26T14:26:44.163Z,minute,4.42,4.42,1,10.9,10.9,1,6,6,1,11.17,11.17,1,10.65,10.65,1,11.26,11.26,1,0.52,0.52,1,65.37,65.37,1,32.85,32.85,1
6470bda83318743a59d58a94,AWLFV4CX,2023-05-26T14:09:43.921Z,minute,6.94,6.94,1,15.27,15.27,1,9.36,9.36,1,15.69,15.69,1,16.8,16.8,1,15.82,15.82,1,2.43,2.43,1,66.08,66.08,1,33.01,33.01,1
6470b9aa9bac8a24b71ccbdb,AWLFV4CX,2023-05-26T13:52:40.722Z,minute,7.15,7.15,1,16.58,16.58,1,11.08,11.08,1,17.04,17.04,1,20.58,20.58,1,17.22,17.22,1,-3.3,-3.3,1,63.61,63.61,1,33.01,33.01,1
6470b5ae3318743a59d57690,AWLFV4CX,2023-05-26T13:35:40.762Z,minute,7.8,7.8,1,17.28,17.28,1,11.43,11.43,1,17.85,17.85,1,24.82,24.82,1,18.09,18.09,1,2.18,2.18,1,66,66,1,32.98,32.98,1
6470b1ae2fd9df8ce579fbc9,AWLFV4CX,2023-05-26T13:18:37.553Z,minute,7.15,7.15,1,16.2,16.2,1,9.81,9.81,1,16.58,16.58,1,19.04,19.04,1,16.73,16.73,1,0.55,0.55,1,65.94,65.94,1,33.07,33.07,1
6470adae2fd9df8ce579f019,AWLFV4CX,2023-05-26T13:01:34.078Z,minute,7.25,7.25,1,16.01,16.01,1,9.86,9.86,1,16.44,16.44,1,20.86,20.86,1,16.59,16.59,1,-0.55,-0.55,1,62.98,62.98,1,33.02,33.02,1
6470a9afee0d0c07ab2d7e0c,AWLFV4CX,2023-05-26T12:44:30.660Z,minute,7.33,7.33,1,16.19,16.19,1,10.69,10.69,1,16.62,16.62,1,21.71,21.71,1,16.81,16.81,1,-3.44,-3.44,1,65.36,65.36,1,32.88,32.88,1
6470a5b4ee0d0c07ab2d748a,AWLFV4CX,2023-05-26T12:27:30.493Z,minute,6.41,6.41,1,15,15,1,10.78,10.78,1,15.49,15.49,1,26.39,26.39,1,15.76,15.76,1,-1.12,-1.12,1,65.69,65.69,1,32.8,32.8,1
6470a1b7ee0d0c07ab2d68db,AWLFV4CX,2023-05-26T12:10:30.362Z,minute,8.17,8.17,1,17.42,17.42,1,12.5,12.5,1,18,18,1,24.74,24.74,1,18.24,18.24,1,-0.61,-0.61,1,65.66,65.66,1,33.04,33.04,1
64709db7e962e8ca143fd60f,AWLFV4CX,2023-05-26T11:53:27.148Z,minute,14.86,14.86,1,30.35,30.35,1,20.22,20.22,1,31.24,31.24,1,35.76,35.76,1,31.54,31.54,1,-3.22,-3.22,1,64.96,64.96,1,33.04,33.04,1
647099b8ee0d0c07ab2d53b2,AWLFV4CX,2023-05-26T11:36:23.661Z,minute,13.61,13.61,1,27.15,27.15,1,17,17,1,27.81,27.81,1,28.85,28.85,1,28.02,28.02,1,0.39,0.39,1,65.68,65.68,1,33.04,33.04,1
647095b9b44caf8e4eb7c835,AWLFV4CX,2023-05-26T11:19:20.555Z,minute,10.19,10.19,1,21.63,21.63,1,14.39,14.39,1,22.25,22.25,1,26.5,26.5,1,22.45,22.45,1,-1.01,-1.01,1,66.95,66.95,1,32.92,32.92,1
647091bd29a6efabdfc381b3,AWLFV4CX,2023-05-26T11:02:20.507Z,minute,10.73,10.73,1,21.91,21.91,1,14.12,14.12,1,22.56,22.56,1,21.35,21.35,1,22.68,22.68,1,-1.37,-1.37,1,66.6,66.6,1,32.63,32.63,1
64708dc0305e70141269903c,AWLFV4CX,2023-05-26T10:45:20.284Z,minute,12.35,12.35,1,25.5,25.5,1,16.73,16.73,1,26.27,26.27,1,27.23,27.23,1,26.44,26.44,1,-1.42,-1.42,1,68.13,68.13,1,32.74,32.74,1
647089c4b44caf8e4eb7a5d4,AWLFV4CX,2023-05-26T10:28:20.319Z,minute,9.06,9.06,1,19.84,19.84,1,13.34,13.34,1,20.44,20.44,1,22.18,22.18,1,20.63,20.63,1,-3.18,-3.18,1,68.79,68.79,1,32.53,32.53,1
647085c829a6efabdfc369b2,AWLFV4CX,2023-05-26T10:11:20.223Z,minute,17.64,17.64,1,33.94,33.94,1,24.48,24.48,1,35.18,35.18,1,34.87,34.87,1,35.39,35.39,1,-4.33,-4.33,1,68.33,68.33,1,32.92,32.92,1
647081cab44caf8e4eb78e8d,AWLFV4CX,2023-05-26T09:54:17.100Z,minute,23.29,23.29,1,49.79,49.79,1,32.37,32.37,1,51.41,51.41,1,51.12,51.12,1,51.83,51.83,1,-2.42,-2.42,1,69.63,69.63,1,32.32,32.32,1
64707dcd29a6efabdfc355ca,AWLFV4CX,2023-05-26T09:37:16.909Z,minute,18.19,18.19,1,34.89,34.89,1,24.61,24.61,1,36.01,36.01,1,34.33,34.33,1,36.22,36.22,1,-5.43,-5.43,1,69.78,69.78,1,31.97,31.97,1
647079ce305e701412696279,AWLFV4CX,2023-05-26T09:20:13.487Z,minute,20.17,20.17,1,37.94,37.94,1,28.47,28.47,1,39.29,39.29,1,37.87,37.87,1,39.54,39.54,1,1.89,1.89,1,71.17,71.17,1,31.68,31.68,1
647075cf305e701412695890,AWLFV4CX,2023-05-26T09:03:10.020Z,minute,19.45,19.45,1,37.83,37.83,1,26.83,26.83,1,39.13,39.13,1,35.3,35.3,1,39.34,39.34,1,-4.13,-4.13,1,71.94,71.94,1,31.37,31.37,1
647071cfa42aadebaafb09f7,AWLFV4CX,2023-05-26T08:46:06.188Z,minute,21.19,21.19,1,42.99,42.99,1,30.36,30.36,1,44.4,44.4,1,42.66,42.66,1,44.63,44.63,1,0.47,0.47,1,73.29,73.29,1,31,31,1
64706dd2a42aadebaafafda7,AWLFV4CX,2023-05-26T08:29:04.916Z,minute,18.67,18.67,1,35.73,35.73,1,24.53,24.53,1,36.83,36.83,1,33.71,33.71,1,37.01,37.01,1,-0.24,-0.24,1,74.34,74.34,1,30.72,30.72,1
647069d2f21cf842428ec4f4,AWLFV4CX,2023-05-26T08:12:01.371Z,minute,15.88,15.88,1,30.12,30.12,1,20.04,20.04,1,31.03,31.03,1,26.23,26.23,1,31.18,31.18,1,1.56,1.56,1,75.63,75.63,1,30.28,30.28,1
647065d2a42aadebaafae96c,AWLFV4CX,2023-05-26T07:54:57.450Z,minute,19.92,19.92,1,38.74,38.74,1,25.88,25.88,1,39.86,39.86,1,35.77,35.77,1,40.07,40.07,1,4.95,4.95,1,77.64,77.64,1,29.67,29.67,1
647061d5a42aadebaafade90,AWLFV4CX,2023-05-26T07:37:56.366Z,minute,20.36,20.36,1,39.4,39.4,1,29.11,29.11,1,40.79,40.79,1,40.02,40.02,1,41.06,41.06,1,7.52,7.52,1,79.32,79.32,1,29.06,29.06,1
64705dd5a42aadebaafad357,AWLFV4CX,2023-05-26T07:20:52.192Z,minute,23.57,23.57,1,50.07,50.07,1,33.96,33.96,1,51.92,51.92,1,48.29,48.29,1,52.24,52.24,1,8.93,8.93,1,79.77,79.77,1,28.74,28.74,1
647059d5f21cf842428ea525,AWLFV4CX,2023-05-26T07:03:47.978Z,minute,19.36,19.36,1,38.11,38.11,1,27.47,27.47,1,39.3,39.3,1,36.18,36.18,1,39.51,39.51,1,10.46,10.46,1,80.26,80.26,1,28.52,28.52,1
