MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
65c6f89aa077adc744c5cd3f,ARYHXJTG,2023-06-06T16:14:19.635Z,minute,15.3,15.3,1,29.38,29.38,1,24.02,24.02,1,30.6,30.6,1,28.57,28.57,1,30.83,30.83,1,67.45,67.45,1,81.76,81.76,1,25.39,25.39,1
1fafc4cada629574f67d7a34,ARYHXJTG,2023-06-06T15:56:48.632Z,minute,39.8,39.8,1,97.62,97.62,1,61.6,61.6,1,102.41,102.41,1,75,75,1,103.09,103.09,1,56.55,56.55,1,79.76,79.76,1,26.62,26.62,1
3061d9da1ba0d8b13eadbd30,ARYHXJTG,2023-06-06T15:39:18.042Z,minute,29.84,29.84,1,69.14,69.14,1,46.65,46.65,1,72.11,72.11,1,59.9,59.9,1,72.67,72.67,1,38.1,38.1,1,74.24,74.24,1,29.11,29.11,1
70f57b1a703a1267b00ba546,ARYHXJTG,2023-06-06T15:21:48.157Z,minute,11.83,11.83,1,22.95,22.95,1,19.94,19.94,1,23.88,23.88,1,24.31,24.31,1,24.14,24.14,1,-10.3,-10.3,1,66.48,66.48,1,30,30,1
0c1db5a9828ed06edcc9463f,ARYHXJTG,2023-06-06T15:04:18.423Z,minute,31.36,31.36,1,75.49,75.49,1,46.31,46.31,1,78.42,78.42,1,57.49,57.49,1,78.77,78.77,1,39.57,39.57,1,73.35,73.35,1,30.15,30.15,1
86142602f69f2f32a98999f4,ARYHXJTG,2023-06-06T14:46:48.712Z,minute,20.37,20.37,1,41.16,41.16,1,30.35,30.35,1,42.84,42.84,1,35.1,35.1,1,43.07,43.07,1,31.37,31.37,1,71.88,71.88,1,30.7,30.7,1
6e4092fb30d7281af6ed44b4,ARYHXJTG,2023-06-06T14:29:14.298Z,minute,47.22,47.22,1,104.29,104.29,1,68.08,68.08,1,109.8,109.8,1,75.02,75.02,1,110.32,110.32,1,31.24,31.24,1,71.44,71.44,1,31.15,31.15,1
e6c2327011b18a56fac20558,ARYHXJTG,2023-06-06T14:11:44.441Z,minute,28.63,28.63,1,65.21,65.21,1,39.83,39.83,1,67.16,67.16,1,47.07,47.07,1,67.39,67.39,1,26.8,26.8,1,68.24,68.24,1,31.77,31.77,1
b310832ab580f12090b38cca,ARYHXJTG,2023-06-06T13:54:14.778Z,minute,37.86,37.86,1,95.17,95.17,1,50.62,50.62,1,97.8,97.8,1,59.77,59.77,1,98.06,98.06,1,27.8,27.8,1,68.35,68.35,1,32.16,32.16,1
1b08effa580968bcd15fda6d,ARYHXJTG,2023-06-06T13:36:45.028Z,minute,22.36,22.36,1,47.56,47.56,1,32.17,32.17,1,49.05,49.05,1,38.05,38.05,1,49.26,49.26,1,23.23,23.23,1,68.29,68.29,1,32.23,32.23,1
afa173386ceccb8c9e11d151,ARYHXJTG,2023-06-06T13:19:15.070Z,minute,30,30,1,72.68,72.68,1,42.6,42.6,1,74.91,74.91,1,53.4,53.4,1,75.32,75.32,1,20.03,20.03,1,66.87,66.87,1,32.77,32.77,1
886c29d5ccaccfbe842228d2,ARYHXJTG,2023-06-06T13:01:45.238Z,minute,17.88,17.88,1,34.66,34.66,1,25.8,25.8,1,35.81,35.81,1,30.32,30.32,1,36,36,1,15,15,1,66.9,66.9,1,32.63,32.63,1
a829598bc19ca1f7bad082b4,ARYHXJTG,2023-06-06T12:44:15.444Z,minute,10.54,10.54,1,20.69,20.69,1,14.92,14.92,1,21.3,21.3,1,17.54,17.54,1,21.42,21.42,1,15.3,15.3,1,66.7,66.7,1,32.41,32.41,1
17ed7befd784b7761de191b9,ARYHXJTG,2023-06-06T12:26:45.492Z,minute,10.67,10.67,1,21.47,21.47,1,17.78,17.78,1,22.3,22.3,1,20.33,20.33,1,22.48,22.48,1,15.35,15.35,1,67.09,67.09,1,32.64,32.64,1
f96734d0407b38b28fcee8b3,ARYHXJTG,2023-06-06T12:09:14.216Z,minute,17.96,17.96,1,32.74,32.74,1,23.77,23.77,1,33.67,33.67,1,27.35,27.35,1,33.84,33.84,1,15.07,15.07,1,66.57,66.57,1,32.63,32.63,1
34dc5d9d3083fe3522b99fbb,ARYHXJTG,2023-06-06T11:51:44.397Z,minute,11.69,11.69,1,21.98,21.98,1,16.08,16.08,1,22.69,22.69,1,16.85,16.85,1,22.78,22.78,1,-6.69,-6.69,1,64.43,64.43,1,32.68,32.68,1
be580e962629f5ca76da65c1,ARYHXJTG,2023-06-06T11:34:14.532Z,minute,16.31,16.31,1,30.3,30.3,1,23.58,23.58,1,31.34,31.34,1,27.27,27.27,1,31.52,31.52,1,6.71,6.71,1,66.73,66.73,1,32.06,32.06,1
ab1dd362fe512906e1b291d3,ARYHXJTG,2023-06-06T11:16:44.956Z,minute,21.94,21.94,1,43.16,43.16,1,33.02,33.02,1,44.64,44.64,1,40.65,40.65,1,44.92,44.92,1,0.08,0.08,1,66.73,66.73,1,32.33,32.33,1
04db185c2b8741ff58b22bc8,ARYHXJTG,2023-06-06T10:59:14.920Z,minute,25.35,25.35,1,52.08,52.08,1,37.14,37.14,1,53.8,53.8,1,44.9,44.9,1,54.07,54.07,1,3.3,3.3,1,67.55,67.55,1,32.33,32.33,1
8642c3eb751652d26667a052,ARYHXJTG,2023-06-06T10:41:44.795Z,minute,16.15,16.15,1,29.32,29.32,1,23.54,23.54,1,30.37,30.37,1,26.46,26.46,1,30.53,30.53,1,-12.78,-12.78,1,65.77,65.77,1,31.99,31.99,1
6058f8ac2b3413fa68e5cf90,ARYHXJTG,2023-06-06T10:24:14.893Z,minute,38,38,1,94.83,94.83,1,60,60,1,99.54,99.54,1,72,72,1,100.19,100.19,1,-5.8,-5.8,1,68.01,68.01,1,31.75,31.75,1
db1d1d18acd55ec272200986,ARYHXJTG,2023-06-06T10:06:45.279Z,minute,14.85,14.85,1,27.15,27.15,1,20.88,20.88,1,28.2,28.2,1,24.85,24.85,1,28.36,28.36,1,-6.69,-6.69,1,68.09,68.09,1,31.68,31.68,1
3f57ec3fe44a5db139bb4f3f,ARYHXJTG,2023-06-06T09:49:15.545Z,minute,15,15,1,27.91,27.91,1,21.12,21.12,1,28.78,28.78,1,23.15,23.15,1,28.89,28.89,1,-5.32,-5.32,1,68.76,68.76,1,31.63,31.63,1
3995239280c97ad090bf8327,ARYHXJTG,2023-06-06T09:31:42.639Z,minute,13.77,13.77,1,25.82,25.82,1,19.27,19.27,1,26.68,26.68,1,22.46,22.46,1,26.79,26.79,1,-12.79,-12.79,1,69.27,69.27,1,31.42,31.42,1
a7d6f90e90e38a44bd149ff3,ARYHXJTG,2023-06-06T09:14:11.589Z,minute,11.62,11.62,1,21.88,21.88,1,16.62,16.62,1,22.62,22.62,1,19.19,19.19,1,22.75,22.75,1,-13.52,-13.52,1,69.58,69.58,1,31.39,31.39,1
76cf175ad6671ddd91f0a92a,ARYHXJTG,2023-06-06T08:56:41.722Z,minute,16.96,16.96,1,32.03,32.03,1,23.65,23.65,1,33.06,33.06,1,28.88,28.88,1,33.24,33.24,1,-0.37,-0.37,1,71.01,71.01,1,31.12,31.12,1
7ae35c39b64aa82a97712b49,ARYHXJTG,2023-06-06T08:39:11.671Z,minute,12.04,12.04,1,22.52,22.52,1,18.04,18.04,1,23.44,23.44,1,19.23,19.23,1,23.53,23.53,1,-2.26,-2.26,1,73.23,73.23,1,30.33,30.33,1
a37a05aebbe877db17174785,ARYHXJTG,2023-06-06T08:21:42.102Z,minute,19,19,1,34.8,34.8,1,26.54,26.54,1,35.96,35.96,1,29.77,29.77,1,36.1,36.1,1,2.77,2.77,1,75,75,1,29.73,29.73,1
016854dd1af02df029044550,ARYHXJTG,2023-06-06T08:04:12.372Z,minute,22.19,22.19,1,42.75,42.75,1,33.92,33.92,1,44.54,44.54,1,40.96,40.96,1,44.79,44.79,1,5.26,5.26,1,76.44,76.44,1,29.28,29.28,1
8677d45cdffc323f26ddc1d2,ARYHXJTG,2023-06-06T07:46:42.612Z,minute,20.42,20.42,1,38.39,38.39,1,30.19,30.19,1,39.81,39.81,1,35.5,35.5,1,40.04,40.04,1,8.84,8.84,1,77.78,77.78,1,28.86,28.86,1
7accfb9d50ada76e1df301be,ARYHXJTG,2023-06-06T07:29:12.611Z,minute,20.94,20.94,1,39.41,39.41,1,31.91,31.91,1,41.05,41.05,1,37.57,37.57,1,41.28,41.28,1,15.1,15.1,1,79.32,79.32,1,28.36,28.36,1
745765c3e7e4c16dee4d4832,ARYHXJTG,2023-06-06T07:11:42.682Z,minute,26.55,26.55,1,54.92,54.92,1,39.35,39.35,1,57.09,57.09,1,47.96,47.96,1,57.37,57.37,1,19.57,19.57,1,81.16,81.16,1,27.89,27.89,1
3890629ebfc70903a9332ef0,ARYHXJTG,2023-06-06T06:54:12.789Z,minute,31.19,31.19,1,73.54,73.54,1,45.61,45.61,1,76.38,76.38,1,58.22,58.22,1,76.73,76.73,1,25.9,25.9,1,82.64,82.64,1,27.51,27.51,1
24cd6312d3e17e6d8909e464,ARYHXJTG,2023-06-06T06:36:42.882Z,minute,31.39,31.39,1,73.64,73.64,1,46.61,46.61,1,76.51,76.51,1,58.96,58.96,1,76.92,76.92,1,30.83,30.83,1,83.49,83.49,1,27.21,27.21,1
31f90c2493f0da6d17613565,ARYHXJTG,2023-06-06T06:19:13.303Z,minute,37.88,37.88,1,93.74,93.74,1,54.1,54.1,1,97.15,97.15,1,67.29,67.29,1,97.57,97.57,1,35.19,35.19,1,84.25,84.25,1,27,27,1
a99d327c6ecdb5c63fd33474,ARYHXJTG,2023-06-06T06:01:43.347Z,minute,32.17,32.17,1,76.75,76.75,1,47.01,47.01,1,79.68,79.68,1,58.65,58.65,1,79.97,79.97,1,31.07,31.07,1,84.78,84.78,1,26.92,26.92,1
276b8b3b585694e9ce7ba24b,ARYHXJTG,2023-06-06T05:44:10.370Z,minute,26.35,26.35,1,52.84,52.84,1,36.73,36.73,1,54.81,54.81,1,45.31,45.31,1,55.01,55.01,1,28.8,28.8,1,84.48,84.48,1,27.02,27.02,1
92ab885f6859feca5d5af8e4,ARYHXJTG,2023-06-06T05:26:40.486Z,minute,21.78,21.78,1,42.09,42.09,1,33.14,33.14,1,43.78,43.78,1,39.3,39.3,1,44,44,1,28.33,28.33,1,84.73,84.73,1,27.03,27.03,1
1fa9d0e17c735491e3224663,ARYHXJTG,2023-06-06T05:09:10.472Z,minute,19.03,19.03,1,34.79,34.79,1,29.14,29.14,1,36.2,36.2,1,31.72,31.72,1,36.39,36.39,1,28.67,28.67,1,84.82,84.82,1,27.02,27.02,1
28c6c72e9294d6a59077c73c,ARYHXJTG,2023-06-06T04:51:40.482Z,minute,23.54,23.54,1,46.3,46.3,1,33.65,33.65,1,47.99,47.99,1,40.81,40.81,1,48.17,48.17,1,31.62,31.62,1,85.17,85.17,1,27.04,27.04,1
532c5112b816b3030e6a42ac,ARYHXJTG,2023-06-06T04:34:07.622Z,minute,21.64,21.64,1,40.78,40.78,1,31.98,31.98,1,42.56,42.56,1,38.51,38.51,1,42.79,42.79,1,29.89,29.89,1,85.09,85.09,1,27.07,27.07,1
b88c63dd1f401bcae060d14a,ARYHXJTG,2023-06-06T04:16:37.940Z,minute,31.24,31.24,1,73.84,73.84,1,45.24,45.24,1,76.35,76.35,1,56.25,56.25,1,76.69,76.69,1,33.59,33.59,1,84.96,84.96,1,27.17,27.17,1
f6e7f4be83c9f7126450f83b,ARYHXJTG,2023-06-06T03:59:08.164Z,minute,38.01,38.01,1,96.4,96.4,1,53.79,53.79,1,99.95,99.95,1,66.23,66.23,1,100.38,100.38,1,33.96,33.96,1,84.68,84.68,1,27.26,27.26,1
60892b7a85482fe9b8292b7e,ARYHXJTG,2023-06-06T03:41:38.552Z,minute,54.6,54.6,1,135.25,135.25,1,76.2,76.2,1,140.3,140.3,1,84.6,84.6,1,140.83,140.83,1,33.83,33.83,1,84.29,84.29,1,27.31,27.31,1
89f94888a4308d65e55ddaa1,ARYHXJTG,2023-06-06T03:24:09.098Z,minute,13.81,13.81,1,25.08,25.08,1,18.92,18.92,1,25.98,25.98,1,23.08,23.08,1,26.11,26.11,1,29.95,29.95,1,84.05,84.05,1,27.41,27.41,1
1a90a7f85c88d3a242e70332,ARYHXJTG,2023-06-06T03:06:39.200Z,minute,17.19,17.19,1,29.49,29.49,1,24.15,24.15,1,30.81,30.81,1,26.54,26.54,1,30.91,30.91,1,32.8,32.8,1,84.03,84.03,1,27.55,27.55,1
a5ad1d38d94d7d77280f17a7,ARYHXJTG,2023-06-06T02:49:09.393Z,minute,14.04,14.04,1,25.74,25.74,1,23.37,23.37,1,26.72,26.72,1,26.37,26.37,1,27,27,1,28.9,28.9,1,83.37,83.37,1,27.68,27.68,1
734fec05507808e931ae294c,ARYHXJTG,2023-06-06T02:31:39.731Z,minute,12.04,12.04,1,22.24,22.24,1,18.19,18.19,1,23.17,23.17,1,20.35,20.35,1,23.29,23.29,1,32.13,32.13,1,83.36,83.36,1,27.89,27.89,1
5f5a4f907ba8486649aebb0e,ARYHXJTG,2023-06-06T02:14:10.147Z,minute,19.38,19.38,1,34.99,34.99,1,29.08,29.08,1,36.46,36.46,1,33.58,33.58,1,36.67,36.67,1,34.73,34.73,1,83.26,83.26,1,27.89,27.89,1
65e40da41092fb475ac1edb9,ARYHXJTG,2023-06-06T01:56:37.443Z,minute,13.42,13.42,1,24.31,24.31,1,20.77,20.77,1,25.37,25.37,1,24.19,24.19,1,25.55,25.55,1,35.05,35.05,1,83.07,83.07,1,27.85,27.85,1
3239fe0bbc71c44d90475f1a,ARYHXJTG,2023-06-06T01:39:06.659Z,minute,16.23,16.23,1,28.94,28.94,1,24.5,24.5,1,30.17,30.17,1,27.5,27.5,1,30.33,30.33,1,35.55,35.55,1,82.92,82.92,1,27.88,27.88,1
ea4b02ee8d4364048bae3339,ARYHXJTG,2023-06-06T01:21:36.899Z,minute,16.31,16.31,1,28.58,28.58,1,24.73,24.73,1,29.87,29.87,1,29.46,29.46,1,30.03,30.03,1,35.51,35.51,1,82.53,82.53,1,27.99,27.99,1
7a314227983b2af43d663330,ARYHXJTG,2023-06-06T01:04:06.979Z,minute,11.58,11.58,1,21.05,21.05,1,17.85,17.85,1,21.92,21.92,1,20.54,20.54,1,22.09,22.09,1,31.17,31.17,1,81.9,81.9,1,28.13,28.13,1
dc315673527a5832a583a3c5,ARYHXJTG,2023-06-06T00:46:37.225Z,minute,12.27,12.27,1,22.24,22.24,1,18.58,18.58,1,23.21,23.21,1,20.96,20.96,1,23.34,23.34,1,31.12,31.12,1,81.42,81.42,1,28.25,28.25,1
03d354022992061a68b29106,ARYHXJTG,2023-06-06T00:29:07.384Z,minute,10.12,10.12,1,18.62,18.62,1,15.88,15.88,1,19.4,19.4,1,19.42,19.42,1,19.58,19.58,1,27.2,27.2,1,80.74,80.74,1,28.25,28.25,1
eb7ab2bd641d52eef078c7d7,ARYHXJTG,2023-06-06T00:11:32.818Z,minute,12.77,12.77,1,23.14,23.14,1,19.46,19.46,1,24.24,24.24,1,22.5,22.5,1,24.4,24.4,1,30.44,30.44,1,81.12,81.12,1,28.26,28.26,1
575f75d2a0dea8c1bdc5383d,ARYHXJTG,2023-06-05T23:54:02.801Z,minute,9.23,9.23,1,18.1,18.1,1,14.15,14.15,1,18.86,18.86,1,16.62,16.62,1,18.95,18.95,1,30.67,30.67,1,80.93,80.93,1,28.27,28.27,1
dc520efafd762e0e46b509b4,ARYHXJTG,2023-06-05T23:36:33.014Z,minute,12.38,12.38,1,22.81,22.81,1,20.19,20.19,1,23.79,23.79,1,23.04,23.04,1,23.97,23.97,1,30.7,30.7,1,80.84,80.84,1,28.33,28.33,1
a6384cc8080b0b2e48cb0311,ARYHXJTG,2023-06-05T23:19:03.024Z,minute,21.78,21.78,1,41.16,41.16,1,33.33,33.33,1,42.82,42.82,1,41.25,41.25,1,43.13,43.13,1,29.18,29.18,1,80.7,80.7,1,28.35,28.35,1
af74f705372295a2e817df66,ARYHXJTG,2023-06-05T23:01:33.084Z,minute,22.46,22.46,1,44.03,44.03,1,34.58,34.58,1,45.96,45.96,1,42.42,42.42,1,46.24,46.24,1,31.67,31.67,1,80.24,80.24,1,28.42,28.42,1
e871c8fcb699acf268fcad7a,ARYHXJTG,2023-06-05T22:44:03.124Z,minute,23.15,23.15,1,44.74,44.74,1,33.77,33.77,1,46.57,46.57,1,41.38,41.38,1,46.81,46.81,1,31.38,31.38,1,79.98,79.98,1,28.46,28.46,1
9f48267a364c56416af32ec1,ARYHXJTG,2023-06-05T22:26:32.818Z,minute,22.12,22.12,1,47.02,47.02,1,32.49,32.49,1,48.73,48.73,1,38.78,38.78,1,49.01,49.01,1,33.67,33.67,1,79.64,79.64,1,28.6,28.6,1
2a72f37ab6a6390390c4c94a,ARYHXJTG,2023-06-05T22:09:01.899Z,minute,18.99,18.99,1,37.42,37.42,1,29.51,29.51,1,38.84,38.84,1,35.23,35.23,1,39.07,39.07,1,27.34,27.34,1,78.01,78.01,1,28.77,28.77,1
83844bad527342eeaf2d9055,ARYHXJTG,2023-06-05T21:51:31.694Z,minute,20.43,20.43,1,39.69,39.69,1,32.04,32.04,1,41.31,41.31,1,40.67,40.67,1,41.67,41.67,1,27.89,27.89,1,77.88,77.88,1,28.89,28.89,1
c5b93fbb5c97acd9831c22e4,ARYHXJTG,2023-06-05T21:34:01.697Z,minute,16.12,16.12,1,29.32,29.32,1,24.12,24.12,1,30.46,30.46,1,28.65,28.65,1,30.65,30.65,1,27.4,27.4,1,77.52,77.52,1,28.91,28.91,1
3624c9e203a3f2a1086e790e,ARYHXJTG,2023-06-05T21:16:31.541Z,minute,27.3,27.3,1,61.43,61.43,1,42.17,42.17,1,64.04,64.04,1,51.42,51.42,1,64.37,64.37,1,27.74,27.74,1,77.3,77.3,1,28.9,28.9,1
863a7d40d97ad9a2008e4b71,ARYHXJTG,2023-06-05T20:59:01.080Z,minute,72.6,72.6,1,175.15,175.15,1,107.2,107.2,1,183.15,183.15,1,125,125,1,184.35,184.35,1,33.63,33.63,1,77.82,77.82,1,28.87,28.87,1
7a57f096913e5749b37cde36,ARYHXJTG,2023-06-05T20:41:30.671Z,minute,29.82,29.82,1,67.74,67.74,1,43.63,43.63,1,70.2,70.2,1,54.8,54.8,1,70.57,70.57,1,32.62,32.62,1,78.18,78.18,1,28.89,28.89,1
80a790dcc9666a92208f3ab3,ARYHXJTG,2023-06-05T20:24:00.247Z,minute,35.77,35.77,1,89.82,89.82,1,54.04,54.04,1,93.28,93.28,1,69.98,69.98,1,94.05,94.05,1,37.59,37.59,1,78.24,78.24,1,28.9,28.9,1
8461e8bd252301703d03b546,ARYHXJTG,2023-06-05T20:06:29.952Z,minute,19,19,1,41.7,41.7,1,33.43,33.43,1,44.09,44.09,1,36.82,36.82,1,44.43,44.43,1,32.65,32.65,1,77.35,77.35,1,29.01,29.01,1
6bb81b0247d8b9521ee7adc9,ARYHXJTG,2023-06-05T19:48:59.962Z,minute,38.05,38.05,1,89.62,89.62,1,58.74,58.74,1,93.77,93.77,1,73.95,73.95,1,94.46,94.46,1,43.26,43.26,1,77.34,77.34,1,29.07,29.07,1
7070036d5cea99864211a3b2,ARYHXJTG,2023-06-05T19:31:29.226Z,minute,23.2,23.2,1,45.95,45.95,1,34.25,34.25,1,47.56,47.56,1,40.41,40.41,1,47.82,47.82,1,35.73,35.73,1,75.98,75.98,1,29.1,29.1,1
ef7f21327471f999dec4d73c,ARYHXJTG,2023-06-05T19:13:59.460Z,minute,17.41,17.41,1,33.7,33.7,1,27.9,27.9,1,35.03,35.03,1,33.39,33.39,1,35.3,35.3,1,38.12,38.12,1,75.21,75.21,1,29.13,29.13,1
8c19846f16171bf6af92cbb3,ARYHXJTG,2023-06-05T18:56:29.933Z,minute,20.33,20.33,1,39.8,39.8,1,30.39,30.39,1,41.41,41.41,1,36.27,36.27,1,41.66,41.66,1,39.61,39.61,1,75.19,75.19,1,29.2,29.2,1
e1797f99bdf827a362ba4811,ARYHXJTG,2023-06-05T18:39:00.414Z,minute,19.92,19.92,1,37.68,37.68,1,30.96,30.96,1,39.15,39.15,1,35.88,35.88,1,39.41,39.41,1,42.08,42.08,1,73.84,73.84,1,29.38,29.38,1
f3aebe822d46ee8c22a66977,ARYHXJTG,2023-06-05T18:21:29.615Z,minute,16.84,16.84,1,30.79,30.79,1,28.43,28.43,1,32.23,32.23,1,35.24,35.24,1,32.58,32.58,1,42.52,42.52,1,72.47,72.47,1,29.59,29.59,1
4b13c040b2bee0191a493fcd,ARYHXJTG,2023-06-05T18:04:00.050Z,minute,39.33,39.33,1,86.28,86.28,1,67.48,67.48,1,91.49,91.49,1,81.89,81.89,1,92.43,92.43,1,43.17,43.17,1,70.55,70.55,1,29.95,29.95,1
03f9f6a46a8cdba20a208eb3,ARYHXJTG,2023-06-05T17:46:26.965Z,minute,27.5,27.5,1,60.11,60.11,1,43.06,43.06,1,62.9,62.9,1,53.6,53.6,1,63.34,63.34,1,41.48,41.48,1,69.84,69.84,1,30.31,30.31,1
8a4fbe736c3476616cba89a1,ARYHXJTG,2023-06-05T17:28:54.150Z,minute,52.8,52.8,1,124.49,124.49,1,79,79,1,130.7,130.7,1,89.2,89.2,1,131.37,131.37,1,39.72,39.72,1,68.78,68.78,1,30.56,30.56,1
e7f78cf9948b4d02d937339a,ARYHXJTG,2023-06-05T17:11:24.563Z,minute,68.8,68.8,1,156.22,156.22,1,105.4,105.4,1,164.68,164.68,1,120.4,120.4,1,165.66,165.66,1,36.29,36.29,1,66.77,66.77,1,30.9,30.9,1
b74f261aa964ea948a283f93,ARYHXJTG,2023-06-05T16:53:55.013Z,minute,29.09,29.09,1,62.9,62.9,1,47.93,47.93,1,66.73,66.73,1,56.16,56.16,1,67.28,67.28,1,40.16,40.16,1,64.95,64.95,1,31.29,31.29,1
25f50789d052babd7b428ed7,ARYHXJTG,2023-06-05T16:36:25.377Z,minute,126.07,126.07,1,283.56,283.56,1,212.91,212.91,1,304.05,304.05,1,238.95,238.95,1,306.27,306.27,1,33.4,33.4,1,63.35,63.35,1,31.33,31.33,1
a12d932efddcd7300111df39,ARYHXJTG,2023-06-05T16:18:55.717Z,minute,120.8,120.8,1,263.19,263.19,1,202,202,1,269.19,269.19,1,226.8,226.8,1,271.13,271.13,1,25.04,25.04,1,62.36,62.36,1,31.53,31.53,1
ec8b3acfd07b03df3bf7491c,ARYHXJTG,2023-06-05T16:01:26.134Z,minute,132,132,1,291.74,291.74,1,249.4,249.4,1,317.26,317.26,1,288,288,1,320.03,320.03,1,27.49,27.49,1,61.56,61.56,1,31.82,31.82,1
0b3f956094cd2ca8f0c84e91,ARYHXJTG,2023-06-05T15:43:56.567Z,minute,158.92,158.92,1,345.25,345.25,1,287.43,287.43,1,376.13,376.13,1,330.32,330.32,1,379.34,379.34,1,14.55,14.55,1,59.77,59.77,1,31.89,31.89,1
2690aceb9d6ea78d6c975961,ARYHXJTG,2023-06-05T15:26:27.034Z,minute,134.29,134.29,1,296,296,1,219.47,219.47,1,316.88,316.88,1,258.37,258.37,1,319.32,319.32,1,15.8,15.8,1,60.38,60.38,1,32.38,32.38,1
2d8b8dbb5a4c8471e3f341ec,ARYHXJTG,2023-06-05T15:08:57.591Z,minute,40,40,1,96.01,96.01,1,56.4,56.4,1,99.6,99.6,1,64.4,64.4,1,99.96,99.96,1,18.82,18.82,1,61.15,61.15,1,32.44,32.44,1
6d30733f1e6478b17d98bfdb,ARYHXJTG,2023-06-05T14:51:27.887Z,minute,7.69,7.69,1,15.57,15.57,1,11.42,11.42,1,16.08,16.08,1,12.92,12.92,1,16.15,16.15,1,4.89,4.89,1,59.55,59.55,1,32.63,32.63,1
abe2bed8a3bd2fbb4ec0e445,ARYHXJTG,2023-06-05T14:33:58.479Z,minute,10.58,10.58,1,21.1,21.1,1,14.15,14.15,1,21.59,21.59,1,15.65,15.65,1,21.69,21.69,1,6.33,6.33,1,59.83,59.83,1,32.81,32.81,1
f2d0a8ad46b641c0bd04e4a0,ARYHXJTG,2023-06-05T14:16:28.846Z,minute,9.42,9.42,1,19.65,19.65,1,13.58,13.58,1,20.13,20.13,1,16.31,16.31,1,20.26,20.26,1,8.37,8.37,1,60.04,60.04,1,32.99,32.99,1
3b012f16d18bc94eafbd06a0,ARYHXJTG,2023-06-05T13:58:59.173Z,minute,5.77,5.77,1,12.56,12.56,1,8.54,8.54,1,12.87,12.87,1,9.38,9.38,1,12.95,12.95,1,6.4,6.4,1,59.21,59.21,1,32.99,32.99,1
fdf286487981d824da629ae2,ARYHXJTG,2023-06-05T13:41:29.403Z,minute,8.58,8.58,1,17.86,17.86,1,13.75,13.75,1,18.37,18.37,1,15.36,15.36,1,18.53,18.53,1,9.19,9.19,1,60.19,60.19,1,33.11,33.11,1
33cf886fdf9a74910f273f63,ARYHXJTG,2023-06-05T13:23:59.622Z,minute,9.23,9.23,1,18.64,18.64,1,13.73,13.73,1,19.32,19.32,1,15.38,15.38,1,19.4,19.4,1,1.69,1.69,1,59.17,59.17,1,33.22,33.22,1
97d55999edbb604ec7dc6467,ARYHXJTG,2023-06-05T13:06:24.533Z,minute,13.19,13.19,1,24.99,24.99,1,18.58,18.58,1,25.89,25.89,1,21.19,21.19,1,25.99,25.99,1,-3.61,-3.61,1,59.34,59.34,1,33.37,33.37,1
eed09100e17fe7b8471b3458,ARYHXJTG,2023-06-05T12:48:54.888Z,minute,13.35,13.35,1,24.63,24.63,1,20.04,20.04,1,25.61,25.61,1,22.77,22.77,1,25.77,25.77,1,5.95,5.95,1,59.63,59.63,1,33.73,33.73,1
8a364dadb00f9fb97c64d5d1,ARYHXJTG,2023-06-05T12:31:24.914Z,minute,14.15,14.15,1,27.01,27.01,1,22.43,22.43,1,28.02,28.02,1,24.93,24.93,1,28.22,28.22,1,0.72,0.72,1,60.04,60.04,1,33.62,33.62,1
93900e2c8623bb6b09e133b0,ARYHXJTG,2023-06-05T12:13:54.412Z,minute,18.86,18.86,1,34.2,34.2,1,29.69,29.69,1,35.6,35.6,1,36.12,36.12,1,35.94,35.94,1,8.42,8.42,1,61.57,61.57,1,33.53,33.53,1
d3af60178789fd5442ebc80e,ARYHXJTG,2023-06-05T11:56:24.385Z,minute,6.88,6.88,1,14.08,14.08,1,10.31,10.31,1,14.59,14.59,1,11.35,11.35,1,14.67,14.67,1,-26.66,-26.66,1,56.93,56.93,1,33.77,33.77,1
40f3d7ef529fd310cd5c27a5,ARYHXJTG,2023-06-05T11:38:54.893Z,minute,6.46,6.46,1,13.78,13.78,1,9.27,9.27,1,14.2,14.2,1,9.92,9.92,1,14.26,14.26,1,-28.13,-28.13,1,57.67,57.67,1,34.07,34.07,1
4d88c4de641f336757182eab,ARYHXJTG,2023-06-05T11:21:25.351Z,minute,7.54,7.54,1,16.08,16.08,1,11.62,11.62,1,16.58,16.58,1,13.58,13.58,1,16.7,16.7,1,-16.7,-16.7,1,58.39,58.39,1,33.79,33.79,1
