MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
51ed8713e00699b6710b0329,AH3MQFFJ,2023-07-01T02:29:51.868Z,minute,16.77,16.77,1,28.03,28.03,1,25.73,25.73,1,29.63,29.63,1,28.88,28.88,1,29.74,29.74,1,16,16,1,84.79,84.79,1,25.87,25.87,1
c4ff3de620b42d672c894ae2,AH3MQFFJ,2023-07-01T02:12:48.491Z,minute,16.39,16.39,1,28.3,28.3,1,26.3,26.3,1,29.92,29.92,1,31.08,31.08,1,30.06,30.06,1,14.76,14.76,1,84.74,84.74,1,25.92,25.92,1
13e8106555ed5d14332e4321,AH3MQFFJ,2023-07-01T01:55:41.838Z,minute,19.64,19.64,1,35.31,35.31,1,30.78,30.78,1,37.19,37.19,1,38.91,38.91,1,37.43,37.43,1,15.34,15.34,1,84.51,84.51,1,26.01,26.01,1
0ac3787a8567ea9bd9fe86b8,AH3MQFFJ,2023-07-01T01:38:38.376Z,minute,17.96,17.96,1,31.37,31.37,1,29,29,1,33.08,33.08,1,33.16,33.16,1,33.27,33.27,1,16.4,16.4,1,84.8,84.8,1,26.08,26.08,1
4843563621838d8baa8aa71b,AH3MQFFJ,2023-07-01T01:21:34.799Z,minute,17.22,17.22,1,28.6,28.6,1,28.19,28.19,1,30.26,30.26,1,33.36,33.36,1,30.49,30.49,1,17.62,17.62,1,84.2,84.2,1,26.12,26.12,1
b8d84aac60e6673b71cf6fd7,AH3MQFFJ,2023-07-01T01:04:31.304Z,minute,20.83,20.83,1,40.79,40.79,1,34,34,1,43.1,43.1,1,39.78,39.78,1,43.33,43.33,1,16.48,16.48,1,83.84,83.84,1,26.22,26.22,1
96d832835336c836fb507fbd,AH3MQFFJ,2023-07-01T00:47:23.142Z,minute,18.58,18.58,1,31.05,31.05,1,27.77,27.77,1,32.85,32.85,1,31.42,31.42,1,32.99,32.99,1,18.43,18.43,1,84.1,84.1,1,26.22,26.22,1
125a829cd71e3b2d18752739,AH3MQFFJ,2023-07-01T00:30:16.609Z,minute,18.54,18.54,1,31.28,31.28,1,28.85,28.85,1,32.96,32.96,1,33.58,33.58,1,33.16,33.16,1,19.47,19.47,1,84.29,84.29,1,26.21,26.21,1
ed88023b6e7e8920c0ae994a,AH3MQFFJ,2023-07-01T00:13:10.368Z,minute,18.86,18.86,1,32.34,32.34,1,30.03,30.03,1,34.25,34.25,1,34.92,34.92,1,34.44,34.44,1,20.23,20.23,1,84.03,84.03,1,26.21,26.21,1
e8427a38ab9bdc4d11105310,AH3MQFFJ,2023-06-30T23:56:03.938Z,minute,22,22,1,40.31,40.31,1,34.58,34.58,1,42.57,42.57,1,41.72,41.72,1,42.78,42.78,1,19.61,19.61,1,83.82,83.82,1,26.21,26.21,1
3fff0385b280f5b2188e994f,AH3MQFFJ,2023-06-30T23:38:41.651Z,minute,20.61,20.61,1,36.11,36.11,1,32.83,32.83,1,38.14,38.14,1,38.61,38.61,1,38.38,38.38,1,23.48,23.48,1,83.83,83.83,1,26.25,26.25,1
e28c9c27b313c84dd0f6e719,AH3MQFFJ,2023-06-30T23:21:28.284Z,minute,18.81,18.81,1,33.4,33.4,1,30.14,30.14,1,35.25,35.25,1,34.36,34.36,1,35.41,35.41,1,21.8,21.8,1,83.32,83.32,1,26.31,26.31,1
7950a8090dffbe0191842da2,AH3MQFFJ,2023-06-30T23:04:20.839Z,minute,22.03,22.03,1,41.82,41.82,1,33.83,33.83,1,43.97,43.97,1,41.34,41.34,1,44.12,44.12,1,22.63,22.63,1,82.85,82.85,1,26.38,26.38,1
e098b80f399d13303e537b57,AH3MQFFJ,2023-06-30T22:47:17.036Z,minute,18.54,18.54,1,32.91,32.91,1,29.73,29.73,1,34.75,34.75,1,35.42,35.42,1,34.94,34.94,1,17.93,17.93,1,81.95,81.95,1,26.53,26.53,1
71e6b60e3cfd995f9ce15f1e,AH3MQFFJ,2023-06-30T22:30:09.988Z,minute,28.33,28.33,1,60.81,60.81,1,48.06,48.06,1,64.63,64.63,1,57.24,57.24,1,65.15,65.15,1,19.98,19.98,1,80.62,80.62,1,26.73,26.73,1
77ca3ffd8f1fca245ed85e92,AH3MQFFJ,2023-06-30T22:13:02.694Z,minute,21.75,21.75,1,39.54,39.54,1,33.33,33.33,1,41.31,41.31,1,41.47,41.47,1,41.58,41.58,1,19.75,19.75,1,78.99,78.99,1,26.84,26.84,1
b98650aa6337c0082a65e01c,AH3MQFFJ,2023-06-30T21:55:55.842Z,minute,16.81,16.81,1,29.05,29.05,1,26.75,26.75,1,30.59,30.59,1,29.75,29.75,1,30.73,30.73,1,17.31,17.31,1,77.71,77.71,1,26.77,26.77,1
d4fa62847b3a74c928a49943,AH3MQFFJ,2023-06-30T21:38:49.182Z,minute,17.58,17.58,1,31.25,31.25,1,28.97,28.97,1,32.82,32.82,1,32.85,32.85,1,33.02,33.02,1,17.92,17.92,1,77.56,77.56,1,26.72,26.72,1
fe064fd18336ac85d0db34de,AH3MQFFJ,2023-06-30T21:21:45.788Z,minute,18.28,18.28,1,31.47,31.47,1,29.06,29.06,1,33.17,33.17,1,33.31,33.31,1,33.34,33.34,1,15.34,15.34,1,78.17,78.17,1,26.7,26.7,1
40d67fa491ddc9198a4afe30,AH3MQFFJ,2023-06-30T21:04:38.526Z,minute,20.55,20.55,1,36.8,36.8,1,31.72,31.72,1,38.59,38.59,1,39.11,39.11,1,38.76,38.76,1,17.75,17.75,1,78.76,78.76,1,26.74,26.74,1
1e7a3c0b901c4ea3329c26e2,AH3MQFFJ,2023-06-30T20:47:31.907Z,minute,21.46,21.46,1,40.24,40.24,1,32.62,32.62,1,42.35,42.35,1,40.08,40.08,1,42.51,42.51,1,25.04,25.04,1,78.92,78.92,1,26.77,26.77,1
41f8dd580476b4568aae5ef0,AH3MQFFJ,2023-06-30T20:30:28.219Z,minute,22.35,22.35,1,43.64,43.64,1,35.53,35.53,1,45.65,45.65,1,43.9,43.9,1,45.95,45.95,1,19.99,19.99,1,79.17,79.17,1,26.74,26.74,1
379bb37d7a352e854807e022,AH3MQFFJ,2023-06-30T20:13:17.239Z,minute,20.67,20.67,1,38.38,38.38,1,33.14,33.14,1,40.32,40.32,1,41.43,41.43,1,40.55,40.55,1,23.22,23.22,1,79.11,79.11,1,26.72,26.72,1
18c6e96d517d02bf62c71efc,AH3MQFFJ,2023-06-30T19:56:13.696Z,minute,23.64,23.64,1,47.44,47.44,1,36.67,36.67,1,49.74,49.74,1,46.28,46.28,1,49.96,49.96,1,26.79,26.79,1,79.65,79.65,1,26.67,26.67,1
25338b12da373b96e174e261,AH3MQFFJ,2023-06-30T19:39:06.931Z,minute,23.83,23.83,1,47.16,47.16,1,36.25,36.25,1,49.25,49.25,1,47.03,47.03,1,49.46,49.46,1,30.28,30.28,1,79.43,79.43,1,26.74,26.74,1
d6198810221f1c3a28507403,AH3MQFFJ,2023-06-30T19:22:00.668Z,minute,22.3,22.3,1,42.8,42.8,1,33.66,33.66,1,44.77,44.77,1,39.88,39.88,1,44.94,44.94,1,24.9,24.9,1,78.68,78.68,1,26.84,26.84,1
f8e0757ba1ac2446f1f5910f,AH3MQFFJ,2023-06-30T19:04:54.717Z,minute,22.19,22.19,1,42.69,42.69,1,34.03,34.03,1,44.73,44.73,1,40.28,40.28,1,44.93,44.93,1,31.38,31.38,1,78.42,78.42,1,26.9,26.9,1
7bd64751912f38f82d2ef683,AH3MQFFJ,2023-06-30T18:47:51.682Z,minute,22.19,22.19,1,42.3,42.3,1,34.33,34.33,1,44.25,44.25,1,42.02,42.02,1,44.47,44.47,1,30.91,30.91,1,77.31,77.31,1,27.07,27.07,1
692d49a046e6de6915bfeabb,AH3MQFFJ,2023-06-30T18:30:48.653Z,minute,22.35,22.35,1,41.45,41.45,1,33.98,33.98,1,43.5,43.5,1,41.06,41.06,1,43.72,43.72,1,27.51,27.51,1,76.32,76.32,1,27.3,27.3,1
b098a7b0fddb3b837298a641,AH3MQFFJ,2023-06-30T18:13:42.616Z,minute,25.59,25.59,1,54.08,54.08,1,39.2,39.2,1,56.36,56.36,1,50.37,50.37,1,56.74,56.74,1,28.39,28.39,1,75.19,75.19,1,27.68,27.68,1
dd37e2cb6d173f636cba895a,AH3MQFFJ,2023-06-30T17:56:39.442Z,minute,21.36,21.36,1,40.77,40.77,1,33.91,33.91,1,42.62,42.62,1,41.18,41.18,1,42.9,42.9,1,26.64,26.64,1,73.67,73.67,1,28.12,28.12,1
3fa949de518297698171f394,AH3MQFFJ,2023-06-30T17:39:36.363Z,minute,15.19,15.19,1,27.56,27.56,1,25.15,25.15,1,29.05,29.05,1,28.58,28.58,1,29.22,29.22,1,22.84,22.84,1,72.77,72.77,1,28.46,28.46,1
5aa7c37656d34428e6340926,AH3MQFFJ,2023-06-30T17:22:30.346Z,minute,13.96,13.96,1,24.88,24.88,1,20.62,20.62,1,25.99,25.99,1,23.08,23.08,1,26.12,26.12,1,19.59,19.59,1,71.32,71.32,1,28.94,28.94,1
750cab7e80127ef990070fd7,AH3MQFFJ,2023-06-30T17:05:27.412Z,minute,13.81,13.81,1,24.71,24.71,1,20.5,20.5,1,25.87,25.87,1,23.12,23.12,1,25.97,25.97,1,20.29,20.29,1,70.48,70.48,1,29.29,29.29,1
164d4f4f05bf7d44527732c3,AH3MQFFJ,2023-06-30T16:48:21.238Z,minute,14.65,14.65,1,26.53,26.53,1,22.65,22.65,1,27.74,27.74,1,25.27,25.27,1,27.86,27.86,1,24.31,24.31,1,69.8,69.8,1,29.62,29.62,1
41ba197b5308ed26077651cd,AH3MQFFJ,2023-06-30T16:31:18.562Z,minute,14,14,1,25.26,25.26,1,20.69,20.69,1,26.47,26.47,1,24.15,24.15,1,26.57,26.57,1,17.56,17.56,1,68.14,68.14,1,29.96,29.96,1
c418e72585c2fa5567372962,AH3MQFFJ,2023-06-30T16:14:15.886Z,minute,15.94,15.94,1,28.36,28.36,1,24.83,24.83,1,29.6,29.6,1,28.96,28.96,1,29.81,29.81,1,14.75,14.75,1,66.24,66.24,1,30.42,30.42,1
ce8e9a67aa2c74827b789aee,AH3MQFFJ,2023-06-30T15:57:13.344Z,minute,19.94,19.94,1,35.73,35.73,1,31.5,31.5,1,37.42,37.42,1,37.83,37.83,1,37.68,37.68,1,19.82,19.82,1,66.49,66.49,1,30.51,30.51,1
dd534e4d20a9047d8b059d74,AH3MQFFJ,2023-06-30T15:40:10.518Z,minute,13.27,13.27,1,22.75,22.75,1,20.93,20.93,1,23.73,23.73,1,22.54,22.54,1,23.92,23.92,1,12.3,12.3,1,65.74,65.74,1,30.24,30.24,1
5433a7fad146b6cc79aa4441,AH3MQFFJ,2023-06-30T15:23:04.761Z,minute,15.64,15.64,1,27.13,27.13,1,24.61,24.61,1,28.43,28.43,1,26.64,26.64,1,28.57,28.57,1,18.82,18.82,1,66.22,66.22,1,30.37,30.37,1
2c4071e97006bc3ae727ba02,AH3MQFFJ,2023-06-30T15:06:00.643Z,minute,12.58,12.58,1,22.28,22.28,1,20.27,20.27,1,23.29,23.29,1,22.11,22.11,1,23.44,23.44,1,14.59,14.59,1,66.4,66.4,1,30.31,30.31,1
9f088e784eb21ca988f7012f,AH3MQFFJ,2023-06-30T14:48:54.882Z,minute,13.22,13.22,1,23.58,23.58,1,20.64,20.64,1,24.76,24.76,1,23.61,23.61,1,24.89,24.89,1,15.1,15.1,1,64.55,64.55,1,30.61,30.61,1
2f635d4fef35bac81e0b9bdc,AH3MQFFJ,2023-06-30T14:31:52.430Z,minute,15.33,15.33,1,28.63,28.63,1,23.45,23.45,1,29.84,29.84,1,27.17,27.17,1,29.99,29.99,1,18.2,18.2,1,64.92,64.92,1,30.62,30.62,1
f1c1264706c870fea7787bf1,AH3MQFFJ,2023-06-30T14:14:49.568Z,minute,11.65,11.65,1,21.1,21.1,1,18.19,18.19,1,22.13,22.13,1,21.35,21.35,1,22.27,22.27,1,14.28,14.28,1,63.88,63.88,1,30.77,30.77,1
442f581003a5370363e1b68c,AH3MQFFJ,2023-06-30T13:57:46.997Z,minute,10.42,10.42,1,18.86,18.86,1,15.77,15.77,1,19.68,19.68,1,17.88,17.88,1,19.79,19.79,1,9.96,9.96,1,63.11,63.11,1,31.05,31.05,1
8b4056933e4ead37731b7621,AH3MQFFJ,2023-06-30T13:40:41.408Z,minute,14.17,14.17,1,24.89,24.89,1,22.11,22.11,1,25.96,25.96,1,26.44,26.44,1,26.14,26.14,1,14.01,14.01,1,63.22,63.22,1,31.08,31.08,1
87c1a768975faac38990a8a9,AH3MQFFJ,2023-06-30T13:23:38.752Z,minute,14.46,14.46,1,25.89,25.89,1,21.38,21.38,1,27.1,27.1,1,24.73,24.73,1,27.2,27.2,1,14.32,14.32,1,63.25,63.25,1,31.37,31.37,1
607c306f94b745b143ae72ff,AH3MQFFJ,2023-06-30T13:06:35.824Z,minute,13.55,13.55,1,24.52,24.52,1,20.59,20.59,1,25.64,25.64,1,22.75,22.75,1,25.76,25.76,1,7.26,7.26,1,62.2,62.2,1,31.98,31.98,1
d58a853260ee54ec0bbb26a7,AH3MQFFJ,2023-06-30T12:49:14.153Z,minute,17.85,17.85,1,30.86,30.86,1,25.19,25.19,1,32.25,32.25,1,30.77,30.77,1,32.38,32.38,1,9.83,9.83,1,60.04,60.04,1,32.42,32.42,1
56e3ebf965b2cb3a60da1e08,AH3MQFFJ,2023-06-30T12:32:11.067Z,minute,18.16,18.16,1,31.58,31.58,1,26.96,26.96,1,32.84,32.84,1,32.25,32.25,1,33.03,33.03,1,12.72,12.72,1,61.28,61.28,1,32.45,32.45,1
34a59849774b97902dc2e31c,AH3MQFFJ,2023-06-30T12:15:08.960Z,minute,17.85,17.85,1,30.59,30.59,1,27.08,27.08,1,32.17,32.17,1,33.62,33.62,1,32.35,32.35,1,11.57,11.57,1,62.72,62.72,1,32.14,32.14,1
9b9f22393b235132295eee5a,AH3MQFFJ,2023-06-30T11:58:03.637Z,minute,24.94,24.94,1,51.43,51.43,1,36.67,36.67,1,53.59,53.59,1,43.86,43.86,1,53.86,53.86,1,11.19,11.19,1,63.3,63.3,1,31.94,31.94,1
99f6cebab3e02b6ebe309126,AH3MQFFJ,2023-06-30T11:40:57.972Z,minute,17.36,17.36,1,32.04,32.04,1,26.36,26.36,1,33.39,33.39,1,31.36,31.36,1,33.56,33.56,1,6.92,6.92,1,62.77,62.77,1,31.88,31.88,1
b20294e7d2137eebc1a78c90,AH3MQFFJ,2023-06-30T11:23:52.211Z,minute,16.12,16.12,1,28.42,28.42,1,23.5,23.5,1,29.77,29.77,1,25.65,25.65,1,29.87,29.87,1,6.28,6.28,1,63.26,63.26,1,32.03,32.03,1
fcdeff5d04984613fe6582ad,AH3MQFFJ,2023-06-30T11:06:49.375Z,minute,18.06,18.06,1,30.59,30.59,1,27.45,27.45,1,32.09,32.09,1,29.61,29.61,1,32.26,32.26,1,3.52,3.52,1,62.78,62.78,1,31.87,31.87,1
dd76bd903a1ca231dcd82260,AH3MQFFJ,2023-06-30T10:49:46.555Z,minute,17.78,17.78,1,30.2,30.2,1,26.42,26.42,1,31.67,31.67,1,28.89,28.89,1,31.79,31.79,1,0.12,0.12,1,62.44,62.44,1,31.62,31.62,1
55b0df1f19ebbe88c7252750,AH3MQFFJ,2023-06-30T10:32:43.855Z,minute,17.83,17.83,1,30.4,30.4,1,27.91,27.91,1,31.84,31.84,1,31.05,31.05,1,32.01,32.01,1,0.92,0.92,1,65,65,1,30.92,30.92,1
a7df1250be2d2a5992868aa8,AH3MQFFJ,2023-06-30T10:15:41.281Z,minute,17.73,17.73,1,30.23,30.23,1,26.04,26.04,1,31.71,31.71,1,27.81,27.81,1,31.8,31.8,1,0.17,0.17,1,65.29,65.29,1,30.83,30.83,1
10caad3b220d5af7489add6a,AH3MQFFJ,2023-06-30T09:58:38.559Z,minute,18.06,18.06,1,31.15,31.15,1,27.97,27.97,1,32.59,32.59,1,30.78,30.78,1,32.75,32.75,1,4.43,4.43,1,66.45,66.45,1,30.57,30.57,1
485dd6e550cc667c258e40fa,AH3MQFFJ,2023-06-30T09:41:35.753Z,minute,16.46,16.46,1,28.16,28.16,1,24.12,24.12,1,29.5,29.5,1,27.27,27.27,1,29.58,29.58,1,3.92,3.92,1,68.29,68.29,1,30.01,30.01,1
bf55a723b2f3306f78c6985c,AH3MQFFJ,2023-06-30T09:24:29.931Z,minute,20.75,20.75,1,37.32,37.32,1,31.17,31.17,1,39.21,39.21,1,37.5,37.5,1,39.37,39.37,1,5.38,5.38,1,69.81,69.81,1,29.63,29.63,1
8d6a6421dc825d871232fc4d,AH3MQFFJ,2023-06-30T09:07:27.086Z,minute,18.62,18.62,1,32.62,32.62,1,29.19,29.19,1,34.18,34.18,1,33.85,33.85,1,34.35,34.35,1,9.45,9.45,1,71.55,71.55,1,29.32,29.32,1
3e4fca84182c1f054d0a19c8,AH3MQFFJ,2023-06-30T08:50:24.494Z,minute,20.09,20.09,1,36.97,36.97,1,30.92,30.92,1,38.73,38.73,1,39.31,39.31,1,38.96,38.96,1,9.79,9.79,1,72.72,72.72,1,28.85,28.85,1
9e7b1ccc2b586b188f26c91f,AH3MQFFJ,2023-06-30T08:33:21.510Z,minute,16.22,16.22,1,28.33,28.33,1,26.19,26.19,1,29.83,29.83,1,30.22,30.22,1,30.02,30.02,1,8.37,8.37,1,74.6,74.6,1,28.43,28.43,1
f8dc5c84e766f302b4669084,AH3MQFFJ,2023-06-30T08:16:18.460Z,minute,21.19,21.19,1,39.48,39.48,1,32.12,32.12,1,41.42,41.42,1,37.77,37.77,1,41.6,41.6,1,10.86,10.86,1,76.09,76.09,1,27.92,27.92,1
fcbca155529ab7cf6a199041,AH3MQFFJ,2023-06-30T07:59:15.313Z,minute,19.81,19.81,1,35.47,35.47,1,30.33,30.33,1,37.14,37.14,1,36.91,36.91,1,37.34,37.34,1,8.55,8.55,1,78.17,78.17,1,27.42,27.42,1
2fe48db98250c2091c409ee7,AH3MQFFJ,2023-06-30T07:42:12.271Z,minute,21.03,21.03,1,38.89,38.89,1,32.83,32.83,1,40.84,40.84,1,40,40,1,41.08,41.08,1,12.33,12.33,1,80.09,80.09,1,26.87,26.87,1
420e2beebf1e74afcbc13a94,AH3MQFFJ,2023-06-30T07:25:08.730Z,minute,20.86,20.86,1,39.5,39.5,1,32.06,32.06,1,41.18,41.18,1,39.64,39.64,1,41.41,41.41,1,15.02,15.02,1,82.27,82.27,1,26.28,26.28,1
1fc6918386c9a05eba613e75,AH3MQFFJ,2023-06-30T07:08:05.421Z,minute,24.17,24.17,1,49.1,49.1,1,38.11,38.11,1,51.49,51.49,1,46.91,46.91,1,51.74,51.74,1,19.77,19.77,1,84.01,84.01,1,25.67,25.67,1
bc6e48aed7ea0ef8382acf5a,AH3MQFFJ,2023-06-30T06:51:01.942Z,minute,31.4,31.4,1,73.85,73.85,1,47.58,47.58,1,77.31,77.31,1,60.99,60.99,1,77.71,77.71,1,19.46,19.46,1,85.57,85.57,1,25.17,25.17,1
53641729a418ecb8862266c0,AH3MQFFJ,2023-06-30T06:33:50.961Z,minute,28.81,28.81,1,62.74,62.74,1,44.43,44.43,1,65.91,65.91,1,55.83,55.83,1,66.26,66.26,1,19.83,19.83,1,86.31,86.31,1,25.03,25.03,1
c03e7845f93b37a0b4c13eba,AH3MQFFJ,2023-06-30T06:16:47.286Z,minute,27.67,27.67,1,59.05,59.05,1,42.06,42.06,1,62.14,62.14,1,52.48,52.48,1,62.38,62.38,1,19.55,19.55,1,86.73,86.73,1,24.89,24.89,1
ab8d516097aba8b4ecde6eef,AH3MQFFJ,2023-06-30T05:59:43.884Z,minute,33.39,33.39,1,78.12,78.12,1,48.39,48.39,1,81.16,81.16,1,59.62,59.62,1,81.53,81.53,1,19.2,19.2,1,86.97,86.97,1,24.78,24.78,1
f1cddf8b5469d1e23ad1ff15,AH3MQFFJ,2023-06-30T05:42:40.339Z,minute,30.81,30.81,1,73.38,73.38,1,46.59,46.59,1,76.49,76.49,1,57.8,57.8,1,76.87,76.87,1,21.06,21.06,1,86.94,86.94,1,24.8,24.8,1
47646365f24d083308a51101,AH3MQFFJ,2023-06-30T05:25:36.561Z,minute,27.16,27.16,1,59.24,59.24,1,41.16,41.16,1,61.75,61.75,1,49.78,49.78,1,62.01,62.01,1,19.6,19.6,1,86.9,86.9,1,24.79,24.79,1
98b7abfbe72144879e197c61,AH3MQFFJ,2023-06-30T05:08:32.618Z,minute,28.9,28.9,1,68.57,68.57,1,41.67,41.67,1,70.85,70.85,1,51.53,51.53,1,71.05,71.05,1,19.59,19.59,1,87.1,87.1,1,24.8,24.8,1
d59356cbafdeaff717f6489a,AH3MQFFJ,2023-06-30T04:51:28.559Z,minute,25.3,25.3,1,53.65,53.65,1,38.6,38.6,1,55.9,55.9,1,48.13,48.13,1,56.18,56.18,1,18.8,18.8,1,86.97,86.97,1,24.8,24.8,1
e1d17f7bf2088351e82bc8f8,AH3MQFFJ,2023-06-30T04:34:21.870Z,minute,27.08,27.08,1,59.28,59.28,1,40.45,40.45,1,61.7,61.7,1,49.61,49.61,1,61.93,61.93,1,20.36,20.36,1,86.99,86.99,1,24.85,24.85,1
888d96810e3d6a0238e19ba5,AH3MQFFJ,2023-06-30T04:17:18.399Z,minute,18.97,18.97,1,33.14,33.14,1,29.55,29.55,1,34.94,34.94,1,32.33,32.33,1,35.12,35.12,1,16.36,16.36,1,86.7,86.7,1,24.93,24.93,1
6285fba4ba33d1edb21001fb,AH3MQFFJ,2023-06-30T04:00:11.711Z,minute,18.5,18.5,1,31.33,31.33,1,28.12,28.12,1,32.94,32.94,1,32.62,32.62,1,33.1,33.1,1,15.59,15.59,1,86.37,86.37,1,25.02,25.02,1
b7006693c749ba1f31a45375,AH3MQFFJ,2023-06-30T03:43:08.191Z,minute,17.73,17.73,1,31.25,31.25,1,27.81,27.81,1,32.89,32.89,1,30.77,30.77,1,33.05,33.05,1,15.05,15.05,1,86.54,86.54,1,25.07,25.07,1
8dfbe6eb3bb25afc06500c77,AH3MQFFJ,2023-06-30T03:26:04.668Z,minute,20.19,20.19,1,36.49,36.49,1,30.94,30.94,1,38.51,38.51,1,36.08,36.08,1,38.66,38.66,1,15.2,15.2,1,86.58,86.58,1,25.1,25.1,1
5bcba6b4cbbd86964f8d0a1e,AH3MQFFJ,2023-06-30T03:09:00.874Z,minute,21,21,1,37.35,37.35,1,32.75,32.75,1,39.48,39.48,1,37.91,37.91,1,39.65,39.65,1,14.54,14.54,1,86.54,86.54,1,25.14,25.14,1
f8809812f1656b8b879f92d9,AH3MQFFJ,2023-06-30T02:51:56.489Z,minute,23,23,1,43.38,43.38,1,36.52,36.52,1,45.96,45.96,1,44.38,44.38,1,46.17,46.17,1,16.23,16.23,1,86.34,86.34,1,25.29,25.29,1
6432cf3e4c21af44e3ef0d36,AH3MQFFJ,2023-06-30T02:34:53.207Z,minute,21.42,21.42,1,39.79,39.79,1,34.64,34.64,1,42.14,42.14,1,42.28,42.28,1,42.36,42.36,1,14.72,14.72,1,85.99,85.99,1,25.41,25.41,1
84c613615153162d3c775170,AH3MQFFJ,2023-06-30T02:17:49.867Z,minute,20.81,20.81,1,36.77,36.77,1,32.58,32.58,1,38.93,38.93,1,37.75,37.75,1,39.09,39.09,1,17.43,17.43,1,85.79,85.79,1,25.42,25.42,1
001d1bd3c29d34aa8eb44824,AH3MQFFJ,2023-06-30T02:00:46.402Z,minute,20.94,20.94,1,37.76,37.76,1,33.14,33.14,1,39.74,39.74,1,39.08,39.08,1,39.96,39.96,1,15.86,15.86,1,85.67,85.67,1,25.45,25.45,1
1ed14b8990fe8e082c9ffa27,AH3MQFFJ,2023-06-30T01:43:42.825Z,minute,20.19,20.19,1,34.71,34.71,1,31.62,31.62,1,36.85,36.85,1,37.42,37.42,1,36.99,36.99,1,16.24,16.24,1,85.35,85.35,1,25.51,25.51,1
0f79dfb125b273367fbf7557,AH3MQFFJ,2023-06-30T01:26:39.285Z,minute,17.62,17.62,1,30.69,30.69,1,28.81,28.81,1,32.49,32.49,1,33.04,33.04,1,32.68,32.68,1,16.3,16.3,1,85.06,85.06,1,25.58,25.58,1
d64c244c4ecfe17ee82a02f5,AH3MQFFJ,2023-06-30T01:09:35.532Z,minute,20.36,20.36,1,35.46,35.46,1,32.52,32.52,1,37.61,37.61,1,38.83,38.83,1,37.82,37.82,1,16.96,16.96,1,85,85,1,25.62,25.62,1
fc6d34c2d87a6c5c2a595337,AH3MQFFJ,2023-06-30T00:52:32.284Z,minute,18.81,18.81,1,32.04,32.04,1,30.55,30.55,1,34.04,34.04,1,35.66,35.66,1,34.21,34.21,1,15.2,15.2,1,84.61,84.61,1,25.72,25.72,1
52178afaed50020dbcffa85a,AH3MQFFJ,2023-06-30T00:35:28.767Z,minute,19.03,19.03,1,32.49,32.49,1,30.97,30.97,1,34.36,34.36,1,36.17,36.17,1,34.58,34.58,1,18.11,18.11,1,84.51,84.51,1,25.81,25.81,1
8d51ee528339d8c439970df6,AH3MQFFJ,2023-06-30T00:18:22.473Z,minute,19.58,19.58,1,34,34,1,30.81,30.81,1,36.11,36.11,1,36.65,36.65,1,36.27,36.27,1,18.05,18.05,1,84.47,84.47,1,25.88,25.88,1
39990659293310d27fa373a3,AH3MQFFJ,2023-06-30T00:01:19.169Z,minute,19.55,19.55,1,35.06,35.06,1,32.69,32.69,1,37.17,37.17,1,40.57,40.57,1,37.43,37.43,1,19.51,19.51,1,84.35,84.35,1,25.87,25.87,1
cff53fe402b46fc46dcd2cc4,AH3MQFFJ,2023-06-29T23:44:15.708Z,minute,31.69,31.69,1,75.55,75.55,1,47.49,47.49,1,78.97,78.97,1,61.49,61.49,1,79.35,79.35,1,21.65,21.65,1,84.55,84.55,1,25.84,25.84,1
995dd191edbbc7f8e4d3487d,AH3MQFFJ,2023-06-29T23:27:12.186Z,minute,28.52,28.52,1,61.77,61.77,1,43.91,43.91,1,65.16,65.16,1,57.69,57.69,1,65.48,65.48,1,20.06,20.06,1,84.21,84.21,1,25.87,25.87,1
10220ccca55ffb492347ec77,AH3MQFFJ,2023-06-29T23:10:05.710Z,minute,26.78,26.78,1,54.97,54.97,1,42.76,42.76,1,58.02,58.02,1,55.63,55.63,1,58.42,58.42,1,21.63,21.63,1,84.47,84.47,1,25.91,25.91,1
2d1e117003ee625fb3e4e5a9,AH3MQFFJ,2023-06-29T22:52:59.226Z,minute,27.83,27.83,1,59.5,59.5,1,44.48,44.48,1,62.91,62.91,1,57.5,57.5,1,63.29,63.29,1,19.96,19.96,1,84.12,84.12,1,25.98,25.98,1
7f3dc6c8568853c9c264fc31,AH3MQFFJ,2023-06-29T22:35:55.818Z,minute,28.39,28.39,1,59.41,59.41,1,44.39,44.39,1,62.62,62.62,1,58,58,1,63.06,63.06,1,20.59,20.59,1,84.15,84.15,1,26.03,26.03,1
