MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
6473c35b12092f05b54bd238,AK4LTWCG,2023-05-28T21:10:50.404Z,minute,12.18,12.18,1,26.07,26.07,1,20.65,20.65,1,27.34,27.34,1,26.53,26.53,1,27.59,27.59,1,-0.64,-0.64,1,74.9,74.9,1,29.4,29.4,1
6473bf4412092f05b54bc99a,AK4LTWCG,2023-05-28T20:53:23.612Z,minute,19,19,1,34.27,34.27,1,30.83,30.83,1,36,36,1,39.79,39.79,1,36.35,36.35,1,0.58,0.58,1,74.68,74.68,1,29.44,29.44,1
6473bb2ea4f4d0093b2a3401,AK4LTWCG,2023-05-28T20:35:57.487Z,minute,44.5,44.5,1,105.68,105.68,1,69.17,69.17,1,111.5,111.5,1,85.23,85.23,1,112.1,112.1,1,8.75,8.75,1,74.7,74.7,1,29.47,29.47,1
6473b71812092f05b54bb8d9,AK4LTWCG,2023-05-28T20:18:31.563Z,minute,15.23,15.23,1,29.05,29.05,1,25.35,25.35,1,30.5,30.5,1,33,33,1,30.78,30.78,1,1.79,1.79,1,73.97,73.97,1,29.53,29.53,1
6473b302822a0d87e7c747c0,AK4LTWCG,2023-05-28T20:01:05.158Z,minute,11.12,11.12,1,21.88,21.88,1,19.46,19.46,1,22.82,22.82,1,26.23,26.23,1,23.07,23.07,1,7.65,7.65,1,73.6,73.6,1,29.64,29.64,1
6473aeeb974e7520038708e1,AK4LTWCG,2023-05-28T19:43:38.796Z,minute,20.19,20.19,1,43.68,43.68,1,32.57,32.57,1,45.36,45.36,1,43.74,43.74,1,45.72,45.72,1,5.52,5.52,1,73.7,73.7,1,29.65,29.65,1
6473aad5974e75200386fff2,AK4LTWCG,2023-05-28T19:26:12.745Z,minute,6.15,6.15,1,13.58,13.58,1,10.27,10.27,1,14.12,14.12,1,14.5,14.5,1,14.23,14.23,1,8.05,8.05,1,72.66,72.66,1,29.7,29.7,1
6473a6bb974e75200386f418,AK4LTWCG,2023-05-28T19:08:42.836Z,minute,9.65,9.65,1,18.49,18.49,1,15.12,15.12,1,19.26,19.26,1,19.23,19.23,1,19.39,19.39,1,3.84,3.84,1,72.02,72.02,1,29.85,29.85,1
6473a2a5822a0d87e7c72679,AK4LTWCG,2023-05-28T18:51:16.525Z,minute,6.15,6.15,1,14.22,14.22,1,12.58,12.58,1,14.9,14.9,1,16.19,16.19,1,15.06,15.06,1,4.17,4.17,1,71.56,71.56,1,30.01,30.01,1
64739e8f14863f58221e7f04,AK4LTWCG,2023-05-28T18:33:50.631Z,minute,4.88,4.88,1,11.61,11.61,1,10.81,10.81,1,12.13,12.13,1,15.46,15.46,1,12.32,12.32,1,4.36,4.36,1,70.39,70.39,1,30.31,30.31,1
64739a7914863f58221e74ca,AK4LTWCG,2023-05-28T18:16:24.697Z,minute,13.42,13.42,1,26.46,26.46,1,25.52,25.52,1,27.91,27.91,1,33.63,33.63,1,28.27,28.27,1,5.62,5.62,1,69.38,69.38,1,30.69,30.69,1
6473966482b3c0295d9c8bb3,AK4LTWCG,2023-05-28T17:58:59.103Z,minute,4.12,4.12,1,10.06,10.06,1,8.77,8.77,1,10.71,10.71,1,12.65,12.65,1,10.82,10.82,1,-3.88,-3.88,1,67.27,67.27,1,31.25,31.25,1
6473924d4765697835987d4f,AK4LTWCG,2023-05-28T17:41:33.184Z,minute,7.35,7.35,1,14.7,14.7,1,12.12,12.12,1,15.32,15.32,1,15.19,15.19,1,15.42,15.42,1,-3.65,-3.65,1,65.47,65.47,1,31.92,31.92,1
64738e3882b3c0295d9c78a8,AK4LTWCG,2023-05-28T17:24:07.447Z,minute,2.77,2.77,1,7.67,7.67,1,6.12,6.12,1,7.99,7.99,1,6.96,6.96,1,8.07,8.07,1,-9.69,-9.69,1,64.34,64.34,1,32.22,32.22,1
64738a2382b3c0295d9c6c54,AK4LTWCG,2023-05-28T17:06:41.840Z,minute,1.58,1.58,1,6.02,6.02,1,4.54,4.54,1,6.4,6.4,1,7.65,7.65,1,6.49,6.49,1,-12.98,-12.98,1,63.23,63.23,1,32.62,32.62,1
6473860c47656978359864f5,AK4LTWCG,2023-05-28T16:49:16.086Z,minute,2.38,2.38,1,6.98,6.98,1,4.58,4.58,1,7.17,7.17,1,6.77,6.77,1,7.25,7.25,1,-16.71,-16.71,1,61.95,61.95,1,33.04,33.04,1
647381f782b3c0295d9c574e,AK4LTWCG,2023-05-28T16:31:50.519Z,minute,5.19,5.19,1,12.1,12.1,1,8.77,8.77,1,12.57,12.57,1,11,11,1,12.63,12.63,1,-17.33,-17.33,1,62.32,62.32,1,33.13,33.13,1
64737de182b3c0295d9c4ab5,AK4LTWCG,2023-05-28T16:14:24.580Z,minute,1.58,1.58,1,6.03,6.03,1,4.12,4.12,1,6.29,6.29,1,7.04,7.04,1,6.36,6.36,1,-10.92,-10.92,1,63.12,63.12,1,32.96,32.96,1
647379cc82b3c0295d9c3f43,AK4LTWCG,2023-05-28T15:56:59.290Z,minute,2.62,2.62,1,7.47,7.47,1,5.38,5.38,1,7.79,7.79,1,10.69,10.69,1,7.89,7.89,1,-7.66,-7.66,1,64.31,64.31,1,32.74,32.74,1
647375b04765697835983951,AK4LTWCG,2023-05-28T15:39:27.433Z,minute,2.77,2.77,1,7.62,7.62,1,5.35,5.35,1,7.91,7.91,1,9.12,9.12,1,8,8,1,-13.71,-13.71,1,63.43,63.43,1,33.03,33.03,1
64737195fb6ed9b8fad1c04d,AK4LTWCG,2023-05-28T15:21:56.767Z,minute,1.46,1.46,1,6,6,1,3.85,3.85,1,6.23,6.23,1,5.5,5.5,1,6.31,6.31,1,-14.09,-14.09,1,62.24,62.24,1,33.54,33.54,1
64736d7afb6ed9b8fad1b3cd,AK4LTWCG,2023-05-28T15:04:25.725Z,minute,3.96,3.96,1,10.43,10.43,1,7.04,7.04,1,10.76,10.76,1,8.73,8.73,1,10.86,10.86,1,-12.71,-12.71,1,62.46,62.46,1,33.55,33.55,1
6473695ff85f0cdbd7d2507d,AK4LTWCG,2023-05-28T14:46:55.029Z,minute,3.96,3.96,1,9.26,9.26,1,6.35,6.35,1,9.66,9.66,1,9.73,9.73,1,9.74,9.74,1,-16.72,-16.72,1,62.58,62.58,1,33.34,33.34,1
64736545f85f0cdbd7d247b6,AK4LTWCG,2023-05-28T14:29:24.507Z,minute,2.5,2.5,1,8.08,8.08,1,6.12,6.12,1,8.43,8.43,1,9.46,9.46,1,8.51,8.51,1,-13.57,-13.57,1,63.5,63.5,1,33.32,33.32,1
6473612ba7d7d585b4c21d52,AK4LTWCG,2023-05-28T14:11:53.922Z,minute,6.3,6.3,1,14.25,14.25,1,10.23,10.23,1,14.72,14.72,1,13.08,13.08,1,14.83,14.83,1,-20.65,-20.65,1,62.59,62.59,1,33.95,33.95,1
64735d16f85f0cdbd7d233cf,AK4LTWCG,2023-05-28T13:54:29.612Z,minute,0.23,0.23,1,4.1,4.1,1,1.81,1.81,1,4.24,4.24,1,3.77,3.77,1,4.29,4.29,1,-21.38,-21.38,1,61.58,61.58,1,34.26,34.26,1
64735900f85f0cdbd7d2296c,AK4LTWCG,2023-05-28T13:37:04.129Z,minute,11.48,11.48,1,20.81,20.81,1,18.67,18.67,1,21.7,21.7,1,22.86,22.86,1,21.9,21.9,1,-26.13,-26.13,1,62.4,62.4,1,33.87,33.87,1
647354eb8038291c91edf119,AK4LTWCG,2023-05-28T13:19:38.942Z,minute,3.04,3.04,1,8.44,8.44,1,5.81,5.81,1,8.82,8.82,1,7.85,7.85,1,8.89,8.89,1,-18.27,-18.27,1,63.81,63.81,1,33.49,33.49,1
647350d6678fa593ffbbefc8,AK4LTWCG,2023-05-28T13:02:13.523Z,minute,2.04,2.04,1,6.4,6.4,1,5.04,5.04,1,6.74,6.74,1,7.04,7.04,1,6.81,6.81,1,-20.94,-20.94,1,63.82,63.82,1,33.35,33.35,1
64734cc0678fa593ffbbe350,AK4LTWCG,2023-05-28T12:44:48.223Z,minute,2.38,2.38,1,6.34,6.34,1,4.12,4.12,1,6.57,6.57,1,6.69,6.69,1,6.63,6.63,1,-19.34,-19.34,1,65.03,65.03,1,32.87,32.87,1
647348abadf27e3a67c366f6,AK4LTWCG,2023-05-28T12:27:22.614Z,minute,3.19,3.19,1,9.2,9.2,1,6.19,6.19,1,9.45,9.45,1,9.73,9.73,1,9.57,9.57,1,-16.38,-16.38,1,65.93,65.93,1,32.77,32.77,1
64734496adf27e3a67c35d21,AK4LTWCG,2023-05-28T12:09:56.919Z,minute,2.85,2.85,1,7.92,7.92,1,6.15,6.15,1,8.3,8.3,1,7.23,7.23,1,8.36,8.36,1,-13.81,-13.81,1,68.16,68.16,1,32.08,32.08,1
647340808038291c91edcad7,AK4LTWCG,2023-05-28T11:52:31.327Z,minute,6.58,6.58,1,13.99,13.99,1,10.12,10.12,1,14.48,14.48,1,13,13,1,14.57,14.57,1,-16.28,-16.28,1,67.88,67.88,1,32.02,32.02,1
64733c6a678fa593ffbbb5ad,AK4LTWCG,2023-05-28T11:35:05.629Z,minute,5.12,5.12,1,11.92,11.92,1,9,9,1,12.32,12.32,1,11.58,11.58,1,12.43,12.43,1,-17.05,-17.05,1,68.36,68.36,1,32.09,32.09,1
647338554402d860ed9d84c0,AK4LTWCG,2023-05-28T11:17:40.022Z,minute,13.98,13.98,1,27.86,27.86,1,22.33,22.33,1,29.1,29.1,1,27.76,27.76,1,29.31,29.31,1,-21,-21,1,68.89,68.89,1,32.05,32.05,1
6473343e9d6618b99b975795,AK4LTWCG,2023-05-28T11:00:14.608Z,minute,13.27,13.27,1,26.95,26.95,1,20.73,20.73,1,28.01,28.01,1,23.73,23.73,1,28.13,28.13,1,-17,-17,1,70.54,70.54,1,31.84,31.84,1
647330299d6618b99b974c7e,AK4LTWCG,2023-05-28T10:42:48.931Z,minute,2.38,2.38,1,7.3,7.3,1,5.38,5.38,1,7.61,7.61,1,7.77,7.77,1,7.7,7.7,1,-12.71,-12.71,1,72.45,72.45,1,31.51,31.51,1
64732c134402d860ed9d631a,AK4LTWCG,2023-05-28T10:25:23.158Z,minute,4.58,4.58,1,11.44,11.44,1,8.85,8.85,1,11.96,11.96,1,10.85,10.85,1,12.04,12.04,1,-12.62,-12.62,1,73.43,73.43,1,31.23,31.23,1
647327fd4402d860ed9d5728,AK4LTWCG,2023-05-28T10:07:57.339Z,minute,4.19,4.19,1,9.92,9.92,1,7.15,7.15,1,10.25,10.25,1,11.69,11.69,1,10.37,10.37,1,-13.67,-13.67,1,73.46,73.46,1,31.13,31.13,1
647323e8962196d726f4ac12,AK4LTWCG,2023-05-28T09:50:31.438Z,minute,4.77,4.77,1,10.73,10.73,1,8.69,8.69,1,11.15,11.15,1,11.5,11.5,1,11.25,11.25,1,-9.44,-9.44,1,74.83,74.83,1,30.79,30.79,1
64731fd3962196d726f4a023,AK4LTWCG,2023-05-28T09:33:05.573Z,minute,7.88,7.88,1,16.37,16.37,1,12.77,12.77,1,16.97,16.97,1,15.73,15.73,1,17.09,17.09,1,-14.87,-14.87,1,75.22,75.22,1,30.45,30.45,1
64731bbc9d6618b99b9721e6,AK4LTWCG,2023-05-28T09:15:39.631Z,minute,8.92,8.92,1,17.7,17.7,1,14.62,14.62,1,18.44,18.44,1,21.38,21.38,1,18.65,18.65,1,-7.52,-7.52,1,77.28,77.28,1,29.94,29.94,1
647317a5cb704181005a0a6a,AK4LTWCG,2023-05-28T08:58:13.465Z,minute,5.35,5.35,1,11.67,11.67,1,8.88,8.88,1,12.21,12.21,1,13.42,13.42,1,12.31,12.31,1,-4.9,-4.9,1,78.33,78.33,1,29.6,29.6,1
64731390b779328c45eea746,AK4LTWCG,2023-05-28T08:40:47.421Z,minute,11.54,11.54,1,22.12,22.12,1,18.73,18.73,1,23.06,23.06,1,23.88,23.88,1,23.27,23.27,1,-7.67,-7.67,1,78.24,78.24,1,29.49,29.49,1
64730f79b779328c45ee99e0,AK4LTWCG,2023-05-28T08:23:21.293Z,minute,16.65,16.65,1,28.9,28.9,1,25.04,25.04,1,30.19,30.19,1,34,34,1,30.43,30.43,1,-10.29,-10.29,1,78.45,78.45,1,29.46,29.46,1
64730b64cb7041810059eaf1,AK4LTWCG,2023-05-28T08:05:55.250Z,minute,14.54,14.54,1,26.98,26.98,1,22.08,22.08,1,28.11,28.11,1,27.62,27.62,1,28.28,28.28,1,-8.56,-8.56,1,79.08,79.08,1,29.23,29.23,1
6473074d0a15e508e95349d4,AK4LTWCG,2023-05-28T07:48:29.101Z,minute,38.2,38.2,1,95.9,95.9,1,57.58,57.58,1,100.25,100.25,1,73.19,73.19,1,100.8,100.8,1,-6.27,-6.27,1,80.01,80.01,1,28.83,28.83,1
647303370a15e508e9533e5c,AK4LTWCG,2023-05-28T07:31:02.895Z,minute,32.8,32.8,1,79.01,79.01,1,49.02,49.02,1,82.27,82.27,1,66.04,66.04,1,82.78,82.78,1,-1.9,-1.9,1,81.26,81.26,1,28.44,28.44,1
6472ff215a2b8fa3ebfb9ffe,AK4LTWCG,2023-05-28T07:13:36.701Z,minute,60.37,60.37,1,146.52,146.52,1,87.29,87.29,1,153.11,153.11,1,99.98,99.98,1,153.88,153.88,1,-0.07,-0.07,1,82.56,82.56,1,27.94,27.94,1
6472fb0b0a15e508e9532a41,AK4LTWCG,2023-05-28T06:56:10.240Z,minute,33.83,33.83,1,84.76,84.76,1,49.86,49.86,1,88.2,88.2,1,65.5,65.5,1,88.58,88.58,1,0.1,0.1,1,83.37,83.37,1,27.53,27.53,1
6472f6f35a2b8fa3ebfb8b9c,AK4LTWCG,2023-05-28T06:38:43.646Z,minute,26.58,26.58,1,53.29,53.29,1,38.61,38.61,1,55.35,55.35,1,48.39,48.39,1,55.61,55.61,1,4.63,4.63,1,85.35,85.35,1,27.09,27.09,1
6472f2deddc0edc59665da54,AK4LTWCG,2023-05-28T06:21:17.106Z,minute,39.31,39.31,1,94.7,94.7,1,57.48,57.48,1,98.99,98.99,1,71.64,71.64,1,99.51,99.51,1,7.89,7.89,1,86.01,86.01,1,26.79,26.79,1
6472eec4ddc0edc59665cf89,AK4LTWCG,2023-05-28T06:03:47.106Z,minute,26.82,26.82,1,56.66,56.66,1,40.04,40.04,1,58.96,58.96,1,50.71,50.71,1,59.27,59.27,1,6.07,6.07,1,86.25,86.25,1,26.55,26.55,1
6472eaac0ab3681a5a142cdc,AK4LTWCG,2023-05-28T05:46:20.158Z,minute,27.39,27.39,1,56.26,56.26,1,40.25,40.25,1,58.47,58.47,1,52.28,52.28,1,58.84,58.84,1,7.02,7.02,1,86.96,86.96,1,26.51,26.51,1
6472e696ddc0edc59665bf4f,AK4LTWCG,2023-05-28T05:28:53.643Z,minute,25.14,25.14,1,48.96,48.96,1,36.33,36.33,1,50.98,50.98,1,43.72,43.72,1,51.13,51.13,1,8.39,8.39,1,87.36,87.36,1,26.5,26.5,1
6472e2805a2b8fa3ebfb5e37,AK4LTWCG,2023-05-28T05:11:27.246Z,minute,23.19,23.19,1,45.42,45.42,1,34.81,34.81,1,47.31,47.31,1,43.38,43.38,1,47.52,47.52,1,7.58,7.58,1,87.22,87.22,1,26.47,26.47,1
6472de69ddc0edc59665adaf,AK4LTWCG,2023-05-28T04:54:00.750Z,minute,20.15,20.15,1,37.54,37.54,1,30.5,30.5,1,39.08,39.08,1,34.69,34.69,1,39.27,39.27,1,7.63,7.63,1,87.43,87.43,1,26.44,26.44,1
6472da4fdb92a2434bb2fcad,AK4LTWCG,2023-05-28T04:36:31.231Z,minute,15.19,15.19,1,26.85,26.85,1,23,23,1,28.07,28.07,1,26.77,26.77,1,28.18,28.18,1,6.82,6.82,1,87.39,87.39,1,26.45,26.45,1
6472d639d35f7febc42979c3,AK4LTWCG,2023-05-28T04:19:04.605Z,minute,15.81,15.81,1,27.62,27.62,1,22.23,22.23,1,28.72,28.72,1,26.04,26.04,1,28.83,28.83,1,9.21,9.21,1,87.45,87.45,1,26.45,26.45,1
6472d22217d94baf91dd8222,AK4LTWCG,2023-05-28T04:01:37.982Z,minute,18.69,18.69,1,31.97,31.97,1,27.12,27.12,1,33.43,33.43,1,32.96,32.96,1,33.61,33.61,1,8.82,8.82,1,87.97,87.97,1,26.5,26.5,1
6472ce09d35f7febc429640c,AK4LTWCG,2023-05-28T03:44:08.383Z,minute,19.14,19.14,1,34.39,34.39,1,28.58,28.58,1,35.81,35.81,1,35.6,35.6,1,36.04,36.04,1,9.65,9.65,1,86.88,86.88,1,26.55,26.55,1
6472c9f117d94baf91dd6cdf,AK4LTWCG,2023-05-28T03:26:41.645Z,minute,16,16,1,28,28,1,22.35,22.35,1,29.05,29.05,1,26.81,26.81,1,29.19,29.19,1,5.97,5.97,1,86.63,86.63,1,26.58,26.58,1
6472c5dcd35f7febc4294cfc,AK4LTWCG,2023-05-28T03:09:14.942Z,minute,18.35,18.35,1,31.46,31.46,1,27.04,27.04,1,32.73,32.73,1,30.42,30.42,1,32.87,32.87,1,5.51,5.51,1,86.5,86.5,1,26.54,26.54,1
6472c1c4db92a2434bb2c647,AK4LTWCG,2023-05-28T02:51:48.317Z,minute,18.61,18.61,1,32.4,32.4,1,28.19,28.19,1,33.89,33.89,1,34.88,34.88,1,34.08,34.08,1,5.36,5.36,1,86.46,86.46,1,26.54,26.54,1
6472bdab14ecf7e5149f80e7,AK4LTWCG,2023-05-28T02:34:18.655Z,minute,19.38,19.38,1,33.63,33.63,1,28.5,28.5,1,34.97,34.97,1,34.27,34.27,1,35.16,35.16,1,6.65,6.65,1,86.14,86.14,1,26.52,26.52,1
6472b995b1824845f5a69677,AK4LTWCG,2023-05-28T02:16:52.109Z,minute,24.22,24.22,1,47.42,47.42,1,36.91,36.91,1,49.46,49.46,1,47.94,47.94,1,49.76,49.76,1,8.54,8.54,1,85.94,85.94,1,26.54,26.54,1
6472b57e14ecf7e5149f7116,AK4LTWCG,2023-05-28T01:59:25.425Z,minute,21.38,21.38,1,38.57,38.57,1,31.88,31.88,1,40.17,40.17,1,40.46,40.46,1,40.44,40.44,1,9.12,9.12,1,85.58,85.58,1,26.58,26.58,1
6472b16714ecf7e5149f6a60,AK4LTWCG,2023-05-28T01:41:58.639Z,minute,24.14,24.14,1,46.67,46.67,1,35.69,35.69,1,48.58,48.58,1,47.16,47.16,1,48.85,48.85,1,10.28,10.28,1,85.27,85.27,1,26.61,26.61,1
6472ad5014ecf7e5149f6383,AK4LTWCG,2023-05-28T01:24:31.855Z,minute,20.81,20.81,1,38.82,38.82,1,32.78,32.78,1,40.47,40.47,1,44.14,44.14,1,40.8,40.8,1,9.46,9.46,1,84.56,84.56,1,26.64,26.64,1
6472a93ac9107e5e7cca0437,AK4LTWCG,2023-05-28T01:07:05.279Z,minute,24.35,24.35,1,49.44,49.44,1,36.54,36.54,1,51.54,51.54,1,49.77,49.77,1,51.84,51.84,1,9.95,9.95,1,83.62,83.62,1,26.68,26.68,1
6472a52214ecf7e5149f51de,AK4LTWCG,2023-05-28T00:49:38.146Z,minute,25.23,25.23,1,50.73,50.73,1,37.35,37.35,1,52.73,52.73,1,48.42,48.42,1,52.98,52.98,1,12.35,12.35,1,83.33,83.33,1,26.75,26.75,1
6472a10bc7afaa0a63f2da02,AK4LTWCG,2023-05-28T00:32:11.216Z,minute,25.39,25.39,1,51.9,51.9,1,38.33,38.33,1,53.75,53.75,1,49.69,49.69,1,54.11,54.11,1,11.06,11.06,1,82.8,82.8,1,26.82,26.82,1
64729cf2c7afaa0a63f2cfb1,AK4LTWCG,2023-05-28T00:14:41.345Z,minute,27.39,27.39,1,58.45,58.45,1,41.25,41.25,1,60.77,60.77,1,54.15,54.15,1,61.12,61.12,1,11.04,11.04,1,82.37,82.37,1,26.93,26.93,1
647298dbf6e4dad80a4c018e,AK4LTWCG,2023-05-27T23:57:14.575Z,minute,68.51,68.51,1,163.73,163.73,1,106.9,106.9,1,172.79,172.79,1,131.9,131.9,1,173.96,173.96,1,12.02,12.02,1,82.23,82.23,1,26.98,26.98,1
647294c2f6e4dad80a4bf721,AK4LTWCG,2023-05-27T23:39:44.882Z,minute,72.51,72.51,1,171.68,171.68,1,112.12,112.12,1,181.04,181.04,1,133.96,133.96,1,182.12,182.12,1,9.36,9.36,1,81.43,81.43,1,27.1,27.1,1
647290a8122712f6471401e8,AK4LTWCG,2023-05-27T23:22:15.283Z,minute,26.97,26.97,1,57.42,57.42,1,40,40,1,59.6,59.6,1,51.94,51.94,1,59.92,59.92,1,9.28,9.28,1,80.97,80.97,1,27.29,27.29,1
64728c26f6e4dad80a4be01e,AK4LTWCG,2023-05-27T23:03:01.328Z,minute,26.42,26.42,1,54.92,54.92,1,37.69,37.69,1,56.92,56.92,1,49.08,49.08,1,57.13,57.13,1,7.66,7.66,1,80.31,80.31,1,27.35,27.35,1
6472880f122712f64713f23b,AK4LTWCG,2023-05-27T22:45:34.796Z,minute,47.47,47.47,1,119.48,119.48,1,70.21,70.21,1,124.56,124.56,1,83.03,83.03,1,125.24,125.24,1,9.35,9.35,1,80.75,80.75,1,27.35,27.35,1
647283faf6e4dad80a4bcbe6,AK4LTWCG,2023-05-27T22:28:08.191Z,minute,32.91,32.91,1,77.83,77.83,1,48.08,48.08,1,80.8,80.8,1,62.91,62.91,1,81.24,81.24,1,7.4,7.4,1,80.06,80.06,1,27.36,27.36,1
64727fe233c64f838b16a4d9,AK4LTWCG,2023-05-27T22:10:41.776Z,minute,28.57,28.57,1,65.2,65.2,1,43.76,43.76,1,67.76,67.76,1,56.78,56.78,1,68.21,68.21,1,7.86,7.86,1,80.15,80.15,1,27.33,27.33,1
64727bccfc823198afe48a4d,AK4LTWCG,2023-05-27T21:53:15.072Z,minute,27.39,27.39,1,58.25,58.25,1,40.39,40.39,1,60.5,60.5,1,53.36,53.36,1,60.83,60.83,1,10.18,10.18,1,81.02,81.02,1,27.22,27.22,1
647277b5fc823198afe47ff5,AK4LTWCG,2023-05-27T21:35:48.319Z,minute,28.17,28.17,1,63.92,63.92,1,42.97,42.97,1,66.2,66.2,1,55.11,55.11,1,66.6,66.6,1,9.64,9.64,1,80.98,80.98,1,27.15,27.15,1
6472739e33c64f838b168313,AK4LTWCG,2023-05-27T21:18:21.441Z,minute,26.77,26.77,1,57.9,57.9,1,39.19,39.19,1,59.95,59.95,1,50.5,50.5,1,60.17,60.17,1,8.25,8.25,1,81.24,81.24,1,27.05,27.05,1
64726f87cdc1e017f2d056cc,AK4LTWCG,2023-05-27T21:00:54.225Z,minute,24.58,24.58,1,50.03,50.03,1,35.73,35.73,1,51.81,51.81,1,45.27,45.27,1,52.02,52.02,1,7.32,7.32,1,81.18,81.18,1,26.91,26.91,1
64726b7033c64f838b16698f,AK4LTWCG,2023-05-27T20:43:27.539Z,minute,25.91,25.91,1,54.76,54.76,1,38.83,38.83,1,56.75,56.75,1,50.62,50.62,1,57.08,57.08,1,9.36,9.36,1,81.01,81.01,1,26.74,26.74,1
647267562d0d5568879d2458,AK4LTWCG,2023-05-27T20:25:57.848Z,minute,38.56,38.56,1,97.92,97.92,1,59.13,59.13,1,102.17,102.17,1,71.94,71.94,1,102.7,102.7,1,12.18,12.18,1,82.06,82.06,1,26.64,26.64,1
6472633f3c918018fe15a9a0,AK4LTWCG,2023-05-27T20:08:30.896Z,minute,30,30,1,69.25,69.25,1,44.19,44.19,1,71.82,71.82,1,56.92,56.92,1,72.07,72.07,1,13.81,13.81,1,82.11,82.11,1,26.65,26.65,1
64725f2a38b7fc4423157fbd,AK4LTWCG,2023-05-27T19:51:04.384Z,minute,30.57,30.57,1,71.93,71.93,1,46.16,46.16,1,74.69,74.69,1,60.9,60.9,1,75.09,75.09,1,12.67,12.67,1,82.35,82.35,1,26.78,26.78,1
64725b123c918018fe158f33,AK4LTWCG,2023-05-27T19:33:37.654Z,minute,28.36,28.36,1,62.66,62.66,1,42.42,42.42,1,64.94,64.94,1,55.09,55.09,1,65.33,65.33,1,10.49,10.49,1,81.37,81.37,1,26.83,26.83,1
647256fb38b7fc44231569e5,AK4LTWCG,2023-05-27T19:16:10.271Z,minute,30.39,30.39,1,67.73,67.73,1,45.2,45.2,1,70.45,70.45,1,59,59,1,70.83,70.83,1,10.64,10.64,1,82.27,82.27,1,26.54,26.54,1
647252e42d0d5568879d0326,AK4LTWCG,2023-05-27T18:58:43.499Z,minute,22.11,22.11,1,42.97,42.97,1,33.41,33.41,1,44.43,44.43,1,41.93,41.93,1,44.75,44.75,1,8.59,8.59,1,82.02,82.02,1,26.44,26.44,1
64724ecd7aeb9673fd8cdf48,AK4LTWCG,2023-05-27T18:41:16.275Z,minute,23.12,23.12,1,46.62,46.62,1,35.63,35.63,1,48.39,48.39,1,46.75,46.75,1,48.74,48.74,1,8.53,8.53,1,81.99,81.99,1,26.47,26.47,1
64724ab638b7fc44231541b5,AK4LTWCG,2023-05-27T18:23:49.542Z,minute,49.36,49.36,1,117.57,117.57,1,77.08,77.08,1,123.61,123.61,1,91.55,91.55,1,124.34,124.34,1,11.71,11.71,1,82.32,82.32,1,26.58,26.58,1
6472469fba080571bded1fd8,AK4LTWCG,2023-05-27T18:06:23.079Z,minute,15.58,15.58,1,27.66,27.66,1,23.31,23.31,1,28.72,28.72,1,29.04,29.04,1,28.91,28.91,1,8.89,8.89,1,81.91,81.91,1,26.64,26.64,1
64724288ba080571bded12bb,AK4LTWCG,2023-05-27T17:48:56.400Z,minute,34.45,34.45,1,77.78,77.78,1,52.45,52.45,1,81.51,81.51,1,62.33,62.33,1,81.9,81.9,1,7.96,7.96,1,81.53,81.53,1,26.75,26.75,1
64723e72a82d5d1a03751119,AK4LTWCG,2023-05-27T17:31:29.843Z,minute,24.71,24.71,1,48.26,48.26,1,38.9,38.9,1,50.51,50.51,1,51.14,51.14,1,50.89,50.89,1,8.95,8.95,1,81.99,81.99,1,26.75,26.75,1
64723a59ba080571bdecfa9b,AK4LTWCG,2023-05-27T17:14:00.039Z,minute,10.42,10.42,1,20.49,20.49,1,18.45,18.45,1,21.44,21.44,1,24.81,24.81,1,21.66,21.66,1,4.89,4.89,1,82.24,82.24,1,26.7,26.7,1
64723642ba080571bdecf188,AK4LTWCG,2023-05-27T16:56:33.397Z,minute,8.5,8.5,1,17.35,17.35,1,12.23,12.23,1,17.84,17.84,1,16.19,16.19,1,17.92,17.92,1,3.28,3.28,1,81.82,81.82,1,26.64,26.64,1
6472322b6a8783ac447e6412,AK4LTWCG,2023-05-27T16:39:06.633Z,minute,5.96,5.96,1,13.23,13.23,1,9.69,9.69,1,13.63,13.63,1,10.88,10.88,1,13.72,13.72,1,-1.88,-1.88,1,80.66,80.66,1,27.02,27.02,1
64722e14ba080571bdecdc2b,AK4LTWCG,2023-05-27T16:21:39.872Z,minute,8.28,8.28,1,16.25,16.25,1,15.31,15.31,1,16.98,16.98,1,19.28,19.28,1,17.19,17.19,1,1.25,1.25,1,80.17,80.17,1,27.17,27.17,1
