MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
64733324962196d726f4d034,ARYGQHMY,2023-05-28T10:55:31.586Z,minute,19.84,19.84,1,47.69,47.69,1,26.56,26.56,1,48.52,48.52,1,36.94,36.94,1,48.72,48.72,1,12.87,12.87,1,69.86,69.86,1,31.89,31.89,1
64732f054402d860ed9d6b56,ARYGQHMY,2023-05-28T10:37:56.490Z,minute,21.04,21.04,1,43.83,43.83,1,30,30,1,45.25,45.25,1,42.12,42.12,1,45.62,45.62,1,20.77,20.77,1,69.47,69.47,1,31.71,31.71,1
64732ae5962196d726f4bd50,ARYGQHMY,2023-05-28T10:20:21.286Z,minute,17.12,17.12,1,36.25,36.25,1,22.49,22.49,1,37.14,37.14,1,31.45,31.45,1,37.34,37.34,1,13.81,13.81,1,70.06,70.06,1,31.37,31.37,1
647326c6962196d726f4b43f,ARYGQHMY,2023-05-28T10:02:46.113Z,minute,10.15,10.15,1,21.64,21.64,1,13.73,13.73,1,22.15,22.15,1,18.38,18.38,1,22.28,22.28,1,7.45,7.45,1,71.48,71.48,1,31.03,31.03,1
647322a7962196d726f4a938,ARYGQHMY,2023-05-28T09:45:11.150Z,minute,26.57,26.57,1,63.86,63.86,1,36.16,36.16,1,65.27,65.27,1,52.23,52.23,1,65.65,65.65,1,21.2,21.2,1,73.73,73.73,1,30.89,30.89,1
64731e88962196d726f49bc3,ARYGQHMY,2023-05-28T09:27:36.290Z,minute,19.92,19.92,1,40.05,40.05,1,27.15,27.15,1,41.17,41.17,1,33.27,33.27,1,41.34,41.34,1,13.06,13.06,1,74.09,74.09,1,30.6,30.6,1
64731a679d6618b99b971dcd,ARYGQHMY,2023-05-28T09:09:58.452Z,minute,22.5,22.5,1,48.44,48.44,1,30.66,30.66,1,49.54,49.54,1,41.4,41.4,1,49.78,49.78,1,13.72,13.72,1,75.49,75.49,1,30.16,30.16,1
64731647b779328c45eeaf61,ARYGQHMY,2023-05-28T08:52:23.394Z,minute,26.53,26.53,1,65.71,65.71,1,36.27,36.27,1,66.98,66.98,1,49.59,49.59,1,67.32,67.32,1,16.59,16.59,1,75.68,75.68,1,30.01,30.01,1
64731228b779328c45eea30c,ARYGQHMY,2023-05-28T08:34:48.346Z,minute,35.45,35.45,1,96.56,96.56,1,44.65,44.65,1,98.16,98.16,1,61.16,61.16,1,98.59,98.59,1,24.37,24.37,1,77.81,77.81,1,29.67,29.67,1
64730e09b779328c45ee9496,ARYGQHMY,2023-05-28T08:17:13.027Z,minute,24.38,24.38,1,52.95,52.95,1,35.39,35.39,1,54.6,54.6,1,54.12,54.12,1,55.11,55.11,1,24.39,24.39,1,78.14,78.14,1,29.31,29.31,1
647309ebcb7041810059e71d,ARYGQHMY,2023-05-28T07:59:37.544Z,minute,21.88,21.88,1,46.59,46.59,1,29.42,29.42,1,47.8,47.8,1,37.73,37.73,1,47.98,47.98,1,23.14,23.14,1,79.62,79.62,1,28.94,28.94,1
647305ca0a15e508e953458a,ARYGQHMY,2023-05-28T07:42:02.016Z,minute,23.27,23.27,1,48.24,48.24,1,33.29,33.29,1,49.73,49.73,1,45.55,45.55,1,50.02,50.02,1,24.74,24.74,1,80.51,80.51,1,28.8,28.8,1
647301abcb7041810059d489,ARYGQHMY,2023-05-28T07:24:26.891Z,minute,34.14,34.14,1,84,84,1,44.57,44.57,1,85.9,85.9,1,57.43,57.43,1,86.21,86.21,1,21.27,21.27,1,83.44,83.44,1,28.12,28.12,1
6472fd8d5a2b8fa3ebfb9b17,ARYGQHMY,2023-05-28T07:06:51.926Z,minute,32.43,32.43,1,80.23,80.23,1,44.25,44.25,1,82.46,82.46,1,59.78,59.78,1,82.9,82.9,1,68.75,68.75,1,85.04,85.04,1,27.5,27.5,1
6472f96dddc0edc59665e8e0,ARYGQHMY,2023-05-28T06:49:16.764Z,minute,32.3,32.3,1,79.49,79.49,1,43.5,43.5,1,81.65,81.65,1,56.38,56.38,1,81.92,81.92,1,27.43,27.43,1,87.42,87.42,1,26.94,26.94,1
6472f54eddc0edc59665def4,ARYGQHMY,2023-05-28T06:31:41.538Z,minute,44.51,44.51,1,115.94,115.94,1,56.69,56.69,1,119.34,119.34,1,71.84,71.84,1,119.78,119.78,1,34.98,34.98,1,89.53,89.53,1,26.49,26.49,1
6472f12fddc0edc59665d605,ARYGQHMY,2023-05-28T06:14:06.231Z,minute,54.53,54.53,1,144.24,144.24,1,68.97,68.97,1,148.14,148.14,1,84.97,84.97,1,148.69,148.69,1,32.29,32.29,1,90.04,90.04,1,26.29,26.29,1
6472ed0fddc0edc59665cbf6,ARYGQHMY,2023-05-28T05:56:31.044Z,minute,44.13,44.13,1,114.82,114.82,1,62.09,62.09,1,118.49,118.49,1,93.77,93.77,1,119.23,119.23,1,33.76,33.76,1,89.86,89.86,1,26.19,26.19,1
6472e8ed0ab3681a5a142790,ARYGQHMY,2023-05-28T05:38:52.867Z,minute,27,27,1,57.85,57.85,1,37.81,37.81,1,59.68,59.68,1,50.27,50.27,1,59.95,59.95,1,30.02,30.02,1,89.65,89.65,1,26.21,26.21,1
6472e4ce0ab3681a5a1418e4,ARYGQHMY,2023-05-28T05:21:17.667Z,minute,31.8,31.8,1,78.49,78.49,1,44.61,44.61,1,80.94,80.94,1,58.24,58.24,1,81.16,81.16,1,27.31,27.31,1,89.46,89.46,1,26.25,26.25,1
6472e0afddc0edc59665b3bc,ARYGQHMY,2023-05-28T05:03:42.500Z,minute,31.55,31.55,1,77.37,77.37,1,43.97,43.97,1,79.6,79.6,1,57.75,57.75,1,79.91,79.91,1,28.6,28.6,1,89.12,89.12,1,26.24,26.24,1
6472dc90d35f7febc4298b08,ARYGQHMY,2023-05-28T04:46:07.165Z,minute,22.71,22.71,1,44.81,44.81,1,31.33,31.33,1,46.33,46.33,1,42.57,42.57,1,46.56,46.56,1,27.65,27.65,1,88.91,88.91,1,26.28,26.28,1
6472d870db92a2434bb2f821,ARYGQHMY,2023-05-28T04:28:31.847Z,minute,23,23,1,46.78,46.78,1,32,32,1,48.35,48.35,1,40.12,40.12,1,48.54,48.54,1,19.05,19.05,1,88.44,88.44,1,26.32,26.32,1
6472d44edb92a2434bb2ef40,ARYGQHMY,2023-05-28T04:10:53.588Z,minute,21.04,21.04,1,40.38,40.38,1,29,29,1,41.72,41.72,1,35.19,35.19,1,41.86,41.86,1,20.53,20.53,1,88.1,88.1,1,26.34,26.34,1
6472d02e17d94baf91dd7b8a,ARYGQHMY,2023-05-28T03:53:18.264Z,minute,18.27,18.27,1,32.61,32.61,1,23.65,23.65,1,33.61,33.61,1,31.62,31.62,1,33.8,33.8,1,15.11,15.11,1,88,88,1,26.36,26.36,1
6472cc10d35f7febc4295e47,ARYGQHMY,2023-05-28T03:35:42.995Z,minute,11.69,11.69,1,21.18,21.18,1,16.08,16.08,1,22.01,22.01,1,20.96,20.96,1,22.16,22.16,1,14.92,14.92,1,87.43,87.43,1,26.39,26.39,1
6472c7eddb92a2434bb2d389,ARYGQHMY,2023-05-28T03:18:04.712Z,minute,15.46,15.46,1,27.12,27.12,1,20.81,20.81,1,28.29,28.29,1,26.54,26.54,1,28.42,28.42,1,16.42,16.42,1,87.41,87.41,1,26.35,26.35,1
6472c3ce17d94baf91dd5dbd,ARYGQHMY,2023-05-28T03:00:29.276Z,minute,11.81,11.81,1,21.59,21.59,1,16.77,16.77,1,22.54,22.54,1,21.35,21.35,1,22.66,22.66,1,11.23,11.23,1,87.63,87.63,1,26.32,26.32,1
6472bfabdb92a2434bb2bfd0,ARYGQHMY,2023-05-28T02:42:50.964Z,minute,9.04,9.04,1,17.37,17.37,1,12.85,12.85,1,18.09,18.09,1,20.5,20.5,1,18.26,18.26,1,12.56,12.56,1,88.38,88.38,1,26.18,26.18,1
6472bb89c9107e5e7cca31a5,ARYGQHMY,2023-05-28T02:25:12.672Z,minute,13.19,13.19,1,23.26,23.26,1,19.35,19.35,1,24.36,24.36,1,27,27,1,24.51,24.51,1,19.64,19.64,1,89.38,89.38,1,26.02,26.02,1
6472b767c9107e5e7cca26fa,ARYGQHMY,2023-05-28T02:07:34.082Z,minute,19.04,19.04,1,33.84,33.84,1,25.85,25.85,1,35.05,35.05,1,37.54,37.54,1,35.29,35.29,1,22.95,22.95,1,88.46,88.46,1,26.01,26.01,1
6472b347c9107e5e7cca1b59,ARYGQHMY,2023-05-28T01:49:58.449Z,minute,21.38,21.38,1,39.53,39.53,1,29.19,29.19,1,40.85,40.85,1,39.31,39.31,1,41.08,41.08,1,25.13,25.13,1,88.22,88.22,1,26.04,26.04,1
6472af28b1824845f5a67728,ARYGQHMY,2023-05-28T01:32:23.167Z,minute,26.24,26.24,1,55.28,55.28,1,37.61,37.61,1,57.26,57.26,1,53.96,53.96,1,57.68,57.68,1,27.5,27.5,1,88.04,88.04,1,26.02,26.02,1
6472ab08b1824845f5a6696f,ARYGQHMY,2023-05-28T01:14:47.714Z,minute,25.79,25.79,1,52.89,52.89,1,37.74,37.74,1,55.13,55.13,1,53.47,53.47,1,55.5,55.5,1,25.89,25.89,1,87.64,87.64,1,26.08,26.08,1
6472a6e9b1824845f5a65d38,ARYGQHMY,2023-05-28T00:57:12.375Z,minute,23.55,23.55,1,46.89,46.89,1,33.55,33.55,1,48.56,48.56,1,49.11,49.11,1,48.89,48.89,1,25.86,25.86,1,87.17,87.17,1,26.15,26.15,1
6472a2c9c9107e5e7cc9f585,ARYGQHMY,2023-05-28T00:39:37.246Z,minute,21.85,21.85,1,42.12,42.12,1,31.58,31.58,1,43.49,43.49,1,41.62,41.62,1,43.76,43.76,1,27.43,27.43,1,86.62,86.62,1,26.21,26.21,1
64729eabc7afaa0a63f2d4ca,ARYGQHMY,2023-05-28T00:22:01.922Z,minute,23.16,23.16,1,44.57,44.57,1,32.76,32.76,1,46.06,46.06,1,45.84,45.84,1,46.34,46.34,1,25.72,25.72,1,85.76,85.76,1,26.25,26.25,1
64729a8bf6e4dad80a4c060e,ARYGQHMY,2023-05-28T00:04:26.660Z,minute,26.19,26.19,1,54.31,54.31,1,38.36,38.36,1,56.39,56.39,1,53.75,53.75,1,56.84,56.84,1,30.48,30.48,1,85.59,85.59,1,26.31,26.31,1
6472966c122712f647140e3b,ARYGQHMY,2023-05-27T23:46:51.217Z,minute,24.81,24.81,1,49.04,49.04,1,35.38,35.38,1,50.87,50.87,1,50.88,50.88,1,51.25,51.25,1,28.04,28.04,1,84.97,84.97,1,26.46,26.46,1
6472924cf6e4dad80a4bef72,ARYGQHMY,2023-05-27T23:29:15.534Z,minute,29.16,29.16,1,65.58,65.58,1,42.55,42.55,1,68.49,68.49,1,59.71,59.71,1,68.84,68.84,1,30.65,30.65,1,84.27,84.27,1,26.6,26.6,1
64728e2dc7afaa0a63f2a955,ARYGQHMY,2023-05-27T23:11:40.100Z,minute,23.34,23.34,1,48.98,48.98,1,33.53,33.53,1,50.54,50.54,1,48.53,48.53,1,50.88,50.88,1,31.96,31.96,1,84.23,84.23,1,26.62,26.62,1
64728a0bf6e4dad80a4bdb39,ARYGQHMY,2023-05-27T22:54:02.469Z,minute,58.73,58.73,1,155.28,155.28,1,72.93,72.93,1,158.65,158.65,1,90.32,90.32,1,159.15,159.15,1,34.25,34.25,1,83.92,83.92,1,26.64,26.64,1
647285eaf6e4dad80a4bd1db,ARYGQHMY,2023-05-27T22:36:26.794Z,minute,49.2,49.2,1,128.59,128.59,1,66.8,66.8,1,133.41,133.41,1,81,81,1,133.93,133.93,1,42.78,42.78,1,84.21,84.21,1,26.49,26.49,1
647281cc122712f64713e5df,ARYGQHMY,2023-05-27T22:18:51.168Z,minute,33.04,33.04,1,84.25,84.25,1,47.85,47.85,1,87.13,87.13,1,66.38,66.38,1,87.66,87.66,1,36.05,36.05,1,84.36,84.36,1,26.32,26.32,1
64727dac33c64f838b169f7e,ARYGQHMY,2023-05-27T22:01:15.696Z,minute,34.58,34.58,1,87.54,87.54,1,50,50,1,90.91,90.91,1,68.94,68.94,1,91.45,91.45,1,34.63,34.63,1,84.64,84.64,1,26.28,26.28,1
6472798d33c64f838b1693e7,ARYGQHMY,2023-05-27T21:43:40.258Z,minute,24.57,24.57,1,50.61,50.61,1,35.16,35.16,1,52.42,52.42,1,48.29,48.29,1,52.7,52.7,1,30.3,30.3,1,84.17,84.17,1,26.34,26.34,1
6472756d33c64f838b168751,ARYGQHMY,2023-05-27T21:26:04.643Z,minute,29.02,29.02,1,67.45,67.45,1,41.82,41.82,1,69.64,69.64,1,57.29,57.29,1,70.02,70.02,1,45.37,45.37,1,84.31,84.31,1,26.5,26.5,1
6472714dfc823198afe47031,ARYGQHMY,2023-05-27T21:08:28.944Z,minute,22.62,22.62,1,46.25,46.25,1,33.38,33.38,1,47.88,47.88,1,46.23,46.23,1,48.16,48.16,1,27.17,27.17,1,82.69,82.69,1,26.64,26.64,1
64726d2e33c64f838b166e4e,ARYGQHMY,2023-05-27T20:50:53.235Z,minute,28.61,28.61,1,68.15,68.15,1,41.63,41.63,1,70.18,70.18,1,59.43,59.43,1,70.64,70.64,1,45.33,45.33,1,82.42,82.42,1,26.69,26.69,1
6472690b33c64f838b166294,ARYGQHMY,2023-05-27T20:33:14.763Z,minute,47.47,47.47,1,115.7,115.7,1,62.2,62.2,1,118.74,118.74,1,80.82,80.82,1,119.26,119.26,1,46.08,46.08,1,82.51,82.51,1,26.62,26.62,1
647264ec2d0d5568879d2052,ARYGQHMY,2023-05-27T20:15:39.025Z,minute,53.52,53.52,1,136.92,136.92,1,68.92,68.92,1,141.01,141.01,1,89.11,89.11,1,141.64,141.64,1,48.31,48.31,1,82.88,82.88,1,26.46,26.46,1
647260cc3c918018fe15a17d,ARYGQHMY,2023-05-27T19:58:03.196Z,minute,32.33,32.33,1,83.17,83.17,1,45.92,45.92,1,85.63,85.63,1,64.65,64.65,1,86.19,86.19,1,43.74,43.74,1,83.15,83.15,1,26.36,26.36,1
64725cac3c918018fe159445,ARYGQHMY,2023-05-27T19:40:27.492Z,minute,25.14,25.14,1,53.58,53.58,1,36.71,36.71,1,55.44,55.44,1,50.57,50.57,1,55.8,55.8,1,29.76,29.76,1,82.61,82.61,1,26.43,26.43,1
6472588c38b7fc4423156f4a,ARYGQHMY,2023-05-27T19:22:52.246Z,minute,65.72,65.72,1,173.84,173.84,1,88.81,88.81,1,178.77,178.77,1,117.68,117.68,1,179.83,179.83,1,43.95,43.95,1,81.92,81.92,1,26.43,26.43,1
6472546a7aeb9673fd8cea66,ARYGQHMY,2023-05-27T19:05:13.759Z,minute,38.68,38.68,1,101.09,101.09,1,51.29,51.29,1,104.14,104.14,1,71.29,71.29,1,104.73,104.73,1,40.75,40.75,1,82.64,82.64,1,26.36,26.36,1
6472504a2d0d5568879cfe1f,ARYGQHMY,2023-05-27T18:47:37.791Z,minute,22.01,22.01,1,44.32,44.32,1,30.96,30.96,1,45.7,45.7,1,43.08,43.08,1,45.98,45.98,1,35,35,1,82.3,82.3,1,26.32,26.32,1
64724c2738b7fc442315460a,ARYGQHMY,2023-05-27T18:29:59.173Z,minute,37.96,37.96,1,95.89,95.89,1,50.77,50.77,1,98.67,98.67,1,67.79,67.79,1,99.22,99.22,1,39.42,39.42,1,82.27,82.27,1,26.38,26.38,1
64724805a82d5d1a03752183,ARYGQHMY,2023-05-27T18:12:20.507Z,minute,34.32,34.32,1,84.56,84.56,1,46.11,46.11,1,87.18,87.18,1,63.72,63.72,1,87.64,87.64,1,47.02,47.02,1,82.68,82.68,1,26.28,26.28,1
647243e37aeb9673fd8cc28d,ARYGQHMY,2023-05-27T17:54:41.742Z,minute,56.36,56.36,1,142.82,142.82,1,76.79,76.79,1,147.82,147.82,1,98.37,98.37,1,148.61,148.61,1,53.59,53.59,1,82.87,82.87,1,26.21,26.21,1
64723fc2ba080571bded0a64,ARYGQHMY,2023-05-27T17:37:06.183Z,minute,25.96,25.96,1,63.34,63.34,1,36.35,36.35,1,64.83,64.83,1,52.92,52.92,1,65.2,65.2,1,46.57,46.57,1,83.19,83.19,1,26.19,26.19,1
64723ba0ba080571bdecfdba,ARYGQHMY,2023-05-27T17:19:27.760Z,minute,22.29,22.29,1,50.44,50.44,1,32.71,32.71,1,51.85,51.85,1,47.08,47.08,1,52.19,52.19,1,33.07,33.07,1,82.76,82.76,1,26.26,26.26,1
647237816a8783ac447e73aa,ARYGQHMY,2023-05-27T17:01:52.176Z,minute,16.54,16.54,1,36.29,36.29,1,22.46,22.46,1,37.27,37.27,1,30.62,30.62,1,37.45,37.45,1,35.47,35.47,1,83.78,83.78,1,26.24,26.24,1
64723361ba080571bdece8c2,ARYGQHMY,2023-05-27T16:44:16.664Z,minute,13.37,13.37,1,25.7,25.7,1,17.26,17.26,1,26.42,26.42,1,28.35,28.35,1,26.62,26.62,1,24.04,24.04,1,83.56,83.56,1,26.35,26.35,1
64722f3ea82d5d1a0374f3ce,ARYGQHMY,2023-05-27T16:26:38.111Z,minute,19.08,19.08,1,37.47,37.47,1,26.85,26.85,1,38.56,38.56,1,37.73,37.73,1,38.83,38.83,1,32.05,32.05,1,83.45,83.45,1,26.67,26.67,1
64722b1c515a98597ac4059d,ARYGQHMY,2023-05-27T16:08:59.608Z,minute,12,12,1,23.56,23.56,1,17.55,17.55,1,24.26,24.26,1,28.16,28.16,1,24.57,24.57,1,32.99,32.99,1,82.71,82.71,1,26.7,26.7,1
647226fa6a8783ac447e4810,ARYGQHMY,2023-05-27T15:51:21.341Z,minute,13.5,13.5,1,26.58,26.58,1,19.27,19.27,1,27.41,27.41,1,29.85,29.85,1,27.64,27.64,1,33.85,33.85,1,82.66,82.66,1,26.63,26.63,1
647222d9515a98597ac3f466,ARYGQHMY,2023-05-27T15:33:44.385Z,minute,11,11,1,22.26,22.26,1,15.81,15.81,1,23.11,23.11,1,27,27,1,23.33,23.33,1,28.71,28.71,1,82.28,82.28,1,26.64,26.64,1
64721eba4d68fe3274e0e308,ARYGQHMY,2023-05-27T15:16:08.969Z,minute,13.95,13.95,1,27.44,27.44,1,19.84,19.84,1,28.3,28.3,1,33.82,33.82,1,28.56,28.56,1,25.8,25.8,1,84.18,84.18,1,26.8,26.8,1
64721a99eff7839717ddbb55,ARYGQHMY,2023-05-27T14:58:32.522Z,minute,14.73,14.73,1,28.86,28.86,1,22.5,22.5,1,29.89,29.89,1,37.5,37.5,1,30.24,30.24,1,22.18,22.18,1,83.86,83.86,1,27.45,27.45,1
6472167a515a98597ac3dc92,ARYGQHMY,2023-05-27T14:40:57.252Z,minute,21.49,21.49,1,43.34,43.34,1,31.63,31.63,1,44.92,44.92,1,44.31,44.31,1,45.22,45.22,1,33.96,33.96,1,84.64,84.64,1,28.18,28.18,1
6472125beff7839717dda373,ARYGQHMY,2023-05-27T14:23:22.228Z,minute,30.36,30.36,1,73.88,73.88,1,42.74,42.74,1,76.23,76.23,1,57.93,57.93,1,76.64,76.64,1,42.81,42.81,1,85.22,85.22,1,28.36,28.36,1
64720e3beff7839717dd98e1,ARYGQHMY,2023-05-27T14:05:46.632Z,minute,26.24,26.24,1,53.52,53.52,1,39.63,39.63,1,56,56,1,54.67,54.67,1,56.42,56.42,1,39.73,39.73,1,83.75,83.75,1,28.6,28.6,1
64720a1cd457bb8a5b1ca86d,ARYGQHMY,2023-05-27T13:48:11.423Z,minute,39.73,39.73,1,99.82,99.82,1,53.13,53.13,1,103.56,103.56,1,70.33,70.33,1,103.96,103.96,1,44.84,44.84,1,81.46,81.46,1,28.9,28.9,1
647205f9d27a8779c4c099b1,ARYGQHMY,2023-05-27T13:30:33.067Z,minute,33.42,33.42,1,82.12,82.12,1,46.81,46.81,1,84.93,84.93,1,62.78,62.78,1,85.27,85.27,1,36.15,36.15,1,80.63,80.63,1,29.13,29.13,1
647201dbeff7839717dd790c,ARYGQHMY,2023-05-27T13:12:57.961Z,minute,26.76,26.76,1,58.12,58.12,1,37.62,37.62,1,60.08,60.08,1,50.77,50.77,1,60.37,60.37,1,38.15,38.15,1,79.61,79.61,1,29.41,29.41,1
6471fdbad27a8779c4c08853,ARYGQHMY,2023-05-27T12:55:22.267Z,minute,51.13,51.13,1,134.46,134.46,1,64.72,64.72,1,137.78,137.78,1,80.67,80.67,1,138.34,138.34,1,46,46,1,76.96,76.96,1,30.08,30.08,1
6471f99ad457bb8a5b1c7e87,ARYGQHMY,2023-05-27T12:37:45.927Z,minute,46.81,46.81,1,121.24,121.24,1,58.81,58.81,1,124.54,124.54,1,75.42,75.42,1,124.95,124.95,1,31.17,31.17,1,73.56,73.56,1,30.47,30.47,1
6471f5785577c9b588875183,ARYGQHMY,2023-05-27T12:20:07.802Z,minute,31.79,31.79,1,82.36,82.36,1,44.98,44.98,1,84.6,84.6,1,60.56,60.56,1,85.01,85.01,1,36.35,36.35,1,73.35,73.35,1,30.4,30.4,1
6471f1594d7fbe923662399d,ARYGQHMY,2023-05-27T12:02:32.777Z,minute,24.29,24.29,1,52,52,1,33.9,33.9,1,53.32,53.32,1,44.94,44.94,1,53.54,53.54,1,21.01,21.01,1,72.38,72.38,1,30.49,30.49,1
6471ed335df8a104cd62b6c0,ARYGQHMY,2023-05-27T11:44:49.624Z,minute,26.49,26.49,1,62.67,62.67,1,37.65,37.65,1,64.4,64.4,1,51.45,51.45,1,64.71,64.71,1,23.25,23.25,1,72.81,72.81,1,30.56,30.56,1
6471e9124d7fbe9236622509,ARYGQHMY,2023-05-27T11:27:14.148Z,minute,40.76,40.76,1,106.88,106.88,1,54.16,54.16,1,109.45,109.45,1,71.73,71.73,1,109.95,109.95,1,30.16,30.16,1,73.02,73.02,1,30.44,30.44,1
6471e4f04d7fbe923662197f,ARYGQHMY,2023-05-27T11:09:35.780Z,minute,28.73,28.73,1,67.38,67.38,1,41.47,41.47,1,69.65,69.65,1,58.08,58.08,1,70.11,70.11,1,22.12,22.12,1,73.1,73.1,1,30.26,30.26,1
6471e0ce527c146c4a603c1d,ARYGQHMY,2023-05-27T10:51:57.587Z,minute,29.35,29.35,1,70.88,70.88,1,41.73,41.73,1,73.03,73.03,1,56.73,56.73,1,73.42,73.42,1,38.25,38.25,1,73.05,73.05,1,30.22,30.22,1
6471dcac5df8a104cd628dee,ARYGQHMY,2023-05-27T10:34:18.993Z,minute,29.73,29.73,1,70.93,70.93,1,42.75,42.75,1,73.12,73.12,1,58.33,58.33,1,73.56,73.56,1,31.08,31.08,1,73.12,73.12,1,30.15,30.15,1
6471d8894d7fbe923661f511,ARYGQHMY,2023-05-27T10:16:40.667Z,minute,35.31,35.31,1,84.67,84.67,1,46.74,46.74,1,87.05,87.05,1,62.29,62.29,1,87.46,87.46,1,24.88,24.88,1,72.94,72.94,1,30.22,30.22,1
6471d4675478e27fddefe565,ARYGQHMY,2023-05-27T09:59:02.337Z,minute,26.59,26.59,1,62.46,62.46,1,36.18,36.18,1,63.83,63.83,1,50.37,50.37,1,64.18,64.18,1,24.04,24.04,1,72.56,72.56,1,30.25,30.25,1
6471d04795d8bc1ad42df6c4,ARYGQHMY,2023-05-27T09:41:26.714Z,minute,26.13,26.13,1,59.55,59.55,1,37.08,37.08,1,61.18,61.18,1,54.07,54.07,1,61.62,61.62,1,19.79,19.79,1,73.32,73.32,1,30.33,30.33,1
6471cc2895d8bc1ad42dea30,ARYGQHMY,2023-05-27T09:23:51.650Z,minute,20.11,20.11,1,42.3,42.3,1,28.63,28.63,1,43.51,43.51,1,39.4,39.4,1,43.78,43.78,1,15.62,15.62,1,72.5,72.5,1,30.44,30.44,1
6471c8065478e27fddefc771,ARYGQHMY,2023-05-27T09:06:13.527Z,minute,30.56,30.56,1,71.77,71.77,1,41.37,41.37,1,73.7,73.7,1,52.96,52.96,1,73.99,73.99,1,12.11,12.11,1,73.13,73.13,1,30.33,30.33,1
6471c3e75478e27fddefbcae,ARYGQHMY,2023-05-27T08:48:38.601Z,minute,28.87,28.87,1,66.06,66.06,1,42.71,42.71,1,68.59,68.59,1,64.32,64.32,1,69.18,69.18,1,26.58,26.58,1,75,75,1,29.77,29.77,1
6471bfc55478e27fddefb26b,ARYGQHMY,2023-05-27T08:31:00.554Z,minute,27.47,27.47,1,66.36,66.36,1,38.39,38.39,1,67.91,67.91,1,51.78,51.78,1,68.22,68.22,1,23.94,23.94,1,75.29,75.29,1,29.57,29.57,1
6471bba65478e27fddefa81b,ARYGQHMY,2023-05-27T08:13:25.540Z,minute,23.07,23.07,1,51.38,51.38,1,32.1,32.1,1,52.74,52.74,1,47.33,47.33,1,53.04,53.04,1,15.06,15.06,1,76.24,76.24,1,29.4,29.4,1
6471b7870f5ce1639af862eb,ARYGQHMY,2023-05-27T07:55:50.514Z,minute,37.73,37.73,1,92.43,92.43,1,46.43,46.43,1,94.35,94.35,1,59.49,59.49,1,94.67,94.67,1,20.66,20.66,1,76.71,76.71,1,29.31,29.31,1
6471b368cbe49872be893dea,ARYGQHMY,2023-05-27T07:38:15.514Z,minute,28.41,28.41,1,67.01,67.01,1,39.24,39.24,1,68.87,68.87,1,53.96,53.96,1,69.22,69.22,1,28.23,28.23,1,77.75,77.75,1,29.09,29.09,1
6471af49cbe49872be893460,ARYGQHMY,2023-05-27T07:20:40.149Z,minute,37.69,37.69,1,101.38,101.38,1,48.88,48.88,1,103.55,103.55,1,66.08,66.08,1,103.93,103.93,1,21.22,21.22,1,79.46,79.46,1,28.73,28.73,1
6471ab282fbbd96116450cd5,ARYGQHMY,2023-05-27T07:03:04.248Z,minute,47.8,47.8,1,131.04,131.04,1,60.01,60.01,1,133.95,133.95,1,77.97,77.97,1,134.48,134.48,1,35.16,35.16,1,80.67,80.67,1,28.34,28.34,1
6471a2482fbbd9611644f574,ARYGQHMY,2023-05-27T06:25:10.786Z,minute,38.41,38.41,1,95.46,95.46,1,50.82,50.82,1,98.04,98.04,1,65.43,65.43,1,98.45,98.45,1,29.2,29.2,1,82.98,82.98,1,27.55,27.55,1
64719e28cbe49872be890811,ARYGQHMY,2023-05-27T06:07:35.508Z,minute,44.51,44.51,1,113.18,113.18,1,58.1,58.1,1,116.84,116.84,1,73.67,73.67,1,117.26,117.26,1,38.04,38.04,1,83.65,83.65,1,27.4,27.4,1
64719a05cbe49872be88fe39,ARYGQHMY,2023-05-27T05:49:56.871Z,minute,31.04,31.04,1,78.7,78.7,1,43.04,43.04,1,80.65,80.65,1,55.69,55.69,1,80.92,80.92,1,32.87,32.87,1,83.56,83.56,1,27.33,27.33,1
647195e6f42097af1bb0d627,ARYGQHMY,2023-05-27T05:32:21.685Z,minute,22.42,22.42,1,44.72,44.72,1,31.09,31.09,1,46.06,46.06,1,42.59,42.59,1,46.32,46.32,1,25.06,25.06,1,83.6,83.6,1,27.29,27.29,1
647191c6eda2d7c91142e7c9,ARYGQHMY,2023-05-27T05:14:46.282Z,minute,18.35,18.35,1,33.03,33.03,1,23.77,23.77,1,34.16,34.16,1,30.27,30.27,1,34.27,34.27,1,21.13,21.13,1,83.64,83.64,1,27.23,27.23,1
