MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
7a37bf61d9c9ec9660105211,AYQ9WCLH,2023-06-27T08:25:24.468Z,minute,27.33,27.33,1,54.92,54.92,1,41.69,41.69,1,57.48,57.48,1,50.99,50.99,1,57.71,57.71,1,14.87,14.87,1,77.55,77.55,1,26.12,26.12,1
1d91dd6f0af7731671963ff1,AYQ9WCLH,2023-06-27T08:08:21.175Z,minute,31.11,31.11,1,53.39,53.39,1,47.5,47.5,1,55.87,55.87,1,58.47,58.47,1,56.14,56.14,1,22.65,22.65,1,79.64,79.64,1,25.57,25.57,1
13ae30d08d0aaf22b4d0e0cd,AYQ9WCLH,2023-06-27T07:51:07.287Z,minute,33.17,33.17,1,59.11,59.11,1,50.11,50.11,1,61.97,61.97,1,61.05,61.05,1,62.2,62.2,1,27,27,1,80.85,80.85,1,25.11,25.11,1
c1658ea865c2c743af1324cd,AYQ9WCLH,2023-06-27T07:33:56.382Z,minute,32.91,32.91,1,58.39,58.39,1,50.99,50.99,1,61.16,61.16,1,63.9,63.9,1,61.49,61.49,1,30.48,30.48,1,81.82,81.82,1,24.78,24.78,1
92f02539dce06a2da7098bde,AYQ9WCLH,2023-06-27T07:16:50.036Z,minute,33.37,33.37,1,58.69,58.69,1,52.27,52.27,1,61.5,61.5,1,65.25,65.25,1,61.81,61.81,1,36.16,36.16,1,82.66,82.66,1,24.51,24.51,1
fcb8b9a7a0a1e5b70e03f238,AYQ9WCLH,2023-06-27T06:59:43.722Z,minute,32.78,32.78,1,56.13,56.13,1,51.14,51.14,1,58.82,58.82,1,63.71,63.71,1,59.14,59.14,1,38.79,38.79,1,83.52,83.52,1,24.17,24.17,1
fbc1bb074119720fd2bf6d2e,AYQ9WCLH,2023-06-27T06:42:37.620Z,minute,34.18,34.18,1,60.15,60.15,1,52.57,52.57,1,62.86,62.86,1,64.31,64.31,1,63.17,63.17,1,41.96,41.96,1,84.13,84.13,1,23.92,23.92,1
ef0c36670e6915cb9fc2ae73,AYQ9WCLH,2023-06-27T06:25:22.200Z,minute,37.24,37.24,1,69.4,69.4,1,57.65,57.65,1,72.66,72.66,1,71.45,71.45,1,73.06,73.06,1,45.73,45.73,1,85.32,85.32,1,23.62,23.62,1
1ccacea47cb40c4239c366f6,AYQ9WCLH,2023-06-27T06:08:18.574Z,minute,42.49,42.49,1,82.4,82.4,1,62.95,62.95,1,85.76,85.76,1,75.5,75.5,1,86.07,86.07,1,47.85,47.85,1,85.73,85.73,1,23.48,23.48,1
f8c05e1e077ddb85fb14e1a9,AYQ9WCLH,2023-06-27T05:51:14.974Z,minute,41.37,41.37,1,83.43,83.43,1,62.15,62.15,1,86.99,86.99,1,77.92,77.92,1,87.41,87.41,1,49.77,49.77,1,86.09,86.09,1,23.48,23.48,1
9a24daeb7a6aa629f192533b,AYQ9WCLH,2023-06-27T05:34:08.251Z,minute,37.04,37.04,1,69.27,69.27,1,56.22,56.22,1,72.45,72.45,1,69.47,69.47,1,72.73,72.73,1,47.57,47.57,1,85.84,85.84,1,23.54,23.54,1
0af42e3aeca2aea45b57c37b,AYQ9WCLH,2023-06-27T05:17:01.749Z,minute,39.06,39.06,1,74.85,74.85,1,58.88,58.88,1,78.19,78.19,1,73.08,73.08,1,78.53,78.53,1,49.89,49.89,1,85.78,85.78,1,23.51,23.51,1
b4d5b6a0d2c78087684bb5d6,AYQ9WCLH,2023-06-27T04:59:55.397Z,minute,38.25,38.25,1,71.94,71.94,1,58.8,58.8,1,75.3,75.3,1,74.02,74.02,1,75.69,75.69,1,51.43,51.43,1,85.96,85.96,1,23.48,23.48,1
a967c0bb08f4e5f62d6e24cd,AYQ9WCLH,2023-06-27T04:42:51.974Z,minute,42.53,42.53,1,85.15,85.15,1,63.72,63.72,1,88.93,88.93,1,80.87,80.87,1,89.32,89.32,1,55.36,55.36,1,86.07,86.07,1,23.35,23.35,1
c5d31ffee246c73932a9bf7a,AYQ9WCLH,2023-06-27T04:25:45.448Z,minute,39.55,39.55,1,75.05,75.05,1,60.72,60.72,1,78.72,78.72,1,76.08,76.08,1,79.13,79.13,1,56.42,56.42,1,86.04,86.04,1,23.28,23.28,1
f7e1a6a622c05ce385544846,AYQ9WCLH,2023-06-27T04:08:39.158Z,minute,37.16,37.16,1,67.58,67.58,1,58.31,58.31,1,71.03,71.03,1,73.82,73.82,1,71.48,71.48,1,55.31,55.31,1,85.7,85.7,1,23.21,23.21,1
191feabbfbd8bb5063641f26,AYQ9WCLH,2023-06-27T03:51:35.925Z,minute,32.98,32.98,1,54.92,54.92,1,52.57,52.57,1,57.85,57.85,1,64.62,64.62,1,58.25,58.25,1,52.09,52.09,1,85.51,85.51,1,23.14,23.14,1
41d2e6f2fa1e86eef966bdc2,AYQ9WCLH,2023-06-27T03:34:32.674Z,minute,30.39,30.39,1,49.82,49.82,1,47.92,47.92,1,52.08,52.08,1,58.49,58.49,1,52.39,52.39,1,52.7,52.7,1,84.82,84.82,1,23.28,23.28,1
d4a281cdcdcd8d7b14d6632c,AYQ9WCLH,2023-06-27T03:17:29.259Z,minute,31.91,31.91,1,50.89,50.89,1,49.41,49.41,1,53.37,53.37,1,61.02,61.02,1,53.66,53.66,1,50.18,50.18,1,84.28,84.28,1,23.41,23.41,1
c038ed4e0749a35517edf1e8,AYQ9WCLH,2023-06-27T03:00:22.790Z,minute,31.59,31.59,1,52.5,52.5,1,50.57,50.57,1,55.27,55.27,1,62.16,62.16,1,55.61,55.61,1,49.53,49.53,1,84.06,84.06,1,23.5,23.5,1
8daa32a26a393695e6302865,AYQ9WCLH,2023-06-27T02:43:16.444Z,minute,29.59,29.59,1,47.15,47.15,1,47.51,47.51,1,49.58,49.58,1,59.27,59.27,1,49.88,49.88,1,47.53,47.53,1,83.14,83.14,1,23.61,23.61,1
73f17e9a37e009c471273028,AYQ9WCLH,2023-06-27T02:26:12.661Z,minute,30.73,30.73,1,49.44,49.44,1,48.33,48.33,1,51.95,51.95,1,59.31,59.31,1,52.21,52.21,1,46.39,46.39,1,82.92,82.92,1,23.76,23.76,1
9fdbb75a2e111843e3e930fa,AYQ9WCLH,2023-06-27T02:09:05.934Z,minute,37.97,37.97,1,74.54,74.54,1,58.94,58.94,1,77.8,77.8,1,74.72,74.72,1,78.21,78.21,1,44.62,44.62,1,82.9,82.9,1,23.79,23.79,1
1b39d25d885f9cd682743c3e,AYQ9WCLH,2023-06-27T01:52:02.265Z,minute,27.37,27.37,1,43.01,43.01,1,44.51,44.51,1,45.09,45.09,1,55.49,55.49,1,45.41,45.41,1,42.06,42.06,1,82.14,82.14,1,23.95,23.95,1
7e8c83d1f43138881894cc62,AYQ9WCLH,2023-06-27T01:34:55.688Z,minute,29.36,29.36,1,48.05,48.05,1,46.39,46.39,1,50.46,50.46,1,58.83,58.83,1,50.73,50.73,1,43.7,43.7,1,81.92,81.92,1,24.06,24.06,1
7a9eb95b46bce3e36c686a98,AYQ9WCLH,2023-06-27T01:17:43.948Z,minute,29.55,29.55,1,48.05,48.05,1,46.69,46.69,1,50.33,50.33,1,57.85,57.85,1,50.64,50.64,1,46.92,46.92,1,81.8,81.8,1,24.22,24.22,1
c0b37723ef0f646b658d2f21,AYQ9WCLH,2023-06-27T01:00:30.467Z,minute,33.88,33.88,1,59.76,59.76,1,52.66,52.66,1,62.43,62.43,1,65.44,65.44,1,62.83,62.83,1,48.69,48.69,1,81.71,81.71,1,24.31,24.31,1
c8d92c63cf355cdbb549c1ba,AYQ9WCLH,2023-06-27T00:43:26.983Z,minute,31.39,31.39,1,52.76,52.76,1,49.27,49.27,1,55.32,55.32,1,62.24,62.24,1,55.62,55.62,1,49.79,49.79,1,81.31,81.31,1,24.39,24.39,1
1785b323f5ee78eafb909953,AYQ9WCLH,2023-06-27T00:26:20.548Z,minute,33.33,33.33,1,58.19,58.19,1,52.08,52.08,1,61.16,61.16,1,65.6,65.6,1,61.46,61.46,1,49.03,49.03,1,80.66,80.66,1,24.36,24.36,1
9ad5246277e5b5561c6dc03e,AYQ9WCLH,2023-06-27T00:09:13.989Z,minute,33.55,33.55,1,58.51,58.51,1,54.11,54.11,1,61.68,61.68,1,67.6,67.6,1,62.03,62.03,1,54.12,54.12,1,81.53,81.53,1,24.2,24.2,1
d9529077ffa2b1881499f4c8,AYQ9WCLH,2023-06-26T23:52:10.596Z,minute,38.72,38.72,1,73.88,73.88,1,59.66,59.66,1,77.28,77.28,1,74.88,74.88,1,77.7,77.7,1,58.16,58.16,1,82.08,82.08,1,24.05,24.05,1
857820d1ee0d35792f01638f,AYQ9WCLH,2023-06-26T23:35:07.213Z,minute,36.16,36.16,1,64.21,64.21,1,54.94,54.94,1,66.91,66.91,1,68.98,68.98,1,67.26,67.26,1,58.92,58.92,1,81.87,81.87,1,23.89,23.89,1
56bc4a6eae047411d25b9860,AYQ9WCLH,2023-06-26T23:18:00.646Z,minute,36.18,36.18,1,66.52,66.52,1,55.76,55.76,1,69.51,69.51,1,70.39,70.39,1,69.9,69.9,1,58.71,58.71,1,81.74,81.74,1,23.85,23.85,1
6cbba3cf80fb7ce556097c64,AYQ9WCLH,2023-06-26T23:00:53.975Z,minute,36.96,36.96,1,68.72,68.72,1,57.1,57.1,1,71.97,71.97,1,74.06,74.06,1,72.4,72.4,1,60.08,60.08,1,81.31,81.31,1,24.01,24.01,1
219a8493b2b64865519caf1f,AYQ9WCLH,2023-06-26T22:43:50.557Z,minute,38.79,38.79,1,75.17,75.17,1,61.14,61.14,1,78.98,78.98,1,79.72,79.72,1,79.51,79.51,1,55.09,55.09,1,80.04,80.04,1,24.19,24.19,1
1c7ec8a297dbea86dd8425a7,AYQ9WCLH,2023-06-26T22:26:44.054Z,minute,42,42,1,85.16,85.16,1,66.63,66.63,1,89.52,89.52,1,85.37,85.37,1,89.96,89.96,1,60.2,60.2,1,80.16,80.16,1,24.29,24.29,1
88b4d8f037b95a9a36320272,AYQ9WCLH,2023-06-26T22:09:39.525Z,minute,37.16,37.16,1,69.39,69.39,1,56.75,56.75,1,72.63,72.63,1,74.31,74.31,1,73.01,73.01,1,56.74,56.74,1,79.17,79.17,1,24.37,24.37,1
eef5587551feed286226572b,AYQ9WCLH,2023-06-26T21:52:36.055Z,minute,39.35,39.35,1,78.6,78.6,1,60.51,60.51,1,82.07,82.07,1,79.08,79.08,1,82.58,82.58,1,60.33,60.33,1,78.97,78.97,1,24.56,24.56,1
1152b2c8c9bece3a8aaebd70,AYQ9WCLH,2023-06-26T21:35:29.334Z,minute,35.76,35.76,1,65.79,65.79,1,55.49,55.49,1,68.85,68.85,1,71.73,71.73,1,69.31,69.31,1,54.96,54.96,1,77.8,77.8,1,24.7,24.7,1
9f582083b87b47a0c7224623,AYQ9WCLH,2023-06-26T21:18:25.886Z,minute,28.97,28.97,1,47.39,47.39,1,46.16,46.16,1,49.63,49.63,1,56.97,56.97,1,49.89,49.89,1,51.4,51.4,1,77.34,77.34,1,24.91,24.91,1
46ae38075942baa1d244b033,AYQ9WCLH,2023-06-26T21:01:22.815Z,minute,27.37,27.37,1,43.94,43.94,1,41.78,41.78,1,45.81,45.81,1,51.55,51.55,1,46.02,46.02,1,50.74,50.74,1,76.47,76.47,1,25.12,25.12,1
f208976c1153a89e913e3c7e,AYQ9WCLH,2023-06-26T20:44:19.653Z,minute,39.96,39.96,1,80.9,80.9,1,60.91,60.91,1,84.82,84.82,1,77.89,77.89,1,85.27,85.27,1,50.3,50.3,1,75.61,75.61,1,25.3,25.3,1
599d6b4916952a3032e27db5,AYQ9WCLH,2023-06-26T20:27:13.286Z,minute,31.41,31.41,1,55.24,55.24,1,47.43,47.43,1,57.76,57.76,1,61.98,61.98,1,58.1,58.1,1,45.14,45.14,1,74.66,74.66,1,25.46,25.46,1
8ecd0e62acb7d595c32ebf4e,AYQ9WCLH,2023-06-26T20:10:10.046Z,minute,24.19,24.19,1,37.43,37.43,1,37,37,1,39.16,39.16,1,44.22,44.22,1,39.38,39.38,1,47.23,47.23,1,73.9,73.9,1,25.64,25.64,1
a757c3bb96b0a60d0276d294,AYQ9WCLH,2023-06-26T19:53:06.262Z,minute,24.97,24.97,1,40.61,40.61,1,39.36,39.36,1,42.44,42.44,1,48.91,48.91,1,42.69,42.69,1,44.74,44.74,1,72.94,72.94,1,25.79,25.79,1
b53368a6406c0165213ba0aa,AYQ9WCLH,2023-06-26T19:36:02.658Z,minute,22.91,22.91,1,36.51,36.51,1,35.11,35.11,1,37.99,37.99,1,40.02,40.02,1,38.18,38.18,1,44.63,44.63,1,71.64,71.64,1,25.98,25.98,1
f7c811b068604c40040bd2a0,AYQ9WCLH,2023-06-26T19:18:55.879Z,minute,29.87,29.87,1,52.76,52.76,1,43.06,43.06,1,54.63,54.63,1,51.24,51.24,1,54.84,54.84,1,40.47,40.47,1,70.19,70.19,1,26.22,26.22,1
8b9c6613eb46350bcabffdfc,AYQ9WCLH,2023-06-26T19:01:52.480Z,minute,16.17,16.17,1,25.22,25.22,1,24.17,24.17,1,26.39,26.39,1,26.72,26.72,1,26.51,26.51,1,29.57,29.57,1,69.17,69.17,1,26.5,26.5,1
642cd36ea34b1ef1274e71a0,AYQ9WCLH,2023-06-26T18:44:49.141Z,minute,25.07,25.07,1,48.27,48.27,1,36.16,36.16,1,49.97,49.97,1,42.66,42.66,1,50.16,50.16,1,37.88,37.88,1,68.43,68.43,1,26.83,26.83,1
deecf383649c328e6494080b,AYQ9WCLH,2023-06-26T18:27:45.608Z,minute,32.13,32.13,1,61.39,61.39,1,46.68,46.68,1,63.5,63.5,1,59.04,59.04,1,63.75,63.75,1,52.86,52.86,1,67.77,67.77,1,27.11,27.11,1
40bb6300a52b4642746b694b,AYQ9WCLH,2023-06-26T18:10:39.353Z,minute,28.14,28.14,1,51.84,51.84,1,42.06,42.06,1,53.65,53.65,1,52.35,52.35,1,53.99,53.99,1,44.06,44.06,1,66.44,66.44,1,27.51,27.51,1
305abaec916e589765846de9,AYQ9WCLH,2023-06-26T17:53:36.058Z,minute,24.39,24.39,1,42.55,42.55,1,35.97,35.97,1,43.94,43.94,1,42.06,42.06,1,44.13,44.13,1,48.1,48.1,1,65.37,65.37,1,27.82,27.82,1
f08890023a67bcd51fc82b9c,AYQ9WCLH,2023-06-26T17:36:32.656Z,minute,13.75,13.75,1,22.27,22.27,1,21.05,21.05,1,23.2,23.2,1,24.77,24.77,1,23.32,23.32,1,20.56,20.56,1,63.07,63.07,1,28.2,28.2,1
a49f3d9d69e933740a901416,AYQ9WCLH,2023-06-26T17:19:17.211Z,minute,17.08,17.08,1,29.28,29.28,1,23.77,23.77,1,30.33,30.33,1,25.12,25.12,1,30.39,30.39,1,15.05,15.05,1,61.52,61.52,1,28.69,28.69,1
304ff42a187d8ba3cc9c0f91,AYQ9WCLH,2023-06-26T17:02:14.012Z,minute,31.78,31.78,1,65.45,65.45,1,43.06,43.06,1,67.21,67.21,1,49.78,49.78,1,67.4,67.4,1,9.69,9.69,1,59.64,59.64,1,29.12,29.12,1
b1a8f3f67d56d05bf92a286a,AYQ9WCLH,2023-06-26T16:44:52.516Z,minute,20.81,20.81,1,36.55,36.55,1,28.69,28.69,1,37.8,37.8,1,33.19,33.19,1,37.93,37.93,1,9.62,9.62,1,59.21,59.21,1,29.3,29.3,1
36913dae0ac079d9e0d91e4c,AYQ9WCLH,2023-06-26T16:27:42.166Z,minute,20.51,20.51,1,37,37,1,30.43,30.43,1,38.22,38.22,1,34.2,34.2,1,38.38,38.38,1,3.39,3.39,1,58.27,58.27,1,29.64,29.64,1
67f39f28e9c889116d70c966,AYQ9WCLH,2023-06-26T16:10:26.319Z,minute,13.42,13.42,1,23.39,23.39,1,19.81,19.81,1,24.14,24.14,1,21.81,21.81,1,24.3,24.3,1,-4.77,-4.77,1,57.42,57.42,1,29.89,29.89,1
91a11c4d8fb6009f99b817eb,AYQ9WCLH,2023-06-26T15:53:19.947Z,minute,12.15,12.15,1,20.9,20.9,1,17.15,17.15,1,21.71,21.71,1,19.15,19.15,1,21.79,21.79,1,-7.6,-7.6,1,57.43,57.43,1,30.09,30.09,1
6b1bc89237b0f6ba9d171232,AYQ9WCLH,2023-06-26T15:36:14.641Z,minute,20.03,20.03,1,34.59,34.59,1,29.03,29.03,1,35.91,35.91,1,30.61,30.61,1,36.04,36.04,1,-9.62,-9.62,1,57.12,57.12,1,30.09,30.09,1
316797a2eb8bd2d32a464e9d,AYQ9WCLH,2023-06-26T15:19:08.358Z,minute,18.69,18.69,1,40.13,40.13,1,26.27,26.27,1,41.7,41.7,1,30.82,30.82,1,41.83,41.83,1,-19.07,-19.07,1,54.95,54.95,1,30.44,30.44,1
3a7202da74a00801d46cb895,AYQ9WCLH,2023-06-26T15:02:02.445Z,minute,20.41,20.41,1,35.55,35.55,1,29,29,1,36.65,36.65,1,31.39,31.39,1,36.78,36.78,1,-35.07,-35.07,1,53.81,53.81,1,30.7,30.7,1
76634354970535e88f6de38c,AYQ9WCLH,2023-06-26T14:43:31.637Z,minute,18.97,18.97,1,32.59,32.59,1,27.52,27.52,1,33.8,33.8,1,30.94,30.94,1,33.93,33.93,1,-27.49,-27.49,1,54.7,54.7,1,30.89,30.89,1
37aa8eb2ee2737db8a86ae47,AYQ9WCLH,2023-06-26T14:07:18.630Z,minute,12.81,12.81,1,24.86,24.86,1,17.62,17.62,1,25.62,25.62,1,19.35,19.35,1,25.7,25.7,1,-39.02,-39.02,1,53.5,53.5,1,31.48,31.48,1
7dbcc736b3376ac1242f61f0,AYQ9WCLH,2023-06-26T13:50:15.783Z,minute,19.25,19.25,1,37.46,37.46,1,26.86,26.86,1,38.45,38.45,1,28.42,28.42,1,38.56,38.56,1,-31.61,-31.61,1,54.83,54.83,1,31.38,31.38,1
53cabdc2c7f744252b9f7fa3,AYQ9WCLH,2023-06-26T13:33:12.986Z,minute,14.65,14.65,1,27.83,27.83,1,19.62,19.62,1,28.68,28.68,1,22.15,22.15,1,28.75,28.75,1,-21.96,-21.96,1,55.3,55.3,1,30.84,30.84,1
a7b126f5dca07ee4251f9ec5,AYQ9WCLH,2023-06-26T13:16:06.870Z,minute,16,16,1,29.55,29.55,1,22.45,22.45,1,30.61,30.61,1,24.92,24.92,1,30.72,30.72,1,-27.86,-27.86,1,56.03,56.03,1,30.11,30.11,1
ddb4384942680df69e64685c,AYQ9WCLH,2023-06-26T12:59:00.767Z,minute,13.27,13.27,1,25.11,25.11,1,18.27,18.27,1,26.01,26.01,1,20.62,20.62,1,26.1,26.1,1,-30.09,-30.09,1,57.92,57.92,1,29.67,29.67,1
7ca976b77131252786cddb98,AYQ9WCLH,2023-06-26T12:41:57.686Z,minute,24.68,24.68,1,60.56,60.56,1,32.32,32.32,1,61.96,61.96,1,38.54,38.54,1,62.1,62.1,1,-14.07,-14.07,1,60.65,60.65,1,29.54,29.54,1
6cbac4d22efa343b13af37e3,AYQ9WCLH,2023-06-26T12:24:51.384Z,minute,16.72,16.72,1,30.98,30.98,1,23.36,23.36,1,32.01,32.01,1,24.72,24.72,1,32.11,32.11,1,-10.19,-10.19,1,60.17,60.17,1,29.3,29.3,1
b62b4de8c0e250d05a8966dc,AYQ9WCLH,2023-06-26T12:07:45.212Z,minute,12.89,12.89,1,24.05,24.05,1,17.53,17.53,1,24.8,24.8,1,20.25,20.25,1,24.9,24.9,1,-20.8,-20.8,1,59.95,59.95,1,29.1,29.1,1
ab02ed6ba57a6a4f79521029,AYQ9WCLH,2023-06-26T11:50:38.983Z,minute,26.47,26.47,1,60.56,60.56,1,36.21,36.21,1,61.98,61.98,1,42.71,42.71,1,62.13,62.13,1,-11.72,-11.72,1,60.15,60.15,1,29.01,29.01,1
017891f9d4d264e063bf6321,AYQ9WCLH,2023-06-26T11:33:32.623Z,minute,23.63,23.63,1,49.7,49.7,1,33.9,33.9,1,51.29,51.29,1,40.2,40.2,1,51.47,51.47,1,-17.48,-17.48,1,60.09,60.09,1,29.02,29.02,1
387b070bc0aae6cf50d6a840,AYQ9WCLH,2023-06-26T11:16:25.110Z,minute,8.35,8.35,1,16.4,16.4,1,11.65,11.65,1,16.95,16.95,1,12.54,12.54,1,17.02,17.02,1,-30.15,-30.15,1,59.81,59.81,1,29.05,29.05,1
be551e8292ecb34d94987e5f,AYQ9WCLH,2023-06-26T10:59:21.594Z,minute,22.08,22.08,1,50.17,50.17,1,31.47,31.47,1,51.42,51.42,1,36.92,36.92,1,51.58,51.58,1,-15.29,-15.29,1,62.25,62.25,1,29.2,29.2,1
b6d5a63f6540f974bde0e56f,AYQ9WCLH,2023-06-26T10:42:15.399Z,minute,16.65,16.65,1,31.26,31.26,1,22.35,22.35,1,32.06,32.06,1,23.55,23.55,1,32.15,32.15,1,-15.99,-15.99,1,62.26,62.26,1,29.1,29.1,1
8501b44142e9097de141b99d,AYQ9WCLH,2023-06-26T10:25:12.169Z,minute,17.64,17.64,1,33.85,33.85,1,24.25,24.25,1,34.67,34.67,1,26.42,26.42,1,34.77,34.77,1,-18.09,-18.09,1,62.6,62.6,1,29.08,29.08,1
f19cc5d98a9833ac39e1e603,AYQ9WCLH,2023-06-26T10:08:09.016Z,minute,13.69,13.69,1,25.23,25.23,1,18.96,18.96,1,26.18,26.18,1,20.31,20.31,1,26.25,26.25,1,-23.47,-23.47,1,61.83,61.83,1,29.38,29.38,1
e70a45ab7cd79e60af20db65,AYQ9WCLH,2023-06-26T09:51:06.125Z,minute,22.52,22.52,1,45.89,45.89,1,30.27,30.27,1,47.05,47.05,1,34.8,34.8,1,47.18,47.18,1,-16.68,-16.68,1,63.71,63.71,1,29.19,29.19,1
311fcda554d6045ea8e79d51,AYQ9WCLH,2023-06-26T09:34:02.914Z,minute,13.73,13.73,1,25.29,25.29,1,18.12,18.12,1,26.17,26.17,1,19.65,19.65,1,26.24,26.24,1,-18.14,-18.14,1,63.99,63.99,1,29.1,29.1,1
6d9dc85651228f5f956861a1,AYQ9WCLH,2023-06-26T09:16:59.542Z,minute,17.31,17.31,1,32.18,32.18,1,26.09,26.09,1,33.34,33.34,1,29.03,29.03,1,33.51,33.51,1,-12.76,-12.76,1,65.47,65.47,1,28.44,28.44,1
7639615a0bc404eaa0b78cc3,AYQ9WCLH,2023-06-26T08:59:53.302Z,minute,23.71,23.71,1,47.93,47.93,1,35.53,35.53,1,49.66,49.66,1,41.78,41.78,1,49.88,49.88,1,-3.83,-3.83,1,67.03,67.03,1,28.13,28.13,1
26c6c04296c292b0f8a7ca09,AYQ9WCLH,2023-06-26T08:42:49.878Z,minute,25.43,25.43,1,54.51,54.51,1,37.53,37.53,1,56.47,56.47,1,45.8,45.8,1,56.67,56.67,1,-8.97,-8.97,1,67.48,67.48,1,27.88,27.88,1
e71012b4a48d60b3c9c39422,AYQ9WCLH,2023-06-26T08:25:42.937Z,minute,19.27,19.27,1,35.95,35.95,1,27.04,27.04,1,37.22,37.22,1,29.85,29.85,1,37.31,37.31,1,-6.14,-6.14,1,68.78,68.78,1,27.44,27.44,1
9222fac10fcd8ce5ae7c93fd,AYQ9WCLH,2023-06-26T08:08:38.967Z,minute,18.61,18.61,1,34.38,34.38,1,27.52,27.52,1,35.83,35.83,1,29.72,29.72,1,35.93,35.93,1,3.56,3.56,1,70.87,70.87,1,27.04,27.04,1
ac8ac1b2dc4828b7b19ba167,AYQ9WCLH,2023-06-26T07:51:35.420Z,minute,20.39,20.39,1,37.11,37.11,1,29.69,29.69,1,38.58,38.58,1,32.24,32.24,1,38.74,38.74,1,10.49,10.49,1,72.59,72.59,1,26.73,26.73,1
73731a0783e34baa333d1ad5,AYQ9WCLH,2023-06-26T07:34:28.838Z,minute,21.71,21.71,1,42.3,42.3,1,33.33,33.33,1,43.96,43.96,1,38.22,38.22,1,44.19,44.19,1,15.31,15.31,1,73.7,73.7,1,26.5,26.5,1
139f2172bc3a7d621a5d68cc,AYQ9WCLH,2023-06-26T07:17:25.646Z,minute,20.25,20.25,1,37.06,37.06,1,31.19,31.19,1,38.59,38.59,1,35.58,35.58,1,38.82,38.82,1,21.03,21.03,1,75.1,75.1,1,26.28,26.28,1
e6c1e8a0ead67b727a19a4e6,AYQ9WCLH,2023-06-26T07:00:19.430Z,minute,25.27,25.27,1,51.07,51.07,1,38.21,38.21,1,53.09,53.09,1,46.32,46.32,1,53.36,53.36,1,29.08,29.08,1,75.36,75.36,1,26,26,1
c718ff61fb4af164fe4841b4,AYQ9WCLH,2023-06-26T06:43:04.166Z,minute,21.19,21.19,1,38.52,38.52,1,30.81,30.81,1,39.91,39.91,1,33.22,33.22,1,40.04,40.04,1,22.2,22.2,1,76.15,76.15,1,25.67,25.67,1
41d97e956e98e2e945f057d8,AYQ9WCLH,2023-06-26T06:25:57.576Z,minute,25.55,25.55,1,50.47,50.47,1,37.11,37.11,1,52.33,52.33,1,43.88,43.88,1,52.51,52.51,1,20.19,20.19,1,76.64,76.64,1,25.46,25.46,1
2f4304b2ed532af7483568a3,AYQ9WCLH,2023-06-26T06:08:54.318Z,minute,33.37,33.37,1,81.88,81.88,1,44.37,44.37,1,83.78,83.78,1,55.86,55.86,1,84.04,84.04,1,27.32,27.32,1,77.03,77.03,1,25.25,25.25,1
7dcbbbe71c1e20be8b38ace5,AYQ9WCLH,2023-06-26T05:51:47.686Z,minute,20.97,20.97,1,38.57,38.57,1,32.36,32.36,1,40.27,40.27,1,38.97,38.97,1,40.45,40.45,1,22.5,22.5,1,77.32,77.32,1,25.26,25.26,1
81ccffc901346bd79e47eea7,AYQ9WCLH,2023-06-26T05:34:41.197Z,minute,22.8,22.8,1,49.72,49.72,1,31.25,31.25,1,51.37,51.37,1,35.33,35.33,1,51.53,51.53,1,24.02,24.02,1,77.54,77.54,1,25.25,25.25,1
08a887dd07451679c778a442,AYQ9WCLH,2023-06-26T05:17:37.853Z,minute,28.17,28.17,1,59.72,59.72,1,39.55,39.55,1,61.55,61.55,1,46.97,46.97,1,61.73,61.73,1,30,30,1,77.58,77.58,1,25.25,25.25,1
e444deeaa98e050c4694685d,AYQ9WCLH,2023-06-26T05:00:34.245Z,minute,21.46,21.46,1,40.38,40.38,1,28.96,28.96,1,41.58,41.58,1,34.77,34.77,1,41.74,41.74,1,27.4,27.4,1,77.78,77.78,1,25.23,25.23,1
cd24b28696663149550fc22c,AYQ9WCLH,2023-06-26T04:43:27.931Z,minute,21.14,21.14,1,38.66,38.66,1,30.88,30.88,1,40.09,40.09,1,34.6,34.6,1,40.26,40.26,1,22.15,22.15,1,77.5,77.5,1,25.23,25.23,1
5553a67c5901f3bb5248cda2,AYQ9WCLH,2023-06-26T04:26:24.530Z,minute,23.57,23.57,1,46.25,46.25,1,34.74,34.74,1,47.94,47.94,1,41.49,41.49,1,48.12,48.12,1,23.85,23.85,1,77.41,77.41,1,25.22,25.22,1
13f3601ffece87387e6a5733,AYQ9WCLH,2023-06-26T04:09:18.059Z,minute,34.69,34.69,1,82.41,82.41,1,49.24,49.24,1,85.44,85.44,1,61.47,61.47,1,85.77,85.77,1,20.03,20.03,1,77.56,77.56,1,25.29,25.29,1
