MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
becb02e4f988571923022bd6,AFQWJJCK,2023-06-13T12:36:47.226Z,minute,20.39,20.39,1,38.19,38.19,1,29.39,29.39,1,39.61,39.61,1,32.38,32.38,1,39.76,39.76,1,12.97,12.97,1,54.59,54.59,1,33.47,33.47,1
84c30066820a50b643a01050,AFQWJJCK,2023-06-13T12:19:19.510Z,minute,16.33,16.33,1,29.48,29.48,1,23.64,23.64,1,30.69,30.69,1,26.31,26.31,1,30.82,30.82,1,13.51,13.51,1,53.62,53.62,1,33.57,33.57,1
8a76001aab51570c515d43cb,AFQWJJCK,2023-06-13T12:01:51.673Z,minute,17.11,17.11,1,32.22,32.22,1,25.74,25.74,1,33.51,33.51,1,29.65,29.65,1,33.69,33.69,1,0.56,0.56,1,54.54,54.54,1,33.55,33.55,1
3067a623816e1527bd08e6ed,AFQWJJCK,2023-06-13T11:44:24.110Z,minute,24.96,24.96,1,51.7,51.7,1,37.1,37.1,1,53.91,53.91,1,45.65,45.65,1,54.16,54.16,1,21.02,21.02,1,55.1,55.1,1,33.33,33.33,1
a39fd74e33a7fd8f0f1cefe5,AFQWJJCK,2023-06-13T11:26:59.492Z,minute,18.46,18.46,1,33.28,33.28,1,26.81,26.81,1,34.65,34.65,1,29.81,29.81,1,34.81,34.81,1,8.01,8.01,1,53.34,53.34,1,32.97,32.97,1
a14d83ca10fe2713c8e46ab2,AFQWJJCK,2023-06-13T11:09:31.314Z,minute,21.97,21.97,1,41.61,41.61,1,32.94,32.94,1,43.47,43.47,1,40.24,40.24,1,43.72,43.72,1,11.94,11.94,1,55.56,55.56,1,32.61,32.61,1
9774c95fe2498760c5ca2d7a,AFQWJJCK,2023-06-13T10:52:03.452Z,minute,17.96,17.96,1,33.41,33.41,1,27.59,27.59,1,34.94,34.94,1,32.73,32.73,1,35.15,35.15,1,2.66,2.66,1,55.66,55.66,1,32.48,32.48,1
cca7b4fb7450f248527d9072,AFQWJJCK,2023-06-13T10:34:38.884Z,minute,23.14,23.14,1,45.61,45.61,1,35.66,35.66,1,47.66,47.66,1,44.99,44.99,1,47.94,47.94,1,11.8,11.8,1,55.71,55.71,1,32.43,32.43,1
6aaf7c4807f0364b5ef80d6c,AFQWJJCK,2023-06-13T10:17:14.214Z,minute,14.19,14.19,1,26.16,26.16,1,20.72,20.72,1,27.16,27.16,1,22.17,22.17,1,27.29,27.29,1,0.99,0.99,1,56.3,56.3,1,32.16,32.16,1
fc1b1d0391c316b3391c4c8d,AFQWJJCK,2023-06-13T09:59:46.350Z,minute,17.65,17.65,1,30.31,30.31,1,24.19,24.19,1,31.53,31.53,1,26.38,26.38,1,31.62,31.62,1,4.25,4.25,1,57.61,57.61,1,31.88,31.88,1
6d05e67f8ba727c6503c7dbb,AFQWJJCK,2023-06-13T09:42:21.157Z,minute,25.17,25.17,1,52.13,52.13,1,36.75,36.75,1,54.36,54.36,1,44.52,44.52,1,54.54,54.54,1,-6.83,-6.83,1,56.87,56.87,1,31.77,31.77,1
198740640387e3b113001a75,AFQWJJCK,2023-06-13T09:24:56.565Z,minute,19.5,19.5,1,36.3,36.3,1,29.92,29.92,1,37.76,37.76,1,33.84,33.84,1,38.03,38.03,1,2.2,2.2,1,60.33,60.33,1,31.29,31.29,1
3e8726707647e78b88b1904b,AFQWJJCK,2023-06-13T09:07:28.427Z,minute,28.9,28.9,1,64.81,64.81,1,43.1,43.1,1,67.46,67.46,1,53.14,53.14,1,67.74,67.74,1,-8.85,-8.85,1,61.88,61.88,1,31.42,31.42,1
38c89ce84e189ab5749b8efd,AFQWJJCK,2023-06-13T08:50:00.662Z,minute,23.59,23.59,1,47.58,47.58,1,35.41,35.41,1,49.57,49.57,1,42.82,42.82,1,49.82,49.82,1,-3.61,-3.61,1,63.73,63.73,1,30.9,30.9,1
afbcc989b1d9c4733ca28964,AFQWJJCK,2023-06-13T08:32:32.926Z,minute,29.39,29.39,1,65.38,65.38,1,43.78,43.78,1,68.29,68.29,1,53.81,53.81,1,68.55,68.55,1,1.97,1.97,1,66.45,66.45,1,30.34,30.34,1
96a897760014d860e80f3bd3,AFQWJJCK,2023-06-13T08:15:08.198Z,minute,29,29,1,63.32,63.32,1,42.42,42.42,1,66.08,66.08,1,53.03,53.03,1,66.35,66.35,1,4.95,4.95,1,68.71,68.71,1,29.53,29.53,1
3c96dcf806565992845b6c73,AFQWJJCK,2023-06-13T07:57:39.785Z,minute,29.92,29.92,1,68.28,68.28,1,44.55,44.55,1,71.33,71.33,1,54.88,54.88,1,71.61,71.61,1,9.29,9.29,1,71.24,71.24,1,28.82,28.82,1
63bd49637f4e2af7eb666d9e,AFQWJJCK,2023-06-13T07:40:14.101Z,minute,34.75,34.75,1,87.69,87.69,1,51.52,51.52,1,91.67,91.67,1,64.3,64.3,1,92.04,92.04,1,10.11,10.11,1,73.32,73.32,1,27.97,27.97,1
3e218b97f9ed1bfbc3ac36d1,AFQWJJCK,2023-06-13T07:22:48.857Z,minute,40.98,40.98,1,104.48,104.48,1,60.96,60.96,1,109.27,109.27,1,72.57,72.57,1,109.82,109.82,1,17.32,17.32,1,76.18,76.18,1,27.01,27.01,1
cec65c5fb842ba6cc2092524,AFQWJJCK,2023-06-13T07:05:20.437Z,minute,53.37,53.37,1,133.34,133.34,1,78.71,78.71,1,139.9,139.9,1,87.49,87.49,1,140.5,140.5,1,24.73,24.73,1,79.27,79.27,1,25.96,25.96,1
b4a4dc7ba8a17b8c90e5daa4,AFQWJJCK,2023-06-13T06:47:54.580Z,minute,92.52,92.52,1,225.07,225.07,1,136.31,136.31,1,236.54,236.54,1,152.12,152.12,1,237.63,237.63,1,28.29,28.29,1,81.59,81.59,1,25.32,25.32,1
9d6bc4eeca98c522768ee97d,AFQWJJCK,2023-06-13T06:30:25.653Z,minute,88.06,88.06,1,215.06,215.06,1,135.94,135.94,1,226.6,226.6,1,150.53,150.53,1,227.77,227.77,1,27.36,27.36,1,81.99,81.99,1,25.09,25.09,1
f29ea0958952bbcf1de842fd,AFQWJJCK,2023-06-13T06:12:59.989Z,minute,61.57,61.57,1,151.57,151.57,1,92.16,92.16,1,159.49,159.49,1,100.1,100.1,1,160.22,160.22,1,27.34,27.34,1,81.93,81.93,1,25.04,25.04,1
fbfccca53eb78ebdd27a666f,AFQWJJCK,2023-06-13T05:55:33.926Z,minute,80.14,80.14,1,196.83,196.83,1,121.96,121.96,1,207,207,1,132.39,132.39,1,207.99,207.99,1,29.98,29.98,1,81.87,81.87,1,25.05,25.05,1
de41e2b8992237c146e01af5,AFQWJJCK,2023-06-13T05:38:08.256Z,minute,36.33,36.33,1,92.11,92.11,1,55.1,55.1,1,96.58,96.58,1,68.35,68.35,1,97.06,97.06,1,26.38,26.38,1,81.38,81.38,1,25.15,25.15,1
b8b10ce75217f0b6d14fe3db,AFQWJJCK,2023-06-13T05:20:42.781Z,minute,59.94,59.94,1,147.28,147.28,1,91.92,91.92,1,155.04,155.04,1,99.75,99.75,1,155.83,155.83,1,28.32,28.32,1,81.14,81.14,1,25.29,25.29,1
1bb6743b09b57edd5e86010f,AFQWJJCK,2023-06-13T05:03:16.899Z,minute,36.01,36.01,1,91.77,91.77,1,53.21,53.21,1,96.14,96.14,1,66.61,66.61,1,96.54,96.54,1,27.22,27.22,1,81.01,81.01,1,25.43,25.43,1
11b87aab2ac74181cca1b62e,AFQWJJCK,2023-06-13T04:45:51.052Z,minute,29.4,29.4,1,65.02,65.02,1,45,45,1,68.36,68.36,1,56.01,56.01,1,68.67,68.67,1,22.5,22.5,1,80.86,80.86,1,25.5,25.5,1
cae2433fb76dee38cfed13d1,AFQWJJCK,2023-06-13T04:28:22.160Z,minute,40.61,40.61,1,103.07,103.07,1,60.53,60.53,1,107.7,107.7,1,71.67,71.67,1,108.13,108.13,1,24.69,24.69,1,81.12,81.12,1,25.53,25.53,1
bededa310bda6164cca5ed75,AFQWJJCK,2023-06-13T04:10:56.549Z,minute,54.6,54.6,1,136.43,136.43,1,82.6,82.6,1,143.18,143.18,1,94.6,94.6,1,143.99,143.99,1,24.51,24.51,1,81.26,81.26,1,25.45,25.45,1
e1007b1878181a5efb95a795,AFQWJJCK,2023-06-13T03:53:30.940Z,minute,32.61,32.61,1,78.94,78.94,1,49.2,49.2,1,83.03,83.03,1,62.37,62.37,1,83.4,83.4,1,24.41,24.41,1,81.54,81.54,1,25.39,25.39,1
1dfbb7a6550ac596ca75076d,AFQWJJCK,2023-06-13T03:36:05.587Z,minute,31.4,31.4,1,74.7,74.7,1,49.4,49.4,1,78.62,78.62,1,62.2,62.2,1,79.11,79.11,1,19.52,19.52,1,81.11,81.11,1,25.43,25.43,1
a77e13a2e10d7892933bb22d,AFQWJJCK,2023-06-13T03:18:40.118Z,minute,132.39,132.39,1,309.45,309.45,1,220.69,220.69,1,330.13,330.13,1,264.47,264.47,1,332.72,332.72,1,21.71,21.71,1,81.01,81.01,1,25.52,25.52,1
8be8a73043ce7289d15ccc18,AFQWJJCK,2023-06-13T03:01:14.621Z,minute,111.89,111.89,1,265.79,265.79,1,170.86,170.86,1,281.09,281.09,1,192,192,1,282.52,282.52,1,23.26,23.26,1,80.63,80.63,1,25.66,25.66,1
74605d15cbee87f5a532974a,AFQWJJCK,2023-06-13T02:43:49.185Z,minute,27.81,27.81,1,60,60,1,42,42,1,62.9,62.9,1,51.7,51.7,1,63.17,63.17,1,21.04,21.04,1,79.91,79.91,1,25.79,25.79,1
ec336946cadb07cbe59fe29b,AFQWJJCK,2023-06-13T02:26:23.782Z,minute,28.59,28.59,1,62.2,62.2,1,44.59,44.59,1,65.57,65.57,1,56.76,56.76,1,66,66,1,20.78,20.78,1,79.33,79.33,1,25.94,25.94,1
a7de6c094ceeb4ab97c57add,AFQWJJCK,2023-06-13T02:08:55.158Z,minute,80.27,80.27,1,191.28,191.28,1,124.41,124.41,1,202.95,202.95,1,136.98,136.98,1,203.89,203.89,1,15.55,15.55,1,79.24,79.24,1,26.13,26.13,1
4584fb435598b87d260f806b,AFQWJJCK,2023-06-13T01:51:29.637Z,minute,125.75,125.75,1,295.21,295.21,1,208.36,208.36,1,315.48,315.48,1,248.88,248.88,1,317.58,317.58,1,19.46,19.46,1,78.58,78.58,1,26.31,26.31,1
cf353ef75d3e2fc8f5af8e08,AFQWJJCK,2023-06-13T01:34:04.343Z,minute,51.92,51.92,1,126.18,126.18,1,82.27,82.27,1,133.02,133.02,1,96.03,96.03,1,134.04,134.04,1,17.95,17.95,1,78.08,78.08,1,26.45,26.45,1
2040274cbdb60a8ecf2b1258,AFQWJJCK,2023-06-13T01:16:35.761Z,minute,113.74,113.74,1,266.52,266.52,1,188.71,188.71,1,284.12,284.12,1,225.84,225.84,1,286.23,286.23,1,18.04,18.04,1,77.76,77.76,1,26.62,26.62,1
35c259b622defa97c6b5fc9a,AFQWJJCK,2023-06-13T00:59:10.236Z,minute,24.61,24.61,1,49,49,1,38.91,38.91,1,51.63,51.63,1,47.69,47.69,1,51.91,51.91,1,15.36,15.36,1,76.28,76.28,1,26.68,26.68,1
1a1eaea110d2a132f866c2dd,AFQWJJCK,2023-06-13T00:41:44.625Z,minute,25.18,25.18,1,49.88,49.88,1,39,39,1,52.43,52.43,1,47.59,47.59,1,52.74,52.74,1,15.33,15.33,1,76.64,76.64,1,26.75,26.75,1
14e69f0d8ecb8da3906c8eb7,AFQWJJCK,2023-06-13T00:24:19.173Z,minute,25,25,1,48.51,48.51,1,36.81,36.81,1,50.82,50.82,1,44.58,44.58,1,50.99,50.99,1,14.56,14.56,1,76.22,76.22,1,26.81,26.81,1
f9dd14655c6b3965ed469b31,AFQWJJCK,2023-06-13T00:06:53.634Z,minute,27.58,27.58,1,59.67,59.67,1,41.75,41.75,1,62.53,62.53,1,52.14,52.14,1,62.85,62.85,1,14.07,14.07,1,75.77,75.77,1,26.91,26.91,1
afda0ae5451810aa1ceb9e10,AFQWJJCK,2023-06-12T23:49:25.054Z,minute,21.78,21.78,1,40.46,40.46,1,31.97,31.97,1,42.23,42.23,1,37.17,37.17,1,42.42,42.42,1,8.52,8.52,1,74.3,74.3,1,26.96,26.96,1
705b071d9f9c016c0ee6f88e,AFQWJJCK,2023-06-12T23:31:59.529Z,minute,29.21,29.21,1,64.67,64.67,1,44.44,44.44,1,67.65,67.65,1,54.04,54.04,1,68.01,68.01,1,15.27,15.27,1,75.89,75.89,1,27.01,27.01,1
2d1c252f8cd90cac707c1fe0,AFQWJJCK,2023-06-12T23:14:33.939Z,minute,36.27,36.27,1,89.32,89.32,1,56.92,56.92,1,94.06,94.06,1,69.7,69.7,1,94.62,94.62,1,10.94,10.94,1,75.65,75.65,1,27.02,27.02,1
fcd49f25659eb5d7e107049f,AFQWJJCK,2023-06-12T22:57:05.576Z,minute,30.42,30.42,1,68.52,68.52,1,44.64,44.64,1,71.55,71.55,1,55.64,55.64,1,71.83,71.83,1,9.36,9.36,1,74.62,74.62,1,27.06,27.06,1
8c5c1391e5f8e4803da27623,AFQWJJCK,2023-06-12T22:39:37.094Z,minute,30.22,30.22,1,69.72,69.72,1,44.78,44.78,1,72.71,72.71,1,55.55,55.55,1,72.97,72.97,1,-4.95,-4.95,1,74.28,74.28,1,27.12,27.12,1
e6277c6203f1577ab1025ec2,AFQWJJCK,2023-06-12T22:22:11.357Z,minute,32.8,32.8,1,78.78,78.78,1,49.2,49.2,1,82.27,82.27,1,61.4,61.4,1,82.69,82.69,1,-2.43,-2.43,1,74.66,74.66,1,27.17,27.17,1
e893b2cf779d20e3a305d741,AFQWJJCK,2023-06-12T22:04:41.109Z,minute,32.78,32.78,1,81.43,81.43,1,48.37,48.37,1,84.77,84.77,1,60.55,60.55,1,85.1,85.1,1,-16.6,-16.6,1,73.94,73.94,1,27.21,27.21,1
37627cae408d011012825e33,AFQWJJCK,2023-06-12T21:47:12.628Z,minute,33.81,33.81,1,85.61,85.61,1,50.03,50.03,1,89.28,89.28,1,64.22,64.22,1,89.61,89.61,1,-25.35,-25.35,1,73.15,73.15,1,27.3,27.3,1
5f930632a6ef11d74f4cc774,AFQWJJCK,2023-06-12T21:29:47.420Z,minute,32.78,32.78,1,81.7,81.7,1,48.39,48.39,1,85.18,85.18,1,61.19,61.19,1,85.5,85.5,1,3.19,3.19,1,75.03,75.03,1,27.33,27.33,1
9c9a82cbaaa4487498cb66f8,AFQWJJCK,2023-06-12T21:12:21.973Z,minute,40.33,40.33,1,102.05,102.05,1,55.66,55.66,1,106.1,106.1,1,68.69,68.69,1,106.47,106.47,1,26.55,26.55,1,74.62,74.62,1,27.4,27.4,1
e15d01cbd40aed79764efe6e,AFQWJJCK,2023-06-12T20:54:56.584Z,minute,47.17,47.17,1,118.2,118.2,1,67.55,67.55,1,123.2,123.2,1,76.16,76.16,1,123.75,123.75,1,23.92,23.92,1,73.34,73.34,1,27.49,27.49,1
96f62e10209bc568e2bd7cc2,AFQWJJCK,2023-06-12T20:37:28.281Z,minute,69.2,69.2,1,167.57,167.57,1,98,98,1,175.02,175.02,1,106,106,1,175.77,175.77,1,24.96,24.96,1,74.25,74.25,1,27.56,27.56,1
a2a0ae2b1ba15b125e0b47a9,AFQWJJCK,2023-06-12T20:19:59.765Z,minute,37.67,37.67,1,93.92,93.92,1,53.33,53.33,1,97.83,97.83,1,65.89,65.89,1,98.18,98.18,1,23.65,23.65,1,74.15,74.15,1,27.6,27.6,1
a73094ef51baf04872db7a7e,AFQWJJCK,2023-06-12T20:02:34.405Z,minute,54.43,54.43,1,136.02,136.02,1,75.57,75.57,1,141.37,141.37,1,83.85,83.85,1,141.85,141.85,1,23.71,23.71,1,73.54,73.54,1,27.67,27.67,1
9df0b2cf712e37604fd9742e,AFQWJJCK,2023-06-12T19:45:05.941Z,minute,53.85,53.85,1,134.13,134.13,1,76.81,76.81,1,140.05,140.05,1,85.44,85.44,1,140.68,140.68,1,26.74,26.74,1,72.84,72.84,1,27.77,27.77,1
8e37e9ba843ade756de6bd70,AFQWJJCK,2023-06-12T19:27:36.890Z,minute,39.87,39.87,1,99.47,99.47,1,56.11,56.11,1,103.7,103.7,1,68.65,68.65,1,104.1,104.1,1,28.84,28.84,1,72.88,72.88,1,27.9,27.9,1
a3f3d32a7f55f15da534785b,AFQWJJCK,2023-06-12T19:10:08.373Z,minute,56.83,56.83,1,140.58,140.58,1,79.64,79.64,1,146.68,146.68,1,87.05,87.05,1,147.25,147.25,1,28.37,28.37,1,72.62,72.62,1,28.04,28.04,1
dd40eecae28e586d9448fa33,AFQWJJCK,2023-06-12T18:52:43.169Z,minute,74.58,74.58,1,183.88,183.88,1,107.31,107.31,1,192.19,192.19,1,116.67,116.67,1,193.02,193.02,1,34.6,34.6,1,73.19,73.19,1,28.24,28.24,1
05690451edcac65fe16e748f,AFQWJJCK,2023-06-12T18:35:14.956Z,minute,69.6,69.6,1,168.81,168.81,1,93.6,93.6,1,175.6,175.6,1,104.2,104.2,1,176.18,176.18,1,34.43,34.43,1,71.69,71.69,1,28.44,28.44,1
a60d5e1b8be26864354ae248,AFQWJJCK,2023-06-12T18:17:49.952Z,minute,49.77,49.77,1,124.31,124.31,1,71.78,71.78,1,129.67,129.67,1,79.55,79.55,1,130.31,130.31,1,33.45,33.45,1,69.25,69.25,1,28.86,28.86,1
b11e2b6c0fa9e735c54af924,AFQWJJCK,2023-06-12T18:00:21.459Z,minute,74.6,74.6,1,181.04,181.04,1,112,112,1,189.9,189.9,1,126.8,126.8,1,190.99,190.99,1,24.73,24.73,1,67.98,67.98,1,29.2,29.2,1
9932453ec461d0f0361229c3,AFQWJJCK,2023-06-12T17:42:56.310Z,minute,57.65,57.65,1,143.39,143.39,1,86.73,86.73,1,149.99,149.99,1,96.79,96.79,1,150.75,150.75,1,29.47,29.47,1,67.35,67.35,1,29.52,29.52,1
3eb40a6f8471bf698e5ccb0c,AFQWJJCK,2023-06-12T17:25:28.438Z,minute,39.04,39.04,1,99.21,99.21,1,58.28,58.28,1,103.66,103.66,1,70.51,70.51,1,104.15,104.15,1,26.81,26.81,1,66.58,66.58,1,29.94,29.94,1
ffba02aae7b098cbf0b0634b,AFQWJJCK,2023-06-12T17:08:00.457Z,minute,27.23,27.23,1,58.67,58.67,1,40.24,40.24,1,61.13,61.13,1,48.48,48.48,1,61.33,61.33,1,21.04,21.04,1,64.66,64.66,1,30.63,30.63,1
d750daab847b1966aa8f1c63,AFQWJJCK,2023-06-12T16:50:32.709Z,minute,33.19,33.19,1,80.76,80.76,1,49.19,49.19,1,84.15,84.15,1,62.19,62.19,1,84.55,84.55,1,19.35,19.35,1,62.94,62.94,1,31.06,31.06,1
2453d9f0dd44e887247e9673,AFQWJJCK,2023-06-12T16:33:07.322Z,minute,79.8,79.8,1,193.71,193.71,1,111,111,1,202.09,202.09,1,128,128,1,202.88,202.88,1,19.7,19.7,1,60.78,60.78,1,31.58,31.58,1
03c3cd7e1861af5d5eee942f,AFQWJJCK,2023-06-12T16:15:42.336Z,minute,31.02,31.02,1,70.01,70.01,1,42.57,42.57,1,72.62,72.62,1,53.1,53.1,1,72.92,72.92,1,14.4,14.4,1,60.71,60.71,1,31.78,31.78,1
3ba3f4496cd7592aae996a35,AFQWJJCK,2023-06-12T15:58:17.569Z,minute,33.49,33.49,1,80.95,80.95,1,49.5,49.5,1,84.79,84.79,1,62.89,62.89,1,85.13,85.13,1,20.46,20.46,1,61.37,61.37,1,31.82,31.82,1
57bcb18b8db84a5776048b98,AFQWJJCK,2023-06-12T15:40:49.637Z,minute,39.53,39.53,1,95.14,95.14,1,56.32,56.32,1,98.86,98.86,1,67.52,67.52,1,99.24,99.24,1,17.98,17.98,1,60.64,60.64,1,31.95,31.95,1
1360e74539695e82aea2aacd,AFQWJJCK,2023-06-12T15:23:25.124Z,minute,20.81,20.81,1,37.83,37.83,1,28.46,28.46,1,39.48,39.48,1,31.5,31.5,1,39.58,39.58,1,19.24,19.24,1,60.56,60.56,1,32.21,32.21,1
6c07d10233c3a7916750120b,AFQWJJCK,2023-06-12T15:06:00.371Z,minute,18.78,18.78,1,33.42,33.42,1,26.75,26.75,1,34.89,34.89,1,30.14,30.14,1,35.04,35.04,1,21.28,21.28,1,59.89,59.89,1,32.39,32.39,1
5267fcfd3746d1ad6741acc7,AFQWJJCK,2023-06-12T14:48:35.372Z,minute,23.03,23.03,1,46.64,46.64,1,34.44,34.44,1,48.65,48.65,1,40.26,40.26,1,48.9,48.9,1,14.98,14.98,1,58.22,58.22,1,32.76,32.76,1
98fddb114a94e5eb77ea55fb,AFQWJJCK,2023-06-12T14:31:07.692Z,minute,20.83,20.83,1,38.01,38.01,1,30.22,30.22,1,39.69,39.69,1,34.97,34.97,1,39.83,39.83,1,23.12,23.12,1,58.41,58.41,1,32.73,32.73,1
08daf47756ee15e444b5dc59,AFQWJJCK,2023-06-12T14:13:43.063Z,minute,21.63,21.63,1,43.48,43.48,1,31.71,31.71,1,45.22,45.22,1,35.62,35.62,1,45.36,45.36,1,14.62,14.62,1,56.72,56.72,1,33.02,33.02,1
bfa532aa365f10a93f06066d,AFQWJJCK,2023-06-12T13:56:18.283Z,minute,14.65,14.65,1,25.97,25.97,1,20.85,20.85,1,27.11,27.11,1,23.38,23.38,1,27.21,27.21,1,15.95,15.95,1,57.37,57.37,1,32.96,32.96,1
99ebecd1a17524dd678da31d,AFQWJJCK,2023-06-12T13:38:53.882Z,minute,18.81,18.81,1,33.47,33.47,1,28.05,28.05,1,35.03,35.03,1,30.05,30.05,1,35.17,35.17,1,14.96,14.96,1,57.79,57.79,1,32.83,32.83,1
c93516ce2c9e38ec6d6fa23f,AFQWJJCK,2023-06-12T13:21:29.494Z,minute,23.51,23.51,1,45.83,45.83,1,34.78,34.78,1,47.84,47.84,1,40.92,40.92,1,48.05,48.05,1,12.63,12.63,1,57.88,57.88,1,32.8,32.8,1
8ff8f1c0b44fb2d26f61d541,AFQWJJCK,2023-06-12T13:04:03.832Z,minute,20.19,20.19,1,36,36,1,28.19,28.19,1,37.47,37.47,1,30.78,30.78,1,37.58,37.58,1,14.08,14.08,1,58.08,58.08,1,32.66,32.66,1
d33cf2ce824d4fa02d26b218,AFQWJJCK,2023-06-12T12:46:39.083Z,minute,20.16,20.16,1,36.16,36.16,1,29.29,29.29,1,37.74,37.74,1,31.69,31.69,1,37.88,37.88,1,19.08,19.08,1,59.16,59.16,1,32.67,32.67,1
5ae739936a681552501c6e12,AFQWJJCK,2023-06-12T12:29:11.563Z,minute,15.5,15.5,1,27.89,27.89,1,20.46,20.46,1,28.87,28.87,1,21.69,21.69,1,28.94,28.94,1,4.09,4.09,1,57.12,57.12,1,33.03,33.03,1
af4ef29b421cb63f8f1a424a,AFQWJJCK,2023-06-12T12:11:46.812Z,minute,30.55,30.55,1,70.41,70.41,1,45.52,45.52,1,73.64,73.64,1,57.88,57.88,1,73.98,73.98,1,4.84,4.84,1,57.67,57.67,1,33.2,33.2,1
c61ef6053a99a2477f27ec27,AFQWJJCK,2023-06-12T11:54:19.220Z,minute,24.87,24.87,1,51.82,51.82,1,36.9,36.9,1,54.27,54.27,1,43.73,43.73,1,54.47,54.47,1,1.89,1.89,1,58.43,58.43,1,33.04,33.04,1
6d0390127038baeb84993173,AFQWJJCK,2023-06-12T11:36:51.139Z,minute,19.78,19.78,1,36.38,36.38,1,30.05,30.05,1,37.85,37.85,1,33.99,33.99,1,38.09,38.09,1,7.89,7.89,1,60.13,60.13,1,32.91,32.91,1
5fba50a09c4a27e302031a86,AFQWJJCK,2023-06-12T11:19:26.678Z,minute,17.15,17.15,1,30.74,30.74,1,23.88,23.88,1,31.9,31.9,1,25.88,25.88,1,32.02,32.02,1,6.62,6.62,1,61.35,61.35,1,32.9,32.9,1
733cb7529f62eb5464443c01,AFQWJJCK,2023-06-12T11:02:01.381Z,minute,25.34,25.34,1,56.85,56.85,1,37.79,37.79,1,58.83,58.83,1,44.32,44.32,1,59.01,59.01,1,18.45,18.45,1,62.92,62.92,1,32.55,32.55,1
8b3bcc70538e4ba48ea2b47e,AFQWJJCK,2023-06-12T10:44:33.747Z,minute,26.66,26.66,1,56.73,56.73,1,39.54,39.54,1,59.37,59.37,1,48.46,48.46,1,59.56,59.56,1,11.31,11.31,1,61.89,61.89,1,32.44,32.44,1
bff24234494a5a6df6213fe8,AFQWJJCK,2023-06-12T10:27:06.345Z,minute,21.5,21.5,1,41.07,41.07,1,31.92,31.92,1,42.88,42.88,1,36.84,36.84,1,43.06,43.06,1,3.96,3.96,1,62.53,62.53,1,31.99,31.99,1
250cec48c93a8c45467b5b8b,AFQWJJCK,2023-06-12T10:09:41.700Z,minute,17.19,17.19,1,29.85,29.85,1,23.38,23.38,1,31.12,31.12,1,24.65,24.65,1,31.21,31.21,1,4.95,4.95,1,62.3,62.3,1,32.01,32.01,1
d093adf7642fe6988fb7cea6,AFQWJJCK,2023-06-12T09:52:17.126Z,minute,36,36,1,80.17,80.17,1,53.8,53.8,1,84.42,84.42,1,60.6,60.6,1,84.74,84.74,1,3.42,3.42,1,64.09,64.09,1,31.57,31.57,1
b6d8fc4dc545eb6eb5a70122,AFQWJJCK,2023-06-12T09:34:52.355Z,minute,27.76,27.76,1,60.14,60.14,1,41.71,41.71,1,62.96,62.96,1,50.86,50.86,1,63.24,63.24,1,8.1,8.1,1,65.58,65.58,1,30.89,30.89,1
17c00a7b91ae9425a82bd9dd,AFQWJJCK,2023-06-12T09:17:27.493Z,minute,21.45,21.45,1,40.95,40.95,1,32.78,32.78,1,42.97,42.97,1,37.36,37.36,1,43.16,43.16,1,6.12,6.12,1,66.39,66.39,1,30.59,30.59,1
ddb953cc287261e9c0199ab4,AFQWJJCK,2023-06-12T08:59:59.493Z,minute,24.5,24.5,1,49.38,49.38,1,35.31,35.31,1,51.2,51.2,1,40.96,40.96,1,51.41,51.41,1,4.16,4.16,1,68.96,68.96,1,29.8,29.8,1
972336294bc86ff9fc1fb07f,AFQWJJCK,2023-06-12T08:42:34.458Z,minute,26.64,26.64,1,56.09,56.09,1,40.03,40.03,1,58.63,58.63,1,48.86,48.86,1,58.91,58.91,1,6.01,6.01,1,70.72,70.72,1,29.74,29.74,1
e6464534e5c0e81eba0e22f3,AFQWJJCK,2023-06-12T08:25:06.724Z,minute,27.14,27.14,1,56.25,56.25,1,40.3,40.3,1,58.95,58.95,1,49.24,49.24,1,59.2,59.2,1,1.15,1.15,1,70.68,70.68,1,29.67,29.67,1
46eed9d31dd214364004751f,AFQWJJCK,2023-06-12T08:07:41.783Z,minute,29.2,29.2,1,66.18,66.18,1,43.78,43.78,1,69.25,69.25,1,54.16,54.16,1,69.54,69.54,1,8.46,8.46,1,73.73,73.73,1,28.59,28.59,1
109e80bda3c301ac52465a12,AFQWJJCK,2023-06-12T07:50:16.358Z,minute,43.25,43.25,1,111.44,111.44,1,63.7,63.7,1,116.58,116.58,1,73.66,73.66,1,117.08,117.08,1,17.97,17.97,1,76.96,76.96,1,27.77,27.77,1
