MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
cca249a148dae1172dde4ade,AGGT7KJN,2023-06-06T05:59:50.667Z,minute,21.64,21.64,1,42.28,42.28,1,33.25,33.25,1,44.05,44.05,1,38.95,38.95,1,44.27,44.27,1,12.36,12.36,1,84.38,84.38,1,27.06,27.06,1
13da4a159c1428f110bb2e87,AGGT7KJN,2023-06-06T05:42:20.275Z,minute,34,34,1,84.77,84.77,1,47.8,47.8,1,87.61,87.61,1,58.6,58.6,1,87.9,87.9,1,17.04,17.04,1,83.29,83.29,1,27.21,27.21,1
bff217ceb2ec4e995685ca6a,AGGT7KJN,2023-06-06T05:24:49.733Z,minute,32.12,32.12,1,78.87,78.87,1,46.14,46.14,1,81.71,81.71,1,57.29,57.29,1,81.99,81.99,1,27.1,27.1,1,84.82,84.82,1,27.14,27.14,1
4dc81be3db5ed4a0c1e7f63b,AGGT7KJN,2023-06-06T05:07:19.320Z,minute,30.06,30.06,1,72.66,72.66,1,43.67,43.67,1,75.22,75.22,1,55.15,55.15,1,75.45,75.45,1,25.8,25.8,1,85.38,85.38,1,27.14,27.14,1
14eef4a3c35c7fdfc3c00b72,AGGT7KJN,2023-06-06T04:49:48.793Z,minute,25.41,25.41,1,53.01,53.01,1,37.21,37.21,1,55.06,55.06,1,44.81,44.81,1,55.25,55.25,1,22.02,22.02,1,85.63,85.63,1,27.06,27.06,1
24000e776eee20690c096df9,AGGT7KJN,2023-06-06T04:32:18.178Z,minute,26.69,26.69,1,59.27,59.27,1,37.83,37.83,1,61.16,61.16,1,45.54,45.54,1,61.35,61.35,1,25.21,25.21,1,85.84,85.84,1,27.1,27.1,1
b36dd57c9f4dde0391f424d9,AGGT7KJN,2023-06-06T04:14:44.572Z,minute,26.86,26.86,1,58,58,1,39.29,39.29,1,60.31,60.31,1,49.35,49.35,1,60.58,60.58,1,22.81,22.81,1,85.84,85.84,1,27.13,27.13,1
01125639b346235e224f195f,AGGT7KJN,2023-06-06T03:57:14.180Z,minute,23.45,23.45,1,46.31,46.31,1,35.58,35.58,1,48.58,48.58,1,43.5,43.5,1,48.79,48.79,1,16.87,16.87,1,85.82,85.82,1,27.17,27.17,1
6746044a2d89d5376b5e347c,AGGT7KJN,2023-06-06T03:39:43.777Z,minute,23.25,23.25,1,45.43,45.43,1,34.61,34.61,1,47.42,47.42,1,40.42,40.42,1,47.61,47.61,1,19.24,19.24,1,85.85,85.85,1,27.27,27.27,1
f8146c577b53618f9f52ac97,AGGT7KJN,2023-06-06T03:22:13.414Z,minute,21.43,21.43,1,44.35,44.35,1,31.41,31.41,1,45.98,45.98,1,37.2,37.2,1,46.16,46.16,1,20.51,20.51,1,85.86,85.86,1,27.34,27.34,1
7abecc49af5f7635c5c9f921,AGGT7KJN,2023-06-06T03:04:43.013Z,minute,10.85,10.85,1,20.12,20.12,1,16.15,16.15,1,20.98,20.98,1,18.08,18.08,1,21.06,21.06,1,18.01,18.01,1,86.02,86.02,1,27.47,27.47,1
4b96b31fda725db3229ff225,AGGT7KJN,2023-06-06T02:47:09.552Z,minute,9.97,9.97,1,19.15,19.15,1,15.94,15.94,1,19.97,19.97,1,17.03,17.03,1,20.04,20.04,1,15.4,15.4,1,85.08,85.08,1,27.72,27.72,1
f3363be3e1576e58f8c6018c,AGGT7KJN,2023-06-06T02:29:39.119Z,minute,11,11,1,21.11,21.11,1,16.38,16.38,1,22.07,22.07,1,19.23,19.23,1,22.15,22.15,1,12.05,12.05,1,83.81,83.81,1,28.2,28.2,1
7f39ca0a05d43cb4575b5133,AGGT7KJN,2023-06-06T02:12:09.058Z,minute,13.81,13.81,1,25.15,25.15,1,20.54,20.54,1,26.3,26.3,1,23.31,23.31,1,26.38,26.38,1,14.27,14.27,1,82.73,82.73,1,28.19,28.19,1
db34fc91641c08f3ce89b51f,AGGT7KJN,2023-06-06T01:54:38.805Z,minute,22.11,22.11,1,44.09,44.09,1,32.02,32.02,1,45.58,45.58,1,39.07,39.07,1,45.73,45.73,1,17.77,17.77,1,82.98,82.98,1,28.15,28.15,1
fda0757c061900a82150deeb,AGGT7KJN,2023-06-06T01:37:08.470Z,minute,16.15,16.15,1,28.86,28.86,1,23.73,23.73,1,30.38,30.38,1,26.08,26.08,1,30.45,30.45,1,15.91,15.91,1,83.1,83.1,1,28.16,28.16,1
d25c7b7135915e791fc8fd6e,AGGT7KJN,2023-06-06T01:19:38.067Z,minute,19.35,19.35,1,35.66,35.66,1,29.04,29.04,1,37.26,37.26,1,33.96,33.96,1,37.39,37.39,1,16.8,16.8,1,82.65,82.65,1,28.22,28.22,1
bc11f0e05b5c0c89b3d32676,AGGT7KJN,2023-06-06T01:02:07.896Z,minute,16.04,16.04,1,28.76,28.76,1,22.85,22.85,1,29.93,29.93,1,27,27,1,30.04,30.04,1,15.03,15.03,1,82.05,82.05,1,28.37,28.37,1
5bd6d8233e8da1dbecb5ecf0,AGGT7KJN,2023-06-06T00:44:37.550Z,minute,16.85,16.85,1,31.02,31.02,1,25.19,25.19,1,32.35,32.35,1,29.15,29.15,1,32.44,32.44,1,19.5,19.5,1,81.53,81.53,1,28.46,28.46,1
005ccc06fd41a8d74e34f8fa,AGGT7KJN,2023-06-06T00:27:07.208Z,minute,12.78,12.78,1,22.58,22.58,1,20.69,20.69,1,23.77,23.77,1,22.72,22.72,1,23.93,23.93,1,3.92,3.92,1,80.91,80.91,1,28.44,28.44,1
9b6372e8a37def87a3e61054,AGGT7KJN,2023-06-06T00:09:36.642Z,minute,16.96,16.96,1,29.56,29.56,1,27.9,27.9,1,31.13,31.13,1,33.27,33.27,1,31.39,31.39,1,4.6,4.6,1,81.2,81.2,1,28.43,28.43,1
af69bfbd019be9e7d9f2b24b,AGGT7KJN,2023-06-05T23:52:06.537Z,minute,22.61,22.61,1,44.21,44.21,1,34.78,34.78,1,46.18,46.18,1,44.89,44.89,1,46.46,46.46,1,6.61,6.61,1,81.17,81.17,1,28.42,28.42,1
24bb49ae9740526745065ebc,AGGT7KJN,2023-06-05T23:34:36.464Z,minute,14.31,14.31,1,25.45,25.45,1,22.92,22.92,1,26.76,26.76,1,26.92,26.92,1,26.91,26.91,1,10.08,10.08,1,81.06,81.06,1,28.47,28.47,1
e3f184bc70a5eed44e59a760,AGGT7KJN,2023-06-05T23:17:06.415Z,minute,9.85,9.85,1,18.74,18.74,1,15.62,15.62,1,19.61,19.61,1,17.15,17.15,1,19.68,19.68,1,8.18,8.18,1,80.97,80.97,1,28.51,28.51,1
282e4566b24aad8864216349,AGGT7KJN,2023-06-05T22:59:35.990Z,minute,16.5,16.5,1,30.2,30.2,1,26.77,26.77,1,31.85,31.85,1,31.49,31.49,1,32.04,32.04,1,7.78,7.78,1,80.64,80.64,1,28.56,28.56,1
ecf6fde768c09a60cdb0ec40,AGGT7KJN,2023-06-05T22:42:05.624Z,minute,14.08,14.08,1,25.61,25.61,1,22.8,22.8,1,26.91,26.91,1,27.38,27.38,1,27.11,27.11,1,8.75,8.75,1,80.44,80.44,1,28.57,28.57,1
1cc040d8d0d25d22812c2e86,AGGT7KJN,2023-06-05T22:24:32.459Z,minute,58.89,58.89,1,137.14,137.14,1,86.53,86.53,1,144.12,144.12,1,99.89,99.89,1,144.7,144.7,1,8.98,8.98,1,79.94,79.94,1,28.74,28.74,1
8f7b05c2d19f298cac562850,AGGT7KJN,2023-06-05T22:07:02.255Z,minute,58.4,58.4,1,138.56,138.56,1,87.4,87.4,1,145.42,145.42,1,106.6,106.6,1,146.22,146.22,1,6.32,6.32,1,78.99,78.99,1,28.9,28.9,1
6f54dc1fa888dffe4e5197c5,AGGT7KJN,2023-06-05T21:49:32.345Z,minute,11.62,11.62,1,21.89,21.89,1,16.73,16.73,1,22.78,22.78,1,18.15,18.15,1,22.87,22.87,1,7.2,7.2,1,78,78,1,28.99,28.99,1
1a5a3728a4e6195bd01e403a,AGGT7KJN,2023-06-05T21:32:01.957Z,minute,20.59,20.59,1,38.99,38.99,1,31.78,31.78,1,40.71,40.71,1,40.61,40.61,1,40.96,40.96,1,7,7,1,78.49,78.49,1,28.98,28.98,1
ff0fc4d70979ab3422d48ae8,AGGT7KJN,2023-06-05T21:14:31.732Z,minute,21.08,21.08,1,40.15,40.15,1,33.02,33.02,1,41.98,41.98,1,38.68,38.68,1,42.18,42.18,1,6.25,6.25,1,77.63,77.63,1,28.98,28.98,1
56c0d9f5c9e2f7d2da772efb,AGGT7KJN,2023-06-05T20:57:01.329Z,minute,15.58,15.58,1,27.8,27.8,1,23.91,23.91,1,29,29,1,27.33,27.33,1,29.16,29.16,1,9.6,9.6,1,78.18,78.18,1,28.94,28.94,1
855c1ef0ce60f774029eb1b2,AGGT7KJN,2023-06-05T20:39:30.574Z,minute,9.12,9.12,1,18.01,18.01,1,13.85,13.85,1,18.78,18.78,1,16.69,16.69,1,18.87,18.87,1,11.25,11.25,1,78.24,78.24,1,28.95,28.95,1
9f64c2bf6871e3a8ede498e0,AGGT7KJN,2023-06-05T20:21:59.694Z,minute,11.92,11.92,1,22.71,22.71,1,17.46,17.46,1,23.58,23.58,1,21.54,21.54,1,23.69,23.69,1,9.64,9.64,1,78.08,78.08,1,28.99,28.99,1
d3447cf2196dbbbabf048a38,AGGT7KJN,2023-06-05T20:04:28.870Z,minute,42.29,42.29,1,106.79,106.79,1,61.45,61.45,1,111.01,111.01,1,74.31,74.31,1,111.51,111.51,1,14.45,14.45,1,78.06,78.06,1,29.08,29.08,1
c3f74db89c100d20aaa7e2fa,AGGT7KJN,2023-06-05T19:46:58.508Z,minute,20.17,20.17,1,37.94,37.94,1,29.71,29.71,1,39.43,39.43,1,34.41,34.41,1,39.59,39.59,1,13.05,13.05,1,77.67,77.67,1,29.15,29.15,1
b22e3bd04613952ae401369d,AGGT7KJN,2023-06-05T19:29:28.523Z,minute,25.04,25.04,1,50.86,50.86,1,37.84,37.84,1,52.95,52.95,1,50.43,50.43,1,53.31,53.31,1,14.05,14.05,1,76.06,76.06,1,29.18,29.18,1
388ad839c452228f6120d2cb,AGGT7KJN,2023-06-05T19:11:58.568Z,minute,27.63,27.63,1,64.97,64.97,1,39.84,39.84,1,67.11,67.11,1,50.69,50.69,1,67.32,67.32,1,17.93,17.93,1,75.67,75.67,1,29.29,29.29,1
d8000f356af339ee24cc2c1c,AGGT7KJN,2023-06-05T18:54:28.717Z,minute,63.14,63.14,1,152.57,152.57,1,94.18,94.18,1,160.56,160.56,1,104,104,1,161.24,161.24,1,22.1,22.1,1,75.04,75.04,1,29.4,29.4,1
9548d4bb08cf9887b92510bc,AGGT7KJN,2023-06-05T18:36:58.895Z,minute,16.67,16.67,1,31.03,31.03,1,25.98,25.98,1,32.42,32.42,1,30.21,30.21,1,32.58,32.58,1,19.95,19.95,1,73.76,73.76,1,29.58,29.58,1
bff4cb7cac2967b5f2a8f8b0,AGGT7KJN,2023-06-05T18:19:28.486Z,minute,25.11,25.11,1,54.54,54.54,1,36.57,36.57,1,56.32,56.32,1,45.79,45.79,1,56.53,56.53,1,21.15,21.15,1,71.49,71.49,1,29.94,29.94,1
f79ce363e9ef67ca3b719845,AGGT7KJN,2023-06-05T18:01:58.763Z,minute,23.45,23.45,1,47.15,47.15,1,33.45,33.45,1,48.75,48.75,1,40.5,40.5,1,48.93,48.93,1,22.26,22.26,1,69.3,69.3,1,30.42,30.42,1
47500a1aea24cc4ccb5d1bfe,AGGT7KJN,2023-06-05T17:44:28.848Z,minute,14.25,14.25,1,27.38,27.38,1,19.7,19.7,1,28.28,28.28,1,21.31,21.31,1,28.4,28.4,1,19.64,19.64,1,68.08,68.08,1,30.78,30.78,1
52aeb26fe9bdc151dc572770,AGGT7KJN,2023-06-05T17:26:55.870Z,minute,15.22,15.22,1,28.26,28.26,1,21.97,21.97,1,29.18,29.18,1,24.83,24.83,1,29.32,29.32,1,20.82,20.82,1,67.5,67.5,1,31.15,31.15,1
b092a0183b5bdc34604319e2,AGGT7KJN,2023-06-05T17:09:21.313Z,minute,8.36,8.36,1,16.44,16.44,1,13.52,13.52,1,17.08,17.08,1,16.3,16.3,1,17.21,17.21,1,18.95,18.95,1,66.22,66.22,1,31.44,31.44,1
ae9e2c131d76ad6f1845c76d,AGGT7KJN,2023-06-05T16:51:51.541Z,minute,14.19,14.19,1,27.07,27.07,1,18.15,18.15,1,27.79,27.79,1,20.15,20.15,1,27.85,27.85,1,14.63,14.63,1,64.3,64.3,1,31.69,31.69,1
3965102088aa4113d5e3363c,AGGT7KJN,2023-06-05T16:34:19.842Z,minute,12.01,12.01,1,22.96,22.96,1,15.82,15.82,1,23.6,23.6,1,17.04,17.04,1,23.69,23.69,1,10.09,10.09,1,62.85,62.85,1,32.06,32.06,1
d84dc734b7ea4f29f97849f9,AGGT7KJN,2023-06-05T16:16:50.351Z,minute,12.69,12.69,1,24.18,24.18,1,17.65,17.65,1,25.15,25.15,1,20.04,20.04,1,25.24,25.24,1,12.99,12.99,1,62.27,62.27,1,32.17,32.17,1
2e7302cdcce530c9ef719d29,AGGT7KJN,2023-06-05T15:59:20.717Z,minute,12.15,12.15,1,23.01,23.01,1,17.23,17.23,1,23.87,23.87,1,20.92,20.92,1,23.97,23.97,1,5.23,5.23,1,60.37,60.37,1,32.32,32.32,1
b15763be09486d854bd2d360,AGGT7KJN,2023-06-05T15:41:48.198Z,minute,4.81,4.81,1,11.26,11.26,1,7.15,7.15,1,11.69,11.69,1,8.15,8.15,1,11.73,11.73,1,4.78,4.78,1,60.9,60.9,1,32.52,32.52,1
d746aa9f70820dd3a43c3daa,AGGT7KJN,2023-06-05T15:24:17.926Z,minute,10.27,10.27,1,20.32,20.32,1,15.27,15.27,1,21.09,21.09,1,18.04,18.04,1,21.19,21.19,1,-1.28,-1.28,1,59.22,59.22,1,32.68,32.68,1
8a9ee04ae2549e4b65f52078,AGGT7KJN,2023-06-05T15:06:48.280Z,minute,7.23,7.23,1,14.33,14.33,1,10.35,10.35,1,14.85,14.85,1,12.35,12.35,1,14.92,14.92,1,5.22,5.22,1,60.85,60.85,1,32.52,32.52,1
9e0d17f3f0f06377adffe44b,AGGT7KJN,2023-06-05T14:49:18.684Z,minute,9.12,9.12,1,17.41,17.41,1,12.23,12.23,1,17.98,17.98,1,13.81,13.81,1,18.04,18.04,1,-3.58,-3.58,1,58.9,58.9,1,32.78,32.78,1
7d002a29423acc5b8f10636c,AGGT7KJN,2023-06-05T14:31:49.553Z,minute,7.46,7.46,1,15.87,15.87,1,10.19,10.19,1,16.29,16.29,1,10.65,10.65,1,16.33,16.33,1,-11.46,-11.46,1,58.89,58.89,1,33.12,33.12,1
49632c1c0dec9faa27a80ed7,AGGT7KJN,2023-06-05T14:14:16.978Z,minute,5.73,5.73,1,12.59,12.59,1,8.46,8.46,1,12.97,12.97,1,9.46,9.46,1,13.03,13.03,1,4.3,4.3,1,59.25,59.25,1,32.92,32.92,1
16c388af07f03d4607b381bf,AGGT7KJN,2023-06-05T13:56:44.907Z,minute,27.55,27.55,1,62.73,62.73,1,39.13,39.13,1,64.38,64.38,1,50.09,50.09,1,64.64,64.64,1,5.58,5.58,1,60.74,60.74,1,33.06,33.06,1
1ff2e8e2b568972343f60f82,AGGT7KJN,2023-06-05T13:39:15.807Z,minute,14.5,14.5,1,28.88,28.88,1,20.85,20.85,1,29.68,29.68,1,22.5,22.5,1,29.79,29.79,1,-4.36,-4.36,1,59.38,59.38,1,33.36,33.36,1
7a1059c2e4f2f803854dfe8c,AGGT7KJN,2023-06-05T13:21:43.350Z,minute,19.24,19.24,1,43.07,43.07,1,27.45,27.45,1,44.06,44.06,1,32.65,32.65,1,44.25,44.25,1,-4.86,-4.86,1,57.73,57.73,1,33.36,33.36,1
068128ef0f81a230c2d7724c,AGGT7KJN,2023-06-05T13:04:13.524Z,minute,9.04,9.04,1,17.83,17.83,1,11.62,11.62,1,18.39,18.39,1,13.04,13.04,1,18.44,18.44,1,0.57,0.57,1,59.62,59.62,1,33.24,33.24,1
d13f25bf485a9a712f73450f,AGGT7KJN,2023-06-05T12:46:43.948Z,minute,18.81,18.81,1,32.72,32.72,1,26.31,26.31,1,34.09,34.09,1,32.19,32.19,1,34.19,34.19,1,-3.73,-3.73,1,60.78,60.78,1,33.14,33.14,1
c14b39ab755154421139e6ff,AGGT7KJN,2023-06-05T12:29:14.595Z,minute,20.45,20.45,1,38.46,38.46,1,29.25,29.25,1,39.83,39.83,1,32.92,32.92,1,39.96,39.96,1,-5.89,-5.89,1,60.53,60.53,1,33.33,33.33,1
61397e6ffb1cedbf31a35854,AGGT7KJN,2023-06-05T12:11:44.671Z,minute,18.73,18.73,1,35.11,35.11,1,25.65,25.65,1,36.32,36.32,1,28.38,28.38,1,36.42,36.42,1,6.17,6.17,1,63.26,63.26,1,33.47,33.47,1
c50e44806e2fed4656f28b5d,AGGT7KJN,2023-06-05T11:54:15.531Z,minute,10.31,10.31,1,20.25,20.25,1,13.5,13.5,1,20.89,20.89,1,14.35,14.35,1,20.93,20.93,1,-9.31,-9.31,1,58.53,58.53,1,34.45,34.45,1
928c4a29576d1cae53a541ad,AGGT7KJN,2023-06-05T11:36:42.129Z,minute,19.21,19.21,1,39.38,39.38,1,25.71,25.71,1,40.13,40.13,1,28.49,28.49,1,40.29,40.29,1,-0.34,-0.34,1,57.85,57.85,1,34.45,34.45,1
7652078759a4ca679fef05fb,AGGT7KJN,2023-06-05T11:19:09.861Z,minute,17.03,17.03,1,33.38,33.38,1,24.39,24.39,1,34.34,34.34,1,27.94,27.94,1,34.46,34.46,1,0.61,0.61,1,58.74,58.74,1,33.74,33.74,1
698e9ba07ded489dc5a4c00b,AGGT7KJN,2023-06-05T11:01:40.581Z,minute,10.54,10.54,1,20.46,20.46,1,15.42,15.42,1,21.23,21.23,1,18,18,1,21.3,21.3,1,-1.18,-1.18,1,60,60,1,33.68,33.68,1
879687092eb5141af63dbb2f,AGGT7KJN,2023-06-05T10:44:09.915Z,minute,11.46,11.46,1,21.21,21.21,1,16.88,16.88,1,22.05,22.05,1,22.62,22.62,1,22.16,22.16,1,-11.63,-11.63,1,58.5,58.5,1,33.36,33.36,1
aacd3f326d4bced98c2ca6ec,AGGT7KJN,2023-06-05T10:26:39.801Z,minute,9.46,9.46,1,19.31,19.31,1,13,13,1,19.87,19.87,1,14.81,14.81,1,19.92,19.92,1,-12.07,-12.07,1,58.81,58.81,1,33.47,33.47,1
94348ba728bc306cdd29ae34,AGGT7KJN,2023-06-05T10:09:10.310Z,minute,16.92,16.92,1,32,32,1,27,27,1,33.45,33.45,1,34.55,34.55,1,33.71,33.71,1,-14.78,-14.78,1,60.05,60.05,1,33.26,33.26,1
72004b55cee2f14dc6cf768f,AGGT7KJN,2023-06-05T09:51:40.981Z,minute,19.3,19.3,1,38.59,38.59,1,26.91,26.91,1,39.71,39.71,1,31.88,31.88,1,39.82,39.82,1,-3.24,-3.24,1,61.68,61.68,1,33.2,33.2,1
bb6a3f0739abc488b270fcf9,AGGT7KJN,2023-06-05T09:34:08.405Z,minute,18,18,1,33.18,33.18,1,23.81,23.81,1,34.09,34.09,1,25.81,25.81,1,34.19,34.19,1,-13.86,-13.86,1,60.65,60.65,1,32.99,32.99,1
032024de4570d7a81203ad47,AGGT7KJN,2023-06-05T09:16:38.539Z,minute,14.91,14.91,1,30.69,30.69,1,21.27,21.27,1,31.58,31.58,1,24.41,24.41,1,31.71,31.71,1,-7.57,-7.57,1,64.43,64.43,1,32.27,32.27,1
d177b501503f8b10f01156a2,AGGT7KJN,2023-06-05T08:59:09.116Z,minute,9.23,9.23,1,18.7,18.7,1,12.42,12.42,1,19.3,19.3,1,14.19,14.19,1,19.35,19.35,1,-11.45,-11.45,1,66.55,66.55,1,31.67,31.67,1
2c07b171f04bd6dafc62ae09,AGGT7KJN,2023-06-05T08:41:39.249Z,minute,20.04,20.04,1,42.84,42.84,1,28.71,28.71,1,44.07,44.07,1,37.71,37.71,1,44.25,44.25,1,0.69,0.69,1,68.55,68.55,1,31.32,31.32,1
fe1899b12c547ab4243345a0,AGGT7KJN,2023-06-05T08:24:08.349Z,minute,22.39,22.39,1,46.22,46.22,1,32.57,32.57,1,47.57,47.57,1,38.75,38.75,1,47.79,47.79,1,0.66,0.66,1,71.09,71.09,1,30.83,30.83,1
5243c6752e1f926c067533f4,AGGT7KJN,2023-06-05T08:06:38.901Z,minute,21.58,21.58,1,45.6,45.6,1,30.61,30.61,1,46.77,46.77,1,34.42,34.42,1,46.91,46.91,1,-3.56,-3.56,1,71.45,71.45,1,30.48,30.48,1
f619e0f6972c525f6deb03d7,AGGT7KJN,2023-06-05T07:49:09.054Z,minute,24.89,24.89,1,54.46,54.46,1,35.7,35.7,1,55.94,55.94,1,46.12,46.12,1,56.18,56.18,1,5.37,5.37,1,73.96,73.96,1,29.77,29.77,1
650152a0c245be4395bd2fd9,AGGT7KJN,2023-06-05T07:31:37.843Z,minute,33,33,1,84.38,84.38,1,47.78,47.78,1,87.2,87.2,1,59.82,59.82,1,87.51,87.51,1,9.04,9.04,1,76.54,76.54,1,28.97,28.97,1
c0de57edd6890703a3702a81,AGGT7KJN,2023-06-05T07:14:07.593Z,minute,32.42,32.42,1,84,84,1,46.15,46.15,1,86.73,86.73,1,60.73,60.73,1,86.97,86.97,1,8.32,8.32,1,78.96,78.96,1,28.17,28.17,1
7be9314fd09a796f55b3cb1e,AGGT7KJN,2023-06-05T06:56:36.920Z,minute,33.73,33.73,1,85.04,85.04,1,47.12,47.12,1,87.94,87.94,1,56.73,56.73,1,88.11,88.11,1,12.79,12.79,1,80.66,80.66,1,27.45,27.45,1
13ac565342fd6b85b8a49f78,AGGT7KJN,2023-06-05T06:39:06.504Z,minute,35.61,35.61,1,92.31,92.31,1,50.22,50.22,1,95.58,95.58,1,64.22,64.22,1,95.88,95.88,1,15.37,15.37,1,83.15,83.15,1,26.75,26.75,1
dea97f3adea253c3f7b9ed45,AGGT7KJN,2023-06-05T06:21:36.047Z,minute,44.12,44.12,1,115.5,115.5,1,57.88,57.88,1,119.24,119.24,1,70.9,70.9,1,119.58,119.58,1,18.11,18.11,1,84.48,84.48,1,26.43,26.43,1
d1f0e61aa499214a1fe2decc,AGGT7KJN,2023-06-05T06:04:05.703Z,minute,42.7,42.7,1,110.72,110.72,1,57.86,57.86,1,114.93,114.93,1,70.86,70.86,1,115.26,115.26,1,16.94,16.94,1,84.97,84.97,1,26.35,26.35,1
c79e5b6a92668c16853f54af,AGGT7KJN,2023-06-05T05:46:34.774Z,minute,38.33,38.33,1,100.81,100.81,1,52.73,52.73,1,104.36,104.36,1,66.51,66.51,1,104.67,104.67,1,23.92,23.92,1,85.75,85.75,1,26.38,26.38,1
a0e5c587831dfe8e19f12ac2,AGGT7KJN,2023-06-05T05:29:04.481Z,minute,28.2,28.2,1,62.47,62.47,1,41.22,41.22,1,64.84,64.84,1,49.82,49.82,1,65.09,65.09,1,19.87,19.87,1,86.3,86.3,1,26.39,26.39,1
45d3778c0185ccc5957f0a2a,AGGT7KJN,2023-06-05T05:11:33.753Z,minute,32.6,32.6,1,80.3,80.3,1,47.8,47.8,1,83.23,83.23,1,60.56,60.56,1,83.56,83.56,1,23.07,23.07,1,86.66,86.66,1,26.35,26.35,1
f4e6394d474d8cc5899ac72b,AGGT7KJN,2023-06-05T04:54:03.158Z,minute,32.78,32.78,1,81.31,81.31,1,46.37,46.37,1,84.06,84.06,1,57.76,57.76,1,84.3,84.3,1,24.02,24.02,1,86.86,86.86,1,26.32,26.32,1
5460a8aaf38c7b7a03f07fda,AGGT7KJN,2023-06-05T04:36:32.739Z,minute,30.58,30.58,1,74.47,74.47,1,43.55,43.55,1,76.92,76.92,1,55.27,55.27,1,77.16,77.16,1,27.23,27.23,1,86.95,86.95,1,26.36,26.36,1
59db183143a8714deeabce7a,AGGT7KJN,2023-06-05T04:19:02.087Z,minute,24.59,24.59,1,49.82,49.82,1,36.8,36.8,1,51.83,51.83,1,46,46,1,52.1,52.1,1,20.91,20.91,1,86.5,86.5,1,26.47,26.47,1
c78faeaec6b190d550c59722,AGGT7KJN,2023-06-05T04:01:31.360Z,minute,20.19,20.19,1,39.21,39.21,1,29.39,29.39,1,40.73,40.73,1,33.91,33.91,1,40.86,40.86,1,19.1,19.1,1,86.18,86.18,1,26.55,26.55,1
aaf80426dcf18a5752b99d0c,AGGT7KJN,2023-06-05T03:44:00.900Z,minute,22.73,22.73,1,44.96,44.96,1,31.27,31.27,1,46.48,46.48,1,34.77,34.77,1,46.55,46.55,1,17.15,17.15,1,86.18,86.18,1,26.56,26.56,1
db40186e178fb60e35b68f9e,AGGT7KJN,2023-06-05T03:26:30.498Z,minute,23.88,23.88,1,48.29,48.29,1,33.46,33.46,1,49.92,49.92,1,40.15,40.15,1,50.03,50.03,1,22.53,22.53,1,86.44,86.44,1,26.49,26.49,1
2d3c211a4bae1544120a0def,AGGT7KJN,2023-06-05T03:09:00.174Z,minute,18.78,18.78,1,33.99,33.99,1,27.22,27.22,1,35.43,35.43,1,28.89,28.89,1,35.56,35.56,1,19.52,19.52,1,86.5,86.5,1,26.47,26.47,1
449d05f48f821c703ecb5a71,AGGT7KJN,2023-06-05T02:51:29.800Z,minute,18.08,18.08,1,32.84,32.84,1,26.88,26.88,1,34.17,34.17,1,29.81,29.81,1,34.3,34.3,1,17.81,17.81,1,86.4,86.4,1,26.53,26.53,1
6ab42d6923713e7a210c50a9,AGGT7KJN,2023-06-05T02:33:59.523Z,minute,13,13,1,23.74,23.74,1,18.54,18.54,1,24.84,24.84,1,20.96,20.96,1,24.89,24.89,1,17.12,17.12,1,85.77,85.77,1,26.7,26.7,1
5ec72b8102b95fbc0b2607ff,AGGT7KJN,2023-06-05T02:16:29.315Z,minute,13.31,13.31,1,24.48,24.48,1,19.81,19.81,1,25.59,25.59,1,21.65,21.65,1,25.66,25.66,1,12.71,12.71,1,85.36,85.36,1,26.83,26.83,1
85ad1bee28ac91c8e65c21c4,AGGT7KJN,2023-06-05T01:58:59.050Z,minute,11.62,11.62,1,21.23,21.23,1,16.96,16.96,1,22.22,22.22,1,18.54,18.54,1,22.28,22.28,1,12.42,12.42,1,85.16,85.16,1,27.04,27.04,1
cbd45e10b1ac2ecfddc72e35,AGGT7KJN,2023-06-05T01:41:28.519Z,minute,14.77,14.77,1,27.03,27.03,1,20.69,20.69,1,28.08,28.08,1,22.04,22.04,1,28.16,28.16,1,12.23,12.23,1,84.71,84.71,1,27.2,27.2,1
563e2b9d93afbee981aa73df,AGGT7KJN,2023-06-05T01:23:58.134Z,minute,20.08,20.08,1,37.95,37.95,1,30.27,30.27,1,39.51,39.51,1,37.04,37.04,1,39.7,39.7,1,11.63,11.63,1,84.08,84.08,1,27.35,27.35,1
c507bb679717ec7e228bf31d,AGGT7KJN,2023-06-05T01:06:27.791Z,minute,16.86,16.86,1,31.74,31.74,1,25.56,25.56,1,32.98,32.98,1,29.04,29.04,1,33.16,33.16,1,13.4,13.4,1,83.49,83.49,1,27.48,27.48,1
