MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
d41691318ac7d4df4d35655c,ARYGQHMY,2023-05-27T17:19:27.760Z,minute,22.29,22.29,1,50.44,50.44,1,32.71,32.71,1,51.85,51.85,1,47.08,47.08,1,52.19,52.19,1,33.07,33.07,1,82.76,82.76,1,26.26,26.26,1
9a070ea9ba0d68de3e33191d,ARYGQHMY,2023-05-27T17:01:52.176Z,minute,16.54,16.54,1,36.29,36.29,1,22.46,22.46,1,37.27,37.27,1,30.62,30.62,1,37.45,37.45,1,35.47,35.47,1,83.78,83.78,1,26.24,26.24,1
19cc6327ded7f6a306dcba6e,ARYGQHMY,2023-05-27T16:44:16.664Z,minute,13.37,13.37,1,25.7,25.7,1,17.26,17.26,1,26.42,26.42,1,28.35,28.35,1,26.62,26.62,1,24.04,24.04,1,83.56,83.56,1,26.35,26.35,1
0956881954d2146585e18580,ARYGQHMY,2023-05-27T16:26:38.111Z,minute,19.08,19.08,1,37.47,37.47,1,26.85,26.85,1,38.56,38.56,1,37.73,37.73,1,38.83,38.83,1,32.05,32.05,1,83.45,83.45,1,26.67,26.67,1
e8e10fb4cd2808cc7c6f37e7,ARYGQHMY,2023-05-27T16:08:59.608Z,minute,12,12,1,23.56,23.56,1,17.55,17.55,1,24.26,24.26,1,28.16,28.16,1,24.57,24.57,1,32.99,32.99,1,82.71,82.71,1,26.7,26.7,1
2641a1e6c089cc4a29a3bc5c,ARYGQHMY,2023-05-27T15:51:21.341Z,minute,13.5,13.5,1,26.58,26.58,1,19.27,19.27,1,27.41,27.41,1,29.85,29.85,1,27.64,27.64,1,33.85,33.85,1,82.66,82.66,1,26.63,26.63,1
733070e1b0524a1c3613c26b,ARYGQHMY,2023-05-27T15:33:44.385Z,minute,11,11,1,22.26,22.26,1,15.81,15.81,1,23.11,23.11,1,27,27,1,23.33,23.33,1,28.71,28.71,1,82.28,82.28,1,26.64,26.64,1
f12ee538be4f63a871d1d69d,ARYGQHMY,2023-05-27T15:16:08.969Z,minute,13.95,13.95,1,27.44,27.44,1,19.84,19.84,1,28.3,28.3,1,33.82,33.82,1,28.56,28.56,1,25.8,25.8,1,84.18,84.18,1,26.8,26.8,1
8343d71e8484a5c25a46eea9,ARYGQHMY,2023-05-27T14:58:32.522Z,minute,14.73,14.73,1,28.86,28.86,1,22.5,22.5,1,29.89,29.89,1,37.5,37.5,1,30.24,30.24,1,22.18,22.18,1,83.86,83.86,1,27.45,27.45,1
f5ce29ab87a6cbe718a29159,ARYGQHMY,2023-05-27T14:40:57.252Z,minute,21.49,21.49,1,43.34,43.34,1,31.63,31.63,1,44.92,44.92,1,44.31,44.31,1,45.22,45.22,1,33.96,33.96,1,84.64,84.64,1,28.18,28.18,1
dce00b5c273d097f1b81ddb5,ARYGQHMY,2023-05-27T14:23:22.228Z,minute,30.36,30.36,1,73.88,73.88,1,42.74,42.74,1,76.23,76.23,1,57.93,57.93,1,76.64,76.64,1,42.81,42.81,1,85.22,85.22,1,28.36,28.36,1
159ee196d64c3b8ed95ab16f,ARYGQHMY,2023-05-27T14:05:46.632Z,minute,26.24,26.24,1,53.52,53.52,1,39.63,39.63,1,56,56,1,54.67,54.67,1,56.42,56.42,1,39.73,39.73,1,83.75,83.75,1,28.6,28.6,1
cdb865dbec07c116f97fe582,ARYGQHMY,2023-05-27T13:48:11.423Z,minute,39.73,39.73,1,99.82,99.82,1,53.13,53.13,1,103.56,103.56,1,70.33,70.33,1,103.96,103.96,1,44.84,44.84,1,81.46,81.46,1,28.9,28.9,1
57ca288dc6b4ce4afaecd653,ARYGQHMY,2023-05-27T13:30:33.067Z,minute,33.42,33.42,1,82.12,82.12,1,46.81,46.81,1,84.93,84.93,1,62.78,62.78,1,85.27,85.27,1,36.15,36.15,1,80.63,80.63,1,29.13,29.13,1
65dec133ee05197c64acbc4c,ARYGQHMY,2023-05-27T13:12:57.961Z,minute,26.76,26.76,1,58.12,58.12,1,37.62,37.62,1,60.08,60.08,1,50.77,50.77,1,60.37,60.37,1,38.15,38.15,1,79.61,79.61,1,29.41,29.41,1
386c7c45fb581598d49fd113,ARYGQHMY,2023-05-27T12:55:22.267Z,minute,51.13,51.13,1,134.46,134.46,1,64.72,64.72,1,137.78,137.78,1,80.67,80.67,1,138.34,138.34,1,46,46,1,76.96,76.96,1,30.08,30.08,1
73d4c2961d76e6de3ca72774,ARYGQHMY,2023-05-27T12:37:45.927Z,minute,46.81,46.81,1,121.24,121.24,1,58.81,58.81,1,124.54,124.54,1,75.42,75.42,1,124.95,124.95,1,31.17,31.17,1,73.56,73.56,1,30.47,30.47,1
18fbe4b9cff0f7161aad82cf,ARYGQHMY,2023-05-27T12:20:07.802Z,minute,31.79,31.79,1,82.36,82.36,1,44.98,44.98,1,84.6,84.6,1,60.56,60.56,1,85.01,85.01,1,36.35,36.35,1,73.35,73.35,1,30.4,30.4,1
a2830bf8615c3e101167761f,ARYGQHMY,2023-05-27T12:02:32.777Z,minute,24.29,24.29,1,52,52,1,33.9,33.9,1,53.32,53.32,1,44.94,44.94,1,53.54,53.54,1,21.01,21.01,1,72.38,72.38,1,30.49,30.49,1
a1c33e7bd7c48ce70e222b7b,ARYGQHMY,2023-05-27T11:44:49.624Z,minute,26.49,26.49,1,62.67,62.67,1,37.65,37.65,1,64.4,64.4,1,51.45,51.45,1,64.71,64.71,1,23.25,23.25,1,72.81,72.81,1,30.56,30.56,1
c03fe37af4089849b00578f6,ARYGQHMY,2023-05-27T11:27:14.148Z,minute,40.76,40.76,1,106.88,106.88,1,54.16,54.16,1,109.45,109.45,1,71.73,71.73,1,109.95,109.95,1,30.16,30.16,1,73.02,73.02,1,30.44,30.44,1
029ff9f3c23580312bf74629,ARYGQHMY,2023-05-27T11:09:35.780Z,minute,28.73,28.73,1,67.38,67.38,1,41.47,41.47,1,69.65,69.65,1,58.08,58.08,1,70.11,70.11,1,22.12,22.12,1,73.1,73.1,1,30.26,30.26,1
93b58652f19fd8f7faf58a35,ARYGQHMY,2023-05-27T10:51:57.587Z,minute,29.35,29.35,1,70.88,70.88,1,41.73,41.73,1,73.03,73.03,1,56.73,56.73,1,73.42,73.42,1,38.25,38.25,1,73.05,73.05,1,30.22,30.22,1
99e8e17ea04946ca64751f55,ARYGQHMY,2023-05-27T10:34:18.993Z,minute,29.73,29.73,1,70.93,70.93,1,42.75,42.75,1,73.12,73.12,1,58.33,58.33,1,73.56,73.56,1,31.08,31.08,1,73.12,73.12,1,30.15,30.15,1
18d21a93803eb540e358ca16,ARYGQHMY,2023-05-27T10:16:40.667Z,minute,35.31,35.31,1,84.67,84.67,1,46.74,46.74,1,87.05,87.05,1,62.29,62.29,1,87.46,87.46,1,24.88,24.88,1,72.94,72.94,1,30.22,30.22,1
0ad3810fccd1e6f6b9e36320,ARYGQHMY,2023-05-27T09:59:02.337Z,minute,26.59,26.59,1,62.46,62.46,1,36.18,36.18,1,63.83,63.83,1,50.37,50.37,1,64.18,64.18,1,24.04,24.04,1,72.56,72.56,1,30.25,30.25,1
8f30b41f7eae062ca3d2f029,ARYGQHMY,2023-05-27T09:41:26.714Z,minute,26.13,26.13,1,59.55,59.55,1,37.08,37.08,1,61.18,61.18,1,54.07,54.07,1,61.62,61.62,1,19.79,19.79,1,73.32,73.32,1,30.33,30.33,1
47f7d72600626270980c6263,ARYGQHMY,2023-05-27T09:23:51.650Z,minute,20.11,20.11,1,42.3,42.3,1,28.63,28.63,1,43.51,43.51,1,39.4,39.4,1,43.78,43.78,1,15.62,15.62,1,72.5,72.5,1,30.44,30.44,1
389b8599618e32ae706e896c,ARYGQHMY,2023-05-27T09:06:13.527Z,minute,30.56,30.56,1,71.77,71.77,1,41.37,41.37,1,73.7,73.7,1,52.96,52.96,1,73.99,73.99,1,12.11,12.11,1,73.13,73.13,1,30.33,30.33,1
5a500d0f4d70924534b3f778,ARYGQHMY,2023-05-27T08:48:38.601Z,minute,28.87,28.87,1,66.06,66.06,1,42.71,42.71,1,68.59,68.59,1,64.32,64.32,1,69.18,69.18,1,26.58,26.58,1,75,75,1,29.77,29.77,1
b4fbb09860a53ce5f785bb04,ARYGQHMY,2023-05-27T08:31:00.554Z,minute,27.47,27.47,1,66.36,66.36,1,38.39,38.39,1,67.91,67.91,1,51.78,51.78,1,68.22,68.22,1,23.94,23.94,1,75.29,75.29,1,29.57,29.57,1
940e96929032057e85617a80,ARYGQHMY,2023-05-27T08:13:25.540Z,minute,23.07,23.07,1,51.38,51.38,1,32.1,32.1,1,52.74,52.74,1,47.33,47.33,1,53.04,53.04,1,15.06,15.06,1,76.24,76.24,1,29.4,29.4,1
f943dc17c132862ffdb20229,ARYGQHMY,2023-05-27T07:55:50.514Z,minute,37.73,37.73,1,92.43,92.43,1,46.43,46.43,1,94.35,94.35,1,59.49,59.49,1,94.67,94.67,1,20.66,20.66,1,76.71,76.71,1,29.31,29.31,1
cf0e737e3ddbcb0884cf8d94,ARYGQHMY,2023-05-27T07:38:15.514Z,minute,28.41,28.41,1,67.01,67.01,1,39.24,39.24,1,68.87,68.87,1,53.96,53.96,1,69.22,69.22,1,28.23,28.23,1,77.75,77.75,1,29.09,29.09,1
aa5894fb94d1f63bbb2b00e5,ARYGQHMY,2023-05-27T07:20:40.149Z,minute,37.69,37.69,1,101.38,101.38,1,48.88,48.88,1,103.55,103.55,1,66.08,66.08,1,103.93,103.93,1,21.22,21.22,1,79.46,79.46,1,28.73,28.73,1
c6beb536a6711d6b080b7ef5,ARYGQHMY,2023-05-27T07:03:04.248Z,minute,47.8,47.8,1,131.04,131.04,1,60.01,60.01,1,133.95,133.95,1,77.97,77.97,1,134.48,134.48,1,35.16,35.16,1,80.67,80.67,1,28.34,28.34,1
dd48798baec4a98d7fb49d2c,ARYGQHMY,2023-05-27T06:25:10.786Z,minute,38.41,38.41,1,95.46,95.46,1,50.82,50.82,1,98.04,98.04,1,65.43,65.43,1,98.45,98.45,1,29.2,29.2,1,82.98,82.98,1,27.55,27.55,1
ffe2e8067105a8d70692a164,ARYGQHMY,2023-05-27T06:07:35.508Z,minute,44.51,44.51,1,113.18,113.18,1,58.1,58.1,1,116.84,116.84,1,73.67,73.67,1,117.26,117.26,1,38.04,38.04,1,83.65,83.65,1,27.4,27.4,1
5f42f65edbed6b0b9ad25c88,ARYGQHMY,2023-05-27T05:49:56.871Z,minute,31.04,31.04,1,78.7,78.7,1,43.04,43.04,1,80.65,80.65,1,55.69,55.69,1,80.92,80.92,1,32.87,32.87,1,83.56,83.56,1,27.33,27.33,1
7d9ce535909e10640340f13b,ARYGQHMY,2023-05-27T05:32:21.685Z,minute,22.42,22.42,1,44.72,44.72,1,31.09,31.09,1,46.06,46.06,1,42.59,42.59,1,46.32,46.32,1,25.06,25.06,1,83.6,83.6,1,27.29,27.29,1
89f3dd07e52e99458f57ddea,ARYGQHMY,2023-05-27T05:14:46.282Z,minute,18.35,18.35,1,33.03,33.03,1,23.77,23.77,1,34.16,34.16,1,30.27,30.27,1,34.27,34.27,1,21.13,21.13,1,83.64,83.64,1,27.23,27.23,1
27d95c1f79e264a5c7ac81d5,ARYGQHMY,2023-05-27T04:57:10.649Z,minute,21.54,21.54,1,41.38,41.38,1,30.15,30.15,1,42.82,42.82,1,38.96,38.96,1,43.01,43.01,1,25.66,25.66,1,83.42,83.42,1,27.24,27.24,1
55e728be96c9634b95d12139,ARYGQHMY,2023-05-27T04:39:32.190Z,minute,17,17,1,29.85,29.85,1,22.54,22.54,1,31.05,31.05,1,29.35,29.35,1,31.21,31.21,1,23.74,23.74,1,83.31,83.31,1,27.24,27.24,1
4b7bde44a7f0a6620626e952,ARYGQHMY,2023-05-27T04:21:56.808Z,minute,19.09,19.09,1,36.18,36.18,1,26.53,26.53,1,37.27,37.27,1,35.96,35.96,1,37.51,37.51,1,23.6,23.6,1,83.25,83.25,1,27.24,27.24,1
fd72952f4acac799bb67486c,ARYGQHMY,2023-05-27T04:04:21.511Z,minute,16.35,16.35,1,29.71,29.71,1,21.65,21.65,1,30.68,30.68,1,30.62,30.62,1,30.88,30.88,1,17.07,17.07,1,83.18,83.18,1,27.31,27.31,1
d9ef5175b1d6c38b3b330a11,ARYGQHMY,2023-05-27T03:46:43.018Z,minute,11.88,11.88,1,22.04,22.04,1,16.31,16.31,1,22.87,22.87,1,22.27,22.27,1,22.99,22.99,1,14.85,14.85,1,82.87,82.87,1,27.36,27.36,1
f9d01b97071bc400a8bad42e,ARYGQHMY,2023-05-27T03:29:07.730Z,minute,14.96,14.96,1,28.92,28.92,1,19.58,19.58,1,29.79,29.79,1,26.77,26.77,1,29.91,29.91,1,14.79,14.79,1,81.94,81.94,1,27.43,27.43,1
29796974cbca9bb65b7f2a23,ARYGQHMY,2023-05-27T03:11:14.073Z,minute,11.5,11.5,1,21.89,21.89,1,15.69,15.69,1,22.67,22.67,1,20.38,20.38,1,22.81,22.81,1,13.89,13.89,1,81.44,81.44,1,27.48,27.48,1
e3788c51e05be4aa73958447,ARYGQHMY,2023-05-27T02:53:35.542Z,minute,11.65,11.65,1,21.71,21.71,1,14.85,14.85,1,22.42,22.42,1,21.69,21.69,1,22.56,22.56,1,13.65,13.65,1,81.89,81.89,1,27.48,27.48,1
aa7fad689a8689310139259a,ARYGQHMY,2023-05-27T02:35:48.248Z,minute,11.23,11.23,1,21.85,21.85,1,14.46,14.46,1,22.54,22.54,1,19.15,19.15,1,22.64,22.64,1,14.42,14.42,1,81.64,81.64,1,27.5,27.5,1
9418d820d9635259f0178f49,ARYGQHMY,2023-05-27T02:18:13.161Z,minute,9.35,9.35,1,17.73,17.73,1,12.12,12.12,1,18.31,18.31,1,15.42,15.42,1,18.38,18.38,1,11.02,11.02,1,81.99,81.99,1,27.53,27.53,1
2e4cc1ca74311b8d907a4390,ARYGQHMY,2023-05-27T02:00:37.941Z,minute,14.17,14.17,1,25.2,25.2,1,19.36,19.36,1,26.18,26.18,1,27.03,27.03,1,26.39,26.39,1,17.8,17.8,1,83.46,83.46,1,27.62,27.62,1
f51517122d8c949926aac3d0,ARYGQHMY,2023-05-27T01:43:02.851Z,minute,15.42,15.42,1,27.12,27.12,1,19.96,19.96,1,28.17,28.17,1,26.58,26.58,1,28.32,28.32,1,20.44,20.44,1,83.03,83.03,1,27.74,27.74,1
563a8a71994e84fc1fdb3f4a,ARYGQHMY,2023-05-27T01:25:27.584Z,minute,16.19,16.19,1,28.8,28.8,1,22.27,22.27,1,29.9,29.9,1,28.27,28.27,1,30.04,30.04,1,18.7,18.7,1,83.09,83.09,1,27.88,27.88,1
80518b7e4ee238859ed863c5,ARYGQHMY,2023-05-27T01:07:52.426Z,minute,16.62,16.62,1,29.48,29.48,1,22.54,22.54,1,30.57,30.57,1,29.23,29.23,1,30.69,30.69,1,20.26,20.26,1,83.35,83.35,1,27.99,27.99,1
98a3fca19f57b62148090610,ARYGQHMY,2023-05-27T00:50:17.267Z,minute,16,16,1,28.51,28.51,1,20.58,20.58,1,29.47,29.47,1,25.96,25.96,1,29.61,29.61,1,21.19,21.19,1,82.5,82.5,1,28.08,28.08,1
303d7815b9a6c4f87e0a3fdf,ARYGQHMY,2023-05-27T00:32:41.787Z,minute,16.58,16.58,1,29.52,29.52,1,22.65,22.65,1,30.63,30.63,1,31.08,31.08,1,30.84,30.84,1,26.15,26.15,1,82.58,82.58,1,28.22,28.22,1
54e8eb93a17d2559dfe57ae2,ARYGQHMY,2023-05-27T00:15:06.375Z,minute,19.45,19.45,1,35.02,35.02,1,28.48,28.48,1,36.59,36.59,1,39.36,39.36,1,36.83,36.83,1,18.46,18.46,1,81.7,81.7,1,28.42,28.42,1
06d5220827e01759836b5175,ARYGQHMY,2023-05-26T23:57:28.196Z,minute,17.25,17.25,1,30.02,30.02,1,24.06,24.06,1,31.22,31.22,1,32.26,32.26,1,31.42,31.42,1,21.34,21.34,1,81.29,81.29,1,28.6,28.6,1
3785ecc8a431e885f7f7a34d,ARYGQHMY,2023-05-26T23:39:53.116Z,minute,17.82,17.82,1,33.14,33.14,1,25.25,25.25,1,34.4,34.4,1,37.12,37.12,1,34.61,34.61,1,24.06,24.06,1,80.57,80.57,1,28.77,28.77,1
bc5d97e92ea65a2507feb501,ARYGQHMY,2023-05-26T23:22:17.878Z,minute,16.58,16.58,1,29.56,29.56,1,22.23,22.23,1,30.66,30.66,1,31.5,31.5,1,30.81,30.81,1,21,21,1,79.86,79.86,1,29.04,29.04,1
dc116b435e2c7cf8e982c356,ARYGQHMY,2023-05-26T23:04:42.664Z,minute,16.38,16.38,1,29.51,29.51,1,23.04,23.04,1,30.65,30.65,1,31.54,31.54,1,30.84,30.84,1,21.32,21.32,1,78.32,78.32,1,29.34,29.34,1
baf84ba2c52a12410c894a8b,ARYGQHMY,2023-05-26T22:47:07.309Z,minute,24.64,24.64,1,49.03,49.03,1,35.5,35.5,1,51.12,51.12,1,48.43,48.43,1,51.43,51.43,1,20.49,20.49,1,77.72,77.72,1,29.57,29.57,1
22417993f5b417a2fc3d5e5e,ARYGQHMY,2023-05-26T22:29:31.705Z,minute,21.08,21.08,1,39.53,39.53,1,30.58,30.58,1,41.16,41.16,1,41.62,41.62,1,41.39,41.39,1,23.2,23.2,1,77.02,77.02,1,29.81,29.81,1
901fe6611b2769d0ba8f014e,ARYGQHMY,2023-05-26T22:11:56.182Z,minute,27.12,27.12,1,58.84,58.84,1,39.92,39.92,1,61.07,61.07,1,54.07,54.07,1,61.42,61.42,1,28.95,28.95,1,76.96,76.96,1,29.88,29.88,1
ed6039916c73a2b249102e17,ARYGQHMY,2023-05-26T21:54:21.157Z,minute,35.52,35.52,1,79.92,79.92,1,49.69,49.69,1,82.81,82.81,1,64.1,64.1,1,83.24,83.24,1,44.91,44.91,1,76.22,76.22,1,29.95,29.95,1
e020d770fb7c36c80dc3aa0a,ARYGQHMY,2023-05-26T21:36:45.484Z,minute,24.52,24.52,1,56.9,56.9,1,33.16,33.16,1,58.41,58.41,1,48.62,48.62,1,58.74,58.74,1,34.16,34.16,1,75.72,75.72,1,30.01,30.01,1
5599d3780a4a4501e3c6e7db,ARYGQHMY,2023-05-26T21:19:07.200Z,minute,27.06,27.06,1,63.58,63.58,1,37.45,37.45,1,65.09,65.09,1,52.76,52.76,1,65.45,65.45,1,40.89,40.89,1,75.23,75.23,1,30.05,30.05,1
59f98ec84dfd8754124cfc19,ARYGQHMY,2023-05-26T21:01:31.897Z,minute,58.78,58.78,1,149.82,149.82,1,74.8,74.8,1,153.41,153.41,1,87.86,87.86,1,153.95,153.95,1,39.91,39.91,1,74.72,74.72,1,30.05,30.05,1
6f18dda5302b725788067f4a,ARYGQHMY,2023-05-26T20:43:53.318Z,minute,32.53,32.53,1,83.1,83.1,1,44.72,44.72,1,85.47,85.47,1,61.06,61.06,1,85.85,85.85,1,48.78,48.78,1,74.83,74.83,1,30.11,30.11,1
48c6bec3a2da7a490922a166,ARYGQHMY,2023-05-26T20:26:17.065Z,minute,27.2,27.2,1,65.67,65.67,1,37.37,37.37,1,67.18,67.18,1,51.76,51.76,1,67.52,67.52,1,67.21,67.21,1,74.01,74.01,1,30.12,30.12,1
62206cfae28a514c6b9fb822,ARYGQHMY,2023-05-26T19:48:22.562Z,minute,27.17,27.17,1,65.49,65.49,1,36.37,36.37,1,66.92,66.92,1,52.36,52.36,1,67.26,67.26,1,35.02,35.02,1,73.17,73.17,1,30.16,30.16,1
78da049c0d6de6653c9d9e4c,ARYGQHMY,2023-05-26T19:30:47.160Z,minute,62.98,62.98,1,171.68,171.68,1,76.71,76.71,1,174.77,174.77,1,93.86,93.86,1,175.37,175.37,1,35.66,35.66,1,70.59,70.59,1,30.33,30.33,1
7bed4b2fa3dec101162bc12f,ARYGQHMY,2023-05-26T19:13:12.124Z,minute,21.29,21.29,1,43.03,43.03,1,29.45,29.45,1,44.29,44.29,1,40.82,40.82,1,44.55,44.55,1,33.5,33.5,1,70.17,70.17,1,30.35,30.35,1
4c3c2fc5c896c8f6392168b4,ARYGQHMY,2023-05-26T18:55:36.792Z,minute,25.65,25.65,1,60.83,60.83,1,37.22,37.22,1,62.6,62.6,1,49.39,49.39,1,62.97,62.97,1,30.89,30.89,1,69.95,69.95,1,30.55,30.55,1
443560ca1b09bc72df008569,ARYGQHMY,2023-05-26T18:38:01.637Z,minute,20.35,20.35,1,40.94,40.94,1,27.27,27.27,1,42.02,42.02,1,34.5,34.5,1,42.18,42.18,1,41.34,41.34,1,69.48,69.48,1,30.74,30.74,1
5627efaa1a8e40d9d67d3518,ARYGQHMY,2023-05-26T18:20:23.213Z,minute,22.15,22.15,1,45.85,45.85,1,31.4,31.4,1,47.14,47.14,1,45.62,45.62,1,47.48,47.48,1,48.22,48.22,1,69.12,69.12,1,31.06,31.06,1
2bd642dbe3886f0274d96e3c,ARYGQHMY,2023-05-26T18:02:47.630Z,minute,32.26,32.26,1,83.6,83.6,1,43.48,43.48,1,85.74,85.74,1,59.49,59.49,1,86.1,86.1,1,43.31,43.31,1,67.46,67.46,1,31.51,31.51,1
f7a1b6bc55b0a139b9c90f7b,ARYGQHMY,2023-05-26T17:45:09.604Z,minute,42.03,42.03,1,116.31,116.31,1,55,55,1,119.04,119.04,1,72.55,72.55,1,119.56,119.56,1,38.21,38.21,1,65.56,65.56,1,31.87,31.87,1
70c605373d83eb286ffb2f26,ARYGQHMY,2023-05-26T17:27:30.935Z,minute,41.4,41.4,1,106.52,106.52,1,53.8,53.8,1,109.28,109.28,1,71.6,71.6,1,109.8,109.8,1,38.56,38.56,1,64.69,64.69,1,32.25,32.25,1
8931c53eaa0fb70b1edec498,ARYGQHMY,2023-05-26T17:09:55.978Z,minute,29.14,29.14,1,74.54,74.54,1,39.9,39.9,1,76.41,76.41,1,55.16,55.16,1,76.79,76.79,1,36.09,36.09,1,61.79,61.79,1,32.65,32.65,1
b3475233d43383b5489df7aa,ARYGQHMY,2023-05-26T16:51:51.261Z,minute,21.06,21.06,1,49.85,49.85,1,28.22,28.22,1,51.04,51.04,1,38.59,38.59,1,51.3,51.3,1,26.65,26.65,1,60.92,60.92,1,32.87,32.87,1
43e437f38be21d41fe1efba3,ARYGQHMY,2023-05-26T16:32:57.130Z,minute,15.35,15.35,1,31.24,31.24,1,22.12,22.12,1,32.27,32.27,1,29.19,29.19,1,32.44,32.44,1,27.8,27.8,1,61.51,61.51,1,33.13,33.13,1
7bdfa9069772f25de94a68af,ARYGQHMY,2023-05-26T16:15:22.052Z,minute,7.46,7.46,1,17.31,17.31,1,10,10,1,17.75,17.75,1,13.62,13.62,1,17.85,17.85,1,25.96,25.96,1,60.48,60.48,1,33.5,33.5,1
151b4424c06c31352509cc4c,ARYGQHMY,2023-05-26T15:57:43.501Z,minute,10.5,10.5,1,22.21,22.21,1,14.23,14.23,1,22.8,22.8,1,19.42,19.42,1,22.95,22.95,1,18.85,18.85,1,58.92,58.92,1,33.94,33.94,1
840e6e77a9e0aeb8b5819654,ARYGQHMY,2023-05-26T15:40:05.493Z,minute,12.48,12.48,1,25.18,25.18,1,16.09,16.09,1,25.85,25.85,1,23.89,23.89,1,25.99,25.99,1,18.99,18.99,1,57.04,57.04,1,34.41,34.41,1
00bbdb1146a5370a9db4a84b,ARYGQHMY,2023-05-26T15:22:29.635Z,minute,8.35,8.35,1,18.37,18.37,1,11.69,11.69,1,18.86,18.86,1,16.81,16.81,1,18.99,18.99,1,9.54,9.54,1,55.82,55.82,1,34.78,34.78,1
6dfddc8782dbbe829bc87a0a,ARYGQHMY,2023-05-26T15:04:54.636Z,minute,8.73,8.73,1,19.58,19.58,1,12.31,12.31,1,20.06,20.06,1,18.56,18.56,1,20.22,20.22,1,-5.06,-5.06,1,53.95,53.95,1,35.06,35.06,1
bf411e61c8c9eb3f21d8a940,ARYGQHMY,2023-05-26T14:47:17.477Z,minute,15.18,15.18,1,30.39,30.39,1,20.9,20.9,1,31.37,31.37,1,27.87,27.87,1,31.53,31.53,1,6.01,6.01,1,53.86,53.86,1,35.26,35.26,1
87babada2bc89951a0644c28,ARYGQHMY,2023-05-26T14:29:42.217Z,minute,19.98,19.98,1,43.96,43.96,1,27.37,27.37,1,45.01,45.01,1,39.47,39.47,1,45.29,45.29,1,10.2,10.2,1,54.52,54.52,1,35.19,35.19,1
2f0ea59dcb9c21b197c75a00,ARYGQHMY,2023-05-26T14:12:07.120Z,minute,19.12,19.12,1,41.43,41.43,1,27.12,27.12,1,42.48,42.48,1,34.85,34.85,1,42.68,42.68,1,-2.53,-2.53,1,54.83,54.83,1,35.05,35.05,1
5436906a7bb7a44073a1bfcb,ARYGQHMY,2023-05-26T13:54:32.405Z,minute,15.27,15.27,1,30.29,30.29,1,21,21,1,31.05,31.05,1,27.19,27.19,1,31.25,31.25,1,4.02,4.02,1,55.32,55.32,1,34.85,34.85,1
91eb45a51a1139762d18f936,ARYGQHMY,2023-05-26T13:36:57.532Z,minute,26.32,26.32,1,58.57,58.57,1,38.18,38.18,1,60.58,60.58,1,52.83,52.83,1,60.97,60.97,1,8.53,8.53,1,56.97,56.97,1,34.42,34.42,1
395e88fe274192ab42f4bd7f,ARYGQHMY,2023-05-26T13:19:22.796Z,minute,27.1,27.1,1,63.06,63.06,1,39.84,39.84,1,65.41,65.41,1,55.22,55.22,1,65.84,65.84,1,27.28,27.28,1,59.31,59.31,1,33.9,33.9,1
6757c3a5f8fe7fcad3ae2e73,ARYGQHMY,2023-05-26T13:01:47.616Z,minute,29.7,29.7,1,71.18,71.18,1,39.32,39.32,1,72.77,72.77,1,50.58,50.58,1,73.08,73.08,1,18.62,18.62,1,59.71,59.71,1,34.08,34.08,1
b3762a5a234030cf4115ef70,ARYGQHMY,2023-05-26T12:44:12.806Z,minute,25.8,25.8,1,59.59,59.59,1,35.61,35.61,1,60.92,60.92,1,49.61,49.61,1,61.24,61.24,1,22.98,22.98,1,59.32,59.32,1,34.46,34.46,1
4e941c0a82ada0172fc64cdd,ARYGQHMY,2023-05-26T12:26:34.887Z,minute,17.87,17.87,1,34.86,34.86,1,24.54,24.54,1,35.85,35.85,1,37.63,37.63,1,36.08,36.08,1,23.1,23.1,1,59.12,59.12,1,34.61,34.61,1
1198fea2aec88e8d7ffdcb7b,ARYGQHMY,2023-05-26T12:09:00.070Z,minute,32.77,32.77,1,81.88,81.88,1,43.37,43.37,1,83.87,83.87,1,57.5,57.5,1,84.23,84.23,1,36.19,36.19,1,59.34,59.34,1,34.48,34.48,1
210d3b49fb424d0b723f9995,ARYGQHMY,2023-05-26T11:51:25.108Z,minute,19.87,19.87,1,38.93,38.93,1,27.8,27.8,1,40.11,40.11,1,38.36,38.36,1,40.37,40.37,1,13.86,13.86,1,57.64,57.64,1,35.02,35.02,1
ab64de01ba1ef6ffc64379b4,ARYGQHMY,2023-05-26T11:33:47.191Z,minute,18.67,18.67,1,37.26,37.26,1,24.53,24.53,1,38.12,38.12,1,36.89,36.89,1,38.38,38.38,1,-0.73,-0.73,1,54.87,54.87,1,35.47,35.47,1
